2018-12-19 16:32:44, id: test-163244-449, starting producer #0
2018-12-19 16:34:58, id: test-163244-449, time: 133.960s, sent: 14416 msg/s
2018-12-19 16:34:59, id: test-163244-449, time: 134.960s, sent: 14645 msg/s
2018-12-19 16:35:00, id: test-163244-449, time: 135.960s, sent: 14877 msg/s
2018-12-19 16:35:01, id: test-163244-449, time: 136.976s, sent: 13698 msg/s
2018-12-19 16:35:02, id: test-163244-449, time: 138.080s, sent: 14805 msg/s
2018-12-19 16:35:03, id: test-163244-449, time: 139.080s, sent: 15230 msg/s
2018-12-19 16:35:04, id: test-163244-449, time: 140.147s, sent: 14204 msg/s
2018-12-19 16:35:05, id: test-163244-449, time: 141.147s, sent: 15460 msg/s
2018-12-19 16:35:06, id: test-163244-449, time: 142.180s, sent: 13600 msg/s
2018-12-19 16:35:07, id: test-163244-449, time: 143.180s, sent: 15186 msg/s
2018-12-19 16:35:08, id: test-163244-449, time: 144.284s, sent: 13668 msg/s
2018-12-19 16:35:09, id: test-163244-449, time: 145.285s, sent: 14575 msg/s
2018-12-19 16:35:10, id: test-163244-449, time: 146.380s, sent: 14425 msg/s
2018-12-19 16:35:11, id: test-163244-449, time: 147.466s, sent: 14949 msg/s
2018-12-19 16:35:13, id: test-163244-449, time: 148.480s, sent: 15037 msg/s
2018-12-19 16:35:14, id: test-163244-449, time: 149.496s, sent: 14899 msg/s
2018-12-19 16:35:15, id: test-163244-449, time: 150.631s, sent: 14400 msg/s
2018-12-19 16:35:16, id: test-163244-449, time: 151.644s, sent: 14835 msg/s
2018-12-19 16:35:17, id: test-163244-449, time: 152.702s, sent: 14309 msg/s
2018-12-19 16:35:18, id: test-163244-449, time: 153.721s, sent: 14855 msg/s
2018-12-19 16:35:19, id: test-163244-449, time: 154.752s, sent: 14044 msg/s
2018-12-19 16:35:20, id: test-163244-449, time: 155.760s, sent: 14582 msg/s
2018-12-19 16:35:21, id: test-163244-449, time: 156.804s, sent: 14500 msg/s
2018-12-19 16:35:22, id: test-163244-449, time: 157.860s, sent: 14127 msg/s
2018-12-19 16:35:23, id: test-163244-449, time: 158.880s, sent: 14196 msg/s
2018-12-19 16:35:24, id: test-163244-449, time: 159.929s, sent: 13908 msg/s
2018-12-19 16:35:25, id: test-163244-449, time: 160.991s, sent: 14150 msg/s
2018-12-19 16:35:26, id: test-163244-449, time: 162.028s, sent: 14175 msg/s
2018-12-19 16:35:27, id: test-163244-449, time: 163.104s, sent: 14068 msg/s
2018-12-19 16:35:28, id: test-163244-449, time: 164.144s, sent: 14555 msg/s
2018-12-19 16:35:29, id: test-163244-449, time: 165.164s, sent: 13550 msg/s
2018-12-19 16:35:30, id: test-163244-449, time: 166.184s, sent: 14088 msg/s
2018-12-19 16:35:31, id: test-163244-449, time: 167.199s, sent: 14266 msg/s
2018-12-19 16:35:32, id: test-163244-449, time: 168.238s, sent: 14148 msg/s
2018-12-19 16:35:33, id: test-163244-449, time: 169.265s, sent: 13885 msg/s
2018-12-19 16:35:34, id: test-163244-449, time: 170.316s, sent: 13882 msg/s
2018-12-19 16:35:35, id: test-163244-449, time: 171.388s, sent: 14018 msg/s
2018-12-19 16:35:37, id: test-163244-449, time: 172.500s, sent: 14205 msg/s
2018-12-19 16:35:38, id: test-163244-449, time: 173.519s, sent: 14210 msg/s
2018-12-19 16:35:39, id: test-163244-449, time: 174.528s, sent: 14459 msg/s
2018-12-19 16:35:40, id: test-163244-449, time: 175.557s, sent: 14177 msg/s
2018-12-19 16:35:41, id: test-163244-449, time: 176.588s, sent: 13938 msg/s
2018-12-19 16:35:42, id: test-163244-449, time: 177.632s, sent: 13974 msg/s
2018-12-19 16:35:43, id: test-163244-449, time: 178.696s, sent: 14125 msg/s
2018-12-19 16:35:44, id: test-163244-449, time: 179.792s, sent: 13912 msg/s
2018-12-19 16:35:45, id: test-163244-449, time: 180.823s, sent: 13937 msg/s
2018-12-19 16:35:46, id: test-163244-449, time: 181.884s, sent: 14267 msg/s
2018-12-19 16:35:47, id: test-163244-449, time: 182.920s, sent: 13976 msg/s
2018-12-19 16:35:48, id: test-163244-449, time: 184.020s, sent: 14460 msg/s
2018-12-19 16:35:49, id: test-163244-449, time: 185.056s, sent: 14506 msg/s
2018-12-19 16:35:50, id: test-163244-449, time: 186.104s, sent: 14339 msg/s
2018-12-19 16:35:51, id: test-163244-449, time: 187.160s, sent: 14335 msg/s
2018-12-19 16:35:52, id: test-163244-449, time: 188.220s, sent: 13867 msg/s
2018-12-19 16:35:53, id: test-163244-449, time: 189.262s, sent: 14422 msg/s
2018-12-19 16:35:54, id: test-163244-449, time: 190.332s, sent: 14660 msg/s
2018-12-19 16:35:55, id: test-163244-449, time: 191.424s, sent: 13862 msg/s
2018-12-19 16:35:57, id: test-163244-449, time: 192.532s, sent: 14751 msg/s
2018-12-19 16:35:58, id: test-163244-449, time: 193.548s, sent: 14251 msg/s
2018-12-19 16:35:59, id: test-163244-449, time: 194.576s, sent: 14298 msg/s
2018-12-19 16:36:00, id: test-163244-449, time: 195.602s, sent: 14540 msg/s
2018-12-19 16:36:01, id: test-163244-449, time: 196.624s, sent: 14275 msg/s
2018-12-19 16:36:02, id: test-163244-449, time: 197.660s, sent: 14611 msg/s
2018-12-19 16:36:03, id: test-163244-449, time: 198.690s, sent: 14803 msg/s
2018-12-19 16:36:04, id: test-163244-449, time: 199.732s, sent: 13896 msg/s
2018-12-19 16:36:05, id: test-163244-449, time: 200.852s, sent: 14593 msg/s
2018-12-19 16:36:06, id: test-163244-449, time: 201.852s, sent: 15459 msg/s
2018-12-19 16:36:07, id: test-163244-449, time: 202.852s, sent: 14631 msg/s
2018-12-19 16:36:08, id: test-163244-449, time: 203.961s, sent: 13125 msg/s
2018-12-19 16:36:09, id: test-163244-449, time: 204.995s, sent: 14746 msg/s
2018-12-19 16:36:10, id: test-163244-449, time: 206.020s, sent: 14126 msg/s
2018-12-19 16:36:11, id: test-163244-449, time: 207.086s, sent: 14200 msg/s
2018-12-19 16:36:12, id: test-163244-449, time: 208.086s, sent: 14688 msg/s
2018-12-19 16:36:13, id: test-163244-449, time: 209.120s, sent: 14227 msg/s
2018-12-19 16:36:14, id: test-163244-449, time: 210.132s, sent: 14525 msg/s
2018-12-19 16:36:15, id: test-163244-449, time: 211.209s, sent: 13953 msg/s
2018-12-19 16:36:16, id: test-163244-449, time: 212.228s, sent: 14855 msg/s
2018-12-19 16:36:17, id: test-163244-449, time: 213.300s, sent: 14223 msg/s
2018-12-19 16:36:18, id: test-163244-449, time: 214.416s, sent: 14547 msg/s
2018-12-19 16:36:19, id: test-163244-449, time: 215.448s, sent: 14668 msg/s
2018-12-19 16:36:20, id: test-163244-449, time: 216.457s, sent: 14568 msg/s
2018-12-19 16:36:22, id: test-163244-449, time: 217.543s, sent: 14848 msg/s
2018-12-19 16:36:23, id: test-163244-449, time: 218.555s, sent: 13874 msg/s
2018-12-19 16:36:24, id: test-163244-449, time: 219.655s, sent: 14360 msg/s
2018-12-19 16:36:25, id: test-163244-449, time: 220.655s, sent: 15894 msg/s
2018-12-19 16:36:26, id: test-163244-449, time: 221.687s, sent: 13191 msg/s
2018-12-19 16:36:27, id: test-163244-449, time: 222.728s, sent: 14542 msg/s
2018-12-19 16:36:28, id: test-163244-449, time: 223.763s, sent: 14731 msg/s
2018-12-19 16:36:29, id: test-163244-449, time: 224.768s, sent: 14299 msg/s
2018-12-19 16:36:30, id: test-163244-449, time: 225.768s, sent: 15314 msg/s
2018-12-19 16:36:31, id: test-163244-449, time: 226.768s, sent: 13850 msg/s
2018-12-19 16:36:32, id: test-163244-449, time: 227.838s, sent: 14059 msg/s
2018-12-19 16:36:33, id: test-163244-449, time: 228.840s, sent: 14341 msg/s
2018-12-19 16:36:34, id: test-163244-449, time: 229.903s, sent: 14240 msg/s
2018-12-19 16:36:35, id: test-163244-449, time: 230.957s, sent: 14362 msg/s
2018-12-19 16:36:36, id: test-163244-449, time: 232.007s, sent: 14417 msg/s
2018-12-19 16:36:37, id: test-163244-449, time: 233.007s, sent: 16223 msg/s
2018-12-19 16:36:38, id: test-163244-449, time: 234.007s, sent: 14108 msg/s
2018-12-19 16:36:39, id: test-163244-449, time: 235.124s, sent: 13602 msg/s
2018-12-19 16:36:40, id: test-163244-449, time: 236.131s, sent: 14379 msg/s
2018-12-19 16:36:41, id: test-163244-449, time: 237.204s, sent: 14108 msg/s
2018-12-19 16:36:42, id: test-163244-449, time: 238.204s, sent: 14370 msg/s
2018-12-19 16:36:43, id: test-163244-449, time: 239.248s, sent: 14605 msg/s
2018-12-19 16:36:44, id: test-163244-449, time: 240.352s, sent: 14109 msg/s
2018-12-19 16:36:45, id: test-163244-449, time: 241.440s, sent: 14115 msg/s
2018-12-19 16:36:46, id: test-163244-449, time: 242.440s, sent: 14260 msg/s
2018-12-19 16:36:47, id: test-163244-449, time: 243.440s, sent: 15411 msg/s
2018-12-19 16:36:48, id: test-163244-449, time: 244.440s, sent: 14099 msg/s
2018-12-19 16:36:50, id: test-163244-449, time: 245.472s, sent: 14348 msg/s
2018-12-19 16:36:51, id: test-163244-449, time: 246.596s, sent: 14443 msg/s
2018-12-19 16:36:52, id: test-163244-449, time: 247.652s, sent: 14335 msg/s
2018-12-19 16:36:53, id: test-163244-449, time: 248.652s, sent: 14481 msg/s
2018-12-19 16:36:54, id: test-163244-449, time: 249.668s, sent: 14250 msg/s
2018-12-19 16:36:55, id: test-163244-449, time: 250.668s, sent: 15590 msg/s
2018-12-19 16:36:56, id: test-163244-449, time: 251.785s, sent: 13737 msg/s
2018-12-19 16:36:57, id: test-163244-449, time: 252.900s, sent: 14658 msg/s
2018-12-19 16:36:58, id: test-163244-449, time: 253.928s, sent: 14726 msg/s
2018-12-19 16:36:59, id: test-163244-449, time: 254.936s, sent: 14365 msg/s
2018-12-19 16:37:00, id: test-163244-449, time: 255.964s, sent: 14725 msg/s
2018-12-19 16:37:01, id: test-163244-449, time: 257.005s, sent: 14541 msg/s
2018-12-19 16:37:02, id: test-163244-449, time: 258.040s, sent: 14732 msg/s
2018-12-19 16:37:03, id: test-163244-449, time: 259.064s, sent: 14675 msg/s
2018-12-19 16:37:04, id: test-163244-449, time: 260.104s, sent: 14661 msg/s
2018-12-19 16:37:05, id: test-163244-449, time: 261.144s, sent: 14345 msg/s
2018-12-19 16:37:06, id: test-163244-449, time: 262.184s, sent: 14028 msg/s
2018-12-19 16:37:07, id: test-163244-449, time: 263.248s, sent: 14227 msg/s
2018-12-19 16:37:08, id: test-163244-449, time: 264.392s, sent: 14287 msg/s
2018-12-19 16:37:09, id: test-163244-449, time: 265.400s, sent: 14365 msg/s
2018-12-19 16:37:10, id: test-163244-449, time: 266.436s, sent: 14718 msg/s
2018-12-19 16:37:11, id: test-163244-449, time: 267.436s, sent: 16024 msg/s
2018-12-19 16:37:13, id: test-163244-449, time: 268.488s, sent: 12817 msg/s
2018-12-19 16:37:14, id: test-163244-449, time: 269.497s, sent: 14459 msg/s
2018-12-19 16:37:15, id: test-163244-449, time: 270.580s, sent: 14484 msg/s
2018-12-19 16:37:16, id: test-163244-449, time: 271.704s, sent: 14053 msg/s
2018-12-19 16:37:17, id: test-163244-449, time: 272.732s, sent: 14618 msg/s
2018-12-19 16:37:18, id: test-163244-449, time: 273.772s, sent: 14556 msg/s
2018-12-19 16:37:19, id: test-163244-449, time: 274.780s, sent: 14582 msg/s
2018-12-19 16:37:20, id: test-163244-449, time: 275.790s, sent: 14988 msg/s
2018-12-19 16:37:21, id: test-163244-449, time: 276.820s, sent: 14484 msg/s
2018-12-19 16:37:22, id: test-163244-449, time: 277.904s, sent: 14571 msg/s
2018-12-19 16:37:23, id: test-163244-449, time: 278.924s, sent: 14196 msg/s
2018-12-19 16:37:24, id: test-163244-449, time: 280.008s, sent: 14673 msg/s
2018-12-19 16:37:25, id: test-163244-449, time: 281.097s, sent: 14303 msg/s
2018-12-19 16:37:26, id: test-163244-449, time: 282.119s, sent: 14275 msg/s
2018-12-19 16:37:27, id: test-163244-449, time: 283.140s, sent: 14182 msg/s
2018-12-19 16:37:28, id: test-163244-449, time: 284.140s, sent: 15869 msg/s
2018-12-19 16:37:29, id: test-163244-449, time: 285.164s, sent: 13319 msg/s
2018-12-19 16:37:30, id: test-163244-449, time: 286.172s, sent: 13821 msg/s
2018-12-19 16:37:31, id: test-163244-449, time: 287.172s, sent: 15031 msg/s
2018-12-19 16:37:32, id: test-163244-449, time: 288.292s, sent: 14200 msg/s
2018-12-19 16:37:33, id: test-163244-449, time: 289.310s, sent: 14870 msg/s
2018-12-19 16:37:34, id: test-163244-449, time: 290.332s, sent: 14274 msg/s
2018-12-19 16:37:35, id: test-163244-449, time: 291.377s, sent: 14381 msg/s
2018-12-19 16:37:36, id: test-163244-449, time: 292.452s, sent: 14184 msg/s
2018-12-19 16:37:38, id: test-163244-449, time: 293.500s, sent: 14444 msg/s
2018-12-19 16:37:39, id: test-163244-449, time: 294.535s, sent: 14519 msg/s
2018-12-19 16:37:40, id: test-163244-449, time: 295.614s, sent: 13928 msg/s
2018-12-19 16:37:41, id: test-163244-449, time: 296.676s, sent: 14873 msg/s
2018-12-19 16:37:42, id: test-163244-449, time: 297.792s, sent: 14646 msg/s
2018-12-19 16:37:43, id: test-163244-449, time: 298.848s, sent: 14439 msg/s
2018-12-19 16:37:44, id: test-163244-449, time: 299.948s, sent: 14360 msg/s
2018-12-19 16:37:45, id: test-163244-449, time: 301.004s, sent: 14232 msg/s
2018-12-19 16:37:46, id: test-163244-449, time: 302.078s, sent: 14197 msg/s
2018-12-19 16:37:47, id: test-163244-449, time: 303.145s, sent: 13982 msg/s
2018-12-19 16:37:48, id: test-163244-449, time: 304.172s, sent: 13137 msg/s
2018-12-19 16:37:49, id: test-163244-449, time: 305.172s, sent: 14919 msg/s
2018-12-19 16:37:50, id: test-163244-449, time: 306.284s, sent: 14205 msg/s
2018-12-19 16:37:51, id: test-163244-449, time: 307.325s, sent: 14647 msg/s
2018-12-19 16:37:52, id: test-163244-449, time: 308.364s, sent: 14358 msg/s
2018-12-19 16:37:53, id: test-163244-449, time: 309.372s, sent: 13821 msg/s
2018-12-19 16:37:54, id: test-163244-449, time: 310.391s, sent: 14855 msg/s
2018-12-19 16:37:55, id: test-163244-449, time: 311.391s, sent: 15242 msg/s
2018-12-19 16:37:56, id: test-163244-449, time: 312.463s, sent: 14024 msg/s
2018-12-19 16:37:58, id: test-163244-449, time: 313.512s, sent: 14430 msg/s
2018-12-19 16:37:59, id: test-163244-449, time: 314.612s, sent: 14859 msg/s
2018-12-19 16:38:00, id: test-163244-449, time: 315.612s, sent: 15164 msg/s
2018-12-19 16:38:01, id: test-163244-449, time: 316.724s, sent: 13590 msg/s
2018-12-19 16:38:02, id: test-163244-449, time: 317.728s, sent: 14422 msg/s
2018-12-19 16:38:03, id: test-163244-449, time: 318.772s, sent: 13974 msg/s
2018-12-19 16:38:04, id: test-163244-449, time: 319.808s, sent: 14506 msg/s
2018-12-19 16:38:05, id: test-163244-449, time: 320.813s, sent: 14407 msg/s
2018-12-19 16:38:06, id: test-163244-449, time: 321.832s, sent: 14424 msg/s
2018-12-19 16:38:07, id: test-163244-449, time: 322.900s, sent: 14072 msg/s
2018-12-19 16:38:08, id: test-163244-449, time: 323.929s, sent: 14604 msg/s
2018-12-19 16:38:09, id: test-163244-449, time: 325.000s, sent: 13520 msg/s
2018-12-19 16:38:10, id: test-163244-449, time: 326.000s, sent: 14440 msg/s
2018-12-19 16:38:11, id: test-163244-449, time: 327.013s, sent: 14442 msg/s
2018-12-19 16:38:12, id: test-163244-449, time: 328.072s, sent: 14190 msg/s
2018-12-19 16:38:13, id: test-163244-449, time: 329.085s, sent: 14943 msg/s
2018-12-19 16:38:14, id: test-163244-449, time: 330.085s, sent: 15143 msg/s
2018-12-19 16:38:15, id: test-163244-449, time: 331.120s, sent: 13456 msg/s
2018-12-19 16:38:16, id: test-163244-449, time: 332.143s, sent: 14154 msg/s
2018-12-19 16:38:17, id: test-163244-449, time: 333.145s, sent: 14560 msg/s
2018-12-19 16:38:18, id: test-163244-449, time: 334.160s, sent: 14805 msg/s
2018-12-19 16:38:19, id: test-163244-449, time: 335.160s, sent: 14480 msg/s
2018-12-19 16:38:20, id: test-163244-449, time: 336.188s, sent: 14299 msg/s
2018-12-19 16:38:21, id: test-163244-449, time: 337.188s, sent: 14480 msg/s
2018-12-19 16:38:22, id: test-163244-449, time: 338.245s, sent: 14321 msg/s
2018-12-19 16:38:23, id: test-163244-449, time: 339.316s, sent: 13929 msg/s
2018-12-19 16:38:24, id: test-163244-449, time: 340.316s, sent: 15569 msg/s
2018-12-19 16:38:25, id: test-163244-449, time: 341.364s, sent: 13614 msg/s
2018-12-19 16:38:27, id: test-163244-449, time: 342.479s, sent: 14659 msg/s
2018-12-19 16:38:28, id: test-163244-449, time: 343.516s, sent: 14492 msg/s
2018-12-19 16:38:29, id: test-163244-449, time: 344.518s, sent: 14451 msg/s
2018-12-19 16:38:30, id: test-163244-449, time: 345.636s, sent: 14618 msg/s
