2018-12-13 00:30:43, id: test-003043-189, starting producer #0
2018-12-13 00:33:31, id: test-003043-189, time: 167.910s, sent: 8019 msg/s
2018-12-13 00:33:32, id: test-003043-189, time: 168.990s, sent: 6567 msg/s
2018-12-13 00:33:33, id: test-003043-189, time: 169.990s, sent: 8494 msg/s
2018-12-13 00:33:34, id: test-003043-189, time: 171.034s, sent: 6340 msg/s
2018-12-13 00:33:35, id: test-003043-189, time: 172.114s, sent: 6996 msg/s
2018-12-13 00:33:36, id: test-003043-189, time: 173.118s, sent: 7526 msg/s
2018-12-13 00:33:37, id: test-003043-189, time: 174.194s, sent: 7022 msg/s
2018-12-13 00:33:38, id: test-003043-189, time: 175.194s, sent: 8136 msg/s
2018-12-13 00:33:39, id: test-003043-189, time: 176.270s, sent: 6484 msg/s
2018-12-13 00:33:40, id: test-003043-189, time: 177.270s, sent: 8014 msg/s
2018-12-13 00:33:41, id: test-003043-189, time: 178.358s, sent: 6423 msg/s
2018-12-13 00:33:42, id: test-003043-189, time: 179.466s, sent: 6820 msg/s
2018-12-13 00:33:43, id: test-003043-189, time: 180.518s, sent: 7807 msg/s
2018-12-13 00:33:44, id: test-003043-189, time: 181.562s, sent: 7237 msg/s
2018-12-13 00:33:45, id: test-003043-189, time: 182.578s, sent: 7437 msg/s
2018-12-13 00:33:46, id: test-003043-189, time: 183.662s, sent: 6970 msg/s
2018-12-13 00:33:47, id: test-003043-189, time: 184.694s, sent: 7321 msg/s
2018-12-13 00:33:49, id: test-003043-189, time: 185.738s, sent: 8391 msg/s
2018-12-13 00:33:50, id: test-003043-189, time: 186.830s, sent: 6920 msg/s
2018-12-13 00:33:51, id: test-003043-189, time: 188.058s, sent: 7223 msg/s
2018-12-13 00:33:52, id: test-003043-189, time: 189.070s, sent: 7467 msg/s
2018-12-13 00:33:53, id: test-003043-189, time: 190.166s, sent: 6894 msg/s
2018-12-13 00:33:54, id: test-003043-189, time: 191.174s, sent: 7496 msg/s
2018-12-13 00:33:55, id: test-003043-189, time: 192.245s, sent: 7056 msg/s
2018-12-13 00:33:56, id: test-003043-189, time: 193.454s, sent: 7246 msg/s
2018-12-13 00:33:57, id: test-003043-189, time: 194.482s, sent: 7350 msg/s
2018-12-13 00:33:58, id: test-003043-189, time: 195.554s, sent: 7049 msg/s
2018-12-13 00:33:59, id: test-003043-189, time: 196.573s, sent: 7415 msg/s
2018-12-13 00:34:00, id: test-003043-189, time: 197.650s, sent: 7015 msg/s
2018-12-13 00:34:01, id: test-003043-189, time: 198.678s, sent: 7351 msg/s
2018-12-13 00:34:03, id: test-003043-189, time: 199.813s, sent: 6657 msg/s
2018-12-13 00:34:04, id: test-003043-189, time: 200.885s, sent: 7048 msg/s
2018-12-13 00:34:05, id: test-003043-189, time: 201.890s, sent: 7519 msg/s
2018-12-13 00:34:06, id: test-003043-189, time: 202.954s, sent: 7101 msg/s
2018-12-13 00:34:07, id: test-003043-189, time: 204.177s, sent: 7163 msg/s
2018-12-13 00:34:08, id: test-003043-189, time: 205.186s, sent: 7489 msg/s
2018-12-13 00:34:09, id: test-003043-189, time: 206.262s, sent: 7022 msg/s
2018-12-13 00:34:10, id: test-003043-189, time: 207.294s, sent: 7321 msg/s
2018-12-13 00:34:11, id: test-003043-189, time: 208.357s, sent: 7109 msg/s
2018-12-13 00:34:12, id: test-003043-189, time: 209.365s, sent: 7496 msg/s
2018-12-13 00:34:13, id: test-003043-189, time: 210.514s, sent: 7053 msg/s
2018-12-13 00:34:14, id: test-003043-189, time: 211.586s, sent: 7048 msg/s
2018-12-13 00:34:15, id: test-003043-189, time: 212.602s, sent: 7437 msg/s
2018-12-13 00:34:16, id: test-003043-189, time: 213.690s, sent: 6944 msg/s
2018-12-13 00:34:17, id: test-003043-189, time: 214.697s, sent: 7503 msg/s
2018-12-13 00:34:19, id: test-003043-189, time: 215.790s, sent: 6913 msg/s
2018-12-13 00:34:20, id: test-003043-189, time: 216.858s, sent: 7074 msg/s
2018-12-13 00:34:21, id: test-003043-189, time: 218.014s, sent: 7673 msg/s
2018-12-13 00:34:22, id: test-003043-189, time: 219.066s, sent: 7182 msg/s
2018-12-13 00:34:23, id: test-003043-189, time: 220.098s, sent: 7321 msg/s
2018-12-13 00:34:24, id: test-003043-189, time: 221.146s, sent: 7210 msg/s
2018-12-13 00:34:25, id: test-003043-189, time: 222.182s, sent: 7188 msg/s
2018-12-13 00:34:26, id: test-003043-189, time: 223.182s, sent: 8505 msg/s
2018-12-13 00:34:27, id: test-003043-189, time: 224.242s, sent: 6233 msg/s
2018-12-13 00:34:28, id: test-003043-189, time: 225.242s, sent: 8656 msg/s
2018-12-13 00:34:29, id: test-003043-189, time: 226.338s, sent: 5891 msg/s
2018-12-13 00:34:30, id: test-003043-189, time: 227.422s, sent: 6971 msg/s
2018-12-13 00:34:31, id: test-003043-189, time: 228.422s, sent: 7556 msg/s
2018-12-13 00:34:32, id: test-003043-189, time: 229.490s, sent: 7074 msg/s
2018-12-13 00:34:33, id: test-003043-189, time: 230.502s, sent: 7467 msg/s
2018-12-13 00:34:34, id: test-003043-189, time: 231.550s, sent: 7209 msg/s
2018-12-13 00:34:36, id: test-003043-189, time: 232.758s, sent: 7252 msg/s
2018-12-13 00:34:37, id: test-003043-189, time: 233.770s, sent: 7466 msg/s
2018-12-13 00:34:38, id: test-003043-189, time: 234.858s, sent: 6945 msg/s
2018-12-13 00:34:39, id: test-003043-189, time: 236.026s, sent: 7594 msg/s
2018-12-13 00:34:40, id: test-003043-189, time: 237.090s, sent: 7102 msg/s
2018-12-13 00:34:41, id: test-003043-189, time: 238.178s, sent: 6944 msg/s
2018-12-13 00:34:42, id: test-003043-189, time: 239.190s, sent: 7466 msg/s
2018-12-13 00:34:43, id: test-003043-189, time: 240.190s, sent: 7996 msg/s
2018-12-13 00:34:44, id: test-003043-189, time: 241.190s, sent: 7553 msg/s
2018-12-13 00:34:45, id: test-003043-189, time: 242.262s, sent: 6028 msg/s
2018-12-13 00:34:46, id: test-003043-189, time: 243.262s, sent: 7557 msg/s
2018-12-13 00:34:47, id: test-003043-189, time: 244.318s, sent: 7155 msg/s
2018-12-13 00:34:48, id: test-003043-189, time: 245.389s, sent: 7056 msg/s
2018-12-13 00:34:49, id: test-003043-189, time: 246.406s, sent: 7321 msg/s
2018-12-13 00:34:50, id: test-003043-189, time: 247.494s, sent: 7045 msg/s
2018-12-13 00:34:51, id: test-003043-189, time: 248.502s, sent: 7497 msg/s
2018-12-13 00:34:52, id: test-003043-189, time: 249.602s, sent: 6770 msg/s
2018-12-13 00:34:53, id: test-003043-189, time: 250.665s, sent: 7108 msg/s
2018-12-13 00:34:54, id: test-003043-189, time: 251.673s, sent: 7496 msg/s
2018-12-13 00:34:56, id: test-003043-189, time: 252.730s, sent: 7149 msg/s
2018-12-13 00:34:57, id: test-003043-189, time: 253.730s, sent: 8087 msg/s
2018-12-13 00:34:58, id: test-003043-189, time: 254.794s, sent: 6602 msg/s
2018-12-13 00:34:59, id: test-003043-189, time: 256.026s, sent: 7200 msg/s
2018-12-13 00:35:00, id: test-003043-189, time: 257.178s, sent: 7605 msg/s
2018-12-13 00:35:01, id: test-003043-189, time: 258.245s, sent: 7081 msg/s
2018-12-13 00:35:02, id: test-003043-189, time: 259.285s, sent: 7266 msg/s
2018-12-13 00:35:03, id: test-003043-189, time: 260.361s, sent: 7022 msg/s
2018-12-13 00:35:04, id: test-003043-189, time: 261.406s, sent: 7230 msg/s
2018-12-13 00:35:05, id: test-003043-189, time: 262.406s, sent: 7557 msg/s
2018-12-13 00:35:06, id: test-003043-189, time: 263.494s, sent: 6944 msg/s
2018-12-13 00:35:07, id: test-003043-189, time: 264.642s, sent: 7631 msg/s
2018-12-13 00:35:08, id: test-003043-189, time: 265.698s, sent: 7155 msg/s
2018-12-13 00:35:10, id: test-003043-189, time: 266.806s, sent: 6820 msg/s
2018-12-13 00:35:11, id: test-003043-189, time: 267.814s, sent: 7496 msg/s
2018-12-13 00:35:12, id: test-003043-189, time: 268.886s, sent: 7049 msg/s
2018-12-13 00:35:13, id: test-003043-189, time: 269.886s, sent: 8736 msg/s
2018-12-13 00:35:14, id: test-003043-189, time: 271.049s, sent: 6047 msg/s
2018-12-13 00:35:15, id: test-003043-189, time: 272.141s, sent: 6920 msg/s
2018-12-13 00:35:16, id: test-003043-189, time: 273.194s, sent: 7175 msg/s
2018-12-13 00:35:17, id: test-003043-189, time: 274.290s, sent: 6794 msg/s
2018-12-13 00:35:18, id: test-003043-189, time: 275.294s, sent: 7525 msg/s
2018-12-13 00:35:19, id: test-003043-189, time: 276.354s, sent: 7129 msg/s
2018-12-13 00:35:20, id: test-003043-189, time: 277.374s, sent: 7407 msg/s
2018-12-13 00:35:21, id: test-003043-189, time: 278.418s, sent: 7237 msg/s
2018-12-13 00:35:22, id: test-003043-189, time: 279.490s, sent: 7049 msg/s
2018-12-13 00:35:23, id: test-003043-189, time: 280.502s, sent: 7466 msg/s
2018-12-13 00:35:24, id: test-003043-189, time: 281.533s, sent: 7329 msg/s
2018-12-13 00:35:25, id: test-003043-189, time: 282.533s, sent: 8530 msg/s
2018-12-13 00:35:26, id: test-003043-189, time: 283.566s, sent: 6371 msg/s
2018-12-13 00:35:27, id: test-003043-189, time: 284.618s, sent: 7183 msg/s
2018-12-13 00:35:29, id: test-003043-189, time: 285.789s, sent: 7481 msg/s
2018-12-13 00:35:30, id: test-003043-189, time: 286.826s, sent: 7286 msg/s
2018-12-13 00:35:31, id: test-003043-189, time: 287.841s, sent: 7444 msg/s
2018-12-13 00:35:32, id: test-003043-189, time: 288.878s, sent: 7287 msg/s
2018-12-13 00:35:33, id: test-003043-189, time: 289.962s, sent: 6970 msg/s
2018-12-13 00:35:34, id: test-003043-189, time: 290.977s, sent: 7445 msg/s
2018-12-13 00:35:35, id: test-003043-189, time: 292.038s, sent: 7121 msg/s
2018-12-13 00:35:36, id: test-003043-189, time: 293.198s, sent: 7646 msg/s
2018-12-13 00:35:37, id: test-003043-189, time: 294.241s, sent: 7245 msg/s
2018-12-13 00:35:38, id: test-003043-189, time: 295.342s, sent: 6763 msg/s
2018-12-13 00:35:39, id: test-003043-189, time: 296.354s, sent: 7466 msg/s
2018-12-13 00:35:40, id: test-003043-189, time: 297.405s, sent: 7189 msg/s
2018-12-13 00:35:41, id: test-003043-189, time: 298.405s, sent: 8380 msg/s
2018-12-13 00:35:42, id: test-003043-189, time: 299.410s, sent: 6699 msg/s
2018-12-13 00:35:43, id: test-003043-189, time: 300.410s, sent: 7995 msg/s
2018-12-13 00:35:44, id: test-003043-189, time: 301.461s, sent: 8022 msg/s
2018-12-13 00:35:45, id: test-003043-189, time: 302.593s, sent: 7739 msg/s
2018-12-13 00:35:46, id: test-003043-189, time: 303.657s, sent: 7101 msg/s
2018-12-13 00:35:47, id: test-003043-189, time: 304.713s, sent: 8400 msg/s
2018-12-13 00:35:49, id: test-003043-189, time: 305.777s, sent: 7101 msg/s
2018-12-13 00:35:50, id: test-003043-189, time: 306.937s, sent: 7552 msg/s
2018-12-13 00:35:51, id: test-003043-189, time: 308.018s, sent: 6990 msg/s
2018-12-13 00:35:52, id: test-003043-189, time: 309.150s, sent: 6674 msg/s
2018-12-13 00:35:53, id: test-003043-189, time: 310.178s, sent: 7350 msg/s
2018-12-13 00:35:54, id: test-003043-189, time: 311.265s, sent: 6952 msg/s
2018-12-13 00:35:55, id: test-003043-189, time: 312.402s, sent: 7705 msg/s
2018-12-13 00:35:56, id: test-003043-189, time: 313.466s, sent: 7101 msg/s
2018-12-13 00:35:57, id: test-003043-189, time: 314.570s, sent: 6845 msg/s
2018-12-13 00:35:58, id: test-003043-189, time: 315.570s, sent: 8015 msg/s
2018-12-13 00:35:59, id: test-003043-189, time: 316.653s, sent: 6553 msg/s
2018-12-13 00:36:00, id: test-003043-189, time: 317.665s, sent: 7467 msg/s
2018-12-13 00:36:01, id: test-003043-189, time: 318.718s, sent: 7175 msg/s
2018-12-13 00:36:03, id: test-003043-189, time: 319.757s, sent: 7272 msg/s
2018-12-13 00:36:04, id: test-003043-189, time: 320.757s, sent: 7997 msg/s
2018-12-13 00:36:05, id: test-003043-189, time: 321.838s, sent: 6582 msg/s
2018-12-13 00:36:06, id: test-003043-189, time: 323.001s, sent: 7533 msg/s
2018-12-13 00:36:07, id: test-003043-189, time: 324.077s, sent: 7023 msg/s
2018-12-13 00:36:08, id: test-003043-189, time: 325.153s, sent: 7022 msg/s
2018-12-13 00:36:09, id: test-003043-189, time: 326.174s, sent: 7400 msg/s
2018-12-13 00:36:10, id: test-003043-189, time: 327.238s, sent: 7102 msg/s
2018-12-13 00:36:11, id: test-003043-189, time: 328.238s, sent: 8574 msg/s
2018-12-13 00:36:12, id: test-003043-189, time: 329.282s, sent: 6262 msg/s
2018-12-13 00:36:13, id: test-003043-189, time: 330.425s, sent: 7186 msg/s
2018-12-13 00:36:14, id: test-003043-189, time: 331.429s, sent: 7525 msg/s
2018-12-13 00:36:15, id: test-003043-189, time: 332.501s, sent: 6946 msg/s
2018-12-13 00:36:16, id: test-003043-189, time: 333.662s, sent: 7640 msg/s
2018-12-13 00:36:18, id: test-003043-189, time: 334.774s, sent: 7878 msg/s
2018-12-13 00:36:19, id: test-003043-189, time: 335.841s, sent: 7081 msg/s
2018-12-13 00:36:20, id: test-003043-189, time: 336.990s, sent: 7719 msg/s
2018-12-13 00:36:21, id: test-003043-189, time: 338.061s, sent: 7056 msg/s
2018-12-13 00:36:22, id: test-003043-189, time: 339.061s, sent: 8370 msg/s
2018-12-13 00:36:23, id: test-003043-189, time: 340.126s, sent: 7461 msg/s
2018-12-13 00:36:24, id: test-003043-189, time: 341.134s, sent: 7497 msg/s
2018-12-13 00:36:25, id: test-003043-189, time: 342.150s, sent: 8730 msg/s
2018-12-13 00:36:26, id: test-003043-189, time: 343.305s, sent: 7585 msg/s
2018-12-13 00:36:27, id: test-003043-189, time: 344.410s, sent: 6838 msg/s
2018-12-13 00:36:28, id: test-003043-189, time: 345.446s, sent: 7294 msg/s
2018-12-13 00:36:29, id: test-003043-189, time: 346.494s, sent: 7209 msg/s
2018-12-13 00:36:30, id: test-003043-189, time: 347.586s, sent: 6920 msg/s
2018-12-13 00:36:32, id: test-003043-189, time: 348.733s, sent: 7638 msg/s
2018-12-13 00:36:33, id: test-003043-189, time: 349.761s, sent: 7350 msg/s
2018-12-13 00:36:34, id: test-003043-189, time: 350.793s, sent: 7321 msg/s
2018-12-13 00:36:35, id: test-003043-189, time: 351.857s, sent: 7102 msg/s
