2018-12-11 22:45:27, id: test-224527-436, starting producer #0
2018-12-11 22:47:50, id: test-224527-436, time: 142.517s, sent: 21060 msg/s
2018-12-11 22:47:51, id: test-224527-436, time: 143.548s, sent: 20108 msg/s
2018-12-11 22:47:52, id: test-224527-436, time: 144.570s, sent: 20394 msg/s
2018-12-11 22:47:53, id: test-224527-436, time: 145.586s, sent: 20406 msg/s
2018-12-11 22:47:54, id: test-224527-436, time: 146.586s, sent: 21212 msg/s
2018-12-11 22:47:55, id: test-224527-436, time: 147.611s, sent: 19972 msg/s
2018-12-11 22:47:56, id: test-224527-436, time: 148.611s, sent: 22618 msg/s
2018-12-11 22:47:57, id: test-224527-436, time: 149.693s, sent: 19243 msg/s
2018-12-11 22:47:58, id: test-224527-436, time: 150.739s, sent: 20555 msg/s
2018-12-11 22:47:59, id: test-224527-436, time: 151.767s, sent: 20381 msg/s
2018-12-11 22:48:00, id: test-224527-436, time: 152.779s, sent: 20378 msg/s
2018-12-11 22:48:01, id: test-224527-436, time: 153.788s, sent: 20548 msg/s
2018-12-11 22:48:02, id: test-224527-436, time: 154.805s, sent: 20709 msg/s
2018-12-11 22:48:03, id: test-224527-436, time: 155.811s, sent: 20500 msg/s
2018-12-11 22:48:04, id: test-224527-436, time: 156.814s, sent: 20670 msg/s
2018-12-11 22:48:05, id: test-224527-436, time: 157.820s, sent: 20935 msg/s
2018-12-11 22:48:06, id: test-224527-436, time: 158.830s, sent: 20418 msg/s
2018-12-11 22:48:07, id: test-224527-436, time: 159.853s, sent: 20266 msg/s
2018-12-11 22:48:08, id: test-224527-436, time: 160.871s, sent: 20581 msg/s
2018-12-11 22:48:09, id: test-224527-436, time: 161.881s, sent: 20418 msg/s
2018-12-11 22:48:10, id: test-224527-436, time: 162.881s, sent: 21643 msg/s
2018-12-11 22:48:11, id: test-224527-436, time: 163.954s, sent: 20416 msg/s
2018-12-11 22:48:12, id: test-224527-436, time: 164.973s, sent: 20453 msg/s
2018-12-11 22:48:13, id: test-224527-436, time: 165.990s, sent: 20386 msg/s
2018-12-11 22:48:14, id: test-224527-436, time: 167.007s, sent: 20494 msg/s
2018-12-11 22:48:15, id: test-224527-436, time: 168.007s, sent: 20981 msg/s
2018-12-11 22:48:16, id: test-224527-436, time: 169.017s, sent: 20390 msg/s
2018-12-11 22:48:17, id: test-224527-436, time: 170.048s, sent: 20215 msg/s
2018-12-11 22:48:18, id: test-224527-436, time: 171.085s, sent: 19993 msg/s
2018-12-11 22:48:19, id: test-224527-436, time: 172.095s, sent: 20635 msg/s
2018-12-11 22:48:20, id: test-224527-436, time: 173.113s, sent: 20366 msg/s
2018-12-11 22:48:21, id: test-224527-436, time: 174.113s, sent: 20842 msg/s
2018-12-11 22:48:22, id: test-224527-436, time: 175.115s, sent: 20691 msg/s
2018-12-11 22:48:23, id: test-224527-436, time: 176.125s, sent: 20636 msg/s
2018-12-11 22:48:24, id: test-224527-436, time: 177.153s, sent: 20914 msg/s
2018-12-11 22:48:25, id: test-224527-436, time: 178.222s, sent: 21139 msg/s
2018-12-11 22:48:26, id: test-224527-436, time: 179.286s, sent: 21341 msg/s
2018-12-11 22:48:27, id: test-224527-436, time: 180.359s, sent: 20548 msg/s
2018-12-11 22:48:28, id: test-224527-436, time: 181.365s, sent: 20718 msg/s
2018-12-11 22:48:29, id: test-224527-436, time: 182.366s, sent: 20821 msg/s
2018-12-11 22:48:30, id: test-224527-436, time: 183.415s, sent: 19764 msg/s
2018-12-11 22:48:31, id: test-224527-436, time: 184.476s, sent: 19643 msg/s
2018-12-11 22:48:33, id: test-224527-436, time: 185.505s, sent: 20148 msg/s
2018-12-11 22:48:34, id: test-224527-436, time: 186.535s, sent: 20234 msg/s
2018-12-11 22:48:35, id: test-224527-436, time: 187.564s, sent: 20255 msg/s
2018-12-11 22:48:36, id: test-224527-436, time: 188.584s, sent: 20325 msg/s
2018-12-11 22:48:37, id: test-224527-436, time: 189.617s, sent: 20177 msg/s
2018-12-11 22:48:38, id: test-224527-436, time: 190.653s, sent: 20117 msg/s
2018-12-11 22:48:39, id: test-224527-436, time: 191.653s, sent: 21319 msg/s
2018-12-11 22:48:40, id: test-224527-436, time: 192.683s, sent: 19666 msg/s
2018-12-11 22:48:41, id: test-224527-436, time: 193.732s, sent: 19764 msg/s
2018-12-11 22:48:42, id: test-224527-436, time: 194.753s, sent: 20414 msg/s
2018-12-11 22:48:43, id: test-224527-436, time: 195.802s, sent: 19868 msg/s
2018-12-11 22:48:44, id: test-224527-436, time: 196.842s, sent: 19935 msg/s
2018-12-11 22:48:45, id: test-224527-436, time: 197.881s, sent: 20059 msg/s
2018-12-11 22:48:46, id: test-224527-436, time: 198.893s, sent: 20487 msg/s
2018-12-11 22:48:47, id: test-224527-436, time: 199.893s, sent: 20842 msg/s
2018-12-11 22:48:48, id: test-224527-436, time: 200.958s, sent: 21322 msg/s
2018-12-11 22:48:49, id: test-224527-436, time: 201.964s, sent: 20608 msg/s
2018-12-11 22:48:50, id: test-224527-436, time: 202.974s, sent: 20636 msg/s
2018-12-11 22:48:51, id: test-224527-436, time: 204.061s, sent: 20889 msg/s
2018-12-11 22:48:52, id: test-224527-436, time: 205.061s, sent: 21523 msg/s
2018-12-11 22:48:53, id: test-224527-436, time: 206.062s, sent: 20031 msg/s
2018-12-11 22:48:54, id: test-224527-436, time: 207.062s, sent: 21354 msg/s
2018-12-11 22:48:55, id: test-224527-436, time: 208.132s, sent: 20743 msg/s
2018-12-11 22:48:56, id: test-224527-436, time: 209.139s, sent: 20588 msg/s
2018-12-11 22:48:57, id: test-224527-436, time: 210.145s, sent: 20717 msg/s
2018-12-11 22:48:58, id: test-224527-436, time: 211.221s, sent: 20491 msg/s
2018-12-11 22:48:59, id: test-224527-436, time: 212.221s, sent: 20973 msg/s
2018-12-11 22:49:00, id: test-224527-436, time: 213.221s, sent: 21121 msg/s
2018-12-11 22:49:01, id: test-224527-436, time: 214.229s, sent: 20162 msg/s
2018-12-11 22:49:02, id: test-224527-436, time: 215.229s, sent: 20794 msg/s
2018-12-11 22:49:03, id: test-224527-436, time: 216.239s, sent: 20575 msg/s
2018-12-11 22:49:04, id: test-224527-436, time: 217.239s, sent: 21942 msg/s
2018-12-11 22:49:05, id: test-224527-436, time: 218.307s, sent: 20231 msg/s
2018-12-11 22:49:06, id: test-224527-436, time: 219.307s, sent: 20733 msg/s
2018-12-11 22:49:07, id: test-224527-436, time: 220.317s, sent: 20744 msg/s
2018-12-11 22:49:08, id: test-224527-436, time: 221.317s, sent: 22151 msg/s
2018-12-11 22:49:09, id: test-224527-436, time: 222.317s, sent: 19315 msg/s
2018-12-11 22:49:10, id: test-224527-436, time: 223.321s, sent: 20868 msg/s
2018-12-11 22:49:11, id: test-224527-436, time: 224.321s, sent: 21937 msg/s
2018-12-11 22:49:12, id: test-224527-436, time: 225.329s, sent: 19373 msg/s
2018-12-11 22:49:13, id: test-224527-436, time: 226.329s, sent: 21421 msg/s
2018-12-11 22:49:14, id: test-224527-436, time: 227.340s, sent: 19935 msg/s
2018-12-11 22:49:15, id: test-224527-436, time: 228.368s, sent: 20274 msg/s
2018-12-11 22:49:16, id: test-224527-436, time: 229.374s, sent: 20827 msg/s
2018-12-11 22:49:17, id: test-224527-436, time: 230.389s, sent: 20318 msg/s
2018-12-11 22:49:18, id: test-224527-436, time: 231.400s, sent: 20616 msg/s
2018-12-11 22:49:19, id: test-224527-436, time: 232.409s, sent: 20765 msg/s
2018-12-11 22:49:20, id: test-224527-436, time: 233.470s, sent: 21195 msg/s
2018-12-11 22:49:22, id: test-224527-436, time: 234.497s, sent: 20294 msg/s
2018-12-11 22:49:23, id: test-224527-436, time: 235.529s, sent: 20090 msg/s
2018-12-11 22:49:24, id: test-224527-436, time: 236.529s, sent: 20842 msg/s
2018-12-11 22:49:25, id: test-224527-436, time: 237.539s, sent: 20527 msg/s
2018-12-11 22:49:26, id: test-224527-436, time: 238.539s, sent: 22347 msg/s
2018-12-11 22:49:27, id: test-224527-436, time: 239.619s, sent: 19632 msg/s
2018-12-11 22:49:28, id: test-224527-436, time: 240.630s, sent: 21157 msg/s
2018-12-11 22:49:29, id: test-224527-436, time: 241.650s, sent: 20434 msg/s
2018-12-11 22:49:30, id: test-224527-436, time: 242.654s, sent: 20868 msg/s
2018-12-11 22:49:31, id: test-224527-436, time: 243.654s, sent: 21955 msg/s
2018-12-11 22:49:32, id: test-224527-436, time: 244.654s, sent: 20125 msg/s
2018-12-11 22:49:33, id: test-224527-436, time: 245.686s, sent: 19707 msg/s
2018-12-11 22:49:34, id: test-224527-436, time: 246.686s, sent: 20623 msg/s
2018-12-11 22:49:35, id: test-224527-436, time: 247.717s, sent: 20108 msg/s
2018-12-11 22:49:36, id: test-224527-436, time: 248.746s, sent: 20468 msg/s
2018-12-11 22:49:37, id: test-224527-436, time: 249.753s, sent: 20479 msg/s
2018-12-11 22:49:38, id: test-224527-436, time: 250.792s, sent: 19954 msg/s
2018-12-11 22:49:39, id: test-224527-436, time: 251.827s, sent: 20349 msg/s
2018-12-11 22:49:40, id: test-224527-436, time: 252.854s, sent: 19973 msg/s
2018-12-11 22:49:41, id: test-224527-436, time: 253.905s, sent: 19830 msg/s
2018-12-11 22:49:42, id: test-224527-436, time: 254.947s, sent: 20108 msg/s
2018-12-11 22:49:43, id: test-224527-436, time: 255.955s, sent: 20459 msg/s
2018-12-11 22:49:44, id: test-224527-436, time: 256.983s, sent: 20274 msg/s
2018-12-11 22:49:45, id: test-224527-436, time: 258.026s, sent: 20088 msg/s
2018-12-11 22:49:46, id: test-224527-436, time: 259.048s, sent: 20179 msg/s
2018-12-11 22:49:47, id: test-224527-436, time: 260.094s, sent: 19926 msg/s
2018-12-11 22:49:48, id: test-224527-436, time: 261.121s, sent: 20401 msg/s
2018-12-11 22:49:49, id: test-224527-436, time: 262.139s, sent: 20258 msg/s
2018-12-11 22:49:50, id: test-224527-436, time: 263.163s, sent: 20353 msg/s
2018-12-11 22:49:51, id: test-224527-436, time: 264.181s, sent: 20581 msg/s
2018-12-11 22:49:52, id: test-224527-436, time: 265.182s, sent: 20602 msg/s
2018-12-11 22:49:53, id: test-224527-436, time: 266.196s, sent: 20555 msg/s
2018-12-11 22:49:54, id: test-224527-436, time: 267.233s, sent: 20204 msg/s
2018-12-11 22:49:55, id: test-224527-436, time: 268.240s, sent: 20479 msg/s
2018-12-11 22:49:56, id: test-224527-436, time: 269.264s, sent: 20247 msg/s
2018-12-11 22:49:57, id: test-224527-436, time: 270.310s, sent: 19925 msg/s
2018-12-11 22:49:58, id: test-224527-436, time: 271.337s, sent: 20294 msg/s
2018-12-11 22:49:59, id: test-224527-436, time: 272.388s, sent: 19726 msg/s
2018-12-11 22:50:00, id: test-224527-436, time: 273.427s, sent: 20165 msg/s
2018-12-11 22:50:01, id: test-224527-436, time: 274.442s, sent: 20318 msg/s
2018-12-11 22:50:03, id: test-224527-436, time: 275.497s, sent: 19756 msg/s
2018-12-11 22:50:04, id: test-224527-436, time: 276.528s, sent: 20322 msg/s
2018-12-11 22:50:05, id: test-224527-436, time: 277.547s, sent: 20238 msg/s
2018-12-11 22:50:06, id: test-224527-436, time: 278.580s, sent: 20176 msg/s
2018-12-11 22:50:07, id: test-224527-436, time: 279.626s, sent: 20030 msg/s
2018-12-11 22:50:08, id: test-224527-436, time: 280.641s, sent: 20319 msg/s
2018-12-11 22:50:09, id: test-224527-436, time: 281.697s, sent: 19736 msg/s
2018-12-11 22:50:10, id: test-224527-436, time: 282.755s, sent: 19699 msg/s
2018-12-11 22:50:11, id: test-224527-436, time: 283.770s, sent: 20426 msg/s
2018-12-11 22:50:12, id: test-224527-436, time: 284.781s, sent: 20616 msg/s
2018-12-11 22:50:13, id: test-224527-436, time: 285.788s, sent: 20806 msg/s
2018-12-11 22:50:14, id: test-224527-436, time: 286.792s, sent: 20540 msg/s
2018-12-11 22:50:15, id: test-224527-436, time: 287.800s, sent: 20567 msg/s
2018-12-11 22:50:16, id: test-224527-436, time: 288.813s, sent: 20791 msg/s
2018-12-11 22:50:17, id: test-224527-436, time: 289.815s, sent: 20581 msg/s
2018-12-11 22:50:18, id: test-224527-436, time: 290.846s, sent: 20109 msg/s
2018-12-11 22:50:19, id: test-224527-436, time: 291.887s, sent: 20126 msg/s
2018-12-11 22:50:20, id: test-224527-436, time: 292.916s, sent: 20041 msg/s
2018-12-11 22:50:21, id: test-224527-436, time: 293.946s, sent: 20235 msg/s
2018-12-11 22:50:22, id: test-224527-436, time: 294.974s, sent: 20381 msg/s
2018-12-11 22:50:23, id: test-224527-436, time: 296.001s, sent: 20080 msg/s
2018-12-11 22:50:24, id: test-224527-436, time: 297.030s, sent: 20254 msg/s
2018-12-11 22:50:25, id: test-224527-436, time: 298.045s, sent: 20642 msg/s
2018-12-11 22:50:26, id: test-224527-436, time: 299.045s, sent: 22407 msg/s
2018-12-11 22:50:27, id: test-224527-436, time: 300.049s, sent: 18983 msg/s
2018-12-11 22:50:28, id: test-224527-436, time: 301.049s, sent: 20254 msg/s
2018-12-11 22:50:29, id: test-224527-436, time: 302.123s, sent: 21077 msg/s
2018-12-11 22:50:30, id: test-224527-436, time: 303.134s, sent: 20507 msg/s
2018-12-11 22:50:31, id: test-224527-436, time: 304.152s, sent: 20473 msg/s
2018-12-11 22:50:32, id: test-224527-436, time: 305.172s, sent: 20326 msg/s
2018-12-11 22:50:33, id: test-224527-436, time: 306.191s, sent: 20454 msg/s
2018-12-11 22:50:34, id: test-224527-436, time: 307.218s, sent: 20294 msg/s
2018-12-11 22:50:35, id: test-224527-436, time: 308.231s, sent: 20466 msg/s
2018-12-11 22:50:36, id: test-224527-436, time: 309.244s, sent: 20574 msg/s
2018-12-11 22:50:37, id: test-224527-436, time: 310.266s, sent: 20394 msg/s
2018-12-11 22:50:38, id: test-224527-436, time: 311.290s, sent: 20246 msg/s
2018-12-11 22:50:39, id: test-224527-436, time: 312.313s, sent: 20374 msg/s
2018-12-11 22:50:40, id: test-224527-436, time: 313.335s, sent: 20285 msg/s
2018-12-11 22:50:41, id: test-224527-436, time: 314.335s, sent: 22532 msg/s
2018-12-11 22:50:42, id: test-224527-436, time: 315.341s, sent: 19038 msg/s
2018-12-11 22:50:43, id: test-224527-436, time: 316.355s, sent: 20446 msg/s
2018-12-11 22:50:44, id: test-224527-436, time: 317.364s, sent: 20656 msg/s
2018-12-11 22:50:45, id: test-224527-436, time: 318.397s, sent: 20070 msg/s
2018-12-11 22:50:46, id: test-224527-436, time: 319.440s, sent: 19983 msg/s
2018-12-11 22:50:47, id: test-224527-436, time: 320.447s, sent: 20697 msg/s
2018-12-11 22:50:48, id: test-224527-436, time: 321.454s, sent: 20588 msg/s
2018-12-11 22:50:49, id: test-224527-436, time: 322.478s, sent: 20353 msg/s
2018-12-11 22:50:50, id: test-224527-436, time: 323.478s, sent: 21312 msg/s
2018-12-11 22:50:51, id: test-224527-436, time: 324.478s, sent: 20978 msg/s
2018-12-11 22:50:53, id: test-224527-436, time: 325.489s, sent: 19909 msg/s
2018-12-11 22:50:54, id: test-224527-436, time: 326.489s, sent: 21851 msg/s
2018-12-11 22:50:55, id: test-224527-436, time: 327.496s, sent: 19586 msg/s
2018-12-11 22:50:56, id: test-224527-436, time: 328.524s, sent: 20168 msg/s
2018-12-11 22:50:57, id: test-224527-436, time: 329.544s, sent: 20433 msg/s
2018-12-11 22:50:58, id: test-224527-436, time: 330.574s, sent: 20234 msg/s
2018-12-11 22:50:59, id: test-224527-436, time: 331.604s, sent: 20235 msg/s
2018-12-11 22:51:00, id: test-224527-436, time: 332.620s, sent: 20406 msg/s
2018-12-11 22:51:01, id: test-224527-436, time: 333.628s, sent: 20567 msg/s
2018-12-11 22:51:02, id: test-224527-436, time: 334.654s, sent: 20314 msg/s
2018-12-11 22:51:03, id: test-224527-436, time: 335.655s, sent: 20821 msg/s
2018-12-11 22:51:04, id: test-224527-436, time: 336.658s, sent: 20670 msg/s
2018-12-11 22:51:05, id: test-224527-436, time: 337.671s, sent: 20574 msg/s
