2018-12-19 21:23:47, id: test-212347-407, starting consumer #0
2018-12-19 21:24:54, id: test-212347-407, time: 67.000s, received: 13804 msg/s
2018-12-19 21:24:55, id: test-212347-407, time: 68.000s, received: 14555 msg/s
2018-12-19 21:24:56, id: test-212347-407, time: 69.000s, received: 14064 msg/s
2018-12-19 21:24:57, id: test-212347-407, time: 70.000s, received: 14088 msg/s
2018-12-19 21:24:58, id: test-212347-407, time: 71.000s, received: 14770 msg/s
2018-12-19 21:24:59, id: test-212347-407, time: 72.000s, received: 14132 msg/s
2018-12-19 21:25:00, id: test-212347-407, time: 73.000s, received: 14278 msg/s
2018-12-19 21:25:01, id: test-212347-407, time: 74.000s, received: 13796 msg/s
2018-12-19 21:25:02, id: test-212347-407, time: 75.000s, received: 13858 msg/s
2018-12-19 21:25:03, id: test-212347-407, time: 76.000s, received: 14223 msg/s
2018-12-19 21:25:04, id: test-212347-407, time: 77.000s, received: 14161 msg/s
2018-12-19 21:25:05, id: test-212347-407, time: 78.000s, received: 14750 msg/s
2018-12-19 21:25:06, id: test-212347-407, time: 79.001s, received: 14153 msg/s
2018-12-19 21:25:07, id: test-212347-407, time: 80.001s, received: 14090 msg/s
2018-12-19 21:25:08, id: test-212347-407, time: 81.003s, received: 13882 msg/s
2018-12-19 21:25:09, id: test-212347-407, time: 82.003s, received: 13673 msg/s
2018-12-19 21:25:10, id: test-212347-407, time: 83.003s, received: 14108 msg/s
2018-12-19 21:25:11, id: test-212347-407, time: 84.003s, received: 13412 msg/s
2018-12-19 21:25:12, id: test-212347-407, time: 85.003s, received: 13751 msg/s
2018-12-19 21:25:13, id: test-212347-407, time: 86.003s, received: 13641 msg/s
2018-12-19 21:25:14, id: test-212347-407, time: 87.003s, received: 13521 msg/s
2018-12-19 21:25:15, id: test-212347-407, time: 88.003s, received: 13614 msg/s
2018-12-19 21:25:16, id: test-212347-407, time: 89.003s, received: 14551 msg/s
2018-12-19 21:25:17, id: test-212347-407, time: 90.003s, received: 13413 msg/s
2018-12-19 21:25:18, id: test-212347-407, time: 91.003s, received: 14263 msg/s
2018-12-19 21:25:19, id: test-212347-407, time: 92.003s, received: 13871 msg/s
2018-12-19 21:25:20, id: test-212347-407, time: 93.003s, received: 14178 msg/s
2018-12-19 21:25:21, id: test-212347-407, time: 94.003s, received: 14139 msg/s
2018-12-19 21:25:22, id: test-212347-407, time: 95.003s, received: 14258 msg/s
2018-12-19 21:25:23, id: test-212347-407, time: 96.003s, received: 14123 msg/s
2018-12-19 21:25:24, id: test-212347-407, time: 97.003s, received: 14086 msg/s
2018-12-19 21:25:25, id: test-212347-407, time: 98.003s, received: 14216 msg/s
2018-12-19 21:25:26, id: test-212347-407, time: 99.003s, received: 14139 msg/s
2018-12-19 21:25:27, id: test-212347-407, time: 100.003s, received: 13930 msg/s
2018-12-19 21:25:28, id: test-212347-407, time: 101.003s, received: 13808 msg/s
2018-12-19 21:25:29, id: test-212347-407, time: 102.003s, received: 13953 msg/s
2018-12-19 21:25:30, id: test-212347-407, time: 103.003s, received: 13767 msg/s
2018-12-19 21:25:31, id: test-212347-407, time: 104.003s, received: 14056 msg/s
2018-12-19 21:25:32, id: test-212347-407, time: 105.003s, received: 13520 msg/s
2018-12-19 21:25:33, id: test-212347-407, time: 106.007s, received: 13953 msg/s
2018-12-19 21:25:34, id: test-212347-407, time: 107.007s, received: 14290 msg/s
2018-12-19 21:25:35, id: test-212347-407, time: 108.007s, received: 13558 msg/s
2018-12-19 21:25:36, id: test-212347-407, time: 109.022s, received: 13154 msg/s
2018-12-19 21:25:37, id: test-212347-407, time: 110.022s, received: 14015 msg/s
2018-12-19 21:25:38, id: test-212347-407, time: 111.022s, received: 13376 msg/s
2018-12-19 21:25:39, id: test-212347-407, time: 112.022s, received: 13961 msg/s
2018-12-19 21:25:40, id: test-212347-407, time: 113.022s, received: 14086 msg/s
2018-12-19 21:25:41, id: test-212347-407, time: 114.022s, received: 13836 msg/s
2018-12-19 21:25:42, id: test-212347-407, time: 115.022s, received: 14211 msg/s
2018-12-19 21:25:43, id: test-212347-407, time: 116.022s, received: 13628 msg/s
2018-12-19 21:25:44, id: test-212347-407, time: 117.022s, received: 14275 msg/s
2018-12-19 21:25:45, id: test-212347-407, time: 118.022s, received: 14270 msg/s
2018-12-19 21:25:46, id: test-212347-407, time: 119.022s, received: 13941 msg/s
2018-12-19 21:25:47, id: test-212347-407, time: 120.022s, received: 13877 msg/s
2018-12-19 21:25:48, id: test-212347-407, time: 121.022s, received: 13800 msg/s
2018-12-19 21:25:49, id: test-212347-407, time: 122.022s, received: 14209 msg/s
2018-12-19 21:25:50, id: test-212347-407, time: 123.022s, received: 13624 msg/s
2018-12-19 21:25:51, id: test-212347-407, time: 124.022s, received: 14245 msg/s
2018-12-19 21:25:52, id: test-212347-407, time: 125.022s, received: 13586 msg/s
2018-12-19 21:25:53, id: test-212347-407, time: 126.022s, received: 13976 msg/s
2018-12-19 21:25:54, id: test-212347-407, time: 127.027s, received: 13615 msg/s
2018-12-19 21:25:55, id: test-212347-407, time: 128.027s, received: 13116 msg/s
2018-12-19 21:25:56, id: test-212347-407, time: 129.037s, received: 14340 msg/s
2018-12-19 21:25:57, id: test-212347-407, time: 130.037s, received: 13943 msg/s
2018-12-19 21:25:58, id: test-212347-407, time: 131.037s, received: 14237 msg/s
2018-12-19 21:25:59, id: test-212347-407, time: 132.037s, received: 14455 msg/s
2018-12-19 21:26:00, id: test-212347-407, time: 133.037s, received: 14529 msg/s
2018-12-19 21:26:01, id: test-212347-407, time: 134.037s, received: 14388 msg/s
2018-12-19 21:26:02, id: test-212347-407, time: 135.037s, received: 14803 msg/s
2018-12-19 21:26:03, id: test-212347-407, time: 136.037s, received: 14065 msg/s
2018-12-19 21:26:04, id: test-212347-407, time: 137.037s, received: 14293 msg/s
2018-12-19 21:26:05, id: test-212347-407, time: 138.037s, received: 14192 msg/s
2018-12-19 21:26:06, id: test-212347-407, time: 139.037s, received: 14551 msg/s
2018-12-19 21:26:07, id: test-212347-407, time: 140.037s, received: 14371 msg/s
2018-12-19 21:26:08, id: test-212347-407, time: 141.037s, received: 13661 msg/s
2018-12-19 21:26:09, id: test-212347-407, time: 142.037s, received: 13469 msg/s
2018-12-19 21:26:10, id: test-212347-407, time: 143.037s, received: 13820 msg/s
2018-12-19 21:26:11, id: test-212347-407, time: 144.037s, received: 13634 msg/s
2018-12-19 21:26:12, id: test-212347-407, time: 145.037s, received: 13919 msg/s
2018-12-19 21:26:13, id: test-212347-407, time: 146.037s, received: 14500 msg/s
2018-12-19 21:26:14, id: test-212347-407, time: 147.037s, received: 14342 msg/s
2018-12-19 21:26:15, id: test-212347-407, time: 148.037s, received: 13971 msg/s
2018-12-19 21:26:16, id: test-212347-407, time: 149.037s, received: 14094 msg/s
2018-12-19 21:26:17, id: test-212347-407, time: 150.037s, received: 13420 msg/s
2018-12-19 21:26:18, id: test-212347-407, time: 151.037s, received: 14375 msg/s
2018-12-19 21:26:19, id: test-212347-407, time: 152.037s, received: 13616 msg/s
2018-12-19 21:26:20, id: test-212347-407, time: 153.037s, received: 14393 msg/s
2018-12-19 21:26:21, id: test-212347-407, time: 154.037s, received: 14248 msg/s
2018-12-19 21:26:22, id: test-212347-407, time: 155.037s, received: 14166 msg/s
2018-12-19 21:26:23, id: test-212347-407, time: 156.037s, received: 13922 msg/s
2018-12-19 21:26:24, id: test-212347-407, time: 157.037s, received: 14030 msg/s
2018-12-19 21:26:25, id: test-212347-407, time: 158.037s, received: 14258 msg/s
2018-12-19 21:26:26, id: test-212347-407, time: 159.037s, received: 14083 msg/s
2018-12-19 21:26:27, id: test-212347-407, time: 160.037s, received: 14280 msg/s
2018-12-19 21:26:28, id: test-212347-407, time: 161.037s, received: 14421 msg/s
2018-12-19 21:26:29, id: test-212347-407, time: 162.037s, received: 14387 msg/s
2018-12-19 21:26:30, id: test-212347-407, time: 163.037s, received: 14343 msg/s
2018-12-19 21:26:31, id: test-212347-407, time: 164.037s, received: 13869 msg/s
2018-12-19 21:26:32, id: test-212347-407, time: 165.037s, received: 14017 msg/s
2018-12-19 21:26:33, id: test-212347-407, time: 166.037s, received: 13685 msg/s
2018-12-19 21:26:34, id: test-212347-407, time: 167.037s, received: 14235 msg/s
2018-12-19 21:26:35, id: test-212347-407, time: 168.037s, received: 14695 msg/s
2018-12-19 21:26:36, id: test-212347-407, time: 169.037s, received: 14295 msg/s
2018-12-19 21:26:37, id: test-212347-407, time: 170.037s, received: 14672 msg/s
2018-12-19 21:26:38, id: test-212347-407, time: 171.037s, received: 14416 msg/s
2018-12-19 21:26:39, id: test-212347-407, time: 172.037s, received: 14097 msg/s
2018-12-19 21:26:40, id: test-212347-407, time: 173.037s, received: 14619 msg/s
2018-12-19 21:26:41, id: test-212347-407, time: 174.037s, received: 14195 msg/s
2018-12-19 21:26:42, id: test-212347-407, time: 175.037s, received: 14350 msg/s
2018-12-19 21:26:43, id: test-212347-407, time: 176.037s, received: 14413 msg/s
2018-12-19 21:26:44, id: test-212347-407, time: 177.037s, received: 14294 msg/s
2018-12-19 21:26:45, id: test-212347-407, time: 178.037s, received: 13876 msg/s
2018-12-19 21:26:46, id: test-212347-407, time: 179.037s, received: 14408 msg/s
2018-12-19 21:26:47, id: test-212347-407, time: 180.037s, received: 14032 msg/s
2018-12-19 21:26:48, id: test-212347-407, time: 181.037s, received: 14262 msg/s
2018-12-19 21:26:49, id: test-212347-407, time: 182.037s, received: 14320 msg/s
2018-12-19 21:26:50, id: test-212347-407, time: 183.037s, received: 14197 msg/s
2018-12-19 21:26:51, id: test-212347-407, time: 184.037s, received: 14084 msg/s
2018-12-19 21:26:52, id: test-212347-407, time: 185.037s, received: 14271 msg/s
2018-12-19 21:26:53, id: test-212347-407, time: 186.037s, received: 13976 msg/s
2018-12-19 21:26:54, id: test-212347-407, time: 187.037s, received: 14171 msg/s
2018-12-19 21:26:55, id: test-212347-407, time: 188.037s, received: 14298 msg/s
2018-12-19 21:26:56, id: test-212347-407, time: 189.037s, received: 13706 msg/s
2018-12-19 21:26:57, id: test-212347-407, time: 190.037s, received: 14051 msg/s
2018-12-19 21:26:58, id: test-212347-407, time: 191.037s, received: 13955 msg/s
2018-12-19 21:26:59, id: test-212347-407, time: 192.037s, received: 14315 msg/s
2018-12-19 21:27:00, id: test-212347-407, time: 193.037s, received: 13992 msg/s
2018-12-19 21:27:01, id: test-212347-407, time: 194.037s, received: 14262 msg/s
2018-12-19 21:27:02, id: test-212347-407, time: 195.037s, received: 14236 msg/s
2018-12-19 21:27:03, id: test-212347-407, time: 196.037s, received: 13946 msg/s
2018-12-19 21:27:04, id: test-212347-407, time: 197.037s, received: 14252 msg/s
2018-12-19 21:27:05, id: test-212347-407, time: 198.037s, received: 14352 msg/s
2018-12-19 21:27:06, id: test-212347-407, time: 199.037s, received: 13797 msg/s
2018-12-19 21:27:07, id: test-212347-407, time: 200.037s, received: 14455 msg/s
2018-12-19 21:27:08, id: test-212347-407, time: 201.037s, received: 14004 msg/s
2018-12-19 21:27:09, id: test-212347-407, time: 202.037s, received: 13745 msg/s
2018-12-19 21:27:10, id: test-212347-407, time: 203.037s, received: 14635 msg/s
2018-12-19 21:27:11, id: test-212347-407, time: 204.037s, received: 13725 msg/s
2018-12-19 21:27:12, id: test-212347-407, time: 205.037s, received: 14148 msg/s
2018-12-19 21:27:13, id: test-212347-407, time: 206.037s, received: 13663 msg/s
2018-12-19 21:27:14, id: test-212347-407, time: 207.037s, received: 14548 msg/s
2018-12-19 21:27:15, id: test-212347-407, time: 208.037s, received: 13998 msg/s
2018-12-19 21:27:16, id: test-212347-407, time: 209.037s, received: 13921 msg/s
2018-12-19 21:27:17, id: test-212347-407, time: 210.037s, received: 14046 msg/s
2018-12-19 21:27:18, id: test-212347-407, time: 211.037s, received: 13657 msg/s
2018-12-19 21:27:19, id: test-212347-407, time: 212.037s, received: 14383 msg/s
2018-12-19 21:27:20, id: test-212347-407, time: 213.037s, received: 14030 msg/s
2018-12-19 21:27:21, id: test-212347-407, time: 214.037s, received: 14212 msg/s
2018-12-19 21:27:22, id: test-212347-407, time: 215.037s, received: 13872 msg/s
2018-12-19 21:27:23, id: test-212347-407, time: 216.037s, received: 14138 msg/s
2018-12-19 21:27:24, id: test-212347-407, time: 217.037s, received: 14286 msg/s
2018-12-19 21:27:25, id: test-212347-407, time: 218.037s, received: 14316 msg/s
2018-12-19 21:27:26, id: test-212347-407, time: 219.037s, received: 13947 msg/s
2018-12-19 21:27:27, id: test-212347-407, time: 220.037s, received: 14063 msg/s
2018-12-19 21:27:28, id: test-212347-407, time: 221.037s, received: 14819 msg/s
2018-12-19 21:27:29, id: test-212347-407, time: 222.037s, received: 14404 msg/s
2018-12-19 21:27:30, id: test-212347-407, time: 223.037s, received: 14598 msg/s
2018-12-19 21:27:31, id: test-212347-407, time: 224.037s, received: 14666 msg/s
2018-12-19 21:27:32, id: test-212347-407, time: 225.037s, received: 14156 msg/s
2018-12-19 21:27:33, id: test-212347-407, time: 226.037s, received: 14302 msg/s
2018-12-19 21:27:34, id: test-212347-407, time: 227.037s, received: 14144 msg/s
2018-12-19 21:27:35, id: test-212347-407, time: 228.037s, received: 14406 msg/s
2018-12-19 21:27:36, id: test-212347-407, time: 229.037s, received: 13962 msg/s
2018-12-19 21:27:37, id: test-212347-407, time: 230.037s, received: 13968 msg/s
2018-12-19 21:27:38, id: test-212347-407, time: 231.037s, received: 14132 msg/s
2018-12-19 21:27:39, id: test-212347-407, time: 232.037s, received: 13427 msg/s
2018-12-19 21:27:40, id: test-212347-407, time: 233.037s, received: 13580 msg/s
2018-12-19 21:27:41, id: test-212347-407, time: 234.037s, received: 13994 msg/s
2018-12-19 21:27:42, id: test-212347-407, time: 235.037s, received: 13668 msg/s
2018-12-19 21:27:43, id: test-212347-407, time: 236.037s, received: 14642 msg/s
2018-12-19 21:27:44, id: test-212347-407, time: 237.037s, received: 13798 msg/s
2018-12-19 21:27:45, id: test-212347-407, time: 238.037s, received: 13883 msg/s
2018-12-19 21:27:46, id: test-212347-407, time: 239.037s, received: 14107 msg/s
2018-12-19 21:27:47, id: test-212347-407, time: 240.037s, received: 14228 msg/s
2018-12-19 21:27:48, id: test-212347-407, time: 241.037s, received: 14044 msg/s
2018-12-19 21:27:49, id: test-212347-407, time: 242.037s, received: 13884 msg/s
2018-12-19 21:27:50, id: test-212347-407, time: 243.037s, received: 14053 msg/s
2018-12-19 21:27:51, id: test-212347-407, time: 244.037s, received: 14198 msg/s
2018-12-19 21:27:52, id: test-212347-407, time: 245.037s, received: 13406 msg/s
2018-12-19 21:27:53, id: test-212347-407, time: 246.037s, received: 14500 msg/s
2018-12-19 21:27:54, id: test-212347-407, time: 247.037s, received: 14291 msg/s
2018-12-19 21:27:55, id: test-212347-407, time: 248.038s, received: 14089 msg/s
2018-12-19 21:27:56, id: test-212347-407, time: 249.038s, received: 14293 msg/s
2018-12-19 21:27:57, id: test-212347-407, time: 250.038s, received: 13497 msg/s
2018-12-19 21:27:58, id: test-212347-407, time: 251.045s, received: 14164 msg/s
2018-12-19 21:27:59, id: test-212347-407, time: 252.045s, received: 13817 msg/s
2018-12-19 21:28:00, id: test-212347-407, time: 253.045s, received: 13534 msg/s
2018-12-19 21:28:01, id: test-212347-407, time: 254.045s, received: 13817 msg/s
2018-12-19 21:28:02, id: test-212347-407, time: 255.045s, received: 13691 msg/s
2018-12-19 21:28:03, id: test-212347-407, time: 256.045s, received: 13773 msg/s
2018-12-19 21:28:04, id: test-212347-407, time: 257.045s, received: 14207 msg/s
2018-12-19 21:28:05, id: test-212347-407, time: 258.045s, received: 13875 msg/s
2018-12-19 21:28:06, id: test-212347-407, time: 259.045s, received: 14094 msg/s
2018-12-19 21:28:07, id: test-212347-407, time: 260.045s, received: 13304 msg/s
2018-12-19 21:28:08, id: test-212347-407, time: 261.045s, received: 13474 msg/s
2018-12-19 21:28:09, id: test-212347-407, time: 262.045s, received: 14421 msg/s
2018-12-19 21:28:10, id: test-212347-407, time: 263.048s, received: 14349 msg/s
2018-12-19 21:28:11, id: test-212347-407, time: 264.048s, received: 13920 msg/s
2018-12-19 21:28:12, id: test-212347-407, time: 265.048s, received: 13596 msg/s
2018-12-19 21:28:13, id: test-212347-407, time: 266.048s, received: 14192 msg/s
2018-12-19 21:28:14, id: test-212347-407, time: 267.048s, received: 14080 msg/s
2018-12-19 21:28:15, id: test-212347-407, time: 268.048s, received: 13907 msg/s
2018-12-19 21:28:16, id: test-212347-407, time: 269.048s, received: 14165 msg/s
2018-12-19 21:28:17, id: test-212347-407, time: 270.049s, received: 13926 msg/s
2018-12-19 21:28:18, id: test-212347-407, time: 271.049s, received: 13817 msg/s
2018-12-19 21:28:19, id: test-212347-407, time: 272.049s, received: 14183 msg/s
2018-12-19 21:28:20, id: test-212347-407, time: 273.049s, received: 13600 msg/s
2018-12-19 21:28:21, id: test-212347-407, time: 274.049s, received: 13877 msg/s
2018-12-19 21:28:22, id: test-212347-407, time: 275.049s, received: 13880 msg/s
2018-12-19 21:28:23, id: test-212347-407, time: 276.049s, received: 14088 msg/s
2018-12-19 21:28:24, id: test-212347-407, time: 277.049s, received: 14033 msg/s
2018-12-19 21:28:25, id: test-212347-407, time: 278.049s, received: 13654 msg/s
2018-12-19 21:28:26, id: test-212347-407, time: 279.051s, received: 13441 msg/s
2018-12-19 21:28:27, id: test-212347-407, time: 280.051s, received: 13673 msg/s
2018-12-19 21:28:28, id: test-212347-407, time: 281.051s, received: 14259 msg/s
2018-12-19 21:28:29, id: test-212347-407, time: 282.051s, received: 14006 msg/s
2018-12-19 21:28:30, id: test-212347-407, time: 283.051s, received: 13810 msg/s
2018-12-19 21:28:31, id: test-212347-407, time: 284.051s, received: 13734 msg/s
2018-12-19 21:28:32, id: test-212347-407, time: 285.051s, received: 14283 msg/s
2018-12-19 21:28:33, id: test-212347-407, time: 286.051s, received: 14357 msg/s
2018-12-19 21:28:34, id: test-212347-407, time: 287.051s, received: 13885 msg/s
2018-12-19 21:28:35, id: test-212347-407, time: 288.051s, received: 13846 msg/s
2018-12-19 21:28:36, id: test-212347-407, time: 289.051s, received: 13786 msg/s
2018-12-19 21:28:37, id: test-212347-407, time: 290.053s, received: 13282 msg/s
2018-12-19 21:28:38, id: test-212347-407, time: 291.054s, received: 13914 msg/s
2018-12-19 21:28:39, id: test-212347-407, time: 292.054s, received: 14048 msg/s
2018-12-19 21:28:40, id: test-212347-407, time: 293.054s, received: 13721 msg/s
2018-12-19 21:28:41, id: test-212347-407, time: 294.054s, received: 13829 msg/s
2018-12-19 21:28:42, id: test-212347-407, time: 295.054s, received: 13175 msg/s
2018-12-19 21:28:43, id: test-212347-407, time: 296.054s, received: 13142 msg/s
2018-12-19 21:28:44, id: test-212347-407, time: 297.054s, received: 13984 msg/s
2018-12-19 21:28:45, id: test-212347-407, time: 298.054s, received: 13807 msg/s
2018-12-19 21:28:46, id: test-212347-407, time: 299.054s, received: 13795 msg/s
2018-12-19 21:28:47, id: test-212347-407, time: 300.054s, received: 14004 msg/s
2018-12-19 21:28:48, id: test-212347-407, time: 301.054s, received: 14072 msg/s
2018-12-19 21:28:49, id: test-212347-407, time: 302.054s, received: 13711 msg/s
2018-12-19 21:28:50, id: test-212347-407, time: 303.054s, received: 13574 msg/s
2018-12-19 21:28:51, id: test-212347-407, time: 304.054s, received: 13135 msg/s
2018-12-19 21:28:52, id: test-212347-407, time: 305.054s, received: 14194 msg/s
2018-12-19 21:28:53, id: test-212347-407, time: 306.054s, received: 14039 msg/s
2018-12-19 21:28:54, id: test-212347-407, time: 307.054s, received: 14289 msg/s
2018-12-19 21:28:55, id: test-212347-407, time: 308.054s, received: 13919 msg/s
2018-12-19 21:28:56, id: test-212347-407, time: 309.074s, received: 13025 msg/s
2018-12-19 21:28:57, id: test-212347-407, time: 310.074s, received: 14147 msg/s
2018-12-19 21:28:58, id: test-212347-407, time: 311.074s, received: 14044 msg/s
2018-12-19 21:28:59, id: test-212347-407, time: 312.074s, received: 13982 msg/s
2018-12-19 21:29:00, id: test-212347-407, time: 313.074s, received: 13954 msg/s
2018-12-19 21:29:01, id: test-212347-407, time: 314.074s, received: 13780 msg/s
2018-12-19 21:29:02, id: test-212347-407, time: 315.074s, received: 13495 msg/s
2018-12-19 21:29:03, id: test-212347-407, time: 316.074s, received: 13225 msg/s
2018-12-19 21:29:04, id: test-212347-407, time: 317.074s, received: 13993 msg/s
2018-12-19 21:29:05, id: test-212347-407, time: 318.074s, received: 14175 msg/s
2018-12-19 21:29:06, id: test-212347-407, time: 319.074s, received: 14128 msg/s
2018-12-19 21:29:07, id: test-212347-407, time: 320.074s, received: 13707 msg/s
2018-12-19 21:29:08, id: test-212347-407, time: 321.074s, received: 13642 msg/s
2018-12-19 21:29:09, id: test-212347-407, time: 322.074s, received: 13996 msg/s
2018-12-19 21:29:10, id: test-212347-407, time: 323.074s, received: 13925 msg/s
2018-12-19 21:29:11, id: test-212347-407, time: 324.074s, received: 13649 msg/s
2018-12-19 21:29:12, id: test-212347-407, time: 325.074s, received: 13660 msg/s
2018-12-19 21:29:13, id: test-212347-407, time: 326.074s, received: 13824 msg/s
2018-12-19 21:29:14, id: test-212347-407, time: 327.074s, received: 13417 msg/s
2018-12-19 21:29:15, id: test-212347-407, time: 328.074s, received: 13901 msg/s
2018-12-19 21:29:16, id: test-212347-407, time: 329.074s, received: 13795 msg/s
2018-12-19 21:29:17, id: test-212347-407, time: 330.074s, received: 14119 msg/s
2018-12-19 21:29:18, id: test-212347-407, time: 331.082s, received: 13930 msg/s
2018-12-19 21:29:19, id: test-212347-407, time: 332.082s, received: 13779 msg/s
2018-12-19 21:29:20, id: test-212347-407, time: 333.082s, received: 14033 msg/s
2018-12-19 21:29:21, id: test-212347-407, time: 334.082s, received: 14547 msg/s
2018-12-19 21:29:22, id: test-212347-407, time: 335.082s, received: 13877 msg/s
2018-12-19 21:29:23, id: test-212347-407, time: 336.082s, received: 14115 msg/s
2018-12-19 21:29:24, id: test-212347-407, time: 337.082s, received: 13976 msg/s
2018-12-19 21:29:25, id: test-212347-407, time: 338.089s, received: 13776 msg/s
2018-12-19 21:29:26, id: test-212347-407, time: 339.089s, received: 13579 msg/s
