procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 5  0      0  27810     73   3521    0    0     0  8452 26462 31376 15  4 80  1  0 2018-12-17 19:07:27
 0  0      0  27816     73   3521    0    0     0     0 31786 34574 17  5 78  0  0 2018-12-17 19:07:28
 1  0      0  27836     73   3521    0    0     0   156 32074 35744 16  5 78  0  0 2018-12-17 19:07:29
 0  0      0  27812     73   3521    0    0     0   104 31013 35278 17  5 78  0  0 2018-12-17 19:07:30
 2  0      0  27831     73   3521    0    0     0     0 33420 37539 16  6 78  0  0 2018-12-17 19:07:31
 4  0      0  27828     73   3521    0    0     0  2356 30662 34944 16  5 78  1  0 2018-12-17 19:07:32
 3  0      0  27822     73   3521    0    0     0     0 33111 38294 17  6 77  0  0 2018-12-17 19:07:33
 3  0      0  27842     73   3521    0    0     0    76 31588 34832 17  5 78  0  0 2018-12-17 19:07:34
 2  0      0  27813     73   3521    0    0     0     4 30889 35494 17  5 77  0  0 2018-12-17 19:07:35
 4  0      0  27839     73   3521    0    0     0    68 30986 35567 17  5 78  0  0 2018-12-17 19:07:36
 1  0      0  27809     73   3521    0    0     0     0 32659 38159 19  6 76  0  0 2018-12-17 19:07:37
 4  0      0  27830     73   3521    0    0     0     0 33786 41275 20  7 73  0  0 2018-12-17 19:07:38
 4  0      0  27819     73   3521    0    0     0    72 30054 35807 17  5 78  0  0 2018-12-17 19:07:39
 1  0      0  27826     73   3521    0    0     0     0 32428 37407 19  5 76  0  0 2018-12-17 19:07:40
 7  0      0  27845     73   3521    0    0     0    72 31985 37134 17  6 77  0  0 2018-12-17 19:07:41
 4  0      0  27821     73   3521    0    0     0     0 32058 35515 18  5 77  0  0 2018-12-17 19:07:42
 6  0      0  27838     73   3521    0    0     0    76 32551 35303 16  5 78  0  0 2018-12-17 19:07:43
 0  1      0  27812     73   3521    0    0     0    68 31396 33962 17  5 78  0  0 2018-12-17 19:07:44
 3  0      0  27833     73   3521    0    0     0     4 34659 36193 18  5 77  0  0 2018-12-17 19:07:45
 2  0      0  27822     73   3521    0    0     0    76 32520 35030 18  5 77  0  0 2018-12-17 19:07:46
 3  0      0  27822     73   3521    0    0     0     0 33230 38020 18  5 77  0  0 2018-12-17 19:07:47
 2  0      0  27829     73   3521    0    0     0    72 31112 35200 18  5 77  0  0 2018-12-17 19:07:48
 3  0      0  27815     73   3521    0    0     0     0 32623 37371 18  6 76  0  0 2018-12-17 19:07:49
 4  0      0  27842     73   3521    0    0     0    72 32477 36940 18  5 77  0  0 2018-12-17 19:07:50
 4  0      0  27814     73   3521    0    0     0     0 31317 37174 18  5 77  0  0 2018-12-17 19:07:51
 3  0      0  27837     73   3521    0    0     0    76 33198 37745 18  6 76  0  0 2018-12-17 19:07:52
 3  0      0  27816     73   3521    0    0     0    72 31262 36685 18  5 77  0  0 2018-12-17 19:07:53
 3  0      0  27829     73   3521    0    0     0     0 32239 35990 18  5 77  0  0 2018-12-17 19:07:54
 1  0      0  27833     73   3521    0    0     0    76 31869 36830 17  5 77  0  0 2018-12-17 19:07:55
 3  0      0  27817     73   3521    0    0     0     0 32417 38301 18  6 76  0  0 2018-12-17 19:07:56
 3  0      0  27839     73   3521    0    0     0    72 30610 35279 18  5 77  0  0 2018-12-17 19:07:57
 1  0      0  27809     73   3521    0    0     0     0 32053 36844 18  6 77  0  0 2018-12-17 19:07:58
 4  0      0  27833     73   3521    0    0     0    72 30732 35599 17  6 77  0  0 2018-12-17 19:07:59
 3  0      0  27819     73   3521    0    0     0    76 31531 37225 18  5 77  0  0 2018-12-17 19:08:00
 3  0      0  27821     73   3521    0    0     0     0 33242 37298 18  6 76  0  0 2018-12-17 19:08:01
 3  0      0  27822     73   3521    0    0     0    72 31103 36011 17  6 78  0  0 2018-12-17 19:08:02
 0  0      0  27819     73   3521    0    0     0     0 32996 38677 17  6 76  0  0 2018-12-17 19:08:03
 2  0      0  27841     73   3521    0    0     0    72 30924 35704 17  5 77  0  0 2018-12-17 19:08:04
 2  0      0  27812     73   3521    0    0     0     0 32052 36705 18  5 77  0  0 2018-12-17 19:08:05
 2  0      0  27836     73   3521    0    0     0    88 32611 37356 18  5 77  0  0 2018-12-17 19:08:06
 0  1      0  27812     73   3521    0    0     0    68 30748 35532 17  5 78  0  0 2018-12-17 19:08:07
 3  0      0  27834     73   3522    0    0     0  2380 35686 37449 19  6 75  1  0 2018-12-17 19:08:08
 5  0      0  27811     73   3522    0    0     0  8668 28731 31788 15  4 80  1  0 2018-12-17 19:08:09
 4  0      0  27825     73   3522    0    0     0     0 35178 37341 18  6 76  0  0 2018-12-17 19:08:10
 2  0      0  27834     73   3522    0    0     0    72 32336 34864 18  5 78  0  0 2018-12-17 19:08:11
 2  0      0  27827     73   3522    0    0     0     0 34746 36740 17  6 77  0  0 2018-12-17 19:08:12
 6  0      0  27843     73   3522    0    0     0    72 33130 36048 17  6 76  0  0 2018-12-17 19:08:13
 2  0      0  27819     73   3522    0    0     0     0 33097 36040 17  5 78  0  0 2018-12-17 19:08:14
 2  0      0  27820     73   3522    0    0     0  8452 29050 31359 14  5 80  1  0 2018-12-17 19:08:15
 0  0      0  27818     73   3522    0    0     0     0 34728 37856 19  5 75  0  0 2018-12-17 19:08:16
 3  0      0  27832     73   3522    0    0     0   140 32862 37602 18  5 76  0  0 2018-12-17 19:08:17
 2  0      0  27819     73   3522    0    0     0   104 30393 35571 17  5 77  0  0 2018-12-17 19:08:18
 7  0      0  27830     73   3522    0    0     0     0 33463 38167 19  5 76  0  0 2018-12-17 19:08:19
 1  0      0  27835     73   3522    0    0     0   164 31602 35607 18  5 77  0  0 2018-12-17 19:08:20
 3  0      0  27816     73   3522    0    0     0     0 32350 38187 18  5 76  0  0 2018-12-17 19:08:21
 3  0      0  27841     73   3522    0    0     0   168 32083 36147 18  5 77  0  0 2018-12-17 19:08:22
 2  0      0  27815     73   3522    0    0     0     0 32422 37839 18  5 77  0  0 2018-12-17 19:08:23
 3  0      0  27834     73   3522    0    0     0   136 31364 35738 17  5 78  0  0 2018-12-17 19:08:24
 0  1      0  27812     73   3522    0    0     0   164 30807 35908 17  5 78  0  0 2018-12-17 19:08:25
 3  0      0  27832     73   3522    0    0     0     4 32308 35854 18  5 76  0  0 2018-12-17 19:08:26
 2  0      0  27822     73   3522    0    0     0   172 30979 35225 18  5 76  0  0 2018-12-17 19:08:27
