2018-12-20 12:29:09, id: test-122909-279, starting producer #0
2018-12-20 12:30:09, id: test-122909-279, time: 60.016s, sent: 5865 msg/s
2018-12-20 12:30:10, id: test-122909-279, time: 61.016s, sent: 5859 msg/s
2018-12-20 12:30:11, id: test-122909-279, time: 62.016s, sent: 5853 msg/s
2018-12-20 12:30:12, id: test-122909-279, time: 63.016s, sent: 5865 msg/s
2018-12-20 12:30:13, id: test-122909-279, time: 64.016s, sent: 5859 msg/s
2018-12-20 12:30:14, id: test-122909-279, time: 65.016s, sent: 5859 msg/s
2018-12-20 12:30:15, id: test-122909-279, time: 66.016s, sent: 5859 msg/s
2018-12-20 12:30:16, id: test-122909-279, time: 67.017s, sent: 5853 msg/s
2018-12-20 12:30:17, id: test-122909-279, time: 68.017s, sent: 5865 msg/s
2018-12-20 12:30:18, id: test-122909-279, time: 69.017s, sent: 5859 msg/s
2018-12-20 12:30:19, id: test-122909-279, time: 70.017s, sent: 5859 msg/s
2018-12-20 12:30:20, id: test-122909-279, time: 71.017s, sent: 5859 msg/s
2018-12-20 12:30:21, id: test-122909-279, time: 72.017s, sent: 5856 msg/s
2018-12-20 12:30:22, id: test-122909-279, time: 73.017s, sent: 5856 msg/s
2018-12-20 12:30:23, id: test-122909-279, time: 74.018s, sent: 5859 msg/s
2018-12-20 12:30:24, id: test-122909-279, time: 75.018s, sent: 5865 msg/s
2018-12-20 12:30:25, id: test-122909-279, time: 76.018s, sent: 5859 msg/s
2018-12-20 12:30:26, id: test-122909-279, time: 77.019s, sent: 5853 msg/s
2018-12-20 12:30:27, id: test-122909-279, time: 78.019s, sent: 5865 msg/s
2018-12-20 12:30:28, id: test-122909-279, time: 79.019s, sent: 5859 msg/s
2018-12-20 12:30:29, id: test-122909-279, time: 80.019s, sent: 5859 msg/s
2018-12-20 12:30:30, id: test-122909-279, time: 81.019s, sent: 5859 msg/s
2018-12-20 12:30:31, id: test-122909-279, time: 82.019s, sent: 5859 msg/s
2018-12-20 12:30:32, id: test-122909-279, time: 83.019s, sent: 5859 msg/s
2018-12-20 12:30:33, id: test-122909-279, time: 84.019s, sent: 5859 msg/s
2018-12-20 12:30:34, id: test-122909-279, time: 85.019s, sent: 5859 msg/s
2018-12-20 12:30:35, id: test-122909-279, time: 86.019s, sent: 5859 msg/s
2018-12-20 12:30:36, id: test-122909-279, time: 87.019s, sent: 5859 msg/s
2018-12-20 12:30:37, id: test-122909-279, time: 88.019s, sent: 5859 msg/s
2018-12-20 12:30:38, id: test-122909-279, time: 89.019s, sent: 5859 msg/s
2018-12-20 12:30:39, id: test-122909-279, time: 90.020s, sent: 5853 msg/s
2018-12-20 12:30:40, id: test-122909-279, time: 91.020s, sent: 5860 msg/s
2018-12-20 12:30:41, id: test-122909-279, time: 92.020s, sent: 5858 msg/s
2018-12-20 12:30:42, id: test-122909-279, time: 93.021s, sent: 5858 msg/s
2018-12-20 12:30:43, id: test-122909-279, time: 94.021s, sent: 5865 msg/s
2018-12-20 12:30:44, id: test-122909-279, time: 95.021s, sent: 5859 msg/s
2018-12-20 12:30:45, id: test-122909-279, time: 96.021s, sent: 5853 msg/s
2018-12-20 12:30:46, id: test-122909-279, time: 97.022s, sent: 5859 msg/s
2018-12-20 12:30:47, id: test-122909-279, time: 98.022s, sent: 5859 msg/s
2018-12-20 12:30:48, id: test-122909-279, time: 99.022s, sent: 5865 msg/s
2018-12-20 12:30:49, id: test-122909-279, time: 100.022s, sent: 5859 msg/s
2018-12-20 12:30:50, id: test-122909-279, time: 101.022s, sent: 5859 msg/s
2018-12-20 12:30:51, id: test-122909-279, time: 102.022s, sent: 5859 msg/s
2018-12-20 12:30:52, id: test-122909-279, time: 103.022s, sent: 5859 msg/s
2018-12-20 12:30:53, id: test-122909-279, time: 104.022s, sent: 5859 msg/s
2018-12-20 12:30:54, id: test-122909-279, time: 105.022s, sent: 5859 msg/s
2018-12-20 12:30:55, id: test-122909-279, time: 106.022s, sent: 5859 msg/s
2018-12-20 12:30:56, id: test-122909-279, time: 107.022s, sent: 5853 msg/s
2018-12-20 12:30:57, id: test-122909-279, time: 108.022s, sent: 5862 msg/s
2018-12-20 12:30:58, id: test-122909-279, time: 109.022s, sent: 5862 msg/s
2018-12-20 12:30:59, id: test-122909-279, time: 110.022s, sent: 5858 msg/s
2018-12-20 12:31:00, id: test-122909-279, time: 111.023s, sent: 5854 msg/s
2018-12-20 12:31:01, id: test-122909-279, time: 112.023s, sent: 5859 msg/s
2018-12-20 12:31:02, id: test-122909-279, time: 113.023s, sent: 5860 msg/s
2018-12-20 12:31:03, id: test-122909-279, time: 114.023s, sent: 5864 msg/s
2018-12-20 12:31:04, id: test-122909-279, time: 115.024s, sent: 5853 msg/s
2018-12-20 12:31:05, id: test-122909-279, time: 116.024s, sent: 5859 msg/s
2018-12-20 12:31:06, id: test-122909-279, time: 117.024s, sent: 5859 msg/s
2018-12-20 12:31:07, id: test-122909-279, time: 118.024s, sent: 5859 msg/s
2018-12-20 12:31:08, id: test-122909-279, time: 119.025s, sent: 5859 msg/s
2018-12-20 12:31:09, id: test-122909-279, time: 120.025s, sent: 5865 msg/s
2018-12-20 12:31:10, id: test-122909-279, time: 121.025s, sent: 5859 msg/s
2018-12-20 12:31:11, id: test-122909-279, time: 122.026s, sent: 5853 msg/s
2018-12-20 12:31:12, id: test-122909-279, time: 123.026s, sent: 5865 msg/s
2018-12-20 12:31:13, id: test-122909-279, time: 124.026s, sent: 5859 msg/s
2018-12-20 12:31:14, id: test-122909-279, time: 125.026s, sent: 5859 msg/s
2018-12-20 12:31:15, id: test-122909-279, time: 126.026s, sent: 5859 msg/s
2018-12-20 12:31:16, id: test-122909-279, time: 127.026s, sent: 5859 msg/s
2018-12-20 12:31:17, id: test-122909-279, time: 128.026s, sent: 5859 msg/s
2018-12-20 12:31:18, id: test-122909-279, time: 129.027s, sent: 5853 msg/s
2018-12-20 12:31:19, id: test-122909-279, time: 130.027s, sent: 5864 msg/s
2018-12-20 12:31:20, id: test-122909-279, time: 131.027s, sent: 5854 msg/s
2018-12-20 12:31:21, id: test-122909-279, time: 132.028s, sent: 5858 msg/s
2018-12-20 12:31:22, id: test-122909-279, time: 133.028s, sent: 5865 msg/s
2018-12-20 12:31:23, id: test-122909-279, time: 134.028s, sent: 5859 msg/s
2018-12-20 12:31:24, id: test-122909-279, time: 135.028s, sent: 5859 msg/s
2018-12-20 12:31:25, id: test-122909-279, time: 136.029s, sent: 5853 msg/s
2018-12-20 12:31:26, id: test-122909-279, time: 137.029s, sent: 5860 msg/s
2018-12-20 12:31:27, id: test-122909-279, time: 138.029s, sent: 5864 msg/s
2018-12-20 12:31:28, id: test-122909-279, time: 139.029s, sent: 5859 msg/s
2018-12-20 12:31:29, id: test-122909-279, time: 140.029s, sent: 5859 msg/s
2018-12-20 12:31:30, id: test-122909-279, time: 141.029s, sent: 5859 msg/s
2018-12-20 12:31:31, id: test-122909-279, time: 142.029s, sent: 5859 msg/s
2018-12-20 12:31:32, id: test-122909-279, time: 143.029s, sent: 5856 msg/s
2018-12-20 12:31:33, id: test-122909-279, time: 144.029s, sent: 5862 msg/s
2018-12-20 12:31:34, id: test-122909-279, time: 145.029s, sent: 5853 msg/s
2018-12-20 12:31:35, id: test-122909-279, time: 146.029s, sent: 5865 msg/s
2018-12-20 12:31:36, id: test-122909-279, time: 147.029s, sent: 5859 msg/s
2018-12-20 12:31:37, id: test-122909-279, time: 148.029s, sent: 5859 msg/s
2018-12-20 12:31:38, id: test-122909-279, time: 149.029s, sent: 5859 msg/s
2018-12-20 12:31:39, id: test-122909-279, time: 150.030s, sent: 5853 msg/s
2018-12-20 12:31:40, id: test-122909-279, time: 151.030s, sent: 5865 msg/s
2018-12-20 12:31:41, id: test-122909-279, time: 152.030s, sent: 5859 msg/s
2018-12-20 12:31:42, id: test-122909-279, time: 153.031s, sent: 5853 msg/s
2018-12-20 12:31:43, id: test-122909-279, time: 154.031s, sent: 5865 msg/s
2018-12-20 12:31:44, id: test-122909-279, time: 155.031s, sent: 5859 msg/s
2018-12-20 12:31:45, id: test-122909-279, time: 156.031s, sent: 5859 msg/s
2018-12-20 12:31:46, id: test-122909-279, time: 157.032s, sent: 5853 msg/s
2018-12-20 12:31:47, id: test-122909-279, time: 158.032s, sent: 5865 msg/s
2018-12-20 12:31:48, id: test-122909-279, time: 159.032s, sent: 5859 msg/s
2018-12-20 12:31:49, id: test-122909-279, time: 160.032s, sent: 5859 msg/s
2018-12-20 12:31:50, id: test-122909-279, time: 161.032s, sent: 5859 msg/s
2018-12-20 12:31:51, id: test-122909-279, time: 162.032s, sent: 5859 msg/s
2018-12-20 12:31:52, id: test-122909-279, time: 163.032s, sent: 5859 msg/s
2018-12-20 12:31:53, id: test-122909-279, time: 164.032s, sent: 5859 msg/s
2018-12-20 12:31:54, id: test-122909-279, time: 165.032s, sent: 5859 msg/s
2018-12-20 12:31:55, id: test-122909-279, time: 166.032s, sent: 5853 msg/s
2018-12-20 12:31:56, id: test-122909-279, time: 167.032s, sent: 5865 msg/s
2018-12-20 12:31:57, id: test-122909-279, time: 168.032s, sent: 5859 msg/s
2018-12-20 12:31:58, id: test-122909-279, time: 169.032s, sent: 5859 msg/s
2018-12-20 12:31:59, id: test-122909-279, time: 170.032s, sent: 5853 msg/s
2018-12-20 12:32:00, id: test-122909-279, time: 171.032s, sent: 5865 msg/s
2018-12-20 12:32:01, id: test-122909-279, time: 172.032s, sent: 5859 msg/s
2018-12-20 12:32:02, id: test-122909-279, time: 173.032s, sent: 5853 msg/s
2018-12-20 12:32:03, id: test-122909-279, time: 174.032s, sent: 5861 msg/s
2018-12-20 12:32:04, id: test-122909-279, time: 175.032s, sent: 5858 msg/s
2018-12-20 12:32:05, id: test-122909-279, time: 176.032s, sent: 5864 msg/s
2018-12-20 12:32:06, id: test-122909-279, time: 177.032s, sent: 5859 msg/s
2018-12-20 12:32:07, id: test-122909-279, time: 178.032s, sent: 5859 msg/s
2018-12-20 12:32:08, id: test-122909-279, time: 179.032s, sent: 5859 msg/s
2018-12-20 12:32:09, id: test-122909-279, time: 180.032s, sent: 5859 msg/s
2018-12-20 12:32:10, id: test-122909-279, time: 181.032s, sent: 5859 msg/s
2018-12-20 12:32:11, id: test-122909-279, time: 182.032s, sent: 5859 msg/s
2018-12-20 12:32:12, id: test-122909-279, time: 183.033s, sent: 5853 msg/s
2018-12-20 12:32:13, id: test-122909-279, time: 184.033s, sent: 5865 msg/s
2018-12-20 12:32:14, id: test-122909-279, time: 185.033s, sent: 5853 msg/s
2018-12-20 12:32:15, id: test-122909-279, time: 186.033s, sent: 5865 msg/s
2018-12-20 12:32:16, id: test-122909-279, time: 187.033s, sent: 5859 msg/s
2018-12-20 12:32:17, id: test-122909-279, time: 188.033s, sent: 5859 msg/s
2018-12-20 12:32:18, id: test-122909-279, time: 189.033s, sent: 5859 msg/s
2018-12-20 12:32:19, id: test-122909-279, time: 190.033s, sent: 5859 msg/s
2018-12-20 12:32:20, id: test-122909-279, time: 191.033s, sent: 5859 msg/s
2018-12-20 12:32:21, id: test-122909-279, time: 192.033s, sent: 5859 msg/s
2018-12-20 12:32:22, id: test-122909-279, time: 193.033s, sent: 5859 msg/s
2018-12-20 12:32:23, id: test-122909-279, time: 194.034s, sent: 5853 msg/s
2018-12-20 12:32:24, id: test-122909-279, time: 195.034s, sent: 5864 msg/s
2018-12-20 12:32:25, id: test-122909-279, time: 196.034s, sent: 5854 msg/s
2018-12-20 12:32:26, id: test-122909-279, time: 197.034s, sent: 5864 msg/s
2018-12-20 12:32:27, id: test-122909-279, time: 198.034s, sent: 5859 msg/s
2018-12-20 12:32:28, id: test-122909-279, time: 199.034s, sent: 5854 msg/s
2018-12-20 12:32:29, id: test-122909-279, time: 200.034s, sent: 5859 msg/s
2018-12-20 12:32:30, id: test-122909-279, time: 201.035s, sent: 5858 msg/s
2018-12-20 12:32:31, id: test-122909-279, time: 202.035s, sent: 5865 msg/s
2018-12-20 12:32:32, id: test-122909-279, time: 203.035s, sent: 5859 msg/s
2018-12-20 12:32:33, id: test-122909-279, time: 204.036s, sent: 5853 msg/s
2018-12-20 12:32:34, id: test-122909-279, time: 205.037s, sent: 5859 msg/s
2018-12-20 12:32:35, id: test-122909-279, time: 206.037s, sent: 5865 msg/s
2018-12-20 12:32:36, id: test-122909-279, time: 207.037s, sent: 5854 msg/s
2018-12-20 12:32:37, id: test-122909-279, time: 208.037s, sent: 5858 msg/s
2018-12-20 12:32:38, id: test-122909-279, time: 209.037s, sent: 5865 msg/s
2018-12-20 12:32:39, id: test-122909-279, time: 210.037s, sent: 5859 msg/s
2018-12-20 12:32:40, id: test-122909-279, time: 211.037s, sent: 5859 msg/s
2018-12-20 12:32:41, id: test-122909-279, time: 212.037s, sent: 5859 msg/s
2018-12-20 12:32:42, id: test-122909-279, time: 213.037s, sent: 5859 msg/s
2018-12-20 12:32:43, id: test-122909-279, time: 214.037s, sent: 5859 msg/s
2018-12-20 12:32:44, id: test-122909-279, time: 215.037s, sent: 5859 msg/s
2018-12-20 12:32:45, id: test-122909-279, time: 216.037s, sent: 5859 msg/s
2018-12-20 12:32:46, id: test-122909-279, time: 217.037s, sent: 5857 msg/s
2018-12-20 12:32:47, id: test-122909-279, time: 218.037s, sent: 5861 msg/s
2018-12-20 12:32:48, id: test-122909-279, time: 219.037s, sent: 5853 msg/s
2018-12-20 12:32:49, id: test-122909-279, time: 220.037s, sent: 5865 msg/s
2018-12-20 12:32:50, id: test-122909-279, time: 221.037s, sent: 5859 msg/s
2018-12-20 12:32:51, id: test-122909-279, time: 222.037s, sent: 5859 msg/s
2018-12-20 12:32:52, id: test-122909-279, time: 223.037s, sent: 5859 msg/s
2018-12-20 12:32:53, id: test-122909-279, time: 224.037s, sent: 5859 msg/s
2018-12-20 12:32:54, id: test-122909-279, time: 225.037s, sent: 5853 msg/s
2018-12-20 12:32:55, id: test-122909-279, time: 226.037s, sent: 5865 msg/s
2018-12-20 12:32:56, id: test-122909-279, time: 227.038s, sent: 5853 msg/s
2018-12-20 12:32:57, id: test-122909-279, time: 228.038s, sent: 5865 msg/s
2018-12-20 12:32:58, id: test-122909-279, time: 229.039s, sent: 5853 msg/s
2018-12-20 12:32:59, id: test-122909-279, time: 230.039s, sent: 5859 msg/s
2018-12-20 12:33:00, id: test-122909-279, time: 231.039s, sent: 5865 msg/s
2018-12-20 12:33:01, id: test-122909-279, time: 232.039s, sent: 5853 msg/s
2018-12-20 12:33:02, id: test-122909-279, time: 233.039s, sent: 5859 msg/s
2018-12-20 12:33:03, id: test-122909-279, time: 234.039s, sent: 5859 msg/s
2018-12-20 12:33:04, id: test-122909-279, time: 235.039s, sent: 5859 msg/s
2018-12-20 12:33:05, id: test-122909-279, time: 236.039s, sent: 5863 msg/s
2018-12-20 12:33:06, id: test-122909-279, time: 237.039s, sent: 5861 msg/s
2018-12-20 12:33:07, id: test-122909-279, time: 238.039s, sent: 5859 msg/s
2018-12-20 12:33:08, id: test-122909-279, time: 239.039s, sent: 5859 msg/s
2018-12-20 12:33:09, id: test-122909-279, time: 240.039s, sent: 5859 msg/s
2018-12-20 12:33:10, id: test-122909-279, time: 241.039s, sent: 5853 msg/s
2018-12-20 12:33:11, id: test-122909-279, time: 242.039s, sent: 5865 msg/s
2018-12-20 12:33:12, id: test-122909-279, time: 243.039s, sent: 5853 msg/s
2018-12-20 12:33:13, id: test-122909-279, time: 244.039s, sent: 5862 msg/s
2018-12-20 12:33:14, id: test-122909-279, time: 245.039s, sent: 5862 msg/s
2018-12-20 12:33:15, id: test-122909-279, time: 246.039s, sent: 5859 msg/s
2018-12-20 12:33:16, id: test-122909-279, time: 247.039s, sent: 5859 msg/s
2018-12-20 12:33:17, id: test-122909-279, time: 248.039s, sent: 5859 msg/s
2018-12-20 12:33:18, id: test-122909-279, time: 249.039s, sent: 5859 msg/s
2018-12-20 12:33:19, id: test-122909-279, time: 250.039s, sent: 5859 msg/s
2018-12-20 12:33:20, id: test-122909-279, time: 251.039s, sent: 5858 msg/s
2018-12-20 12:33:21, id: test-122909-279, time: 252.039s, sent: 5860 msg/s
2018-12-20 12:33:22, id: test-122909-279, time: 253.039s, sent: 5859 msg/s
2018-12-20 12:33:23, id: test-122909-279, time: 254.039s, sent: 5859 msg/s
2018-12-20 12:33:24, id: test-122909-279, time: 255.040s, sent: 5853 msg/s
2018-12-20 12:33:25, id: test-122909-279, time: 256.040s, sent: 5865 msg/s
2018-12-20 12:33:26, id: test-122909-279, time: 257.040s, sent: 5859 msg/s
2018-12-20 12:33:27, id: test-122909-279, time: 258.040s, sent: 5859 msg/s
2018-12-20 12:33:28, id: test-122909-279, time: 259.040s, sent: 5859 msg/s
2018-12-20 12:33:29, id: test-122909-279, time: 260.040s, sent: 5859 msg/s
2018-12-20 12:33:30, id: test-122909-279, time: 261.041s, sent: 5853 msg/s
2018-12-20 12:33:31, id: test-122909-279, time: 262.041s, sent: 5864 msg/s
2018-12-20 12:33:32, id: test-122909-279, time: 263.041s, sent: 5859 msg/s
2018-12-20 12:33:33, id: test-122909-279, time: 264.041s, sent: 5859 msg/s
2018-12-20 12:33:34, id: test-122909-279, time: 265.041s, sent: 5854 msg/s
2018-12-20 12:33:35, id: test-122909-279, time: 266.041s, sent: 5864 msg/s
2018-12-20 12:33:36, id: test-122909-279, time: 267.041s, sent: 5859 msg/s
2018-12-20 12:33:37, id: test-122909-279, time: 268.041s, sent: 5859 msg/s
2018-12-20 12:33:38, id: test-122909-279, time: 269.041s, sent: 5859 msg/s
2018-12-20 12:33:39, id: test-122909-279, time: 270.041s, sent: 5859 msg/s
2018-12-20 12:33:40, id: test-122909-279, time: 271.041s, sent: 5854 msg/s
2018-12-20 12:33:41, id: test-122909-279, time: 272.042s, sent: 5858 msg/s
2018-12-20 12:33:42, id: test-122909-279, time: 273.042s, sent: 5859 msg/s
2018-12-20 12:33:43, id: test-122909-279, time: 274.043s, sent: 5859 msg/s
2018-12-20 12:33:44, id: test-122909-279, time: 275.043s, sent: 5865 msg/s
2018-12-20 12:33:45, id: test-122909-279, time: 276.044s, sent: 5853 msg/s
2018-12-20 12:33:46, id: test-122909-279, time: 277.044s, sent: 5865 msg/s
2018-12-20 12:33:47, id: test-122909-279, time: 278.045s, sent: 5853 msg/s
2018-12-20 12:33:48, id: test-122909-279, time: 279.045s, sent: 5865 msg/s
2018-12-20 12:33:49, id: test-122909-279, time: 280.045s, sent: 5859 msg/s
2018-12-20 12:33:50, id: test-122909-279, time: 281.045s, sent: 5859 msg/s
2018-12-20 12:33:51, id: test-122909-279, time: 282.046s, sent: 5853 msg/s
2018-12-20 12:33:52, id: test-122909-279, time: 283.046s, sent: 5865 msg/s
2018-12-20 12:33:53, id: test-122909-279, time: 284.046s, sent: 5859 msg/s
2018-12-20 12:33:54, id: test-122909-279, time: 285.046s, sent: 5859 msg/s
2018-12-20 12:33:55, id: test-122909-279, time: 286.046s, sent: 5859 msg/s
2018-12-20 12:33:56, id: test-122909-279, time: 287.046s, sent: 5859 msg/s
2018-12-20 12:33:57, id: test-122909-279, time: 288.046s, sent: 5859 msg/s
2018-12-20 12:33:58, id: test-122909-279, time: 289.046s, sent: 5858 msg/s
2018-12-20 12:33:59, id: test-122909-279, time: 290.046s, sent: 5860 msg/s
2018-12-20 12:34:00, id: test-122909-279, time: 291.047s, sent: 5853 msg/s
2018-12-20 12:34:01, id: test-122909-279, time: 292.047s, sent: 5859 msg/s
2018-12-20 12:34:02, id: test-122909-279, time: 293.047s, sent: 5865 msg/s
2018-12-20 12:34:03, id: test-122909-279, time: 294.047s, sent: 5859 msg/s
2018-12-20 12:34:04, id: test-122909-279, time: 295.047s, sent: 5859 msg/s
2018-12-20 12:34:05, id: test-122909-279, time: 296.047s, sent: 5853 msg/s
2018-12-20 12:34:06, id: test-122909-279, time: 297.048s, sent: 5859 msg/s
2018-12-20 12:34:07, id: test-122909-279, time: 298.048s, sent: 5859 msg/s
2018-12-20 12:34:08, id: test-122909-279, time: 299.049s, sent: 5859 msg/s
2018-12-20 12:34:09, id: test-122909-279, time: 300.049s, sent: 5864 msg/s
2018-12-20 12:34:10, id: test-122909-279, time: 301.049s, sent: 5859 msg/s
2018-12-20 12:34:11, id: test-122909-279, time: 302.049s, sent: 5859 msg/s
2018-12-20 12:34:12, id: test-122909-279, time: 303.049s, sent: 5859 msg/s
2018-12-20 12:34:13, id: test-122909-279, time: 304.050s, sent: 5853 msg/s
2018-12-20 12:34:14, id: test-122909-279, time: 305.050s, sent: 5865 msg/s
2018-12-20 12:34:15, id: test-122909-279, time: 306.050s, sent: 5859 msg/s
2018-12-20 12:34:16, id: test-122909-279, time: 307.050s, sent: 5859 msg/s
2018-12-20 12:34:17, id: test-122909-279, time: 308.050s, sent: 5859 msg/s
2018-12-20 12:34:18, id: test-122909-279, time: 309.050s, sent: 5859 msg/s
2018-12-20 12:34:19, id: test-122909-279, time: 310.050s, sent: 5859 msg/s
2018-12-20 12:34:20, id: test-122909-279, time: 311.050s, sent: 5859 msg/s
2018-12-20 12:34:21, id: test-122909-279, time: 312.050s, sent: 5859 msg/s
2018-12-20 12:34:22, id: test-122909-279, time: 313.050s, sent: 5859 msg/s
2018-12-20 12:34:23, id: test-122909-279, time: 314.050s, sent: 5853 msg/s
2018-12-20 12:34:24, id: test-122909-279, time: 315.051s, sent: 5859 msg/s
2018-12-20 12:34:25, id: test-122909-279, time: 316.051s, sent: 5865 msg/s
2018-12-20 12:34:26, id: test-122909-279, time: 317.051s, sent: 5859 msg/s
2018-12-20 12:34:27, id: test-122909-279, time: 318.051s, sent: 5859 msg/s
2018-12-20 12:34:28, id: test-122909-279, time: 319.051s, sent: 5859 msg/s
2018-12-20 12:34:29, id: test-122909-279, time: 320.051s, sent: 5859 msg/s
2018-12-20 12:34:30, id: test-122909-279, time: 321.051s, sent: 5859 msg/s
2018-12-20 12:34:31, id: test-122909-279, time: 322.051s, sent: 5854 msg/s
2018-12-20 12:34:32, id: test-122909-279, time: 323.051s, sent: 5864 msg/s
2018-12-20 12:34:33, id: test-122909-279, time: 324.051s, sent: 5859 msg/s
2018-12-20 12:34:34, id: test-122909-279, time: 325.051s, sent: 5859 msg/s
2018-12-20 12:34:35, id: test-122909-279, time: 326.051s, sent: 5859 msg/s
2018-12-20 12:34:36, id: test-122909-279, time: 327.051s, sent: 5859 msg/s
2018-12-20 12:34:37, id: test-122909-279, time: 328.051s, sent: 5853 msg/s
2018-12-20 12:34:38, id: test-122909-279, time: 329.051s, sent: 5865 msg/s
2018-12-20 12:34:39, id: test-122909-279, time: 330.051s, sent: 5859 msg/s
2018-12-20 12:34:40, id: test-122909-279, time: 331.051s, sent: 5859 msg/s
