2018-12-22 01:05:40, id: test-010540-487, starting producer #0
2018-12-22 01:07:06, id: test-010540-487, time: 86.008s, sent: 3906 msg/s
2018-12-22 01:07:07, id: test-010540-487, time: 87.008s, sent: 3906 msg/s
2018-12-22 01:07:08, id: test-010540-487, time: 88.009s, sent: 3902 msg/s
2018-12-22 01:07:09, id: test-010540-487, time: 89.009s, sent: 3906 msg/s
2018-12-22 01:07:10, id: test-010540-487, time: 90.009s, sent: 3910 msg/s
2018-12-22 01:07:11, id: test-010540-487, time: 91.009s, sent: 3903 msg/s
2018-12-22 01:07:12, id: test-010540-487, time: 92.009s, sent: 3909 msg/s
2018-12-22 01:07:13, id: test-010540-487, time: 93.009s, sent: 3906 msg/s
2018-12-22 01:07:14, id: test-010540-487, time: 94.009s, sent: 3906 msg/s
2018-12-22 01:07:15, id: test-010540-487, time: 95.009s, sent: 3906 msg/s
2018-12-22 01:07:16, id: test-010540-487, time: 96.009s, sent: 3906 msg/s
2018-12-22 01:07:17, id: test-010540-487, time: 97.009s, sent: 3906 msg/s
2018-12-22 01:07:18, id: test-010540-487, time: 98.009s, sent: 3906 msg/s
2018-12-22 01:07:19, id: test-010540-487, time: 99.009s, sent: 3906 msg/s
2018-12-22 01:07:20, id: test-010540-487, time: 100.009s, sent: 3906 msg/s
2018-12-22 01:07:21, id: test-010540-487, time: 101.009s, sent: 3906 msg/s
2018-12-22 01:07:22, id: test-010540-487, time: 102.009s, sent: 3902 msg/s
2018-12-22 01:07:23, id: test-010540-487, time: 103.009s, sent: 3910 msg/s
2018-12-22 01:07:24, id: test-010540-487, time: 104.009s, sent: 3906 msg/s
2018-12-22 01:07:25, id: test-010540-487, time: 105.010s, sent: 3902 msg/s
2018-12-22 01:07:26, id: test-010540-487, time: 106.010s, sent: 3910 msg/s
2018-12-22 01:07:27, id: test-010540-487, time: 107.010s, sent: 3906 msg/s
2018-12-22 01:07:28, id: test-010540-487, time: 108.010s, sent: 3902 msg/s
2018-12-22 01:07:29, id: test-010540-487, time: 109.010s, sent: 3908 msg/s
2018-12-22 01:07:30, id: test-010540-487, time: 110.010s, sent: 3908 msg/s
2018-12-22 01:07:31, id: test-010540-487, time: 111.010s, sent: 3906 msg/s
2018-12-22 01:07:32, id: test-010540-487, time: 112.010s, sent: 3906 msg/s
2018-12-22 01:07:33, id: test-010540-487, time: 113.010s, sent: 3906 msg/s
2018-12-22 01:07:34, id: test-010540-487, time: 114.011s, sent: 3902 msg/s
2018-12-22 01:07:35, id: test-010540-487, time: 115.011s, sent: 3910 msg/s
2018-12-22 01:07:36, id: test-010540-487, time: 116.012s, sent: 3902 msg/s
2018-12-22 01:07:37, id: test-010540-487, time: 117.013s, sent: 3906 msg/s
2018-12-22 01:07:38, id: test-010540-487, time: 118.013s, sent: 3910 msg/s
2018-12-22 01:07:39, id: test-010540-487, time: 119.013s, sent: 3906 msg/s
2018-12-22 01:07:40, id: test-010540-487, time: 120.013s, sent: 3906 msg/s
2018-12-22 01:07:41, id: test-010540-487, time: 121.013s, sent: 3906 msg/s
2018-12-22 01:07:42, id: test-010540-487, time: 122.013s, sent: 3906 msg/s
2018-12-22 01:07:43, id: test-010540-487, time: 123.013s, sent: 3906 msg/s
2018-12-22 01:07:44, id: test-010540-487, time: 124.013s, sent: 3906 msg/s
2018-12-22 01:07:45, id: test-010540-487, time: 125.014s, sent: 3902 msg/s
2018-12-22 01:07:46, id: test-010540-487, time: 126.014s, sent: 3910 msg/s
2018-12-22 01:07:47, id: test-010540-487, time: 127.014s, sent: 3906 msg/s
2018-12-22 01:07:48, id: test-010540-487, time: 128.014s, sent: 3906 msg/s
2018-12-22 01:07:49, id: test-010540-487, time: 129.014s, sent: 3902 msg/s
2018-12-22 01:07:50, id: test-010540-487, time: 130.014s, sent: 3906 msg/s
2018-12-22 01:07:51, id: test-010540-487, time: 131.015s, sent: 3906 msg/s
2018-12-22 01:07:52, id: test-010540-487, time: 132.016s, sent: 3906 msg/s
2018-12-22 01:07:53, id: test-010540-487, time: 133.016s, sent: 3910 msg/s
2018-12-22 01:07:54, id: test-010540-487, time: 134.016s, sent: 3906 msg/s
2018-12-22 01:07:55, id: test-010540-487, time: 135.016s, sent: 3902 msg/s
2018-12-22 01:07:56, id: test-010540-487, time: 136.017s, sent: 3906 msg/s
2018-12-22 01:07:57, id: test-010540-487, time: 137.017s, sent: 3909 msg/s
2018-12-22 01:07:58, id: test-010540-487, time: 138.017s, sent: 3903 msg/s
2018-12-22 01:07:59, id: test-010540-487, time: 139.017s, sent: 3909 msg/s
2018-12-22 01:08:00, id: test-010540-487, time: 140.017s, sent: 3903 msg/s
2018-12-22 01:08:01, id: test-010540-487, time: 141.017s, sent: 3909 msg/s
2018-12-22 01:08:02, id: test-010540-487, time: 142.017s, sent: 3906 msg/s
2018-12-22 01:08:03, id: test-010540-487, time: 143.017s, sent: 3903 msg/s
2018-12-22 01:08:04, id: test-010540-487, time: 144.018s, sent: 3905 msg/s
2018-12-22 01:08:05, id: test-010540-487, time: 145.018s, sent: 3908 msg/s
2018-12-22 01:08:06, id: test-010540-487, time: 146.018s, sent: 3908 msg/s
2018-12-22 01:08:07, id: test-010540-487, time: 147.018s, sent: 3906 msg/s
2018-12-22 01:08:08, id: test-010540-487, time: 148.019s, sent: 3902 msg/s
2018-12-22 01:08:09, id: test-010540-487, time: 149.019s, sent: 3910 msg/s
2018-12-22 01:08:10, id: test-010540-487, time: 150.019s, sent: 3906 msg/s
2018-12-22 01:08:11, id: test-010540-487, time: 151.020s, sent: 3902 msg/s
2018-12-22 01:08:12, id: test-010540-487, time: 152.020s, sent: 3910 msg/s
2018-12-22 01:08:13, id: test-010540-487, time: 153.020s, sent: 3906 msg/s
2018-12-22 01:08:14, id: test-010540-487, time: 154.020s, sent: 3906 msg/s
2018-12-22 01:08:15, id: test-010540-487, time: 155.020s, sent: 3906 msg/s
2018-12-22 01:08:16, id: test-010540-487, time: 156.020s, sent: 3906 msg/s
2018-12-22 01:08:17, id: test-010540-487, time: 157.020s, sent: 3906 msg/s
2018-12-22 01:08:18, id: test-010540-487, time: 158.020s, sent: 3906 msg/s
2018-12-22 01:08:19, id: test-010540-487, time: 159.020s, sent: 3906 msg/s
2018-12-22 01:08:20, id: test-010540-487, time: 160.020s, sent: 3902 msg/s
2018-12-22 01:08:21, id: test-010540-487, time: 161.020s, sent: 3910 msg/s
2018-12-22 01:08:22, id: test-010540-487, time: 162.020s, sent: 3906 msg/s
2018-12-22 01:08:23, id: test-010540-487, time: 163.020s, sent: 3906 msg/s
2018-12-22 01:08:24, id: test-010540-487, time: 164.020s, sent: 3906 msg/s
2018-12-22 01:08:25, id: test-010540-487, time: 165.020s, sent: 3902 msg/s
2018-12-22 01:08:26, id: test-010540-487, time: 166.021s, sent: 3906 msg/s
2018-12-22 01:08:27, id: test-010540-487, time: 167.021s, sent: 3910 msg/s
2018-12-22 01:08:28, id: test-010540-487, time: 168.021s, sent: 3906 msg/s
2018-12-22 01:08:29, id: test-010540-487, time: 169.021s, sent: 3906 msg/s
2018-12-22 01:08:30, id: test-010540-487, time: 170.021s, sent: 3906 msg/s
2018-12-22 01:08:31, id: test-010540-487, time: 171.021s, sent: 3906 msg/s
2018-12-22 01:08:32, id: test-010540-487, time: 172.021s, sent: 3902 msg/s
2018-12-22 01:08:33, id: test-010540-487, time: 173.021s, sent: 3909 msg/s
2018-12-22 01:08:34, id: test-010540-487, time: 174.021s, sent: 3907 msg/s
2018-12-22 01:08:35, id: test-010540-487, time: 175.021s, sent: 3906 msg/s
2018-12-22 01:08:36, id: test-010540-487, time: 176.021s, sent: 3906 msg/s
2018-12-22 01:08:37, id: test-010540-487, time: 177.021s, sent: 3906 msg/s
2018-12-22 01:08:38, id: test-010540-487, time: 178.021s, sent: 3906 msg/s
2018-12-22 01:08:39, id: test-010540-487, time: 179.021s, sent: 3906 msg/s
2018-12-22 01:08:40, id: test-010540-487, time: 180.021s, sent: 3906 msg/s
2018-12-22 01:08:41, id: test-010540-487, time: 181.021s, sent: 3902 msg/s
2018-12-22 01:08:42, id: test-010540-487, time: 182.021s, sent: 3910 msg/s
2018-12-22 01:08:43, id: test-010540-487, time: 183.021s, sent: 3902 msg/s
2018-12-22 01:08:44, id: test-010540-487, time: 184.021s, sent: 3910 msg/s
2018-12-22 01:08:45, id: test-010540-487, time: 185.021s, sent: 3906 msg/s
2018-12-22 01:08:46, id: test-010540-487, time: 186.021s, sent: 3906 msg/s
2018-12-22 01:08:47, id: test-010540-487, time: 187.022s, sent: 3902 msg/s
2018-12-22 01:08:48, id: test-010540-487, time: 188.022s, sent: 3906 msg/s
2018-12-22 01:08:49, id: test-010540-487, time: 189.022s, sent: 3910 msg/s
2018-12-22 01:08:50, id: test-010540-487, time: 190.022s, sent: 3902 msg/s
2018-12-22 01:08:51, id: test-010540-487, time: 191.022s, sent: 3910 msg/s
2018-12-22 01:08:52, id: test-010540-487, time: 192.022s, sent: 3906 msg/s
2018-12-22 01:08:53, id: test-010540-487, time: 193.022s, sent: 3906 msg/s
2018-12-22 01:08:54, id: test-010540-487, time: 194.022s, sent: 3906 msg/s
2018-12-22 01:08:55, id: test-010540-487, time: 195.022s, sent: 3906 msg/s
2018-12-22 01:08:56, id: test-010540-487, time: 196.022s, sent: 3906 msg/s
2018-12-22 01:08:57, id: test-010540-487, time: 197.022s, sent: 3906 msg/s
2018-12-22 01:08:58, id: test-010540-487, time: 198.022s, sent: 3906 msg/s
2018-12-22 01:08:59, id: test-010540-487, time: 199.022s, sent: 3906 msg/s
2018-12-22 01:09:00, id: test-010540-487, time: 200.022s, sent: 3906 msg/s
2018-12-22 01:09:01, id: test-010540-487, time: 201.022s, sent: 3906 msg/s
2018-12-22 01:09:02, id: test-010540-487, time: 202.022s, sent: 3902 msg/s
2018-12-22 01:09:03, id: test-010540-487, time: 203.022s, sent: 3910 msg/s
2018-12-22 01:09:04, id: test-010540-487, time: 204.022s, sent: 3906 msg/s
2018-12-22 01:09:05, id: test-010540-487, time: 205.022s, sent: 3906 msg/s
2018-12-22 01:09:06, id: test-010540-487, time: 206.022s, sent: 3906 msg/s
2018-12-22 01:09:07, id: test-010540-487, time: 207.022s, sent: 3906 msg/s
2018-12-22 01:09:08, id: test-010540-487, time: 208.022s, sent: 3902 msg/s
2018-12-22 01:09:09, id: test-010540-487, time: 209.022s, sent: 3906 msg/s
2018-12-22 01:09:10, id: test-010540-487, time: 210.023s, sent: 3906 msg/s
2018-12-22 01:09:11, id: test-010540-487, time: 211.023s, sent: 3910 msg/s
2018-12-22 01:09:12, id: test-010540-487, time: 212.023s, sent: 3902 msg/s
2018-12-22 01:09:13, id: test-010540-487, time: 213.023s, sent: 3910 msg/s
2018-12-22 01:09:14, id: test-010540-487, time: 214.024s, sent: 3902 msg/s
2018-12-22 01:09:15, id: test-010540-487, time: 215.024s, sent: 3910 msg/s
2018-12-22 01:09:16, id: test-010540-487, time: 216.024s, sent: 3906 msg/s
2018-12-22 01:09:17, id: test-010540-487, time: 217.024s, sent: 3906 msg/s
2018-12-22 01:09:18, id: test-010540-487, time: 218.024s, sent: 3906 msg/s
2018-12-22 01:09:19, id: test-010540-487, time: 219.024s, sent: 3902 msg/s
2018-12-22 01:09:20, id: test-010540-487, time: 220.024s, sent: 3910 msg/s
2018-12-22 01:09:21, id: test-010540-487, time: 221.024s, sent: 3906 msg/s
2018-12-22 01:09:22, id: test-010540-487, time: 222.024s, sent: 3906 msg/s
2018-12-22 01:09:23, id: test-010540-487, time: 223.025s, sent: 3902 msg/s
2018-12-22 01:09:24, id: test-010540-487, time: 224.025s, sent: 3910 msg/s
2018-12-22 01:09:25, id: test-010540-487, time: 225.026s, sent: 3902 msg/s
2018-12-22 01:09:26, id: test-010540-487, time: 226.026s, sent: 3910 msg/s
2018-12-22 01:09:27, id: test-010540-487, time: 227.026s, sent: 3902 msg/s
2018-12-22 01:09:28, id: test-010540-487, time: 228.026s, sent: 3906 msg/s
2018-12-22 01:09:29, id: test-010540-487, time: 229.026s, sent: 3910 msg/s
2018-12-22 01:09:30, id: test-010540-487, time: 230.027s, sent: 3902 msg/s
2018-12-22 01:09:31, id: test-010540-487, time: 231.027s, sent: 3910 msg/s
2018-12-22 01:09:32, id: test-010540-487, time: 232.027s, sent: 3906 msg/s
2018-12-22 01:09:33, id: test-010540-487, time: 233.027s, sent: 3906 msg/s
2018-12-22 01:09:34, id: test-010540-487, time: 234.027s, sent: 3902 msg/s
2018-12-22 01:09:35, id: test-010540-487, time: 235.027s, sent: 3910 msg/s
2018-12-22 01:09:36, id: test-010540-487, time: 236.027s, sent: 3902 msg/s
2018-12-22 01:09:37, id: test-010540-487, time: 237.027s, sent: 3910 msg/s
2018-12-22 01:09:38, id: test-010540-487, time: 238.027s, sent: 3906 msg/s
2018-12-22 01:09:39, id: test-010540-487, time: 239.027s, sent: 3906 msg/s
2018-12-22 01:09:40, id: test-010540-487, time: 240.027s, sent: 3906 msg/s
2018-12-22 01:09:41, id: test-010540-487, time: 241.027s, sent: 3906 msg/s
2018-12-22 01:09:42, id: test-010540-487, time: 242.027s, sent: 3906 msg/s
2018-12-22 01:09:43, id: test-010540-487, time: 243.027s, sent: 3905 msg/s
2018-12-22 01:09:44, id: test-010540-487, time: 244.027s, sent: 3903 msg/s
2018-12-22 01:09:45, id: test-010540-487, time: 245.027s, sent: 3910 msg/s
2018-12-22 01:09:46, id: test-010540-487, time: 246.027s, sent: 3902 msg/s
2018-12-22 01:09:47, id: test-010540-487, time: 247.027s, sent: 3906 msg/s
2018-12-22 01:09:48, id: test-010540-487, time: 248.028s, sent: 3906 msg/s
2018-12-22 01:09:49, id: test-010540-487, time: 249.028s, sent: 3909 msg/s
2018-12-22 01:09:50, id: test-010540-487, time: 250.028s, sent: 3903 msg/s
2018-12-22 01:09:51, id: test-010540-487, time: 251.028s, sent: 3909 msg/s
2018-12-22 01:09:52, id: test-010540-487, time: 252.028s, sent: 3903 msg/s
2018-12-22 01:09:53, id: test-010540-487, time: 253.028s, sent: 3909 msg/s
2018-12-22 01:09:54, id: test-010540-487, time: 254.028s, sent: 3903 msg/s
2018-12-22 01:09:55, id: test-010540-487, time: 255.028s, sent: 3909 msg/s
2018-12-22 01:09:56, id: test-010540-487, time: 256.028s, sent: 3906 msg/s
2018-12-22 01:09:57, id: test-010540-487, time: 257.028s, sent: 3906 msg/s
2018-12-22 01:09:58, id: test-010540-487, time: 258.028s, sent: 3904 msg/s
2018-12-22 01:09:59, id: test-010540-487, time: 259.028s, sent: 3908 msg/s
2018-12-22 01:10:00, id: test-010540-487, time: 260.028s, sent: 3906 msg/s
2018-12-22 01:10:01, id: test-010540-487, time: 261.028s, sent: 3903 msg/s
2018-12-22 01:10:02, id: test-010540-487, time: 262.028s, sent: 3909 msg/s
2018-12-22 01:10:03, id: test-010540-487, time: 263.029s, sent: 3902 msg/s
2018-12-22 01:10:04, id: test-010540-487, time: 264.029s, sent: 3910 msg/s
2018-12-22 01:10:05, id: test-010540-487, time: 265.029s, sent: 3906 msg/s
2018-12-22 01:10:06, id: test-010540-487, time: 266.029s, sent: 3906 msg/s
2018-12-22 01:10:07, id: test-010540-487, time: 267.029s, sent: 3906 msg/s
2018-12-22 01:10:08, id: test-010540-487, time: 268.029s, sent: 3906 msg/s
2018-12-22 01:10:09, id: test-010540-487, time: 269.029s, sent: 3906 msg/s
2018-12-22 01:10:10, id: test-010540-487, time: 270.029s, sent: 3902 msg/s
2018-12-22 01:10:11, id: test-010540-487, time: 271.029s, sent: 3906 msg/s
2018-12-22 01:10:12, id: test-010540-487, time: 272.029s, sent: 3910 msg/s
2018-12-22 01:10:13, id: test-010540-487, time: 273.029s, sent: 3906 msg/s
2018-12-22 01:10:14, id: test-010540-487, time: 274.029s, sent: 3902 msg/s
2018-12-22 01:10:15, id: test-010540-487, time: 275.029s, sent: 3906 msg/s
2018-12-22 01:10:16, id: test-010540-487, time: 276.030s, sent: 3906 msg/s
2018-12-22 01:10:17, id: test-010540-487, time: 277.030s, sent: 3910 msg/s
2018-12-22 01:10:18, id: test-010540-487, time: 278.030s, sent: 3902 msg/s
2018-12-22 01:10:19, id: test-010540-487, time: 279.031s, sent: 3906 msg/s
2018-12-22 01:10:20, id: test-010540-487, time: 280.031s, sent: 3908 msg/s
2018-12-22 01:10:21, id: test-010540-487, time: 281.031s, sent: 3905 msg/s
2018-12-22 01:10:22, id: test-010540-487, time: 282.031s, sent: 3909 msg/s
2018-12-22 01:10:23, id: test-010540-487, time: 283.031s, sent: 3906 msg/s
2018-12-22 01:10:24, id: test-010540-487, time: 284.031s, sent: 3902 msg/s
2018-12-22 01:10:25, id: test-010540-487, time: 285.031s, sent: 3906 msg/s
2018-12-22 01:10:26, id: test-010540-487, time: 286.031s, sent: 3910 msg/s
2018-12-22 01:10:27, id: test-010540-487, time: 287.031s, sent: 3906 msg/s
2018-12-22 01:10:28, id: test-010540-487, time: 288.032s, sent: 3902 msg/s
2018-12-22 01:10:29, id: test-010540-487, time: 289.033s, sent: 3906 msg/s
2018-12-22 01:10:30, id: test-010540-487, time: 290.033s, sent: 3906 msg/s
2018-12-22 01:10:31, id: test-010540-487, time: 291.033s, sent: 3910 msg/s
2018-12-22 01:10:32, id: test-010540-487, time: 292.034s, sent: 3902 msg/s
2018-12-22 01:10:33, id: test-010540-487, time: 293.034s, sent: 3910 msg/s
2018-12-22 01:10:34, id: test-010540-487, time: 294.034s, sent: 3906 msg/s
2018-12-22 01:10:35, id: test-010540-487, time: 295.034s, sent: 3903 msg/s
2018-12-22 01:10:36, id: test-010540-487, time: 296.035s, sent: 3905 msg/s
2018-12-22 01:10:37, id: test-010540-487, time: 297.035s, sent: 3906 msg/s
2018-12-22 01:10:38, id: test-010540-487, time: 298.035s, sent: 3906 msg/s
2018-12-22 01:10:39, id: test-010540-487, time: 299.035s, sent: 3906 msg/s
2018-12-22 01:10:40, id: test-010540-487, time: 300.035s, sent: 3910 msg/s
2018-12-22 01:10:41, id: test-010540-487, time: 301.035s, sent: 3903 msg/s
2018-12-22 01:10:42, id: test-010540-487, time: 302.035s, sent: 3909 msg/s
2018-12-22 01:10:43, id: test-010540-487, time: 303.035s, sent: 3906 msg/s
2018-12-22 01:10:44, id: test-010540-487, time: 304.035s, sent: 3906 msg/s
2018-12-22 01:10:45, id: test-010540-487, time: 305.035s, sent: 3906 msg/s
2018-12-22 01:10:46, id: test-010540-487, time: 306.035s, sent: 3906 msg/s
2018-12-22 01:10:47, id: test-010540-487, time: 307.036s, sent: 3902 msg/s
2018-12-22 01:10:48, id: test-010540-487, time: 308.036s, sent: 3910 msg/s
2018-12-22 01:10:49, id: test-010540-487, time: 309.036s, sent: 3906 msg/s
2018-12-22 01:10:50, id: test-010540-487, time: 310.036s, sent: 3903 msg/s
2018-12-22 01:10:51, id: test-010540-487, time: 311.036s, sent: 3909 msg/s
2018-12-22 01:10:52, id: test-010540-487, time: 312.036s, sent: 3906 msg/s
2018-12-22 01:10:53, id: test-010540-487, time: 313.036s, sent: 3906 msg/s
2018-12-22 01:10:54, id: test-010540-487, time: 314.036s, sent: 3904 msg/s
2018-12-22 01:10:55, id: test-010540-487, time: 315.036s, sent: 3908 msg/s
2018-12-22 01:10:56, id: test-010540-487, time: 316.036s, sent: 3906 msg/s
2018-12-22 01:10:57, id: test-010540-487, time: 317.036s, sent: 3902 msg/s
2018-12-22 01:10:58, id: test-010540-487, time: 318.036s, sent: 3910 msg/s
2018-12-22 01:10:59, id: test-010540-487, time: 319.036s, sent: 3906 msg/s
2018-12-22 01:11:00, id: test-010540-487, time: 320.037s, sent: 3902 msg/s
2018-12-22 01:11:01, id: test-010540-487, time: 321.037s, sent: 3910 msg/s
2018-12-22 01:11:02, id: test-010540-487, time: 322.037s, sent: 3906 msg/s
2018-12-22 01:11:03, id: test-010540-487, time: 323.038s, sent: 3902 msg/s
2018-12-22 01:11:04, id: test-010540-487, time: 324.038s, sent: 3910 msg/s
2018-12-22 01:11:05, id: test-010540-487, time: 325.039s, sent: 3902 msg/s
2018-12-22 01:11:06, id: test-010540-487, time: 326.039s, sent: 3906 msg/s
2018-12-22 01:11:07, id: test-010540-487, time: 327.039s, sent: 3909 msg/s
2018-12-22 01:11:08, id: test-010540-487, time: 328.039s, sent: 3906 msg/s
2018-12-22 01:11:09, id: test-010540-487, time: 329.039s, sent: 3906 msg/s
2018-12-22 01:11:10, id: test-010540-487, time: 330.039s, sent: 3906 msg/s
2018-12-22 01:11:11, id: test-010540-487, time: 331.039s, sent: 3906 msg/s
