2018-12-12 00:24:21, id: test-002420-925, starting producer #0
2018-12-12 00:27:51, id: test-002420-925, time: 210.973s, sent: 19812 msg/s
2018-12-12 00:27:53, id: test-002420-925, time: 212.012s, sent: 20587 msg/s
2018-12-12 00:27:54, id: test-002420-925, time: 213.078s, sent: 20169 msg/s
2018-12-12 00:27:55, id: test-002420-925, time: 214.138s, sent: 20180 msg/s
2018-12-12 00:27:56, id: test-002420-925, time: 215.196s, sent: 20218 msg/s
2018-12-12 00:27:57, id: test-002420-925, time: 216.244s, sent: 20515 msg/s
2018-12-12 00:27:58, id: test-002420-925, time: 217.292s, sent: 20411 msg/s
2018-12-12 00:27:59, id: test-002420-925, time: 218.292s, sent: 21797 msg/s
2018-12-12 00:28:00, id: test-002420-925, time: 219.328s, sent: 19091 msg/s
2018-12-12 00:28:01, id: test-002420-925, time: 220.328s, sent: 20705 msg/s
2018-12-12 00:28:02, id: test-002420-925, time: 221.347s, sent: 19942 msg/s
2018-12-12 00:28:03, id: test-002420-925, time: 222.388s, sent: 20548 msg/s
2018-12-12 00:28:04, id: test-002420-925, time: 223.388s, sent: 20858 msg/s
2018-12-12 00:28:05, id: test-002420-925, time: 224.399s, sent: 19949 msg/s
2018-12-12 00:28:06, id: test-002420-925, time: 225.429s, sent: 20129 msg/s
2018-12-12 00:28:07, id: test-002420-925, time: 226.476s, sent: 19906 msg/s
2018-12-12 00:28:08, id: test-002420-925, time: 227.540s, sent: 20104 msg/s
2018-12-12 00:28:09, id: test-002420-925, time: 228.571s, sent: 20853 msg/s
2018-12-12 00:28:10, id: test-002420-925, time: 229.622s, sent: 20352 msg/s
2018-12-12 00:28:11, id: test-002420-925, time: 230.622s, sent: 20879 msg/s
2018-12-12 00:28:12, id: test-002420-925, time: 231.685s, sent: 20089 msg/s
2018-12-12 00:28:13, id: test-002420-925, time: 232.738s, sent: 20314 msg/s
2018-12-12 00:28:14, id: test-002420-925, time: 233.756s, sent: 19395 msg/s
2018-12-12 00:28:15, id: test-002420-925, time: 234.759s, sent: 21217 msg/s
2018-12-12 00:28:16, id: test-002420-925, time: 235.774s, sent: 20426 msg/s
2018-12-12 00:28:17, id: test-002420-925, time: 236.809s, sent: 19714 msg/s
2018-12-12 00:28:18, id: test-002420-925, time: 237.847s, sent: 21029 msg/s
2018-12-12 00:28:19, id: test-002420-925, time: 238.901s, sent: 20399 msg/s
2018-12-12 00:28:20, id: test-002420-925, time: 239.948s, sent: 20430 msg/s
2018-12-12 00:28:21, id: test-002420-925, time: 240.974s, sent: 20313 msg/s
2018-12-12 00:28:22, id: test-002420-925, time: 241.974s, sent: 21164 msg/s
2018-12-12 00:28:24, id: test-002420-925, time: 242.994s, sent: 20010 msg/s
2018-12-12 00:28:25, id: test-002420-925, time: 244.102s, sent: 20098 msg/s
2018-12-12 00:28:26, id: test-002420-925, time: 245.119s, sent: 20817 msg/s
2018-12-12 00:28:27, id: test-002420-925, time: 246.182s, sent: 20226 msg/s
2018-12-12 00:28:28, id: test-002420-925, time: 247.182s, sent: 20542 msg/s
2018-12-12 00:28:29, id: test-002420-925, time: 248.215s, sent: 20361 msg/s
2018-12-12 00:28:30, id: test-002420-925, time: 249.215s, sent: 20226 msg/s
2018-12-12 00:28:31, id: test-002420-925, time: 250.300s, sent: 19777 msg/s
2018-12-12 00:28:32, id: test-002420-925, time: 251.372s, sent: 21080 msg/s
2018-12-12 00:28:33, id: test-002420-925, time: 252.444s, sent: 20568 msg/s
2018-12-12 00:28:34, id: test-002420-925, time: 253.481s, sent: 20732 msg/s
2018-12-12 00:28:35, id: test-002420-925, time: 254.513s, sent: 19664 msg/s
2018-12-12 00:28:36, id: test-002420-925, time: 255.599s, sent: 21313 msg/s
2018-12-12 00:28:37, id: test-002420-925, time: 256.609s, sent: 20636 msg/s
2018-12-12 00:28:38, id: test-002420-925, time: 257.676s, sent: 20047 msg/s
2018-12-12 00:28:39, id: test-002420-925, time: 258.734s, sent: 20218 msg/s
2018-12-12 00:28:40, id: test-002420-925, time: 259.758s, sent: 20996 msg/s
2018-12-12 00:28:41, id: test-002420-925, time: 260.807s, sent: 20391 msg/s
2018-12-12 00:28:42, id: test-002420-925, time: 261.866s, sent: 20303 msg/s
2018-12-12 00:28:43, id: test-002420-925, time: 262.896s, sent: 20128 msg/s
2018-12-12 00:28:44, id: test-002420-925, time: 263.986s, sent: 19725 msg/s
2018-12-12 00:28:46, id: test-002420-925, time: 265.017s, sent: 20747 msg/s
2018-12-12 00:28:47, id: test-002420-925, time: 266.077s, sent: 20180 msg/s
2018-12-12 00:28:48, id: test-002420-925, time: 267.126s, sent: 20391 msg/s
2018-12-12 00:28:49, id: test-002420-925, time: 268.197s, sent: 20690 msg/s
2018-12-12 00:28:50, id: test-002420-925, time: 269.215s, sent: 20365 msg/s
2018-12-12 00:28:51, id: test-002420-925, time: 270.296s, sent: 20498 msg/s
2018-12-12 00:28:52, id: test-002420-925, time: 271.296s, sent: 21723 msg/s
2018-12-12 00:28:53, id: test-002420-925, time: 272.372s, sent: 18960 msg/s
2018-12-12 00:28:54, id: test-002420-925, time: 273.432s, sent: 20283 msg/s
2018-12-12 00:28:55, id: test-002420-925, time: 274.491s, sent: 20199 msg/s
2018-12-12 00:28:56, id: test-002420-925, time: 275.570s, sent: 19926 msg/s
2018-12-12 00:28:57, id: test-002420-925, time: 276.642s, sent: 21079 msg/s
2018-12-12 00:28:58, id: test-002420-925, time: 277.704s, sent: 20245 msg/s
2018-12-12 00:28:59, id: test-002420-925, time: 278.761s, sent: 20859 msg/s
2018-12-12 00:29:00, id: test-002420-925, time: 279.806s, sent: 20469 msg/s
2018-12-12 00:29:01, id: test-002420-925, time: 280.822s, sent: 19974 msg/s
2018-12-12 00:29:02, id: test-002420-925, time: 281.863s, sent: 21074 msg/s
2018-12-12 00:29:03, id: test-002420-925, time: 282.951s, sent: 19761 msg/s
2018-12-12 00:29:04, id: test-002420-925, time: 283.952s, sent: 20712 msg/s
2018-12-12 00:29:06, id: test-002420-925, time: 285.020s, sent: 20029 msg/s
2018-12-12 00:29:07, id: test-002420-925, time: 286.027s, sent: 20697 msg/s
2018-12-12 00:29:08, id: test-002420-925, time: 287.032s, sent: 20083 msg/s
2018-12-12 00:29:09, id: test-002420-925, time: 288.042s, sent: 20636 msg/s
2018-12-12 00:29:10, id: test-002420-925, time: 289.106s, sent: 20722 msg/s
2018-12-12 00:29:11, id: test-002420-925, time: 290.106s, sent: 20186 msg/s
2018-12-12 00:29:12, id: test-002420-925, time: 291.106s, sent: 21867 msg/s
2018-12-12 00:29:13, id: test-002420-925, time: 292.176s, sent: 18929 msg/s
2018-12-12 00:29:14, id: test-002420-925, time: 293.176s, sent: 22051 msg/s
2018-12-12 00:29:15, id: test-002420-925, time: 294.270s, sent: 18648 msg/s
2018-12-12 00:29:16, id: test-002420-925, time: 295.278s, sent: 21113 msg/s
2018-12-12 00:29:17, id: test-002420-925, time: 296.284s, sent: 20608 msg/s
2018-12-12 00:29:18, id: test-002420-925, time: 297.298s, sent: 20122 msg/s
2018-12-12 00:29:19, id: test-002420-925, time: 298.327s, sent: 20681 msg/s
2018-12-12 00:29:20, id: test-002420-925, time: 299.346s, sent: 19807 msg/s
2018-12-12 00:29:21, id: test-002420-925, time: 300.427s, sent: 20396 msg/s
2018-12-12 00:29:22, id: test-002420-925, time: 301.445s, sent: 21012 msg/s
2018-12-12 00:29:23, id: test-002420-925, time: 302.481s, sent: 20118 msg/s
2018-12-12 00:29:24, id: test-002420-925, time: 303.536s, sent: 20275 msg/s
2018-12-12 00:29:25, id: test-002420-925, time: 304.625s, sent: 20247 msg/s
2018-12-12 00:29:26, id: test-002420-925, time: 305.637s, sent: 20487 msg/s
2018-12-12 00:29:27, id: test-002420-925, time: 306.695s, sent: 20321 msg/s
2018-12-12 00:29:28, id: test-002420-925, time: 307.768s, sent: 19526 msg/s
2018-12-12 00:29:29, id: test-002420-925, time: 308.832s, sent: 20620 msg/s
2018-12-12 00:29:30, id: test-002420-925, time: 309.905s, sent: 19935 msg/s
2018-12-12 00:29:31, id: test-002420-925, time: 310.911s, sent: 19517 msg/s
2018-12-12 00:29:32, id: test-002420-925, time: 311.983s, sent: 20466 msg/s
2018-12-12 00:29:34, id: test-002420-925, time: 313.053s, sent: 20606 msg/s
2018-12-12 00:29:35, id: test-002420-925, time: 314.080s, sent: 19653 msg/s
2018-12-12 00:29:36, id: test-002420-925, time: 315.146s, sent: 20169 msg/s
2018-12-12 00:29:37, id: test-002420-925, time: 316.212s, sent: 20683 msg/s
2018-12-12 00:29:38, id: test-002420-925, time: 317.268s, sent: 20256 msg/s
2018-12-12 00:29:39, id: test-002420-925, time: 318.271s, sent: 19685 msg/s
2018-12-12 00:29:40, id: test-002420-925, time: 319.306s, sent: 21091 msg/s
2018-12-12 00:29:41, id: test-002420-925, time: 320.384s, sent: 20453 msg/s
2018-12-12 00:29:42, id: test-002420-925, time: 321.445s, sent: 20263 msg/s
2018-12-12 00:29:43, id: test-002420-925, time: 322.546s, sent: 20226 msg/s
2018-12-12 00:29:44, id: test-002420-925, time: 323.584s, sent: 21030 msg/s
2018-12-12 00:29:45, id: test-002420-925, time: 324.656s, sent: 19954 msg/s
2018-12-12 00:29:46, id: test-002420-925, time: 325.703s, sent: 20534 msg/s
2018-12-12 00:29:47, id: test-002420-925, time: 326.733s, sent: 20129 msg/s
2018-12-12 00:29:48, id: test-002420-925, time: 327.733s, sent: 21609 msg/s
2018-12-12 00:29:49, id: test-002420-925, time: 328.767s, sent: 19415 msg/s
2018-12-12 00:29:50, id: test-002420-925, time: 329.821s, sent: 20295 msg/s
2018-12-12 00:29:51, id: test-002420-925, time: 330.821s, sent: 21658 msg/s
2018-12-12 00:29:52, id: test-002420-925, time: 331.873s, sent: 18932 msg/s
2018-12-12 00:29:53, id: test-002420-925, time: 332.956s, sent: 19953 msg/s
2018-12-12 00:29:54, id: test-002420-925, time: 333.956s, sent: 21479 msg/s
2018-12-12 00:29:56, id: test-002420-925, time: 335.009s, sent: 19605 msg/s
2018-12-12 00:29:57, id: test-002420-925, time: 336.009s, sent: 20584 msg/s
2018-12-12 00:29:58, id: test-002420-925, time: 337.085s, sent: 20630 msg/s
2018-12-12 00:29:59, id: test-002420-925, time: 338.133s, sent: 20410 msg/s
2018-12-12 00:30:00, id: test-002420-925, time: 339.150s, sent: 20494 msg/s
2018-12-12 00:30:01, id: test-002420-925, time: 340.221s, sent: 20587 msg/s
2018-12-12 00:30:02, id: test-002420-925, time: 341.285s, sent: 20722 msg/s
2018-12-12 00:30:03, id: test-002420-925, time: 342.285s, sent: 20355 msg/s
2018-12-12 00:30:04, id: test-002420-925, time: 343.330s, sent: 20411 msg/s
2018-12-12 00:30:05, id: test-002420-925, time: 344.399s, sent: 20625 msg/s
