2018-12-16 01:20:34, id: test-012034-038, starting producer #0
2018-12-16 01:21:53, id: test-012034-038, time: 79.654s, sent: 6166 msg/s
2018-12-16 01:21:55, id: test-012034-038, time: 80.918s, sent: 5804 msg/s
2018-12-16 01:21:56, id: test-012034-038, time: 82.014s, sent: 6294 msg/s
2018-12-16 01:21:57, id: test-012034-038, time: 83.190s, sent: 6426 msg/s
2018-12-16 01:21:58, id: test-012034-038, time: 84.222s, sent: 6260 msg/s
2018-12-16 01:21:59, id: test-012034-038, time: 85.238s, sent: 5497 msg/s
2018-12-16 01:22:00, id: test-012034-038, time: 86.414s, sent: 6425 msg/s
2018-12-16 01:22:01, id: test-012034-038, time: 87.562s, sent: 6486 msg/s
2018-12-16 01:22:02, id: test-012034-038, time: 88.665s, sent: 6354 msg/s
2018-12-16 01:22:03, id: test-012034-038, time: 89.770s, sent: 6342 msg/s
2018-12-16 01:22:04, id: test-012034-038, time: 90.866s, sent: 6294 msg/s
2018-12-16 01:22:06, id: test-012034-038, time: 92.006s, sent: 6148 msg/s
2018-12-16 01:22:07, id: test-012034-038, time: 93.130s, sent: 6527 msg/s
2018-12-16 01:22:08, id: test-012034-038, time: 94.134s, sent: 6872 msg/s
2018-12-16 01:22:09, id: test-012034-038, time: 95.186s, sent: 6141 msg/s
2018-12-16 01:22:10, id: test-012034-038, time: 96.322s, sent: 6169 msg/s
2018-12-16 01:22:11, id: test-012034-038, time: 97.490s, sent: 6844 msg/s
2018-12-16 01:22:12, id: test-012034-038, time: 98.639s, sent: 5623 msg/s
2018-12-16 01:22:13, id: test-012034-038, time: 99.718s, sent: 6495 msg/s
2018-12-16 01:22:14, id: test-012034-038, time: 100.850s, sent: 6578 msg/s
2018-12-16 01:22:16, id: test-012034-038, time: 102.046s, sent: 5860 msg/s
2018-12-16 01:22:17, id: test-012034-038, time: 103.154s, sent: 6226 msg/s
2018-12-16 01:22:18, id: test-012034-038, time: 104.258s, sent: 6745 msg/s
2018-12-16 01:22:19, id: test-012034-038, time: 105.446s, sent: 6360 msg/s
2018-12-16 01:22:20, id: test-012034-038, time: 106.590s, sent: 6509 msg/s
2018-12-16 01:22:21, id: test-012034-038, time: 107.734s, sent: 6222 msg/s
2018-12-16 01:22:22, id: test-012034-038, time: 108.754s, sent: 6227 msg/s
2018-12-16 01:22:23, id: test-012034-038, time: 109.813s, sent: 7032 msg/s
2018-12-16 01:22:25, id: test-012034-038, time: 110.893s, sent: 6387 msg/s
2018-12-16 01:22:26, id: test-012034-038, time: 111.974s, sent: 6483 msg/s
2018-12-16 01:22:27, id: test-012034-038, time: 113.114s, sent: 6532 msg/s
2018-12-16 01:22:28, id: test-012034-038, time: 114.262s, sent: 6486 msg/s
2018-12-16 01:22:29, id: test-012034-038, time: 115.349s, sent: 6448 msg/s
2018-12-16 01:22:30, id: test-012034-038, time: 116.386s, sent: 6652 msg/s
2018-12-16 01:22:31, id: test-012034-038, time: 117.490s, sent: 6348 msg/s
2018-12-16 01:22:32, id: test-012034-038, time: 118.622s, sent: 5998 msg/s
2018-12-16 01:22:33, id: test-012034-038, time: 119.730s, sent: 6917 msg/s
2018-12-16 01:22:35, id: test-012034-038, time: 120.918s, sent: 5899 msg/s
2018-12-16 01:22:36, id: test-012034-038, time: 122.042s, sent: 6625 msg/s
2018-12-16 01:22:37, id: test-012034-038, time: 123.190s, sent: 6105 msg/s
2018-12-16 01:22:38, id: test-012034-038, time: 124.290s, sent: 6670 msg/s
2018-12-16 01:22:39, id: test-012034-038, time: 125.454s, sent: 6115 msg/s
2018-12-16 01:22:40, id: test-012034-038, time: 126.578s, sent: 6722 msg/s
2018-12-16 01:22:41, id: test-012034-038, time: 127.774s, sent: 6226 msg/s
2018-12-16 01:22:42, id: test-012034-038, time: 128.826s, sent: 6557 msg/s
2018-12-16 01:22:44, id: test-012034-038, time: 130.070s, sent: 6162 msg/s
2018-12-16 01:22:45, id: test-012034-038, time: 131.190s, sent: 6550 msg/s
2018-12-16 01:22:46, id: test-012034-038, time: 132.290s, sent: 6371 msg/s
2018-12-16 01:22:47, id: test-012034-038, time: 133.443s, sent: 6554 msg/s
2018-12-16 01:22:48, id: test-012034-038, time: 134.606s, sent: 6590 msg/s
2018-12-16 01:22:49, id: test-012034-038, time: 135.763s, sent: 6436 msg/s
2018-12-16 01:22:50, id: test-012034-038, time: 136.869s, sent: 6337 msg/s
2018-12-16 01:22:52, id: test-012034-038, time: 137.958s, sent: 6335 msg/s
2018-12-16 01:22:53, id: test-012034-038, time: 139.074s, sent: 6771 msg/s
2018-12-16 01:22:54, id: test-012034-038, time: 140.102s, sent: 6178 msg/s
2018-12-16 01:22:55, id: test-012034-038, time: 141.302s, sent: 6297 msg/s
2018-12-16 01:22:56, id: test-012034-038, time: 142.370s, sent: 6972 msg/s
2018-12-16 01:22:57, id: test-012034-038, time: 143.549s, sent: 5944 msg/s
2018-12-16 01:22:58, id: test-012034-038, time: 144.626s, sent: 6812 msg/s
2018-12-16 01:22:59, id: test-012034-038, time: 145.758s, sent: 6674 msg/s
2018-12-16 01:23:00, id: test-012034-038, time: 146.814s, sent: 6118 msg/s
2018-12-16 01:23:02, id: test-012034-038, time: 148.030s, sent: 6124 msg/s
2018-12-16 01:23:03, id: test-012034-038, time: 149.165s, sent: 6658 msg/s
2018-12-16 01:23:04, id: test-012034-038, time: 150.176s, sent: 7040 msg/s
2018-12-16 01:23:05, id: test-012034-038, time: 151.282s, sent: 5545 msg/s
2018-12-16 01:23:06, id: test-012034-038, time: 152.390s, sent: 6721 msg/s
2018-12-16 01:23:07, id: test-012034-038, time: 153.586s, sent: 5951 msg/s
2018-12-16 01:23:08, id: test-012034-038, time: 154.594s, sent: 6844 msg/s
2018-12-16 01:23:09, id: test-012034-038, time: 155.766s, sent: 6354 msg/s
2018-12-16 01:23:11, id: test-012034-038, time: 156.942s, sent: 6425 msg/s
2018-12-16 01:23:12, id: test-012034-038, time: 158.158s, sent: 6214 msg/s
2018-12-16 01:23:13, id: test-012034-038, time: 159.298s, sent: 6628 msg/s
2018-12-16 01:23:14, id: test-012034-038, time: 160.446s, sent: 6486 msg/s
2018-12-16 01:23:15, id: test-012034-038, time: 161.654s, sent: 5802 msg/s
2018-12-16 01:23:16, id: test-012034-038, time: 162.774s, sent: 6746 msg/s
2018-12-16 01:23:17, id: test-012034-038, time: 163.778s, sent: 5780 msg/s
2018-12-16 01:23:19, id: test-012034-038, time: 164.966s, sent: 6361 msg/s
2018-12-16 01:23:20, id: test-012034-038, time: 166.058s, sent: 6919 msg/s
2018-12-16 01:23:21, id: test-012034-038, time: 167.214s, sent: 6536 msg/s
2018-12-16 01:23:22, id: test-012034-038, time: 168.398s, sent: 6382 msg/s
2018-12-16 01:23:23, id: test-012034-038, time: 169.482s, sent: 6364 msg/s
2018-12-16 01:23:24, id: test-012034-038, time: 170.594s, sent: 6696 msg/s
2018-12-16 01:23:25, id: test-012034-038, time: 171.690s, sent: 6794 msg/s
2018-12-16 01:23:26, id: test-012034-038, time: 172.823s, sent: 6186 msg/s
2018-12-16 01:23:28, id: test-012034-038, time: 173.882s, sent: 6617 msg/s
2018-12-16 01:23:29, id: test-012034-038, time: 174.958s, sent: 6412 msg/s
2018-12-16 01:23:30, id: test-012034-038, time: 176.006s, sent: 6583 msg/s
2018-12-16 01:23:31, id: test-012034-038, time: 177.190s, sent: 5919 msg/s
2018-12-16 01:23:32, id: test-012034-038, time: 178.342s, sent: 6559 msg/s
2018-12-16 01:23:33, id: test-012034-038, time: 179.539s, sent: 6679 msg/s
2018-12-16 01:23:34, id: test-012034-038, time: 180.607s, sent: 6561 msg/s
2018-12-16 01:23:35, id: test-012034-038, time: 181.753s, sent: 6594 msg/s
2018-12-16 01:23:36, id: test-012034-038, time: 182.846s, sent: 6311 msg/s
2018-12-16 01:23:38, id: test-012034-038, time: 183.954s, sent: 6226 msg/s
2018-12-16 01:23:39, id: test-012034-038, time: 185.243s, sent: 5862 msg/s
2018-12-16 01:23:40, id: test-012034-038, time: 186.243s, sent: 6413 msg/s
2018-12-16 01:23:41, id: test-012034-038, time: 187.250s, sent: 6138 msg/s
2018-12-16 01:23:42, id: test-012034-038, time: 188.414s, sent: 6491 msg/s
2018-12-16 01:23:43, id: test-012034-038, time: 189.418s, sent: 6871 msg/s
2018-12-16 01:23:44, id: test-012034-038, time: 190.604s, sent: 6371 msg/s
2018-12-16 01:23:45, id: test-012034-038, time: 191.652s, sent: 6583 msg/s
2018-12-16 01:23:46, id: test-012034-038, time: 192.822s, sent: 6926 msg/s
2018-12-16 01:23:48, id: test-012034-038, time: 194.035s, sent: 6319 msg/s
2018-12-16 01:23:49, id: test-012034-038, time: 195.166s, sent: 6197 msg/s
2018-12-16 01:23:50, id: test-012034-038, time: 196.282s, sent: 7261 msg/s
2018-12-16 01:23:51, id: test-012034-038, time: 197.466s, sent: 6381 msg/s
2018-12-16 01:23:52, id: test-012034-038, time: 198.556s, sent: 6329 msg/s
2018-12-16 01:23:53, id: test-012034-038, time: 199.674s, sent: 6661 msg/s
2018-12-16 01:23:54, id: test-012034-038, time: 200.806s, sent: 6191 msg/s
2018-12-16 01:23:55, id: test-012034-038, time: 201.806s, sent: 7245 msg/s
2018-12-16 01:23:57, id: test-012034-038, time: 203.030s, sent: 4816 msg/s
2018-12-16 01:23:58, id: test-012034-038, time: 204.094s, sent: 5558 msg/s
2018-12-16 01:23:59, id: test-012034-038, time: 205.218s, sent: 6527 msg/s
2018-12-16 01:24:00, id: test-012034-038, time: 206.385s, sent: 6475 msg/s
2018-12-16 01:24:01, id: test-012034-038, time: 207.526s, sent: 6142 msg/s
2018-12-16 01:24:02, id: test-012034-038, time: 208.654s, sent: 6212 msg/s
2018-12-16 01:24:03, id: test-012034-038, time: 209.878s, sent: 6174 msg/s
2018-12-16 01:24:04, id: test-012034-038, time: 210.878s, sent: 7181 msg/s
2018-12-16 01:24:06, id: test-012034-038, time: 212.036s, sent: 6187 msg/s
2018-12-16 01:24:07, id: test-012034-038, time: 213.096s, sent: 6508 msg/s
2018-12-16 01:24:08, id: test-012034-038, time: 214.262s, sent: 6481 msg/s
2018-12-16 01:24:09, id: test-012034-038, time: 215.326s, sent: 6586 msg/s
2018-12-16 01:24:10, id: test-012034-038, time: 216.490s, sent: 6397 msg/s
2018-12-16 01:24:11, id: test-012034-038, time: 217.614s, sent: 6723 msg/s
2018-12-16 01:24:12, id: test-012034-038, time: 218.754s, sent: 6628 msg/s
2018-12-16 01:24:13, id: test-012034-038, time: 219.854s, sent: 6371 msg/s
2018-12-16 01:24:15, id: test-012034-038, time: 220.974s, sent: 6649 msg/s
2018-12-16 01:24:16, id: test-012034-038, time: 222.062s, sent: 6442 msg/s
2018-12-16 01:24:17, id: test-012034-038, time: 223.178s, sent: 5690 msg/s
2018-12-16 01:24:18, id: test-012034-038, time: 224.314s, sent: 6652 msg/s
2018-12-16 01:24:19, id: test-012034-038, time: 225.454s, sent: 6628 msg/s
2018-12-16 01:24:20, id: test-012034-038, time: 226.642s, sent: 6360 msg/s
2018-12-16 01:24:21, id: test-012034-038, time: 227.798s, sent: 6537 msg/s
2018-12-16 01:24:23, id: test-012034-038, time: 228.890s, sent: 6819 msg/s
2018-12-16 01:24:24, id: test-012034-038, time: 230.054s, sent: 6020 msg/s
2018-12-16 01:24:25, id: test-012034-038, time: 231.178s, sent: 6625 msg/s
2018-12-16 01:24:26, id: test-012034-038, time: 232.310s, sent: 6191 msg/s
2018-12-16 01:24:27, id: test-012034-038, time: 233.426s, sent: 6181 msg/s
2018-12-16 01:24:28, id: test-012034-038, time: 234.514s, sent: 6844 msg/s
2018-12-16 01:24:29, id: test-012034-038, time: 235.590s, sent: 6513 msg/s
2018-12-16 01:24:30, id: test-012034-038, time: 236.782s, sent: 5880 msg/s
2018-12-16 01:24:32, id: test-012034-038, time: 237.970s, sent: 6821 msg/s
2018-12-16 01:24:33, id: test-012034-038, time: 239.090s, sent: 6649 msg/s
2018-12-16 01:24:34, id: test-012034-038, time: 240.179s, sent: 6938 msg/s
2018-12-16 01:24:35, id: test-012034-038, time: 241.270s, sent: 5822 msg/s
2018-12-16 01:24:36, id: test-012034-038, time: 242.422s, sent: 6084 msg/s
2018-12-16 01:24:37, id: test-012034-038, time: 243.514s, sent: 6317 msg/s
2018-12-16 01:24:38, id: test-012034-038, time: 244.654s, sent: 6628 msg/s
2018-12-16 01:24:39, id: test-012034-038, time: 245.806s, sent: 6559 msg/s
2018-12-16 01:24:41, id: test-012034-038, time: 246.974s, sent: 6375 msg/s
2018-12-16 01:24:42, id: test-012034-038, time: 247.994s, sent: 6227 msg/s
2018-12-16 01:24:43, id: test-012034-038, time: 249.045s, sent: 6564 msg/s
2018-12-16 01:24:44, id: test-012034-038, time: 250.182s, sent: 6164 msg/s
2018-12-16 01:24:45, id: test-012034-038, time: 251.251s, sent: 6966 msg/s
2018-12-16 01:24:46, id: test-012034-038, time: 252.406s, sent: 6541 msg/s
2018-12-16 01:24:47, id: test-012034-038, time: 253.610s, sent: 6276 msg/s
2018-12-16 01:24:48, id: test-012034-038, time: 254.789s, sent: 6408 msg/s
2018-12-16 01:24:50, id: test-012034-038, time: 255.910s, sent: 6252 msg/s
2018-12-16 01:24:51, id: test-012034-038, time: 257.066s, sent: 5494 msg/s
2018-12-16 01:24:52, id: test-012034-038, time: 258.126s, sent: 6508 msg/s
2018-12-16 01:24:53, id: test-012034-038, time: 259.234s, sent: 6721 msg/s
2018-12-16 01:24:54, id: test-012034-038, time: 260.303s, sent: 5224 msg/s
2018-12-16 01:24:55, id: test-012034-038, time: 261.425s, sent: 6734 msg/s
2018-12-16 01:24:56, id: test-012034-038, time: 262.614s, sent: 6355 msg/s
2018-12-16 01:24:57, id: test-012034-038, time: 263.630s, sent: 6251 msg/s
2018-12-16 01:24:58, id: test-012034-038, time: 264.684s, sent: 6545 msg/s
2018-12-16 01:24:59, id: test-012034-038, time: 265.862s, sent: 6414 msg/s
2018-12-16 01:25:01, id: test-012034-038, time: 267.058s, sent: 6318 msg/s
2018-12-16 01:25:02, id: test-012034-038, time: 268.134s, sent: 6513 msg/s
2018-12-16 01:25:03, id: test-012034-038, time: 269.181s, sent: 6590 msg/s
2018-12-16 01:25:04, id: test-012034-038, time: 270.181s, sent: 6797 msg/s
2018-12-16 01:25:05, id: test-012034-038, time: 271.386s, sent: 5901 msg/s
2018-12-16 01:25:06, id: test-012034-038, time: 272.610s, sent: 6173 msg/s
2018-12-16 01:25:07, id: test-012034-038, time: 273.668s, sent: 7038 msg/s
2018-12-16 01:25:08, id: test-012034-038, time: 274.730s, sent: 5362 msg/s
2018-12-16 01:25:09, id: test-012034-038, time: 275.864s, sent: 6566 msg/s
2018-12-16 01:25:11, id: test-012034-038, time: 277.018s, sent: 6642 msg/s
2018-12-16 01:25:12, id: test-012034-038, time: 278.018s, sent: 7043 msg/s
2018-12-16 01:25:13, id: test-012034-038, time: 279.262s, sent: 4990 msg/s
2018-12-16 01:25:14, id: test-012034-038, time: 280.438s, sent: 6426 msg/s
2018-12-16 01:25:15, id: test-012034-038, time: 281.474s, sent: 6554 msg/s
2018-12-16 01:25:16, id: test-012034-038, time: 282.630s, sent: 6536 msg/s
2018-12-16 01:25:17, id: test-012034-038, time: 283.710s, sent: 6489 msg/s
2018-12-16 01:25:18, id: test-012034-038, time: 284.852s, sent: 6521 msg/s
2018-12-16 01:25:20, id: test-012034-038, time: 286.066s, sent: 6224 msg/s
2018-12-16 01:25:21, id: test-012034-038, time: 287.070s, sent: 6871 msg/s
2018-12-16 01:25:22, id: test-012034-038, time: 288.098s, sent: 6178 msg/s
2018-12-16 01:25:23, id: test-012034-038, time: 289.250s, sent: 6084 msg/s
2018-12-16 01:25:24, id: test-012034-038, time: 290.386s, sent: 6651 msg/s
2018-12-16 01:25:25, id: test-012034-038, time: 291.450s, sent: 5764 msg/s
2018-12-16 01:25:26, id: test-012034-038, time: 292.486s, sent: 6659 msg/s
2018-12-16 01:25:27, id: test-012034-038, time: 293.662s, sent: 6052 msg/s
2018-12-16 01:25:28, id: test-012034-038, time: 294.766s, sent: 6745 msg/s
2018-12-16 01:25:29, id: test-012034-038, time: 295.874s, sent: 6721 msg/s
2018-12-16 01:25:31, id: test-012034-038, time: 296.966s, sent: 5916 msg/s
2018-12-16 01:25:32, id: test-012034-038, time: 297.982s, sent: 6251 msg/s
2018-12-16 01:25:33, id: test-012034-038, time: 299.122s, sent: 6628 msg/s
2018-12-16 01:25:34, id: test-012034-038, time: 300.181s, sent: 6928 msg/s
2018-12-16 01:25:35, id: test-012034-038, time: 301.290s, sent: 6220 msg/s
2018-12-16 01:25:36, id: test-012034-038, time: 302.346s, sent: 6015 msg/s
2018-12-16 01:25:37, id: test-012034-038, time: 303.362s, sent: 6359 msg/s
2018-12-16 01:25:38, id: test-012034-038, time: 304.494s, sent: 6675 msg/s
2018-12-16 01:25:39, id: test-012034-038, time: 305.714s, sent: 6193 msg/s
2018-12-16 01:25:41, id: test-012034-038, time: 306.922s, sent: 6254 msg/s
2018-12-16 01:25:42, id: test-012034-038, time: 307.962s, sent: 7160 msg/s
2018-12-16 01:25:43, id: test-012034-038, time: 309.009s, sent: 5961 msg/s
2018-12-16 01:25:44, id: test-012034-038, time: 310.074s, sent: 6478 msg/s
2018-12-16 01:25:45, id: test-012034-038, time: 311.235s, sent: 6508 msg/s
2018-12-16 01:25:46, id: test-012034-038, time: 312.290s, sent: 6643 msg/s
2018-12-16 01:25:47, id: test-012034-038, time: 313.410s, sent: 6649 msg/s
2018-12-16 01:25:48, id: test-012034-038, time: 314.410s, sent: 7570 msg/s
2018-12-16 01:25:49, id: test-012034-038, time: 315.610s, sent: 5372 msg/s
2018-12-16 01:25:50, id: test-012034-038, time: 316.806s, sent: 6318 msg/s
2018-12-16 01:25:52, id: test-012034-038, time: 317.966s, sent: 6513 msg/s
2018-12-16 01:25:53, id: test-012034-038, time: 319.082s, sent: 6181 msg/s
2018-12-16 01:25:54, id: test-012034-038, time: 320.194s, sent: 6795 msg/s
2018-12-16 01:25:55, id: test-012034-038, time: 321.386s, sent: 6338 msg/s
2018-12-16 01:25:56, id: test-012034-038, time: 322.530s, sent: 6604 msg/s
2018-12-16 01:25:57, id: test-012034-038, time: 323.626s, sent: 6295 msg/s
2018-12-16 01:25:58, id: test-012034-038, time: 324.750s, sent: 6625 msg/s
2018-12-16 01:26:00, id: test-012034-038, time: 325.954s, sent: 6366 msg/s
2018-12-16 01:26:01, id: test-012034-038, time: 327.098s, sent: 6509 msg/s
2018-12-16 01:26:02, id: test-012034-038, time: 328.106s, sent: 6193 msg/s
2018-12-16 01:26:03, id: test-012034-038, time: 329.262s, sent: 6536 msg/s
2018-12-16 01:26:04, id: test-012034-038, time: 330.434s, sent: 5980 msg/s
2018-12-16 01:26:05, id: test-012034-038, time: 331.538s, sent: 6745 msg/s
2018-12-16 01:26:06, id: test-012034-038, time: 332.687s, sent: 6576 msg/s
2018-12-16 01:26:07, id: test-012034-038, time: 333.838s, sent: 6089 msg/s
2018-12-16 01:26:09, id: test-012034-038, time: 334.926s, sent: 6844 msg/s
2018-12-16 01:26:10, id: test-012034-038, time: 336.118s, sent: 6430 msg/s
2018-12-16 01:26:11, id: test-012034-038, time: 337.282s, sent: 6397 msg/s
2018-12-16 01:26:12, id: test-012034-038, time: 338.298s, sent: 6251 msg/s
2018-12-16 01:26:13, id: test-012034-038, time: 339.470s, sent: 5980 msg/s
2018-12-16 01:26:14, id: test-012034-038, time: 340.638s, sent: 6469 msg/s
2018-12-16 01:26:15, id: test-012034-038, time: 341.822s, sent: 6382 msg/s
2018-12-16 01:26:17, id: test-012034-038, time: 343.059s, sent: 6462 msg/s
2018-12-16 01:26:18, id: test-012034-038, time: 344.130s, sent: 5726 msg/s
2018-12-16 01:26:19, id: test-012034-038, time: 345.178s, sent: 6896 msg/s
2018-12-16 01:26:20, id: test-012034-038, time: 346.221s, sent: 6614 msg/s
2018-12-16 01:26:21, id: test-012034-038, time: 347.262s, sent: 6943 msg/s
2018-12-16 01:26:22, id: test-012034-038, time: 348.422s, sent: 6608 msg/s
2018-12-16 01:26:23, id: test-012034-038, time: 349.614s, sent: 6246 msg/s
2018-12-16 01:26:24, id: test-012034-038, time: 350.858s, sent: 6162 msg/s
2018-12-16 01:26:26, id: test-012034-038, time: 352.022s, sent: 6492 msg/s
2018-12-16 01:26:27, id: test-012034-038, time: 353.194s, sent: 6354 msg/s
2018-12-16 01:26:28, id: test-012034-038, time: 354.362s, sent: 6469 msg/s
2018-12-16 01:26:29, id: test-012034-038, time: 355.522s, sent: 6513 msg/s
2018-12-16 01:26:30, id: test-012034-038, time: 356.712s, sent: 6350 msg/s
2018-12-16 01:26:31, id: test-012034-038, time: 357.858s, sent: 6593 msg/s
2018-12-16 01:26:33, id: test-012034-038, time: 358.958s, sent: 6869 msg/s
2018-12-16 01:26:34, id: test-012034-038, time: 360.158s, sent: 6297 msg/s
2018-12-16 01:26:35, id: test-012034-038, time: 361.378s, sent: 6193 msg/s
2018-12-16 01:26:36, id: test-012034-038, time: 362.598s, sent: 6193 msg/s
2018-12-16 01:26:37, id: test-012034-038, time: 363.762s, sent: 6492 msg/s
2018-12-16 01:26:39, id: test-012034-038, time: 364.970s, sent: 6254 msg/s
2018-12-16 01:26:40, id: test-012034-038, time: 366.126s, sent: 6537 msg/s
2018-12-16 01:26:41, id: test-012034-038, time: 367.282s, sent: 6536 msg/s
2018-12-16 01:26:42, id: test-012034-038, time: 368.322s, sent: 5475 msg/s
2018-12-16 01:26:43, id: test-012034-038, time: 369.458s, sent: 6554 msg/s
