2018-12-16 01:20:33, id: test-012033-277, starting consumer #0
2018-12-16 01:22:21, id: test-012033-277, time: 108.055s, received: 6362 msg/s
2018-12-16 01:22:22, id: test-012033-277, time: 109.055s, received: 6621 msg/s
2018-12-16 01:22:23, id: test-012033-277, time: 110.055s, received: 6440 msg/s
2018-12-16 01:22:24, id: test-012033-277, time: 111.055s, received: 6453 msg/s
2018-12-16 01:22:25, id: test-012033-277, time: 112.055s, received: 6715 msg/s
2018-12-16 01:22:26, id: test-012033-277, time: 113.055s, received: 6395 msg/s
2018-12-16 01:22:27, id: test-012033-277, time: 114.055s, received: 6501 msg/s
2018-12-16 01:22:28, id: test-012033-277, time: 115.055s, received: 6411 msg/s
2018-12-16 01:22:29, id: test-012033-277, time: 116.055s, received: 6401 msg/s
2018-12-16 01:22:30, id: test-012033-277, time: 117.058s, received: 6542 msg/s
2018-12-16 01:22:31, id: test-012033-277, time: 118.058s, received: 6373 msg/s
2018-12-16 01:22:32, id: test-012033-277, time: 119.069s, received: 6366 msg/s
2018-12-16 01:22:33, id: test-012033-277, time: 120.069s, received: 6397 msg/s
2018-12-16 01:22:34, id: test-012033-277, time: 121.069s, received: 6391 msg/s
2018-12-16 01:22:35, id: test-012033-277, time: 122.069s, received: 6345 msg/s
2018-12-16 01:22:36, id: test-012033-277, time: 123.069s, received: 6284 msg/s
2018-12-16 01:22:37, id: test-012033-277, time: 124.069s, received: 6397 msg/s
2018-12-16 01:22:38, id: test-012033-277, time: 125.069s, received: 6434 msg/s
2018-12-16 01:22:39, id: test-012033-277, time: 126.069s, received: 6540 msg/s
2018-12-16 01:22:40, id: test-012033-277, time: 127.069s, received: 6472 msg/s
2018-12-16 01:22:41, id: test-012033-277, time: 128.069s, received: 6293 msg/s
2018-12-16 01:22:42, id: test-012033-277, time: 129.069s, received: 6344 msg/s
2018-12-16 01:22:43, id: test-012033-277, time: 130.069s, received: 6419 msg/s
2018-12-16 01:22:44, id: test-012033-277, time: 131.069s, received: 6506 msg/s
2018-12-16 01:22:45, id: test-012033-277, time: 132.069s, received: 6095 msg/s
2018-12-16 01:22:46, id: test-012033-277, time: 133.069s, received: 6433 msg/s
2018-12-16 01:22:47, id: test-012033-277, time: 134.069s, received: 6565 msg/s
2018-12-16 01:22:48, id: test-012033-277, time: 135.069s, received: 6401 msg/s
2018-12-16 01:22:49, id: test-012033-277, time: 136.069s, received: 6568 msg/s
2018-12-16 01:22:50, id: test-012033-277, time: 137.069s, received: 6344 msg/s
2018-12-16 01:22:51, id: test-012033-277, time: 138.069s, received: 6425 msg/s
2018-12-16 01:22:52, id: test-012033-277, time: 139.069s, received: 6457 msg/s
2018-12-16 01:22:53, id: test-012033-277, time: 140.069s, received: 6631 msg/s
2018-12-16 01:22:54, id: test-012033-277, time: 141.069s, received: 6675 msg/s
2018-12-16 01:22:55, id: test-012033-277, time: 142.069s, received: 6453 msg/s
2018-12-16 01:22:56, id: test-012033-277, time: 143.069s, received: 6496 msg/s
2018-12-16 01:22:57, id: test-012033-277, time: 144.071s, received: 6192 msg/s
2018-12-16 01:22:58, id: test-012033-277, time: 145.071s, received: 6254 msg/s
2018-12-16 01:22:59, id: test-012033-277, time: 146.071s, received: 6434 msg/s
2018-12-16 01:23:00, id: test-012033-277, time: 147.071s, received: 6273 msg/s
2018-12-16 01:23:01, id: test-012033-277, time: 148.073s, received: 6554 msg/s
2018-12-16 01:23:02, id: test-012033-277, time: 149.074s, received: 6392 msg/s
2018-12-16 01:23:03, id: test-012033-277, time: 150.074s, received: 6302 msg/s
2018-12-16 01:23:04, id: test-012033-277, time: 151.074s, received: 6375 msg/s
2018-12-16 01:23:05, id: test-012033-277, time: 152.074s, received: 6455 msg/s
2018-12-16 01:23:06, id: test-012033-277, time: 153.075s, received: 6492 msg/s
2018-12-16 01:23:07, id: test-012033-277, time: 154.075s, received: 6268 msg/s
2018-12-16 01:23:08, id: test-012033-277, time: 155.075s, received: 6403 msg/s
2018-12-16 01:23:09, id: test-012033-277, time: 156.075s, received: 6441 msg/s
2018-12-16 01:23:10, id: test-012033-277, time: 157.075s, received: 6510 msg/s
2018-12-16 01:23:11, id: test-012033-277, time: 158.075s, received: 6467 msg/s
2018-12-16 01:23:12, id: test-012033-277, time: 159.075s, received: 6245 msg/s
2018-12-16 01:23:13, id: test-012033-277, time: 160.075s, received: 6456 msg/s
2018-12-16 01:23:14, id: test-012033-277, time: 161.075s, received: 6258 msg/s
2018-12-16 01:23:15, id: test-012033-277, time: 162.075s, received: 6257 msg/s
2018-12-16 01:23:16, id: test-012033-277, time: 163.075s, received: 6512 msg/s
2018-12-16 01:23:17, id: test-012033-277, time: 164.075s, received: 6391 msg/s
2018-12-16 01:23:18, id: test-012033-277, time: 165.079s, received: 6380 msg/s
2018-12-16 01:23:19, id: test-012033-277, time: 166.079s, received: 6390 msg/s
2018-12-16 01:23:20, id: test-012033-277, time: 167.079s, received: 6433 msg/s
2018-12-16 01:23:21, id: test-012033-277, time: 168.079s, received: 6648 msg/s
2018-12-16 01:23:22, id: test-012033-277, time: 169.079s, received: 6325 msg/s
2018-12-16 01:23:23, id: test-012033-277, time: 170.080s, received: 6474 msg/s
2018-12-16 01:23:24, id: test-012033-277, time: 171.081s, received: 6526 msg/s
2018-12-16 01:23:25, id: test-012033-277, time: 172.082s, received: 6591 msg/s
2018-12-16 01:23:26, id: test-012033-277, time: 173.082s, received: 6337 msg/s
2018-12-16 01:23:27, id: test-012033-277, time: 174.082s, received: 6450 msg/s
2018-12-16 01:23:28, id: test-012033-277, time: 175.082s, received: 6551 msg/s
2018-12-16 01:23:29, id: test-012033-277, time: 176.082s, received: 6376 msg/s
2018-12-16 01:23:30, id: test-012033-277, time: 177.086s, received: 6701 msg/s
2018-12-16 01:23:31, id: test-012033-277, time: 178.086s, received: 6249 msg/s
2018-12-16 01:23:32, id: test-012033-277, time: 179.086s, received: 6483 msg/s
2018-12-16 01:23:33, id: test-012033-277, time: 180.089s, received: 6547 msg/s
2018-12-16 01:23:34, id: test-012033-277, time: 181.089s, received: 6448 msg/s
2018-12-16 01:23:35, id: test-012033-277, time: 182.091s, received: 6489 msg/s
2018-12-16 01:23:36, id: test-012033-277, time: 183.091s, received: 6428 msg/s
2018-12-16 01:23:37, id: test-012033-277, time: 184.091s, received: 6258 msg/s
2018-12-16 01:23:38, id: test-012033-277, time: 185.091s, received: 6533 msg/s
2018-12-16 01:23:39, id: test-012033-277, time: 186.091s, received: 5391 msg/s
2018-12-16 01:23:40, id: test-012033-277, time: 187.091s, received: 6429 msg/s
2018-12-16 01:23:41, id: test-012033-277, time: 188.091s, received: 6224 msg/s
2018-12-16 01:23:42, id: test-012033-277, time: 189.091s, received: 6478 msg/s
2018-12-16 01:23:43, id: test-012033-277, time: 190.091s, received: 6811 msg/s
2018-12-16 01:23:44, id: test-012033-277, time: 191.091s, received: 6381 msg/s
2018-12-16 01:23:45, id: test-012033-277, time: 192.091s, received: 6698 msg/s
2018-12-16 01:23:46, id: test-012033-277, time: 193.091s, received: 6798 msg/s
2018-12-16 01:23:47, id: test-012033-277, time: 194.091s, received: 6536 msg/s
2018-12-16 01:23:48, id: test-012033-277, time: 195.091s, received: 6450 msg/s
2018-12-16 01:23:49, id: test-012033-277, time: 196.091s, received: 6683 msg/s
2018-12-16 01:23:50, id: test-012033-277, time: 197.091s, received: 6781 msg/s
2018-12-16 01:23:51, id: test-012033-277, time: 198.091s, received: 6368 msg/s
2018-12-16 01:23:52, id: test-012033-277, time: 199.091s, received: 6524 msg/s
2018-12-16 01:23:53, id: test-012033-277, time: 200.091s, received: 6314 msg/s
2018-12-16 01:23:54, id: test-012033-277, time: 201.091s, received: 6236 msg/s
2018-12-16 01:23:55, id: test-012033-277, time: 202.091s, received: 6545 msg/s
2018-12-16 01:23:56, id: test-012033-277, time: 203.093s, received: 5481 msg/s
2018-12-16 01:23:57, id: test-012033-277, time: 204.093s, received: 6416 msg/s
2018-12-16 01:23:58, id: test-012033-277, time: 205.093s, received: 5556 msg/s
2018-12-16 01:23:59, id: test-012033-277, time: 206.093s, received: 6502 msg/s
2018-12-16 01:24:00, id: test-012033-277, time: 207.093s, received: 6330 msg/s
2018-12-16 01:24:01, id: test-012033-277, time: 208.106s, received: 6116 msg/s
2018-12-16 01:24:02, id: test-012033-277, time: 209.106s, received: 6254 msg/s
2018-12-16 01:24:03, id: test-012033-277, time: 210.106s, received: 6337 msg/s
2018-12-16 01:24:04, id: test-012033-277, time: 211.106s, received: 6403 msg/s
2018-12-16 01:24:05, id: test-012033-277, time: 212.106s, received: 6387 msg/s
2018-12-16 01:24:06, id: test-012033-277, time: 213.106s, received: 6650 msg/s
2018-12-16 01:24:07, id: test-012033-277, time: 214.107s, received: 6488 msg/s
2018-12-16 01:24:08, id: test-012033-277, time: 215.107s, received: 6409 msg/s
2018-12-16 01:24:09, id: test-012033-277, time: 216.107s, received: 6602 msg/s
2018-12-16 01:24:10, id: test-012033-277, time: 217.107s, received: 6550 msg/s
2018-12-16 01:24:11, id: test-012033-277, time: 218.107s, received: 6625 msg/s
2018-12-16 01:24:12, id: test-012033-277, time: 219.107s, received: 6594 msg/s
2018-12-16 01:24:13, id: test-012033-277, time: 220.107s, received: 6581 msg/s
2018-12-16 01:24:14, id: test-012033-277, time: 221.108s, received: 6486 msg/s
2018-12-16 01:24:15, id: test-012033-277, time: 222.110s, received: 6294 msg/s
2018-12-16 01:24:16, id: test-012033-277, time: 223.110s, received: 6537 msg/s
2018-12-16 01:24:17, id: test-012033-277, time: 224.110s, received: 6361 msg/s
2018-12-16 01:24:18, id: test-012033-277, time: 225.110s, received: 6262 msg/s
2018-12-16 01:24:19, id: test-012033-277, time: 226.110s, received: 6730 msg/s
2018-12-16 01:24:20, id: test-012033-277, time: 227.110s, received: 6454 msg/s
2018-12-16 01:24:21, id: test-012033-277, time: 228.113s, received: 6572 msg/s
2018-12-16 01:24:22, id: test-012033-277, time: 229.113s, received: 6401 msg/s
2018-12-16 01:24:23, id: test-012033-277, time: 230.113s, received: 6302 msg/s
2018-12-16 01:24:24, id: test-012033-277, time: 231.113s, received: 6487 msg/s
2018-12-16 01:24:25, id: test-012033-277, time: 232.113s, received: 6268 msg/s
2018-12-16 01:24:26, id: test-012033-277, time: 233.113s, received: 6588 msg/s
2018-12-16 01:24:27, id: test-012033-277, time: 234.113s, received: 6076 msg/s
2018-12-16 01:24:28, id: test-012033-277, time: 235.113s, received: 6392 msg/s
2018-12-16 01:24:29, id: test-012033-277, time: 236.115s, received: 6496 msg/s
2018-12-16 01:24:30, id: test-012033-277, time: 237.115s, received: 6238 msg/s
2018-12-16 01:24:31, id: test-012033-277, time: 238.115s, received: 6508 msg/s
2018-12-16 01:24:32, id: test-012033-277, time: 239.115s, received: 6614 msg/s
2018-12-16 01:24:33, id: test-012033-277, time: 240.115s, received: 6711 msg/s
2018-12-16 01:24:34, id: test-012033-277, time: 241.116s, received: 6384 msg/s
2018-12-16 01:24:35, id: test-012033-277, time: 242.116s, received: 6253 msg/s
2018-12-16 01:24:36, id: test-012033-277, time: 243.116s, received: 6467 msg/s
2018-12-16 01:24:37, id: test-012033-277, time: 244.116s, received: 6184 msg/s
2018-12-16 01:24:38, id: test-012033-277, time: 245.116s, received: 6616 msg/s
2018-12-16 01:24:39, id: test-012033-277, time: 246.116s, received: 6335 msg/s
2018-12-16 01:24:40, id: test-012033-277, time: 247.116s, received: 6231 msg/s
2018-12-16 01:24:41, id: test-012033-277, time: 248.116s, received: 6401 msg/s
2018-12-16 01:24:42, id: test-012033-277, time: 249.116s, received: 6266 msg/s
2018-12-16 01:24:43, id: test-012033-277, time: 250.116s, received: 6601 msg/s
2018-12-16 01:24:44, id: test-012033-277, time: 251.117s, received: 6516 msg/s
2018-12-16 01:24:45, id: test-012033-277, time: 252.117s, received: 6462 msg/s
2018-12-16 01:24:46, id: test-012033-277, time: 253.117s, received: 6570 msg/s
2018-12-16 01:24:47, id: test-012033-277, time: 254.117s, received: 6425 msg/s
2018-12-16 01:24:48, id: test-012033-277, time: 255.117s, received: 6574 msg/s
2018-12-16 01:24:49, id: test-012033-277, time: 256.117s, received: 6211 msg/s
2018-12-16 01:24:50, id: test-012033-277, time: 257.117s, received: 6615 msg/s
2018-12-16 01:24:51, id: test-012033-277, time: 258.117s, received: 5244 msg/s
2018-12-16 01:24:52, id: test-012033-277, time: 259.117s, received: 6326 msg/s
2018-12-16 01:24:53, id: test-012033-277, time: 260.119s, received: 6644 msg/s
2018-12-16 01:24:54, id: test-012033-277, time: 261.119s, received: 5445 msg/s
2018-12-16 01:24:55, id: test-012033-277, time: 262.119s, received: 6511 msg/s
2018-12-16 01:24:56, id: test-012033-277, time: 263.119s, received: 6231 msg/s
2018-12-16 01:24:57, id: test-012033-277, time: 264.119s, received: 6417 msg/s
2018-12-16 01:24:58, id: test-012033-277, time: 265.119s, received: 6435 msg/s
2018-12-16 01:24:59, id: test-012033-277, time: 266.120s, received: 6363 msg/s
2018-12-16 01:25:00, id: test-012033-277, time: 267.120s, received: 6596 msg/s
2018-12-16 01:25:01, id: test-012033-277, time: 268.120s, received: 6469 msg/s
2018-12-16 01:25:02, id: test-012033-277, time: 269.127s, received: 6411 msg/s
2018-12-16 01:25:03, id: test-012033-277, time: 270.127s, received: 6469 msg/s
2018-12-16 01:25:04, id: test-012033-277, time: 271.135s, received: 6280 msg/s
2018-12-16 01:25:05, id: test-012033-277, time: 272.136s, received: 6595 msg/s
2018-12-16 01:25:06, id: test-012033-277, time: 273.136s, received: 6235 msg/s
2018-12-16 01:25:07, id: test-012033-277, time: 274.136s, received: 6555 msg/s
2018-12-16 01:25:08, id: test-012033-277, time: 275.136s, received: 5468 msg/s
2018-12-16 01:25:09, id: test-012033-277, time: 276.136s, received: 6642 msg/s
2018-12-16 01:25:10, id: test-012033-277, time: 277.136s, received: 6476 msg/s
2018-12-16 01:25:11, id: test-012033-277, time: 278.137s, received: 6509 msg/s
2018-12-16 01:25:12, id: test-012033-277, time: 279.137s, received: 6615 msg/s
2018-12-16 01:25:13, id: test-012033-277, time: 280.137s, received: 5312 msg/s
2018-12-16 01:25:14, id: test-012033-277, time: 281.139s, received: 6623 msg/s
2018-12-16 01:25:15, id: test-012033-277, time: 282.139s, received: 6325 msg/s
2018-12-16 01:25:16, id: test-012033-277, time: 283.140s, received: 6502 msg/s
2018-12-16 01:25:17, id: test-012033-277, time: 284.140s, received: 6435 msg/s
2018-12-16 01:25:18, id: test-012033-277, time: 285.140s, received: 6481 msg/s
2018-12-16 01:25:19, id: test-012033-277, time: 286.140s, received: 6544 msg/s
2018-12-16 01:25:20, id: test-012033-277, time: 287.140s, received: 6281 msg/s
2018-12-16 01:25:21, id: test-012033-277, time: 288.140s, received: 6558 msg/s
2018-12-16 01:25:22, id: test-012033-277, time: 289.142s, received: 6041 msg/s
2018-12-16 01:25:23, id: test-012033-277, time: 290.142s, received: 6465 msg/s
2018-12-16 01:25:24, id: test-012033-277, time: 291.142s, received: 6560 msg/s
2018-12-16 01:25:25, id: test-012033-277, time: 292.142s, received: 5375 msg/s
2018-12-16 01:25:26, id: test-012033-277, time: 293.142s, received: 6563 msg/s
2018-12-16 01:25:27, id: test-012033-277, time: 294.142s, received: 6583 msg/s
2018-12-16 01:25:28, id: test-012033-277, time: 295.142s, received: 6486 msg/s
2018-12-16 01:25:29, id: test-012033-277, time: 296.142s, received: 6320 msg/s
2018-12-16 01:25:30, id: test-012033-277, time: 297.142s, received: 6599 msg/s
2018-12-16 01:25:31, id: test-012033-277, time: 298.142s, received: 6456 msg/s
2018-12-16 01:25:32, id: test-012033-277, time: 299.142s, received: 6209 msg/s
2018-12-16 01:25:33, id: test-012033-277, time: 300.142s, received: 6664 msg/s
2018-12-16 01:25:34, id: test-012033-277, time: 301.142s, received: 6373 msg/s
2018-12-16 01:25:35, id: test-012033-277, time: 302.142s, received: 6268 msg/s
2018-12-16 01:25:36, id: test-012033-277, time: 303.142s, received: 6564 msg/s
2018-12-16 01:25:37, id: test-012033-277, time: 304.142s, received: 6289 msg/s
2018-12-16 01:25:38, id: test-012033-277, time: 305.142s, received: 6651 msg/s
2018-12-16 01:25:39, id: test-012033-277, time: 306.142s, received: 6308 msg/s
2018-12-16 01:25:40, id: test-012033-277, time: 307.142s, received: 6299 msg/s
2018-12-16 01:25:41, id: test-012033-277, time: 308.142s, received: 6577 msg/s
2018-12-16 01:25:42, id: test-012033-277, time: 309.142s, received: 6050 msg/s
2018-12-16 01:25:43, id: test-012033-277, time: 310.142s, received: 6599 msg/s
2018-12-16 01:25:44, id: test-012033-277, time: 311.142s, received: 6298 msg/s
2018-12-16 01:25:45, id: test-012033-277, time: 312.142s, received: 6674 msg/s
2018-12-16 01:25:46, id: test-012033-277, time: 313.142s, received: 6542 msg/s
2018-12-16 01:25:47, id: test-012033-277, time: 314.142s, received: 6501 msg/s
2018-12-16 01:25:48, id: test-012033-277, time: 315.142s, received: 6601 msg/s
2018-12-16 01:25:49, id: test-012033-277, time: 316.142s, received: 6511 msg/s
2018-12-16 01:25:50, id: test-012033-277, time: 317.142s, received: 6759 msg/s
2018-12-16 01:25:51, id: test-012033-277, time: 318.142s, received: 6127 msg/s
2018-12-16 01:25:52, id: test-012033-277, time: 319.142s, received: 6523 msg/s
2018-12-16 01:25:53, id: test-012033-277, time: 320.142s, received: 6424 msg/s
2018-12-16 01:25:54, id: test-012033-277, time: 321.142s, received: 6319 msg/s
2018-12-16 01:25:55, id: test-012033-277, time: 322.142s, received: 6459 msg/s
2018-12-16 01:25:56, id: test-012033-277, time: 323.142s, received: 6615 msg/s
2018-12-16 01:25:57, id: test-012033-277, time: 324.142s, received: 6179 msg/s
2018-12-16 01:25:58, id: test-012033-277, time: 325.142s, received: 6472 msg/s
2018-12-16 01:25:59, id: test-012033-277, time: 326.142s, received: 6673 msg/s
2018-12-16 01:26:00, id: test-012033-277, time: 327.142s, received: 6405 msg/s
2018-12-16 01:26:01, id: test-012033-277, time: 328.142s, received: 6308 msg/s
2018-12-16 01:26:02, id: test-012033-277, time: 329.142s, received: 6443 msg/s
2018-12-16 01:26:03, id: test-012033-277, time: 330.142s, received: 6265 msg/s
2018-12-16 01:26:04, id: test-012033-277, time: 331.142s, received: 6294 msg/s
2018-12-16 01:26:05, id: test-012033-277, time: 332.142s, received: 6478 msg/s
2018-12-16 01:26:06, id: test-012033-277, time: 333.142s, received: 6540 msg/s
2018-12-16 01:26:07, id: test-012033-277, time: 334.142s, received: 6568 msg/s
2018-12-16 01:26:08, id: test-012033-277, time: 335.142s, received: 6443 msg/s
2018-12-16 01:26:09, id: test-012033-277, time: 336.149s, received: 6232 msg/s
2018-12-16 01:26:10, id: test-012033-277, time: 337.149s, received: 6572 msg/s
2018-12-16 01:26:11, id: test-012033-277, time: 338.149s, received: 6201 msg/s
2018-12-16 01:26:12, id: test-012033-277, time: 339.151s, received: 6424 msg/s
