2018-12-15 22:43:42, id: test-224342-508, starting producer #0
2018-12-15 22:45:16, id: test-224342-508, time: 94.365s, sent: 6630 msg/s
2018-12-15 22:45:17, id: test-224342-508, time: 95.389s, sent: 6630 msg/s
2018-12-15 22:45:19, id: test-224342-508, time: 96.473s, sent: 6465 msg/s
2018-12-15 22:45:20, id: test-224342-508, time: 97.549s, sent: 6004 msg/s
2018-12-15 22:45:21, id: test-224342-508, time: 98.641s, sent: 6217 msg/s
2018-12-15 22:45:22, id: test-224342-508, time: 99.901s, sent: 6518 msg/s
2018-12-15 22:45:23, id: test-224342-508, time: 101.085s, sent: 6936 msg/s
2018-12-15 22:45:24, id: test-224342-508, time: 102.205s, sent: 6062 msg/s
2018-12-15 22:45:25, id: test-224342-508, time: 103.249s, sent: 6609 msg/s
2018-12-15 22:45:27, id: test-224342-508, time: 104.661s, sent: 5816 msg/s
2018-12-15 22:45:28, id: test-224342-508, time: 105.841s, sent: 6960 msg/s
2018-12-15 22:45:29, id: test-224342-508, time: 106.901s, sent: 6509 msg/s
2018-12-15 22:45:30, id: test-224342-508, time: 108.141s, sent: 6623 msg/s
2018-12-15 22:45:31, id: test-224342-508, time: 109.181s, sent: 6107 msg/s
2018-12-15 22:45:32, id: test-224342-508, time: 110.277s, sent: 6294 msg/s
2018-12-15 22:45:33, id: test-224342-508, time: 111.393s, sent: 6084 msg/s
2018-12-15 22:45:35, id: test-224342-508, time: 112.421s, sent: 6711 msg/s
2018-12-15 22:45:36, id: test-224342-508, time: 113.457s, sent: 6765 msg/s
2018-12-15 22:45:37, id: test-224342-508, time: 114.457s, sent: 6461 msg/s
2018-12-15 22:45:38, id: test-224342-508, time: 115.597s, sent: 5956 msg/s
2018-12-15 22:45:39, id: test-224342-508, time: 116.609s, sent: 6709 msg/s
2018-12-15 22:45:40, id: test-224342-508, time: 117.897s, sent: 6461 msg/s
2018-12-15 22:45:41, id: test-224342-508, time: 119.012s, sent: 6089 msg/s
2018-12-15 22:45:42, id: test-224342-508, time: 120.045s, sent: 6360 msg/s
2018-12-15 22:45:43, id: test-224342-508, time: 121.193s, sent: 6868 msg/s
2018-12-15 22:45:44, id: test-224342-508, time: 122.298s, sent: 5946 msg/s
2018-12-15 22:45:45, id: test-224342-508, time: 123.405s, sent: 6627 msg/s
2018-12-15 22:45:47, id: test-224342-508, time: 124.725s, sent: 6222 msg/s
2018-12-15 22:45:48, id: test-224342-508, time: 125.809s, sent: 6465 msg/s
2018-12-15 22:45:49, id: test-224342-508, time: 126.921s, sent: 6204 msg/s
2018-12-15 22:45:50, id: test-224342-508, time: 128.177s, sent: 6539 msg/s
2018-12-15 22:45:51, id: test-224342-508, time: 129.185s, sent: 6736 msg/s
2018-12-15 22:45:52, id: test-224342-508, time: 130.189s, sent: 6871 msg/s
2018-12-15 22:45:53, id: test-224342-508, time: 131.193s, sent: 6436 msg/s
2018-12-15 22:45:54, id: test-224342-508, time: 132.300s, sent: 6133 msg/s
2018-12-15 22:45:55, id: test-224342-508, time: 133.321s, sent: 6328 msg/s
2018-12-15 22:45:56, id: test-224342-508, time: 134.347s, sent: 6510 msg/s
2018-12-15 22:45:57, id: test-224342-508, time: 135.349s, sent: 6448 msg/s
2018-12-15 22:45:59, id: test-224342-508, time: 136.453s, sent: 6250 msg/s
2018-12-15 22:46:00, id: test-224342-508, time: 137.529s, sent: 6411 msg/s
2018-12-15 22:46:01, id: test-224342-508, time: 138.529s, sent: 6967 msg/s
2018-12-15 22:46:02, id: test-224342-508, time: 139.557s, sent: 6218 msg/s
2018-12-15 22:46:03, id: test-224342-508, time: 140.665s, sent: 6128 msg/s
2018-12-15 22:46:04, id: test-224342-508, time: 141.665s, sent: 6790 msg/s
2018-12-15 22:46:05, id: test-224342-508, time: 142.717s, sent: 6141 msg/s
2018-12-15 22:46:06, id: test-224342-508, time: 143.813s, sent: 6294 msg/s
2018-12-15 22:46:07, id: test-224342-508, time: 144.836s, sent: 6637 msg/s
2018-12-15 22:46:08, id: test-224342-508, time: 145.925s, sent: 5933 msg/s
2018-12-15 22:46:09, id: test-224342-508, time: 146.940s, sent: 6688 msg/s
2018-12-15 22:46:10, id: test-224342-508, time: 147.949s, sent: 6295 msg/s
2018-12-15 22:46:11, id: test-224342-508, time: 149.057s, sent: 6226 msg/s
2018-12-15 22:46:12, id: test-224342-508, time: 150.137s, sent: 6489 msg/s
2018-12-15 22:46:13, id: test-224342-508, time: 151.213s, sent: 6513 msg/s
2018-12-15 22:46:14, id: test-224342-508, time: 152.281s, sent: 6357 msg/s
2018-12-15 22:46:15, id: test-224342-508, time: 153.300s, sent: 6662 msg/s
2018-12-15 22:46:16, id: test-224342-508, time: 154.404s, sent: 6250 msg/s
2018-12-15 22:46:18, id: test-224342-508, time: 155.449s, sent: 6182 msg/s
2018-12-15 22:46:19, id: test-224342-508, time: 156.581s, sent: 6578 msg/s
2018-12-15 22:46:20, id: test-224342-508, time: 157.617s, sent: 6236 msg/s
2018-12-15 22:46:21, id: test-224342-508, time: 158.645s, sent: 6605 msg/s
2018-12-15 22:46:22, id: test-224342-508, time: 159.893s, sent: 6669 msg/s
2018-12-15 22:46:23, id: test-224342-508, time: 160.937s, sent: 6503 msg/s
2018-12-15 22:46:24, id: test-224342-508, time: 161.979s, sent: 6620 msg/s
2018-12-15 22:46:25, id: test-224342-508, time: 163.037s, sent: 6106 msg/s
2018-12-15 22:46:26, id: test-224342-508, time: 164.069s, sent: 6579 msg/s
2018-12-15 22:46:27, id: test-224342-508, time: 165.133s, sent: 6484 msg/s
2018-12-15 22:46:28, id: test-224342-508, time: 166.137s, sent: 5017 msg/s
2018-12-15 22:46:29, id: test-224342-508, time: 167.205s, sent: 6562 msg/s
2018-12-15 22:46:31, id: test-224342-508, time: 168.481s, sent: 6436 msg/s
2018-12-15 22:46:32, id: test-224342-508, time: 169.481s, sent: 7178 msg/s
2018-12-15 22:46:33, id: test-224342-508, time: 170.525s, sent: 6236 msg/s
2018-12-15 22:46:34, id: test-224342-508, time: 171.701s, sent: 5960 msg/s
2018-12-15 22:46:35, id: test-224342-508, time: 172.701s, sent: 6812 msg/s
2018-12-15 22:46:36, id: test-224342-508, time: 173.725s, sent: 6288 msg/s
2018-12-15 22:46:37, id: test-224342-508, time: 174.781s, sent: 6533 msg/s
2018-12-15 22:46:38, id: test-224342-508, time: 175.833s, sent: 6454 msg/s
2018-12-15 22:46:39, id: test-224342-508, time: 176.853s, sent: 6334 msg/s
2018-12-15 22:46:40, id: test-224342-508, time: 177.909s, sent: 6429 msg/s
2018-12-15 22:46:41, id: test-224342-508, time: 178.909s, sent: 7454 msg/s
2018-12-15 22:46:42, id: test-224342-508, time: 179.984s, sent: 5392 msg/s
2018-12-15 22:46:43, id: test-224342-508, time: 181.189s, sent: 6816 msg/s
2018-12-15 22:46:44, id: test-224342-508, time: 182.209s, sent: 6655 msg/s
2018-12-15 22:46:45, id: test-224342-508, time: 183.293s, sent: 5961 msg/s
2018-12-15 22:46:46, id: test-224342-508, time: 184.393s, sent: 6171 msg/s
2018-12-15 22:46:48, id: test-224342-508, time: 185.481s, sent: 6341 msg/s
2018-12-15 22:46:49, id: test-224342-508, time: 186.481s, sent: 7514 msg/s
2018-12-15 22:46:50, id: test-224342-508, time: 187.517s, sent: 5642 msg/s
2018-12-15 22:46:51, id: test-224342-508, time: 188.685s, sent: 5813 msg/s
2018-12-15 22:46:52, id: test-224342-508, time: 189.993s, sent: 6279 msg/s
2018-12-15 22:46:53, id: test-224342-508, time: 191.201s, sent: 6889 msg/s
2018-12-15 22:46:54, id: test-224342-508, time: 192.277s, sent: 6310 msg/s
2018-12-15 22:46:56, id: test-224342-508, time: 193.525s, sent: 6669 msg/s
2018-12-15 22:46:57, id: test-224342-508, time: 194.601s, sent: 6310 msg/s
2018-12-15 22:46:58, id: test-224342-508, time: 195.601s, sent: 7421 msg/s
2018-12-15 22:46:59, id: test-224342-508, time: 196.821s, sent: 4778 msg/s
2018-12-15 22:47:00, id: test-224342-508, time: 197.829s, sent: 6953 msg/s
2018-12-15 22:47:01, id: test-224342-508, time: 198.917s, sent: 6240 msg/s
2018-12-15 22:47:02, id: test-224342-508, time: 199.925s, sent: 6844 msg/s
2018-12-15 22:47:03, id: test-224342-508, time: 200.977s, sent: 6141 msg/s
2018-12-15 22:47:04, id: test-224342-508, time: 202.111s, sent: 5987 msg/s
2018-12-15 22:47:05, id: test-224342-508, time: 203.341s, sent: 6677 msg/s
2018-12-15 22:47:07, id: test-224342-508, time: 204.553s, sent: 6144 msg/s
2018-12-15 22:47:08, id: test-224342-508, time: 205.633s, sent: 5982 msg/s
2018-12-15 22:47:09, id: test-224342-508, time: 206.641s, sent: 6736 msg/s
2018-12-15 22:47:10, id: test-224342-508, time: 207.667s, sent: 6724 msg/s
2018-12-15 22:47:11, id: test-224342-508, time: 208.805s, sent: 5678 msg/s
2018-12-15 22:47:12, id: test-224342-508, time: 209.807s, sent: 7844 msg/s
2018-12-15 22:47:13, id: test-224342-508, time: 210.941s, sent: 5719 msg/s
2018-12-15 22:47:14, id: test-224342-508, time: 212.229s, sent: 6461 msg/s
2018-12-15 22:47:16, id: test-224342-508, time: 213.441s, sent: 6776 msg/s
2018-12-15 22:47:17, id: test-224342-508, time: 214.445s, sent: 6654 msg/s
2018-12-15 22:47:18, id: test-224342-508, time: 215.504s, sent: 6101 msg/s
2018-12-15 22:47:19, id: test-224342-508, time: 216.763s, sent: 6871 msg/s
2018-12-15 22:47:20, id: test-224342-508, time: 217.809s, sent: 6177 msg/s
2018-12-15 22:47:21, id: test-224342-508, time: 218.841s, sent: 6578 msg/s
2018-12-15 22:47:22, id: test-224342-508, time: 220.109s, sent: 6563 msg/s
2018-12-15 22:47:23, id: test-224342-508, time: 221.125s, sent: 6683 msg/s
2018-12-15 22:47:24, id: test-224342-508, time: 222.185s, sent: 6508 msg/s
2018-12-15 22:47:25, id: test-224342-508, time: 223.201s, sent: 6360 msg/s
2018-12-15 22:47:27, id: test-224342-508, time: 224.441s, sent: 5475 msg/s
2018-12-15 22:47:28, id: test-224342-508, time: 225.445s, sent: 7090 msg/s
2018-12-15 22:47:29, id: test-224342-508, time: 226.529s, sent: 6162 msg/s
2018-12-15 22:47:30, id: test-224342-508, time: 227.529s, sent: 7548 msg/s
2018-12-15 22:47:31, id: test-224342-508, time: 228.533s, sent: 5788 msg/s
2018-12-15 22:47:32, id: test-224342-508, time: 229.593s, sent: 6405 msg/s
2018-12-15 22:47:33, id: test-224342-508, time: 230.973s, sent: 6031 msg/s
2018-12-15 22:47:34, id: test-224342-508, time: 232.241s, sent: 6391 msg/s
2018-12-15 22:47:35, id: test-224342-508, time: 233.261s, sent: 6763 msg/s
2018-12-15 22:47:36, id: test-224342-508, time: 234.281s, sent: 6227 msg/s
2018-12-15 22:47:37, id: test-224342-508, time: 235.365s, sent: 6869 msg/s
2018-12-15 22:47:39, id: test-224342-508, time: 236.561s, sent: 6409 msg/s
2018-12-15 22:47:40, id: test-224342-508, time: 237.673s, sent: 6204 msg/s
2018-12-15 22:47:41, id: test-224342-508, time: 238.781s, sent: 6721 msg/s
2018-12-15 22:47:42, id: test-224342-508, time: 239.837s, sent: 6118 msg/s
2018-12-15 22:47:43, id: test-224342-508, time: 240.973s, sent: 6555 msg/s
2018-12-15 22:47:44, id: test-224342-508, time: 242.001s, sent: 6178 msg/s
2018-12-15 22:47:45, id: test-224342-508, time: 243.129s, sent: 6019 msg/s
2018-12-15 22:47:46, id: test-224342-508, time: 244.129s, sent: 6899 msg/s
2018-12-15 22:47:47, id: test-224342-508, time: 245.209s, sent: 5982 msg/s
2018-12-15 22:47:48, id: test-224342-508, time: 246.261s, sent: 6454 msg/s
2018-12-15 22:47:50, id: test-224342-508, time: 247.509s, sent: 6669 msg/s
2018-12-15 22:47:51, id: test-224342-508, time: 248.589s, sent: 6287 msg/s
2018-12-15 22:47:52, id: test-224342-508, time: 249.621s, sent: 6685 msg/s
2018-12-15 22:47:53, id: test-224342-508, time: 250.621s, sent: 6896 msg/s
2018-12-15 22:47:54, id: test-224342-508, time: 251.725s, sent: 5756 msg/s
2018-12-15 22:47:55, id: test-224342-508, time: 253.001s, sent: 6522 msg/s
2018-12-15 22:47:56, id: test-224342-508, time: 254.017s, sent: 6683 msg/s
2018-12-15 22:47:57, id: test-224342-508, time: 255.053s, sent: 6131 msg/s
2018-12-15 22:47:58, id: test-224342-508, time: 256.072s, sent: 6662 msg/s
2018-12-15 22:47:59, id: test-224342-508, time: 257.137s, sent: 6169 msg/s
2018-12-15 22:48:00, id: test-224342-508, time: 258.365s, sent: 6599 msg/s
2018-12-15 22:48:02, id: test-224342-508, time: 259.429s, sent: 6381 msg/s
2018-12-15 22:48:03, id: test-224342-508, time: 260.645s, sent: 6844 msg/s
2018-12-15 22:48:04, id: test-224342-508, time: 261.781s, sent: 5977 msg/s
2018-12-15 22:48:05, id: test-224342-508, time: 262.781s, sent: 7008 msg/s
2018-12-15 22:48:06, id: test-224342-508, time: 263.869s, sent: 6240 msg/s
2018-12-15 22:48:07, id: test-224342-508, time: 265.121s, sent: 6647 msg/s
2018-12-15 22:48:08, id: test-224342-508, time: 266.369s, sent: 6581 msg/s
2018-12-15 22:48:09, id: test-224342-508, time: 267.397s, sent: 6604 msg/s
2018-12-15 22:48:11, id: test-224342-508, time: 268.469s, sent: 6436 msg/s
2018-12-15 22:48:12, id: test-224342-508, time: 269.525s, sent: 6118 msg/s
2018-12-15 22:48:13, id: test-224342-508, time: 270.653s, sent: 6601 msg/s
2018-12-15 22:48:14, id: test-224342-508, time: 271.725s, sent: 6435 msg/s
2018-12-15 22:48:15, id: test-224342-508, time: 272.961s, sent: 6733 msg/s
2018-12-15 22:48:16, id: test-224342-508, time: 274.109s, sent: 5914 msg/s
2018-12-15 22:48:17, id: test-224342-508, time: 275.109s, sent: 7298 msg/s
2018-12-15 22:48:18, id: test-224342-508, time: 276.197s, sent: 5974 msg/s
2018-12-15 22:48:19, id: test-224342-508, time: 277.229s, sent: 6155 msg/s
2018-12-15 22:48:20, id: test-224342-508, time: 278.273s, sent: 6503 msg/s
2018-12-15 22:48:21, id: test-224342-508, time: 279.281s, sent: 6409 msg/s
2018-12-15 22:48:23, id: test-224342-508, time: 280.497s, sent: 5944 msg/s
2018-12-15 22:48:24, id: test-224342-508, time: 281.661s, sent: 6397 msg/s
2018-12-15 22:48:25, id: test-224342-508, time: 282.745s, sent: 6465 msg/s
2018-12-15 22:48:26, id: test-224342-508, time: 283.909s, sent: 5832 msg/s
2018-12-15 22:48:27, id: test-224342-508, time: 284.949s, sent: 6739 msg/s
2018-12-15 22:48:28, id: test-224342-508, time: 285.953s, sent: 6762 msg/s
2018-12-15 22:48:29, id: test-224342-508, time: 287.141s, sent: 5899 msg/s
2018-12-15 22:48:30, id: test-224342-508, time: 288.205s, sent: 6587 msg/s
2018-12-15 22:48:31, id: test-224342-508, time: 289.393s, sent: 6267 msg/s
2018-12-15 22:48:32, id: test-224342-508, time: 290.405s, sent: 6818 msg/s
2018-12-15 22:48:34, id: test-224342-508, time: 291.605s, sent: 6296 msg/s
2018-12-15 22:48:35, id: test-224342-508, time: 292.605s, sent: 6899 msg/s
2018-12-15 22:48:36, id: test-224342-508, time: 293.673s, sent: 6050 msg/s
2018-12-15 22:48:37, id: test-224342-508, time: 294.757s, sent: 6262 msg/s
2018-12-15 22:48:38, id: test-224342-508, time: 295.905s, sent: 6582 msg/s
2018-12-15 22:48:39, id: test-224342-508, time: 297.045s, sent: 6628 msg/s
2018-12-15 22:48:40, id: test-224342-508, time: 298.145s, sent: 6271 msg/s
2018-12-15 22:48:41, id: test-224342-508, time: 299.349s, sent: 5730 msg/s
2018-12-15 22:48:42, id: test-224342-508, time: 300.381s, sent: 6791 msg/s
2018-12-15 22:48:44, id: test-224342-508, time: 301.457s, sent: 6411 msg/s
2018-12-15 22:48:45, id: test-224342-508, time: 302.633s, sent: 6332 msg/s
2018-12-15 22:48:46, id: test-224342-508, time: 303.969s, sent: 6147 msg/s
2018-12-15 22:48:47, id: test-224342-508, time: 305.173s, sent: 6912 msg/s
2018-12-15 22:48:48, id: test-224342-508, time: 306.245s, sent: 6435 msg/s
2018-12-15 22:48:49, id: test-224342-508, time: 307.245s, sent: 7227 msg/s
2018-12-15 22:48:51, id: test-224342-508, time: 308.445s, sent: 5476 msg/s
2018-12-15 22:48:52, id: test-224342-508, time: 309.493s, sent: 6687 msg/s
2018-12-15 22:48:53, id: test-224342-508, time: 310.765s, sent: 7317 msg/s
2018-12-15 22:48:54, id: test-224342-508, time: 311.985s, sent: 6732 msg/s
2018-12-15 22:48:55, id: test-224342-508, time: 312.985s, sent: 6395 msg/s
2018-12-15 22:48:56, id: test-224342-508, time: 314.213s, sent: 6563 msg/s
2018-12-15 22:48:57, id: test-224342-508, time: 315.213s, sent: 7981 msg/s
2018-12-15 22:48:58, id: test-224342-508, time: 316.343s, sent: 4179 msg/s
2018-12-15 22:48:59, id: test-224342-508, time: 317.343s, sent: 6986 msg/s
2018-12-15 22:49:01, id: test-224342-508, time: 318.537s, sent: 6164 msg/s
2018-12-15 22:49:02, id: test-224342-508, time: 319.817s, sent: 6417 msg/s
2018-12-15 22:49:03, id: test-224342-508, time: 321.074s, sent: 6533 msg/s
2018-12-15 22:49:04, id: test-224342-508, time: 322.085s, sent: 6282 msg/s
2018-12-15 22:49:05, id: test-224342-508, time: 323.389s, sent: 6298 msg/s
2018-12-15 22:49:07, id: test-224342-508, time: 324.729s, sent: 6047 msg/s
2018-12-15 22:49:08, id: test-224342-508, time: 326.017s, sent: 6887 msg/s
2018-12-15 22:49:09, id: test-224342-508, time: 327.269s, sent: 6909 msg/s
2018-12-15 22:49:10, id: test-224342-508, time: 328.317s, sent: 6061 msg/s
2018-12-15 22:49:12, id: test-224342-508, time: 329.581s, sent: 6497 msg/s
2018-12-15 22:49:13, id: test-224342-508, time: 330.789s, sent: 6708 msg/s
2018-12-15 22:49:14, id: test-224342-508, time: 332.109s, sent: 6222 msg/s
2018-12-15 22:49:16, id: test-224342-508, time: 333.417s, sent: 6363 msg/s
2018-12-15 22:49:17, id: test-224342-508, time: 334.417s, sent: 7089 msg/s
2018-12-15 22:49:18, id: test-224342-508, time: 335.773s, sent: 5916 msg/s
2018-12-15 22:49:19, id: test-224342-508, time: 337.025s, sent: 6910 msg/s
2018-12-15 22:49:20, id: test-224342-508, time: 338.113s, sent: 5838 msg/s
2018-12-15 22:49:21, id: test-224342-508, time: 339.121s, sent: 6300 msg/s
2018-12-15 22:49:22, id: test-224342-508, time: 340.133s, sent: 6276 msg/s
2018-12-15 22:49:23, id: test-224342-508, time: 341.393s, sent: 6779 msg/s
2018-12-15 22:49:25, id: test-224342-508, time: 342.573s, sent: 6960 msg/s
2018-12-15 22:49:26, id: test-224342-508, time: 343.845s, sent: 6543 msg/s
2018-12-15 22:49:27, id: test-224342-508, time: 344.873s, sent: 6072 msg/s
2018-12-15 22:49:28, id: test-224342-508, time: 346.189s, sent: 6324 msg/s
2018-12-15 22:49:30, id: test-224342-508, time: 347.457s, sent: 6477 msg/s
2018-12-15 22:49:31, id: test-224342-508, time: 348.745s, sent: 6631 msg/s
2018-12-15 22:49:32, id: test-224342-508, time: 350.072s, sent: 6272 msg/s
2018-12-15 22:49:33, id: test-224342-508, time: 351.281s, sent: 6703 msg/s
2018-12-15 22:49:35, id: test-224342-508, time: 352.597s, sent: 6324 msg/s
2018-12-15 22:49:36, id: test-224342-508, time: 353.638s, sent: 6522 msg/s
2018-12-15 22:49:37, id: test-224342-508, time: 354.937s, sent: 6407 msg/s
2018-12-15 22:49:38, id: test-224342-508, time: 356.173s, sent: 6999 msg/s
2018-12-15 22:49:39, id: test-224342-508, time: 357.173s, sent: 6242 msg/s
2018-12-15 22:49:41, id: test-224342-508, time: 358.477s, sent: 6382 msg/s
2018-12-15 22:49:42, id: test-224342-508, time: 359.508s, sent: 6055 msg/s
2018-12-15 22:49:43, id: test-224342-508, time: 360.537s, sent: 6704 msg/s
2018-12-15 22:49:44, id: test-224342-508, time: 361.813s, sent: 6007 msg/s
2018-12-15 22:49:45, id: test-224342-508, time: 362.861s, sent: 6478 msg/s
2018-12-15 22:49:46, id: test-224342-508, time: 363.865s, sent: 6436 msg/s
2018-12-15 22:49:47, id: test-224342-508, time: 365.061s, sent: 7233 msg/s
2018-12-15 22:49:48, id: test-224342-508, time: 366.161s, sent: 5873 msg/s
2018-12-15 22:49:50, id: test-224342-508, time: 367.537s, sent: 6287 msg/s
