2018-12-11 20:14:05, id: test-201404-951, starting producer #0
2018-12-11 20:16:17, id: test-201404-951, time: 132.022s, sent: 9765 msg/s
2018-12-11 20:16:18, id: test-201404-951, time: 133.022s, sent: 9756 msg/s
2018-12-11 20:16:19, id: test-201404-951, time: 134.022s, sent: 9774 msg/s
2018-12-11 20:16:20, id: test-201404-951, time: 135.023s, sent: 9755 msg/s
2018-12-11 20:16:21, id: test-201404-951, time: 136.023s, sent: 9771 msg/s
2018-12-11 20:16:22, id: test-201404-951, time: 137.023s, sent: 9769 msg/s
2018-12-11 20:16:23, id: test-201404-951, time: 138.023s, sent: 9765 msg/s
2018-12-11 20:16:24, id: test-201404-951, time: 139.023s, sent: 9755 msg/s
2018-12-11 20:16:25, id: test-201404-951, time: 140.023s, sent: 9775 msg/s
2018-12-11 20:16:26, id: test-201404-951, time: 141.023s, sent: 9765 msg/s
2018-12-11 20:16:27, id: test-201404-951, time: 142.023s, sent: 9765 msg/s
2018-12-11 20:16:28, id: test-201404-951, time: 143.023s, sent: 9765 msg/s
2018-12-11 20:16:29, id: test-201404-951, time: 144.023s, sent: 9765 msg/s
2018-12-11 20:16:30, id: test-201404-951, time: 145.024s, sent: 9755 msg/s
2018-12-11 20:16:31, id: test-201404-951, time: 146.024s, sent: 9775 msg/s
2018-12-11 20:16:32, id: test-201404-951, time: 147.025s, sent: 9755 msg/s
2018-12-11 20:16:33, id: test-201404-951, time: 148.025s, sent: 9775 msg/s
2018-12-11 20:16:34, id: test-201404-951, time: 149.025s, sent: 9759 msg/s
2018-12-11 20:16:35, id: test-201404-951, time: 150.025s, sent: 9771 msg/s
2018-12-11 20:16:36, id: test-201404-951, time: 151.025s, sent: 9765 msg/s
2018-12-11 20:16:37, id: test-201404-951, time: 152.025s, sent: 9765 msg/s
2018-12-11 20:16:38, id: test-201404-951, time: 153.025s, sent: 9763 msg/s
2018-12-11 20:16:39, id: test-201404-951, time: 154.025s, sent: 9767 msg/s
2018-12-11 20:16:40, id: test-201404-951, time: 155.025s, sent: 9765 msg/s
2018-12-11 20:16:41, id: test-201404-951, time: 156.026s, sent: 9755 msg/s
2018-12-11 20:16:42, id: test-201404-951, time: 157.026s, sent: 9774 msg/s
2018-12-11 20:16:43, id: test-201404-951, time: 158.026s, sent: 9765 msg/s
2018-12-11 20:16:44, id: test-201404-951, time: 159.026s, sent: 9763 msg/s
2018-12-11 20:16:45, id: test-201404-951, time: 160.026s, sent: 9762 msg/s
2018-12-11 20:16:46, id: test-201404-951, time: 161.026s, sent: 9770 msg/s
2018-12-11 20:16:47, id: test-201404-951, time: 162.026s, sent: 9765 msg/s
2018-12-11 20:16:48, id: test-201404-951, time: 163.026s, sent: 9765 msg/s
2018-12-11 20:16:49, id: test-201404-951, time: 164.026s, sent: 9765 msg/s
2018-12-11 20:16:50, id: test-201404-951, time: 165.026s, sent: 9765 msg/s
2018-12-11 20:16:51, id: test-201404-951, time: 166.026s, sent: 9765 msg/s
2018-12-11 20:16:52, id: test-201404-951, time: 167.026s, sent: 9765 msg/s
2018-12-11 20:16:53, id: test-201404-951, time: 168.026s, sent: 9765 msg/s
2018-12-11 20:16:54, id: test-201404-951, time: 169.027s, sent: 9755 msg/s
2018-12-11 20:16:55, id: test-201404-951, time: 170.027s, sent: 9775 msg/s
2018-12-11 20:16:56, id: test-201404-951, time: 171.027s, sent: 9765 msg/s
2018-12-11 20:16:57, id: test-201404-951, time: 172.027s, sent: 9765 msg/s
2018-12-11 20:16:58, id: test-201404-951, time: 173.027s, sent: 9765 msg/s
2018-12-11 20:16:59, id: test-201404-951, time: 174.027s, sent: 9765 msg/s
2018-12-11 20:17:00, id: test-201404-951, time: 175.027s, sent: 9765 msg/s
2018-12-11 20:17:01, id: test-201404-951, time: 176.027s, sent: 9765 msg/s
2018-12-11 20:17:02, id: test-201404-951, time: 177.027s, sent: 9765 msg/s
2018-12-11 20:17:03, id: test-201404-951, time: 178.027s, sent: 9765 msg/s
2018-12-11 20:17:04, id: test-201404-951, time: 179.027s, sent: 9765 msg/s
2018-12-11 20:17:05, id: test-201404-951, time: 180.027s, sent: 9765 msg/s
2018-12-11 20:17:06, id: test-201404-951, time: 181.027s, sent: 9765 msg/s
2018-12-11 20:17:07, id: test-201404-951, time: 182.027s, sent: 9755 msg/s
2018-12-11 20:17:08, id: test-201404-951, time: 183.027s, sent: 9775 msg/s
2018-12-11 20:17:09, id: test-201404-951, time: 184.027s, sent: 9765 msg/s
2018-12-11 20:17:10, id: test-201404-951, time: 185.027s, sent: 9759 msg/s
2018-12-11 20:17:11, id: test-201404-951, time: 186.027s, sent: 9771 msg/s
2018-12-11 20:17:12, id: test-201404-951, time: 187.028s, sent: 9755 msg/s
2018-12-11 20:17:13, id: test-201404-951, time: 188.028s, sent: 9775 msg/s
2018-12-11 20:17:14, id: test-201404-951, time: 189.028s, sent: 9762 msg/s
2018-12-11 20:17:15, id: test-201404-951, time: 190.029s, sent: 9758 msg/s
2018-12-11 20:17:16, id: test-201404-951, time: 191.029s, sent: 9765 msg/s
2018-12-11 20:17:17, id: test-201404-951, time: 192.030s, sent: 9765 msg/s
2018-12-11 20:17:18, id: test-201404-951, time: 193.030s, sent: 9774 msg/s
2018-12-11 20:17:19, id: test-201404-951, time: 194.030s, sent: 9765 msg/s
2018-12-11 20:17:20, id: test-201404-951, time: 195.030s, sent: 9756 msg/s
2018-12-11 20:17:21, id: test-201404-951, time: 196.030s, sent: 9774 msg/s
2018-12-11 20:17:22, id: test-201404-951, time: 197.031s, sent: 9755 msg/s
2018-12-11 20:17:23, id: test-201404-951, time: 198.031s, sent: 9775 msg/s
2018-12-11 20:17:24, id: test-201404-951, time: 199.031s, sent: 9765 msg/s
2018-12-11 20:17:25, id: test-201404-951, time: 200.031s, sent: 9765 msg/s
2018-12-11 20:17:26, id: test-201404-951, time: 201.031s, sent: 9765 msg/s
2018-12-11 20:17:27, id: test-201404-951, time: 202.031s, sent: 9755 msg/s
2018-12-11 20:17:28, id: test-201404-951, time: 203.032s, sent: 9765 msg/s
2018-12-11 20:17:29, id: test-201404-951, time: 204.032s, sent: 9775 msg/s
2018-12-11 20:17:30, id: test-201404-951, time: 205.033s, sent: 9755 msg/s
2018-12-11 20:17:31, id: test-201404-951, time: 206.033s, sent: 9775 msg/s
2018-12-11 20:17:32, id: test-201404-951, time: 207.034s, sent: 9755 msg/s
2018-12-11 20:17:33, id: test-201404-951, time: 208.034s, sent: 9774 msg/s
2018-12-11 20:17:34, id: test-201404-951, time: 209.034s, sent: 9765 msg/s
2018-12-11 20:17:35, id: test-201404-951, time: 210.034s, sent: 9765 msg/s
2018-12-11 20:17:36, id: test-201404-951, time: 211.034s, sent: 9765 msg/s
2018-12-11 20:17:37, id: test-201404-951, time: 212.034s, sent: 9765 msg/s
2018-12-11 20:17:38, id: test-201404-951, time: 213.034s, sent: 9765 msg/s
2018-12-11 20:17:39, id: test-201404-951, time: 214.034s, sent: 9763 msg/s
2018-12-11 20:17:40, id: test-201404-951, time: 215.034s, sent: 9764 msg/s
2018-12-11 20:17:41, id: test-201404-951, time: 216.034s, sent: 9768 msg/s
2018-12-11 20:17:42, id: test-201404-951, time: 217.034s, sent: 9765 msg/s
2018-12-11 20:17:43, id: test-201404-951, time: 218.034s, sent: 9765 msg/s
2018-12-11 20:17:44, id: test-201404-951, time: 219.034s, sent: 9765 msg/s
2018-12-11 20:17:45, id: test-201404-951, time: 220.034s, sent: 9765 msg/s
2018-12-11 20:17:46, id: test-201404-951, time: 221.035s, sent: 9755 msg/s
2018-12-11 20:17:47, id: test-201404-951, time: 222.035s, sent: 9765 msg/s
2018-12-11 20:17:48, id: test-201404-951, time: 223.036s, sent: 9765 msg/s
2018-12-11 20:17:49, id: test-201404-951, time: 224.037s, sent: 9765 msg/s
2018-12-11 20:17:50, id: test-201404-951, time: 225.037s, sent: 9775 msg/s
2018-12-11 20:17:51, id: test-201404-951, time: 226.037s, sent: 9765 msg/s
2018-12-11 20:17:52, id: test-201404-951, time: 227.037s, sent: 9765 msg/s
2018-12-11 20:17:53, id: test-201404-951, time: 228.037s, sent: 9765 msg/s
2018-12-11 20:17:54, id: test-201404-951, time: 229.037s, sent: 9765 msg/s
2018-12-11 20:17:55, id: test-201404-951, time: 230.037s, sent: 9765 msg/s
2018-12-11 20:17:56, id: test-201404-951, time: 231.037s, sent: 9765 msg/s
2018-12-11 20:17:57, id: test-201404-951, time: 232.037s, sent: 9765 msg/s
2018-12-11 20:17:58, id: test-201404-951, time: 233.037s, sent: 9765 msg/s
2018-12-11 20:17:59, id: test-201404-951, time: 234.037s, sent: 9765 msg/s
2018-12-11 20:18:00, id: test-201404-951, time: 235.037s, sent: 9765 msg/s
2018-12-11 20:18:01, id: test-201404-951, time: 236.037s, sent: 9765 msg/s
2018-12-11 20:18:02, id: test-201404-951, time: 237.037s, sent: 9765 msg/s
2018-12-11 20:18:03, id: test-201404-951, time: 238.037s, sent: 9765 msg/s
2018-12-11 20:18:04, id: test-201404-951, time: 239.037s, sent: 9755 msg/s
2018-12-11 20:18:05, id: test-201404-951, time: 240.037s, sent: 9775 msg/s
2018-12-11 20:18:06, id: test-201404-951, time: 241.037s, sent: 9765 msg/s
2018-12-11 20:18:07, id: test-201404-951, time: 242.038s, sent: 9755 msg/s
2018-12-11 20:18:08, id: test-201404-951, time: 243.038s, sent: 9774 msg/s
2018-12-11 20:18:09, id: test-201404-951, time: 244.038s, sent: 9765 msg/s
2018-12-11 20:18:10, id: test-201404-951, time: 245.038s, sent: 9765 msg/s
2018-12-11 20:18:11, id: test-201404-951, time: 246.038s, sent: 9756 msg/s
2018-12-11 20:18:12, id: test-201404-951, time: 247.038s, sent: 9768 msg/s
2018-12-11 20:18:13, id: test-201404-951, time: 248.038s, sent: 9771 msg/s
2018-12-11 20:18:14, id: test-201404-951, time: 249.038s, sent: 9765 msg/s
2018-12-11 20:18:15, id: test-201404-951, time: 250.038s, sent: 9765 msg/s
2018-12-11 20:18:16, id: test-201404-951, time: 251.038s, sent: 9763 msg/s
2018-12-11 20:18:17, id: test-201404-951, time: 252.039s, sent: 9757 msg/s
2018-12-11 20:18:18, id: test-201404-951, time: 253.039s, sent: 9775 msg/s
2018-12-11 20:18:19, id: test-201404-951, time: 254.039s, sent: 9765 msg/s
2018-12-11 20:18:20, id: test-201404-951, time: 255.039s, sent: 9755 msg/s
2018-12-11 20:18:21, id: test-201404-951, time: 256.039s, sent: 9775 msg/s
2018-12-11 20:18:22, id: test-201404-951, time: 257.039s, sent: 9765 msg/s
2018-12-11 20:18:23, id: test-201404-951, time: 258.039s, sent: 9765 msg/s
2018-12-11 20:18:24, id: test-201404-951, time: 259.039s, sent: 9765 msg/s
2018-12-11 20:18:25, id: test-201404-951, time: 260.039s, sent: 9755 msg/s
2018-12-11 20:18:26, id: test-201404-951, time: 261.039s, sent: 9775 msg/s
2018-12-11 20:18:27, id: test-201404-951, time: 262.039s, sent: 9765 msg/s
2018-12-11 20:18:28, id: test-201404-951, time: 263.039s, sent: 9755 msg/s
2018-12-11 20:18:29, id: test-201404-951, time: 264.039s, sent: 9775 msg/s
2018-12-11 20:18:30, id: test-201404-951, time: 265.039s, sent: 9765 msg/s
2018-12-11 20:18:31, id: test-201404-951, time: 266.039s, sent: 9765 msg/s
2018-12-11 20:18:32, id: test-201404-951, time: 267.039s, sent: 9765 msg/s
2018-12-11 20:18:33, id: test-201404-951, time: 268.040s, sent: 9755 msg/s
2018-12-11 20:18:34, id: test-201404-951, time: 269.040s, sent: 9775 msg/s
2018-12-11 20:18:35, id: test-201404-951, time: 270.040s, sent: 9765 msg/s
2018-12-11 20:18:36, id: test-201404-951, time: 271.040s, sent: 9765 msg/s
2018-12-11 20:18:37, id: test-201404-951, time: 272.040s, sent: 9765 msg/s
2018-12-11 20:18:38, id: test-201404-951, time: 273.040s, sent: 9765 msg/s
2018-12-11 20:18:39, id: test-201404-951, time: 274.041s, sent: 9755 msg/s
2018-12-11 20:18:40, id: test-201404-951, time: 275.041s, sent: 9775 msg/s
2018-12-11 20:18:41, id: test-201404-951, time: 276.041s, sent: 9765 msg/s
2018-12-11 20:18:42, id: test-201404-951, time: 277.041s, sent: 9755 msg/s
2018-12-11 20:18:43, id: test-201404-951, time: 278.041s, sent: 9775 msg/s
2018-12-11 20:18:44, id: test-201404-951, time: 279.041s, sent: 9755 msg/s
2018-12-11 20:18:45, id: test-201404-951, time: 280.042s, sent: 9765 msg/s
2018-12-11 20:18:46, id: test-201404-951, time: 281.042s, sent: 9775 msg/s
2018-12-11 20:18:47, id: test-201404-951, time: 282.042s, sent: 9757 msg/s
2018-12-11 20:18:48, id: test-201404-951, time: 283.042s, sent: 9771 msg/s
2018-12-11 20:18:49, id: test-201404-951, time: 284.042s, sent: 9763 msg/s
2018-12-11 20:18:50, id: test-201404-951, time: 285.042s, sent: 9769 msg/s
2018-12-11 20:18:51, id: test-201404-951, time: 286.042s, sent: 9765 msg/s
2018-12-11 20:18:52, id: test-201404-951, time: 287.042s, sent: 9765 msg/s
2018-12-11 20:18:53, id: test-201404-951, time: 288.042s, sent: 9764 msg/s
2018-12-11 20:18:54, id: test-201404-951, time: 289.042s, sent: 9766 msg/s
2018-12-11 20:18:55, id: test-201404-951, time: 290.042s, sent: 9765 msg/s
2018-12-11 20:18:56, id: test-201404-951, time: 291.042s, sent: 9765 msg/s
2018-12-11 20:18:57, id: test-201404-951, time: 292.042s, sent: 9765 msg/s
2018-12-11 20:18:58, id: test-201404-951, time: 293.042s, sent: 9765 msg/s
2018-12-11 20:18:59, id: test-201404-951, time: 294.042s, sent: 9765 msg/s
2018-12-11 20:19:00, id: test-201404-951, time: 295.043s, sent: 9755 msg/s
2018-12-11 20:19:01, id: test-201404-951, time: 296.043s, sent: 9774 msg/s
2018-12-11 20:19:02, id: test-201404-951, time: 297.043s, sent: 9756 msg/s
2018-12-11 20:19:03, id: test-201404-951, time: 298.043s, sent: 9774 msg/s
2018-12-11 20:19:04, id: test-201404-951, time: 299.043s, sent: 9765 msg/s
2018-12-11 20:19:05, id: test-201404-951, time: 300.043s, sent: 9765 msg/s
2018-12-11 20:19:06, id: test-201404-951, time: 301.044s, sent: 9755 msg/s
2018-12-11 20:19:07, id: test-201404-951, time: 302.044s, sent: 9765 msg/s
2018-12-11 20:19:08, id: test-201404-951, time: 303.044s, sent: 9775 msg/s
2018-12-11 20:19:09, id: test-201404-951, time: 304.044s, sent: 9765 msg/s
2018-12-11 20:19:10, id: test-201404-951, time: 305.044s, sent: 9755 msg/s
2018-12-11 20:19:11, id: test-201404-951, time: 306.044s, sent: 9775 msg/s
2018-12-11 20:19:12, id: test-201404-951, time: 307.044s, sent: 9765 msg/s
2018-12-11 20:19:13, id: test-201404-951, time: 308.044s, sent: 9765 msg/s
2018-12-11 20:19:14, id: test-201404-951, time: 309.045s, sent: 9755 msg/s
2018-12-11 20:19:15, id: test-201404-951, time: 310.045s, sent: 9775 msg/s
2018-12-11 20:19:16, id: test-201404-951, time: 311.045s, sent: 9755 msg/s
2018-12-11 20:19:17, id: test-201404-951, time: 312.045s, sent: 9775 msg/s
2018-12-11 20:19:18, id: test-201404-951, time: 313.045s, sent: 9765 msg/s
2018-12-11 20:19:19, id: test-201404-951, time: 314.045s, sent: 9765 msg/s
2018-12-11 20:19:20, id: test-201404-951, time: 315.045s, sent: 9765 msg/s
2018-12-11 20:19:21, id: test-201404-951, time: 316.045s, sent: 9765 msg/s
2018-12-11 20:19:22, id: test-201404-951, time: 317.045s, sent: 9765 msg/s
2018-12-11 20:19:23, id: test-201404-951, time: 318.045s, sent: 9765 msg/s
2018-12-11 20:19:24, id: test-201404-951, time: 319.045s, sent: 9765 msg/s
2018-12-11 20:19:25, id: test-201404-951, time: 320.045s, sent: 9755 msg/s
2018-12-11 20:19:26, id: test-201404-951, time: 321.045s, sent: 9775 msg/s
2018-12-11 20:19:27, id: test-201404-951, time: 322.046s, sent: 9755 msg/s
2018-12-11 20:19:28, id: test-201404-951, time: 323.046s, sent: 9774 msg/s
2018-12-11 20:19:29, id: test-201404-951, time: 324.046s, sent: 9766 msg/s
2018-12-11 20:19:30, id: test-201404-951, time: 325.046s, sent: 9764 msg/s
2018-12-11 20:19:31, id: test-201404-951, time: 326.046s, sent: 9766 msg/s
2018-12-11 20:19:32, id: test-201404-951, time: 327.046s, sent: 9757 msg/s
2018-12-11 20:19:33, id: test-201404-951, time: 328.046s, sent: 9773 msg/s
2018-12-11 20:19:34, id: test-201404-951, time: 329.046s, sent: 9765 msg/s
2018-12-11 20:19:35, id: test-201404-951, time: 330.046s, sent: 9765 msg/s
2018-12-11 20:19:36, id: test-201404-951, time: 331.046s, sent: 9765 msg/s
