2018-12-22 06:25:46, id: test-062546-233, starting consumer #0
2018-12-22 06:26:51, id: test-062546-233, time: 65.169s, received: 7408 msg/s
2018-12-22 06:26:52, id: test-062546-233, time: 66.169s, received: 7030 msg/s
2018-12-22 06:26:53, id: test-062546-233, time: 67.169s, received: 7553 msg/s
2018-12-22 06:26:54, id: test-062546-233, time: 68.170s, received: 7012 msg/s
2018-12-22 06:26:55, id: test-062546-233, time: 69.170s, received: 7206 msg/s
2018-12-22 06:26:56, id: test-062546-233, time: 70.170s, received: 7670 msg/s
2018-12-22 06:26:57, id: test-062546-233, time: 71.170s, received: 7539 msg/s
2018-12-22 06:26:58, id: test-062546-233, time: 72.170s, received: 7537 msg/s
2018-12-22 06:26:59, id: test-062546-233, time: 73.170s, received: 7438 msg/s
2018-12-22 06:27:00, id: test-062546-233, time: 74.170s, received: 7167 msg/s
2018-12-22 06:27:01, id: test-062546-233, time: 75.170s, received: 7274 msg/s
2018-12-22 06:27:02, id: test-062546-233, time: 76.170s, received: 7400 msg/s
2018-12-22 06:27:03, id: test-062546-233, time: 77.170s, received: 7053 msg/s
2018-12-22 06:27:04, id: test-062546-233, time: 78.170s, received: 7307 msg/s
2018-12-22 06:27:05, id: test-062546-233, time: 79.170s, received: 7319 msg/s
2018-12-22 06:27:06, id: test-062546-233, time: 80.170s, received: 7342 msg/s
2018-12-22 06:27:07, id: test-062546-233, time: 81.170s, received: 7417 msg/s
2018-12-22 06:27:08, id: test-062546-233, time: 82.170s, received: 7519 msg/s
2018-12-22 06:27:09, id: test-062546-233, time: 83.170s, received: 7154 msg/s
2018-12-22 06:27:10, id: test-062546-233, time: 84.170s, received: 7271 msg/s
2018-12-22 06:27:11, id: test-062546-233, time: 85.170s, received: 7458 msg/s
2018-12-22 06:27:12, id: test-062546-233, time: 86.170s, received: 7363 msg/s
2018-12-22 06:27:13, id: test-062546-233, time: 87.170s, received: 7251 msg/s
2018-12-22 06:27:14, id: test-062546-233, time: 88.171s, received: 7405 msg/s
2018-12-22 06:27:15, id: test-062546-233, time: 89.171s, received: 7133 msg/s
2018-12-22 06:27:16, id: test-062546-233, time: 90.171s, received: 7121 msg/s
2018-12-22 06:27:17, id: test-062546-233, time: 91.172s, received: 7556 msg/s
2018-12-22 06:27:18, id: test-062546-233, time: 92.172s, received: 7269 msg/s
2018-12-22 06:27:19, id: test-062546-233, time: 93.172s, received: 7437 msg/s
2018-12-22 06:27:20, id: test-062546-233, time: 94.172s, received: 7410 msg/s
2018-12-22 06:27:21, id: test-062546-233, time: 95.172s, received: 7272 msg/s
2018-12-22 06:27:22, id: test-062546-233, time: 96.172s, received: 7338 msg/s
2018-12-22 06:27:23, id: test-062546-233, time: 97.172s, received: 7460 msg/s
2018-12-22 06:27:24, id: test-062546-233, time: 98.172s, received: 7144 msg/s
2018-12-22 06:27:25, id: test-062546-233, time: 99.172s, received: 7573 msg/s
2018-12-22 06:27:26, id: test-062546-233, time: 100.172s, received: 7480 msg/s
2018-12-22 06:27:27, id: test-062546-233, time: 101.172s, received: 7632 msg/s
2018-12-22 06:27:28, id: test-062546-233, time: 102.172s, received: 7204 msg/s
2018-12-22 06:27:29, id: test-062546-233, time: 103.174s, received: 7302 msg/s
2018-12-22 06:27:30, id: test-062546-233, time: 104.174s, received: 7211 msg/s
2018-12-22 06:27:31, id: test-062546-233, time: 105.174s, received: 7166 msg/s
2018-12-22 06:27:32, id: test-062546-233, time: 106.174s, received: 7630 msg/s
2018-12-22 06:27:33, id: test-062546-233, time: 107.174s, received: 7610 msg/s
2018-12-22 06:27:34, id: test-062546-233, time: 108.174s, received: 7543 msg/s
2018-12-22 06:27:35, id: test-062546-233, time: 109.174s, received: 7359 msg/s
2018-12-22 06:27:36, id: test-062546-233, time: 110.175s, received: 7292 msg/s
2018-12-22 06:27:37, id: test-062546-233, time: 111.175s, received: 7169 msg/s
2018-12-22 06:27:38, id: test-062546-233, time: 112.175s, received: 7421 msg/s
2018-12-22 06:27:39, id: test-062546-233, time: 113.175s, received: 7326 msg/s
2018-12-22 06:27:40, id: test-062546-233, time: 114.176s, received: 7137 msg/s
2018-12-22 06:27:41, id: test-062546-233, time: 115.216s, received: 7124 msg/s
2018-12-22 06:27:42, id: test-062546-233, time: 116.216s, received: 7583 msg/s
2018-12-22 06:27:43, id: test-062546-233, time: 117.216s, received: 6948 msg/s
2018-12-22 06:27:44, id: test-062546-233, time: 118.216s, received: 7324 msg/s
2018-12-22 06:27:45, id: test-062546-233, time: 119.216s, received: 7520 msg/s
2018-12-22 06:27:46, id: test-062546-233, time: 120.216s, received: 7245 msg/s
2018-12-22 06:27:47, id: test-062546-233, time: 121.216s, received: 7123 msg/s
2018-12-22 06:27:48, id: test-062546-233, time: 122.216s, received: 7712 msg/s
2018-12-22 06:27:49, id: test-062546-233, time: 123.217s, received: 7217 msg/s
2018-12-22 06:27:50, id: test-062546-233, time: 124.280s, received: 6452 msg/s
2018-12-22 06:27:51, id: test-062546-233, time: 125.280s, received: 7490 msg/s
2018-12-22 06:27:52, id: test-062546-233, time: 126.280s, received: 7102 msg/s
2018-12-22 06:27:53, id: test-062546-233, time: 127.280s, received: 7254 msg/s
2018-12-22 06:27:54, id: test-062546-233, time: 128.280s, received: 7646 msg/s
2018-12-22 06:27:55, id: test-062546-233, time: 129.280s, received: 7571 msg/s
2018-12-22 06:27:56, id: test-062546-233, time: 130.280s, received: 7222 msg/s
2018-12-22 06:27:57, id: test-062546-233, time: 131.280s, received: 7075 msg/s
2018-12-22 06:27:58, id: test-062546-233, time: 132.280s, received: 6565 msg/s
2018-12-22 06:27:59, id: test-062546-233, time: 133.280s, received: 6639 msg/s
2018-12-22 06:28:00, id: test-062546-233, time: 134.280s, received: 6458 msg/s
2018-12-22 06:28:01, id: test-062546-233, time: 135.280s, received: 6390 msg/s
2018-12-22 06:28:02, id: test-062546-233, time: 136.280s, received: 6790 msg/s
2018-12-22 06:28:03, id: test-062546-233, time: 137.280s, received: 6713 msg/s
2018-12-22 06:28:04, id: test-062546-233, time: 138.280s, received: 6683 msg/s
2018-12-22 06:28:05, id: test-062546-233, time: 139.280s, received: 6454 msg/s
2018-12-22 06:28:06, id: test-062546-233, time: 140.280s, received: 6430 msg/s
2018-12-22 06:28:07, id: test-062546-233, time: 141.280s, received: 6614 msg/s
2018-12-22 06:28:08, id: test-062546-233, time: 142.280s, received: 6603 msg/s
2018-12-22 06:28:09, id: test-062546-233, time: 143.280s, received: 6652 msg/s
2018-12-22 06:28:10, id: test-062546-233, time: 144.280s, received: 6627 msg/s
2018-12-22 06:28:11, id: test-062546-233, time: 145.280s, received: 6749 msg/s
2018-12-22 06:28:12, id: test-062546-233, time: 146.280s, received: 7092 msg/s
2018-12-22 06:28:13, id: test-062546-233, time: 147.280s, received: 6607 msg/s
2018-12-22 06:28:14, id: test-062546-233, time: 148.280s, received: 6456 msg/s
2018-12-22 06:28:15, id: test-062546-233, time: 149.280s, received: 6616 msg/s
2018-12-22 06:28:16, id: test-062546-233, time: 150.280s, received: 6583 msg/s
2018-12-22 06:28:17, id: test-062546-233, time: 151.280s, received: 6654 msg/s
2018-12-22 06:28:18, id: test-062546-233, time: 152.280s, received: 7266 msg/s
2018-12-22 06:28:19, id: test-062546-233, time: 153.280s, received: 7267 msg/s
2018-12-22 06:28:20, id: test-062546-233, time: 154.280s, received: 6594 msg/s
2018-12-22 06:28:21, id: test-062546-233, time: 155.281s, received: 5537 msg/s
2018-12-22 06:28:22, id: test-062546-233, time: 156.281s, received: 6609 msg/s
2018-12-22 06:28:23, id: test-062546-233, time: 157.281s, received: 6448 msg/s
2018-12-22 06:28:24, id: test-062546-233, time: 158.281s, received: 6422 msg/s
2018-12-22 06:28:25, id: test-062546-233, time: 159.281s, received: 6669 msg/s
2018-12-22 06:28:26, id: test-062546-233, time: 160.281s, received: 6385 msg/s
2018-12-22 06:28:27, id: test-062546-233, time: 161.281s, received: 6641 msg/s
2018-12-22 06:28:28, id: test-062546-233, time: 162.281s, received: 6624 msg/s
2018-12-22 06:28:29, id: test-062546-233, time: 163.281s, received: 6605 msg/s
2018-12-22 06:28:30, id: test-062546-233, time: 164.281s, received: 6641 msg/s
2018-12-22 06:28:31, id: test-062546-233, time: 165.281s, received: 6464 msg/s
2018-12-22 06:28:32, id: test-062546-233, time: 166.281s, received: 6732 msg/s
2018-12-22 06:28:33, id: test-062546-233, time: 167.281s, received: 6642 msg/s
2018-12-22 06:28:34, id: test-062546-233, time: 168.281s, received: 6674 msg/s
2018-12-22 06:28:35, id: test-062546-233, time: 169.281s, received: 6592 msg/s
2018-12-22 06:28:36, id: test-062546-233, time: 170.281s, received: 6586 msg/s
2018-12-22 06:28:37, id: test-062546-233, time: 171.284s, received: 6746 msg/s
2018-12-22 06:28:38, id: test-062546-233, time: 172.284s, received: 6584 msg/s
2018-12-22 06:28:39, id: test-062546-233, time: 173.284s, received: 6550 msg/s
2018-12-22 06:28:40, id: test-062546-233, time: 174.286s, received: 6613 msg/s
2018-12-22 06:28:41, id: test-062546-233, time: 175.286s, received: 6585 msg/s
2018-12-22 06:28:42, id: test-062546-233, time: 176.289s, received: 6517 msg/s
2018-12-22 06:28:43, id: test-062546-233, time: 177.289s, received: 6608 msg/s
2018-12-22 06:28:44, id: test-062546-233, time: 178.289s, received: 6588 msg/s
2018-12-22 06:28:45, id: test-062546-233, time: 179.289s, received: 6429 msg/s
2018-12-22 06:28:46, id: test-062546-233, time: 180.290s, received: 6590 msg/s
2018-12-22 06:28:47, id: test-062546-233, time: 181.290s, received: 6587 msg/s
2018-12-22 06:28:48, id: test-062546-233, time: 182.290s, received: 6332 msg/s
2018-12-22 06:28:49, id: test-062546-233, time: 183.290s, received: 6683 msg/s
2018-12-22 06:28:50, id: test-062546-233, time: 184.293s, received: 6467 msg/s
2018-12-22 06:28:51, id: test-062546-233, time: 185.293s, received: 6586 msg/s
2018-12-22 06:28:52, id: test-062546-233, time: 186.293s, received: 6687 msg/s
2018-12-22 06:28:53, id: test-062546-233, time: 187.293s, received: 6488 msg/s
2018-12-22 06:28:54, id: test-062546-233, time: 188.293s, received: 6536 msg/s
2018-12-22 06:28:55, id: test-062546-233, time: 189.293s, received: 6522 msg/s
2018-12-22 06:28:56, id: test-062546-233, time: 190.293s, received: 6570 msg/s
2018-12-22 06:28:57, id: test-062546-233, time: 191.293s, received: 6717 msg/s
2018-12-22 06:28:58, id: test-062546-233, time: 192.293s, received: 6579 msg/s
2018-12-22 06:28:59, id: test-062546-233, time: 193.293s, received: 6749 msg/s
2018-12-22 06:29:00, id: test-062546-233, time: 194.293s, received: 6654 msg/s
2018-12-22 06:29:01, id: test-062546-233, time: 195.294s, received: 6474 msg/s
2018-12-22 06:29:02, id: test-062546-233, time: 196.295s, received: 6821 msg/s
2018-12-22 06:29:03, id: test-062546-233, time: 197.295s, received: 6624 msg/s
2018-12-22 06:29:04, id: test-062546-233, time: 198.295s, received: 6517 msg/s
2018-12-22 06:29:05, id: test-062546-233, time: 199.295s, received: 6667 msg/s
2018-12-22 06:29:06, id: test-062546-233, time: 200.298s, received: 6574 msg/s
2018-12-22 06:29:07, id: test-062546-233, time: 201.300s, received: 6529 msg/s
2018-12-22 06:29:08, id: test-062546-233, time: 202.300s, received: 6833 msg/s
2018-12-22 06:29:09, id: test-062546-233, time: 203.300s, received: 6478 msg/s
2018-12-22 06:29:10, id: test-062546-233, time: 204.301s, received: 6598 msg/s
2018-12-22 06:29:11, id: test-062546-233, time: 205.301s, received: 6581 msg/s
2018-12-22 06:29:12, id: test-062546-233, time: 206.301s, received: 6532 msg/s
2018-12-22 06:29:13, id: test-062546-233, time: 207.301s, received: 6855 msg/s
2018-12-22 06:29:14, id: test-062546-233, time: 208.301s, received: 6430 msg/s
2018-12-22 06:29:15, id: test-062546-233, time: 209.301s, received: 6668 msg/s
2018-12-22 06:29:16, id: test-062546-233, time: 210.301s, received: 6331 msg/s
2018-12-22 06:29:17, id: test-062546-233, time: 211.301s, received: 6541 msg/s
2018-12-22 06:29:18, id: test-062546-233, time: 212.301s, received: 6751 msg/s
2018-12-22 06:29:19, id: test-062546-233, time: 213.301s, received: 6534 msg/s
2018-12-22 06:29:20, id: test-062546-233, time: 214.304s, received: 6628 msg/s
2018-12-22 06:29:21, id: test-062546-233, time: 215.304s, received: 6436 msg/s
2018-12-22 06:29:22, id: test-062546-233, time: 216.304s, received: 6391 msg/s
2018-12-22 06:29:23, id: test-062546-233, time: 217.304s, received: 6784 msg/s
2018-12-22 06:29:24, id: test-062546-233, time: 218.304s, received: 6549 msg/s
2018-12-22 06:29:25, id: test-062546-233, time: 219.305s, received: 6769 msg/s
2018-12-22 06:29:26, id: test-062546-233, time: 220.305s, received: 6560 msg/s
2018-12-22 06:29:27, id: test-062546-233, time: 221.305s, received: 6692 msg/s
2018-12-22 06:29:28, id: test-062546-233, time: 222.305s, received: 6522 msg/s
2018-12-22 06:29:29, id: test-062546-233, time: 223.306s, received: 6539 msg/s
2018-12-22 06:29:30, id: test-062546-233, time: 224.306s, received: 6647 msg/s
2018-12-22 06:29:31, id: test-062546-233, time: 225.308s, received: 6662 msg/s
2018-12-22 06:29:32, id: test-062546-233, time: 226.308s, received: 6662 msg/s
2018-12-22 06:29:33, id: test-062546-233, time: 227.308s, received: 6632 msg/s
2018-12-22 06:29:34, id: test-062546-233, time: 228.308s, received: 6617 msg/s
2018-12-22 06:29:35, id: test-062546-233, time: 229.308s, received: 6786 msg/s
2018-12-22 06:29:36, id: test-062546-233, time: 230.310s, received: 6403 msg/s
2018-12-22 06:29:37, id: test-062546-233, time: 231.310s, received: 6469 msg/s
2018-12-22 06:29:38, id: test-062546-233, time: 232.310s, received: 6567 msg/s
2018-12-22 06:29:39, id: test-062546-233, time: 233.310s, received: 6400 msg/s
2018-12-22 06:29:40, id: test-062546-233, time: 234.312s, received: 6738 msg/s
2018-12-22 06:29:41, id: test-062546-233, time: 235.312s, received: 6633 msg/s
2018-12-22 06:29:42, id: test-062546-233, time: 236.312s, received: 6599 msg/s
2018-12-22 06:29:43, id: test-062546-233, time: 237.312s, received: 6660 msg/s
2018-12-22 06:29:44, id: test-062546-233, time: 238.313s, received: 6481 msg/s
2018-12-22 06:29:45, id: test-062546-233, time: 239.313s, received: 6735 msg/s
2018-12-22 06:29:46, id: test-062546-233, time: 240.313s, received: 6479 msg/s
2018-12-22 06:29:47, id: test-062546-233, time: 241.313s, received: 6715 msg/s
2018-12-22 06:29:48, id: test-062546-233, time: 242.313s, received: 7192 msg/s
2018-12-22 06:29:49, id: test-062546-233, time: 243.314s, received: 7309 msg/s
2018-12-22 06:29:50, id: test-062546-233, time: 244.314s, received: 7132 msg/s
2018-12-22 06:29:51, id: test-062546-233, time: 245.314s, received: 7309 msg/s
2018-12-22 06:29:52, id: test-062546-233, time: 246.315s, received: 6989 msg/s
2018-12-22 06:29:53, id: test-062546-233, time: 247.315s, received: 6721 msg/s
2018-12-22 06:29:54, id: test-062546-233, time: 248.315s, received: 6699 msg/s
2018-12-22 06:29:55, id: test-062546-233, time: 249.315s, received: 6613 msg/s
2018-12-22 06:29:56, id: test-062546-233, time: 250.315s, received: 6695 msg/s
2018-12-22 06:29:57, id: test-062546-233, time: 251.315s, received: 6737 msg/s
2018-12-22 06:29:58, id: test-062546-233, time: 252.315s, received: 6640 msg/s
2018-12-22 06:29:59, id: test-062546-233, time: 253.315s, received: 6702 msg/s
2018-12-22 06:30:00, id: test-062546-233, time: 254.315s, received: 6533 msg/s
2018-12-22 06:30:01, id: test-062546-233, time: 255.315s, received: 6765 msg/s
2018-12-22 06:30:02, id: test-062546-233, time: 256.315s, received: 6668 msg/s
2018-12-22 06:30:03, id: test-062546-233, time: 257.315s, received: 6621 msg/s
2018-12-22 06:30:04, id: test-062546-233, time: 258.315s, received: 6685 msg/s
2018-12-22 06:30:05, id: test-062546-233, time: 259.315s, received: 6542 msg/s
2018-12-22 06:30:06, id: test-062546-233, time: 260.319s, received: 6645 msg/s
2018-12-22 06:30:07, id: test-062546-233, time: 261.319s, received: 6719 msg/s
2018-12-22 06:30:08, id: test-062546-233, time: 262.319s, received: 6574 msg/s
2018-12-22 06:30:09, id: test-062546-233, time: 263.319s, received: 6730 msg/s
2018-12-22 06:30:10, id: test-062546-233, time: 264.319s, received: 6629 msg/s
2018-12-22 06:30:11, id: test-062546-233, time: 265.319s, received: 6751 msg/s
2018-12-22 06:30:12, id: test-062546-233, time: 266.319s, received: 6705 msg/s
2018-12-22 06:30:13, id: test-062546-233, time: 267.319s, received: 6598 msg/s
2018-12-22 06:30:14, id: test-062546-233, time: 268.319s, received: 6549 msg/s
2018-12-22 06:30:15, id: test-062546-233, time: 269.320s, received: 6552 msg/s
2018-12-22 06:30:16, id: test-062546-233, time: 270.320s, received: 6512 msg/s
2018-12-22 06:30:17, id: test-062546-233, time: 271.320s, received: 6720 msg/s
2018-12-22 06:30:18, id: test-062546-233, time: 272.320s, received: 6411 msg/s
2018-12-22 06:30:19, id: test-062546-233, time: 273.320s, received: 6705 msg/s
2018-12-22 06:30:20, id: test-062546-233, time: 274.320s, received: 6631 msg/s
2018-12-22 06:30:21, id: test-062546-233, time: 275.320s, received: 6519 msg/s
2018-12-22 06:30:22, id: test-062546-233, time: 276.320s, received: 6494 msg/s
2018-12-22 06:30:23, id: test-062546-233, time: 277.321s, received: 6642 msg/s
2018-12-22 06:30:24, id: test-062546-233, time: 278.321s, received: 6678 msg/s
2018-12-22 06:30:25, id: test-062546-233, time: 279.321s, received: 6458 msg/s
2018-12-22 06:30:26, id: test-062546-233, time: 280.321s, received: 6748 msg/s
2018-12-22 06:30:27, id: test-062546-233, time: 281.321s, received: 6698 msg/s
2018-12-22 06:30:28, id: test-062546-233, time: 282.321s, received: 6603 msg/s
2018-12-22 06:30:29, id: test-062546-233, time: 283.321s, received: 6770 msg/s
2018-12-22 06:30:30, id: test-062546-233, time: 284.321s, received: 6596 msg/s
2018-12-22 06:30:31, id: test-062546-233, time: 285.322s, received: 6554 msg/s
2018-12-22 06:30:32, id: test-062546-233, time: 286.322s, received: 6532 msg/s
2018-12-22 06:30:33, id: test-062546-233, time: 287.322s, received: 6615 msg/s
2018-12-22 06:30:34, id: test-062546-233, time: 288.322s, received: 6662 msg/s
2018-12-22 06:30:35, id: test-062546-233, time: 289.322s, received: 6603 msg/s
2018-12-22 06:30:36, id: test-062546-233, time: 290.323s, received: 6642 msg/s
2018-12-22 06:30:37, id: test-062546-233, time: 291.325s, received: 6656 msg/s
2018-12-22 06:30:38, id: test-062546-233, time: 292.325s, received: 6422 msg/s
2018-12-22 06:30:39, id: test-062546-233, time: 293.329s, received: 6629 msg/s
2018-12-22 06:30:40, id: test-062546-233, time: 294.329s, received: 6653 msg/s
2018-12-22 06:30:41, id: test-062546-233, time: 295.329s, received: 6475 msg/s
2018-12-22 06:30:42, id: test-062546-233, time: 296.329s, received: 6778 msg/s
2018-12-22 06:30:43, id: test-062546-233, time: 297.329s, received: 6778 msg/s
2018-12-22 06:30:44, id: test-062546-233, time: 298.329s, received: 6678 msg/s
2018-12-22 06:30:45, id: test-062546-233, time: 299.329s, received: 6705 msg/s
2018-12-22 06:30:46, id: test-062546-233, time: 300.329s, received: 6458 msg/s
2018-12-22 06:30:47, id: test-062546-233, time: 301.329s, received: 6793 msg/s
2018-12-22 06:30:48, id: test-062546-233, time: 302.329s, received: 6522 msg/s
2018-12-22 06:30:49, id: test-062546-233, time: 303.329s, received: 6660 msg/s
2018-12-22 06:30:50, id: test-062546-233, time: 304.329s, received: 6794 msg/s
2018-12-22 06:30:51, id: test-062546-233, time: 305.329s, received: 6647 msg/s
2018-12-22 06:30:52, id: test-062546-233, time: 306.329s, received: 6796 msg/s
2018-12-22 06:30:53, id: test-062546-233, time: 307.329s, received: 6675 msg/s
2018-12-22 06:30:54, id: test-062546-233, time: 308.329s, received: 6527 msg/s
2018-12-22 06:30:55, id: test-062546-233, time: 309.330s, received: 6647 msg/s
2018-12-22 06:30:56, id: test-062546-233, time: 310.330s, received: 6449 msg/s
2018-12-22 06:30:57, id: test-062546-233, time: 311.330s, received: 6429 msg/s
2018-12-22 06:30:58, id: test-062546-233, time: 312.330s, received: 6563 msg/s
2018-12-22 06:30:59, id: test-062546-233, time: 313.330s, received: 6498 msg/s
2018-12-22 06:31:00, id: test-062546-233, time: 314.330s, received: 6719 msg/s
2018-12-22 06:31:01, id: test-062546-233, time: 315.330s, received: 6674 msg/s
2018-12-22 06:31:02, id: test-062546-233, time: 316.331s, received: 6719 msg/s
2018-12-22 06:31:03, id: test-062546-233, time: 317.331s, received: 6539 msg/s
2018-12-22 06:31:04, id: test-062546-233, time: 318.331s, received: 6434 msg/s
2018-12-22 06:31:05, id: test-062546-233, time: 319.331s, received: 6608 msg/s
2018-12-22 06:31:06, id: test-062546-233, time: 320.331s, received: 6465 msg/s
2018-12-22 06:31:07, id: test-062546-233, time: 321.331s, received: 6772 msg/s
2018-12-22 06:31:08, id: test-062546-233, time: 322.331s, received: 7283 msg/s
2018-12-22 06:31:09, id: test-062546-233, time: 323.331s, received: 6795 msg/s
2018-12-22 06:31:10, id: test-062546-233, time: 324.332s, received: 6601 msg/s
2018-12-22 06:31:11, id: test-062546-233, time: 325.332s, received: 6657 msg/s
2018-12-22 06:31:12, id: test-062546-233, time: 326.332s, received: 6708 msg/s
2018-12-22 06:31:13, id: test-062546-233, time: 327.332s, received: 6608 msg/s
2018-12-22 06:31:14, id: test-062546-233, time: 328.332s, received: 6620 msg/s
2018-12-22 06:31:15, id: test-062546-233, time: 329.333s, received: 6640 msg/s
2018-12-22 06:31:16, id: test-062546-233, time: 330.335s, received: 6432 msg/s
2018-12-22 06:31:17, id: test-062546-233, time: 331.335s, received: 6631 msg/s
2018-12-22 06:31:18, id: test-062546-233, time: 332.336s, received: 6687 msg/s
2018-12-22 06:31:19, id: test-062546-233, time: 333.337s, received: 6393 msg/s
2018-12-22 06:31:20, id: test-062546-233, time: 334.337s, received: 6470 msg/s
2018-12-22 06:31:21, id: test-062546-233, time: 335.337s, received: 6593 msg/s
2018-12-22 06:31:22, id: test-062546-233, time: 336.338s, received: 6642 msg/s
2018-12-22 06:31:23, id: test-062546-233, time: 337.338s, received: 6704 msg/s
2018-12-22 06:31:24, id: test-062546-233, time: 338.338s, received: 6643 msg/s
2018-12-22 06:31:25, id: test-062546-233, time: 339.338s, received: 6700 msg/s
