2018-12-21 21:36:22, id: test-213621-880, starting producer #0
2018-12-21 21:38:30, id: test-213621-880, time: 128.589s, sent: 15982 msg/s
2018-12-21 21:38:31, id: test-213621-880, time: 129.687s, sent: 16084 msg/s
2018-12-21 21:38:32, id: test-213621-880, time: 130.754s, sent: 15935 msg/s
2018-12-21 21:38:33, id: test-213621-880, time: 131.835s, sent: 16338 msg/s
2018-12-21 21:38:34, id: test-213621-880, time: 132.928s, sent: 16158 msg/s
2018-12-21 21:38:35, id: test-213621-880, time: 133.997s, sent: 15905 msg/s
2018-12-21 21:38:37, id: test-213621-880, time: 135.074s, sent: 16398 msg/s
2018-12-21 21:38:38, id: test-213621-880, time: 136.175s, sent: 16040 msg/s
2018-12-21 21:38:39, id: test-213621-880, time: 137.260s, sent: 16277 msg/s
2018-12-21 21:38:40, id: test-213621-880, time: 138.328s, sent: 15920 msg/s
2018-12-21 21:38:41, id: test-213621-880, time: 139.426s, sent: 16085 msg/s
2018-12-21 21:38:42, id: test-213621-880, time: 140.503s, sent: 16398 msg/s
2018-12-21 21:38:43, id: test-213621-880, time: 141.573s, sent: 15993 msg/s
2018-12-21 21:38:44, id: test-213621-880, time: 142.644s, sent: 16387 msg/s
2018-12-21 21:38:45, id: test-213621-880, time: 143.709s, sent: 16068 msg/s
2018-12-21 21:38:46, id: test-213621-880, time: 144.788s, sent: 15656 msg/s
2018-12-21 21:38:47, id: test-213621-880, time: 145.872s, sent: 16292 msg/s
2018-12-21 21:38:48, id: test-213621-880, time: 146.963s, sent: 16188 msg/s
2018-12-21 21:38:50, id: test-213621-880, time: 148.046s, sent: 16205 msg/s
2018-12-21 21:38:51, id: test-213621-880, time: 149.077s, sent: 16598 msg/s
2018-12-21 21:38:52, id: test-213621-880, time: 150.159s, sent: 15714 msg/s
2018-12-21 21:38:53, id: test-213621-880, time: 151.286s, sent: 16157 msg/s
2018-12-21 21:38:54, id: test-213621-880, time: 152.400s, sent: 15853 msg/s
2018-12-21 21:38:55, id: test-213621-880, time: 153.487s, sent: 16247 msg/s
2018-12-21 21:38:56, id: test-213621-880, time: 154.580s, sent: 16158 msg/s
2018-12-21 21:38:57, id: test-213621-880, time: 155.664s, sent: 16292 msg/s
2018-12-21 21:38:58, id: test-213621-880, time: 156.741s, sent: 16399 msg/s
2018-12-21 21:38:59, id: test-213621-880, time: 157.807s, sent: 15950 msg/s
2018-12-21 21:39:00, id: test-213621-880, time: 158.899s, sent: 16173 msg/s
2018-12-21 21:39:01, id: test-213621-880, time: 159.976s, sent: 16398 msg/s
2018-12-21 21:39:02, id: test-213621-880, time: 161.033s, sent: 16086 msg/s
2018-12-21 21:39:04, id: test-213621-880, time: 162.115s, sent: 16322 msg/s
2018-12-21 21:39:05, id: test-213621-880, time: 163.223s, sent: 15940 msg/s
2018-12-21 21:39:06, id: test-213621-880, time: 164.305s, sent: 16220 msg/s
2018-12-21 21:39:07, id: test-213621-880, time: 165.364s, sent: 16159 msg/s
2018-12-21 21:39:08, id: test-213621-880, time: 166.465s, sent: 15940 msg/s
2018-12-21 21:39:09, id: test-213621-880, time: 167.546s, sent: 16338 msg/s
2018-12-21 21:39:10, id: test-213621-880, time: 168.610s, sent: 16186 msg/s
2018-12-21 21:39:11, id: test-213621-880, time: 169.696s, sent: 16161 msg/s
2018-12-21 21:39:12, id: test-213621-880, time: 170.788s, sent: 16073 msg/s
2018-12-21 21:39:13, id: test-213621-880, time: 171.881s, sent: 16158 msg/s
2018-12-21 21:39:14, id: test-213621-880, time: 172.926s, sent: 16270 msg/s
2018-12-21 21:39:15, id: test-213621-880, time: 173.999s, sent: 15948 msg/s
2018-12-21 21:39:17, id: test-213621-880, time: 175.077s, sent: 16281 msg/s
2018-12-21 21:39:18, id: test-213621-880, time: 176.148s, sent: 16491 msg/s
2018-12-21 21:39:19, id: test-213621-880, time: 177.249s, sent: 16040 msg/s
2018-12-21 21:39:20, id: test-213621-880, time: 178.330s, sent: 16337 msg/s
2018-12-21 21:39:21, id: test-213621-880, time: 179.428s, sent: 16084 msg/s
2018-12-21 21:39:22, id: test-213621-880, time: 180.507s, sent: 16368 msg/s
2018-12-21 21:39:23, id: test-213621-880, time: 181.564s, sent: 16086 msg/s
2018-12-21 21:39:24, id: test-213621-880, time: 182.683s, sent: 15782 msg/s
2018-12-21 21:39:25, id: test-213621-880, time: 183.759s, sent: 16413 msg/s
2018-12-21 21:39:26, id: test-213621-880, time: 184.830s, sent: 15875 msg/s
2018-12-21 21:39:27, id: test-213621-880, time: 185.908s, sent: 16383 msg/s
2018-12-21 21:39:28, id: test-213621-880, time: 187.004s, sent: 16014 msg/s
2018-12-21 21:39:30, id: test-213621-880, time: 188.087s, sent: 15800 msg/s
2018-12-21 21:39:31, id: test-213621-880, time: 189.177s, sent: 16203 msg/s
2018-12-21 21:39:32, id: test-213621-880, time: 190.295s, sent: 15796 msg/s
2018-12-21 21:39:33, id: test-213621-880, time: 191.356s, sent: 16541 msg/s
2018-12-21 21:39:34, id: test-213621-880, time: 192.408s, sent: 16162 msg/s
2018-12-21 21:39:35, id: test-213621-880, time: 193.476s, sent: 16537 msg/s
2018-12-21 21:39:36, id: test-213621-880, time: 194.549s, sent: 16459 msg/s
2018-12-21 21:39:37, id: test-213621-880, time: 195.620s, sent: 16080 msg/s
2018-12-21 21:39:38, id: test-213621-880, time: 196.657s, sent: 16185 msg/s
2018-12-21 21:39:39, id: test-213621-880, time: 197.689s, sent: 16582 msg/s
2018-12-21 21:39:40, id: test-213621-880, time: 198.760s, sent: 15875 msg/s
2018-12-21 21:39:41, id: test-213621-880, time: 199.827s, sent: 16552 msg/s
2018-12-21 21:39:42, id: test-213621-880, time: 200.939s, sent: 15882 msg/s
2018-12-21 21:39:43, id: test-213621-880, time: 201.947s, sent: 16215 msg/s
2018-12-21 21:39:45, id: test-213621-880, time: 203.044s, sent: 16099 msg/s
2018-12-21 21:39:46, id: test-213621-880, time: 204.107s, sent: 15995 msg/s
2018-12-21 21:39:47, id: test-213621-880, time: 205.170s, sent: 16614 msg/s
2018-12-21 21:39:48, id: test-213621-880, time: 206.240s, sent: 16506 msg/s
2018-12-21 21:39:49, id: test-213621-880, time: 207.305s, sent: 15965 msg/s
2018-12-21 21:39:50, id: test-213621-880, time: 208.375s, sent: 16505 msg/s
2018-12-21 21:39:51, id: test-213621-880, time: 209.468s, sent: 16158 msg/s
2018-12-21 21:39:52, id: test-213621-880, time: 210.495s, sent: 16555 msg/s
2018-12-21 21:39:53, id: test-213621-880, time: 211.580s, sent: 16277 msg/s
2018-12-21 21:39:54, id: test-213621-880, time: 212.682s, sent: 16027 msg/s
2018-12-21 21:39:55, id: test-213621-880, time: 213.741s, sent: 16573 msg/s
2018-12-21 21:39:56, id: test-213621-880, time: 214.811s, sent: 16095 msg/s
2018-12-21 21:39:57, id: test-213621-880, time: 215.891s, sent: 16251 msg/s
2018-12-21 21:39:58, id: test-213621-880, time: 216.964s, sent: 16459 msg/s
2018-12-21 21:40:00, id: test-213621-880, time: 218.049s, sent: 16176 msg/s
2018-12-21 21:40:01, id: test-213621-880, time: 219.098s, sent: 16208 msg/s
2018-12-21 21:40:02, id: test-213621-880, time: 220.205s, sent: 15953 msg/s
2018-12-21 21:40:03, id: test-213621-880, time: 221.226s, sent: 16653 msg/s
2018-12-21 21:40:04, id: test-213621-880, time: 222.265s, sent: 16470 msg/s
2018-12-21 21:40:05, id: test-213621-880, time: 223.382s, sent: 15811 msg/s
2018-12-21 21:40:06, id: test-213621-880, time: 224.476s, sent: 16042 msg/s
2018-12-21 21:40:07, id: test-213621-880, time: 225.578s, sent: 16027 msg/s
2018-12-21 21:40:08, id: test-213621-880, time: 226.641s, sent: 16614 msg/s
2018-12-21 21:40:09, id: test-213621-880, time: 227.720s, sent: 16367 msg/s
2018-12-21 21:40:10, id: test-213621-880, time: 228.801s, sent: 16337 msg/s
2018-12-21 21:40:11, id: test-213621-880, time: 229.827s, sent: 16572 msg/s
2018-12-21 21:40:12, id: test-213621-880, time: 230.918s, sent: 16188 msg/s
2018-12-21 21:40:13, id: test-213621-880, time: 231.999s, sent: 16337 msg/s
2018-12-21 21:40:15, id: test-213621-880, time: 233.092s, sent: 16158 msg/s
2018-12-21 21:40:16, id: test-213621-880, time: 234.150s, sent: 16070 msg/s
2018-12-21 21:40:17, id: test-213621-880, time: 235.214s, sent: 16598 msg/s
2018-12-21 21:40:18, id: test-213621-880, time: 236.332s, sent: 15796 msg/s
2018-12-21 21:40:19, id: test-213621-880, time: 237.421s, sent: 16218 msg/s
2018-12-21 21:40:20, id: test-213621-880, time: 238.426s, sent: 16262 msg/s
2018-12-21 21:40:21, id: test-213621-880, time: 239.527s, sent: 16041 msg/s
2018-12-21 21:40:22, id: test-213621-880, time: 240.643s, sent: 16316 msg/s
2018-12-21 21:40:23, id: test-213621-880, time: 241.698s, sent: 16325 msg/s
2018-12-21 21:40:24, id: test-213621-880, time: 242.748s, sent: 16611 msg/s
2018-12-21 21:40:25, id: test-213621-880, time: 243.816s, sent: 16536 msg/s
2018-12-21 21:40:26, id: test-213621-880, time: 244.928s, sent: 15882 msg/s
2018-12-21 21:40:27, id: test-213621-880, time: 245.966s, sent: 16380 msg/s
2018-12-21 21:40:29, id: test-213621-880, time: 247.046s, sent: 16352 msg/s
2018-12-21 21:40:30, id: test-213621-880, time: 248.103s, sent: 16709 msg/s
2018-12-21 21:40:31, id: test-213621-880, time: 249.148s, sent: 16900 msg/s
2018-12-21 21:40:32, id: test-213621-880, time: 250.206s, sent: 16070 msg/s
2018-12-21 21:40:33, id: test-213621-880, time: 251.277s, sent: 16490 msg/s
2018-12-21 21:40:34, id: test-213621-880, time: 252.377s, sent: 16055 msg/s
2018-12-21 21:40:35, id: test-213621-880, time: 253.440s, sent: 15995 msg/s
2018-12-21 21:40:36, id: test-213621-880, time: 254.532s, sent: 16173 msg/s
2018-12-21 21:40:37, id: test-213621-880, time: 255.617s, sent: 16278 msg/s
2018-12-21 21:40:38, id: test-213621-880, time: 256.689s, sent: 16474 msg/s
2018-12-21 21:40:39, id: test-213621-880, time: 257.733s, sent: 16286 msg/s
2018-12-21 21:40:40, id: test-213621-880, time: 258.807s, sent: 16444 msg/s
2018-12-21 21:40:41, id: test-213621-880, time: 259.884s, sent: 16398 msg/s
2018-12-21 21:40:42, id: test-213621-880, time: 260.942s, sent: 16070 msg/s
2018-12-21 21:40:43, id: test-213621-880, time: 262.021s, sent: 16368 msg/s
2018-12-21 21:40:45, id: test-213621-880, time: 263.124s, sent: 16011 msg/s
2018-12-21 21:40:46, id: test-213621-880, time: 264.198s, sent: 16341 msg/s
2018-12-21 21:40:47, id: test-213621-880, time: 265.207s, sent: 16308 msg/s
2018-12-21 21:40:48, id: test-213621-880, time: 266.309s, sent: 15926 msg/s
2018-12-21 21:40:49, id: test-213621-880, time: 267.371s, sent: 16733 msg/s
2018-12-21 21:40:50, id: test-213621-880, time: 268.463s, sent: 16173 msg/s
2018-12-21 21:40:51, id: test-213621-880, time: 269.550s, sent: 16147 msg/s
2018-12-21 21:40:52, id: test-213621-880, time: 270.649s, sent: 16668 msg/s
2018-12-21 21:40:53, id: test-213621-880, time: 271.727s, sent: 15772 msg/s
2018-12-21 21:40:54, id: test-213621-880, time: 272.827s, sent: 16056 msg/s
2018-12-21 21:40:55, id: test-213621-880, time: 273.898s, sent: 15875 msg/s
2018-12-21 21:40:56, id: test-213621-880, time: 274.990s, sent: 16173 msg/s
2018-12-21 21:40:58, id: test-213621-880, time: 276.073s, sent: 16307 msg/s
2018-12-21 21:40:59, id: test-213621-880, time: 277.157s, sent: 15685 msg/s
2018-12-21 21:41:00, id: test-213621-880, time: 278.245s, sent: 16232 msg/s
2018-12-21 21:41:01, id: test-213621-880, time: 279.328s, sent: 16308 msg/s
2018-12-21 21:41:02, id: test-213621-880, time: 280.370s, sent: 16317 msg/s
2018-12-21 21:41:03, id: test-213621-880, time: 281.459s, sent: 16217 msg/s
2018-12-21 21:41:04, id: test-213621-880, time: 282.550s, sent: 16187 msg/s
2018-12-21 21:41:05, id: test-213621-880, time: 283.624s, sent: 16341 msg/s
2018-12-21 21:41:06, id: test-213621-880, time: 284.689s, sent: 16171 msg/s
2018-12-21 21:41:07, id: test-213621-880, time: 285.748s, sent: 16470 msg/s
2018-12-21 21:41:08, id: test-213621-880, time: 286.840s, sent: 16173 msg/s
2018-12-21 21:41:09, id: test-213621-880, time: 287.897s, sent: 16086 msg/s
2018-12-21 21:41:10, id: test-213621-880, time: 288.985s, sent: 16232 msg/s
2018-12-21 21:41:12, id: test-213621-880, time: 290.050s, sent: 16068 msg/s
2018-12-21 21:41:13, id: test-213621-880, time: 291.129s, sent: 16367 msg/s
2018-12-21 21:41:14, id: test-213621-880, time: 292.216s, sent: 16147 msg/s
2018-12-21 21:41:15, id: test-213621-880, time: 293.305s, sent: 16217 msg/s
2018-12-21 21:41:16, id: test-213621-880, time: 294.401s, sent: 16114 msg/s
2018-12-21 21:41:17, id: test-213621-880, time: 295.471s, sent: 16095 msg/s
2018-12-21 21:41:18, id: test-213621-880, time: 296.561s, sent: 16001 msg/s
2018-12-21 21:41:19, id: test-213621-880, time: 297.644s, sent: 16308 msg/s
2018-12-21 21:41:20, id: test-213621-880, time: 298.743s, sent: 16070 msg/s
2018-12-21 21:41:21, id: test-213621-880, time: 299.797s, sent: 16131 msg/s
2018-12-21 21:41:22, id: test-213621-880, time: 300.914s, sent: 15909 msg/s
2018-12-21 21:41:23, id: test-213621-880, time: 301.989s, sent: 16326 msg/s
2018-12-21 21:41:25, id: test-213621-880, time: 303.047s, sent: 16692 msg/s
2018-12-21 21:41:26, id: test-213621-880, time: 304.133s, sent: 15656 msg/s
2018-12-21 21:41:27, id: test-213621-880, time: 305.223s, sent: 16203 msg/s
2018-12-21 21:41:28, id: test-213621-880, time: 306.314s, sent: 16187 msg/s
2018-12-21 21:41:29, id: test-213621-880, time: 307.344s, sent: 16507 msg/s
2018-12-21 21:41:30, id: test-213621-880, time: 308.420s, sent: 16413 msg/s
2018-12-21 21:41:31, id: test-213621-880, time: 309.499s, sent: 16266 msg/s
2018-12-21 21:41:32, id: test-213621-880, time: 310.583s, sent: 16292 msg/s
2018-12-21 21:41:33, id: test-213621-880, time: 311.648s, sent: 16068 msg/s
2018-12-21 21:41:34, id: test-213621-880, time: 312.712s, sent: 16495 msg/s
2018-12-21 21:41:35, id: test-213621-880, time: 313.792s, sent: 16352 msg/s
2018-12-21 21:41:36, id: test-213621-880, time: 314.878s, sent: 15757 msg/s
2018-12-21 21:41:37, id: test-213621-880, time: 315.959s, sent: 16236 msg/s
2018-12-21 21:41:39, id: test-213621-880, time: 317.060s, sent: 16040 msg/s
2018-12-21 21:41:40, id: test-213621-880, time: 318.161s, sent: 16040 msg/s
2018-12-21 21:41:41, id: test-213621-880, time: 319.204s, sent: 16302 msg/s
2018-12-21 21:41:42, id: test-213621-880, time: 320.318s, sent: 15853 msg/s
2018-12-21 21:41:43, id: test-213621-880, time: 321.405s, sent: 16247 msg/s
2018-12-21 21:41:44, id: test-213621-880, time: 322.469s, sent: 16187 msg/s
2018-12-21 21:41:45, id: test-213621-880, time: 323.555s, sent: 16060 msg/s
2018-12-21 21:41:46, id: test-213621-880, time: 324.640s, sent: 16277 msg/s
2018-12-21 21:41:47, id: test-213621-880, time: 325.751s, sent: 15896 msg/s
2018-12-21 21:41:48, id: test-213621-880, time: 326.794s, sent: 16302 msg/s
2018-12-21 21:41:49, id: test-213621-880, time: 327.908s, sent: 15853 msg/s
2018-12-21 21:41:50, id: test-213621-880, time: 328.990s, sent: 16221 msg/s
2018-12-21 21:41:52, id: test-213621-880, time: 330.058s, sent: 16639 msg/s
2018-12-21 21:41:53, id: test-213621-880, time: 331.123s, sent: 15965 msg/s
2018-12-21 21:41:54, id: test-213621-880, time: 332.204s, sent: 16337 msg/s
2018-12-21 21:41:55, id: test-213621-880, time: 333.305s, sent: 16040 msg/s
2018-12-21 21:41:56, id: test-213621-880, time: 334.353s, sent: 16224 msg/s
2018-12-21 21:41:57, id: test-213621-880, time: 335.428s, sent: 16428 msg/s
2018-12-21 21:41:58, id: test-213621-880, time: 336.540s, sent: 15784 msg/s
2018-12-21 21:41:59, id: test-213621-880, time: 337.635s, sent: 16128 msg/s
2018-12-21 21:42:00, id: test-213621-880, time: 338.687s, sent: 16267 msg/s
2018-12-21 21:42:01, id: test-213621-880, time: 339.754s, sent: 16448 msg/s
2018-12-21 21:42:02, id: test-213621-880, time: 340.835s, sent: 16338 msg/s
2018-12-21 21:42:03, id: test-213621-880, time: 341.903s, sent: 15920 msg/s
2018-12-21 21:42:04, id: test-213621-880, time: 342.984s, sent: 16337 msg/s
2018-12-21 21:42:06, id: test-213621-880, time: 344.107s, sent: 15726 msg/s
2018-12-21 21:42:07, id: test-213621-880, time: 345.200s, sent: 16158 msg/s
2018-12-21 21:42:08, id: test-213621-880, time: 346.268s, sent: 15920 msg/s
2018-12-21 21:42:09, id: test-213621-880, time: 347.372s, sent: 15998 msg/s
2018-12-21 21:42:10, id: test-213621-880, time: 348.460s, sent: 16232 msg/s
2018-12-21 21:42:11, id: test-213621-880, time: 349.520s, sent: 16247 msg/s
2018-12-21 21:42:12, id: test-213621-880, time: 350.598s, sent: 16179 msg/s
2018-12-21 21:42:13, id: test-213621-880, time: 351.692s, sent: 16143 msg/s
2018-12-21 21:42:14, id: test-213621-880, time: 352.782s, sent: 16202 msg/s
2018-12-21 21:42:15, id: test-213621-880, time: 353.821s, sent: 16364 msg/s
2018-12-21 21:42:16, id: test-213621-880, time: 354.931s, sent: 15911 msg/s
2018-12-21 21:42:17, id: test-213621-880, time: 356.007s, sent: 16311 msg/s
