procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 2  0      0  25511     61   5861    0    0     0    72 43035 36504 26  6 68  0  0 2018-12-21 03:27:02
 6  0      0  25484     61   5861    0    0     0     0 43163 37672 25  7 68  0  0 2018-12-21 03:27:03
 3  0      0  25507     61   5861    0    0     0    76 37511 31574 21  6 73  0  0 2018-12-21 03:27:04
 0  0      0  25480     61   5861    0    0     0    72 42657 37119 25  7 68  0  0 2018-12-21 03:27:05
 5  0      0  25499     61   5861    0    0     0     0 44752 38168 26  7 67  0  0 2018-12-21 03:27:06
 6  0      0  25496     61   5861    0    0     0    72 37279 30585 22  5 73  0  0 2018-12-21 03:27:07
 5  0      0  25492     61   5861    0    0     0     0 44667 38343 26  6 68  0  0 2018-12-21 03:27:08
 3  0      0  25510     61   5861    0    0     0    76 44521 38208 26  6 67  0  0 2018-12-21 03:27:09
 3  0      0  25483     61   5861    0    0     0     0 42581 37577 25  6 68  0  0 2018-12-21 03:27:10
 3  0      0  25506     61   5861    0    0     0    72 37033 32530 22  6 72  0  0 2018-12-21 03:27:11
 3  0      0  25480     61   5861    0    0     0    72 41545 36403 24  7 69  0  0 2018-12-21 03:27:12
 1  0      0  25496     61   5861    0    0     0     0 44445 38106 26  7 67  0  0 2018-12-21 03:27:13
 4  0      0  25500     61   5861    0    0     0    92 42194 35470 24  7 68  0  0 2018-12-21 03:27:14
 3  0      0  25490     61   5861    0    0     0     0 44471 39080 27  6 67  0  0 2018-12-21 03:27:15
 3  0      0  25510     61   5861    0    0     0    76 43175 37693 25  6 69  0  0 2018-12-21 03:27:16
 0  1      0  25481     61   5861    0    0     0    68 43804 36933 25  6 68  0  0 2018-12-21 03:27:17
 3  0      0  25502     61   5861    0    0     0     4 44356 37883 25  7 68  0  0 2018-12-21 03:27:18
 5  0      0  25498     61   5861    0    0     0    72 44101 37491 26  6 68  0  0 2018-12-21 03:27:19
 4  0      0  25488     61   5861    0    0     0     0 43685 38164 25  7 68  0  0 2018-12-21 03:27:20
 3  0      0  25507     61   5861    0    0     0    76 44166 37714 26  7 67  0  0 2018-12-21 03:27:21
 3  0      0  25479     61   5861    0    0     0    72 42207 36944 24  7 69  0  0 2018-12-21 03:27:22
 6  0      0  25495     61   5861    0    0     0  2280 46385 39049 26  8 66  1  0 2018-12-21 03:27:23
 0  0      0  25508     61   5861    0    0     0    76 44036 38031 25  7 69  0  0 2018-12-21 03:27:24
 4  0      0  25487     61   5861    0    0     0     0 42482 37310 26  7 67  0  0 2018-12-21 03:27:25
 3  0      0  25506     61   5861    0    0     0    72 43009 36774 26  6 68  0  0 2018-12-21 03:27:26
 3  0      0  25483     61   5861    0    0     0    72 42383 36302 24  7 69  0  0 2018-12-21 03:27:27
 3  0      0  25496     61   5861    0    0     0     0 44960 37924 26  6 68  0  0 2018-12-21 03:27:28
 4  0      0  25500     61   5861    0    0     0    76 42643 35650 24  6 69  0  0 2018-12-21 03:27:29
 5  0      0  25488     61   5861    0    0     0     0 45011 38380 27  6 67  0  0 2018-12-21 03:27:30
 3  0      0  25507     61   5861    0    0     0    76 44258 38468 25  7 67  0  0 2018-12-21 03:27:31
 3  0      0  25479     61   5861    0    0     0    72 41700 35872 25  6 69  0  0 2018-12-21 03:27:32
 4  0      0  25496     61   5861    0    0     0     0 44209 38594 26  6 67  0  0 2018-12-21 03:27:33
 4  0      0  25485     61   5861    0    0     0    76 37467 31130 23  5 72  0  0 2018-12-21 03:27:34
 5  0      0  25491     61   5861    0    0     0     0 44554 38652 26  7 67  0  0 2018-12-21 03:27:35
 4  0      0  25509     61   5861    0    0     0    76 43824 37328 24  7 68  0  0 2018-12-21 03:27:36
 1  0      0  25479     61   5861    0    0     0     0 44276 37541 25  7 67  0  0 2018-12-21 03:27:37
 4  0      0  25503     61   5861    0    0     0    72 43875 36993 25  7 68  0  0 2018-12-21 03:27:38
 4  0      0  25491     61   5861    0    0     0    76 44466 37524 25  7 68  0  0 2018-12-21 03:27:39
 7  0      0  25492     61   5861    0    0     0     0 44854 38939 27  7 66  0  0 2018-12-21 03:27:40
 4  0      0  25512     61   5861    0    0     0    72 43961 37042 25  7 68  0  0 2018-12-21 03:27:41
 4  0      0  25485     61   5861    0    0     0     0 43493 37923 25  7 68  0  0 2018-12-21 03:27:42
 4  0      0  25506     61   5861    0    0     0    76 43010 36914 24  6 69  0  0 2018-12-21 03:27:43
 6  0      0  25490     61   5861    0    0     0    72 42148 35994 25  6 69  0  0 2018-12-21 03:27:44
 6  0      0  25501     61   5861    0    0     0     0 44716 38901 26  7 67  0  0 2018-12-21 03:27:45
 5  0      0  25515     61   5861    0    0     0    72 42142 35974 24  7 70  0  0 2018-12-21 03:27:46
 5  0      0  25485     61   5861    0    0     0     0 43519 37667 26  6 68  0  0 2018-12-21 03:27:47
 5  0      0  25505     61   5861    0    0     0    72 43600 36846 25  7 68  0  0 2018-12-21 03:27:48
 4  0      0  25491     61   5861    0    0     0    76 43064 36708 25  6 69  0  0 2018-12-21 03:27:49
 4  0      0  25496     61   5861    0    0     0     0 44744 36868 25  7 68  0  0 2018-12-21 03:27:50
 5  0      0  25499     61   5861    0    0     0    72 38687 32386 22  5 73  0  0 2018-12-21 03:27:51
 5  0      0  25490     61   5861    0    0     0     0 45146 38537 27  6 67  0  0 2018-12-21 03:27:52
 3  0      0  25512     61   5861    0    0     0    72 43642 36736 25  7 68  0  0 2018-12-21 03:27:53
 0  1      0  25486     61   5861    0    0     0  2352 43800 42995 27  7 66  0  0 2018-12-21 03:27:54
 6  0      0  25501     61   5861    0    0     0     4 43817 38409 25  7 68  0  0 2018-12-21 03:27:55
 4  0      0  25481     61   5861    0    0     0    76 38182 32469 22  6 72  0  0 2018-12-21 03:27:56
 3  0      0  25491     61   5861    0    0     0     0 45803 39082 26  8 67  0  0 2018-12-21 03:27:57
 5  0      0  25511     61   5861    0    0     0    72 42419 35886 25  6 69  0  0 2018-12-21 03:27:58
 3  0      0  25480     61   5861    0    0     0     0 44258 37739 26  6 68  0  0 2018-12-21 03:27:59
 3  0      0  25510     61   5861    0    0     0    76 38162 32775 22  6 72  0  0 2018-12-21 03:28:00
