2018-12-19 17:44:22, id: test-174422-281, starting consumer #0
2018-12-19 17:45:37, id: test-174422-281, time: 75.012s, received: 13429 msg/s
2018-12-19 17:45:38, id: test-174422-281, time: 76.012s, received: 14049 msg/s
2018-12-19 17:45:39, id: test-174422-281, time: 77.012s, received: 13373 msg/s
2018-12-19 17:45:40, id: test-174422-281, time: 78.012s, received: 13121 msg/s
2018-12-19 17:45:41, id: test-174422-281, time: 79.012s, received: 13380 msg/s
2018-12-19 17:45:42, id: test-174422-281, time: 80.012s, received: 14100 msg/s
2018-12-19 17:45:43, id: test-174422-281, time: 81.012s, received: 14126 msg/s
2018-12-19 17:45:44, id: test-174422-281, time: 82.012s, received: 13723 msg/s
2018-12-19 17:45:45, id: test-174422-281, time: 83.012s, received: 13778 msg/s
2018-12-19 17:45:46, id: test-174422-281, time: 84.012s, received: 14057 msg/s
2018-12-19 17:45:47, id: test-174422-281, time: 85.012s, received: 13636 msg/s
2018-12-19 17:45:48, id: test-174422-281, time: 86.012s, received: 13534 msg/s
2018-12-19 17:45:49, id: test-174422-281, time: 87.012s, received: 14111 msg/s
2018-12-19 17:45:50, id: test-174422-281, time: 88.012s, received: 13329 msg/s
2018-12-19 17:45:51, id: test-174422-281, time: 89.012s, received: 13895 msg/s
2018-12-19 17:45:52, id: test-174422-281, time: 90.012s, received: 13382 msg/s
2018-12-19 17:45:53, id: test-174422-281, time: 91.012s, received: 13918 msg/s
2018-12-19 17:45:54, id: test-174422-281, time: 92.012s, received: 13629 msg/s
2018-12-19 17:45:55, id: test-174422-281, time: 93.012s, received: 13636 msg/s
2018-12-19 17:45:56, id: test-174422-281, time: 94.012s, received: 13873 msg/s
2018-12-19 17:45:57, id: test-174422-281, time: 95.012s, received: 13982 msg/s
2018-12-19 17:45:58, id: test-174422-281, time: 96.012s, received: 13739 msg/s
2018-12-19 17:45:59, id: test-174422-281, time: 97.012s, received: 14072 msg/s
2018-12-19 17:46:00, id: test-174422-281, time: 98.013s, received: 13853 msg/s
2018-12-19 17:46:01, id: test-174422-281, time: 99.013s, received: 13299 msg/s
2018-12-19 17:46:02, id: test-174422-281, time: 100.013s, received: 14255 msg/s
2018-12-19 17:46:03, id: test-174422-281, time: 101.013s, received: 13717 msg/s
2018-12-19 17:46:04, id: test-174422-281, time: 102.013s, received: 14389 msg/s
2018-12-19 17:46:05, id: test-174422-281, time: 103.013s, received: 14190 msg/s
2018-12-19 17:46:06, id: test-174422-281, time: 104.013s, received: 13928 msg/s
2018-12-19 17:46:07, id: test-174422-281, time: 105.013s, received: 14146 msg/s
2018-12-19 17:46:08, id: test-174422-281, time: 106.013s, received: 14056 msg/s
2018-12-19 17:46:09, id: test-174422-281, time: 107.027s, received: 13629 msg/s
2018-12-19 17:46:10, id: test-174422-281, time: 108.027s, received: 13759 msg/s
2018-12-19 17:46:11, id: test-174422-281, time: 109.027s, received: 14053 msg/s
2018-12-19 17:46:12, id: test-174422-281, time: 110.029s, received: 13497 msg/s
2018-12-19 17:46:13, id: test-174422-281, time: 111.029s, received: 13808 msg/s
2018-12-19 17:46:14, id: test-174422-281, time: 112.029s, received: 13998 msg/s
2018-12-19 17:46:15, id: test-174422-281, time: 113.030s, received: 14043 msg/s
2018-12-19 17:46:16, id: test-174422-281, time: 114.030s, received: 13816 msg/s
2018-12-19 17:46:17, id: test-174422-281, time: 115.030s, received: 13745 msg/s
2018-12-19 17:46:18, id: test-174422-281, time: 116.030s, received: 14144 msg/s
2018-12-19 17:46:19, id: test-174422-281, time: 117.030s, received: 13972 msg/s
2018-12-19 17:46:20, id: test-174422-281, time: 118.030s, received: 13888 msg/s
2018-12-19 17:46:21, id: test-174422-281, time: 119.030s, received: 14000 msg/s
2018-12-19 17:46:22, id: test-174422-281, time: 120.040s, received: 13301 msg/s
2018-12-19 17:46:23, id: test-174422-281, time: 121.040s, received: 13429 msg/s
2018-12-19 17:46:24, id: test-174422-281, time: 122.040s, received: 13666 msg/s
2018-12-19 17:46:25, id: test-174422-281, time: 123.040s, received: 14023 msg/s
2018-12-19 17:46:26, id: test-174422-281, time: 124.040s, received: 13812 msg/s
2018-12-19 17:46:27, id: test-174422-281, time: 125.040s, received: 13765 msg/s
2018-12-19 17:46:28, id: test-174422-281, time: 126.040s, received: 13489 msg/s
2018-12-19 17:46:29, id: test-174422-281, time: 127.040s, received: 13850 msg/s
2018-12-19 17:46:30, id: test-174422-281, time: 128.040s, received: 14027 msg/s
2018-12-19 17:46:31, id: test-174422-281, time: 129.040s, received: 14331 msg/s
2018-12-19 17:46:32, id: test-174422-281, time: 130.040s, received: 13403 msg/s
2018-12-19 17:46:33, id: test-174422-281, time: 131.040s, received: 13595 msg/s
2018-12-19 17:46:34, id: test-174422-281, time: 132.040s, received: 13610 msg/s
2018-12-19 17:46:35, id: test-174422-281, time: 133.040s, received: 14350 msg/s
2018-12-19 17:46:36, id: test-174422-281, time: 134.040s, received: 13722 msg/s
2018-12-19 17:46:37, id: test-174422-281, time: 135.040s, received: 13180 msg/s
2018-12-19 17:46:38, id: test-174422-281, time: 136.040s, received: 14228 msg/s
2018-12-19 17:46:39, id: test-174422-281, time: 137.040s, received: 14062 msg/s
2018-12-19 17:46:40, id: test-174422-281, time: 138.040s, received: 13742 msg/s
2018-12-19 17:46:41, id: test-174422-281, time: 139.040s, received: 13908 msg/s
2018-12-19 17:46:42, id: test-174422-281, time: 140.040s, received: 14042 msg/s
2018-12-19 17:46:43, id: test-174422-281, time: 141.040s, received: 13528 msg/s
2018-12-19 17:46:44, id: test-174422-281, time: 142.040s, received: 14181 msg/s
2018-12-19 17:46:45, id: test-174422-281, time: 143.040s, received: 13995 msg/s
2018-12-19 17:46:46, id: test-174422-281, time: 144.040s, received: 13650 msg/s
2018-12-19 17:46:47, id: test-174422-281, time: 145.040s, received: 14113 msg/s
2018-12-19 17:46:48, id: test-174422-281, time: 146.040s, received: 13797 msg/s
2018-12-19 17:46:49, id: test-174422-281, time: 147.040s, received: 13974 msg/s
2018-12-19 17:46:50, id: test-174422-281, time: 148.040s, received: 13436 msg/s
2018-12-19 17:46:51, id: test-174422-281, time: 149.040s, received: 13426 msg/s
2018-12-19 17:46:52, id: test-174422-281, time: 150.048s, received: 13755 msg/s
2018-12-19 17:46:53, id: test-174422-281, time: 151.048s, received: 14302 msg/s
2018-12-19 17:46:54, id: test-174422-281, time: 152.048s, received: 13408 msg/s
2018-12-19 17:46:55, id: test-174422-281, time: 153.048s, received: 13144 msg/s
2018-12-19 17:46:56, id: test-174422-281, time: 154.048s, received: 13885 msg/s
2018-12-19 17:46:57, id: test-174422-281, time: 155.048s, received: 13963 msg/s
2018-12-19 17:46:58, id: test-174422-281, time: 156.048s, received: 13791 msg/s
2018-12-19 17:46:59, id: test-174422-281, time: 157.048s, received: 13651 msg/s
2018-12-19 17:47:00, id: test-174422-281, time: 158.048s, received: 13736 msg/s
2018-12-19 17:47:01, id: test-174422-281, time: 159.048s, received: 13537 msg/s
2018-12-19 17:47:02, id: test-174422-281, time: 160.048s, received: 13679 msg/s
2018-12-19 17:47:03, id: test-174422-281, time: 161.048s, received: 13409 msg/s
2018-12-19 17:47:04, id: test-174422-281, time: 162.048s, received: 13596 msg/s
2018-12-19 17:47:05, id: test-174422-281, time: 163.048s, received: 13684 msg/s
2018-12-19 17:47:06, id: test-174422-281, time: 164.048s, received: 13811 msg/s
2018-12-19 17:47:07, id: test-174422-281, time: 165.048s, received: 14072 msg/s
2018-12-19 17:47:08, id: test-174422-281, time: 166.048s, received: 13023 msg/s
2018-12-19 17:47:09, id: test-174422-281, time: 167.048s, received: 14051 msg/s
2018-12-19 17:47:10, id: test-174422-281, time: 168.048s, received: 14317 msg/s
2018-12-19 17:47:11, id: test-174422-281, time: 169.048s, received: 14044 msg/s
2018-12-19 17:47:12, id: test-174422-281, time: 170.048s, received: 13703 msg/s
2018-12-19 17:47:13, id: test-174422-281, time: 171.048s, received: 13784 msg/s
2018-12-19 17:47:14, id: test-174422-281, time: 172.048s, received: 13502 msg/s
2018-12-19 17:47:15, id: test-174422-281, time: 173.048s, received: 13107 msg/s
2018-12-19 17:47:16, id: test-174422-281, time: 174.048s, received: 14254 msg/s
2018-12-19 17:47:17, id: test-174422-281, time: 175.048s, received: 13449 msg/s
2018-12-19 17:47:18, id: test-174422-281, time: 176.048s, received: 13860 msg/s
2018-12-19 17:47:19, id: test-174422-281, time: 177.048s, received: 13841 msg/s
2018-12-19 17:47:20, id: test-174422-281, time: 178.048s, received: 13365 msg/s
2018-12-19 17:47:21, id: test-174422-281, time: 179.048s, received: 14034 msg/s
2018-12-19 17:47:22, id: test-174422-281, time: 180.048s, received: 13657 msg/s
2018-12-19 17:47:23, id: test-174422-281, time: 181.048s, received: 14061 msg/s
2018-12-19 17:47:24, id: test-174422-281, time: 182.048s, received: 14094 msg/s
2018-12-19 17:47:25, id: test-174422-281, time: 183.048s, received: 14058 msg/s
2018-12-19 17:47:26, id: test-174422-281, time: 184.048s, received: 14094 msg/s
2018-12-19 17:47:27, id: test-174422-281, time: 185.048s, received: 13812 msg/s
2018-12-19 17:47:28, id: test-174422-281, time: 186.048s, received: 13852 msg/s
2018-12-19 17:47:29, id: test-174422-281, time: 187.048s, received: 14291 msg/s
2018-12-19 17:47:30, id: test-174422-281, time: 188.048s, received: 13563 msg/s
2018-12-19 17:47:31, id: test-174422-281, time: 189.048s, received: 13900 msg/s
2018-12-19 17:47:32, id: test-174422-281, time: 190.048s, received: 13647 msg/s
2018-12-19 17:47:33, id: test-174422-281, time: 191.048s, received: 14434 msg/s
2018-12-19 17:47:34, id: test-174422-281, time: 192.048s, received: 13179 msg/s
2018-12-19 17:47:35, id: test-174422-281, time: 193.048s, received: 14449 msg/s
2018-12-19 17:47:36, id: test-174422-281, time: 194.049s, received: 13293 msg/s
2018-12-19 17:47:37, id: test-174422-281, time: 195.049s, received: 13591 msg/s
2018-12-19 17:47:38, id: test-174422-281, time: 196.049s, received: 13516 msg/s
2018-12-19 17:47:39, id: test-174422-281, time: 197.049s, received: 13815 msg/s
2018-12-19 17:47:40, id: test-174422-281, time: 198.049s, received: 13861 msg/s
2018-12-19 17:47:41, id: test-174422-281, time: 199.049s, received: 13862 msg/s
2018-12-19 17:47:42, id: test-174422-281, time: 200.049s, received: 13699 msg/s
2018-12-19 17:47:43, id: test-174422-281, time: 201.049s, received: 13959 msg/s
2018-12-19 17:47:44, id: test-174422-281, time: 202.049s, received: 13223 msg/s
2018-12-19 17:47:45, id: test-174422-281, time: 203.049s, received: 13851 msg/s
2018-12-19 17:47:46, id: test-174422-281, time: 204.049s, received: 13856 msg/s
2018-12-19 17:47:47, id: test-174422-281, time: 205.049s, received: 14219 msg/s
2018-12-19 17:47:48, id: test-174422-281, time: 206.049s, received: 13388 msg/s
2018-12-19 17:47:49, id: test-174422-281, time: 207.049s, received: 14029 msg/s
2018-12-19 17:47:50, id: test-174422-281, time: 208.049s, received: 13858 msg/s
2018-12-19 17:47:51, id: test-174422-281, time: 209.049s, received: 13289 msg/s
2018-12-19 17:47:52, id: test-174422-281, time: 210.049s, received: 13832 msg/s
2018-12-19 17:47:53, id: test-174422-281, time: 211.049s, received: 12930 msg/s
2018-12-19 17:47:54, id: test-174422-281, time: 212.049s, received: 13505 msg/s
2018-12-19 17:47:55, id: test-174422-281, time: 213.049s, received: 13802 msg/s
2018-12-19 17:47:56, id: test-174422-281, time: 214.049s, received: 13545 msg/s
2018-12-19 17:47:57, id: test-174422-281, time: 215.049s, received: 13265 msg/s
2018-12-19 17:47:58, id: test-174422-281, time: 216.050s, received: 13514 msg/s
2018-12-19 17:47:59, id: test-174422-281, time: 217.050s, received: 14028 msg/s
2018-12-19 17:48:00, id: test-174422-281, time: 218.050s, received: 13721 msg/s
2018-12-19 17:48:01, id: test-174422-281, time: 219.051s, received: 12815 msg/s
2018-12-19 17:48:02, id: test-174422-281, time: 220.051s, received: 13462 msg/s
2018-12-19 17:48:03, id: test-174422-281, time: 221.051s, received: 13593 msg/s
2018-12-19 17:48:04, id: test-174422-281, time: 222.051s, received: 14274 msg/s
2018-12-19 17:48:05, id: test-174422-281, time: 223.051s, received: 13875 msg/s
2018-12-19 17:48:06, id: test-174422-281, time: 224.051s, received: 13318 msg/s
2018-12-19 17:48:07, id: test-174422-281, time: 225.051s, received: 13245 msg/s
2018-12-19 17:48:08, id: test-174422-281, time: 226.051s, received: 13848 msg/s
2018-12-19 17:48:09, id: test-174422-281, time: 227.051s, received: 13908 msg/s
2018-12-19 17:48:10, id: test-174422-281, time: 228.051s, received: 13486 msg/s
2018-12-19 17:48:11, id: test-174422-281, time: 229.051s, received: 14353 msg/s
2018-12-19 17:48:12, id: test-174422-281, time: 230.051s, received: 13841 msg/s
2018-12-19 17:48:13, id: test-174422-281, time: 231.051s, received: 14075 msg/s
2018-12-19 17:48:14, id: test-174422-281, time: 232.051s, received: 13987 msg/s
2018-12-19 17:48:15, id: test-174422-281, time: 233.051s, received: 13185 msg/s
2018-12-19 17:48:16, id: test-174422-281, time: 234.051s, received: 14157 msg/s
2018-12-19 17:48:17, id: test-174422-281, time: 235.051s, received: 13529 msg/s
2018-12-19 17:48:18, id: test-174422-281, time: 236.051s, received: 13614 msg/s
2018-12-19 17:48:19, id: test-174422-281, time: 237.051s, received: 13902 msg/s
2018-12-19 17:48:20, id: test-174422-281, time: 238.051s, received: 13659 msg/s
2018-12-19 17:48:21, id: test-174422-281, time: 239.054s, received: 13648 msg/s
2018-12-19 17:48:22, id: test-174422-281, time: 240.054s, received: 13992 msg/s
2018-12-19 17:48:23, id: test-174422-281, time: 241.055s, received: 13594 msg/s
2018-12-19 17:48:24, id: test-174422-281, time: 242.055s, received: 13957 msg/s
2018-12-19 17:48:25, id: test-174422-281, time: 243.055s, received: 14084 msg/s
2018-12-19 17:48:26, id: test-174422-281, time: 244.055s, received: 14155 msg/s
2018-12-19 17:48:27, id: test-174422-281, time: 245.055s, received: 14126 msg/s
2018-12-19 17:48:28, id: test-174422-281, time: 246.055s, received: 14251 msg/s
2018-12-19 17:48:29, id: test-174422-281, time: 247.055s, received: 13538 msg/s
2018-12-19 17:48:30, id: test-174422-281, time: 248.055s, received: 14009 msg/s
2018-12-19 17:48:31, id: test-174422-281, time: 249.055s, received: 13621 msg/s
2018-12-19 17:48:32, id: test-174422-281, time: 250.055s, received: 13308 msg/s
2018-12-19 17:48:33, id: test-174422-281, time: 251.055s, received: 13843 msg/s
2018-12-19 17:48:34, id: test-174422-281, time: 252.055s, received: 14152 msg/s
2018-12-19 17:48:35, id: test-174422-281, time: 253.055s, received: 13509 msg/s
2018-12-19 17:48:36, id: test-174422-281, time: 254.055s, received: 13864 msg/s
2018-12-19 17:48:37, id: test-174422-281, time: 255.055s, received: 14116 msg/s
2018-12-19 17:48:38, id: test-174422-281, time: 256.055s, received: 13475 msg/s
2018-12-19 17:48:39, id: test-174422-281, time: 257.055s, received: 13096 msg/s
2018-12-19 17:48:40, id: test-174422-281, time: 258.055s, received: 13296 msg/s
2018-12-19 17:48:41, id: test-174422-281, time: 259.061s, received: 13916 msg/s
2018-12-19 17:48:42, id: test-174422-281, time: 260.061s, received: 13787 msg/s
2018-12-19 17:48:43, id: test-174422-281, time: 261.061s, received: 13683 msg/s
2018-12-19 17:48:44, id: test-174422-281, time: 262.061s, received: 13969 msg/s
2018-12-19 17:48:45, id: test-174422-281, time: 263.061s, received: 13442 msg/s
2018-12-19 17:48:46, id: test-174422-281, time: 264.061s, received: 13511 msg/s
2018-12-19 17:48:47, id: test-174422-281, time: 265.061s, received: 14245 msg/s
2018-12-19 17:48:48, id: test-174422-281, time: 266.061s, received: 13566 msg/s
2018-12-19 17:48:49, id: test-174422-281, time: 267.061s, received: 13431 msg/s
2018-12-19 17:48:50, id: test-174422-281, time: 268.061s, received: 14178 msg/s
2018-12-19 17:48:51, id: test-174422-281, time: 269.061s, received: 13866 msg/s
2018-12-19 17:48:52, id: test-174422-281, time: 270.061s, received: 13778 msg/s
2018-12-19 17:48:53, id: test-174422-281, time: 271.065s, received: 13290 msg/s
2018-12-19 17:48:54, id: test-174422-281, time: 272.065s, received: 14061 msg/s
2018-12-19 17:48:55, id: test-174422-281, time: 273.065s, received: 14089 msg/s
2018-12-19 17:48:56, id: test-174422-281, time: 274.065s, received: 13604 msg/s
2018-12-19 17:48:57, id: test-174422-281, time: 275.065s, received: 13790 msg/s
2018-12-19 17:48:58, id: test-174422-281, time: 276.065s, received: 13679 msg/s
2018-12-19 17:48:59, id: test-174422-281, time: 277.065s, received: 13249 msg/s
2018-12-19 17:49:00, id: test-174422-281, time: 278.065s, received: 13348 msg/s
2018-12-19 17:49:01, id: test-174422-281, time: 279.066s, received: 13963 msg/s
2018-12-19 17:49:02, id: test-174422-281, time: 280.066s, received: 14006 msg/s
2018-12-19 17:49:03, id: test-174422-281, time: 281.066s, received: 13515 msg/s
2018-12-19 17:49:04, id: test-174422-281, time: 282.067s, received: 13836 msg/s
2018-12-19 17:49:05, id: test-174422-281, time: 283.071s, received: 13776 msg/s
2018-12-19 17:49:06, id: test-174422-281, time: 284.071s, received: 13883 msg/s
2018-12-19 17:49:07, id: test-174422-281, time: 285.071s, received: 13761 msg/s
2018-12-19 17:49:08, id: test-174422-281, time: 286.071s, received: 13753 msg/s
2018-12-19 17:49:09, id: test-174422-281, time: 287.071s, received: 13550 msg/s
2018-12-19 17:49:10, id: test-174422-281, time: 288.071s, received: 13390 msg/s
2018-12-19 17:49:11, id: test-174422-281, time: 289.071s, received: 14179 msg/s
2018-12-19 17:49:12, id: test-174422-281, time: 290.071s, received: 14235 msg/s
2018-12-19 17:49:13, id: test-174422-281, time: 291.072s, received: 13835 msg/s
2018-12-19 17:49:14, id: test-174422-281, time: 292.072s, received: 13869 msg/s
2018-12-19 17:49:15, id: test-174422-281, time: 293.072s, received: 13857 msg/s
2018-12-19 17:49:16, id: test-174422-281, time: 294.072s, received: 14159 msg/s
2018-12-19 17:49:17, id: test-174422-281, time: 295.072s, received: 14115 msg/s
2018-12-19 17:49:18, id: test-174422-281, time: 296.072s, received: 14073 msg/s
2018-12-19 17:49:19, id: test-174422-281, time: 297.072s, received: 13938 msg/s
2018-12-19 17:49:20, id: test-174422-281, time: 298.072s, received: 13809 msg/s
2018-12-19 17:49:21, id: test-174422-281, time: 299.072s, received: 13988 msg/s
2018-12-19 17:49:22, id: test-174422-281, time: 300.072s, received: 13550 msg/s
2018-12-19 17:49:23, id: test-174422-281, time: 301.072s, received: 13382 msg/s
2018-12-19 17:49:24, id: test-174422-281, time: 302.072s, received: 13645 msg/s
2018-12-19 17:49:25, id: test-174422-281, time: 303.076s, received: 13560 msg/s
2018-12-19 17:49:26, id: test-174422-281, time: 304.076s, received: 14228 msg/s
2018-12-19 17:49:27, id: test-174422-281, time: 305.076s, received: 13098 msg/s
2018-12-19 17:49:28, id: test-174422-281, time: 306.076s, received: 13980 msg/s
2018-12-19 17:49:29, id: test-174422-281, time: 307.076s, received: 13718 msg/s
2018-12-19 17:49:30, id: test-174422-281, time: 308.076s, received: 13756 msg/s
2018-12-19 17:49:31, id: test-174422-281, time: 309.076s, received: 13252 msg/s
2018-12-19 17:49:32, id: test-174422-281, time: 310.076s, received: 13493 msg/s
2018-12-19 17:49:33, id: test-174422-281, time: 311.076s, received: 13699 msg/s
2018-12-19 17:49:34, id: test-174422-281, time: 312.076s, received: 14115 msg/s
2018-12-19 17:49:35, id: test-174422-281, time: 313.076s, received: 14256 msg/s
2018-12-19 17:49:36, id: test-174422-281, time: 314.076s, received: 13748 msg/s
2018-12-19 17:49:37, id: test-174422-281, time: 315.076s, received: 13524 msg/s
2018-12-19 17:49:38, id: test-174422-281, time: 316.076s, received: 13832 msg/s
2018-12-19 17:49:39, id: test-174422-281, time: 317.076s, received: 13327 msg/s
2018-12-19 17:49:40, id: test-174422-281, time: 318.076s, received: 13612 msg/s
2018-12-19 17:49:41, id: test-174422-281, time: 319.076s, received: 13582 msg/s
2018-12-19 17:49:42, id: test-174422-281, time: 320.076s, received: 14400 msg/s
2018-12-19 17:49:43, id: test-174422-281, time: 321.076s, received: 13871 msg/s
2018-12-19 17:49:44, id: test-174422-281, time: 322.076s, received: 13957 msg/s
2018-12-19 17:49:45, id: test-174422-281, time: 323.076s, received: 14038 msg/s
2018-12-19 17:49:46, id: test-174422-281, time: 324.076s, received: 14024 msg/s
2018-12-19 17:49:47, id: test-174422-281, time: 325.089s, received: 13316 msg/s
2018-12-19 17:49:48, id: test-174422-281, time: 326.089s, received: 13737 msg/s
2018-12-19 17:49:49, id: test-174422-281, time: 327.089s, received: 14426 msg/s
2018-12-19 17:49:50, id: test-174422-281, time: 328.089s, received: 14149 msg/s
2018-12-19 17:49:51, id: test-174422-281, time: 329.089s, received: 14389 msg/s
2018-12-19 17:49:52, id: test-174422-281, time: 330.089s, received: 14117 msg/s
2018-12-19 17:49:53, id: test-174422-281, time: 331.089s, received: 13886 msg/s
2018-12-19 17:49:54, id: test-174422-281, time: 332.089s, received: 14290 msg/s
2018-12-19 17:49:55, id: test-174422-281, time: 333.089s, received: 13325 msg/s
2018-12-19 17:49:56, id: test-174422-281, time: 334.089s, received: 14587 msg/s
2018-12-19 17:49:57, id: test-174422-281, time: 335.089s, received: 13993 msg/s
2018-12-19 17:49:58, id: test-174422-281, time: 336.089s, received: 13873 msg/s
2018-12-19 17:49:59, id: test-174422-281, time: 337.089s, received: 13729 msg/s
2018-12-19 17:50:00, id: test-174422-281, time: 338.089s, received: 13321 msg/s
2018-12-19 17:50:01, id: test-174422-281, time: 339.089s, received: 13852 msg/s
