procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 7  0      0  30213      4   1341    0    0     0     0 185135 104340 83 15  2  0  0 2018-12-24 21:50:41
12  0      0  30223      4   1341    0    0     0     0 188173 108512 83 14  3  0  0 2018-12-24 21:50:42
13  0      0  30207      4   1341    0    0     0     0 178506 109717 81 16  3  0  0 2018-12-24 21:50:43
12  0      0  30207      4   1341    0    0     0     0 176922 106776 82 15  3  0  0 2018-12-24 21:50:44
11  0      0  30213      4   1341    0    0     0     0 179460 104094 83 14  2  0  0 2018-12-24 21:50:45
12  0      0  30220      4   1341    0    0     0     0 187345 106259 82 15  3  0  0 2018-12-24 21:50:46
13  0      0  30206      4   1341    0    0     0     0 191318 112866 81 15  4  0  0 2018-12-24 21:50:47
11  0      0  30224      4   1341    0    0     0     0 163460 106038 75 15 11  0  0 2018-12-24 21:50:48
13  0      0  30210      4   1341    0    0     0     0 169888 116033 82 14  3  0  0 2018-12-24 21:50:49
12  0      0  30214      4   1341    0    0     0     0 179259 91722 83 15  2  0  0 2018-12-24 21:50:50
12  0      0  30219      4   1341    0    0     0     0 186110 114665 82 15  3  0  0 2018-12-24 21:50:51
12  0      0  30224      4   1341    0    0     0     0 191602 108476 82 16  3  0  0 2018-12-24 21:50:52
12  0      0  30223      4   1341    0    0     0     0 189088 116542 81 15  3  0  0 2018-12-24 21:50:53
12  0      0  30228      4   1341    0    0     0     0 184513 101973 84 14  2  0  0 2018-12-24 21:50:54
12  0      0  30225      4   1341    0    0     0     0 187594 109720 83 14  3  0  0 2018-12-24 21:50:55
13  0      0  30227      4   1341    0    0     0     0 190190 113877 82 15  3  0  0 2018-12-24 21:50:56
12  0      0  30223      4   1341    0    0     0     0 183563 109057 82 15  3  0  0 2018-12-24 21:50:57
12  0      0  30224      4   1341    0    0     0     0 181475 108258 84 14  3  0  0 2018-12-24 21:50:58
13  0      0  30219      4   1341    0    0     0     0 178396 112246 83 14  3  0  0 2018-12-24 21:50:59
12  0      0  30222      4   1341    0    0     0     0 187360 109191 83 15  3  0  0 2018-12-24 21:51:00
12  0      0  30222      4   1341    0    0     0     0 189727 116036 81 16  3  0  0 2018-12-24 21:51:01
12  0      0  30221      4   1341    0    0     0     0 189738 110500 82 15  3  0  0 2018-12-24 21:51:02
12  0      0  30228      4   1341    0    0     0     0 187853 103058 83 15  2  0  0 2018-12-24 21:51:03
12  0      0  30224      4   1341    0    0     0     0 179933 103957 82 15  2  0  0 2018-12-24 21:51:04
13  0      0  30223      4   1341    0    0     0     0 180072 101774 83 15  2  0  0 2018-12-24 21:51:05
13  0      0  30218      4   1341    0    0     0     0 174260 109037 83 15  3  0  0 2018-12-24 21:51:06
12  0      0  30218      4   1341    0    0     0     0 189085 108956 81 16  3  0  0 2018-12-24 21:51:07
13  0      0  30211      4   1341    0    0     0     0 180107 111997 82 16  3  0  0 2018-12-24 21:51:08
13  0      0  30218      4   1341    0    0     0     0 181662 103385 83 14  3  0  0 2018-12-24 21:51:09
13  0      0  30220      4   1341    0    0     0     0 177940 100825 83 15  2  0  0 2018-12-24 21:51:10
12  0      0  30219      4   1341    0    0     0     0 181540 107706 83 14  2  0  0 2018-12-24 21:51:11
13  0      0  30220      4   1341    0    0     0     0 182128 111150 82 15  3  0  0 2018-12-24 21:51:12
12  0      0  30223      4   1341    0    0     0     0 184514 105960 83 15  2  0  0 2018-12-24 21:51:13
 6  0      0  30211      4   1341    0    0     0     0 184291 121177 81 15  3  0  0 2018-12-24 21:51:14
13  0      0  30213      4   1341    0    0     0     0 171713 108200 83 14  3  0  0 2018-12-24 21:51:15
11  0      0  30215      4   1341    0    0     0     0 180115 99418 82 16  2  0  0 2018-12-24 21:51:16
12  0      0  30222      4   1341    0    0     0     0 182570 106891 82 15  3  0  0 2018-12-24 21:51:17
12  0      0  30210      4   1341    0    0     0     0 181886 111561 82 15  3  0  0 2018-12-24 21:51:18
13  0      0  30220      4   1341    0    0     0     0 178697 107312 82 15  3  0  0 2018-12-24 21:51:19
12  0      0  30211      4   1341    0    0     0     0 180917 112484 82 16  3  0  0 2018-12-24 21:51:20
12  0      0  30221      4   1341    0    0     0     0 185289 111397 82 15  3  0  0 2018-12-24 21:51:21
12  0      0  30221      4   1341    0    0     0     0 184895 107453 82 16  3  0  0 2018-12-24 21:51:22
13  0      0  30224      4   1341    0    0     0     0 186658 108709 83 15  3  0  0 2018-12-24 21:51:23
 6  0      0  30212      4   1341    0    0     0     0 181463 104157 83 15  2  0  0 2018-12-24 21:51:24
13  0      0  30218      4   1341    0    0     0     0 184945 105312 83 15  2  0  0 2018-12-24 21:51:25
12  0      0  30220      4   1341    0    0     0     0 191390 98240 83 15  2  0  0 2018-12-24 21:51:26
12  0      0  30225      4   1341    0    0     0     0 187060 107640 81 16  3  0  0 2018-12-24 21:51:27
 9  0      0  30223      4   1341    0    0     0     0 184031 111637 82 15  3  0  0 2018-12-24 21:51:28
11  0      0  30211      4   1341    0    0     0     0 178386 112351 81 16  3  0  0 2018-12-24 21:51:29
12  0      0  30217      4   1341    0    0     0     0 179952 104336 83 15  2  0  0 2018-12-24 21:51:30
12  0      0  30216      4   1341    0    0     0     0 182745 122198 82 14  4  0  0 2018-12-24 21:51:31
12  0      0  30217      4   1341    0    0     0     0 186430 112461 81 16  3  0  0 2018-12-24 21:51:32
 7  0      0  30215      4   1341    0    0     0     0 179942 110054 83 15  3  0  0 2018-12-24 21:51:33
12  0      0  30211      4   1341    0    0     0     0 186665 106938 81 16  3  0  0 2018-12-24 21:51:34
10  0      0  30223      4   1341    0    0     0     0 187703 102191 82 16  2  0  0 2018-12-24 21:51:35
10  0      0  30218      4   1341    0    0     0     0 186858 112349 82 15  3  0  0 2018-12-24 21:51:36
12  0      0  30223      4   1341    0    0     0     0 183313 107038 82 15  3  0  0 2018-12-24 21:51:37
13  0      0  30219      4   1341    0    0     0     0 183131 112489 83 14  3  0  0 2018-12-24 21:51:38
12  0      0  30227      4   1341    0    0     0     0 182768 105093 82 15  3  0  0 2018-12-24 21:51:39
12  0      0  30209      4   1341    0    0     0     0 180737 116277 82 15  3  0  0 2018-12-24 21:51:40
11  0      0  30212      4   1341    0    0     0     0 177663 105584 83 15  3  0  0 2018-12-24 21:51:41
12  0      0  30220      4   1341    0    0     0     0 186135 114501 81 16  3  0  0 2018-12-24 21:51:42
12  0      0  30215      4   1340    0    0     0     0 181796 103369 83 15  2  0  0 2018-12-24 21:51:43
13  0      0  30219      4   1340    0    0     0     0 177308 110643 82 15  3  0  0 2018-12-24 21:51:44
11  0      0  30214      4   1341    0    0     0     0 182203 107841 82 15  3  0  0 2018-12-24 21:51:45
10  0      0  30213      4   1341    0    0     0     0 177910 100960 83 15  2  0  0 2018-12-24 21:51:46
13  0      0  30223      4   1341    0    0     0     0 189829 98670 82 16  2  0  0 2018-12-24 21:51:47
12  0      0  30209      4   1341    0    0     0     0 150448 103554 72 15 13  0  0 2018-12-24 21:51:48
12  0      0  30219      4   1341    0    0     0     0 179798 107131 83 15  3  0  0 2018-12-24 21:51:49
13  0      0  30224      4   1341    0    0     0     0 185127 103059 83 15  2  0  0 2018-12-24 21:51:50
12  0      0  30213      4   1341    0    0     0     0 175514 117441 82 15  3  0  0 2018-12-24 21:51:51
13  0      0  30218      4   1341    0    0     0     0 178376 98988 83 14  2  0  0 2018-12-24 21:51:52
12  0      0  30222      4   1341    0    0     0     0 184670 104960 83 15  2  0  0 2018-12-24 21:51:53
12  0      0  30218      4   1341    0    0     0     0 176670 111821 83 15  3  0  0 2018-12-24 21:51:54
12  0      0  30221      4   1341    0    0     0     0 183988 101603 83 15  2  0  0 2018-12-24 21:51:55
12  0      0  30217      4   1341    0    0     0     0 191038 105255 83 15  3  0  0 2018-12-24 21:51:56
 3  0      0  30223      4   1341    0    0     0     0 188077 104523 82 16  2  0  0 2018-12-24 21:51:57
13  0      0  30224      4   1341    0    0     0     0 180656 105376 82 15  2  0  0 2018-12-24 21:51:58
12  0      0  30222      4   1341    0    0     0     0 178191 96897 83 15  2  0  0 2018-12-24 21:51:59
12  0      0  30226      4   1341    0    0     0     0 188311 97165 83 15  2  0  0 2018-12-24 21:52:00
13  0      0  30216      4   1341    0    0     0     0 180238 126792 80 17  4  0  0 2018-12-24 21:52:01
13  0      0  30219      4   1341    0    0     0     0 180682 104268 83 15  2  0  0 2018-12-24 21:52:02
 4  0      0  30210      4   1341    0    0     0     0 179352 109226 83 14  3  0  0 2018-12-24 21:52:03
13  0      0  30216      4   1341    0    0     0     0 173699 113571 81 15  3  0  0 2018-12-24 21:52:04
12  0      0  30215      4   1341    0    0     0     0 181465 107081 83 15  2  0  0 2018-12-24 21:52:05
12  0      0  30220      4   1341    0    0     0     0 183488 109453 81 16  3  0  0 2018-12-24 21:52:06
 3  0      0  30216      4   1341    0    0     0     0 184616 113366 82 15  3  0  0 2018-12-24 21:52:07
13  0      0  30221      4   1341    0    0     0     0 175458 101277 83 15  2  0  0 2018-12-24 21:52:08
12  0      0  30218      4   1341    0    0     0     0 175583 105379 83 15  3  0  0 2018-12-24 21:52:09
13  0      0  30215      4   1341    0    0     0     0 177658 101407 84 14  2  0  0 2018-12-24 21:52:10
10  0      0  30225      4   1341    0    0     0     0 190467 103128 82 15  2  0  0 2018-12-24 21:52:11
12  0      0  30225      4   1341    0    0     0     0 189517 108524 83 14  3  0  0 2018-12-24 21:52:12
12  0      0  30223      4   1341    0    0     0     0 187451 106310 83 15  3  0  0 2018-12-24 21:52:13
12  0      0  30220      4   1341    0    0     0     0 186036 103112 82 16  2  0  0 2018-12-24 21:52:14
 4  0      0  30223      4   1341    0    0     0     0 183878 106711 83 15  3  0  0 2018-12-24 21:52:15
13  0      0  30223      4   1341    0    0     0     0 177942 93040 84 14  2  0  0 2018-12-24 21:52:16
13  0      0  30220      4   1341    0    0     0     0 173601 106499 84 14  3  0  0 2018-12-24 21:52:17
12  0      0  30222      4   1341    0    0     0     0 178657 98829 83 15  2  0  0 2018-12-24 21:52:18
13  0      0  30222      4   1341    0    0     0     0 173705 97475 84 14  2  0  0 2018-12-24 21:52:19
12  0      0  30219      4   1341    0    0     0     0 177715 92269 84 14  2  0  0 2018-12-24 21:52:20
12  0      0  30221      4   1341    0    0     0     0 175871 100120 83 15  2  0  0 2018-12-24 21:52:21
11  0      0  30223      4   1341    0    0     0     0 179647 97438 83 15  2  0  0 2018-12-24 21:52:22
12  0      0  30209      4   1341    0    0     0     0 179650 111122 83 15  3  0  0 2018-12-24 21:52:23
 7  0      0  30218      4   1341    0    0     0     0 174464 95013 84 14  2  0  0 2018-12-24 21:52:24
12  0      0  30217      4   1341    0    0     0     0 176063 100252 82 15  2  0  0 2018-12-24 21:52:25
12  0      0  30210      4   1341    0    0     0     0 179901 106418 83 14  2  0  0 2018-12-24 21:52:26
13  0      0  30218      4   1341    0    0     0     0 179013 101671 84 14  2  0  0 2018-12-24 21:52:27
12  0      0  30220      4   1341    0    0     0     0 178913 102435 83 15  2  0  0 2018-12-24 21:52:28
12  0      0  30223      4   1341    0    0     0     0 181318 100061 83 15  2  0  0 2018-12-24 21:52:29
11  0      0  30226      4   1341    0    0     0     0 180347 99306 84 14  2  0  0 2018-12-24 21:52:30
13  0      0  30219      4   1341    0    0     0     0 181652 114010 83 14  3  0  0 2018-12-24 21:52:31
13  0      0  30224      4   1341    0    0     0     0 176167 98982 82 16  2  0  0 2018-12-24 21:52:32
12  0      0  30217      4   1341    0    0     0     0 178103 110868 83 14  3  0  0 2018-12-24 21:52:33
11  0      0  30222      4   1341    0    0     0     0 175647 94980 85 13  2  0  0 2018-12-24 21:52:34
12  0      0  30219      4   1341    0    0     0     0 183095 105752 83 15  2  0  0 2018-12-24 21:52:35
12  0      0  30221      4   1341    0    0     0     0 185313 110162 81 16  3  0  0 2018-12-24 21:52:36
12  0      0  30224      4   1341    0    0     0     0 188810 105038 82 16  3  0  0 2018-12-24 21:52:37
12  0      0  30219      4   1341    0    0     0     0 178070 106689 82 16  3  0  0 2018-12-24 21:52:38
13  0      0  30216      4   1341    0    0     0     0 173375 101578 84 14  2  0  0 2018-12-24 21:52:39
13  0      0  30218      4   1341    0    0     0     0 175479 106837 81 17  3  0  0 2018-12-24 21:52:40
 8  0      0  30218      4   1341    0    0     0     0 179939 97371 84 14  2  0  0 2018-12-24 21:52:41
 8  0      0  30222      4   1341    0    0     0     0 183373 105605 81 16  3  0  0 2018-12-24 21:52:42
12  0      0  30218      4   1341    0    0     0     0 177880 110098 82 16  3  0  0 2018-12-24 21:52:43
13  0      0  30217      4   1341    0    0     0     0 170622 105936 82 15  3  0  0 2018-12-24 21:52:44
11  0      0  30219      4   1341    0    0     0     0 180718 104897 82 15  2  0  0 2018-12-24 21:52:45
14  0      0  30215      4   1341    0    0     0     0 181345 112774 81 16  3  0  0 2018-12-24 21:52:46
12  0      0  30222      4   1341    0    0     0     0 183740 107529 83 15  3  0  0 2018-12-24 21:52:47
12  0      0  30214      4   1341    0    0     0     0 164056 110805 75 15 11  0  0 2018-12-24 21:52:48
12  0      0  30214      4   1341    0    0     0     0 168509 108903 83 14  3  0  0 2018-12-24 21:52:49
13  0      0  30216      4   1341    0    0     0     0 177392 93992 84 14  2  0  0 2018-12-24 21:52:50
12  0      0  30217      4   1341    0    0     0     0 170437 106745 83 14  3  0  0 2018-12-24 21:52:51
12  0      0  30212      4   1341    0    0     0     0 178495 100446 84 14  2  0  0 2018-12-24 21:52:52
13  0      0  30216      4   1341    0    0     0     0 182414 99546 84 14  2  0  0 2018-12-24 21:52:53
13  0      0  30222      4   1341    0    0     0     0 184277 96927 82 15  2  0  0 2018-12-24 21:52:54
12  0      0  30215      4   1341    0    0     0     0 182853 100949 84 14  2  0  0 2018-12-24 21:52:55
 6  0      0  30212      4   1341    0    0     0     0 184146 110321 83 14  3  0  0 2018-12-24 21:52:56
12  0      0  30213      4   1341    0    0     0     0 178544 111890 83 14  3  0  0 2018-12-24 21:52:57
12  0      0  30216      4   1341    0    0     0     0 174949 111304 82 16  3  0  0 2018-12-24 21:52:58
12  0      0  30214      4   1341    0    0     0     0 181674 100363 83 15  2  0  0 2018-12-24 21:52:59
12  0      0  30214      4   1341    0    0     0     0 163993 89711 83 15  2  0  0 2018-12-24 21:53:00
13  0      0  30218      4   1341    0    0     0     0 178950 98888 83 15  2  0  0 2018-12-24 21:53:01
13  0      0  30214      4   1341    0    0     0     0 184357 105221 83 15  3  0  0 2018-12-24 21:53:02
12  0      0  30222      4   1341    0    0     0     0 184952 95563 81 17  2  0  0 2018-12-24 21:53:03
13  0      0  30216      4   1341    0    0     0     0 182015 103926 81 16  2  0  0 2018-12-24 21:53:04
13  0      0  30215      4   1341    0    0     0     0 180947 119371 81 16  3  0  0 2018-12-24 21:53:05
12  0      0  30218      4   1341    0    0     0     0 178958 105419 82 15  3  0  0 2018-12-24 21:53:06
12  0      0  30217      4   1341    0    0     0     0 183599 109786 83 14  3  0  0 2018-12-24 21:53:07
12  0      0  30217      4   1341    0    0     0     0 178720 112275 82 15  3  0  0 2018-12-24 21:53:08
12  0      0  30212      4   1341    0    0     0     0 175585 103029 83 14  2  0  0 2018-12-24 21:53:09
13  0      0  30208      4   1341    0    0     0     0 183750 102673 83 15  2  0  0 2018-12-24 21:53:10
14  0      0  30224      4   1341    0    0     0     0 179503 101739 81 16  2  0  0 2018-12-24 21:53:11
12  0      0  30221      4   1341    0    0     0     0 180353 109161 83 14  3  0  0 2018-12-24 21:53:12
12  0      0  30220      4   1341    0    0     0     0 180367 106786 83 15  3  0  0 2018-12-24 21:53:13
11  0      0  30214      4   1341    0    0     0     0 179505 109377 82 15  3  0  0 2018-12-24 21:53:14
12  0      0  30215      4   1341    0    0     0     0 171365 92183 84 14  2  0  0 2018-12-24 21:53:15
12  0      0  30221      4   1341    0    0     0     0 180548 100817 83 15  2  0  0 2018-12-24 21:53:16
