2018-12-21 21:25:37, id: test-212537-346, starting producer #0
2018-12-21 21:26:37, id: test-212537-346, time: 60.008s, sent: 15625 msg/s
2018-12-21 21:26:38, id: test-212537-346, time: 61.008s, sent: 15610 msg/s
2018-12-21 21:26:39, id: test-212537-346, time: 62.008s, sent: 15630 msg/s
2018-12-21 21:26:40, id: test-212537-346, time: 63.008s, sent: 15627 msg/s
2018-12-21 21:26:41, id: test-212537-346, time: 64.008s, sent: 15633 msg/s
2018-12-21 21:26:42, id: test-212537-346, time: 65.009s, sent: 15609 msg/s
2018-12-21 21:26:43, id: test-212537-346, time: 66.009s, sent: 15641 msg/s
2018-12-21 21:26:44, id: test-212537-346, time: 67.009s, sent: 15616 msg/s
2018-12-21 21:26:45, id: test-212537-346, time: 68.009s, sent: 15625 msg/s
2018-12-21 21:26:46, id: test-212537-346, time: 69.010s, sent: 15618 msg/s
2018-12-21 21:26:47, id: test-212537-346, time: 70.011s, sent: 15625 msg/s
2018-12-21 21:26:48, id: test-212537-346, time: 71.011s, sent: 15640 msg/s
2018-12-21 21:26:49, id: test-212537-346, time: 72.011s, sent: 15613 msg/s
2018-12-21 21:26:50, id: test-212537-346, time: 73.011s, sent: 15622 msg/s
2018-12-21 21:26:51, id: test-212537-346, time: 74.011s, sent: 15640 msg/s
2018-12-21 21:26:52, id: test-212537-346, time: 75.011s, sent: 15625 msg/s
2018-12-21 21:26:53, id: test-212537-346, time: 76.011s, sent: 15625 msg/s
2018-12-21 21:26:54, id: test-212537-346, time: 77.011s, sent: 15613 msg/s
2018-12-21 21:26:55, id: test-212537-346, time: 78.011s, sent: 15625 msg/s
2018-12-21 21:26:56, id: test-212537-346, time: 79.011s, sent: 15637 msg/s
2018-12-21 21:26:57, id: test-212537-346, time: 80.011s, sent: 15622 msg/s
2018-12-21 21:26:58, id: test-212537-346, time: 81.011s, sent: 15628 msg/s
2018-12-21 21:26:59, id: test-212537-346, time: 82.011s, sent: 15610 msg/s
2018-12-21 21:27:00, id: test-212537-346, time: 83.011s, sent: 15640 msg/s
2018-12-21 21:27:01, id: test-212537-346, time: 84.011s, sent: 15625 msg/s
2018-12-21 21:27:02, id: test-212537-346, time: 85.011s, sent: 15625 msg/s
2018-12-21 21:27:03, id: test-212537-346, time: 86.011s, sent: 15619 msg/s
2018-12-21 21:27:04, id: test-212537-346, time: 87.012s, sent: 15615 msg/s
2018-12-21 21:27:05, id: test-212537-346, time: 88.012s, sent: 15625 msg/s
2018-12-21 21:27:06, id: test-212537-346, time: 89.012s, sent: 15641 msg/s
2018-12-21 21:27:07, id: test-212537-346, time: 90.012s, sent: 15625 msg/s
2018-12-21 21:27:08, id: test-212537-346, time: 91.012s, sent: 15618 msg/s
2018-12-21 21:27:09, id: test-212537-346, time: 92.012s, sent: 15616 msg/s
2018-12-21 21:27:10, id: test-212537-346, time: 93.012s, sent: 15641 msg/s
2018-12-21 21:27:11, id: test-212537-346, time: 94.013s, sent: 15609 msg/s
2018-12-21 21:27:12, id: test-212537-346, time: 95.013s, sent: 15625 msg/s
2018-12-21 21:27:13, id: test-212537-346, time: 96.013s, sent: 15641 msg/s
2018-12-21 21:27:14, id: test-212537-346, time: 97.013s, sent: 15625 msg/s
2018-12-21 21:27:15, id: test-212537-346, time: 98.013s, sent: 15609 msg/s
2018-12-21 21:27:16, id: test-212537-346, time: 99.014s, sent: 15625 msg/s
2018-12-21 21:27:17, id: test-212537-346, time: 100.014s, sent: 15626 msg/s
2018-12-21 21:27:18, id: test-212537-346, time: 101.014s, sent: 15639 msg/s
2018-12-21 21:27:19, id: test-212537-346, time: 102.014s, sent: 15625 msg/s
2018-12-21 21:27:20, id: test-212537-346, time: 103.014s, sent: 15625 msg/s
2018-12-21 21:27:21, id: test-212537-346, time: 104.014s, sent: 15620 msg/s
2018-12-21 21:27:22, id: test-212537-346, time: 105.015s, sent: 15614 msg/s
2018-12-21 21:27:23, id: test-212537-346, time: 106.015s, sent: 15641 msg/s
2018-12-21 21:27:24, id: test-212537-346, time: 107.015s, sent: 15625 msg/s
2018-12-21 21:27:25, id: test-212537-346, time: 108.015s, sent: 15609 msg/s
2018-12-21 21:27:26, id: test-212537-346, time: 109.016s, sent: 15625 msg/s
2018-12-21 21:27:27, id: test-212537-346, time: 110.016s, sent: 15640 msg/s
2018-12-21 21:27:28, id: test-212537-346, time: 111.016s, sent: 15625 msg/s
2018-12-21 21:27:29, id: test-212537-346, time: 112.016s, sent: 15625 msg/s
2018-12-21 21:27:30, id: test-212537-346, time: 113.016s, sent: 15625 msg/s
2018-12-21 21:27:31, id: test-212537-346, time: 114.016s, sent: 15612 msg/s
2018-12-21 21:27:32, id: test-212537-346, time: 115.016s, sent: 15631 msg/s
2018-12-21 21:27:33, id: test-212537-346, time: 116.016s, sent: 15632 msg/s
2018-12-21 21:27:34, id: test-212537-346, time: 117.017s, sent: 15609 msg/s
2018-12-21 21:27:35, id: test-212537-346, time: 118.017s, sent: 15641 msg/s
2018-12-21 21:27:36, id: test-212537-346, time: 119.017s, sent: 15625 msg/s
2018-12-21 21:27:37, id: test-212537-346, time: 120.018s, sent: 15609 msg/s
2018-12-21 21:27:38, id: test-212537-346, time: 121.019s, sent: 15625 msg/s
2018-12-21 21:27:39, id: test-212537-346, time: 122.019s, sent: 15640 msg/s
2018-12-21 21:27:40, id: test-212537-346, time: 123.019s, sent: 15614 msg/s
2018-12-21 21:27:41, id: test-212537-346, time: 124.019s, sent: 15621 msg/s
2018-12-21 21:27:42, id: test-212537-346, time: 125.019s, sent: 15639 msg/s
2018-12-21 21:27:43, id: test-212537-346, time: 126.019s, sent: 15620 msg/s
2018-12-21 21:27:44, id: test-212537-346, time: 127.019s, sent: 15629 msg/s
2018-12-21 21:27:45, id: test-212537-346, time: 128.019s, sent: 15627 msg/s
2018-12-21 21:27:46, id: test-212537-346, time: 129.019s, sent: 15610 msg/s
2018-12-21 21:27:47, id: test-212537-346, time: 130.019s, sent: 15640 msg/s
2018-12-21 21:27:48, id: test-212537-346, time: 131.019s, sent: 15625 msg/s
2018-12-21 21:27:49, id: test-212537-346, time: 132.019s, sent: 15625 msg/s
2018-12-21 21:27:50, id: test-212537-346, time: 133.019s, sent: 15625 msg/s
2018-12-21 21:27:51, id: test-212537-346, time: 134.019s, sent: 15625 msg/s
2018-12-21 21:27:52, id: test-212537-346, time: 135.019s, sent: 15625 msg/s
2018-12-21 21:27:53, id: test-212537-346, time: 136.019s, sent: 15624 msg/s
2018-12-21 21:27:54, id: test-212537-346, time: 137.019s, sent: 15626 msg/s
2018-12-21 21:27:55, id: test-212537-346, time: 138.019s, sent: 15625 msg/s
2018-12-21 21:27:56, id: test-212537-346, time: 139.020s, sent: 15609 msg/s
2018-12-21 21:27:57, id: test-212537-346, time: 140.020s, sent: 15632 msg/s
2018-12-21 21:27:58, id: test-212537-346, time: 141.020s, sent: 15618 msg/s
2018-12-21 21:27:59, id: test-212537-346, time: 142.020s, sent: 15641 msg/s
2018-12-21 21:28:00, id: test-212537-346, time: 143.020s, sent: 15625 msg/s
2018-12-21 21:28:01, id: test-212537-346, time: 144.020s, sent: 15609 msg/s
2018-12-21 21:28:02, id: test-212537-346, time: 145.020s, sent: 15641 msg/s
2018-12-21 21:28:03, id: test-212537-346, time: 146.020s, sent: 15625 msg/s
2018-12-21 21:28:04, id: test-212537-346, time: 147.020s, sent: 15610 msg/s
2018-12-21 21:28:05, id: test-212537-346, time: 148.020s, sent: 15640 msg/s
2018-12-21 21:28:06, id: test-212537-346, time: 149.020s, sent: 15625 msg/s
2018-12-21 21:28:07, id: test-212537-346, time: 150.020s, sent: 15610 msg/s
2018-12-21 21:28:08, id: test-212537-346, time: 151.020s, sent: 15640 msg/s
2018-12-21 21:28:09, id: test-212537-346, time: 152.020s, sent: 15625 msg/s
2018-12-21 21:28:10, id: test-212537-346, time: 153.020s, sent: 15621 msg/s
2018-12-21 21:28:11, id: test-212537-346, time: 154.020s, sent: 15629 msg/s
2018-12-21 21:28:12, id: test-212537-346, time: 155.020s, sent: 15609 msg/s
2018-12-21 21:28:13, id: test-212537-346, time: 156.020s, sent: 15641 msg/s
2018-12-21 21:28:14, id: test-212537-346, time: 157.020s, sent: 15625 msg/s
2018-12-21 21:28:15, id: test-212537-346, time: 158.020s, sent: 15625 msg/s
2018-12-21 21:28:16, id: test-212537-346, time: 159.020s, sent: 15625 msg/s
2018-12-21 21:28:17, id: test-212537-346, time: 160.020s, sent: 15625 msg/s
2018-12-21 21:28:18, id: test-212537-346, time: 161.020s, sent: 15625 msg/s
2018-12-21 21:28:19, id: test-212537-346, time: 162.020s, sent: 15625 msg/s
2018-12-21 21:28:20, id: test-212537-346, time: 163.020s, sent: 15625 msg/s
2018-12-21 21:28:21, id: test-212537-346, time: 164.020s, sent: 15625 msg/s
2018-12-21 21:28:22, id: test-212537-346, time: 165.020s, sent: 15625 msg/s
2018-12-21 21:28:23, id: test-212537-346, time: 166.020s, sent: 15625 msg/s
2018-12-21 21:28:24, id: test-212537-346, time: 167.020s, sent: 15609 msg/s
2018-12-21 21:28:25, id: test-212537-346, time: 168.021s, sent: 15625 msg/s
2018-12-21 21:28:26, id: test-212537-346, time: 169.021s, sent: 15625 msg/s
2018-12-21 21:28:27, id: test-212537-346, time: 170.022s, sent: 15625 msg/s
2018-12-21 21:28:28, id: test-212537-346, time: 171.022s, sent: 15640 msg/s
2018-12-21 21:28:29, id: test-212537-346, time: 172.022s, sent: 15625 msg/s
2018-12-21 21:28:30, id: test-212537-346, time: 173.022s, sent: 15611 msg/s
2018-12-21 21:28:31, id: test-212537-346, time: 174.022s, sent: 15639 msg/s
2018-12-21 21:28:32, id: test-212537-346, time: 175.022s, sent: 15625 msg/s
2018-12-21 21:28:33, id: test-212537-346, time: 176.023s, sent: 15609 msg/s
2018-12-21 21:28:34, id: test-212537-346, time: 177.023s, sent: 15641 msg/s
2018-12-21 21:28:35, id: test-212537-346, time: 178.023s, sent: 15609 msg/s
2018-12-21 21:28:36, id: test-212537-346, time: 179.023s, sent: 15625 msg/s
2018-12-21 21:28:37, id: test-212537-346, time: 180.023s, sent: 15641 msg/s
2018-12-21 21:28:38, id: test-212537-346, time: 181.023s, sent: 15611 msg/s
2018-12-21 21:28:39, id: test-212537-346, time: 182.023s, sent: 15639 msg/s
2018-12-21 21:28:40, id: test-212537-346, time: 183.023s, sent: 15609 msg/s
2018-12-21 21:28:41, id: test-212537-346, time: 184.023s, sent: 15641 msg/s
2018-12-21 21:28:42, id: test-212537-346, time: 185.024s, sent: 15609 msg/s
2018-12-21 21:28:43, id: test-212537-346, time: 186.024s, sent: 15640 msg/s
2018-12-21 21:28:44, id: test-212537-346, time: 187.024s, sent: 15610 msg/s
2018-12-21 21:28:45, id: test-212537-346, time: 188.024s, sent: 15640 msg/s
2018-12-21 21:28:46, id: test-212537-346, time: 189.024s, sent: 15614 msg/s
2018-12-21 21:28:47, id: test-212537-346, time: 190.024s, sent: 15626 msg/s
2018-12-21 21:28:48, id: test-212537-346, time: 191.025s, sent: 15619 msg/s
2018-12-21 21:28:49, id: test-212537-346, time: 192.025s, sent: 15641 msg/s
2018-12-21 21:28:50, id: test-212537-346, time: 193.026s, sent: 15609 msg/s
2018-12-21 21:28:51, id: test-212537-346, time: 194.026s, sent: 15641 msg/s
2018-12-21 21:28:52, id: test-212537-346, time: 195.026s, sent: 15615 msg/s
2018-12-21 21:28:53, id: test-212537-346, time: 196.026s, sent: 15635 msg/s
2018-12-21 21:28:54, id: test-212537-346, time: 197.026s, sent: 15625 msg/s
2018-12-21 21:28:55, id: test-212537-346, time: 198.026s, sent: 15625 msg/s
2018-12-21 21:28:56, id: test-212537-346, time: 199.026s, sent: 15615 msg/s
2018-12-21 21:28:57, id: test-212537-346, time: 200.026s, sent: 15635 msg/s
2018-12-21 21:28:58, id: test-212537-346, time: 201.026s, sent: 15625 msg/s
2018-12-21 21:28:59, id: test-212537-346, time: 202.026s, sent: 15625 msg/s
2018-12-21 21:29:00, id: test-212537-346, time: 203.026s, sent: 15625 msg/s
2018-12-21 21:29:01, id: test-212537-346, time: 204.026s, sent: 15625 msg/s
2018-12-21 21:29:02, id: test-212537-346, time: 205.026s, sent: 15609 msg/s
2018-12-21 21:29:03, id: test-212537-346, time: 206.026s, sent: 15641 msg/s
2018-12-21 21:29:04, id: test-212537-346, time: 207.026s, sent: 15623 msg/s
2018-12-21 21:29:05, id: test-212537-346, time: 208.026s, sent: 15627 msg/s
2018-12-21 21:29:06, id: test-212537-346, time: 209.026s, sent: 15625 msg/s
2018-12-21 21:29:07, id: test-212537-346, time: 210.026s, sent: 15625 msg/s
2018-12-21 21:29:08, id: test-212537-346, time: 211.026s, sent: 15625 msg/s
2018-12-21 21:29:09, id: test-212537-346, time: 212.026s, sent: 15611 msg/s
2018-12-21 21:29:10, id: test-212537-346, time: 213.026s, sent: 15639 msg/s
2018-12-21 21:29:11, id: test-212537-346, time: 214.026s, sent: 15625 msg/s
2018-12-21 21:29:12, id: test-212537-346, time: 215.026s, sent: 15609 msg/s
2018-12-21 21:29:13, id: test-212537-346, time: 216.026s, sent: 15641 msg/s
2018-12-21 21:29:14, id: test-212537-346, time: 217.026s, sent: 15609 msg/s
2018-12-21 21:29:15, id: test-212537-346, time: 218.026s, sent: 15625 msg/s
2018-12-21 21:29:16, id: test-212537-346, time: 219.026s, sent: 15641 msg/s
2018-12-21 21:29:17, id: test-212537-346, time: 220.026s, sent: 15609 msg/s
2018-12-21 21:29:18, id: test-212537-346, time: 221.026s, sent: 15641 msg/s
2018-12-21 21:29:19, id: test-212537-346, time: 222.026s, sent: 15619 msg/s
2018-12-21 21:29:20, id: test-212537-346, time: 223.026s, sent: 15631 msg/s
2018-12-21 21:29:21, id: test-212537-346, time: 224.026s, sent: 15625 msg/s
2018-12-21 21:29:22, id: test-212537-346, time: 225.026s, sent: 15623 msg/s
2018-12-21 21:29:23, id: test-212537-346, time: 226.027s, sent: 15611 msg/s
2018-12-21 21:29:24, id: test-212537-346, time: 227.027s, sent: 15640 msg/s
2018-12-21 21:29:25, id: test-212537-346, time: 228.027s, sent: 15625 msg/s
2018-12-21 21:29:26, id: test-212537-346, time: 229.027s, sent: 15615 msg/s
2018-12-21 21:29:27, id: test-212537-346, time: 230.027s, sent: 15635 msg/s
2018-12-21 21:29:28, id: test-212537-346, time: 231.028s, sent: 15609 msg/s
2018-12-21 21:29:29, id: test-212537-346, time: 232.028s, sent: 15641 msg/s
2018-12-21 21:29:30, id: test-212537-346, time: 233.028s, sent: 15616 msg/s
2018-12-21 21:29:31, id: test-212537-346, time: 234.028s, sent: 15621 msg/s
2018-12-21 21:29:32, id: test-212537-346, time: 235.028s, sent: 15638 msg/s
2018-12-21 21:29:33, id: test-212537-346, time: 236.028s, sent: 15612 msg/s
2018-12-21 21:29:34, id: test-212537-346, time: 237.028s, sent: 15638 msg/s
2018-12-21 21:29:35, id: test-212537-346, time: 238.028s, sent: 15625 msg/s
2018-12-21 21:29:36, id: test-212537-346, time: 239.028s, sent: 15615 msg/s
2018-12-21 21:29:37, id: test-212537-346, time: 240.028s, sent: 15635 msg/s
2018-12-21 21:29:38, id: test-212537-346, time: 241.028s, sent: 15609 msg/s
2018-12-21 21:29:39, id: test-212537-346, time: 242.028s, sent: 15641 msg/s
2018-12-21 21:29:40, id: test-212537-346, time: 243.028s, sent: 15609 msg/s
2018-12-21 21:29:41, id: test-212537-346, time: 244.028s, sent: 15625 msg/s
2018-12-21 21:29:42, id: test-212537-346, time: 245.028s, sent: 15641 msg/s
2018-12-21 21:29:43, id: test-212537-346, time: 246.028s, sent: 15609 msg/s
2018-12-21 21:29:44, id: test-212537-346, time: 247.028s, sent: 15636 msg/s
2018-12-21 21:29:45, id: test-212537-346, time: 248.028s, sent: 15616 msg/s
2018-12-21 21:29:46, id: test-212537-346, time: 249.028s, sent: 15623 msg/s
2018-12-21 21:29:47, id: test-212537-346, time: 250.028s, sent: 15641 msg/s
2018-12-21 21:29:48, id: test-212537-346, time: 251.028s, sent: 15609 msg/s
2018-12-21 21:29:49, id: test-212537-346, time: 252.029s, sent: 15625 msg/s
2018-12-21 21:29:50, id: test-212537-346, time: 253.029s, sent: 15641 msg/s
2018-12-21 21:29:51, id: test-212537-346, time: 254.029s, sent: 15625 msg/s
2018-12-21 21:29:52, id: test-212537-346, time: 255.029s, sent: 15625 msg/s
2018-12-21 21:29:53, id: test-212537-346, time: 256.029s, sent: 15625 msg/s
2018-12-21 21:29:54, id: test-212537-346, time: 257.029s, sent: 15625 msg/s
2018-12-21 21:29:55, id: test-212537-346, time: 258.029s, sent: 15625 msg/s
2018-12-21 21:29:56, id: test-212537-346, time: 259.030s, sent: 15609 msg/s
2018-12-21 21:29:57, id: test-212537-346, time: 260.030s, sent: 15640 msg/s
2018-12-21 21:29:58, id: test-212537-346, time: 261.030s, sent: 15625 msg/s
2018-12-21 21:29:59, id: test-212537-346, time: 262.030s, sent: 15625 msg/s
2018-12-21 21:30:00, id: test-212537-346, time: 263.030s, sent: 15625 msg/s
2018-12-21 21:30:01, id: test-212537-346, time: 264.030s, sent: 15611 msg/s
2018-12-21 21:30:02, id: test-212537-346, time: 265.030s, sent: 15639 msg/s
2018-12-21 21:30:03, id: test-212537-346, time: 266.030s, sent: 15612 msg/s
2018-12-21 21:30:04, id: test-212537-346, time: 267.031s, sent: 15622 msg/s
2018-12-21 21:30:05, id: test-212537-346, time: 268.031s, sent: 15641 msg/s
2018-12-21 21:30:06, id: test-212537-346, time: 269.031s, sent: 15621 msg/s
2018-12-21 21:30:07, id: test-212537-346, time: 270.031s, sent: 15613 msg/s
2018-12-21 21:30:08, id: test-212537-346, time: 271.031s, sent: 15641 msg/s
2018-12-21 21:30:09, id: test-212537-346, time: 272.031s, sent: 15625 msg/s
2018-12-21 21:30:10, id: test-212537-346, time: 273.031s, sent: 15625 msg/s
2018-12-21 21:30:11, id: test-212537-346, time: 274.031s, sent: 15625 msg/s
2018-12-21 21:30:12, id: test-212537-346, time: 275.031s, sent: 15625 msg/s
2018-12-21 21:30:13, id: test-212537-346, time: 276.032s, sent: 15609 msg/s
2018-12-21 21:30:14, id: test-212537-346, time: 277.032s, sent: 15640 msg/s
2018-12-21 21:30:15, id: test-212537-346, time: 278.032s, sent: 15612 msg/s
2018-12-21 21:30:16, id: test-212537-346, time: 279.032s, sent: 15632 msg/s
2018-12-21 21:30:17, id: test-212537-346, time: 280.032s, sent: 15621 msg/s
2018-12-21 21:30:18, id: test-212537-346, time: 281.032s, sent: 15635 msg/s
2018-12-21 21:30:19, id: test-212537-346, time: 282.032s, sent: 15625 msg/s
2018-12-21 21:30:20, id: test-212537-346, time: 283.033s, sent: 15609 msg/s
2018-12-21 21:30:21, id: test-212537-346, time: 284.033s, sent: 15641 msg/s
2018-12-21 21:30:22, id: test-212537-346, time: 285.033s, sent: 15609 msg/s
2018-12-21 21:30:23, id: test-212537-346, time: 286.033s, sent: 15641 msg/s
2018-12-21 21:30:24, id: test-212537-346, time: 287.033s, sent: 15613 msg/s
2018-12-21 21:30:25, id: test-212537-346, time: 288.033s, sent: 15637 msg/s
2018-12-21 21:30:26, id: test-212537-346, time: 289.033s, sent: 15625 msg/s
2018-12-21 21:30:27, id: test-212537-346, time: 290.033s, sent: 15621 msg/s
2018-12-21 21:30:28, id: test-212537-346, time: 291.033s, sent: 15629 msg/s
2018-12-21 21:30:29, id: test-212537-346, time: 292.033s, sent: 15625 msg/s
2018-12-21 21:30:30, id: test-212537-346, time: 293.033s, sent: 15612 msg/s
2018-12-21 21:30:31, id: test-212537-346, time: 294.033s, sent: 15623 msg/s
2018-12-21 21:30:32, id: test-212537-346, time: 295.034s, sent: 15624 msg/s
2018-12-21 21:30:33, id: test-212537-346, time: 296.034s, sent: 15625 msg/s
2018-12-21 21:30:34, id: test-212537-346, time: 297.034s, sent: 15641 msg/s
2018-12-21 21:30:35, id: test-212537-346, time: 298.034s, sent: 15625 msg/s
2018-12-21 21:30:36, id: test-212537-346, time: 299.034s, sent: 15625 msg/s
2018-12-21 21:30:37, id: test-212537-346, time: 300.034s, sent: 15625 msg/s
2018-12-21 21:30:38, id: test-212537-346, time: 301.034s, sent: 15625 msg/s
2018-12-21 21:30:39, id: test-212537-346, time: 302.034s, sent: 15625 msg/s
2018-12-21 21:30:40, id: test-212537-346, time: 303.034s, sent: 15625 msg/s
2018-12-21 21:30:41, id: test-212537-346, time: 304.034s, sent: 15625 msg/s
2018-12-21 21:30:42, id: test-212537-346, time: 305.035s, sent: 15609 msg/s
2018-12-21 21:30:43, id: test-212537-346, time: 306.035s, sent: 15628 msg/s
2018-12-21 21:30:44, id: test-212537-346, time: 307.035s, sent: 15622 msg/s
2018-12-21 21:30:45, id: test-212537-346, time: 308.035s, sent: 15636 msg/s
2018-12-21 21:30:46, id: test-212537-346, time: 309.035s, sent: 15627 msg/s
2018-12-21 21:30:47, id: test-212537-346, time: 310.035s, sent: 15612 msg/s
2018-12-21 21:30:48, id: test-212537-346, time: 311.035s, sent: 15640 msg/s
2018-12-21 21:30:49, id: test-212537-346, time: 312.036s, sent: 15609 msg/s
2018-12-21 21:30:50, id: test-212537-346, time: 313.036s, sent: 15630 msg/s
2018-12-21 21:30:51, id: test-212537-346, time: 314.036s, sent: 15625 msg/s
2018-12-21 21:30:52, id: test-212537-346, time: 315.036s, sent: 15621 msg/s
2018-12-21 21:30:53, id: test-212537-346, time: 316.036s, sent: 15640 msg/s
2018-12-21 21:30:54, id: test-212537-346, time: 317.036s, sent: 15625 msg/s
2018-12-21 21:30:55, id: test-212537-346, time: 318.037s, sent: 15609 msg/s
2018-12-21 21:30:56, id: test-212537-346, time: 319.037s, sent: 15641 msg/s
2018-12-21 21:30:57, id: test-212537-346, time: 320.037s, sent: 15625 msg/s
2018-12-21 21:30:58, id: test-212537-346, time: 321.037s, sent: 15625 msg/s
2018-12-21 21:30:59, id: test-212537-346, time: 322.037s, sent: 15625 msg/s
2018-12-21 21:31:00, id: test-212537-346, time: 323.037s, sent: 15625 msg/s
2018-12-21 21:31:01, id: test-212537-346, time: 324.037s, sent: 15624 msg/s
2018-12-21 21:31:02, id: test-212537-346, time: 325.037s, sent: 15626 msg/s
2018-12-21 21:31:03, id: test-212537-346, time: 326.037s, sent: 15625 msg/s
2018-12-21 21:31:04, id: test-212537-346, time: 327.037s, sent: 15617 msg/s
2018-12-21 21:31:05, id: test-212537-346, time: 328.037s, sent: 15633 msg/s
2018-12-21 21:31:06, id: test-212537-346, time: 329.037s, sent: 15625 msg/s
2018-12-21 21:31:07, id: test-212537-346, time: 330.037s, sent: 15625 msg/s
2018-12-21 21:31:08, id: test-212537-346, time: 331.037s, sent: 15625 msg/s
