2018-12-11 23:43:18, id: test-234318-229, starting producer #0
2018-12-11 23:44:05, id: test-234318-229, time: 47.412s, sent: 20752 msg/s
2018-12-11 23:44:06, id: test-234318-229, time: 48.454s, sent: 20528 msg/s
2018-12-11 23:44:07, id: test-234318-229, time: 49.469s, sent: 20534 msg/s
2018-12-11 23:44:08, id: test-234318-229, time: 50.516s, sent: 20011 msg/s
2018-12-11 23:44:09, id: test-234318-229, time: 51.516s, sent: 21257 msg/s
2018-12-11 23:44:10, id: test-234318-229, time: 52.570s, sent: 20317 msg/s
2018-12-11 23:44:11, id: test-234318-229, time: 53.586s, sent: 20513 msg/s
2018-12-11 23:44:12, id: test-234318-229, time: 54.639s, sent: 20314 msg/s
2018-12-11 23:44:13, id: test-234318-229, time: 55.678s, sent: 19954 msg/s
2018-12-11 23:44:15, id: test-234318-229, time: 56.725s, sent: 19907 msg/s
2018-12-11 23:44:16, id: test-234318-229, time: 57.758s, sent: 20176 msg/s
2018-12-11 23:44:17, id: test-234318-229, time: 58.801s, sent: 20509 msg/s
2018-12-11 23:44:18, id: test-234318-229, time: 59.829s, sent: 20274 msg/s
2018-12-11 23:44:19, id: test-234318-229, time: 60.836s, sent: 20588 msg/s
2018-12-11 23:44:20, id: test-234318-229, time: 61.874s, sent: 20713 msg/s
2018-12-11 23:44:21, id: test-234318-229, time: 62.874s, sent: 20732 msg/s
2018-12-11 23:44:22, id: test-234318-229, time: 63.915s, sent: 20548 msg/s
2018-12-11 23:44:23, id: test-234318-229, time: 64.938s, sent: 21017 msg/s
2018-12-11 23:44:24, id: test-234318-229, time: 65.974s, sent: 20647 msg/s
2018-12-11 23:44:25, id: test-234318-229, time: 67.016s, sent: 20633 msg/s
2018-12-11 23:44:26, id: test-234318-229, time: 68.048s, sent: 20727 msg/s
2018-12-11 23:44:27, id: test-234318-229, time: 69.098s, sent: 20372 msg/s
2018-12-11 23:44:28, id: test-234318-229, time: 70.147s, sent: 20496 msg/s
2018-12-11 23:44:29, id: test-234318-229, time: 71.226s, sent: 20027 msg/s
2018-12-11 23:44:30, id: test-234318-229, time: 72.226s, sent: 21178 msg/s
2018-12-11 23:44:31, id: test-234318-229, time: 73.263s, sent: 20727 msg/s
2018-12-11 23:44:32, id: test-234318-229, time: 74.263s, sent: 20802 msg/s
2018-12-11 23:44:33, id: test-234318-229, time: 75.348s, sent: 20359 msg/s
2018-12-11 23:44:34, id: test-234318-229, time: 76.380s, sent: 20727 msg/s
2018-12-11 23:44:35, id: test-234318-229, time: 77.421s, sent: 20548 msg/s
2018-12-11 23:44:36, id: test-234318-229, time: 78.453s, sent: 20195 msg/s
2018-12-11 23:44:37, id: test-234318-229, time: 79.485s, sent: 20727 msg/s
2018-12-11 23:44:38, id: test-234318-229, time: 80.500s, sent: 20533 msg/s
2018-12-11 23:44:39, id: test-234318-229, time: 81.551s, sent: 19935 msg/s
2018-12-11 23:44:40, id: test-234318-229, time: 82.588s, sent: 20522 msg/s
2018-12-11 23:44:41, id: test-234318-229, time: 83.588s, sent: 21451 msg/s
2018-12-11 23:44:42, id: test-234318-229, time: 84.643s, sent: 18658 msg/s
2018-12-11 23:44:43, id: test-234318-229, time: 85.657s, sent: 20987 msg/s
2018-12-11 23:44:44, id: test-234318-229, time: 86.659s, sent: 20143 msg/s
2018-12-11 23:44:46, id: test-234318-229, time: 87.716s, sent: 19823 msg/s
2018-12-11 23:44:47, id: test-234318-229, time: 88.718s, sent: 21238 msg/s
2018-12-11 23:44:48, id: test-234318-229, time: 89.752s, sent: 20051 msg/s
2018-12-11 23:44:49, id: test-234318-229, time: 90.791s, sent: 19637 msg/s
2018-12-11 23:44:50, id: test-234318-229, time: 91.817s, sent: 20635 msg/s
2018-12-11 23:44:51, id: test-234318-229, time: 92.841s, sent: 20353 msg/s
2018-12-11 23:44:52, id: test-234318-229, time: 93.887s, sent: 20450 msg/s
2018-12-11 23:44:53, id: test-234318-229, time: 94.904s, sent: 21141 msg/s
2018-12-11 23:44:54, id: test-234318-229, time: 95.935s, sent: 20108 msg/s
2018-12-11 23:44:55, id: test-234318-229, time: 96.935s, sent: 20765 msg/s
2018-12-11 23:44:56, id: test-234318-229, time: 97.935s, sent: 19780 msg/s
2018-12-11 23:44:57, id: test-234318-229, time: 98.981s, sent: 20282 msg/s
2018-12-11 23:44:58, id: test-234318-229, time: 100.007s, sent: 20313 msg/s
2018-12-11 23:44:59, id: test-234318-229, time: 101.030s, sent: 20910 msg/s
2018-12-11 23:45:00, id: test-234318-229, time: 102.047s, sent: 20493 msg/s
2018-12-11 23:45:01, id: test-234318-229, time: 103.102s, sent: 20275 msg/s
2018-12-11 23:45:02, id: test-234318-229, time: 104.132s, sent: 20235 msg/s
2018-12-11 23:45:03, id: test-234318-229, time: 105.191s, sent: 20820 msg/s
2018-12-11 23:45:04, id: test-234318-229, time: 106.245s, sent: 20295 msg/s
2018-12-11 23:45:05, id: test-234318-229, time: 107.304s, sent: 19888 msg/s
2018-12-11 23:45:06, id: test-234318-229, time: 108.335s, sent: 21172 msg/s
2018-12-11 23:45:07, id: test-234318-229, time: 109.398s, sent: 20226 msg/s
2018-12-11 23:45:08, id: test-234318-229, time: 110.435s, sent: 20627 msg/s
2018-12-11 23:45:09, id: test-234318-229, time: 111.482s, sent: 20430 msg/s
2018-12-11 23:45:10, id: test-234318-229, time: 112.505s, sent: 21016 msg/s
2018-12-11 23:45:11, id: test-234318-229, time: 113.518s, sent: 20466 msg/s
2018-12-11 23:45:12, id: test-234318-229, time: 114.560s, sent: 20213 msg/s
2018-12-11 23:45:13, id: test-234318-229, time: 115.560s, sent: 22309 msg/s
2018-12-11 23:45:14, id: test-234318-229, time: 116.599s, sent: 19492 msg/s
2018-12-11 23:45:15, id: test-234318-229, time: 117.617s, sent: 20474 msg/s
2018-12-11 23:45:16, id: test-234318-229, time: 118.664s, sent: 20430 msg/s
2018-12-11 23:45:18, id: test-234318-229, time: 119.712s, sent: 20515 msg/s
2018-12-11 23:45:19, id: test-234318-229, time: 120.754s, sent: 20528 msg/s
2018-12-11 23:45:20, id: test-234318-229, time: 121.790s, sent: 20753 msg/s
2018-12-11 23:45:21, id: test-234318-229, time: 122.811s, sent: 20951 msg/s
2018-12-11 23:45:22, id: test-234318-229, time: 123.856s, sent: 20469 msg/s
2018-12-11 23:45:23, id: test-234318-229, time: 124.909s, sent: 20417 msg/s
2018-12-11 23:45:24, id: test-234318-229, time: 125.960s, sent: 20352 msg/s
2018-12-11 23:45:25, id: test-234318-229, time: 126.998s, sent: 20607 msg/s
2018-12-11 23:45:26, id: test-234318-229, time: 128.047s, sent: 20496 msg/s
2018-12-11 23:45:27, id: test-234318-229, time: 129.102s, sent: 20483 msg/s
2018-12-11 23:45:28, id: test-234318-229, time: 130.117s, sent: 20858 msg/s
2018-12-11 23:45:29, id: test-234318-229, time: 131.160s, sent: 20614 msg/s
2018-12-11 23:45:30, id: test-234318-229, time: 132.171s, sent: 20615 msg/s
2018-12-11 23:45:31, id: test-234318-229, time: 133.185s, sent: 21095 msg/s
2018-12-11 23:45:32, id: test-234318-229, time: 134.218s, sent: 20707 msg/s
2018-12-11 23:45:33, id: test-234318-229, time: 135.231s, sent: 20575 msg/s
2018-12-11 23:45:34, id: test-234318-229, time: 136.240s, sent: 20547 msg/s
2018-12-11 23:45:35, id: test-234318-229, time: 137.287s, sent: 20535 msg/s
2018-12-11 23:45:36, id: test-234318-229, time: 138.287s, sent: 20170 msg/s
2018-12-11 23:45:37, id: test-234318-229, time: 139.296s, sent: 20561 msg/s
2018-12-11 23:45:38, id: test-234318-229, time: 140.351s, sent: 20275 msg/s
2018-12-11 23:45:39, id: test-234318-229, time: 141.351s, sent: 21768 msg/s
2018-12-11 23:45:40, id: test-234318-229, time: 142.352s, sent: 19239 msg/s
2018-12-11 23:45:41, id: test-234318-229, time: 143.383s, sent: 20747 msg/s
2018-12-11 23:45:42, id: test-234318-229, time: 144.448s, sent: 20805 msg/s
2018-12-11 23:45:43, id: test-234318-229, time: 145.494s, sent: 20030 msg/s
2018-12-11 23:45:44, id: test-234318-229, time: 146.494s, sent: 22523 msg/s
2018-12-11 23:45:45, id: test-234318-229, time: 147.547s, sent: 19760 msg/s
2018-12-11 23:45:46, id: test-234318-229, time: 148.599s, sent: 20333 msg/s
2018-12-11 23:45:47, id: test-234318-229, time: 149.608s, sent: 20656 msg/s
2018-12-11 23:45:48, id: test-234318-229, time: 150.647s, sent: 20588 msg/s
2018-12-11 23:45:49, id: test-234318-229, time: 151.653s, sent: 20609 msg/s
2018-12-11 23:45:50, id: test-234318-229, time: 152.674s, sent: 20413 msg/s
2018-12-11 23:45:51, id: test-234318-229, time: 153.674s, sent: 21758 msg/s
2018-12-11 23:45:52, id: test-234318-229, time: 154.678s, sent: 19738 msg/s
2018-12-11 23:45:54, id: test-234318-229, time: 155.735s, sent: 20341 msg/s
2018-12-11 23:45:55, id: test-234318-229, time: 156.735s, sent: 20733 msg/s
2018-12-11 23:45:56, id: test-234318-229, time: 157.782s, sent: 20534 msg/s
2018-12-11 23:45:57, id: test-234318-229, time: 158.817s, sent: 20243 msg/s
2018-12-11 23:45:58, id: test-234318-229, time: 159.849s, sent: 21153 msg/s
2018-12-11 23:45:59, id: test-234318-229, time: 160.908s, sent: 20303 msg/s
2018-12-11 23:46:00, id: test-234318-229, time: 161.963s, sent: 20275 msg/s
2018-12-11 23:46:01, id: test-234318-229, time: 163.011s, sent: 20410 msg/s
2018-12-11 23:46:02, id: test-234318-229, time: 164.031s, sent: 21079 msg/s
2018-12-11 23:46:03, id: test-234318-229, time: 165.080s, sent: 20391 msg/s
2018-12-11 23:46:04, id: test-234318-229, time: 166.119s, sent: 20693 msg/s
2018-12-11 23:46:05, id: test-234318-229, time: 167.146s, sent: 20827 msg/s
2018-12-11 23:46:06, id: test-234318-229, time: 168.204s, sent: 20218 msg/s
2018-12-11 23:46:07, id: test-234318-229, time: 169.246s, sent: 20634 msg/s
2018-12-11 23:46:08, id: test-234318-229, time: 170.284s, sent: 20607 msg/s
2018-12-11 23:46:09, id: test-234318-229, time: 171.284s, sent: 21249 msg/s
2018-12-11 23:46:10, id: test-234318-229, time: 172.295s, sent: 20104 msg/s
2018-12-11 23:46:11, id: test-234318-229, time: 173.321s, sent: 20313 msg/s
2018-12-11 23:46:12, id: test-234318-229, time: 174.373s, sent: 20333 msg/s
2018-12-11 23:46:13, id: test-234318-229, time: 175.414s, sent: 20654 msg/s
2018-12-11 23:46:14, id: test-234318-229, time: 176.475s, sent: 20161 msg/s
2018-12-11 23:46:15, id: test-234318-229, time: 177.520s, sent: 20469 msg/s
2018-12-11 23:46:16, id: test-234318-229, time: 178.558s, sent: 20712 msg/s
2018-12-11 23:46:17, id: test-234318-229, time: 179.600s, sent: 20528 msg/s
2018-12-11 23:46:18, id: test-234318-229, time: 180.603s, sent: 20124 msg/s
2018-12-11 23:46:19, id: test-234318-229, time: 181.654s, sent: 19830 msg/s
2018-12-11 23:46:21, id: test-234318-229, time: 182.709s, sent: 20275 msg/s
2018-12-11 23:46:22, id: test-234318-229, time: 183.786s, sent: 20064 msg/s
2018-12-11 23:46:23, id: test-234318-229, time: 184.786s, sent: 22468 msg/s
2018-12-11 23:46:24, id: test-234318-229, time: 185.812s, sent: 19692 msg/s
2018-12-11 23:46:25, id: test-234318-229, time: 186.879s, sent: 20664 msg/s
2018-12-11 23:46:26, id: test-234318-229, time: 187.896s, sent: 20494 msg/s
2018-12-11 23:46:27, id: test-234318-229, time: 188.928s, sent: 20727 msg/s
2018-12-11 23:46:28, id: test-234318-229, time: 190.002s, sent: 20529 msg/s
2018-12-11 23:46:29, id: test-234318-229, time: 191.026s, sent: 20460 msg/s
2018-12-11 23:46:30, id: test-234318-229, time: 192.054s, sent: 20061 msg/s
2018-12-11 23:46:31, id: test-234318-229, time: 193.077s, sent: 20373 msg/s
2018-12-11 23:46:32, id: test-234318-229, time: 194.133s, sent: 19841 msg/s
2018-12-11 23:46:33, id: test-234318-229, time: 195.133s, sent: 21506 msg/s
2018-12-11 23:46:34, id: test-234318-229, time: 196.133s, sent: 20457 msg/s
2018-12-11 23:46:35, id: test-234318-229, time: 197.183s, sent: 19480 msg/s
2018-12-11 23:46:36, id: test-234318-229, time: 198.198s, sent: 20966 msg/s
2018-12-11 23:46:37, id: test-234318-229, time: 199.268s, sent: 20606 msg/s
2018-12-11 23:46:38, id: test-234318-229, time: 200.331s, sent: 20123 msg/s
2018-12-11 23:46:39, id: test-234318-229, time: 201.331s, sent: 21165 msg/s
2018-12-11 23:46:40, id: test-234318-229, time: 202.389s, sent: 20535 msg/s
2018-12-11 23:46:41, id: test-234318-229, time: 203.439s, sent: 20372 msg/s
2018-12-11 23:46:42, id: test-234318-229, time: 204.454s, sent: 20642 msg/s
2018-12-11 23:46:43, id: test-234318-229, time: 205.454s, sent: 22207 msg/s
2018-12-11 23:46:44, id: test-234318-229, time: 206.492s, sent: 19187 msg/s
2018-12-11 23:46:45, id: test-234318-229, time: 207.539s, sent: 20429 msg/s
2018-12-11 23:46:46, id: test-234318-229, time: 208.539s, sent: 22035 msg/s
2018-12-11 23:46:47, id: test-234318-229, time: 209.539s, sent: 20138 msg/s
2018-12-11 23:46:48, id: test-234318-229, time: 210.610s, sent: 20131 msg/s
2018-12-11 23:46:49, id: test-234318-229, time: 211.633s, sent: 20266 msg/s
2018-12-11 23:46:50, id: test-234318-229, time: 212.633s, sent: 20896 msg/s
2018-12-11 23:46:51, id: test-234318-229, time: 213.679s, sent: 20398 msg/s
2018-12-11 23:46:53, id: test-234318-229, time: 214.701s, sent: 20394 msg/s
2018-12-11 23:46:54, id: test-234318-229, time: 215.723s, sent: 20930 msg/s
2018-12-11 23:46:55, id: test-234318-229, time: 216.776s, sent: 20417 msg/s
2018-12-11 23:46:56, id: test-234318-229, time: 217.813s, sent: 20627 msg/s
2018-12-11 23:46:57, id: test-234318-229, time: 218.831s, sent: 21012 msg/s
2018-12-11 23:46:58, id: test-234318-229, time: 219.875s, sent: 20594 msg/s
2018-12-11 23:46:59, id: test-234318-229, time: 220.914s, sent: 20588 msg/s
2018-12-11 23:47:00, id: test-234318-229, time: 221.958s, sent: 20489 msg/s
2018-12-11 23:47:01, id: test-234318-229, time: 222.984s, sent: 20955 msg/s
2018-12-11 23:47:02, id: test-234318-229, time: 224.030s, sent: 20450 msg/s
2018-12-11 23:47:03, id: test-234318-229, time: 225.075s, sent: 20575 msg/s
2018-12-11 23:47:04, id: test-234318-229, time: 226.124s, sent: 20391 msg/s
2018-12-11 23:47:05, id: test-234318-229, time: 227.146s, sent: 20930 msg/s
2018-12-11 23:47:06, id: test-234318-229, time: 228.184s, sent: 20606 msg/s
2018-12-11 23:47:07, id: test-234318-229, time: 229.272s, sent: 19963 msg/s
2018-12-11 23:47:08, id: test-234318-229, time: 230.272s, sent: 21853 msg/s
2018-12-11 23:47:09, id: test-234318-229, time: 231.312s, sent: 19913 msg/s
2018-12-11 23:47:10, id: test-234318-229, time: 232.375s, sent: 20225 msg/s
2018-12-11 23:47:11, id: test-234318-229, time: 233.380s, sent: 20629 msg/s
2018-12-11 23:47:12, id: test-234318-229, time: 234.433s, sent: 20418 msg/s
2018-12-11 23:47:13, id: test-234318-229, time: 235.433s, sent: 21481 msg/s
2018-12-11 23:47:14, id: test-234318-229, time: 236.444s, sent: 19875 msg/s
2018-12-11 23:47:15, id: test-234318-229, time: 237.494s, sent: 20372 msg/s
2018-12-11 23:47:16, id: test-234318-229, time: 238.565s, sent: 20690 msg/s
2018-12-11 23:47:17, id: test-234318-229, time: 239.615s, sent: 19954 msg/s
2018-12-11 23:47:18, id: test-234318-229, time: 240.643s, sent: 21234 msg/s
2018-12-11 23:47:20, id: test-234318-229, time: 241.695s, sent: 20438 msg/s
2018-12-11 23:47:21, id: test-234318-229, time: 242.746s, sent: 20352 msg/s
2018-12-11 23:47:22, id: test-234318-229, time: 243.746s, sent: 21405 msg/s
2018-12-11 23:47:23, id: test-234318-229, time: 244.822s, sent: 19969 msg/s
2018-12-11 23:47:24, id: test-234318-229, time: 245.822s, sent: 21101 msg/s
2018-12-11 23:47:25, id: test-234318-229, time: 246.824s, sent: 20433 msg/s
2018-12-11 23:47:26, id: test-234318-229, time: 247.829s, sent: 20628 msg/s
2018-12-11 23:47:27, id: test-234318-229, time: 248.864s, sent: 20773 msg/s
2018-12-11 23:47:28, id: test-234318-229, time: 249.907s, sent: 20088 msg/s
2018-12-11 23:47:29, id: test-234318-229, time: 250.939s, sent: 21259 msg/s
2018-12-11 23:47:30, id: test-234318-229, time: 251.987s, sent: 20410 msg/s
2018-12-11 23:47:31, id: test-234318-229, time: 253.032s, sent: 20469 msg/s
2018-12-11 23:47:32, id: test-234318-229, time: 254.101s, sent: 20113 msg/s
2018-12-11 23:47:33, id: test-234318-229, time: 255.134s, sent: 20707 msg/s
2018-12-11 23:47:34, id: test-234318-229, time: 256.182s, sent: 20411 msg/s
2018-12-11 23:47:35, id: test-234318-229, time: 257.218s, sent: 20752 msg/s
2018-12-11 23:47:36, id: test-234318-229, time: 258.260s, sent: 20528 msg/s
2018-12-11 23:47:37, id: test-234318-229, time: 259.317s, sent: 20341 msg/s
2018-12-11 23:47:38, id: test-234318-229, time: 260.366s, sent: 20391 msg/s
2018-12-11 23:47:39, id: test-234318-229, time: 261.410s, sent: 20489 msg/s
2018-12-11 23:47:40, id: test-234318-229, time: 262.414s, sent: 20758 msg/s
2018-12-11 23:47:41, id: test-234318-229, time: 263.431s, sent: 20386 msg/s
2018-12-11 23:47:42, id: test-234318-229, time: 264.457s, sent: 20313 msg/s
2018-12-11 23:47:43, id: test-234318-229, time: 265.469s, sent: 20595 msg/s
2018-12-11 23:47:44, id: test-234318-229, time: 266.501s, sent: 20089 msg/s
2018-12-11 23:47:45, id: test-234318-229, time: 267.521s, sent: 20434 msg/s
2018-12-11 23:47:46, id: test-234318-229, time: 268.565s, sent: 20489 msg/s
2018-12-11 23:47:47, id: test-234318-229, time: 269.566s, sent: 20821 msg/s
2018-12-11 23:47:48, id: test-234318-229, time: 270.600s, sent: 20794 msg/s
2018-12-11 23:47:49, id: test-234318-229, time: 271.606s, sent: 20609 msg/s
2018-12-11 23:47:50, id: test-234318-229, time: 272.617s, sent: 20506 msg/s
2018-12-11 23:47:51, id: test-234318-229, time: 273.680s, sent: 20226 msg/s
2018-12-11 23:47:53, id: test-234318-229, time: 274.728s, sent: 20411 msg/s
2018-12-11 23:47:54, id: test-234318-229, time: 275.786s, sent: 20321 msg/s
2018-12-11 23:47:55, id: test-234318-229, time: 276.847s, sent: 20161 msg/s
2018-12-11 23:47:56, id: test-234318-229, time: 277.957s, sent: 19469 msg/s
2018-12-11 23:47:57, id: test-234318-229, time: 279.002s, sent: 20364 msg/s
2018-12-11 23:47:58, id: test-234318-229, time: 280.055s, sent: 20314 msg/s
2018-12-11 23:47:59, id: test-234318-229, time: 281.084s, sent: 19188 msg/s
2018-12-11 23:48:00, id: test-234318-229, time: 282.101s, sent: 20818 msg/s
2018-12-11 23:48:01, id: test-234318-229, time: 283.101s, sent: 21153 msg/s
2018-12-11 23:48:02, id: test-234318-229, time: 284.124s, sent: 18782 msg/s
2018-12-11 23:48:03, id: test-234318-229, time: 285.128s, sent: 20759 msg/s
2018-12-11 23:48:04, id: test-234318-229, time: 286.152s, sent: 20246 msg/s
2018-12-11 23:48:05, id: test-234318-229, time: 287.266s, sent: 19497 msg/s
2018-12-11 23:48:06, id: test-234318-229, time: 288.289s, sent: 20695 msg/s
2018-12-11 23:48:07, id: test-234318-229, time: 289.357s, sent: 20029 msg/s
2018-12-11 23:48:08, id: test-234318-229, time: 290.379s, sent: 19319 msg/s
2018-12-11 23:48:09, id: test-234318-229, time: 291.409s, sent: 20661 msg/s
2018-12-11 23:48:10, id: test-234318-229, time: 292.409s, sent: 20809 msg/s
2018-12-11 23:48:11, id: test-234318-229, time: 293.518s, sent: 18330 msg/s
2018-12-11 23:48:12, id: test-234318-229, time: 294.559s, sent: 20442 msg/s
2018-12-11 23:48:13, id: test-234318-229, time: 295.559s, sent: 19994 msg/s
2018-12-11 23:48:14, id: test-234318-229, time: 296.649s, sent: 19195 msg/s
2018-12-11 23:48:15, id: test-234318-229, time: 297.685s, sent: 20117 msg/s
2018-12-11 23:48:16, id: test-234318-229, time: 298.685s, sent: 19837 msg/s
2018-12-11 23:48:18, id: test-234318-229, time: 299.714s, sent: 19846 msg/s
2018-12-11 23:48:19, id: test-234318-229, time: 300.714s, sent: 20257 msg/s
2018-12-11 23:48:20, id: test-234318-229, time: 301.781s, sent: 20082 msg/s
2018-12-11 23:48:21, id: test-234318-229, time: 302.832s, sent: 19830 msg/s
2018-12-11 23:48:22, id: test-234318-229, time: 303.868s, sent: 20012 msg/s
2018-12-11 23:48:23, id: test-234318-229, time: 304.906s, sent: 20079 msg/s
2018-12-11 23:48:24, id: test-234318-229, time: 305.956s, sent: 19744 msg/s
2018-12-11 23:48:25, id: test-234318-229, time: 306.969s, sent: 20575 msg/s
2018-12-11 23:48:26, id: test-234318-229, time: 308.043s, sent: 19917 msg/s
2018-12-11 23:48:27, id: test-234318-229, time: 309.146s, sent: 19592 msg/s
2018-12-11 23:48:28, id: test-234318-229, time: 310.165s, sent: 20884 msg/s
2018-12-11 23:48:29, id: test-234318-229, time: 311.204s, sent: 20588 msg/s
2018-12-11 23:48:30, id: test-234318-229, time: 312.240s, sent: 19059 msg/s
2018-12-11 23:48:31, id: test-234318-229, time: 313.258s, sent: 20904 msg/s
2018-12-11 23:48:32, id: test-234318-229, time: 314.268s, sent: 19332 msg/s
2018-12-11 23:48:33, id: test-234318-229, time: 315.376s, sent: 19503 msg/s
2018-12-11 23:48:34, id: test-234318-229, time: 316.405s, sent: 20681 msg/s
2018-12-11 23:48:35, id: test-234318-229, time: 317.405s, sent: 20228 msg/s
2018-12-11 23:48:36, id: test-234318-229, time: 318.496s, sent: 19164 msg/s
2018-12-11 23:48:37, id: test-234318-229, time: 319.497s, sent: 21149 msg/s
2018-12-11 23:48:38, id: test-234318-229, time: 320.550s, sent: 20418 msg/s
2018-12-11 23:48:39, id: test-234318-229, time: 321.550s, sent: 21349 msg/s
2018-12-11 23:48:40, id: test-234318-229, time: 322.568s, sent: 20514 msg/s
2018-12-11 23:48:41, id: test-234318-229, time: 323.617s, sent: 20391 msg/s
2018-12-11 23:48:42, id: test-234318-229, time: 324.637s, sent: 20433 msg/s
2018-12-11 23:48:43, id: test-234318-229, time: 325.637s, sent: 20759 msg/s
2018-12-11 23:48:44, id: test-234318-229, time: 326.668s, sent: 20829 msg/s
2018-12-11 23:48:46, id: test-234318-229, time: 327.717s, sent: 20391 msg/s
2018-12-11 23:48:47, id: test-234318-229, time: 328.731s, sent: 20554 msg/s
2018-12-11 23:48:48, id: test-234318-229, time: 329.768s, sent: 20627 msg/s
2018-12-11 23:48:49, id: test-234318-229, time: 330.775s, sent: 20697 msg/s
2018-12-11 23:48:50, id: test-234318-229, time: 331.817s, sent: 20108 msg/s
2018-12-11 23:48:51, id: test-234318-229, time: 332.819s, sent: 21238 msg/s
2018-12-11 23:48:52, id: test-234318-229, time: 333.890s, sent: 20587 msg/s
2018-12-11 23:48:53, id: test-234318-229, time: 334.927s, sent: 20627 msg/s
2018-12-11 23:48:54, id: test-234318-229, time: 335.948s, sent: 20413 msg/s
2018-12-11 23:48:55, id: test-234318-229, time: 337.021s, sent: 20548 msg/s
2018-12-11 23:48:56, id: test-234318-229, time: 338.058s, sent: 20627 msg/s
2018-12-11 23:48:57, id: test-234318-229, time: 339.072s, sent: 20662 msg/s
2018-12-11 23:48:58, id: test-234318-229, time: 340.072s, sent: 22465 msg/s
2018-12-11 23:48:59, id: test-234318-229, time: 341.090s, sent: 19311 msg/s
2018-12-11 23:49:00, id: test-234318-229, time: 342.127s, sent: 20627 msg/s
