2018-12-17 15:53:47, id: test-155346-763, starting producer #0
2018-12-17 15:55:02, id: test-155346-763, time: 75.498s, sent: 6798 msg/s
2018-12-17 15:55:03, id: test-155346-763, time: 76.609s, sent: 6308 msg/s
2018-12-17 15:55:04, id: test-155346-763, time: 77.650s, sent: 6206 msg/s
2018-12-17 15:55:05, id: test-155346-763, time: 78.766s, sent: 6672 msg/s
2018-12-17 15:55:06, id: test-155346-763, time: 79.766s, sent: 6790 msg/s
2018-12-17 15:55:07, id: test-155346-763, time: 80.949s, sent: 5923 msg/s
2018-12-17 15:55:08, id: test-155346-763, time: 82.006s, sent: 6527 msg/s
2018-12-17 15:55:09, id: test-155346-763, time: 83.114s, sent: 6324 msg/s
2018-12-17 15:55:11, id: test-155346-763, time: 84.222s, sent: 6622 msg/s
2018-12-17 15:55:12, id: test-155346-763, time: 85.322s, sent: 5973 msg/s
2018-12-17 15:55:13, id: test-155346-763, time: 86.362s, sent: 6527 msg/s
2018-12-17 15:55:14, id: test-155346-763, time: 87.402s, sent: 6213 msg/s
2018-12-17 15:55:15, id: test-155346-763, time: 88.558s, sent: 6536 msg/s
2018-12-17 15:55:16, id: test-155346-763, time: 89.762s, sent: 6275 msg/s
2018-12-17 15:55:17, id: test-155346-763, time: 90.870s, sent: 6227 msg/s
2018-12-17 15:55:18, id: test-155346-763, time: 91.950s, sent: 6894 msg/s
2018-12-17 15:55:20, id: test-155346-763, time: 93.158s, sent: 6255 msg/s
2018-12-17 15:55:21, id: test-155346-763, time: 94.346s, sent: 6360 msg/s
2018-12-17 15:55:22, id: test-155346-763, time: 95.525s, sent: 5387 msg/s
2018-12-17 15:55:23, id: test-155346-763, time: 96.606s, sent: 6888 msg/s
2018-12-17 15:55:24, id: test-155346-763, time: 97.822s, sent: 6304 msg/s
2018-12-17 15:55:25, id: test-155346-763, time: 99.018s, sent: 6317 msg/s
2018-12-17 15:55:27, id: test-155346-763, time: 100.194s, sent: 6425 msg/s
2018-12-17 15:55:28, id: test-155346-763, time: 101.338s, sent: 6509 msg/s
2018-12-17 15:55:29, id: test-155346-763, time: 102.350s, sent: 6167 msg/s
2018-12-17 15:55:30, id: test-155346-763, time: 103.550s, sent: 6297 msg/s
2018-12-17 15:55:31, id: test-155346-763, time: 104.678s, sent: 6698 msg/s
2018-12-17 15:55:32, id: test-155346-763, time: 105.730s, sent: 5933 msg/s
2018-12-17 15:55:33, id: test-155346-763, time: 106.826s, sent: 6495 msg/s
2018-12-17 15:55:34, id: test-155346-763, time: 107.939s, sent: 6690 msg/s
2018-12-17 15:55:35, id: test-155346-763, time: 109.090s, sent: 6088 msg/s
2018-12-17 15:55:36, id: test-155346-763, time: 110.120s, sent: 6166 msg/s
2018-12-17 15:55:37, id: test-155346-763, time: 111.134s, sent: 6696 msg/s
2018-12-17 15:55:38, id: test-155346-763, time: 112.134s, sent: 7026 msg/s
2018-12-17 15:55:40, id: test-155346-763, time: 113.293s, sent: 5843 msg/s
2018-12-17 15:55:41, id: test-155346-763, time: 114.293s, sent: 6593 msg/s
2018-12-17 15:55:42, id: test-155346-763, time: 115.371s, sent: 6176 msg/s
2018-12-17 15:55:43, id: test-155346-763, time: 116.542s, sent: 5984 msg/s
2018-12-17 15:55:44, id: test-155346-763, time: 117.542s, sent: 6755 msg/s
2018-12-17 15:55:45, id: test-155346-763, time: 118.738s, sent: 5797 msg/s
2018-12-17 15:55:46, id: test-155346-763, time: 119.910s, sent: 6540 msg/s
2018-12-17 15:55:47, id: test-155346-763, time: 121.030s, sent: 6258 msg/s
2018-12-17 15:55:49, id: test-155346-763, time: 122.238s, sent: 6618 msg/s
2018-12-17 15:55:50, id: test-155346-763, time: 123.490s, sent: 6035 msg/s
2018-12-17 15:55:51, id: test-155346-763, time: 124.546s, sent: 6533 msg/s
2018-12-17 15:55:52, id: test-155346-763, time: 125.590s, sent: 6188 msg/s
2018-12-17 15:55:53, id: test-155346-763, time: 126.822s, sent: 6489 msg/s
2018-12-17 15:55:54, id: test-155346-763, time: 127.978s, sent: 6157 msg/s
2018-12-17 15:55:56, id: test-155346-763, time: 129.214s, sent: 6114 msg/s
2018-12-17 15:55:57, id: test-155346-763, time: 130.238s, sent: 6095 msg/s
2018-12-17 15:55:58, id: test-155346-763, time: 131.422s, sent: 6196 msg/s
2018-12-17 15:55:59, id: test-155346-763, time: 132.646s, sent: 5905 msg/s
2018-12-17 15:56:00, id: test-155346-763, time: 133.766s, sent: 6649 msg/s
2018-12-17 15:56:01, id: test-155346-763, time: 134.766s, sent: 6630 msg/s
2018-12-17 15:56:02, id: test-155346-763, time: 135.862s, sent: 6041 msg/s
2018-12-17 15:56:03, id: test-155346-763, time: 137.025s, sent: 6403 msg/s
2018-12-17 15:56:05, id: test-155346-763, time: 138.177s, sent: 6559 msg/s
2018-12-17 15:56:06, id: test-155346-763, time: 139.290s, sent: 6297 msg/s
2018-12-17 15:56:07, id: test-155346-763, time: 140.330s, sent: 6107 msg/s
2018-12-17 15:56:08, id: test-155346-763, time: 141.399s, sent: 5736 msg/s
2018-12-17 15:56:09, id: test-155346-763, time: 142.603s, sent: 6276 msg/s
2018-12-17 15:56:10, id: test-155346-763, time: 143.738s, sent: 6174 msg/s
2018-12-17 15:56:11, id: test-155346-763, time: 144.938s, sent: 6297 msg/s
2018-12-17 15:56:12, id: test-155346-763, time: 146.109s, sent: 6359 msg/s
2018-12-17 15:56:14, id: test-155346-763, time: 147.234s, sent: 6716 msg/s
2018-12-17 15:56:15, id: test-155346-763, time: 148.351s, sent: 5196 msg/s
2018-12-17 15:56:16, id: test-155346-763, time: 149.434s, sent: 6876 msg/s
2018-12-17 15:56:17, id: test-155346-763, time: 150.438s, sent: 5126 msg/s
2018-12-17 15:56:18, id: test-155346-763, time: 151.690s, sent: 6035 msg/s
2018-12-17 15:56:19, id: test-155346-763, time: 152.874s, sent: 6381 msg/s
2018-12-17 15:56:20, id: test-155346-763, time: 154.021s, sent: 6492 msg/s
2018-12-17 15:56:22, id: test-155346-763, time: 155.190s, sent: 6370 msg/s
2018-12-17 15:56:23, id: test-155346-763, time: 156.338s, sent: 6772 msg/s
2018-12-17 15:56:24, id: test-155346-763, time: 157.338s, sent: 6785 msg/s
2018-12-17 15:56:25, id: test-155346-763, time: 158.478s, sent: 6536 msg/s
2018-12-17 15:56:26, id: test-155346-763, time: 159.706s, sent: 5796 msg/s
2018-12-17 15:56:27, id: test-155346-763, time: 160.854s, sent: 6581 msg/s
2018-12-17 15:56:28, id: test-155346-763, time: 161.870s, sent: 6036 msg/s
2018-12-17 15:56:29, id: test-155346-763, time: 163.066s, sent: 6317 msg/s
2018-12-17 15:56:30, id: test-155346-763, time: 164.073s, sent: 6199 msg/s
2018-12-17 15:56:32, id: test-155346-763, time: 165.370s, sent: 5994 msg/s
2018-12-17 15:56:33, id: test-155346-763, time: 166.522s, sent: 6464 msg/s
2018-12-17 15:56:34, id: test-155346-763, time: 167.522s, sent: 6242 msg/s
2018-12-17 15:56:35, id: test-155346-763, time: 168.590s, sent: 6562 msg/s
2018-12-17 15:56:36, id: test-155346-763, time: 169.802s, sent: 6144 msg/s
2018-12-17 15:56:37, id: test-155346-763, time: 171.046s, sent: 6514 msg/s
2018-12-17 15:56:39, id: test-155346-763, time: 172.186s, sent: 6243 msg/s
2018-12-17 15:56:40, id: test-155346-763, time: 173.230s, sent: 6084 msg/s
2018-12-17 15:56:41, id: test-155346-763, time: 174.330s, sent: 6670 msg/s
2018-12-17 15:56:42, id: test-155346-763, time: 175.515s, sent: 6376 msg/s
2018-12-17 15:56:43, id: test-155346-763, time: 176.638s, sent: 6826 msg/s
2018-12-17 15:56:44, id: test-155346-763, time: 177.780s, sent: 6521 msg/s
2018-12-17 15:56:45, id: test-155346-763, time: 178.990s, sent: 5883 msg/s
2018-12-17 15:56:46, id: test-155346-763, time: 179.990s, sent: 6789 msg/s
2018-12-17 15:56:48, id: test-155346-763, time: 181.164s, sent: 5970 msg/s
2018-12-17 15:56:49, id: test-155346-763, time: 182.214s, sent: 6987 msg/s
2018-12-17 15:56:50, id: test-155346-763, time: 183.258s, sent: 5664 msg/s
2018-12-17 15:56:51, id: test-155346-763, time: 184.466s, sent: 6618 msg/s
2018-12-17 15:56:52, id: test-155346-763, time: 185.498s, sent: 5624 msg/s
2018-12-17 15:56:53, id: test-155346-763, time: 186.558s, sent: 5888 msg/s
2018-12-17 15:56:54, id: test-155346-763, time: 187.798s, sent: 6182 msg/s
2018-12-17 15:56:55, id: test-155346-763, time: 189.027s, sent: 6504 msg/s
2018-12-17 15:56:56, id: test-155346-763, time: 190.027s, sent: 6483 msg/s
2018-12-17 15:56:58, id: test-155346-763, time: 191.274s, sent: 6042 msg/s
2018-12-17 15:56:59, id: test-155346-763, time: 192.458s, sent: 6381 msg/s
2018-12-17 15:57:00, id: test-155346-763, time: 193.722s, sent: 5978 msg/s
2018-12-17 15:57:01, id: test-155346-763, time: 194.722s, sent: 7347 msg/s
2018-12-17 15:57:02, id: test-155346-763, time: 195.990s, sent: 5605 msg/s
2018-12-17 15:57:03, id: test-155346-763, time: 197.122s, sent: 7062 msg/s
2018-12-17 15:57:04, id: test-155346-763, time: 198.130s, sent: 5866 msg/s
2018-12-17 15:57:06, id: test-155346-763, time: 199.274s, sent: 6509 msg/s
2018-12-17 15:57:07, id: test-155346-763, time: 200.429s, sent: 6447 msg/s
2018-12-17 15:57:08, id: test-155346-763, time: 201.654s, sent: 6168 msg/s
2018-12-17 15:57:09, id: test-155346-763, time: 202.682s, sent: 6178 msg/s
2018-12-17 15:57:10, id: test-155346-763, time: 203.870s, sent: 6452 msg/s
2018-12-17 15:57:11, id: test-155346-763, time: 204.890s, sent: 6119 msg/s
2018-12-17 15:57:12, id: test-155346-763, time: 205.926s, sent: 6554 msg/s
2018-12-17 15:57:14, id: test-155346-763, time: 207.202s, sent: 6007 msg/s
2018-12-17 15:57:15, id: test-155346-763, time: 208.358s, sent: 6631 msg/s
2018-12-17 15:57:16, id: test-155346-763, time: 209.398s, sent: 6001 msg/s
2018-12-17 15:57:17, id: test-155346-763, time: 210.410s, sent: 6167 msg/s
2018-12-17 15:57:18, id: test-155346-763, time: 211.626s, sent: 6214 msg/s
2018-12-17 15:57:19, id: test-155346-763, time: 212.630s, sent: 6325 msg/s
2018-12-17 15:57:20, id: test-155346-763, time: 213.654s, sent: 6096 msg/s
2018-12-17 15:57:21, id: test-155346-763, time: 214.658s, sent: 6325 msg/s
2018-12-17 15:57:22, id: test-155346-763, time: 215.658s, sent: 6685 msg/s
2018-12-17 15:57:23, id: test-155346-763, time: 216.834s, sent: 5024 msg/s
2018-12-17 15:57:24, id: test-155346-763, time: 218.052s, sent: 6564 msg/s
2018-12-17 15:57:26, id: test-155346-763, time: 219.242s, sent: 6349 msg/s
2018-12-17 15:57:27, id: test-155346-763, time: 220.406s, sent: 6491 msg/s
2018-12-17 15:57:28, id: test-155346-763, time: 221.581s, sent: 5965 msg/s
2018-12-17 15:57:29, id: test-155346-763, time: 222.590s, sent: 6295 msg/s
2018-12-17 15:57:30, id: test-155346-763, time: 223.590s, sent: 6244 msg/s
2018-12-17 15:57:31, id: test-155346-763, time: 224.822s, sent: 6132 msg/s
2018-12-17 15:57:32, id: test-155346-763, time: 226.017s, sent: 6689 msg/s
2018-12-17 15:57:34, id: test-155346-763, time: 227.226s, sent: 5887 msg/s
2018-12-17 15:57:35, id: test-155346-763, time: 228.239s, sent: 6702 msg/s
2018-12-17 15:57:36, id: test-155346-763, time: 229.406s, sent: 6474 msg/s
2018-12-17 15:57:37, id: test-155346-763, time: 230.422s, sent: 6144 msg/s
2018-12-17 15:57:38, id: test-155346-763, time: 231.644s, sent: 6183 msg/s
2018-12-17 15:57:39, id: test-155346-763, time: 232.862s, sent: 6293 msg/s
2018-12-17 15:57:40, id: test-155346-763, time: 233.906s, sent: 6084 msg/s
2018-12-17 15:57:42, id: test-155346-763, time: 235.158s, sent: 6035 msg/s
2018-12-17 15:57:43, id: test-155346-763, time: 236.290s, sent: 6674 msg/s
2018-12-17 15:57:44, id: test-155346-763, time: 237.470s, sent: 6404 msg/s
2018-12-17 15:57:45, id: test-155346-763, time: 238.526s, sent: 5910 msg/s
2018-12-17 15:57:46, id: test-155346-763, time: 239.710s, sent: 6844 msg/s
2018-12-17 15:57:47, id: test-155346-763, time: 240.942s, sent: 6133 msg/s
2018-12-17 15:57:49, id: test-155346-763, time: 242.161s, sent: 6199 msg/s
2018-12-17 15:57:50, id: test-155346-763, time: 243.441s, sent: 5989 msg/s
2018-12-17 15:57:51, id: test-155346-763, time: 244.680s, sent: 6451 msg/s
2018-12-17 15:57:52, id: test-155346-763, time: 245.706s, sent: 6191 msg/s
2018-12-17 15:57:53, id: test-155346-763, time: 246.706s, sent: 6463 msg/s
2018-12-17 15:57:54, id: test-155346-763, time: 247.733s, sent: 6502 msg/s
2018-12-17 15:57:55, id: test-155346-763, time: 249.133s, sent: 5554 msg/s
2018-12-17 15:57:57, id: test-155346-763, time: 250.278s, sent: 6981 msg/s
2018-12-17 15:57:58, id: test-155346-763, time: 251.493s, sent: 6309 msg/s
2018-12-17 15:57:59, id: test-155346-763, time: 252.633s, sent: 5571 msg/s
2018-12-17 15:58:00, id: test-155346-763, time: 253.725s, sent: 6718 msg/s
2018-12-17 15:58:01, id: test-155346-763, time: 254.771s, sent: 6072 msg/s
2018-12-17 15:58:02, id: test-155346-763, time: 255.921s, sent: 6570 msg/s
2018-12-17 15:58:03, id: test-155346-763, time: 257.082s, sent: 6037 msg/s
2018-12-17 15:58:05, id: test-155346-763, time: 258.233s, sent: 6564 msg/s
2018-12-17 15:58:06, id: test-155346-763, time: 259.441s, sent: 6708 msg/s
2018-12-17 15:58:07, id: test-155346-763, time: 260.665s, sent: 6263 msg/s
2018-12-17 15:58:08, id: test-155346-763, time: 261.853s, sent: 6728 msg/s
2018-12-17 15:58:09, id: test-155346-763, time: 263.005s, sent: 6654 msg/s
2018-12-17 15:58:11, id: test-155346-763, time: 264.194s, sent: 6355 msg/s
2018-12-17 15:58:12, id: test-155346-763, time: 265.390s, sent: 6409 msg/s
2018-12-17 15:58:13, id: test-155346-763, time: 266.437s, sent: 5961 msg/s
2018-12-17 15:58:14, id: test-155346-763, time: 267.569s, sent: 6578 msg/s
2018-12-17 15:58:15, id: test-155346-763, time: 268.592s, sent: 6101 msg/s
2018-12-17 15:58:16, id: test-155346-763, time: 269.807s, sent: 6218 msg/s
2018-12-17 15:58:17, id: test-155346-763, time: 270.818s, sent: 6932 msg/s
2018-12-17 15:58:18, id: test-155346-763, time: 271.977s, sent: 6425 msg/s
2018-12-17 15:58:19, id: test-155346-763, time: 273.057s, sent: 5982 msg/s
2018-12-17 15:58:21, id: test-155346-763, time: 274.194s, sent: 7031 msg/s
2018-12-17 15:58:22, id: test-155346-763, time: 275.289s, sent: 5900 msg/s
2018-12-17 15:58:23, id: test-155346-763, time: 276.501s, sent: 6234 msg/s
2018-12-17 15:58:24, id: test-155346-763, time: 277.665s, sent: 6868 msg/s
2018-12-17 15:58:25, id: test-155346-763, time: 278.917s, sent: 6210 msg/s
2018-12-17 15:58:26, id: test-155346-763, time: 280.121s, sent: 6639 msg/s
2018-12-17 15:58:28, id: test-155346-763, time: 281.354s, sent: 6128 msg/s
2018-12-17 15:58:29, id: test-155346-763, time: 282.369s, sent: 5718 msg/s
2018-12-17 15:58:30, id: test-155346-763, time: 283.537s, sent: 6469 msg/s
2018-12-17 15:58:31, id: test-155346-763, time: 284.669s, sent: 6578 msg/s
2018-12-17 15:58:32, id: test-155346-763, time: 285.829s, sent: 6514 msg/s
2018-12-17 15:58:33, id: test-155346-763, time: 287.033s, sent: 6366 msg/s
2018-12-17 15:58:34, id: test-155346-763, time: 288.142s, sent: 6715 msg/s
2018-12-17 15:58:36, id: test-155346-763, time: 289.294s, sent: 6559 msg/s
2018-12-17 15:58:37, id: test-155346-763, time: 290.377s, sent: 5763 msg/s
2018-12-17 15:58:38, id: test-155346-763, time: 291.597s, sent: 6283 msg/s
2018-12-17 15:58:39, id: test-155346-763, time: 292.649s, sent: 6038 msg/s
2018-12-17 15:58:40, id: test-155346-763, time: 293.893s, sent: 6426 msg/s
2018-12-17 15:58:41, id: test-155346-763, time: 295.066s, sent: 6441 msg/s
2018-12-17 15:58:43, id: test-155346-763, time: 296.165s, sent: 5282 msg/s
2018-12-17 15:58:44, id: test-155346-763, time: 297.445s, sent: 5903 msg/s
2018-12-17 15:58:45, id: test-155346-763, time: 298.446s, sent: 6345 msg/s
2018-12-17 15:58:46, id: test-155346-763, time: 299.593s, sent: 6491 msg/s
2018-12-17 15:58:47, id: test-155346-763, time: 300.668s, sent: 6316 msg/s
2018-12-17 15:58:48, id: test-155346-763, time: 301.900s, sent: 6133 msg/s
2018-12-17 15:58:49, id: test-155346-763, time: 303.045s, sent: 6599 msg/s
2018-12-17 15:58:50, id: test-155346-763, time: 304.101s, sent: 6015 msg/s
2018-12-17 15:58:52, id: test-155346-763, time: 305.273s, sent: 6447 msg/s
2018-12-17 15:58:53, id: test-155346-763, time: 306.290s, sent: 6137 msg/s
2018-12-17 15:58:54, id: test-155346-763, time: 307.485s, sent: 6323 msg/s
2018-12-17 15:58:55, id: test-155346-763, time: 308.533s, sent: 5538 msg/s
2018-12-17 15:58:56, id: test-155346-763, time: 309.549s, sent: 6143 msg/s
2018-12-17 15:58:57, id: test-155346-763, time: 310.549s, sent: 7362 msg/s
2018-12-17 15:58:58, id: test-155346-763, time: 311.677s, sent: 4540 msg/s
2018-12-17 15:58:59, id: test-155346-763, time: 312.709s, sent: 7003 msg/s
2018-12-17 15:59:00, id: test-155346-763, time: 313.885s, sent: 6239 msg/s
2018-12-17 15:59:01, id: test-155346-763, time: 315.069s, sent: 6474 msg/s
2018-12-17 15:59:03, id: test-155346-763, time: 316.253s, sent: 6288 msg/s
2018-12-17 15:59:04, id: test-155346-763, time: 317.309s, sent: 5392 msg/s
2018-12-17 15:59:05, id: test-155346-763, time: 318.469s, sent: 6513 msg/s
2018-12-17 15:59:06, id: test-155346-763, time: 319.735s, sent: 5969 msg/s
2018-12-17 15:59:07, id: test-155346-763, time: 320.893s, sent: 6525 msg/s
2018-12-17 15:59:08, id: test-155346-763, time: 322.089s, sent: 6318 msg/s
2018-12-17 15:59:10, id: test-155346-763, time: 323.269s, sent: 6403 msg/s
2018-12-17 15:59:11, id: test-155346-763, time: 324.485s, sent: 6213 msg/s
2018-12-17 15:59:12, id: test-155346-763, time: 325.697s, sent: 6235 msg/s
2018-12-17 15:59:13, id: test-155346-763, time: 326.937s, sent: 6093 msg/s
2018-12-17 15:59:14, id: test-155346-763, time: 328.101s, sent: 6491 msg/s
2018-12-17 15:59:16, id: test-155346-763, time: 329.265s, sent: 6585 msg/s
2018-12-17 15:59:17, id: test-155346-763, time: 330.497s, sent: 6044 msg/s
2018-12-17 15:59:18, id: test-155346-763, time: 331.717s, sent: 6104 msg/s
2018-12-17 15:59:19, id: test-155346-763, time: 332.941s, sent: 6173 msg/s
2018-12-17 15:59:20, id: test-155346-763, time: 334.089s, sent: 6582 msg/s
2018-12-17 15:59:22, id: test-155346-763, time: 335.369s, sent: 5903 msg/s
2018-12-17 15:59:23, id: test-155346-763, time: 336.521s, sent: 6559 msg/s
2018-12-17 15:59:24, id: test-155346-763, time: 337.701s, sent: 6404 msg/s
2018-12-17 15:59:25, id: test-155346-763, time: 338.917s, sent: 6213 msg/s
2018-12-17 15:59:26, id: test-155346-763, time: 340.093s, sent: 6426 msg/s
2018-12-17 15:59:28, id: test-155346-763, time: 341.301s, sent: 6254 msg/s
2018-12-17 15:59:29, id: test-155346-763, time: 342.509s, sent: 6254 msg/s
2018-12-17 15:59:30, id: test-155346-763, time: 343.661s, sent: 6559 msg/s
2018-12-17 15:59:31, id: test-155346-763, time: 344.869s, sent: 6254 msg/s
2018-12-17 15:59:32, id: test-155346-763, time: 346.093s, sent: 6173 msg/s
2018-12-17 15:59:34, id: test-155346-763, time: 347.269s, sent: 6426 msg/s
2018-12-17 15:59:35, id: test-155346-763, time: 348.473s, sent: 6275 msg/s
2018-12-17 15:59:36, id: test-155346-763, time: 349.665s, sent: 6339 msg/s
2018-12-17 15:59:37, id: test-155346-763, time: 350.889s, sent: 6173 msg/s
2018-12-17 15:59:38, id: test-155346-763, time: 352.053s, sent: 6491 msg/s
2018-12-17 15:59:40, id: test-155346-763, time: 353.265s, sent: 6144 msg/s
2018-12-17 15:59:41, id: test-155346-763, time: 354.457s, sent: 6431 msg/s
2018-12-17 15:59:42, id: test-155346-763, time: 355.697s, sent: 6093 msg/s
2018-12-17 15:59:43, id: test-155346-763, time: 356.869s, sent: 6447 msg/s
2018-12-17 15:59:44, id: test-155346-763, time: 358.057s, sent: 6268 msg/s
2018-12-17 15:59:46, id: test-155346-763, time: 359.265s, sent: 6254 msg/s
2018-12-17 15:59:47, id: test-155346-763, time: 360.473s, sent: 6436 msg/s
2018-12-17 15:59:48, id: test-155346-763, time: 361.609s, sent: 6459 msg/s
2018-12-17 15:59:49, id: test-155346-763, time: 362.821s, sent: 6234 msg/s
2018-12-17 15:59:50, id: test-155346-763, time: 364.029s, sent: 6254 msg/s
2018-12-17 15:59:52, id: test-155346-763, time: 365.233s, sent: 6276 msg/s
2018-12-17 15:59:53, id: test-155346-763, time: 366.413s, sent: 6403 msg/s
2018-12-17 15:59:54, id: test-155346-763, time: 367.577s, sent: 6492 msg/s
2018-12-17 15:59:55, id: test-155346-763, time: 368.933s, sent: 5572 msg/s
2018-12-17 15:59:56, id: test-155346-763, time: 370.073s, sent: 6628 msg/s
2018-12-17 15:59:58, id: test-155346-763, time: 371.285s, sent: 6235 msg/s
2018-12-17 15:59:59, id: test-155346-763, time: 372.505s, sent: 6193 msg/s
2018-12-17 16:00:00, id: test-155346-763, time: 373.669s, sent: 6491 msg/s
2018-12-17 16:00:01, id: test-155346-763, time: 374.897s, sent: 6153 msg/s
2018-12-17 16:00:02, id: test-155346-763, time: 376.073s, sent: 6425 msg/s
2018-12-17 16:00:04, id: test-155346-763, time: 377.269s, sent: 6318 msg/s
