procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu----- -----timestamp-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st                 EST
 8  0      0  25408     61   5839    0    0     0     0 64469 50444 35  9 56  0  0 2018-12-19 21:01:07
 7  0      0  25410     61   5839    0    0     0     0 65143 50738 35 11 54  0  0 2018-12-19 21:01:08
 5  0      0  25409     61   5839    0    0     0     0 64261 50633 34 10 55  0  0 2018-12-19 21:01:09
 5  0      0  25409     61   5839    0    0     0     0 65893 51421 36 10 54  0  0 2018-12-19 21:01:10
 4  0      0  25409     61   5839    0    0     0     0 66112 51703 35 10 54  0  0 2018-12-19 21:01:11
 2  0      0  25409     61   5839    0    0     0     0 66830 51277 35  9 55  0  0 2018-12-19 21:01:12
 6  0      0  25410     61   5839    0    0     0     0 65810 51476 35 10 55  0  0 2018-12-19 21:01:13
 6  0      0  25409     61   5839    0    0     0     0 65145 51278 35 11 54  0  0 2018-12-19 21:01:14
 6  0      0  25409     61   5839    0    0     0     0 62590 49070 35  9 56  0  0 2018-12-19 21:01:15
 7  0      0  25408     61   5839    0    0     0     0 66499 51574 37 10 53  0  0 2018-12-19 21:01:16
 7  0      0  25410     61   5839    0    0     0     0 66913 51045 37  9 53  0  0 2018-12-19 21:01:17
 5  0      0  25411     61   5839    0    0     0     0 66539 52515 37  9 54  0  0 2018-12-19 21:01:18
 3  0      0  25410     61   5839    0    0     0     0 64637 51202 36  9 55  0  0 2018-12-19 21:01:19
 4  0      0  25409     61   5839    0    0     0     0 63935 49663 35 10 55  0  0 2018-12-19 21:01:20
 5  0      0  25412     61   5839    0    0     0     0 65695 52109 36 10 54  0  0 2018-12-19 21:01:21
 7  0      0  25411     61   5839    0    0     0     0 68603 51860 37  9 54  0  0 2018-12-19 21:01:22
 6  0      0  25411     61   5839    0    0     0     0 66996 52367 36 10 54  0  0 2018-12-19 21:01:23
 6  0      0  25412     61   5839    0    0     0     0 63122 50757 36  9 54  0  0 2018-12-19 21:01:24
 5  0      0  25412     61   5839    0    0     0     0 64663 50551 35 10 54  0  0 2018-12-19 21:01:25
 6  0      0  25411     61   5839    0    0     0     0 65308 51938 36 10 54  0  0 2018-12-19 21:01:26
 7  0      0  25412     61   5839    0    0     0     0 65260 51043 36 10 54  0  0 2018-12-19 21:01:27
 6  0      0  25412     61   5839    0    0     0     0 65909 51587 36  9 54  0  0 2018-12-19 21:01:28
 6  0      0  25411     61   5839    0    0     0     0 66436 51867 37  9 54  0  0 2018-12-19 21:01:29
 5  0      0  25409     61   5839    0    0     0     0 65088 51992 35 10 55  0  0 2018-12-19 21:01:30
12  0      0  25410     61   5839    0    0     0     0 64559 51556 36  9 55  0  0 2018-12-19 21:01:31
 7  0      0  25412     61   5839    0    0     0     0 63968 50686 36  9 55  0  0 2018-12-19 21:01:32
 8  0      0  25409     61   5839    0    0     0     0 66336 52321 35 10 54  0  0 2018-12-19 21:01:33
 4  0      0  25408     61   5839    0    0     0     0 64709 51667 35 10 55  0  0 2018-12-19 21:01:34
 4  0      0  25409     61   5839    0    0     0     0 66508 52561 35 10 54  0  0 2018-12-19 21:01:35
 5  0      0  25409     61   5839    0    0     0     0 67000 52202 37  9 54  0  0 2018-12-19 21:01:36
 8  0      0  25412     61   5839    0    0     0     0 68622 53727 37  9 54  0  0 2018-12-19 21:01:37
 7  0      0  25411     61   5839    0    0     0     0 68369 52538 37  9 54  0  0 2018-12-19 21:01:38
 5  0      0  25412     61   5839    0    0     0     0 67000 53040 36 10 54  0  0 2018-12-19 21:01:39
 5  0      0  25412     61   5839    0    0     0     0 67173 52707 36 10 54  0  0 2018-12-19 21:01:40
 7  0      0  25413     61   5839    0    0     0     0 65571 51267 36 10 54  0  0 2018-12-19 21:01:41
 6  0      0  25411     61   5839    0    0     0     0 67677 51865 36 10 54  0  0 2018-12-19 21:01:42
 6  0      0  25413     61   5839    0    0     0     0 68443 52269 36  9 54  0  0 2018-12-19 21:01:43
 7  0      0  25411     61   5839    0    0     0     0 66492 51812 35 10 55  0  0 2018-12-19 21:01:44
 4  0      0  25412     61   5839    0    0     0     0 67451 52361 35 11 54  0  0 2018-12-19 21:01:45
 5  0      0  25413     61   5839    0    0     0     0 67171 52938 36 11 54  0  0 2018-12-19 21:01:46
 5  0      0  25412     61   5839    0    0     0     0 66095 51859 37  9 55  0  0 2018-12-19 21:01:47
 5  0      0  25413     61   5839    0    0     0     0 67915 52070 36 10 54  0  0 2018-12-19 21:01:48
