2018-12-21 19:09:11, id: test-190911-446, starting consumer #0
2018-12-21 19:12:05, id: test-190911-446, time: 174.019s, received: 3910 msg/s
2018-12-21 19:12:06, id: test-190911-446, time: 175.019s, received: 3906 msg/s
2018-12-21 19:12:07, id: test-190911-446, time: 176.019s, received: 3906 msg/s
2018-12-21 19:12:08, id: test-190911-446, time: 177.019s, received: 3906 msg/s
2018-12-21 19:12:09, id: test-190911-446, time: 178.019s, received: 3906 msg/s
2018-12-21 19:12:10, id: test-190911-446, time: 179.019s, received: 3906 msg/s
2018-12-21 19:12:11, id: test-190911-446, time: 180.019s, received: 3906 msg/s
2018-12-21 19:12:12, id: test-190911-446, time: 181.019s, received: 3906 msg/s
2018-12-21 19:12:13, id: test-190911-446, time: 182.020s, received: 3906 msg/s
2018-12-21 19:12:14, id: test-190911-446, time: 183.020s, received: 3902 msg/s
2018-12-21 19:12:15, id: test-190911-446, time: 184.020s, received: 3910 msg/s
2018-12-21 19:12:16, id: test-190911-446, time: 185.020s, received: 3906 msg/s
2018-12-21 19:12:17, id: test-190911-446, time: 186.020s, received: 3906 msg/s
2018-12-21 19:12:18, id: test-190911-446, time: 187.020s, received: 3904 msg/s
2018-12-21 19:12:19, id: test-190911-446, time: 188.020s, received: 3908 msg/s
2018-12-21 19:12:20, id: test-190911-446, time: 189.020s, received: 3906 msg/s
2018-12-21 19:12:21, id: test-190911-446, time: 190.020s, received: 3906 msg/s
2018-12-21 19:12:22, id: test-190911-446, time: 191.020s, received: 3906 msg/s
2018-12-21 19:12:23, id: test-190911-446, time: 192.020s, received: 3902 msg/s
2018-12-21 19:12:24, id: test-190911-446, time: 193.020s, received: 3910 msg/s
2018-12-21 19:12:25, id: test-190911-446, time: 194.021s, received: 3902 msg/s
2018-12-21 19:12:26, id: test-190911-446, time: 195.021s, received: 3906 msg/s
2018-12-21 19:12:27, id: test-190911-446, time: 196.021s, received: 3910 msg/s
2018-12-21 19:12:28, id: test-190911-446, time: 197.021s, received: 3906 msg/s
2018-12-21 19:12:29, id: test-190911-446, time: 198.021s, received: 3906 msg/s
2018-12-21 19:12:30, id: test-190911-446, time: 199.021s, received: 3906 msg/s
2018-12-21 19:12:31, id: test-190911-446, time: 200.021s, received: 3906 msg/s
2018-12-21 19:12:32, id: test-190911-446, time: 201.021s, received: 3906 msg/s
2018-12-21 19:12:33, id: test-190911-446, time: 202.021s, received: 3902 msg/s
2018-12-21 19:12:34, id: test-190911-446, time: 203.021s, received: 3906 msg/s
2018-12-21 19:12:35, id: test-190911-446, time: 204.021s, received: 3910 msg/s
2018-12-21 19:12:36, id: test-190911-446, time: 205.022s, received: 3902 msg/s
2018-12-21 19:12:37, id: test-190911-446, time: 206.022s, received: 3906 msg/s
2018-12-21 19:12:38, id: test-190911-446, time: 207.022s, received: 3906 msg/s
2018-12-21 19:12:39, id: test-190911-446, time: 208.023s, received: 3906 msg/s
2018-12-21 19:12:40, id: test-190911-446, time: 209.023s, received: 3910 msg/s
2018-12-21 19:12:41, id: test-190911-446, time: 210.023s, received: 3906 msg/s
2018-12-21 19:12:42, id: test-190911-446, time: 211.023s, received: 3906 msg/s
2018-12-21 19:12:43, id: test-190911-446, time: 212.023s, received: 3906 msg/s
2018-12-21 19:12:44, id: test-190911-446, time: 213.023s, received: 3906 msg/s
2018-12-21 19:12:45, id: test-190911-446, time: 214.023s, received: 3906 msg/s
2018-12-21 19:12:46, id: test-190911-446, time: 215.023s, received: 3906 msg/s
2018-12-21 19:12:47, id: test-190911-446, time: 216.023s, received: 3906 msg/s
2018-12-21 19:12:48, id: test-190911-446, time: 217.024s, received: 3905 msg/s
2018-12-21 19:12:49, id: test-190911-446, time: 218.024s, received: 3904 msg/s
2018-12-21 19:12:50, id: test-190911-446, time: 219.024s, received: 3908 msg/s
2018-12-21 19:12:51, id: test-190911-446, time: 220.024s, received: 3906 msg/s
2018-12-21 19:12:52, id: test-190911-446, time: 221.024s, received: 3906 msg/s
2018-12-21 19:12:53, id: test-190911-446, time: 222.024s, received: 3906 msg/s
2018-12-21 19:12:54, id: test-190911-446, time: 223.024s, received: 3903 msg/s
2018-12-21 19:12:55, id: test-190911-446, time: 224.024s, received: 3909 msg/s
2018-12-21 19:12:56, id: test-190911-446, time: 225.024s, received: 3903 msg/s
2018-12-21 19:12:57, id: test-190911-446, time: 226.025s, received: 3905 msg/s
2018-12-21 19:12:58, id: test-190911-446, time: 227.025s, received: 3910 msg/s
2018-12-21 19:12:59, id: test-190911-446, time: 228.025s, received: 3906 msg/s
2018-12-21 19:13:00, id: test-190911-446, time: 229.026s, received: 3902 msg/s
2018-12-21 19:13:01, id: test-190911-446, time: 230.027s, received: 3906 msg/s
2018-12-21 19:13:02, id: test-190911-446, time: 231.027s, received: 3910 msg/s
2018-12-21 19:13:03, id: test-190911-446, time: 232.027s, received: 3906 msg/s
2018-12-21 19:13:04, id: test-190911-446, time: 233.027s, received: 3906 msg/s
2018-12-21 19:13:05, id: test-190911-446, time: 234.027s, received: 3906 msg/s
2018-12-21 19:13:06, id: test-190911-446, time: 235.027s, received: 3906 msg/s
2018-12-21 19:13:07, id: test-190911-446, time: 236.027s, received: 3906 msg/s
2018-12-21 19:13:08, id: test-190911-446, time: 237.028s, received: 3902 msg/s
2018-12-21 19:13:09, id: test-190911-446, time: 238.028s, received: 3910 msg/s
2018-12-21 19:13:10, id: test-190911-446, time: 239.028s, received: 3906 msg/s
2018-12-21 19:13:11, id: test-190911-446, time: 240.028s, received: 3906 msg/s
2018-12-21 19:13:12, id: test-190911-446, time: 241.028s, received: 3906 msg/s
2018-12-21 19:13:13, id: test-190911-446, time: 242.028s, received: 3906 msg/s
2018-12-21 19:13:14, id: test-190911-446, time: 243.028s, received: 3902 msg/s
2018-12-21 19:13:15, id: test-190911-446, time: 244.028s, received: 3910 msg/s
2018-12-21 19:13:16, id: test-190911-446, time: 245.028s, received: 3906 msg/s
2018-12-21 19:13:17, id: test-190911-446, time: 246.028s, received: 3906 msg/s
2018-12-21 19:13:18, id: test-190911-446, time: 247.028s, received: 3906 msg/s
2018-12-21 19:13:19, id: test-190911-446, time: 248.028s, received: 3906 msg/s
2018-12-21 19:13:20, id: test-190911-446, time: 249.028s, received: 3906 msg/s
2018-12-21 19:13:21, id: test-190911-446, time: 250.029s, received: 3902 msg/s
2018-12-21 19:13:22, id: test-190911-446, time: 251.029s, received: 3910 msg/s
2018-12-21 19:13:23, id: test-190911-446, time: 252.030s, received: 3902 msg/s
2018-12-21 19:13:24, id: test-190911-446, time: 253.030s, received: 3910 msg/s
2018-12-21 19:13:25, id: test-190911-446, time: 254.030s, received: 3906 msg/s
2018-12-21 19:13:26, id: test-190911-446, time: 255.030s, received: 3906 msg/s
2018-12-21 19:13:27, id: test-190911-446, time: 256.030s, received: 3906 msg/s
2018-12-21 19:13:28, id: test-190911-446, time: 257.030s, received: 3906 msg/s
2018-12-21 19:13:29, id: test-190911-446, time: 258.030s, received: 3902 msg/s
2018-12-21 19:13:30, id: test-190911-446, time: 259.030s, received: 3910 msg/s
2018-12-21 19:13:31, id: test-190911-446, time: 260.031s, received: 3902 msg/s
2018-12-21 19:13:32, id: test-190911-446, time: 261.032s, received: 3906 msg/s
2018-12-21 19:13:33, id: test-190911-446, time: 262.032s, received: 3910 msg/s
2018-12-21 19:13:34, id: test-190911-446, time: 263.032s, received: 3905 msg/s
2018-12-21 19:13:35, id: test-190911-446, time: 264.032s, received: 3907 msg/s
2018-12-21 19:13:36, id: test-190911-446, time: 265.032s, received: 3906 msg/s
2018-12-21 19:13:37, id: test-190911-446, time: 266.032s, received: 3905 msg/s
2018-12-21 19:13:38, id: test-190911-446, time: 267.032s, received: 3907 msg/s
2018-12-21 19:13:39, id: test-190911-446, time: 268.032s, received: 3906 msg/s
2018-12-21 19:13:40, id: test-190911-446, time: 269.032s, received: 3906 msg/s
2018-12-21 19:13:41, id: test-190911-446, time: 270.032s, received: 3902 msg/s
2018-12-21 19:13:42, id: test-190911-446, time: 271.032s, received: 3910 msg/s
2018-12-21 19:13:43, id: test-190911-446, time: 272.032s, received: 3902 msg/s
2018-12-21 19:13:44, id: test-190911-446, time: 273.032s, received: 3910 msg/s
2018-12-21 19:13:45, id: test-190911-446, time: 274.033s, received: 3902 msg/s
2018-12-21 19:13:46, id: test-190911-446, time: 275.033s, received: 3910 msg/s
2018-12-21 19:13:47, id: test-190911-446, time: 276.033s, received: 3906 msg/s
2018-12-21 19:13:48, id: test-190911-446, time: 277.033s, received: 3906 msg/s
2018-12-21 19:13:49, id: test-190911-446, time: 278.033s, received: 3906 msg/s
2018-12-21 19:13:50, id: test-190911-446, time: 279.034s, received: 3902 msg/s
2018-12-21 19:13:51, id: test-190911-446, time: 280.034s, received: 3909 msg/s
2018-12-21 19:13:52, id: test-190911-446, time: 281.034s, received: 3906 msg/s
2018-12-21 19:13:53, id: test-190911-446, time: 282.035s, received: 3902 msg/s
2018-12-21 19:13:54, id: test-190911-446, time: 283.035s, received: 3911 msg/s
2018-12-21 19:13:55, id: test-190911-446, time: 284.035s, received: 3905 msg/s
2018-12-21 19:13:56, id: test-190911-446, time: 285.035s, received: 3906 msg/s
2018-12-21 19:13:57, id: test-190911-446, time: 286.035s, received: 3907 msg/s
2018-12-21 19:13:58, id: test-190911-446, time: 287.035s, received: 3905 msg/s
2018-12-21 19:13:59, id: test-190911-446, time: 288.035s, received: 3906 msg/s
2018-12-21 19:14:00, id: test-190911-446, time: 289.035s, received: 3906 msg/s
2018-12-21 19:14:01, id: test-190911-446, time: 290.035s, received: 3906 msg/s
2018-12-21 19:14:02, id: test-190911-446, time: 291.035s, received: 3906 msg/s
2018-12-21 19:14:03, id: test-190911-446, time: 292.036s, received: 3902 msg/s
2018-12-21 19:14:04, id: test-190911-446, time: 293.036s, received: 3910 msg/s
2018-12-21 19:14:05, id: test-190911-446, time: 294.036s, received: 3907 msg/s
2018-12-21 19:14:06, id: test-190911-446, time: 295.037s, received: 3901 msg/s
2018-12-21 19:14:07, id: test-190911-446, time: 296.037s, received: 3910 msg/s
2018-12-21 19:14:08, id: test-190911-446, time: 297.037s, received: 3906 msg/s
2018-12-21 19:14:09, id: test-190911-446, time: 298.037s, received: 3906 msg/s
2018-12-21 19:14:10, id: test-190911-446, time: 299.037s, received: 3906 msg/s
2018-12-21 19:14:11, id: test-190911-446, time: 300.037s, received: 3906 msg/s
2018-12-21 19:14:12, id: test-190911-446, time: 301.037s, received: 3906 msg/s
2018-12-21 19:14:13, id: test-190911-446, time: 302.037s, received: 3906 msg/s
2018-12-21 19:14:14, id: test-190911-446, time: 303.037s, received: 3906 msg/s
2018-12-21 19:14:15, id: test-190911-446, time: 304.037s, received: 3906 msg/s
2018-12-21 19:14:16, id: test-190911-446, time: 305.037s, received: 3906 msg/s
2018-12-21 19:14:17, id: test-190911-446, time: 306.038s, received: 3906 msg/s
2018-12-21 19:14:18, id: test-190911-446, time: 307.038s, received: 3906 msg/s
2018-12-21 19:14:19, id: test-190911-446, time: 308.038s, received: 3902 msg/s
2018-12-21 19:14:20, id: test-190911-446, time: 309.038s, received: 3907 msg/s
2018-12-21 19:14:21, id: test-190911-446, time: 310.039s, received: 3909 msg/s
2018-12-21 19:14:22, id: test-190911-446, time: 311.039s, received: 3910 msg/s
2018-12-21 19:14:23, id: test-190911-446, time: 312.040s, received: 3898 msg/s
2018-12-21 19:14:24, id: test-190911-446, time: 313.040s, received: 3910 msg/s
2018-12-21 19:14:25, id: test-190911-446, time: 314.040s, received: 3902 msg/s
2018-12-21 19:14:26, id: test-190911-446, time: 315.040s, received: 3910 msg/s
2018-12-21 19:14:27, id: test-190911-446, time: 316.040s, received: 3906 msg/s
2018-12-21 19:14:28, id: test-190911-446, time: 317.040s, received: 3906 msg/s
2018-12-21 19:14:29, id: test-190911-446, time: 318.041s, received: 3902 msg/s
2018-12-21 19:14:30, id: test-190911-446, time: 319.042s, received: 3906 msg/s
2018-12-21 19:14:31, id: test-190911-446, time: 320.042s, received: 3910 msg/s
2018-12-21 19:14:32, id: test-190911-446, time: 321.043s, received: 3902 msg/s
2018-12-21 19:14:33, id: test-190911-446, time: 322.043s, received: 3906 msg/s
2018-12-21 19:14:34, id: test-190911-446, time: 323.043s, received: 3910 msg/s
2018-12-21 19:14:35, id: test-190911-446, time: 324.043s, received: 3906 msg/s
2018-12-21 19:14:36, id: test-190911-446, time: 325.044s, received: 3906 msg/s
2018-12-21 19:14:37, id: test-190911-446, time: 326.044s, received: 3906 msg/s
2018-12-21 19:14:38, id: test-190911-446, time: 327.044s, received: 3906 msg/s
2018-12-21 19:14:39, id: test-190911-446, time: 328.044s, received: 3907 msg/s
2018-12-21 19:14:40, id: test-190911-446, time: 329.044s, received: 3905 msg/s
2018-12-21 19:14:41, id: test-190911-446, time: 330.045s, received: 3905 msg/s
2018-12-21 19:14:42, id: test-190911-446, time: 331.045s, received: 3908 msg/s
2018-12-21 19:14:43, id: test-190911-446, time: 332.045s, received: 3904 msg/s
2018-12-21 19:14:44, id: test-190911-446, time: 333.045s, received: 3906 msg/s
2018-12-21 19:14:45, id: test-190911-446, time: 334.045s, received: 3906 msg/s
2018-12-21 19:14:46, id: test-190911-446, time: 335.045s, received: 3906 msg/s
2018-12-21 19:14:47, id: test-190911-446, time: 336.045s, received: 3906 msg/s
2018-12-21 19:14:48, id: test-190911-446, time: 337.045s, received: 3906 msg/s
2018-12-21 19:14:49, id: test-190911-446, time: 338.045s, received: 3903 msg/s
2018-12-21 19:14:50, id: test-190911-446, time: 339.045s, received: 3909 msg/s
