2018-12-19 18:08:49, id: test-180849-498, starting producer #0
2018-12-19 18:09:40, id: test-180849-498, time: 50.634s, sent: 13662 msg/s
2018-12-19 18:09:41, id: test-180849-498, time: 51.720s, sent: 13939 msg/s
2018-12-19 18:09:42, id: test-180849-498, time: 52.805s, sent: 14053 msg/s
2018-12-19 18:09:43, id: test-180849-498, time: 53.861s, sent: 14231 msg/s
2018-12-19 18:09:44, id: test-180849-498, time: 54.965s, sent: 13711 msg/s
2018-12-19 18:09:45, id: test-180849-498, time: 56.037s, sent: 14122 msg/s
2018-12-19 18:09:46, id: test-180849-498, time: 57.129s, sent: 13862 msg/s
2018-12-19 18:09:47, id: test-180849-498, time: 58.188s, sent: 14294 msg/s
2018-12-19 18:09:48, id: test-180849-498, time: 59.228s, sent: 14555 msg/s
2018-12-19 18:09:49, id: test-180849-498, time: 60.327s, sent: 13275 msg/s
2018-12-19 18:09:51, id: test-180849-498, time: 61.431s, sent: 13711 msg/s
2018-12-19 18:09:52, id: test-180849-498, time: 62.562s, sent: 13384 msg/s
2018-12-19 18:09:53, id: test-180849-498, time: 63.601s, sent: 14358 msg/s
2018-12-19 18:09:54, id: test-180849-498, time: 64.696s, sent: 13824 msg/s
2018-12-19 18:09:55, id: test-180849-498, time: 65.789s, sent: 13849 msg/s
2018-12-19 18:09:56, id: test-180849-498, time: 66.880s, sent: 13876 msg/s
2018-12-19 18:09:57, id: test-180849-498, time: 67.965s, sent: 14052 msg/s
2018-12-19 18:09:58, id: test-180849-498, time: 69.036s, sent: 14032 msg/s
2018-12-19 18:09:59, id: test-180849-498, time: 70.164s, sent: 13420 msg/s
2018-12-19 18:10:00, id: test-180849-498, time: 71.232s, sent: 14277 msg/s
2018-12-19 18:10:01, id: test-180849-498, time: 72.336s, sent: 13612 msg/s
2018-12-19 18:10:03, id: test-180849-498, time: 73.454s, sent: 13638 msg/s
2018-12-19 18:10:04, id: test-180849-498, time: 74.548s, sent: 13838 msg/s
2018-12-19 18:10:05, id: test-180849-498, time: 75.627s, sent: 14029 msg/s
2018-12-19 18:10:06, id: test-180849-498, time: 76.724s, sent: 13599 msg/s
2018-12-19 18:10:07, id: test-180849-498, time: 77.816s, sent: 14063 msg/s
2018-12-19 18:10:08, id: test-180849-498, time: 78.912s, sent: 13612 msg/s
2018-12-19 18:10:09, id: test-180849-498, time: 80.004s, sent: 13862 msg/s
2018-12-19 18:10:10, id: test-180849-498, time: 81.048s, sent: 14500 msg/s
2018-12-19 18:10:11, id: test-180849-498, time: 82.154s, sent: 13687 msg/s
2018-12-19 18:10:12, id: test-180849-498, time: 83.212s, sent: 14412 msg/s
2018-12-19 18:10:13, id: test-180849-498, time: 84.284s, sent: 14121 msg/s
2018-12-19 18:10:14, id: test-180849-498, time: 85.376s, sent: 13863 msg/s
2018-12-19 18:10:15, id: test-180849-498, time: 86.408s, sent: 14562 msg/s
2018-12-19 18:10:17, id: test-180849-498, time: 87.496s, sent: 13813 msg/s
2018-12-19 18:10:18, id: test-180849-498, time: 88.512s, sent: 13063 msg/s
2018-12-19 18:10:19, id: test-180849-498, time: 89.613s, sent: 13949 msg/s
2018-12-19 18:10:20, id: test-180849-498, time: 90.709s, sent: 13711 msg/s
2018-12-19 18:10:21, id: test-180849-498, time: 91.784s, sent: 13878 msg/s
2018-12-19 18:10:22, id: test-180849-498, time: 92.893s, sent: 13749 msg/s
2018-12-19 18:10:23, id: test-180849-498, time: 93.972s, sent: 14029 msg/s
2018-12-19 18:10:24, id: test-180849-498, time: 95.044s, sent: 14223 msg/s
2018-12-19 18:10:25, id: test-180849-498, time: 96.116s, sent: 14018 msg/s
2018-12-19 18:10:26, id: test-180849-498, time: 97.116s, sent: 14252 msg/s
2018-12-19 18:10:27, id: test-180849-498, time: 98.178s, sent: 13229 msg/s
2018-12-19 18:10:28, id: test-180849-498, time: 99.291s, sent: 13601 msg/s
2018-12-19 18:10:29, id: test-180849-498, time: 100.368s, sent: 14157 msg/s
2018-12-19 18:10:31, id: test-180849-498, time: 101.432s, sent: 14125 msg/s
2018-12-19 18:10:32, id: test-180849-498, time: 102.432s, sent: 14307 msg/s
2018-12-19 18:10:33, id: test-180849-498, time: 103.512s, sent: 12957 msg/s
2018-12-19 18:10:34, id: test-180849-498, time: 104.625s, sent: 13601 msg/s
2018-12-19 18:10:35, id: test-180849-498, time: 105.726s, sent: 13749 msg/s
2018-12-19 18:10:36, id: test-180849-498, time: 106.833s, sent: 13674 msg/s
2018-12-19 18:10:37, id: test-180849-498, time: 107.884s, sent: 14508 msg/s
2018-12-19 18:10:38, id: test-180849-498, time: 108.957s, sent: 14005 msg/s
2018-12-19 18:10:39, id: test-180849-498, time: 110.045s, sent: 13813 msg/s
2018-12-19 18:10:40, id: test-180849-498, time: 111.164s, sent: 13528 msg/s
2018-12-19 18:10:41, id: test-180849-498, time: 112.272s, sent: 13861 msg/s
2018-12-19 18:10:42, id: test-180849-498, time: 113.272s, sent: 14913 msg/s
2018-12-19 18:10:43, id: test-180849-498, time: 114.380s, sent: 11984 msg/s
2018-12-19 18:10:44, id: test-180849-498, time: 115.392s, sent: 13006 msg/s
2018-12-19 18:10:46, id: test-180849-498, time: 116.480s, sent: 13914 msg/s
2018-12-19 18:10:47, id: test-180849-498, time: 117.589s, sent: 13847 msg/s
2018-12-19 18:10:48, id: test-180849-498, time: 118.644s, sent: 14141 msg/s
2018-12-19 18:10:49, id: test-180849-498, time: 119.756s, sent: 13613 msg/s
2018-12-19 18:10:50, id: test-180849-498, time: 120.776s, sent: 13765 msg/s
2018-12-19 18:10:51, id: test-180849-498, time: 121.828s, sent: 14286 msg/s
2018-12-19 18:10:52, id: test-180849-498, time: 122.896s, sent: 14277 msg/s
2018-12-19 18:10:53, id: test-180849-498, time: 123.939s, sent: 14513 msg/s
2018-12-19 18:10:54, id: test-180849-498, time: 125.022s, sent: 13775 msg/s
2018-12-19 18:10:55, id: test-180849-498, time: 126.022s, sent: 15026 msg/s
2018-12-19 18:10:56, id: test-180849-498, time: 127.077s, sent: 12687 msg/s
2018-12-19 18:10:57, id: test-180849-498, time: 128.149s, sent: 14121 msg/s
2018-12-19 18:10:58, id: test-180849-498, time: 129.165s, sent: 12956 msg/s
2018-12-19 18:10:59, id: test-180849-498, time: 130.165s, sent: 14941 msg/s
2018-12-19 18:11:00, id: test-180849-498, time: 131.277s, sent: 12113 msg/s
2018-12-19 18:11:01, id: test-180849-498, time: 132.392s, sent: 13577 msg/s
2018-12-19 18:11:02, id: test-180849-498, time: 133.402s, sent: 13141 msg/s
2018-12-19 18:11:04, id: test-180849-498, time: 134.513s, sent: 13526 msg/s
2018-12-19 18:11:05, id: test-180849-498, time: 135.597s, sent: 13965 msg/s
2018-12-19 18:11:06, id: test-180849-498, time: 136.697s, sent: 13761 msg/s
2018-12-19 18:11:07, id: test-180849-498, time: 137.809s, sent: 13613 msg/s
2018-12-19 18:11:08, id: test-180849-498, time: 138.872s, sent: 14240 msg/s
2018-12-19 18:11:09, id: test-180849-498, time: 139.956s, sent: 13964 msg/s
2018-12-19 18:11:10, id: test-180849-498, time: 141.007s, sent: 14404 msg/s
2018-12-19 18:11:11, id: test-180849-498, time: 142.035s, sent: 14831 msg/s
2018-12-19 18:11:12, id: test-180849-498, time: 143.125s, sent: 13788 msg/s
2018-12-19 18:11:13, id: test-180849-498, time: 144.221s, sent: 13812 msg/s
2018-12-19 18:11:14, id: test-180849-498, time: 145.232s, sent: 13020 msg/s
2018-12-19 18:11:15, id: test-180849-498, time: 146.273s, sent: 14541 msg/s
2018-12-19 18:11:16, id: test-180849-498, time: 147.365s, sent: 13862 msg/s
2018-12-19 18:11:18, id: test-180849-498, time: 148.461s, sent: 13912 msg/s
2018-12-19 18:11:19, id: test-180849-498, time: 149.518s, sent: 14217 msg/s
2018-12-19 18:11:20, id: test-180849-498, time: 150.610s, sent: 13863 msg/s
2018-12-19 18:11:21, id: test-180849-498, time: 151.689s, sent: 13927 msg/s
2018-12-19 18:11:22, id: test-180849-498, time: 152.742s, sent: 14376 msg/s
2018-12-19 18:11:23, id: test-180849-498, time: 153.804s, sent: 14357 msg/s
2018-12-19 18:11:24, id: test-180849-498, time: 154.892s, sent: 13813 msg/s
2018-12-19 18:11:25, id: test-180849-498, time: 155.909s, sent: 13051 msg/s
2018-12-19 18:11:26, id: test-180849-498, time: 156.949s, sent: 14661 msg/s
2018-12-19 18:11:27, id: test-180849-498, time: 157.949s, sent: 13165 msg/s
2018-12-19 18:11:28, id: test-180849-498, time: 159.044s, sent: 13723 msg/s
2018-12-19 18:11:29, id: test-180849-498, time: 160.105s, sent: 14267 msg/s
2018-12-19 18:11:30, id: test-180849-498, time: 161.201s, sent: 13812 msg/s
2018-12-19 18:11:31, id: test-180849-498, time: 162.201s, sent: 13866 msg/s
2018-12-19 18:11:32, id: test-180849-498, time: 163.320s, sent: 12999 msg/s
2018-12-19 18:11:34, id: test-180849-498, time: 164.439s, sent: 13528 msg/s
2018-12-19 18:11:35, id: test-180849-498, time: 165.525s, sent: 14040 msg/s
2018-12-19 18:11:36, id: test-180849-498, time: 166.629s, sent: 13513 msg/s
2018-12-19 18:11:37, id: test-180849-498, time: 167.705s, sent: 14272 msg/s
2018-12-19 18:11:38, id: test-180849-498, time: 168.710s, sent: 12989 msg/s
2018-12-19 18:11:39, id: test-180849-498, time: 169.828s, sent: 13638 msg/s
2018-12-19 18:11:40, id: test-180849-498, time: 170.901s, sent: 14006 msg/s
2018-12-19 18:11:41, id: test-180849-498, time: 171.901s, sent: 13278 msg/s
2018-12-19 18:11:42, id: test-180849-498, time: 173.004s, sent: 13719 msg/s
2018-12-19 18:11:43, id: test-180849-498, time: 174.139s, sent: 13337 msg/s
2018-12-19 18:11:44, id: test-180849-498, time: 175.213s, sent: 13993 msg/s
2018-12-19 18:11:45, id: test-180849-498, time: 176.317s, sent: 13811 msg/s
2018-12-19 18:11:46, id: test-180849-498, time: 177.361s, sent: 14394 msg/s
2018-12-19 18:11:48, id: test-180849-498, time: 178.458s, sent: 13799 msg/s
2018-12-19 18:11:49, id: test-180849-498, time: 179.524s, sent: 14201 msg/s
2018-12-19 18:11:50, id: test-180849-498, time: 180.589s, sent: 14110 msg/s
2018-12-19 18:11:51, id: test-180849-498, time: 181.665s, sent: 14068 msg/s
2018-12-19 18:11:52, id: test-180849-498, time: 182.725s, sent: 14488 msg/s
2018-12-19 18:11:53, id: test-180849-498, time: 183.819s, sent: 13837 msg/s
2018-12-19 18:11:54, id: test-180849-498, time: 184.930s, sent: 13526 msg/s
2018-12-19 18:11:55, id: test-180849-498, time: 186.001s, sent: 14032 msg/s
2018-12-19 18:11:56, id: test-180849-498, time: 187.080s, sent: 14029 msg/s
2018-12-19 18:11:57, id: test-180849-498, time: 188.080s, sent: 13695 msg/s
2018-12-19 18:11:58, id: test-180849-498, time: 189.124s, sent: 14096 msg/s
2018-12-19 18:11:59, id: test-180849-498, time: 190.249s, sent: 13456 msg/s
2018-12-19 18:12:00, id: test-180849-498, time: 191.305s, sent: 14439 msg/s
2018-12-19 18:12:01, id: test-180849-498, time: 192.371s, sent: 14200 msg/s
2018-12-19 18:12:03, id: test-180849-498, time: 193.504s, sent: 13167 msg/s
2018-12-19 18:12:04, id: test-180849-498, time: 194.560s, sent: 14439 msg/s
2018-12-19 18:12:05, id: test-180849-498, time: 195.692s, sent: 13275 msg/s
2018-12-19 18:12:06, id: test-180849-498, time: 196.772s, sent: 14016 msg/s
2018-12-19 18:12:07, id: test-180849-498, time: 197.849s, sent: 14055 msg/s
2018-12-19 18:12:08, id: test-180849-498, time: 198.849s, sent: 13164 msg/s
2018-12-19 18:12:09, id: test-180849-498, time: 199.849s, sent: 15108 msg/s
2018-12-19 18:12:10, id: test-180849-498, time: 200.933s, sent: 12273 msg/s
2018-12-19 18:12:11, id: test-180849-498, time: 202.057s, sent: 13467 msg/s
2018-12-19 18:12:12, id: test-180849-498, time: 203.117s, sent: 14281 msg/s
2018-12-19 18:12:13, id: test-180849-498, time: 204.208s, sent: 13875 msg/s
2018-12-19 18:12:14, id: test-180849-498, time: 205.296s, sent: 13913 msg/s
2018-12-19 18:12:15, id: test-180849-498, time: 206.392s, sent: 13812 msg/s
2018-12-19 18:12:17, id: test-180849-498, time: 207.490s, sent: 13787 msg/s
2018-12-19 18:12:18, id: test-180849-498, time: 208.594s, sent: 13612 msg/s
2018-12-19 18:12:19, id: test-180849-498, time: 209.669s, sent: 14081 msg/s
2018-12-19 18:12:20, id: test-180849-498, time: 210.800s, sent: 13384 msg/s
2018-12-19 18:12:21, id: test-180849-498, time: 211.800s, sent: 14098 msg/s
2018-12-19 18:12:22, id: test-180849-498, time: 212.868s, sent: 13505 msg/s
2018-12-19 18:12:23, id: test-180849-498, time: 213.988s, sent: 13516 msg/s
2018-12-19 18:12:24, id: test-180849-498, time: 215.073s, sent: 13850 msg/s
2018-12-19 18:12:25, id: test-180849-498, time: 216.194s, sent: 13406 msg/s
2018-12-19 18:12:26, id: test-180849-498, time: 217.328s, sent: 13349 msg/s
2018-12-19 18:12:28, id: test-180849-498, time: 218.447s, sent: 13528 msg/s
2018-12-19 18:12:29, id: test-180849-498, time: 219.560s, sent: 13601 msg/s
2018-12-19 18:12:30, id: test-180849-498, time: 220.635s, sent: 14082 msg/s
2018-12-19 18:12:31, id: test-180849-498, time: 221.753s, sent: 13540 msg/s
2018-12-19 18:12:32, id: test-180849-498, time: 222.844s, sent: 13976 msg/s
2018-12-19 18:12:33, id: test-180849-498, time: 223.906s, sent: 14047 msg/s
2018-12-19 18:12:34, id: test-180849-498, time: 225.004s, sent: 13887 msg/s
2018-12-19 18:12:35, id: test-180849-498, time: 226.105s, sent: 13749 msg/s
2018-12-19 18:12:36, id: test-180849-498, time: 227.187s, sent: 14092 msg/s
2018-12-19 18:12:37, id: test-180849-498, time: 228.272s, sent: 13952 msg/s
2018-12-19 18:12:38, id: test-180849-498, time: 229.360s, sent: 13711 msg/s
2018-12-19 18:12:40, id: test-180849-498, time: 230.437s, sent: 14055 msg/s
2018-12-19 18:12:41, id: test-180849-498, time: 231.520s, sent: 13978 msg/s
2018-12-19 18:12:42, id: test-180849-498, time: 232.624s, sent: 13711 msg/s
2018-12-19 18:12:43, id: test-180849-498, time: 233.720s, sent: 13812 msg/s
2018-12-19 18:12:44, id: test-180849-498, time: 234.726s, sent: 13085 msg/s
2018-12-19 18:12:45, id: test-180849-498, time: 235.769s, sent: 14619 msg/s
2018-12-19 18:12:46, id: test-180849-498, time: 236.828s, sent: 14190 msg/s
2018-12-19 18:12:47, id: test-180849-498, time: 237.900s, sent: 14326 msg/s
2018-12-19 18:12:48, id: test-180849-498, time: 238.968s, sent: 13968 msg/s
2018-12-19 18:12:49, id: test-180849-498, time: 240.033s, sent: 14215 msg/s
2018-12-19 18:12:50, id: test-180849-498, time: 241.033s, sent: 13825 msg/s
2018-12-19 18:12:51, id: test-180849-498, time: 242.150s, sent: 13549 msg/s
2018-12-19 18:12:52, id: test-180849-498, time: 243.253s, sent: 13922 msg/s
2018-12-19 18:12:53, id: test-180849-498, time: 244.365s, sent: 13416 msg/s
2018-12-19 18:12:55, id: test-180849-498, time: 245.465s, sent: 13761 msg/s
2018-12-19 18:12:56, id: test-180849-498, time: 246.579s, sent: 13588 msg/s
2018-12-19 18:12:57, id: test-180849-498, time: 247.645s, sent: 14200 msg/s
2018-12-19 18:12:58, id: test-180849-498, time: 248.684s, sent: 14570 msg/s
2018-12-19 18:12:59, id: test-180849-498, time: 249.780s, sent: 13812 msg/s
2018-12-19 18:13:00, id: test-180849-498, time: 250.876s, sent: 13912 msg/s
2018-12-19 18:13:01, id: test-180849-498, time: 251.880s, sent: 13001 msg/s
2018-12-19 18:13:02, id: test-180849-498, time: 252.976s, sent: 13812 msg/s
2018-12-19 18:13:03, id: test-180849-498, time: 254.048s, sent: 14223 msg/s
2018-12-19 18:13:04, id: test-180849-498, time: 255.048s, sent: 13626 msg/s
2018-12-19 18:13:05, id: test-180849-498, time: 256.108s, sent: 13845 msg/s
2018-12-19 18:13:06, id: test-180849-498, time: 257.200s, sent: 13761 msg/s
2018-12-19 18:13:07, id: test-180849-498, time: 258.232s, sent: 12861 msg/s
2018-12-19 18:13:08, id: test-180849-498, time: 259.304s, sent: 14122 msg/s
2018-12-19 18:13:09, id: test-180849-498, time: 260.372s, sent: 14174 msg/s
2018-12-19 18:13:11, id: test-180849-498, time: 261.482s, sent: 13736 msg/s
2018-12-19 18:13:12, id: test-180849-498, time: 262.612s, sent: 13299 msg/s
2018-12-19 18:13:13, id: test-180849-498, time: 263.756s, sent: 13137 msg/s
2018-12-19 18:13:14, id: test-180849-498, time: 264.784s, sent: 14725 msg/s
2018-12-19 18:13:15, id: test-180849-498, time: 265.886s, sent: 13736 msg/s
2018-12-19 18:13:16, id: test-180849-498, time: 266.952s, sent: 14200 msg/s
2018-12-19 18:13:17, id: test-180849-498, time: 268.078s, sent: 13444 msg/s
2018-12-19 18:13:18, id: test-180849-498, time: 269.197s, sent: 13528 msg/s
2018-12-19 18:13:19, id: test-180849-498, time: 270.345s, sent: 13760 msg/s
2018-12-19 18:13:20, id: test-180849-498, time: 271.400s, sent: 14244 msg/s
2018-12-19 18:13:21, id: test-180849-498, time: 272.404s, sent: 13221 msg/s
2018-12-19 18:13:22, id: test-180849-498, time: 273.404s, sent: 14387 msg/s
2018-12-19 18:13:24, id: test-180849-498, time: 274.480s, sent: 13033 msg/s
2018-12-19 18:13:25, id: test-180849-498, time: 275.602s, sent: 13394 msg/s
2018-12-19 18:13:26, id: test-180849-498, time: 276.693s, sent: 13976 msg/s
2018-12-19 18:13:27, id: test-180849-498, time: 277.693s, sent: 14359 msg/s
2018-12-19 18:13:28, id: test-180849-498, time: 278.763s, sent: 13235 msg/s
2018-12-19 18:13:29, id: test-180849-498, time: 279.836s, sent: 13904 msg/s
2018-12-19 18:13:30, id: test-180849-498, time: 280.849s, sent: 13102 msg/s
2018-12-19 18:13:31, id: test-180849-498, time: 281.859s, sent: 13141 msg/s
2018-12-19 18:13:32, id: test-180849-498, time: 282.961s, sent: 13736 msg/s
2018-12-19 18:13:33, id: test-180849-498, time: 283.993s, sent: 14562 msg/s
2018-12-19 18:13:34, id: test-180849-498, time: 285.090s, sent: 13799 msg/s
2018-12-19 18:13:35, id: test-180849-498, time: 286.192s, sent: 13836 msg/s
2018-12-19 18:13:36, id: test-180849-498, time: 287.313s, sent: 13405 msg/s
2018-12-19 18:13:37, id: test-180849-498, time: 288.377s, sent: 14330 msg/s
2018-12-19 18:13:39, id: test-180849-498, time: 289.492s, sent: 13478 msg/s
2018-12-19 18:13:40, id: test-180849-498, time: 290.500s, sent: 13058 msg/s
2018-12-19 18:13:41, id: test-180849-498, time: 291.608s, sent: 13663 msg/s
2018-12-19 18:13:42, id: test-180849-498, time: 292.726s, sent: 13637 msg/s
2018-12-19 18:13:43, id: test-180849-498, time: 293.815s, sent: 13800 msg/s
2018-12-19 18:13:44, id: test-180849-498, time: 294.908s, sent: 13849 msg/s
2018-12-19 18:13:45, id: test-180849-498, time: 295.984s, sent: 14171 msg/s
2018-12-19 18:13:46, id: test-180849-498, time: 297.060s, sent: 13967 msg/s
2018-12-19 18:13:47, id: test-180849-498, time: 298.116s, sent: 14231 msg/s
2018-12-19 18:13:48, id: test-180849-498, time: 299.116s, sent: 14789 msg/s
2018-12-19 18:13:49, id: test-180849-498, time: 300.149s, sent: 13187 msg/s
2018-12-19 18:13:50, id: test-180849-498, time: 301.149s, sent: 14420 msg/s
2018-12-19 18:13:51, id: test-180849-498, time: 302.220s, sent: 13576 msg/s
2018-12-19 18:13:52, id: test-180849-498, time: 303.220s, sent: 13779 msg/s
2018-12-19 18:13:53, id: test-180849-498, time: 304.308s, sent: 13448 msg/s
2018-12-19 18:13:54, id: test-180849-498, time: 305.404s, sent: 13812 msg/s
2018-12-19 18:13:56, id: test-180849-498, time: 306.508s, sent: 13711 msg/s
2018-12-19 18:13:57, id: test-180849-498, time: 307.613s, sent: 13700 msg/s
2018-12-19 18:13:58, id: test-180849-498, time: 308.732s, sent: 13528 msg/s
2018-12-19 18:13:59, id: test-180849-498, time: 309.800s, sent: 14071 msg/s
2018-12-19 18:14:00, id: test-180849-498, time: 310.929s, sent: 13505 msg/s
2018-12-19 18:14:01, id: test-180849-498, time: 312.016s, sent: 13826 msg/s
2018-12-19 18:14:02, id: test-180849-498, time: 313.088s, sent: 14121 msg/s
2018-12-19 18:14:03, id: test-180849-498, time: 314.197s, sent: 13847 msg/s
2018-12-19 18:14:04, id: test-180849-498, time: 315.264s, sent: 13982 msg/s
2018-12-19 18:14:05, id: test-180849-498, time: 316.269s, sent: 13316 msg/s
2018-12-19 18:14:06, id: test-180849-498, time: 317.389s, sent: 13516 msg/s
2018-12-19 18:14:08, id: test-180849-498, time: 318.537s, sent: 13091 msg/s
2018-12-19 18:14:09, id: test-180849-498, time: 319.626s, sent: 14001 msg/s
2018-12-19 18:14:10, id: test-180849-498, time: 320.705s, sent: 14029 msg/s
2018-12-19 18:14:11, id: test-180849-498, time: 321.812s, sent: 13476 msg/s
2018-12-19 18:14:12, id: test-180849-498, time: 322.833s, sent: 13107 msg/s
2018-12-19 18:14:13, id: test-180849-498, time: 323.945s, sent: 13613 msg/s
2018-12-19 18:14:14, id: test-180849-498, time: 325.062s, sent: 13552 msg/s
2018-12-19 18:14:15, id: test-180849-498, time: 326.152s, sent: 13788 msg/s
2018-12-19 18:14:16, id: test-180849-498, time: 327.225s, sent: 14005 msg/s
2018-12-19 18:14:17, id: test-180849-498, time: 328.333s, sent: 13861 msg/s
2018-12-19 18:14:19, id: test-180849-498, time: 329.443s, sent: 13439 msg/s
2018-12-19 18:14:20, id: test-180849-498, time: 330.480s, sent: 14069 msg/s
2018-12-19 18:14:21, id: test-180849-498, time: 331.592s, sent: 13712 msg/s
2018-12-19 18:14:22, id: test-180849-498, time: 332.664s, sent: 14018 msg/s
2018-12-19 18:14:23, id: test-180849-498, time: 333.763s, sent: 13675 msg/s
2018-12-19 18:14:24, id: test-180849-498, time: 334.832s, sent: 14160 msg/s
2018-12-19 18:14:25, id: test-180849-498, time: 335.945s, sent: 13601 msg/s
2018-12-19 18:14:26, id: test-180849-498, time: 337.027s, sent: 13991 msg/s
2018-12-19 18:14:27, id: test-180849-498, time: 338.081s, sent: 14362 msg/s
2018-12-19 18:14:28, id: test-180849-498, time: 339.081s, sent: 14014 msg/s
2018-12-19 18:14:29, id: test-180849-498, time: 340.143s, sent: 13453 msg/s
2018-12-19 18:14:30, id: test-180849-498, time: 341.266s, sent: 13577 msg/s
2018-12-19 18:14:31, id: test-180849-498, time: 342.384s, sent: 13541 msg/s
2018-12-19 18:14:33, id: test-180849-498, time: 343.480s, sent: 13711 msg/s
2018-12-19 18:14:34, id: test-180849-498, time: 344.580s, sent: 13761 msg/s
2018-12-19 18:14:35, id: test-180849-498, time: 345.580s, sent: 13574 msg/s
2018-12-19 18:14:36, id: test-180849-498, time: 346.697s, sent: 13185 msg/s
2018-12-19 18:14:37, id: test-180849-498, time: 347.706s, sent: 13154 msg/s
2018-12-19 18:14:38, id: test-180849-498, time: 348.784s, sent: 14043 msg/s
2018-12-19 18:14:39, id: test-180849-498, time: 349.900s, sent: 13662 msg/s
2018-12-19 18:14:40, id: test-180849-498, time: 350.985s, sent: 13952 msg/s
2018-12-19 18:14:41, id: test-180849-498, time: 352.077s, sent: 13761 msg/s
2018-12-19 18:14:42, id: test-180849-498, time: 353.141s, sent: 14227 msg/s
2018-12-19 18:14:43, id: test-180849-498, time: 354.180s, sent: 12669 msg/s
2018-12-19 18:14:44, id: test-180849-498, time: 355.265s, sent: 14154 msg/s
2018-12-19 18:14:45, id: test-180849-498, time: 356.332s, sent: 13981 msg/s
