2018-12-19 18:21:05, id: test-182105-256, starting producer #0
2018-12-19 18:22:01, id: test-182105-256, time: 56.140s, sent: 14277 msg/s
2018-12-19 18:22:02, id: test-182105-256, time: 57.228s, sent: 13812 msg/s
2018-12-19 18:22:03, id: test-182105-256, time: 58.320s, sent: 13863 msg/s
2018-12-19 18:22:04, id: test-182105-256, time: 59.388s, sent: 14276 msg/s
2018-12-19 18:22:05, id: test-182105-256, time: 60.491s, sent: 14321 msg/s
2018-12-19 18:22:06, id: test-182105-256, time: 61.576s, sent: 13952 msg/s
2018-12-19 18:22:07, id: test-182105-256, time: 62.646s, sent: 14147 msg/s
2018-12-19 18:22:08, id: test-182105-256, time: 63.648s, sent: 13137 msg/s
2018-12-19 18:22:10, id: test-182105-256, time: 64.756s, sent: 13563 msg/s
2018-12-19 18:22:11, id: test-182105-256, time: 65.874s, sent: 13638 msg/s
2018-12-19 18:22:12, id: test-182105-256, time: 66.932s, sent: 14205 msg/s
2018-12-19 18:22:13, id: test-182105-256, time: 67.997s, sent: 14110 msg/s
2018-12-19 18:22:14, id: test-182105-256, time: 69.108s, sent: 13724 msg/s
2018-12-19 18:22:15, id: test-182105-256, time: 70.108s, sent: 13164 msg/s
2018-12-19 18:22:16, id: test-182105-256, time: 71.241s, sent: 13360 msg/s
2018-12-19 18:22:17, id: test-182105-256, time: 72.344s, sent: 13724 msg/s
2018-12-19 18:22:18, id: test-182105-256, time: 73.452s, sent: 13662 msg/s
2018-12-19 18:22:19, id: test-182105-256, time: 74.548s, sent: 13812 msg/s
2018-12-19 18:22:20, id: test-182105-256, time: 75.548s, sent: 14885 msg/s
2018-12-19 18:22:21, id: test-182105-256, time: 76.612s, sent: 12816 msg/s
2018-12-19 18:22:23, id: test-182105-256, time: 77.704s, sent: 13661 msg/s
2018-12-19 18:22:24, id: test-182105-256, time: 78.708s, sent: 13221 msg/s
2018-12-19 18:22:25, id: test-182105-256, time: 79.800s, sent: 13963 msg/s
2018-12-19 18:22:26, id: test-182105-256, time: 80.912s, sent: 13415 msg/s
2018-12-19 18:22:27, id: test-182105-256, time: 81.980s, sent: 14175 msg/s
2018-12-19 18:22:28, id: test-182105-256, time: 82.985s, sent: 13424 msg/s
2018-12-19 18:22:29, id: test-182105-256, time: 84.081s, sent: 13612 msg/s
2018-12-19 18:22:30, id: test-182105-256, time: 85.152s, sent: 14134 msg/s
2018-12-19 18:22:31, id: test-182105-256, time: 86.248s, sent: 13812 msg/s
2018-12-19 18:22:32, id: test-182105-256, time: 87.337s, sent: 13901 msg/s
2018-12-19 18:22:33, id: test-182105-256, time: 88.432s, sent: 13824 msg/s
2018-12-19 18:22:34, id: test-182105-256, time: 89.432s, sent: 14017 msg/s
2018-12-19 18:22:35, id: test-182105-256, time: 90.475s, sent: 13696 msg/s
2018-12-19 18:22:36, id: test-182105-256, time: 91.570s, sent: 13824 msg/s
2018-12-19 18:22:38, id: test-182105-256, time: 92.680s, sent: 13637 msg/s
2018-12-19 18:22:39, id: test-182105-256, time: 93.789s, sent: 13650 msg/s
2018-12-19 18:22:40, id: test-182105-256, time: 94.928s, sent: 13290 msg/s
2018-12-19 18:22:41, id: test-182105-256, time: 96.004s, sent: 14171 msg/s
2018-12-19 18:22:42, id: test-182105-256, time: 97.107s, sent: 13625 msg/s
2018-12-19 18:22:43, id: test-182105-256, time: 98.140s, sent: 12742 msg/s
2018-12-19 18:22:44, id: test-182105-256, time: 99.212s, sent: 14326 msg/s
2018-12-19 18:22:45, id: test-182105-256, time: 100.284s, sent: 14121 msg/s
2018-12-19 18:22:46, id: test-182105-256, time: 101.360s, sent: 13865 msg/s
2018-12-19 18:22:47, id: test-182105-256, time: 102.464s, sent: 13811 msg/s
2018-12-19 18:22:48, id: test-182105-256, time: 103.572s, sent: 13464 msg/s
2018-12-19 18:22:49, id: test-182105-256, time: 104.640s, sent: 14276 msg/s
2018-12-19 18:22:51, id: test-182105-256, time: 105.740s, sent: 13861 msg/s
2018-12-19 18:22:52, id: test-182105-256, time: 106.740s, sent: 14846 msg/s
2018-12-19 18:22:53, id: test-182105-256, time: 107.800s, sent: 12590 msg/s
2018-12-19 18:22:54, id: test-182105-256, time: 108.800s, sent: 14497 msg/s
2018-12-19 18:22:55, id: test-182105-256, time: 109.892s, sent: 12742 msg/s
2018-12-19 18:22:56, id: test-182105-256, time: 110.920s, sent: 12805 msg/s
2018-12-19 18:22:57, id: test-182105-256, time: 112.004s, sent: 13964 msg/s
2018-12-19 18:22:58, id: test-182105-256, time: 113.096s, sent: 13963 msg/s
2018-12-19 18:22:59, id: test-182105-256, time: 114.096s, sent: 14427 msg/s
2018-12-19 18:23:00, id: test-182105-256, time: 115.174s, sent: 12870 msg/s
2018-12-19 18:23:01, id: test-182105-256, time: 116.288s, sent: 13589 msg/s
2018-12-19 18:23:02, id: test-182105-256, time: 117.408s, sent: 13613 msg/s
2018-12-19 18:23:03, id: test-182105-256, time: 118.412s, sent: 13221 msg/s
2018-12-19 18:23:04, id: test-182105-256, time: 119.488s, sent: 13865 msg/s
2018-12-19 18:23:05, id: test-182105-256, time: 120.488s, sent: 14077 msg/s
2018-12-19 18:23:06, id: test-182105-256, time: 121.550s, sent: 14116 msg/s
2018-12-19 18:23:07, id: test-182105-256, time: 122.630s, sent: 14118 msg/s
2018-12-19 18:23:09, id: test-182105-256, time: 123.752s, sent: 13296 msg/s
2018-12-19 18:23:10, id: test-182105-256, time: 124.804s, sent: 14494 msg/s
2018-12-19 18:23:11, id: test-182105-256, time: 125.884s, sent: 13914 msg/s
2018-12-19 18:23:12, id: test-182105-256, time: 126.951s, sent: 14188 msg/s
2018-12-19 18:23:13, id: test-182105-256, time: 128.046s, sent: 13924 msg/s
2018-12-19 18:23:14, id: test-182105-256, time: 129.119s, sent: 14109 msg/s
2018-12-19 18:23:15, id: test-182105-256, time: 130.222s, sent: 13624 msg/s
2018-12-19 18:23:16, id: test-182105-256, time: 131.348s, sent: 13444 msg/s
2018-12-19 18:23:17, id: test-182105-256, time: 132.412s, sent: 14227 msg/s
2018-12-19 18:23:18, id: test-182105-256, time: 133.516s, sent: 13613 msg/s
2018-12-19 18:23:19, id: test-182105-256, time: 134.584s, sent: 14174 msg/s
2018-12-19 18:23:21, id: test-182105-256, time: 135.661s, sent: 14157 msg/s
2018-12-19 18:23:22, id: test-182105-256, time: 136.771s, sent: 13538 msg/s
2018-12-19 18:23:23, id: test-182105-256, time: 137.816s, sent: 14487 msg/s
2018-12-19 18:23:24, id: test-182105-256, time: 138.876s, sent: 14384 msg/s
2018-12-19 18:23:25, id: test-182105-256, time: 139.980s, sent: 13612 msg/s
2018-12-19 18:23:26, id: test-182105-256, time: 141.068s, sent: 13913 msg/s
2018-12-19 18:23:27, id: test-182105-256, time: 142.167s, sent: 13675 msg/s
2018-12-19 18:23:28, id: test-182105-256, time: 143.256s, sent: 13900 msg/s
2018-12-19 18:23:29, id: test-182105-256, time: 144.380s, sent: 13467 msg/s
2018-12-19 18:23:30, id: test-182105-256, time: 145.480s, sent: 13961 msg/s
2018-12-19 18:23:31, id: test-182105-256, time: 146.544s, sent: 14020 msg/s
2018-12-19 18:23:32, id: test-182105-256, time: 147.610s, sent: 14201 msg/s
2018-12-19 18:23:33, id: test-182105-256, time: 148.610s, sent: 13348 msg/s
2018-12-19 18:23:35, id: test-182105-256, time: 149.706s, sent: 13743 msg/s
2018-12-19 18:23:36, id: test-182105-256, time: 150.760s, sent: 13738 msg/s
2018-12-19 18:23:37, id: test-182105-256, time: 151.852s, sent: 13862 msg/s
2018-12-19 18:23:38, id: test-182105-256, time: 152.914s, sent: 14254 msg/s
2018-12-19 18:23:39, id: test-182105-256, time: 154.004s, sent: 13988 msg/s
2018-12-19 18:23:40, id: test-182105-256, time: 155.012s, sent: 12950 msg/s
2018-12-19 18:23:41, id: test-182105-256, time: 156.112s, sent: 13761 msg/s
2018-12-19 18:23:42, id: test-182105-256, time: 157.164s, sent: 14494 msg/s
2018-12-19 18:23:43, id: test-182105-256, time: 158.244s, sent: 13915 msg/s
2018-12-19 18:23:44, id: test-182105-256, time: 159.244s, sent: 14631 msg/s
2018-12-19 18:23:45, id: test-182105-256, time: 160.328s, sent: 12611 msg/s
2018-12-19 18:23:46, id: test-182105-256, time: 161.407s, sent: 14029 msg/s
2018-12-19 18:23:47, id: test-182105-256, time: 162.528s, sent: 13504 msg/s
2018-12-19 18:23:48, id: test-182105-256, time: 163.572s, sent: 14500 msg/s
2018-12-19 18:23:50, id: test-182105-256, time: 164.696s, sent: 13467 msg/s
2018-12-19 18:23:51, id: test-182105-256, time: 165.772s, sent: 14069 msg/s
2018-12-19 18:23:52, id: test-182105-256, time: 166.867s, sent: 13824 msg/s
2018-12-19 18:23:53, id: test-182105-256, time: 167.964s, sent: 13699 msg/s
2018-12-19 18:23:54, id: test-182105-256, time: 169.064s, sent: 13761 msg/s
2018-12-19 18:23:55, id: test-182105-256, time: 170.160s, sent: 14012 msg/s
2018-12-19 18:23:56, id: test-182105-256, time: 171.272s, sent: 13613 msg/s
2018-12-19 18:23:57, id: test-182105-256, time: 172.373s, sent: 13550 msg/s
2018-12-19 18:23:58, id: test-182105-256, time: 173.455s, sent: 13990 msg/s
2018-12-19 18:23:59, id: test-182105-256, time: 174.552s, sent: 13799 msg/s
2018-12-19 18:24:00, id: test-182105-256, time: 175.620s, sent: 14174 msg/s
2018-12-19 18:24:02, id: test-182105-256, time: 176.700s, sent: 14017 msg/s
2018-12-19 18:24:03, id: test-182105-256, time: 177.724s, sent: 12961 msg/s
2018-12-19 18:24:04, id: test-182105-256, time: 178.724s, sent: 13833 msg/s
2018-12-19 18:24:05, id: test-182105-256, time: 179.820s, sent: 13401 msg/s
2018-12-19 18:24:06, id: test-182105-256, time: 180.893s, sent: 13290 msg/s
2018-12-19 18:24:07, id: test-182105-256, time: 181.992s, sent: 13874 msg/s
2018-12-19 18:24:08, id: test-182105-256, time: 183.120s, sent: 13517 msg/s
2018-12-19 18:24:09, id: test-182105-256, time: 184.212s, sent: 13661 msg/s
2018-12-19 18:24:10, id: test-182105-256, time: 185.308s, sent: 13912 msg/s
2018-12-19 18:24:11, id: test-182105-256, time: 186.308s, sent: 14878 msg/s
2018-12-19 18:24:12, id: test-182105-256, time: 187.384s, sent: 12373 msg/s
2018-12-19 18:24:13, id: test-182105-256, time: 188.457s, sent: 14313 msg/s
2018-12-19 18:24:14, id: test-182105-256, time: 189.557s, sent: 13562 msg/s
2018-12-19 18:24:15, id: test-182105-256, time: 190.644s, sent: 13926 msg/s
2018-12-19 18:24:17, id: test-182105-256, time: 191.749s, sent: 13699 msg/s
2018-12-19 18:24:18, id: test-182105-256, time: 192.872s, sent: 13479 msg/s
2018-12-19 18:24:19, id: test-182105-256, time: 193.971s, sent: 13774 msg/s
2018-12-19 18:24:20, id: test-182105-256, time: 195.051s, sent: 14017 msg/s
2018-12-19 18:24:21, id: test-182105-256, time: 196.118s, sent: 14187 msg/s
2018-12-19 18:24:22, id: test-182105-256, time: 197.176s, sent: 14204 msg/s
2018-12-19 18:24:23, id: test-182105-256, time: 198.308s, sent: 13469 msg/s
2018-12-19 18:24:24, id: test-182105-256, time: 199.400s, sent: 13963 msg/s
2018-12-19 18:24:25, id: test-182105-256, time: 200.400s, sent: 13355 msg/s
2018-12-19 18:24:26, id: test-182105-256, time: 201.463s, sent: 13957 msg/s
2018-12-19 18:24:27, id: test-182105-256, time: 202.548s, sent: 14053 msg/s
2018-12-19 18:24:29, id: test-182105-256, time: 203.676s, sent: 13323 msg/s
2018-12-19 18:24:30, id: test-182105-256, time: 204.794s, sent: 13441 msg/s
2018-12-19 18:24:31, id: test-182105-256, time: 205.865s, sent: 14237 msg/s
2018-12-19 18:24:32, id: test-182105-256, time: 206.932s, sent: 14290 msg/s
2018-12-19 18:24:33, id: test-182105-256, time: 207.988s, sent: 14127 msg/s
2018-12-19 18:24:34, id: test-182105-256, time: 209.083s, sent: 13824 msg/s
2018-12-19 18:24:35, id: test-182105-256, time: 210.168s, sent: 13952 msg/s
2018-12-19 18:24:36, id: test-182105-256, time: 211.243s, sent: 12857 msg/s
2018-12-19 18:24:37, id: test-182105-256, time: 212.324s, sent: 14105 msg/s
2018-12-19 18:24:38, id: test-182105-256, time: 213.408s, sent: 13964 msg/s
2018-12-19 18:24:39, id: test-182105-256, time: 214.444s, sent: 12705 msg/s
2018-12-19 18:24:40, id: test-182105-256, time: 215.527s, sent: 13978 msg/s
2018-12-19 18:24:41, id: test-182105-256, time: 216.604s, sent: 14055 msg/s
2018-12-19 18:24:43, id: test-182105-256, time: 217.716s, sent: 13514 msg/s
2018-12-19 18:24:44, id: test-182105-256, time: 218.814s, sent: 13786 msg/s
2018-12-19 18:24:45, id: test-182105-256, time: 219.912s, sent: 13787 msg/s
2018-12-19 18:24:46, id: test-182105-256, time: 220.956s, sent: 12713 msg/s
2018-12-19 18:24:47, id: test-182105-256, time: 221.960s, sent: 13329 msg/s
2018-12-19 18:24:48, id: test-182105-256, time: 223.052s, sent: 13862 msg/s
2018-12-19 18:24:49, id: test-182105-256, time: 224.152s, sent: 13562 msg/s
2018-12-19 18:24:50, id: test-182105-256, time: 225.256s, sent: 13811 msg/s
2018-12-19 18:24:51, id: test-182105-256, time: 226.340s, sent: 14066 msg/s
2018-12-19 18:24:52, id: test-182105-256, time: 227.440s, sent: 13562 msg/s
2018-12-19 18:24:53, id: test-182105-256, time: 228.536s, sent: 13911 msg/s
2018-12-19 18:24:54, id: test-182105-256, time: 229.588s, sent: 14286 msg/s
2018-12-19 18:24:56, id: test-182105-256, time: 230.711s, sent: 13479 msg/s
2018-12-19 18:24:57, id: test-182105-256, time: 231.824s, sent: 13699 msg/s
2018-12-19 18:24:58, id: test-182105-256, time: 232.904s, sent: 13914 msg/s
2018-12-19 18:24:59, id: test-182105-256, time: 234.004s, sent: 13861 msg/s
2018-12-19 18:25:00, id: test-182105-256, time: 235.084s, sent: 13915 msg/s
2018-12-19 18:25:01, id: test-182105-256, time: 236.188s, sent: 13612 msg/s
2018-12-19 18:25:02, id: test-182105-256, time: 237.302s, sent: 13786 msg/s
2018-12-19 18:25:03, id: test-182105-256, time: 238.391s, sent: 13699 msg/s
2018-12-19 18:25:04, id: test-182105-256, time: 239.511s, sent: 13614 msg/s
2018-12-19 18:25:05, id: test-182105-256, time: 240.605s, sent: 13936 msg/s
2018-12-19 18:25:07, id: test-182105-256, time: 241.703s, sent: 13587 msg/s
2018-12-19 18:25:08, id: test-182105-256, time: 242.823s, sent: 13614 msg/s
2018-12-19 18:25:09, id: test-182105-256, time: 243.823s, sent: 14979 msg/s
2018-12-19 18:25:10, id: test-182105-256, time: 244.869s, sent: 12631 msg/s
2018-12-19 18:25:11, id: test-182105-256, time: 245.928s, sent: 14294 msg/s
2018-12-19 18:25:12, id: test-182105-256, time: 247.036s, sent: 13663 msg/s
2018-12-19 18:25:13, id: test-182105-256, time: 248.108s, sent: 14325 msg/s
2018-12-19 18:25:14, id: test-182105-256, time: 249.180s, sent: 13916 msg/s
2018-12-19 18:25:15, id: test-182105-256, time: 250.246s, sent: 14303 msg/s
2018-12-19 18:25:16, id: test-182105-256, time: 251.320s, sent: 13992 msg/s
2018-12-19 18:25:17, id: test-182105-256, time: 252.394s, sent: 14094 msg/s
2018-12-19 18:25:18, id: test-182105-256, time: 253.500s, sent: 13688 msg/s
2018-12-19 18:25:19, id: test-182105-256, time: 254.644s, sent: 13232 msg/s
2018-12-19 18:25:21, id: test-182105-256, time: 255.727s, sent: 13977 msg/s
2018-12-19 18:25:22, id: test-182105-256, time: 256.812s, sent: 13952 msg/s
2018-12-19 18:25:23, id: test-182105-256, time: 257.861s, sent: 14326 msg/s
2018-12-19 18:25:24, id: test-182105-256, time: 258.941s, sent: 14016 msg/s
2018-12-19 18:25:25, id: test-182105-256, time: 259.944s, sent: 13124 msg/s
2018-12-19 18:25:26, id: test-182105-256, time: 261.071s, sent: 13432 msg/s
2018-12-19 18:25:27, id: test-182105-256, time: 262.192s, sent: 13602 msg/s
2018-12-19 18:25:28, id: test-182105-256, time: 263.294s, sent: 13736 msg/s
2018-12-19 18:25:29, id: test-182105-256, time: 264.388s, sent: 13937 msg/s
2018-12-19 18:25:30, id: test-182105-256, time: 265.476s, sent: 13711 msg/s
2018-12-19 18:25:31, id: test-182105-256, time: 266.572s, sent: 13812 msg/s
2018-12-19 18:25:32, id: test-182105-256, time: 267.656s, sent: 14166 msg/s
2018-12-19 18:25:34, id: test-182105-256, time: 268.740s, sent: 13762 msg/s
2018-12-19 18:25:35, id: test-182105-256, time: 269.848s, sent: 13662 msg/s
2018-12-19 18:25:36, id: test-182105-256, time: 270.884s, sent: 13447 msg/s
2018-12-19 18:25:37, id: test-182105-256, time: 271.984s, sent: 13661 msg/s
2018-12-19 18:25:38, id: test-182105-256, time: 272.984s, sent: 13548 msg/s
2018-12-19 18:25:39, id: test-182105-256, time: 274.072s, sent: 13761 msg/s
2018-12-19 18:25:40, id: test-182105-256, time: 275.156s, sent: 13762 msg/s
2018-12-19 18:25:41, id: test-182105-256, time: 276.248s, sent: 14064 msg/s
2018-12-19 18:25:42, id: test-182105-256, time: 277.355s, sent: 13575 msg/s
2018-12-19 18:25:43, id: test-182105-256, time: 278.421s, sent: 14098 msg/s
2018-12-19 18:25:44, id: test-182105-256, time: 279.554s, sent: 13360 msg/s
2018-12-19 18:25:45, id: test-182105-256, time: 280.644s, sent: 13988 msg/s
2018-12-19 18:25:47, id: test-182105-256, time: 281.729s, sent: 13952 msg/s
2018-12-19 18:25:48, id: test-182105-256, time: 282.798s, sent: 14057 msg/s
2018-12-19 18:25:49, id: test-182105-256, time: 283.904s, sent: 13688 msg/s
2018-12-19 18:25:50, id: test-182105-256, time: 285.012s, sent: 13662 msg/s
2018-12-19 18:25:51, id: test-182105-256, time: 286.100s, sent: 14014 msg/s
2018-12-19 18:25:52, id: test-182105-256, time: 287.127s, sent: 14632 msg/s
2018-12-19 18:25:53, id: test-182105-256, time: 288.270s, sent: 13244 msg/s
2018-12-19 18:25:54, id: test-182105-256, time: 289.348s, sent: 14144 msg/s
2018-12-19 18:25:55, id: test-182105-256, time: 290.348s, sent: 14560 msg/s
2018-12-19 18:25:56, id: test-182105-256, time: 291.442s, sent: 12460 msg/s
2018-12-19 18:25:57, id: test-182105-256, time: 292.524s, sent: 13991 msg/s
2018-12-19 18:25:58, id: test-182105-256, time: 293.619s, sent: 13824 msg/s
2018-12-19 18:26:00, id: test-182105-256, time: 294.740s, sent: 13504 msg/s
2018-12-19 18:26:01, id: test-182105-256, time: 295.740s, sent: 14525 msg/s
2018-12-19 18:26:02, id: test-182105-256, time: 296.800s, sent: 12997 msg/s
2018-12-19 18:26:03, id: test-182105-256, time: 297.924s, sent: 13467 msg/s
2018-12-19 18:26:04, id: test-182105-256, time: 298.982s, sent: 14308 msg/s
2018-12-19 18:26:05, id: test-182105-256, time: 300.111s, sent: 13408 msg/s
2018-12-19 18:26:06, id: test-182105-256, time: 301.111s, sent: 15276 msg/s
2018-12-19 18:26:07, id: test-182105-256, time: 302.176s, sent: 13466 msg/s
2018-12-19 18:26:08, id: test-182105-256, time: 303.272s, sent: 13912 msg/s
2018-12-19 18:26:09, id: test-182105-256, time: 304.324s, sent: 14286 msg/s
2018-12-19 18:26:10, id: test-182105-256, time: 305.324s, sent: 13428 msg/s
2018-12-19 18:26:11, id: test-182105-256, time: 306.324s, sent: 14998 msg/s
2018-12-19 18:26:12, id: test-182105-256, time: 307.400s, sent: 12220 msg/s
2018-12-19 18:26:13, id: test-182105-256, time: 308.516s, sent: 13663 msg/s
2018-12-19 18:26:14, id: test-182105-256, time: 309.604s, sent: 13812 msg/s
2018-12-19 18:26:16, id: test-182105-256, time: 310.680s, sent: 14068 msg/s
2018-12-19 18:26:17, id: test-182105-256, time: 311.771s, sent: 13876 msg/s
2018-12-19 18:26:18, id: test-182105-256, time: 312.771s, sent: 13902 msg/s
2018-12-19 18:26:19, id: test-182105-256, time: 313.848s, sent: 13573 msg/s
2018-12-19 18:26:20, id: test-182105-256, time: 314.924s, sent: 13865 msg/s
2018-12-19 18:26:21, id: test-182105-256, time: 316.036s, sent: 13613 msg/s
2018-12-19 18:26:22, id: test-182105-256, time: 317.132s, sent: 13912 msg/s
2018-12-19 18:26:23, id: test-182105-256, time: 318.230s, sent: 13686 msg/s
2018-12-19 18:26:24, id: test-182105-256, time: 319.230s, sent: 14568 msg/s
2018-12-19 18:26:25, id: test-182105-256, time: 320.230s, sent: 12072 msg/s
2018-12-19 18:26:26, id: test-182105-256, time: 321.288s, sent: 14220 msg/s
2018-12-19 18:26:27, id: test-182105-256, time: 322.292s, sent: 13111 msg/s
2018-12-19 18:26:28, id: test-182105-256, time: 323.392s, sent: 13661 msg/s
2018-12-19 18:26:29, id: test-182105-256, time: 324.524s, sent: 13372 msg/s
2018-12-19 18:26:30, id: test-182105-256, time: 325.628s, sent: 13911 msg/s
2018-12-19 18:26:32, id: test-182105-256, time: 326.744s, sent: 13368 msg/s
2018-12-19 18:26:33, id: test-182105-256, time: 327.868s, sent: 13662 msg/s
2018-12-19 18:26:34, id: test-182105-256, time: 328.956s, sent: 13913 msg/s
2018-12-19 18:26:35, id: test-182105-256, time: 330.048s, sent: 13762 msg/s
2018-12-19 18:26:36, id: test-182105-256, time: 331.048s, sent: 14592 msg/s
2018-12-19 18:26:37, id: test-182105-256, time: 332.056s, sent: 12294 msg/s
2018-12-19 18:26:38, id: test-182105-256, time: 333.145s, sent: 13901 msg/s
2018-12-19 18:26:39, id: test-182105-256, time: 334.212s, sent: 14187 msg/s
2018-12-19 18:26:40, id: test-182105-256, time: 335.289s, sent: 14055 msg/s
2018-12-19 18:26:41, id: test-182105-256, time: 336.289s, sent: 13198 msg/s
2018-12-19 18:26:42, id: test-182105-256, time: 337.401s, sent: 13582 msg/s
2018-12-19 18:26:43, id: test-182105-256, time: 338.401s, sent: 14458 msg/s
2018-12-19 18:26:44, id: test-182105-256, time: 339.420s, sent: 11862 msg/s
2018-12-19 18:26:45, id: test-182105-256, time: 340.420s, sent: 13940 msg/s
2018-12-19 18:26:46, id: test-182105-256, time: 341.504s, sent: 13249 msg/s
2018-12-19 18:26:47, id: test-182105-256, time: 342.568s, sent: 14227 msg/s
2018-12-19 18:26:49, id: test-182105-256, time: 343.674s, sent: 13688 msg/s
2018-12-19 18:26:50, id: test-182105-256, time: 344.764s, sent: 13888 msg/s
2018-12-19 18:26:51, id: test-182105-256, time: 345.856s, sent: 13963 msg/s
2018-12-19 18:26:52, id: test-182105-256, time: 346.944s, sent: 13812 msg/s
2018-12-19 18:26:53, id: test-182105-256, time: 348.029s, sent: 13851 msg/s
2018-12-19 18:26:54, id: test-182105-256, time: 349.128s, sent: 13874 msg/s
2018-12-19 18:26:55, id: test-182105-256, time: 350.228s, sent: 13860 msg/s
2018-12-19 18:26:56, id: test-182105-256, time: 351.307s, sent: 13928 msg/s
2018-12-19 18:26:57, id: test-182105-256, time: 352.392s, sent: 14053 msg/s
2018-12-19 18:26:58, id: test-182105-256, time: 353.404s, sent: 12899 msg/s
2018-12-19 18:26:59, id: test-182105-256, time: 354.508s, sent: 13711 msg/s
2018-12-19 18:27:00, id: test-182105-256, time: 355.584s, sent: 14068 msg/s
2018-12-19 18:27:02, id: test-182105-256, time: 356.687s, sent: 13724 msg/s
