2018-12-20 19:16:31, id: test-191630-829, starting producer #0
2018-12-20 19:18:53, id: test-191630-829, time: 143.019s, sent: 13658 msg/s
2018-12-20 19:18:54, id: test-191630-829, time: 144.019s, sent: 13684 msg/s
2018-12-20 19:18:55, id: test-191630-829, time: 145.019s, sent: 13671 msg/s
2018-12-20 19:18:56, id: test-191630-829, time: 146.019s, sent: 13671 msg/s
2018-12-20 19:18:57, id: test-191630-829, time: 147.019s, sent: 13671 msg/s
2018-12-20 19:18:58, id: test-191630-829, time: 148.019s, sent: 13663 msg/s
2018-12-20 19:18:59, id: test-191630-829, time: 149.019s, sent: 13666 msg/s
2018-12-20 19:19:00, id: test-191630-829, time: 150.019s, sent: 13684 msg/s
2018-12-20 19:19:01, id: test-191630-829, time: 151.019s, sent: 13671 msg/s
2018-12-20 19:19:02, id: test-191630-829, time: 152.019s, sent: 13671 msg/s
2018-12-20 19:19:03, id: test-191630-829, time: 153.019s, sent: 13671 msg/s
2018-12-20 19:19:04, id: test-191630-829, time: 154.019s, sent: 13671 msg/s
2018-12-20 19:19:05, id: test-191630-829, time: 155.019s, sent: 13658 msg/s
2018-12-20 19:19:06, id: test-191630-829, time: 156.019s, sent: 13684 msg/s
2018-12-20 19:19:07, id: test-191630-829, time: 157.019s, sent: 13671 msg/s
2018-12-20 19:19:08, id: test-191630-829, time: 158.019s, sent: 13671 msg/s
2018-12-20 19:19:09, id: test-191630-829, time: 159.019s, sent: 13671 msg/s
2018-12-20 19:19:10, id: test-191630-829, time: 160.019s, sent: 13671 msg/s
2018-12-20 19:19:11, id: test-191630-829, time: 161.020s, sent: 13657 msg/s
2018-12-20 19:19:12, id: test-191630-829, time: 162.020s, sent: 13685 msg/s
2018-12-20 19:19:13, id: test-191630-829, time: 163.020s, sent: 13671 msg/s
2018-12-20 19:19:14, id: test-191630-829, time: 164.020s, sent: 13671 msg/s
2018-12-20 19:19:15, id: test-191630-829, time: 165.020s, sent: 13657 msg/s
2018-12-20 19:19:16, id: test-191630-829, time: 166.020s, sent: 13685 msg/s
2018-12-20 19:19:17, id: test-191630-829, time: 167.020s, sent: 13657 msg/s
2018-12-20 19:19:18, id: test-191630-829, time: 168.020s, sent: 13685 msg/s
2018-12-20 19:19:19, id: test-191630-829, time: 169.020s, sent: 13657 msg/s
2018-12-20 19:19:20, id: test-191630-829, time: 170.020s, sent: 13685 msg/s
2018-12-20 19:19:21, id: test-191630-829, time: 171.021s, sent: 13657 msg/s
2018-12-20 19:19:22, id: test-191630-829, time: 172.021s, sent: 13671 msg/s
2018-12-20 19:19:23, id: test-191630-829, time: 173.021s, sent: 13685 msg/s
2018-12-20 19:19:24, id: test-191630-829, time: 174.021s, sent: 13671 msg/s
2018-12-20 19:19:25, id: test-191630-829, time: 175.021s, sent: 13657 msg/s
2018-12-20 19:19:26, id: test-191630-829, time: 176.021s, sent: 13671 msg/s
2018-12-20 19:19:27, id: test-191630-829, time: 177.021s, sent: 13676 msg/s
2018-12-20 19:19:28, id: test-191630-829, time: 178.021s, sent: 13680 msg/s
2018-12-20 19:19:29, id: test-191630-829, time: 179.021s, sent: 13657 msg/s
2018-12-20 19:19:30, id: test-191630-829, time: 180.021s, sent: 13685 msg/s
2018-12-20 19:19:31, id: test-191630-829, time: 181.021s, sent: 13671 msg/s
2018-12-20 19:19:32, id: test-191630-829, time: 182.021s, sent: 13663 msg/s
2018-12-20 19:19:33, id: test-191630-829, time: 183.021s, sent: 13679 msg/s
2018-12-20 19:19:34, id: test-191630-829, time: 184.021s, sent: 13670 msg/s
2018-12-20 19:19:35, id: test-191630-829, time: 185.021s, sent: 13658 msg/s
2018-12-20 19:19:36, id: test-191630-829, time: 186.021s, sent: 13685 msg/s
2018-12-20 19:19:37, id: test-191630-829, time: 187.021s, sent: 13671 msg/s
2018-12-20 19:19:38, id: test-191630-829, time: 188.022s, sent: 13657 msg/s
2018-12-20 19:19:39, id: test-191630-829, time: 189.023s, sent: 13670 msg/s
2018-12-20 19:19:40, id: test-191630-829, time: 190.023s, sent: 13685 msg/s
2018-12-20 19:19:41, id: test-191630-829, time: 191.023s, sent: 13671 msg/s
2018-12-20 19:19:42, id: test-191630-829, time: 192.023s, sent: 13671 msg/s
2018-12-20 19:19:43, id: test-191630-829, time: 193.024s, sent: 13657 msg/s
2018-12-20 19:19:44, id: test-191630-829, time: 194.024s, sent: 13671 msg/s
2018-12-20 19:19:45, id: test-191630-829, time: 195.024s, sent: 13685 msg/s
2018-12-20 19:19:46, id: test-191630-829, time: 196.024s, sent: 13671 msg/s
2018-12-20 19:19:47, id: test-191630-829, time: 197.025s, sent: 13657 msg/s
2018-12-20 19:19:48, id: test-191630-829, time: 198.025s, sent: 13681 msg/s
2018-12-20 19:19:49, id: test-191630-829, time: 199.025s, sent: 13674 msg/s
2018-12-20 19:19:50, id: test-191630-829, time: 200.025s, sent: 13671 msg/s
2018-12-20 19:19:51, id: test-191630-829, time: 201.025s, sent: 13671 msg/s
2018-12-20 19:19:52, id: test-191630-829, time: 202.025s, sent: 13671 msg/s
2018-12-20 19:19:53, id: test-191630-829, time: 203.025s, sent: 13671 msg/s
2018-12-20 19:19:54, id: test-191630-829, time: 204.025s, sent: 13671 msg/s
2018-12-20 19:19:55, id: test-191630-829, time: 205.025s, sent: 13671 msg/s
2018-12-20 19:19:56, id: test-191630-829, time: 206.025s, sent: 13671 msg/s
2018-12-20 19:19:57, id: test-191630-829, time: 207.025s, sent: 13658 msg/s
2018-12-20 19:19:58, id: test-191630-829, time: 208.025s, sent: 13671 msg/s
2018-12-20 19:19:59, id: test-191630-829, time: 209.026s, sent: 13670 msg/s
2018-12-20 19:20:00, id: test-191630-829, time: 210.026s, sent: 13672 msg/s
2018-12-20 19:20:01, id: test-191630-829, time: 211.027s, sent: 13670 msg/s
2018-12-20 19:20:02, id: test-191630-829, time: 212.027s, sent: 13671 msg/s
2018-12-20 19:20:03, id: test-191630-829, time: 213.027s, sent: 13685 msg/s
2018-12-20 19:20:04, id: test-191630-829, time: 214.027s, sent: 13667 msg/s
2018-12-20 19:20:05, id: test-191630-829, time: 215.027s, sent: 13675 msg/s
2018-12-20 19:20:06, id: test-191630-829, time: 216.027s, sent: 13671 msg/s
2018-12-20 19:20:07, id: test-191630-829, time: 217.027s, sent: 13671 msg/s
2018-12-20 19:20:08, id: test-191630-829, time: 218.027s, sent: 13671 msg/s
2018-12-20 19:20:09, id: test-191630-829, time: 219.027s, sent: 13657 msg/s
2018-12-20 19:20:10, id: test-191630-829, time: 220.027s, sent: 13685 msg/s
2018-12-20 19:20:11, id: test-191630-829, time: 221.027s, sent: 13671 msg/s
2018-12-20 19:20:12, id: test-191630-829, time: 222.027s, sent: 13662 msg/s
2018-12-20 19:20:13, id: test-191630-829, time: 223.027s, sent: 13680 msg/s
2018-12-20 19:20:14, id: test-191630-829, time: 224.027s, sent: 13669 msg/s
2018-12-20 19:20:15, id: test-191630-829, time: 225.028s, sent: 13659 msg/s
2018-12-20 19:20:16, id: test-191630-829, time: 226.028s, sent: 13684 msg/s
2018-12-20 19:20:17, id: test-191630-829, time: 227.028s, sent: 13671 msg/s
2018-12-20 19:20:18, id: test-191630-829, time: 228.028s, sent: 13665 msg/s
2018-12-20 19:20:19, id: test-191630-829, time: 229.028s, sent: 13677 msg/s
2018-12-20 19:20:20, id: test-191630-829, time: 230.028s, sent: 13671 msg/s
2018-12-20 19:20:21, id: test-191630-829, time: 231.028s, sent: 13658 msg/s
2018-12-20 19:20:22, id: test-191630-829, time: 232.028s, sent: 13684 msg/s
2018-12-20 19:20:23, id: test-191630-829, time: 233.028s, sent: 13658 msg/s
2018-12-20 19:20:24, id: test-191630-829, time: 234.028s, sent: 13684 msg/s
2018-12-20 19:20:25, id: test-191630-829, time: 235.028s, sent: 13671 msg/s
2018-12-20 19:20:26, id: test-191630-829, time: 236.028s, sent: 13671 msg/s
2018-12-20 19:20:27, id: test-191630-829, time: 237.028s, sent: 13658 msg/s
2018-12-20 19:20:28, id: test-191630-829, time: 238.028s, sent: 13682 msg/s
2018-12-20 19:20:29, id: test-191630-829, time: 239.028s, sent: 13673 msg/s
2018-12-20 19:20:30, id: test-191630-829, time: 240.029s, sent: 13657 msg/s
2018-12-20 19:20:31, id: test-191630-829, time: 241.029s, sent: 13685 msg/s
2018-12-20 19:20:32, id: test-191630-829, time: 242.029s, sent: 13657 msg/s
2018-12-20 19:20:33, id: test-191630-829, time: 243.029s, sent: 13685 msg/s
2018-12-20 19:20:34, id: test-191630-829, time: 244.029s, sent: 13661 msg/s
2018-12-20 19:20:35, id: test-191630-829, time: 245.029s, sent: 13681 msg/s
2018-12-20 19:20:36, id: test-191630-829, time: 246.029s, sent: 13671 msg/s
2018-12-20 19:20:37, id: test-191630-829, time: 247.029s, sent: 13671 msg/s
2018-12-20 19:20:38, id: test-191630-829, time: 248.029s, sent: 13667 msg/s
2018-12-20 19:20:39, id: test-191630-829, time: 249.029s, sent: 13675 msg/s
2018-12-20 19:20:40, id: test-191630-829, time: 250.029s, sent: 13671 msg/s
2018-12-20 19:20:41, id: test-191630-829, time: 251.029s, sent: 13671 msg/s
2018-12-20 19:20:42, id: test-191630-829, time: 252.029s, sent: 13663 msg/s
2018-12-20 19:20:43, id: test-191630-829, time: 253.029s, sent: 13679 msg/s
2018-12-20 19:20:44, id: test-191630-829, time: 254.030s, sent: 13657 msg/s
2018-12-20 19:20:45, id: test-191630-829, time: 255.030s, sent: 13676 msg/s
2018-12-20 19:20:46, id: test-191630-829, time: 256.031s, sent: 13666 msg/s
2018-12-20 19:20:47, id: test-191630-829, time: 257.031s, sent: 13684 msg/s
2018-12-20 19:20:48, id: test-191630-829, time: 258.031s, sent: 13671 msg/s
2018-12-20 19:20:49, id: test-191630-829, time: 259.031s, sent: 13671 msg/s
2018-12-20 19:20:50, id: test-191630-829, time: 260.031s, sent: 13658 msg/s
2018-12-20 19:20:51, id: test-191630-829, time: 261.031s, sent: 13684 msg/s
2018-12-20 19:20:52, id: test-191630-829, time: 262.031s, sent: 13671 msg/s
2018-12-20 19:20:53, id: test-191630-829, time: 263.031s, sent: 13671 msg/s
2018-12-20 19:20:54, id: test-191630-829, time: 264.032s, sent: 13657 msg/s
2018-12-20 19:20:55, id: test-191630-829, time: 265.032s, sent: 13672 msg/s
2018-12-20 19:20:56, id: test-191630-829, time: 266.032s, sent: 13684 msg/s
2018-12-20 19:20:57, id: test-191630-829, time: 267.032s, sent: 13671 msg/s
2018-12-20 19:20:58, id: test-191630-829, time: 268.032s, sent: 13671 msg/s
2018-12-20 19:20:59, id: test-191630-829, time: 269.032s, sent: 13666 msg/s
2018-12-20 19:21:00, id: test-191630-829, time: 270.032s, sent: 13676 msg/s
2018-12-20 19:21:01, id: test-191630-829, time: 271.032s, sent: 13671 msg/s
2018-12-20 19:21:02, id: test-191630-829, time: 272.032s, sent: 13671 msg/s
2018-12-20 19:21:03, id: test-191630-829, time: 273.032s, sent: 13671 msg/s
2018-12-20 19:21:04, id: test-191630-829, time: 274.032s, sent: 13671 msg/s
2018-12-20 19:21:05, id: test-191630-829, time: 275.032s, sent: 13671 msg/s
2018-12-20 19:21:06, id: test-191630-829, time: 276.032s, sent: 13671 msg/s
2018-12-20 19:21:07, id: test-191630-829, time: 277.032s, sent: 13671 msg/s
2018-12-20 19:21:08, id: test-191630-829, time: 278.032s, sent: 13657 msg/s
2018-12-20 19:21:09, id: test-191630-829, time: 279.032s, sent: 13685 msg/s
2018-12-20 19:21:10, id: test-191630-829, time: 280.032s, sent: 13671 msg/s
2018-12-20 19:21:11, id: test-191630-829, time: 281.032s, sent: 13657 msg/s
2018-12-20 19:21:12, id: test-191630-829, time: 282.032s, sent: 13685 msg/s
2018-12-20 19:21:13, id: test-191630-829, time: 283.032s, sent: 13661 msg/s
2018-12-20 19:21:14, id: test-191630-829, time: 284.032s, sent: 13681 msg/s
2018-12-20 19:21:15, id: test-191630-829, time: 285.033s, sent: 13657 msg/s
2018-12-20 19:21:16, id: test-191630-829, time: 286.034s, sent: 13671 msg/s
2018-12-20 19:21:17, id: test-191630-829, time: 287.034s, sent: 13671 msg/s
2018-12-20 19:21:18, id: test-191630-829, time: 288.034s, sent: 13684 msg/s
2018-12-20 19:21:19, id: test-191630-829, time: 289.034s, sent: 13671 msg/s
2018-12-20 19:21:20, id: test-191630-829, time: 290.034s, sent: 13671 msg/s
2018-12-20 19:21:21, id: test-191630-829, time: 291.034s, sent: 13671 msg/s
2018-12-20 19:21:22, id: test-191630-829, time: 292.035s, sent: 13657 msg/s
2018-12-20 19:21:23, id: test-191630-829, time: 293.035s, sent: 13684 msg/s
2018-12-20 19:21:24, id: test-191630-829, time: 294.035s, sent: 13672 msg/s
2018-12-20 19:21:25, id: test-191630-829, time: 295.036s, sent: 13657 msg/s
2018-12-20 19:21:26, id: test-191630-829, time: 296.036s, sent: 13671 msg/s
2018-12-20 19:21:27, id: test-191630-829, time: 297.036s, sent: 13671 msg/s
2018-12-20 19:21:28, id: test-191630-829, time: 298.036s, sent: 13685 msg/s
2018-12-20 19:21:29, id: test-191630-829, time: 299.036s, sent: 13671 msg/s
2018-12-20 19:21:30, id: test-191630-829, time: 300.036s, sent: 13657 msg/s
2018-12-20 19:21:31, id: test-191630-829, time: 301.037s, sent: 13671 msg/s
2018-12-20 19:21:32, id: test-191630-829, time: 302.037s, sent: 13671 msg/s
2018-12-20 19:21:33, id: test-191630-829, time: 303.037s, sent: 13671 msg/s
2018-12-20 19:21:34, id: test-191630-829, time: 304.038s, sent: 13670 msg/s
2018-12-20 19:21:35, id: test-191630-829, time: 305.039s, sent: 13671 msg/s
2018-12-20 19:21:36, id: test-191630-829, time: 306.039s, sent: 13679 msg/s
2018-12-20 19:21:37, id: test-191630-829, time: 307.039s, sent: 13677 msg/s
2018-12-20 19:21:38, id: test-191630-829, time: 308.039s, sent: 13657 msg/s
2018-12-20 19:21:39, id: test-191630-829, time: 309.039s, sent: 13671 msg/s
2018-12-20 19:21:40, id: test-191630-829, time: 310.039s, sent: 13685 msg/s
2018-12-20 19:21:41, id: test-191630-829, time: 311.039s, sent: 13657 msg/s
2018-12-20 19:21:42, id: test-191630-829, time: 312.039s, sent: 13685 msg/s
2018-12-20 19:21:43, id: test-191630-829, time: 313.039s, sent: 13671 msg/s
2018-12-20 19:21:44, id: test-191630-829, time: 314.039s, sent: 13671 msg/s
2018-12-20 19:21:45, id: test-191630-829, time: 315.039s, sent: 13669 msg/s
2018-12-20 19:21:46, id: test-191630-829, time: 316.039s, sent: 13673 msg/s
2018-12-20 19:21:47, id: test-191630-829, time: 317.039s, sent: 13657 msg/s
2018-12-20 19:21:48, id: test-191630-829, time: 318.039s, sent: 13671 msg/s
2018-12-20 19:21:49, id: test-191630-829, time: 319.040s, sent: 13671 msg/s
2018-12-20 19:21:50, id: test-191630-829, time: 320.040s, sent: 13685 msg/s
2018-12-20 19:21:51, id: test-191630-829, time: 321.040s, sent: 13671 msg/s
2018-12-20 19:21:52, id: test-191630-829, time: 322.040s, sent: 13671 msg/s
2018-12-20 19:21:53, id: test-191630-829, time: 323.040s, sent: 13671 msg/s
2018-12-20 19:21:54, id: test-191630-829, time: 324.040s, sent: 13671 msg/s
2018-12-20 19:21:55, id: test-191630-829, time: 325.041s, sent: 13657 msg/s
2018-12-20 19:21:56, id: test-191630-829, time: 326.042s, sent: 13670 msg/s
2018-12-20 19:21:57, id: test-191630-829, time: 327.043s, sent: 13671 msg/s
2018-12-20 19:21:58, id: test-191630-829, time: 328.043s, sent: 13685 msg/s
2018-12-20 19:21:59, id: test-191630-829, time: 329.043s, sent: 13657 msg/s
2018-12-20 19:22:00, id: test-191630-829, time: 330.043s, sent: 13685 msg/s
2018-12-20 19:22:01, id: test-191630-829, time: 331.043s, sent: 13671 msg/s
