2018-12-17 20:53:07, id: test-205307-337, starting consumer #0
2018-12-17 20:55:05, id: test-205307-337, time: 118.140s, received: 6359 msg/s
2018-12-17 20:55:06, id: test-205307-337, time: 119.140s, received: 5710 msg/s
2018-12-17 20:55:07, id: test-205307-337, time: 120.140s, received: 6229 msg/s
2018-12-17 20:55:08, id: test-205307-337, time: 121.140s, received: 6315 msg/s
2018-12-17 20:55:09, id: test-205307-337, time: 122.140s, received: 5978 msg/s
2018-12-17 20:55:10, id: test-205307-337, time: 123.140s, received: 6217 msg/s
2018-12-17 20:55:11, id: test-205307-337, time: 124.140s, received: 6014 msg/s
2018-12-17 20:55:12, id: test-205307-337, time: 125.140s, received: 6173 msg/s
2018-12-17 20:55:13, id: test-205307-337, time: 126.154s, received: 5881 msg/s
2018-12-17 20:55:14, id: test-205307-337, time: 127.159s, received: 6102 msg/s
2018-12-17 20:55:15, id: test-205307-337, time: 128.159s, received: 6139 msg/s
2018-12-17 20:55:16, id: test-205307-337, time: 129.159s, received: 5797 msg/s
2018-12-17 20:55:17, id: test-205307-337, time: 130.160s, received: 5962 msg/s
2018-12-17 20:55:18, id: test-205307-337, time: 131.160s, received: 6450 msg/s
2018-12-17 20:55:19, id: test-205307-337, time: 132.168s, received: 6262 msg/s
2018-12-17 20:55:20, id: test-205307-337, time: 133.176s, received: 6150 msg/s
2018-12-17 20:55:21, id: test-205307-337, time: 134.176s, received: 6343 msg/s
2018-12-17 20:55:22, id: test-205307-337, time: 135.176s, received: 6207 msg/s
2018-12-17 20:55:23, id: test-205307-337, time: 136.176s, received: 6230 msg/s
2018-12-17 20:55:24, id: test-205307-337, time: 137.176s, received: 6228 msg/s
2018-12-17 20:55:25, id: test-205307-337, time: 138.176s, received: 5686 msg/s
2018-12-17 20:55:26, id: test-205307-337, time: 139.176s, received: 6319 msg/s
2018-12-17 20:55:27, id: test-205307-337, time: 140.176s, received: 6122 msg/s
2018-12-17 20:55:28, id: test-205307-337, time: 141.176s, received: 6325 msg/s
2018-12-17 20:55:29, id: test-205307-337, time: 142.176s, received: 6008 msg/s
2018-12-17 20:55:30, id: test-205307-337, time: 143.176s, received: 6151 msg/s
2018-12-17 20:55:31, id: test-205307-337, time: 144.177s, received: 6342 msg/s
2018-12-17 20:55:32, id: test-205307-337, time: 145.177s, received: 6277 msg/s
2018-12-17 20:55:33, id: test-205307-337, time: 146.178s, received: 6285 msg/s
2018-12-17 20:55:34, id: test-205307-337, time: 147.178s, received: 6058 msg/s
2018-12-17 20:55:35, id: test-205307-337, time: 148.178s, received: 6151 msg/s
2018-12-17 20:55:36, id: test-205307-337, time: 149.178s, received: 5898 msg/s
2018-12-17 20:55:37, id: test-205307-337, time: 150.178s, received: 6355 msg/s
2018-12-17 20:55:38, id: test-205307-337, time: 151.178s, received: 6098 msg/s
2018-12-17 20:55:39, id: test-205307-337, time: 152.178s, received: 5979 msg/s
2018-12-17 20:55:40, id: test-205307-337, time: 153.179s, received: 6407 msg/s
2018-12-17 20:55:41, id: test-205307-337, time: 154.179s, received: 6213 msg/s
2018-12-17 20:55:42, id: test-205307-337, time: 155.179s, received: 6303 msg/s
2018-12-17 20:55:43, id: test-205307-337, time: 156.179s, received: 6189 msg/s
2018-12-17 20:55:44, id: test-205307-337, time: 157.182s, received: 6186 msg/s
2018-12-17 20:55:45, id: test-205307-337, time: 158.182s, received: 6196 msg/s
2018-12-17 20:55:46, id: test-205307-337, time: 159.182s, received: 6458 msg/s
2018-12-17 20:55:47, id: test-205307-337, time: 160.182s, received: 6303 msg/s
2018-12-17 20:55:48, id: test-205307-337, time: 161.182s, received: 6117 msg/s
2018-12-17 20:55:49, id: test-205307-337, time: 162.182s, received: 6341 msg/s
2018-12-17 20:55:50, id: test-205307-337, time: 163.182s, received: 5325 msg/s
2018-12-17 20:55:51, id: test-205307-337, time: 164.182s, received: 6296 msg/s
2018-12-17 20:55:52, id: test-205307-337, time: 165.182s, received: 5928 msg/s
2018-12-17 20:55:53, id: test-205307-337, time: 166.182s, received: 6230 msg/s
2018-12-17 20:55:54, id: test-205307-337, time: 167.182s, received: 6540 msg/s
2018-12-17 20:55:55, id: test-205307-337, time: 168.182s, received: 6320 msg/s
2018-12-17 20:55:56, id: test-205307-337, time: 169.182s, received: 6429 msg/s
2018-12-17 20:55:57, id: test-205307-337, time: 170.182s, received: 6165 msg/s
2018-12-17 20:55:58, id: test-205307-337, time: 171.182s, received: 6275 msg/s
2018-12-17 20:55:59, id: test-205307-337, time: 172.186s, received: 6251 msg/s
2018-12-17 20:56:00, id: test-205307-337, time: 173.186s, received: 6265 msg/s
2018-12-17 20:56:01, id: test-205307-337, time: 174.186s, received: 6355 msg/s
2018-12-17 20:56:02, id: test-205307-337, time: 175.186s, received: 6052 msg/s
2018-12-17 20:56:03, id: test-205307-337, time: 176.186s, received: 6367 msg/s
2018-12-17 20:56:04, id: test-205307-337, time: 177.186s, received: 6329 msg/s
2018-12-17 20:56:05, id: test-205307-337, time: 178.186s, received: 6168 msg/s
2018-12-17 20:56:06, id: test-205307-337, time: 179.186s, received: 6032 msg/s
2018-12-17 20:56:07, id: test-205307-337, time: 180.186s, received: 6176 msg/s
2018-12-17 20:56:08, id: test-205307-337, time: 181.186s, received: 6056 msg/s
2018-12-17 20:56:09, id: test-205307-337, time: 182.187s, received: 6077 msg/s
2018-12-17 20:56:10, id: test-205307-337, time: 183.187s, received: 6320 msg/s
2018-12-17 20:56:11, id: test-205307-337, time: 184.187s, received: 5984 msg/s
2018-12-17 20:56:12, id: test-205307-337, time: 185.187s, received: 6205 msg/s
2018-12-17 20:56:13, id: test-205307-337, time: 186.188s, received: 6315 msg/s
2018-12-17 20:56:14, id: test-205307-337, time: 187.222s, received: 5999 msg/s
2018-12-17 20:56:15, id: test-205307-337, time: 188.222s, received: 6214 msg/s
2018-12-17 20:56:16, id: test-205307-337, time: 189.222s, received: 6066 msg/s
2018-12-17 20:56:17, id: test-205307-337, time: 190.224s, received: 6359 msg/s
2018-12-17 20:56:18, id: test-205307-337, time: 191.224s, received: 5980 msg/s
2018-12-17 20:56:19, id: test-205307-337, time: 192.224s, received: 6428 msg/s
2018-12-17 20:56:20, id: test-205307-337, time: 193.224s, received: 6113 msg/s
2018-12-17 20:56:21, id: test-205307-337, time: 194.224s, received: 6239 msg/s
2018-12-17 20:56:22, id: test-205307-337, time: 195.224s, received: 6161 msg/s
2018-12-17 20:56:23, id: test-205307-337, time: 196.224s, received: 6007 msg/s
2018-12-17 20:56:24, id: test-205307-337, time: 197.224s, received: 6126 msg/s
2018-12-17 20:56:25, id: test-205307-337, time: 198.224s, received: 6235 msg/s
2018-12-17 20:56:26, id: test-205307-337, time: 199.224s, received: 6259 msg/s
2018-12-17 20:56:27, id: test-205307-337, time: 200.224s, received: 6298 msg/s
2018-12-17 20:56:28, id: test-205307-337, time: 201.227s, received: 6210 msg/s
2018-12-17 20:56:29, id: test-205307-337, time: 202.227s, received: 6178 msg/s
2018-12-17 20:56:30, id: test-205307-337, time: 203.227s, received: 6396 msg/s
2018-12-17 20:56:31, id: test-205307-337, time: 204.227s, received: 6201 msg/s
2018-12-17 20:56:32, id: test-205307-337, time: 205.227s, received: 6147 msg/s
2018-12-17 20:56:33, id: test-205307-337, time: 206.227s, received: 6364 msg/s
2018-12-17 20:56:34, id: test-205307-337, time: 207.227s, received: 6318 msg/s
2018-12-17 20:56:35, id: test-205307-337, time: 208.227s, received: 6224 msg/s
2018-12-17 20:56:36, id: test-205307-337, time: 209.227s, received: 6026 msg/s
2018-12-17 20:56:37, id: test-205307-337, time: 210.227s, received: 6256 msg/s
2018-12-17 20:56:38, id: test-205307-337, time: 211.228s, received: 6190 msg/s
2018-12-17 20:56:39, id: test-205307-337, time: 212.228s, received: 6169 msg/s
2018-12-17 20:56:40, id: test-205307-337, time: 213.229s, received: 6254 msg/s
2018-12-17 20:56:41, id: test-205307-337, time: 214.229s, received: 6062 msg/s
2018-12-17 20:56:42, id: test-205307-337, time: 215.229s, received: 6339 msg/s
2018-12-17 20:56:43, id: test-205307-337, time: 216.229s, received: 6065 msg/s
2018-12-17 20:56:44, id: test-205307-337, time: 217.229s, received: 6384 msg/s
2018-12-17 20:56:45, id: test-205307-337, time: 218.230s, received: 6435 msg/s
2018-12-17 20:56:46, id: test-205307-337, time: 219.230s, received: 6121 msg/s
2018-12-17 20:56:47, id: test-205307-337, time: 220.230s, received: 6320 msg/s
2018-12-17 20:56:48, id: test-205307-337, time: 221.231s, received: 6304 msg/s
2018-12-17 20:56:49, id: test-205307-337, time: 222.231s, received: 6360 msg/s
2018-12-17 20:56:50, id: test-205307-337, time: 223.231s, received: 6017 msg/s
2018-12-17 20:56:51, id: test-205307-337, time: 224.231s, received: 6065 msg/s
2018-12-17 20:56:52, id: test-205307-337, time: 225.232s, received: 6446 msg/s
2018-12-17 20:56:53, id: test-205307-337, time: 226.232s, received: 6166 msg/s
2018-12-17 20:56:54, id: test-205307-337, time: 227.232s, received: 6277 msg/s
2018-12-17 20:56:55, id: test-205307-337, time: 228.232s, received: 6238 msg/s
2018-12-17 20:56:56, id: test-205307-337, time: 229.232s, received: 6207 msg/s
2018-12-17 20:56:57, id: test-205307-337, time: 230.232s, received: 6298 msg/s
2018-12-17 20:56:58, id: test-205307-337, time: 231.232s, received: 6334 msg/s
2018-12-17 20:56:59, id: test-205307-337, time: 232.232s, received: 6276 msg/s
2018-12-17 20:57:00, id: test-205307-337, time: 233.232s, received: 6067 msg/s
2018-12-17 20:57:01, id: test-205307-337, time: 234.238s, received: 6178 msg/s
2018-12-17 20:57:02, id: test-205307-337, time: 235.238s, received: 6226 msg/s
2018-12-17 20:57:03, id: test-205307-337, time: 236.238s, received: 6174 msg/s
2018-12-17 20:57:04, id: test-205307-337, time: 237.238s, received: 5382 msg/s
2018-12-17 20:57:05, id: test-205307-337, time: 238.239s, received: 6196 msg/s
2018-12-17 20:57:06, id: test-205307-337, time: 239.240s, received: 6142 msg/s
2018-12-17 20:57:07, id: test-205307-337, time: 240.242s, received: 6053 msg/s
2018-12-17 20:57:08, id: test-205307-337, time: 241.242s, received: 6100 msg/s
2018-12-17 20:57:09, id: test-205307-337, time: 242.242s, received: 6327 msg/s
2018-12-17 20:57:10, id: test-205307-337, time: 243.242s, received: 6368 msg/s
2018-12-17 20:57:11, id: test-205307-337, time: 244.242s, received: 6112 msg/s
2018-12-17 20:57:12, id: test-205307-337, time: 245.242s, received: 6406 msg/s
2018-12-17 20:57:13, id: test-205307-337, time: 246.242s, received: 6157 msg/s
2018-12-17 20:57:14, id: test-205307-337, time: 247.242s, received: 6455 msg/s
2018-12-17 20:57:15, id: test-205307-337, time: 248.242s, received: 6018 msg/s
2018-12-17 20:57:16, id: test-205307-337, time: 249.242s, received: 6034 msg/s
2018-12-17 20:57:17, id: test-205307-337, time: 250.242s, received: 6162 msg/s
2018-12-17 20:57:18, id: test-205307-337, time: 251.242s, received: 6036 msg/s
2018-12-17 20:57:19, id: test-205307-337, time: 252.245s, received: 6246 msg/s
2018-12-17 20:57:20, id: test-205307-337, time: 253.247s, received: 6098 msg/s
2018-12-17 20:57:21, id: test-205307-337, time: 254.247s, received: 5975 msg/s
2018-12-17 20:57:22, id: test-205307-337, time: 255.247s, received: 5339 msg/s
2018-12-17 20:57:23, id: test-205307-337, time: 256.247s, received: 6357 msg/s
2018-12-17 20:57:24, id: test-205307-337, time: 257.249s, received: 6229 msg/s
2018-12-17 20:57:25, id: test-205307-337, time: 258.249s, received: 6111 msg/s
2018-12-17 20:57:26, id: test-205307-337, time: 259.249s, received: 6180 msg/s
2018-12-17 20:57:27, id: test-205307-337, time: 260.249s, received: 6173 msg/s
2018-12-17 20:57:28, id: test-205307-337, time: 261.249s, received: 6400 msg/s
2018-12-17 20:57:29, id: test-205307-337, time: 262.249s, received: 5875 msg/s
2018-12-17 20:57:30, id: test-205307-337, time: 263.249s, received: 6242 msg/s
2018-12-17 20:57:31, id: test-205307-337, time: 264.249s, received: 6423 msg/s
2018-12-17 20:57:32, id: test-205307-337, time: 265.249s, received: 6052 msg/s
2018-12-17 20:57:33, id: test-205307-337, time: 266.250s, received: 6307 msg/s
2018-12-17 20:57:34, id: test-205307-337, time: 267.250s, received: 6296 msg/s
2018-12-17 20:57:35, id: test-205307-337, time: 268.250s, received: 6304 msg/s
2018-12-17 20:57:36, id: test-205307-337, time: 269.250s, received: 5875 msg/s
2018-12-17 20:57:37, id: test-205307-337, time: 270.250s, received: 6218 msg/s
2018-12-17 20:57:38, id: test-205307-337, time: 271.250s, received: 6298 msg/s
2018-12-17 20:57:39, id: test-205307-337, time: 272.250s, received: 6305 msg/s
2018-12-17 20:57:40, id: test-205307-337, time: 273.250s, received: 6235 msg/s
2018-12-17 20:57:41, id: test-205307-337, time: 274.250s, received: 6215 msg/s
2018-12-17 20:57:42, id: test-205307-337, time: 275.250s, received: 6482 msg/s
2018-12-17 20:57:43, id: test-205307-337, time: 276.256s, received: 5902 msg/s
2018-12-17 20:57:44, id: test-205307-337, time: 277.256s, received: 6120 msg/s
2018-12-17 20:57:45, id: test-205307-337, time: 278.256s, received: 6278 msg/s
2018-12-17 20:57:46, id: test-205307-337, time: 279.256s, received: 6128 msg/s
2018-12-17 20:57:47, id: test-205307-337, time: 280.256s, received: 6040 msg/s
2018-12-17 20:57:48, id: test-205307-337, time: 281.256s, received: 6016 msg/s
2018-12-17 20:57:49, id: test-205307-337, time: 282.256s, received: 6269 msg/s
2018-12-17 20:57:50, id: test-205307-337, time: 283.256s, received: 6134 msg/s
2018-12-17 20:57:51, id: test-205307-337, time: 284.256s, received: 6156 msg/s
2018-12-17 20:57:52, id: test-205307-337, time: 285.257s, received: 5961 msg/s
2018-12-17 20:57:53, id: test-205307-337, time: 286.257s, received: 6006 msg/s
2018-12-17 20:57:54, id: test-205307-337, time: 287.257s, received: 6203 msg/s
2018-12-17 20:57:55, id: test-205307-337, time: 288.257s, received: 6217 msg/s
2018-12-17 20:57:56, id: test-205307-337, time: 289.261s, received: 6241 msg/s
2018-12-17 20:57:57, id: test-205307-337, time: 290.261s, received: 6390 msg/s
2018-12-17 20:57:58, id: test-205307-337, time: 291.261s, received: 6338 msg/s
2018-12-17 20:57:59, id: test-205307-337, time: 292.261s, received: 6054 msg/s
2018-12-17 20:58:00, id: test-205307-337, time: 293.261s, received: 6387 msg/s
2018-12-17 20:58:01, id: test-205307-337, time: 294.261s, received: 6344 msg/s
2018-12-17 20:58:02, id: test-205307-337, time: 295.261s, received: 5934 msg/s
2018-12-17 20:58:03, id: test-205307-337, time: 296.261s, received: 6175 msg/s
2018-12-17 20:58:04, id: test-205307-337, time: 297.262s, received: 6107 msg/s
2018-12-17 20:58:05, id: test-205307-337, time: 298.273s, received: 6195 msg/s
2018-12-17 20:58:06, id: test-205307-337, time: 299.273s, received: 6096 msg/s
2018-12-17 20:58:07, id: test-205307-337, time: 300.279s, received: 6055 msg/s
2018-12-17 20:58:08, id: test-205307-337, time: 301.279s, received: 5628 msg/s
2018-12-17 20:58:09, id: test-205307-337, time: 302.307s, received: 5431 msg/s
2018-12-17 20:58:10, id: test-205307-337, time: 303.307s, received: 6063 msg/s
2018-12-17 20:58:11, id: test-205307-337, time: 304.307s, received: 6061 msg/s
2018-12-17 20:58:12, id: test-205307-337, time: 305.307s, received: 6446 msg/s
2018-12-17 20:58:13, id: test-205307-337, time: 306.307s, received: 6030 msg/s
2018-12-17 20:58:14, id: test-205307-337, time: 307.307s, received: 6161 msg/s
2018-12-17 20:58:15, id: test-205307-337, time: 308.307s, received: 5889 msg/s
2018-12-17 20:58:16, id: test-205307-337, time: 309.308s, received: 6221 msg/s
2018-12-17 20:58:17, id: test-205307-337, time: 310.308s, received: 5860 msg/s
2018-12-17 20:58:18, id: test-205307-337, time: 311.308s, received: 6583 msg/s
2018-12-17 20:58:19, id: test-205307-337, time: 312.308s, received: 6383 msg/s
2018-12-17 20:58:20, id: test-205307-337, time: 313.308s, received: 5892 msg/s
2018-12-17 20:58:21, id: test-205307-337, time: 314.308s, received: 6090 msg/s
2018-12-17 20:58:22, id: test-205307-337, time: 315.308s, received: 6135 msg/s
2018-12-17 20:58:23, id: test-205307-337, time: 316.308s, received: 6351 msg/s
2018-12-17 20:58:24, id: test-205307-337, time: 317.308s, received: 5421 msg/s
2018-12-17 20:58:25, id: test-205307-337, time: 318.308s, received: 6242 msg/s
2018-12-17 20:58:26, id: test-205307-337, time: 319.310s, received: 6061 msg/s
2018-12-17 20:58:27, id: test-205307-337, time: 320.310s, received: 6187 msg/s
2018-12-17 20:58:28, id: test-205307-337, time: 321.318s, received: 6055 msg/s
2018-12-17 20:58:29, id: test-205307-337, time: 322.318s, received: 6115 msg/s
2018-12-17 20:58:30, id: test-205307-337, time: 323.318s, received: 6314 msg/s
2018-12-17 20:58:31, id: test-205307-337, time: 324.318s, received: 6334 msg/s
2018-12-17 20:58:32, id: test-205307-337, time: 325.318s, received: 6182 msg/s
2018-12-17 20:58:33, id: test-205307-337, time: 326.318s, received: 5907 msg/s
2018-12-17 20:58:34, id: test-205307-337, time: 327.318s, received: 6415 msg/s
2018-12-17 20:58:35, id: test-205307-337, time: 328.318s, received: 6140 msg/s
2018-12-17 20:58:36, id: test-205307-337, time: 329.318s, received: 6151 msg/s
2018-12-17 20:58:37, id: test-205307-337, time: 330.318s, received: 6236 msg/s
2018-12-17 20:58:38, id: test-205307-337, time: 331.318s, received: 6157 msg/s
2018-12-17 20:58:39, id: test-205307-337, time: 332.318s, received: 6221 msg/s
2018-12-17 20:58:40, id: test-205307-337, time: 333.318s, received: 5689 msg/s
2018-12-17 20:58:41, id: test-205307-337, time: 334.347s, received: 6087 msg/s
2018-12-17 20:58:42, id: test-205307-337, time: 335.347s, received: 6330 msg/s
2018-12-17 20:58:43, id: test-205307-337, time: 336.347s, received: 6137 msg/s
2018-12-17 20:58:44, id: test-205307-337, time: 337.347s, received: 6484 msg/s
2018-12-17 20:58:45, id: test-205307-337, time: 338.347s, received: 5857 msg/s
2018-12-17 20:58:46, id: test-205307-337, time: 339.347s, received: 6347 msg/s
