2018-12-13 02:02:02, id: test-020202-076, starting producer #0
2018-12-13 02:04:33, id: test-020202-076, time: 151.372s, sent: 7497 msg/s
2018-12-13 02:04:34, id: test-020202-076, time: 152.444s, sent: 7048 msg/s
2018-12-13 02:04:35, id: test-020202-076, time: 153.496s, sent: 7182 msg/s
2018-12-13 02:04:36, id: test-020202-076, time: 154.496s, sent: 8606 msg/s
2018-12-13 02:04:37, id: test-020202-076, time: 155.520s, sent: 6248 msg/s
2018-12-13 02:04:38, id: test-020202-076, time: 156.716s, sent: 7416 msg/s
2018-12-13 02:04:40, id: test-020202-076, time: 157.852s, sent: 7712 msg/s
2018-12-13 02:04:41, id: test-020202-076, time: 158.920s, sent: 7177 msg/s
2018-12-13 02:04:42, id: test-020202-076, time: 159.924s, sent: 7417 msg/s
2018-12-13 02:04:43, id: test-020202-076, time: 161.004s, sent: 6996 msg/s
2018-12-13 02:04:44, id: test-020202-076, time: 162.076s, sent: 7049 msg/s
2018-12-13 02:04:45, id: test-020202-076, time: 163.092s, sent: 7437 msg/s
2018-12-13 02:04:46, id: test-020202-076, time: 164.148s, sent: 7155 msg/s
2018-12-13 02:04:47, id: test-020202-076, time: 165.296s, sent: 7727 msg/s
2018-12-13 02:04:48, id: test-020202-076, time: 166.388s, sent: 6919 msg/s
2018-12-13 02:04:49, id: test-020202-076, time: 167.432s, sent: 7133 msg/s
2018-12-13 02:04:50, id: test-020202-076, time: 168.432s, sent: 8608 msg/s
2018-12-13 02:04:51, id: test-020202-076, time: 169.512s, sent: 6023 msg/s
2018-12-13 02:04:52, id: test-020202-076, time: 170.632s, sent: 7919 msg/s
2018-12-13 02:04:53, id: test-020202-076, time: 171.704s, sent: 7049 msg/s
2018-12-13 02:04:54, id: test-020202-076, time: 172.760s, sent: 7155 msg/s
2018-12-13 02:04:55, id: test-020202-076, time: 173.780s, sent: 7407 msg/s
2018-12-13 02:04:57, id: test-020202-076, time: 174.848s, sent: 7075 msg/s
2018-12-13 02:04:58, id: test-020202-076, time: 175.848s, sent: 8611 msg/s
2018-12-13 02:04:59, id: test-020202-076, time: 176.904s, sent: 6157 msg/s
2018-12-13 02:05:00, id: test-020202-076, time: 177.968s, sent: 7101 msg/s
2018-12-13 02:05:01, id: test-020202-076, time: 179.004s, sent: 8456 msg/s
2018-12-13 02:05:02, id: test-020202-076, time: 180.008s, sent: 7525 msg/s
2018-12-13 02:05:03, id: test-020202-076, time: 181.168s, sent: 7552 msg/s
2018-12-13 02:05:04, id: test-020202-076, time: 182.232s, sent: 7102 msg/s
2018-12-13 02:05:05, id: test-020202-076, time: 183.284s, sent: 7182 msg/s
2018-12-13 02:05:06, id: test-020202-076, time: 184.288s, sent: 7525 msg/s
2018-12-13 02:05:07, id: test-020202-076, time: 185.340s, sent: 7183 msg/s
2018-12-13 02:05:08, id: test-020202-076, time: 186.340s, sent: 7957 msg/s
2018-12-13 02:05:09, id: test-020202-076, time: 187.376s, sent: 6907 msg/s
2018-12-13 02:05:10, id: test-020202-076, time: 188.444s, sent: 7074 msg/s
2018-12-13 02:05:11, id: test-020202-076, time: 189.464s, sent: 7407 msg/s
2018-12-13 02:05:12, id: test-020202-076, time: 190.488s, sent: 7379 msg/s
2018-12-13 02:05:13, id: test-020202-076, time: 191.488s, sent: 7556 msg/s
2018-12-13 02:05:14, id: test-020202-076, time: 192.564s, sent: 7022 msg/s
2018-12-13 02:05:15, id: test-020202-076, time: 193.564s, sent: 8524 msg/s
2018-12-13 02:05:16, id: test-020202-076, time: 194.628s, sent: 6192 msg/s
2018-12-13 02:05:17, id: test-020202-076, time: 195.708s, sent: 6997 msg/s
2018-12-13 02:05:19, id: test-020202-076, time: 196.860s, sent: 7605 msg/s
2018-12-13 02:05:20, id: test-020202-076, time: 197.928s, sent: 7074 msg/s
2018-12-13 02:05:21, id: test-020202-076, time: 199.152s, sent: 7157 msg/s
2018-12-13 02:05:22, id: test-020202-076, time: 200.292s, sent: 7780 msg/s
2018-12-13 02:05:23, id: test-020202-076, time: 201.312s, sent: 7408 msg/s
2018-12-13 02:05:24, id: test-020202-076, time: 202.316s, sent: 7525 msg/s
2018-12-13 02:05:25, id: test-020202-076, time: 203.372s, sent: 7156 msg/s
2018-12-13 02:05:26, id: test-020202-076, time: 204.440s, sent: 7074 msg/s
2018-12-13 02:05:27, id: test-020202-076, time: 205.440s, sent: 8045 msg/s
2018-12-13 02:05:28, id: test-020202-076, time: 206.512s, sent: 6593 msg/s
2018-12-13 02:05:29, id: test-020202-076, time: 207.628s, sent: 7850 msg/s
2018-12-13 02:05:30, id: test-020202-076, time: 208.688s, sent: 7128 msg/s
2018-12-13 02:05:31, id: test-020202-076, time: 209.784s, sent: 6894 msg/s
2018-12-13 02:05:33, id: test-020202-076, time: 210.860s, sent: 7633 msg/s
2018-12-13 02:05:34, id: test-020202-076, time: 211.936s, sent: 7022 msg/s
2018-12-13 02:05:35, id: test-020202-076, time: 212.936s, sent: 8609 msg/s
2018-12-13 02:05:36, id: test-020202-076, time: 214.052s, sent: 6907 msg/s
2018-12-13 02:05:37, id: test-020202-076, time: 215.136s, sent: 8082 msg/s
2018-12-13 02:05:38, id: test-020202-076, time: 216.148s, sent: 8764 msg/s
2018-12-13 02:05:39, id: test-020202-076, time: 217.248s, sent: 7964 msg/s
2018-12-13 02:05:40, id: test-020202-076, time: 218.360s, sent: 7977 msg/s
2018-12-13 02:05:41, id: test-020202-076, time: 219.456s, sent: 7993 msg/s
2018-12-13 02:05:42, id: test-020202-076, time: 220.508s, sent: 8431 msg/s
2018-12-13 02:05:43, id: test-020202-076, time: 221.604s, sent: 7993 msg/s
2018-12-13 02:05:44, id: test-020202-076, time: 222.780s, sent: 7543 msg/s
2018-12-13 02:05:46, id: test-020202-076, time: 223.932s, sent: 7605 msg/s
2018-12-13 02:05:47, id: test-020202-076, time: 225.008s, sent: 7022 msg/s
2018-12-13 02:05:48, id: test-020202-076, time: 226.008s, sent: 7965 msg/s
2018-12-13 02:05:49, id: test-020202-076, time: 227.060s, sent: 6794 msg/s
2018-12-13 02:05:50, id: test-020202-076, time: 228.116s, sent: 7155 msg/s
2018-12-13 02:05:51, id: test-020202-076, time: 229.116s, sent: 7557 msg/s
2018-12-13 02:05:52, id: test-020202-076, time: 230.168s, sent: 7182 msg/s
2018-12-13 02:05:53, id: test-020202-076, time: 231.168s, sent: 8540 msg/s
2018-12-13 02:05:54, id: test-020202-076, time: 232.228s, sent: 6200 msg/s
2018-12-13 02:05:55, id: test-020202-076, time: 233.308s, sent: 6996 msg/s
2018-12-13 02:05:56, id: test-020202-076, time: 234.448s, sent: 7685 msg/s
2018-12-13 02:05:57, id: test-020202-076, time: 235.496s, sent: 7209 msg/s
2018-12-13 02:05:58, id: test-020202-076, time: 236.544s, sent: 8359 msg/s
2018-12-13 02:05:59, id: test-020202-076, time: 237.628s, sent: 8183 msg/s
2018-12-13 02:06:00, id: test-020202-076, time: 238.700s, sent: 8172 msg/s
2018-12-13 02:06:01, id: test-020202-076, time: 239.840s, sent: 7780 msg/s
2018-12-13 02:06:03, id: test-020202-076, time: 240.972s, sent: 8320 msg/s
2018-12-13 02:06:04, id: test-020202-076, time: 242.044s, sent: 7048 msg/s
2018-12-13 02:06:05, id: test-020202-076, time: 243.256s, sent: 7228 msg/s
2018-12-13 02:06:06, id: test-020202-076, time: 244.408s, sent: 7699 msg/s
2018-12-13 02:06:07, id: test-020202-076, time: 245.460s, sent: 7183 msg/s
2018-12-13 02:06:08, id: test-020202-076, time: 246.460s, sent: 8093 msg/s
2018-12-13 02:06:09, id: test-020202-076, time: 247.520s, sent: 6622 msg/s
2018-12-13 02:06:10, id: test-020202-076, time: 248.588s, sent: 6971 msg/s
2018-12-13 02:06:11, id: test-020202-076, time: 249.588s, sent: 8081 msg/s
2018-12-13 02:06:12, id: test-020202-076, time: 250.664s, sent: 6535 msg/s
2018-12-13 02:06:13, id: test-020202-076, time: 251.816s, sent: 7700 msg/s
2018-12-13 02:06:15, id: test-020202-076, time: 252.880s, sent: 7101 msg/s
2018-12-13 02:06:16, id: test-020202-076, time: 253.976s, sent: 6894 msg/s
2018-12-13 02:06:17, id: test-020202-076, time: 255.108s, sent: 7739 msg/s
2018-12-13 02:06:18, id: test-020202-076, time: 256.164s, sent: 7156 msg/s
2018-12-13 02:06:19, id: test-020202-076, time: 257.164s, sent: 8447 msg/s
2018-12-13 02:06:20, id: test-020202-076, time: 258.200s, sent: 6434 msg/s
2018-12-13 02:06:21, id: test-020202-076, time: 259.296s, sent: 8093 msg/s
2018-12-13 02:06:22, id: test-020202-076, time: 260.328s, sent: 7321 msg/s
2018-12-13 02:06:23, id: test-020202-076, time: 261.388s, sent: 7025 msg/s
2018-12-13 02:06:24, id: test-020202-076, time: 262.608s, sent: 7271 msg/s
2018-12-13 02:06:25, id: test-020202-076, time: 263.624s, sent: 7437 msg/s
2018-12-13 02:06:26, id: test-020202-076, time: 264.672s, sent: 7210 msg/s
2018-12-13 02:06:27, id: test-020202-076, time: 265.676s, sent: 7525 msg/s
2018-12-13 02:06:28, id: test-020202-076, time: 266.732s, sent: 7155 msg/s
2018-12-13 02:06:29, id: test-020202-076, time: 267.740s, sent: 7497 msg/s
2018-12-13 02:06:30, id: test-020202-076, time: 268.808s, sent: 6972 msg/s
2018-12-13 02:06:32, id: test-020202-076, time: 269.848s, sent: 7370 msg/s
2018-12-13 02:06:33, id: test-020202-076, time: 270.852s, sent: 7417 msg/s
2018-12-13 02:06:34, id: test-020202-076, time: 271.900s, sent: 7210 msg/s
2018-12-13 02:06:35, id: test-020202-076, time: 272.912s, sent: 7466 msg/s
2018-12-13 02:06:36, id: test-020202-076, time: 273.932s, sent: 7407 msg/s
2018-12-13 02:06:37, id: test-020202-076, time: 275.008s, sent: 7023 msg/s
2018-12-13 02:06:38, id: test-020202-076, time: 276.008s, sent: 8451 msg/s
2018-12-13 02:06:39, id: test-020202-076, time: 277.096s, sent: 6122 msg/s
2018-12-13 02:06:40, id: test-020202-076, time: 278.240s, sent: 7754 msg/s
2018-12-13 02:06:41, id: test-020202-076, time: 279.312s, sent: 6946 msg/s
2018-12-13 02:06:42, id: test-020202-076, time: 280.400s, sent: 6944 msg/s
2018-12-13 02:06:43, id: test-020202-076, time: 281.532s, sent: 7836 msg/s
2018-12-13 02:06:44, id: test-020202-076, time: 282.624s, sent: 6919 msg/s
2018-12-13 02:06:45, id: test-020202-076, time: 283.812s, sent: 7374 msg/s
2018-12-13 02:06:47, id: test-020202-076, time: 284.972s, sent: 7647 msg/s
2018-12-13 02:06:48, id: test-020202-076, time: 286.044s, sent: 7048 msg/s
2018-12-13 02:06:49, id: test-020202-076, time: 287.048s, sent: 7525 msg/s
2018-12-13 02:06:50, id: test-020202-076, time: 288.108s, sent: 7129 msg/s
2018-12-13 02:06:51, id: test-020202-076, time: 289.172s, sent: 7101 msg/s
2018-12-13 02:06:52, id: test-020202-076, time: 290.180s, sent: 7387 msg/s
2018-12-13 02:06:53, id: test-020202-076, time: 291.256s, sent: 7022 msg/s
2018-12-13 02:06:54, id: test-020202-076, time: 292.432s, sent: 7543 msg/s
2018-12-13 02:06:55, id: test-020202-076, time: 293.464s, sent: 7321 msg/s
2018-12-13 02:06:56, id: test-020202-076, time: 294.544s, sent: 6997 msg/s
2018-12-13 02:06:57, id: test-020202-076, time: 295.552s, sent: 7496 msg/s
2018-12-13 02:06:58, id: test-020202-076, time: 296.628s, sent: 7022 msg/s
2018-12-13 02:06:59, id: test-020202-076, time: 297.640s, sent: 7467 msg/s
2018-12-13 02:07:00, id: test-020202-076, time: 298.716s, sent: 7022 msg/s
2018-12-13 02:07:02, id: test-020202-076, time: 299.952s, sent: 7088 msg/s
2018-12-13 02:07:03, id: test-020202-076, time: 301.008s, sent: 7778 msg/s
2018-12-13 02:07:04, id: test-020202-076, time: 302.080s, sent: 7048 msg/s
2018-12-13 02:07:05, id: test-020202-076, time: 303.228s, sent: 7631 msg/s
2018-12-13 02:07:06, id: test-020202-076, time: 304.276s, sent: 7209 msg/s
2018-12-13 02:07:07, id: test-020202-076, time: 305.356s, sent: 6997 msg/s
2018-12-13 02:07:08, id: test-020202-076, time: 306.372s, sent: 7437 msg/s
2018-12-13 02:07:09, id: test-020202-076, time: 307.440s, sent: 7074 msg/s
2018-12-13 02:07:10, id: test-020202-076, time: 308.644s, sent: 7276 msg/s
2018-12-13 02:07:11, id: test-020202-076, time: 309.776s, sent: 7836 msg/s
2018-12-13 02:07:12, id: test-020202-076, time: 310.836s, sent: 7128 msg/s
2018-12-13 02:07:14, id: test-020202-076, time: 311.968s, sent: 7739 msg/s
2018-12-13 02:07:15, id: test-020202-076, time: 313.016s, sent: 7210 msg/s
2018-12-13 02:07:16, id: test-020202-076, time: 314.060s, sent: 7237 msg/s
2018-12-13 02:07:17, id: test-020202-076, time: 315.184s, sent: 7892 msg/s
2018-12-13 02:07:18, id: test-020202-076, time: 316.248s, sent: 7101 msg/s
2018-12-13 02:07:19, id: test-020202-076, time: 317.436s, sent: 7374 msg/s
2018-12-13 02:07:20, id: test-020202-076, time: 318.436s, sent: 7556 msg/s
2018-12-13 02:07:21, id: test-020202-076, time: 319.524s, sent: 6945 msg/s
2018-12-13 02:07:22, id: test-020202-076, time: 320.668s, sent: 7658 msg/s
2018-12-13 02:07:23, id: test-020202-076, time: 321.736s, sent: 7074 msg/s
2018-12-13 02:07:24, id: test-020202-076, time: 322.780s, sent: 7237 msg/s
2018-12-13 02:07:26, id: test-020202-076, time: 323.920s, sent: 7781 msg/s
2018-12-13 02:07:27, id: test-020202-076, time: 324.936s, sent: 7437 msg/s
2018-12-13 02:07:28, id: test-020202-076, time: 326.076s, sent: 7685 msg/s
2018-12-13 02:07:29, id: test-020202-076, time: 327.076s, sent: 8044 msg/s
2018-12-13 02:07:30, id: test-020202-076, time: 328.120s, sent: 6771 msg/s
2018-12-13 02:07:31, id: test-020202-076, time: 329.272s, sent: 7605 msg/s
2018-12-13 02:07:32, id: test-020202-076, time: 330.344s, sent: 7048 msg/s
2018-12-13 02:07:33, id: test-020202-076, time: 331.436s, sent: 6920 msg/s
2018-12-13 02:07:34, id: test-020202-076, time: 332.588s, sent: 7699 msg/s
2018-12-13 02:07:35, id: test-020202-076, time: 333.652s, sent: 7102 msg/s
2018-12-13 02:07:36, id: test-020202-076, time: 334.656s, sent: 7525 msg/s
2018-12-13 02:07:37, id: test-020202-076, time: 335.720s, sent: 7101 msg/s
2018-12-13 02:07:38, id: test-020202-076, time: 336.796s, sent: 6921 msg/s
2018-12-13 02:07:39, id: test-020202-076, time: 337.804s, sent: 7497 msg/s
2018-12-13 02:07:41, id: test-020202-076, time: 338.884s, sent: 6996 msg/s
2018-12-13 02:07:42, id: test-020202-076, time: 339.884s, sent: 8452 msg/s
2018-12-13 02:07:43, id: test-020202-076, time: 340.948s, sent: 6260 msg/s
2018-12-13 02:07:44, id: test-020202-076, time: 342.020s, sent: 7048 msg/s
2018-12-13 02:07:45, id: test-020202-076, time: 343.180s, sent: 7647 msg/s
2018-12-13 02:07:46, id: test-020202-076, time: 344.232s, sent: 7182 msg/s
2018-12-13 02:07:47, id: test-020202-076, time: 345.232s, sent: 8038 msg/s
2018-12-13 02:07:48, id: test-020202-076, time: 346.272s, sent: 6802 msg/s
2018-12-13 02:07:49, id: test-020202-076, time: 347.312s, sent: 7265 msg/s
2018-12-13 02:07:50, id: test-020202-076, time: 348.312s, sent: 7557 msg/s
2018-12-13 02:07:51, id: test-020202-076, time: 349.376s, sent: 6998 msg/s
2018-12-13 02:07:52, id: test-020202-076, time: 350.508s, sent: 7836 msg/s
2018-12-13 02:07:53, id: test-020202-076, time: 351.548s, sent: 7265 msg/s
2018-12-13 02:07:54, id: test-020202-076, time: 352.624s, sent: 7023 msg/s
2018-12-13 02:07:55, id: test-020202-076, time: 353.624s, sent: 7964 msg/s
