2018-12-18 00:31:38, id: test-003137-897, starting producer #0
2018-12-18 00:32:46, id: test-003137-897, time: 68.352s, sent: 6258 msg/s
2018-12-18 00:32:47, id: test-003137-897, time: 69.444s, sent: 6317 msg/s
2018-12-18 00:32:48, id: test-003137-897, time: 70.676s, sent: 6133 msg/s
2018-12-18 00:32:49, id: test-003137-897, time: 71.844s, sent: 6375 msg/s
2018-12-18 00:32:50, id: test-003137-897, time: 72.844s, sent: 5914 msg/s
2018-12-18 00:32:51, id: test-003137-897, time: 73.928s, sent: 5758 msg/s
2018-12-18 00:32:53, id: test-003137-897, time: 75.045s, sent: 5490 msg/s
2018-12-18 00:32:54, id: test-003137-897, time: 76.192s, sent: 6683 msg/s
2018-12-18 00:32:55, id: test-003137-897, time: 77.340s, sent: 5533 msg/s
2018-12-18 00:32:56, id: test-003137-897, time: 78.480s, sent: 6531 msg/s
2018-12-18 00:32:57, id: test-003137-897, time: 79.672s, sent: 5880 msg/s
2018-12-18 00:32:58, id: test-003137-897, time: 80.692s, sent: 6012 msg/s
2018-12-18 00:32:59, id: test-003137-897, time: 81.756s, sent: 6072 msg/s
2018-12-18 00:33:00, id: test-003137-897, time: 82.804s, sent: 6061 msg/s
2018-12-18 00:33:01, id: test-003137-897, time: 83.804s, sent: 7715 msg/s
2018-12-18 00:33:02, id: test-003137-897, time: 84.816s, sent: 4821 msg/s
2018-12-18 00:33:03, id: test-003137-897, time: 85.948s, sent: 6481 msg/s
2018-12-18 00:33:05, id: test-003137-897, time: 87.056s, sent: 5831 msg/s
2018-12-18 00:33:06, id: test-003137-897, time: 88.292s, sent: 6114 msg/s
2018-12-18 00:33:07, id: test-003137-897, time: 89.300s, sent: 6083 msg/s
2018-12-18 00:33:08, id: test-003137-897, time: 90.488s, sent: 5992 msg/s
2018-12-18 00:33:09, id: test-003137-897, time: 91.607s, sent: 6556 msg/s
2018-12-18 00:33:10, id: test-003137-897, time: 92.607s, sent: 7063 msg/s
2018-12-18 00:33:11, id: test-003137-897, time: 93.744s, sent: 5442 msg/s
2018-12-18 00:33:12, id: test-003137-897, time: 94.760s, sent: 5712 msg/s
2018-12-18 00:33:13, id: test-003137-897, time: 95.952s, sent: 6339 msg/s
2018-12-18 00:33:15, id: test-003137-897, time: 97.110s, sent: 6430 msg/s
2018-12-18 00:33:16, id: test-003137-897, time: 98.140s, sent: 6060 msg/s
2018-12-18 00:33:17, id: test-003137-897, time: 99.236s, sent: 6395 msg/s
2018-12-18 00:33:18, id: test-003137-897, time: 100.272s, sent: 5496 msg/s
2018-12-18 00:33:19, id: test-003137-897, time: 101.424s, sent: 6559 msg/s
2018-12-18 00:33:20, id: test-003137-897, time: 102.424s, sent: 6308 msg/s
2018-12-18 00:33:21, id: test-003137-897, time: 103.612s, sent: 5844 msg/s
2018-12-18 00:33:22, id: test-003137-897, time: 104.612s, sent: 6727 msg/s
2018-12-18 00:33:23, id: test-003137-897, time: 105.664s, sent: 6096 msg/s
2018-12-18 00:33:24, id: test-003137-897, time: 106.692s, sent: 5539 msg/s
2018-12-18 00:33:25, id: test-003137-897, time: 107.832s, sent: 6532 msg/s
2018-12-18 00:33:26, id: test-003137-897, time: 108.952s, sent: 6257 msg/s
2018-12-18 00:33:28, id: test-003137-897, time: 110.176s, sent: 6084 msg/s
2018-12-18 00:33:29, id: test-003137-897, time: 111.384s, sent: 6346 msg/s
2018-12-18 00:33:30, id: test-003137-897, time: 112.400s, sent: 6683 msg/s
2018-12-18 00:33:31, id: test-003137-897, time: 113.400s, sent: 6915 msg/s
2018-12-18 00:33:32, id: test-003137-897, time: 114.484s, sent: 5845 msg/s
2018-12-18 00:33:33, id: test-003137-897, time: 115.488s, sent: 5780 msg/s
2018-12-18 00:33:34, id: test-003137-897, time: 116.596s, sent: 6226 msg/s
2018-12-18 00:33:35, id: test-003137-897, time: 117.614s, sent: 6669 msg/s
2018-12-18 00:33:36, id: test-003137-897, time: 118.829s, sent: 6219 msg/s
2018-12-18 00:33:37, id: test-003137-897, time: 119.944s, sent: 6285 msg/s
2018-12-18 00:33:39, id: test-003137-897, time: 121.136s, sent: 6247 msg/s
2018-12-18 00:33:40, id: test-003137-897, time: 122.370s, sent: 6123 msg/s
2018-12-18 00:33:41, id: test-003137-897, time: 123.592s, sent: 5824 msg/s
2018-12-18 00:33:42, id: test-003137-897, time: 124.784s, sent: 6706 msg/s
2018-12-18 00:33:43, id: test-003137-897, time: 125.976s, sent: 5880 msg/s
2018-12-18 00:33:44, id: test-003137-897, time: 126.980s, sent: 6326 msg/s
2018-12-18 00:33:45, id: test-003137-897, time: 128.003s, sent: 5995 msg/s
2018-12-18 00:33:47, id: test-003137-897, time: 129.208s, sent: 5907 msg/s
2018-12-18 00:33:48, id: test-003137-897, time: 130.232s, sent: 5881 msg/s
2018-12-18 00:33:49, id: test-003137-897, time: 131.260s, sent: 5752 msg/s
2018-12-18 00:33:50, id: test-003137-897, time: 132.261s, sent: 6267 msg/s
2018-12-18 00:33:51, id: test-003137-897, time: 133.360s, sent: 6248 msg/s
2018-12-18 00:33:52, id: test-003137-897, time: 134.424s, sent: 5969 msg/s
2018-12-18 00:33:53, id: test-003137-897, time: 135.544s, sent: 6159 msg/s
2018-12-18 00:33:54, id: test-003137-897, time: 136.560s, sent: 6144 msg/s
2018-12-18 00:33:55, id: test-003137-897, time: 137.712s, sent: 6559 msg/s
2018-12-18 00:33:56, id: test-003137-897, time: 138.712s, sent: 6242 msg/s
2018-12-18 00:33:57, id: test-003137-897, time: 139.900s, sent: 5899 msg/s
2018-12-18 00:33:59, id: test-003137-897, time: 141.156s, sent: 6015 msg/s
2018-12-18 00:34:00, id: test-003137-897, time: 142.336s, sent: 6404 msg/s
2018-12-18 00:34:01, id: test-003137-897, time: 143.532s, sent: 6317 msg/s
2018-12-18 00:34:02, id: test-003137-897, time: 144.542s, sent: 6072 msg/s
2018-12-18 00:34:03, id: test-003137-897, time: 145.636s, sent: 6406 msg/s
2018-12-18 00:34:04, id: test-003137-897, time: 146.773s, sent: 6067 msg/s
2018-12-18 00:34:05, id: test-003137-897, time: 147.952s, sent: 6316 msg/s
2018-12-18 00:34:06, id: test-003137-897, time: 148.988s, sent: 6130 msg/s
2018-12-18 00:34:08, id: test-003137-897, time: 150.152s, sent: 6021 msg/s
2018-12-18 00:34:09, id: test-003137-897, time: 151.152s, sent: 7832 msg/s
2018-12-18 00:34:10, id: test-003137-897, time: 152.172s, sent: 5205 msg/s
2018-12-18 00:34:11, id: test-003137-897, time: 153.376s, sent: 5821 msg/s
2018-12-18 00:34:12, id: test-003137-897, time: 154.376s, sent: 7717 msg/s
2018-12-18 00:34:13, id: test-003137-897, time: 155.580s, sent: 5142 msg/s
2018-12-18 00:34:14, id: test-003137-897, time: 156.624s, sent: 5978 msg/s
2018-12-18 00:34:15, id: test-003137-897, time: 157.844s, sent: 6193 msg/s
2018-12-18 00:34:16, id: test-003137-897, time: 158.996s, sent: 6559 msg/s
2018-12-18 00:34:18, id: test-003137-897, time: 160.172s, sent: 6425 msg/s
2018-12-18 00:34:19, id: test-003137-897, time: 161.232s, sent: 5888 msg/s
2018-12-18 00:34:20, id: test-003137-897, time: 162.252s, sent: 6227 msg/s
2018-12-18 00:34:21, id: test-003137-897, time: 163.252s, sent: 6549 msg/s
2018-12-18 00:34:22, id: test-003137-897, time: 164.440s, sent: 6010 msg/s
2018-12-18 00:34:23, id: test-003137-897, time: 165.660s, sent: 5834 msg/s
2018-12-18 00:34:24, id: test-003137-897, time: 166.736s, sent: 6921 msg/s
2018-12-18 00:34:25, id: test-003137-897, time: 167.756s, sent: 6012 msg/s
2018-12-18 00:34:26, id: test-003137-897, time: 168.792s, sent: 5708 msg/s
2018-12-18 00:34:27, id: test-003137-897, time: 169.944s, sent: 6368 msg/s
2018-12-18 00:34:29, id: test-003137-897, time: 171.207s, sent: 5982 msg/s
2018-12-18 00:34:30, id: test-003137-897, time: 172.212s, sent: 6320 msg/s
2018-12-18 00:34:31, id: test-003137-897, time: 173.212s, sent: 7118 msg/s
2018-12-18 00:34:32, id: test-003137-897, time: 174.216s, sent: 4908 msg/s
2018-12-18 00:34:33, id: test-003137-897, time: 175.260s, sent: 6503 msg/s
2018-12-18 00:34:34, id: test-003137-897, time: 176.408s, sent: 6582 msg/s
2018-12-18 00:34:35, id: test-003137-897, time: 177.461s, sent: 6031 msg/s
2018-12-18 00:34:36, id: test-003137-897, time: 178.728s, sent: 6050 msg/s
2018-12-18 00:34:37, id: test-003137-897, time: 179.836s, sent: 6227 msg/s
2018-12-18 00:34:38, id: test-003137-897, time: 180.940s, sent: 6249 msg/s
2018-12-18 00:34:40, id: test-003137-897, time: 182.080s, sent: 6628 msg/s
2018-12-18 00:34:41, id: test-003137-897, time: 183.248s, sent: 6375 msg/s
2018-12-18 00:34:42, id: test-003137-897, time: 184.422s, sent: 5876 msg/s
2018-12-18 00:34:43, id: test-003137-897, time: 185.496s, sent: 6526 msg/s
2018-12-18 00:34:44, id: test-003137-897, time: 186.724s, sent: 6242 msg/s
2018-12-18 00:34:45, id: test-003137-897, time: 187.744s, sent: 6119 msg/s
2018-12-18 00:34:46, id: test-003137-897, time: 188.940s, sent: 6226 msg/s
2018-12-18 00:34:48, id: test-003137-897, time: 190.130s, sent: 6257 msg/s
2018-12-18 00:34:49, id: test-003137-897, time: 191.236s, sent: 6337 msg/s
2018-12-18 00:34:50, id: test-003137-897, time: 192.352s, sent: 6181 msg/s
2018-12-18 00:34:51, id: test-003137-897, time: 193.560s, sent: 5802 msg/s
2018-12-18 00:34:52, id: test-003137-897, time: 194.588s, sent: 6605 msg/s
2018-12-18 00:34:53, id: test-003137-897, time: 195.876s, sent: 6036 msg/s
2018-12-18 00:34:54, id: test-003137-897, time: 196.988s, sent: 6696 msg/s
2018-12-18 00:34:56, id: test-003137-897, time: 198.253s, sent: 5886 msg/s
2018-12-18 00:34:57, id: test-003137-897, time: 199.264s, sent: 5740 msg/s
2018-12-18 00:34:58, id: test-003137-897, time: 200.424s, sent: 6513 msg/s
2018-12-18 00:34:59, id: test-003137-897, time: 201.480s, sent: 6015 msg/s
2018-12-18 00:35:00, id: test-003137-897, time: 202.536s, sent: 6325 msg/s
2018-12-18 00:35:01, id: test-003137-897, time: 203.544s, sent: 6301 msg/s
2018-12-18 00:35:02, id: test-003137-897, time: 204.636s, sent: 5716 msg/s
2018-12-18 00:35:03, id: test-003137-897, time: 205.824s, sent: 5992 msg/s
2018-12-18 00:35:04, id: test-003137-897, time: 207.008s, sent: 6288 msg/s
2018-12-18 00:35:06, id: test-003137-897, time: 208.055s, sent: 5962 msg/s
2018-12-18 00:35:07, id: test-003137-897, time: 209.372s, sent: 5737 msg/s
2018-12-18 00:35:08, id: test-003137-897, time: 210.476s, sent: 5653 msg/s
2018-12-18 00:35:09, id: test-003137-897, time: 211.628s, sent: 6179 msg/s
2018-12-18 00:35:10, id: test-003137-897, time: 212.796s, sent: 6375 msg/s
2018-12-18 00:35:11, id: test-003137-897, time: 214.004s, sent: 6346 msg/s
2018-12-18 00:35:13, id: test-003137-897, time: 215.040s, sent: 5919 msg/s
2018-12-18 00:35:14, id: test-003137-897, time: 216.228s, sent: 6360 msg/s
2018-12-18 00:35:15, id: test-003137-897, time: 217.256s, sent: 5646 msg/s
2018-12-18 00:35:16, id: test-003137-897, time: 218.384s, sent: 6601 msg/s
2018-12-18 00:35:17, id: test-003137-897, time: 219.384s, sent: 7151 msg/s
2018-12-18 00:35:18, id: test-003137-897, time: 220.532s, sent: 5313 msg/s
2018-12-18 00:35:19, id: test-003137-897, time: 221.740s, sent: 6164 msg/s
2018-12-18 00:35:20, id: test-003137-897, time: 222.952s, sent: 6235 msg/s
2018-12-18 00:35:22, id: test-003137-897, time: 224.052s, sent: 5873 msg/s
2018-12-18 00:35:23, id: test-003137-897, time: 225.107s, sent: 6436 msg/s
2018-12-18 00:35:24, id: test-003137-897, time: 226.300s, sent: 5874 msg/s
2018-12-18 00:35:25, id: test-003137-897, time: 227.476s, sent: 6426 msg/s
2018-12-18 00:35:26, id: test-003137-897, time: 228.668s, sent: 6338 msg/s
2018-12-18 00:35:27, id: test-003137-897, time: 229.839s, sent: 6359 msg/s
2018-12-18 00:35:28, id: test-003137-897, time: 230.839s, sent: 6131 msg/s
2018-12-18 00:35:29, id: test-003137-897, time: 231.960s, sent: 6351 msg/s
2018-12-18 00:35:30, id: test-003137-897, time: 233.000s, sent: 6001 msg/s
2018-12-18 00:35:32, id: test-003137-897, time: 234.084s, sent: 6465 msg/s
2018-12-18 00:35:33, id: test-003137-897, time: 235.112s, sent: 5539 msg/s
2018-12-18 00:35:34, id: test-003137-897, time: 236.252s, sent: 6532 msg/s
2018-12-18 00:35:35, id: test-003137-897, time: 237.388s, sent: 6169 msg/s
2018-12-18 00:35:36, id: test-003137-897, time: 238.416s, sent: 6178 msg/s
2018-12-18 00:35:37, id: test-003137-897, time: 239.444s, sent: 6071 msg/s
2018-12-18 00:35:38, id: test-003137-897, time: 240.688s, sent: 6074 msg/s
2018-12-18 00:35:39, id: test-003137-897, time: 241.884s, sent: 6226 msg/s
2018-12-18 00:35:41, id: test-003137-897, time: 243.088s, sent: 6275 msg/s
2018-12-18 00:35:42, id: test-003137-897, time: 244.284s, sent: 6317 msg/s
2018-12-18 00:35:43, id: test-003137-897, time: 245.504s, sent: 5745 msg/s
2018-12-18 00:35:44, id: test-003137-897, time: 246.696s, sent: 6339 msg/s
2018-12-18 00:35:45, id: test-003137-897, time: 247.866s, sent: 6364 msg/s
2018-12-18 00:35:47, id: test-003137-897, time: 249.052s, sent: 6371 msg/s
2018-12-18 00:35:48, id: test-003137-897, time: 250.260s, sent: 6254 msg/s
2018-12-18 00:35:49, id: test-003137-897, time: 251.420s, sent: 5947 msg/s
2018-12-18 00:35:50, id: test-003137-897, time: 252.614s, sent: 6329 msg/s
2018-12-18 00:35:51, id: test-003137-897, time: 253.840s, sent: 6163 msg/s
2018-12-18 00:35:52, id: test-003137-897, time: 255.015s, sent: 6431 msg/s
2018-12-18 00:35:53, id: test-003137-897, time: 256.015s, sent: 7047 msg/s
2018-12-18 00:35:55, id: test-003137-897, time: 257.060s, sent: 4783 msg/s
2018-12-18 00:35:56, id: test-003137-897, time: 258.076s, sent: 6251 msg/s
2018-12-18 00:35:57, id: test-003137-897, time: 259.112s, sent: 6025 msg/s
2018-12-18 00:35:58, id: test-003137-897, time: 260.140s, sent: 6178 msg/s
2018-12-18 00:35:59, id: test-003137-897, time: 261.308s, sent: 6281 msg/s
2018-12-18 00:36:00, id: test-003137-897, time: 262.375s, sent: 5953 msg/s
2018-12-18 00:36:01, id: test-003137-897, time: 263.524s, sent: 6576 msg/s
2018-12-18 00:36:02, id: test-003137-897, time: 264.664s, sent: 6051 msg/s
2018-12-18 00:36:03, id: test-003137-897, time: 265.844s, sent: 5939 msg/s
2018-12-18 00:36:04, id: test-003137-897, time: 266.844s, sent: 7313 msg/s
2018-12-18 00:36:06, id: test-003137-897, time: 268.080s, sent: 5335 msg/s
2018-12-18 00:36:07, id: test-003137-897, time: 269.240s, sent: 6514 msg/s
2018-12-18 00:36:08, id: test-003137-897, time: 270.412s, sent: 6447 msg/s
2018-12-18 00:36:09, id: test-003137-897, time: 271.631s, sent: 6018 msg/s
2018-12-18 00:36:10, id: test-003137-897, time: 272.656s, sent: 6197 msg/s
2018-12-18 00:36:11, id: test-003137-897, time: 273.864s, sent: 6254 msg/s
2018-12-18 00:36:12, id: test-003137-897, time: 274.872s, sent: 5758 msg/s
2018-12-18 00:36:13, id: test-003137-897, time: 275.980s, sent: 6720 msg/s
2018-12-18 00:36:15, id: test-003137-897, time: 277.092s, sent: 5614 msg/s
2018-12-18 00:36:16, id: test-003137-897, time: 278.092s, sent: 7362 msg/s
2018-12-18 00:36:17, id: test-003137-897, time: 279.308s, sent: 5383 msg/s
2018-12-18 00:36:18, id: test-003137-897, time: 280.576s, sent: 5873 msg/s
2018-12-18 00:36:19, id: test-003137-897, time: 281.852s, sent: 6007 msg/s
2018-12-18 00:36:20, id: test-003137-897, time: 282.960s, sent: 6720 msg/s
2018-12-18 00:36:21, id: test-003137-897, time: 284.000s, sent: 6107 msg/s
2018-12-18 00:36:23, id: test-003137-897, time: 285.212s, sent: 6234 msg/s
2018-12-18 00:36:24, id: test-003137-897, time: 286.348s, sent: 6555 msg/s
2018-12-18 00:36:25, id: test-003137-897, time: 287.348s, sent: 5695 msg/s
2018-12-18 00:36:26, id: test-003137-897, time: 288.512s, sent: 6115 msg/s
2018-12-18 00:36:27, id: test-003137-897, time: 289.700s, sent: 6361 msg/s
2018-12-18 00:36:28, id: test-003137-897, time: 290.865s, sent: 6392 msg/s
2018-12-18 00:36:29, id: test-003137-897, time: 292.000s, sent: 6657 msg/s
2018-12-18 00:36:30, id: test-003137-897, time: 293.012s, sent: 6167 msg/s
2018-12-18 00:36:32, id: test-003137-897, time: 294.200s, sent: 5899 msg/s
2018-12-18 00:36:33, id: test-003137-897, time: 295.368s, sent: 6469 msg/s
2018-12-18 00:36:34, id: test-003137-897, time: 296.548s, sent: 6311 msg/s
2018-12-18 00:36:35, id: test-003137-897, time: 297.644s, sent: 5695 msg/s
2018-12-18 00:36:36, id: test-003137-897, time: 298.852s, sent: 6437 msg/s
2018-12-18 00:36:37, id: test-003137-897, time: 299.948s, sent: 5695 msg/s
2018-12-18 00:36:39, id: test-003137-897, time: 301.232s, sent: 6396 msg/s
2018-12-18 00:36:40, id: test-003137-897, time: 302.367s, sent: 6561 msg/s
2018-12-18 00:36:41, id: test-003137-897, time: 303.367s, sent: 7614 msg/s
2018-12-18 00:36:42, id: test-003137-897, time: 304.392s, sent: 5499 msg/s
2018-12-18 00:36:43, id: test-003137-897, time: 305.572s, sent: 6311 msg/s
2018-12-18 00:36:44, id: test-003137-897, time: 306.812s, sent: 6094 msg/s
2018-12-18 00:36:46, id: test-003137-897, time: 308.024s, sent: 6324 msg/s
2018-12-18 00:36:47, id: test-003137-897, time: 309.032s, sent: 6301 msg/s
2018-12-18 00:36:48, id: test-003137-897, time: 310.223s, sent: 6252 msg/s
2018-12-18 00:36:49, id: test-003137-897, time: 311.244s, sent: 6221 msg/s
2018-12-18 00:36:50, id: test-003137-897, time: 312.344s, sent: 6172 msg/s
2018-12-18 00:36:51, id: test-003137-897, time: 313.368s, sent: 6095 msg/s
2018-12-18 00:36:52, id: test-003137-897, time: 314.570s, sent: 5831 msg/s
2018-12-18 00:36:53, id: test-003137-897, time: 315.828s, sent: 5570 msg/s
2018-12-18 00:36:54, id: test-003137-897, time: 316.972s, sent: 6509 msg/s
2018-12-18 00:36:56, id: test-003137-897, time: 318.215s, sent: 6079 msg/s
2018-12-18 00:36:57, id: test-003137-897, time: 319.332s, sent: 6176 msg/s
2018-12-18 00:36:58, id: test-003137-897, time: 320.412s, sent: 6489 msg/s
2018-12-18 00:36:59, id: test-003137-897, time: 321.476s, sent: 5763 msg/s
2018-12-18 00:37:00, id: test-003137-897, time: 322.692s, sent: 5854 msg/s
2018-12-18 00:37:01, id: test-003137-897, time: 323.770s, sent: 5790 msg/s
2018-12-18 00:37:02, id: test-003137-897, time: 324.780s, sent: 6180 msg/s
2018-12-18 00:37:03, id: test-003137-897, time: 325.978s, sent: 6216 msg/s
2018-12-18 00:37:05, id: test-003137-897, time: 327.120s, sent: 6232 msg/s
2018-12-18 00:37:06, id: test-003137-897, time: 328.140s, sent: 5475 msg/s
2018-12-18 00:37:07, id: test-003137-897, time: 329.288s, sent: 6105 msg/s
2018-12-18 00:37:08, id: test-003137-897, time: 330.424s, sent: 6555 msg/s
2018-12-18 00:37:09, id: test-003137-897, time: 331.464s, sent: 5580 msg/s
2018-12-18 00:37:10, id: test-003137-897, time: 332.768s, sent: 6970 msg/s
2018-12-18 00:37:11, id: test-003137-897, time: 333.980s, sent: 6234 msg/s
2018-12-18 00:37:13, id: test-003137-897, time: 335.200s, sent: 6194 msg/s
2018-12-18 00:37:14, id: test-003137-897, time: 336.464s, sent: 5977 msg/s
2018-12-18 00:37:15, id: test-003137-897, time: 337.708s, sent: 6073 msg/s
2018-12-18 00:37:16, id: test-003137-897, time: 338.872s, sent: 6492 msg/s
2018-12-18 00:37:18, id: test-003137-897, time: 340.072s, sent: 6296 msg/s
2018-12-18 00:37:19, id: test-003137-897, time: 341.344s, sent: 5854 msg/s
2018-12-18 00:37:20, id: test-003137-897, time: 342.580s, sent: 6113 msg/s
2018-12-18 00:37:21, id: test-003137-897, time: 343.808s, sent: 6153 msg/s
2018-12-18 00:37:22, id: test-003137-897, time: 345.004s, sent: 6317 msg/s
2018-12-18 00:37:24, id: test-003137-897, time: 346.200s, sent: 6317 msg/s
2018-12-18 00:37:25, id: test-003137-897, time: 347.400s, sent: 6297 msg/s
2018-12-18 00:37:26, id: test-003137-897, time: 348.624s, sent: 6173 msg/s
2018-12-18 00:37:27, id: test-003137-897, time: 349.624s, sent: 5695 msg/s
2018-12-18 00:37:28, id: test-003137-897, time: 350.851s, sent: 6158 msg/s
2018-12-18 00:37:29, id: test-003137-897, time: 351.988s, sent: 6646 msg/s
2018-12-18 00:37:31, id: test-003137-897, time: 353.180s, sent: 6430 msg/s
2018-12-18 00:37:32, id: test-003137-897, time: 354.384s, sent: 6185 msg/s
2018-12-18 00:37:33, id: test-003137-897, time: 355.628s, sent: 6074 msg/s
2018-12-18 00:37:34, id: test-003137-897, time: 356.848s, sent: 6193 msg/s
2018-12-18 00:37:35, id: test-003137-897, time: 357.848s, sent: 7301 msg/s
2018-12-18 00:37:37, id: test-003137-897, time: 359.046s, sent: 4875 msg/s
2018-12-18 00:37:38, id: test-003137-897, time: 360.192s, sent: 6593 msg/s
2018-12-18 00:37:39, id: test-003137-897, time: 361.380s, sent: 5899 msg/s
2018-12-18 00:37:40, id: test-003137-897, time: 362.620s, sent: 6093 msg/s
2018-12-18 00:37:41, id: test-003137-897, time: 363.764s, sent: 6509 msg/s
2018-12-18 00:37:42, id: test-003137-897, time: 364.940s, sent: 6425 msg/s
2018-12-18 00:37:44, id: test-003137-897, time: 366.216s, sent: 5922 msg/s
2018-12-18 00:37:45, id: test-003137-897, time: 367.396s, sent: 6403 msg/s
2018-12-18 00:37:46, id: test-003137-897, time: 368.612s, sent: 6304 msg/s
2018-12-18 00:37:47, id: test-003137-897, time: 369.824s, sent: 6144 msg/s
2018-12-18 00:37:49, id: test-003137-897, time: 371.040s, sent: 6213 msg/s
2018-12-18 00:37:50, id: test-003137-897, time: 372.324s, sent: 5885 msg/s
