2018-12-16 00:54:03, id: test-005403-244, starting producer #0
2018-12-16 00:55:27, id: test-005403-244, time: 84.651s, sent: 6367 msg/s
2018-12-16 00:55:28, id: test-005403-244, time: 85.655s, sent: 6325 msg/s
2018-12-16 00:55:30, id: test-005403-244, time: 86.679s, sent: 6096 msg/s
2018-12-16 00:55:31, id: test-005403-244, time: 87.891s, sent: 6776 msg/s
2018-12-16 00:55:32, id: test-005403-244, time: 89.067s, sent: 6797 msg/s
2018-12-16 00:55:33, id: test-005403-244, time: 90.078s, sent: 6282 msg/s
2018-12-16 00:55:34, id: test-005403-244, time: 91.423s, sent: 5699 msg/s
2018-12-16 00:55:35, id: test-005403-244, time: 92.447s, sent: 6737 msg/s
2018-12-16 00:55:36, id: test-005403-244, time: 93.467s, sent: 6227 msg/s
2018-12-16 00:55:38, id: test-005403-244, time: 94.691s, sent: 6531 msg/s
2018-12-16 00:55:39, id: test-005403-244, time: 95.923s, sent: 6311 msg/s
2018-12-16 00:55:40, id: test-005403-244, time: 96.923s, sent: 7374 msg/s
2018-12-16 00:55:41, id: test-005403-244, time: 98.147s, sent: 5248 msg/s
2018-12-16 00:55:42, id: test-005403-244, time: 99.188s, sent: 7153 msg/s
2018-12-16 00:55:43, id: test-005403-244, time: 100.423s, sent: 6207 msg/s
2018-12-16 00:55:44, id: test-005403-244, time: 101.423s, sent: 7893 msg/s
2018-12-16 00:55:45, id: test-005403-244, time: 102.527s, sent: 5349 msg/s
2018-12-16 00:55:46, id: test-005403-244, time: 103.603s, sent: 5699 msg/s
2018-12-16 00:55:48, id: test-005403-244, time: 104.751s, sent: 6676 msg/s
2018-12-16 00:55:49, id: test-005403-244, time: 105.889s, sent: 6543 msg/s
2018-12-16 00:55:50, id: test-005403-244, time: 106.889s, sent: 6737 msg/s
2018-12-16 00:55:51, id: test-005403-244, time: 108.027s, sent: 5820 msg/s
2018-12-16 00:55:52, id: test-005403-244, time: 109.203s, sent: 6425 msg/s
2018-12-16 00:55:53, id: test-005403-244, time: 110.219s, sent: 6251 msg/s
2018-12-16 00:55:54, id: test-005403-244, time: 111.367s, sent: 6486 msg/s
2018-12-16 00:55:55, id: test-005403-244, time: 112.491s, sent: 6527 msg/s
2018-12-16 00:55:56, id: test-005403-244, time: 113.635s, sent: 5169 msg/s
2018-12-16 00:55:58, id: test-005403-244, time: 114.683s, sent: 7105 msg/s
2018-12-16 00:55:59, id: test-005403-244, time: 115.895s, sent: 6234 msg/s
2018-12-16 00:56:00, id: test-005403-244, time: 117.234s, sent: 5643 msg/s
2018-12-16 00:56:01, id: test-005403-244, time: 118.439s, sent: 6271 msg/s
2018-12-16 00:56:02, id: test-005403-244, time: 119.583s, sent: 6604 msg/s
2018-12-16 00:56:04, id: test-005403-244, time: 120.687s, sent: 6348 msg/s
2018-12-16 00:56:05, id: test-005403-244, time: 121.871s, sent: 6381 msg/s
2018-12-16 00:56:06, id: test-005403-244, time: 123.001s, sent: 6590 msg/s
2018-12-16 00:56:07, id: test-005403-244, time: 124.219s, sent: 6293 msg/s
2018-12-16 00:56:08, id: test-005403-244, time: 125.347s, sent: 6698 msg/s
2018-12-16 00:56:09, id: test-005403-244, time: 126.355s, sent: 6193 msg/s
2018-12-16 00:56:10, id: test-005403-244, time: 127.608s, sent: 6554 msg/s
2018-12-16 00:56:12, id: test-005403-244, time: 128.768s, sent: 6986 msg/s
2018-12-16 00:56:13, id: test-005403-244, time: 129.926s, sent: 6430 msg/s
2018-12-16 00:56:14, id: test-005403-244, time: 131.079s, sent: 6173 msg/s
2018-12-16 00:56:15, id: test-005403-244, time: 132.176s, sent: 6788 msg/s
2018-12-16 00:56:16, id: test-005403-244, time: 133.176s, sent: 6914 msg/s
2018-12-16 00:56:17, id: test-005403-244, time: 134.319s, sent: 4873 msg/s
2018-12-16 00:56:18, id: test-005403-244, time: 135.551s, sent: 6311 msg/s
2018-12-16 00:56:20, id: test-005403-244, time: 136.771s, sent: 6193 msg/s
2018-12-16 00:56:21, id: test-005403-244, time: 137.859s, sent: 6744 msg/s
2018-12-16 00:56:22, id: test-005403-244, time: 139.083s, sent: 6709 msg/s
2018-12-16 00:56:23, id: test-005403-244, time: 140.083s, sent: 7304 msg/s
2018-12-16 00:56:24, id: test-005403-244, time: 141.143s, sent: 5093 msg/s
2018-12-16 00:56:25, id: test-005403-244, time: 142.155s, sent: 6709 msg/s
2018-12-16 00:56:26, id: test-005403-244, time: 143.315s, sent: 6514 msg/s
2018-12-16 00:56:27, id: test-005403-244, time: 144.451s, sent: 6651 msg/s
2018-12-16 00:56:29, id: test-005403-244, time: 145.699s, sent: 6142 msg/s
2018-12-16 00:56:30, id: test-005403-244, time: 146.771s, sent: 5822 msg/s
2018-12-16 00:56:31, id: test-005403-244, time: 147.925s, sent: 6453 msg/s
2018-12-16 00:56:32, id: test-005403-244, time: 149.099s, sent: 6436 msg/s
2018-12-16 00:56:33, id: test-005403-244, time: 150.115s, sent: 6251 msg/s
2018-12-16 00:56:34, id: test-005403-244, time: 151.299s, sent: 6474 msg/s
2018-12-16 00:56:35, id: test-005403-244, time: 152.471s, sent: 6447 msg/s
2018-12-16 00:56:36, id: test-005403-244, time: 153.599s, sent: 6699 msg/s
2018-12-16 00:56:37, id: test-005403-244, time: 154.599s, sent: 6242 msg/s
2018-12-16 00:56:38, id: test-005403-244, time: 155.667s, sent: 7074 msg/s
2018-12-16 00:56:39, id: test-005403-244, time: 156.667s, sent: 7252 msg/s
2018-12-16 00:56:41, id: test-005403-244, time: 157.815s, sent: 6179 msg/s
2018-12-16 00:56:42, id: test-005403-244, time: 158.819s, sent: 6326 msg/s
2018-12-16 00:56:43, id: test-005403-244, time: 160.019s, sent: 6297 msg/s
2018-12-16 00:56:44, id: test-005403-244, time: 161.211s, sent: 6430 msg/s
2018-12-16 00:56:45, id: test-005403-244, time: 162.293s, sent: 5668 msg/s
2018-12-16 00:56:46, id: test-005403-244, time: 163.415s, sent: 6734 msg/s
2018-12-16 00:56:47, id: test-005403-244, time: 164.539s, sent: 6333 msg/s
2018-12-16 00:56:48, id: test-005403-244, time: 165.587s, sent: 5956 msg/s
2018-12-16 00:56:49, id: test-005403-244, time: 166.591s, sent: 6762 msg/s
2018-12-16 00:56:50, id: test-005403-244, time: 167.598s, sent: 6198 msg/s
2018-12-16 00:56:51, id: test-005403-244, time: 168.615s, sent: 6245 msg/s
2018-12-16 00:56:53, id: test-005403-244, time: 169.863s, sent: 6142 msg/s
2018-12-16 00:56:54, id: test-005403-244, time: 170.989s, sent: 6612 msg/s
2018-12-16 00:56:55, id: test-005403-244, time: 172.203s, sent: 6224 msg/s
2018-12-16 00:56:56, id: test-005403-244, time: 173.337s, sent: 6663 msg/s
2018-12-16 00:56:57, id: test-005403-244, time: 174.587s, sent: 6132 msg/s
2018-12-16 00:56:59, id: test-005403-244, time: 175.813s, sent: 6521 msg/s
2018-12-16 00:57:00, id: test-005403-244, time: 176.987s, sent: 6528 msg/s
2018-12-16 00:57:01, id: test-005403-244, time: 178.175s, sent: 6268 msg/s
2018-12-16 00:57:02, id: test-005403-244, time: 179.231s, sent: 6015 msg/s
2018-12-16 00:57:03, id: test-005403-244, time: 180.439s, sent: 6527 msg/s
2018-12-16 00:57:04, id: test-005403-244, time: 181.627s, sent: 6544 msg/s
2018-12-16 00:57:06, id: test-005403-244, time: 182.711s, sent: 5961 msg/s
2018-12-16 00:57:07, id: test-005403-244, time: 183.898s, sent: 6734 msg/s
2018-12-16 00:57:08, id: test-005403-244, time: 184.947s, sent: 6159 msg/s
2018-12-16 00:57:09, id: test-005403-244, time: 186.183s, sent: 6114 msg/s
2018-12-16 00:57:10, id: test-005403-244, time: 187.303s, sent: 6746 msg/s
2018-12-16 00:57:11, id: test-005403-244, time: 188.311s, sent: 6736 msg/s
2018-12-16 00:57:12, id: test-005403-244, time: 189.353s, sent: 5990 msg/s
2018-12-16 00:57:13, id: test-005403-244, time: 190.571s, sent: 6383 msg/s
2018-12-16 00:57:14, id: test-005403-244, time: 191.571s, sent: 7623 msg/s
2018-12-16 00:57:16, id: test-005403-244, time: 192.743s, sent: 5269 msg/s
2018-12-16 00:57:17, id: test-005403-244, time: 193.883s, sent: 6628 msg/s
2018-12-16 00:57:18, id: test-005403-244, time: 195.079s, sent: 6684 msg/s
2018-12-16 00:57:19, id: test-005403-244, time: 196.243s, sent: 6585 msg/s
2018-12-16 00:57:20, id: test-005403-244, time: 197.483s, sent: 6181 msg/s
2018-12-16 00:57:21, id: test-005403-244, time: 198.547s, sent: 6896 msg/s
2018-12-16 00:57:22, id: test-005403-244, time: 199.547s, sent: 6805 msg/s
2018-12-16 00:57:24, id: test-005403-244, time: 200.787s, sent: 5816 msg/s
2018-12-16 00:57:25, id: test-005403-244, time: 201.884s, sent: 6788 msg/s
2018-12-16 00:57:26, id: test-005403-244, time: 202.916s, sent: 6049 msg/s
2018-12-16 00:57:27, id: test-005403-244, time: 204.055s, sent: 6249 msg/s
2018-12-16 00:57:28, id: test-005403-244, time: 205.299s, sent: 6073 msg/s
2018-12-16 00:57:29, id: test-005403-244, time: 206.507s, sent: 6255 msg/s
2018-12-16 00:57:30, id: test-005403-244, time: 207.655s, sent: 6486 msg/s
2018-12-16 00:57:32, id: test-005403-244, time: 208.919s, sent: 5978 msg/s
2018-12-16 00:57:33, id: test-005403-244, time: 209.919s, sent: 6790 msg/s
2018-12-16 00:57:34, id: test-005403-244, time: 210.971s, sent: 6141 msg/s
2018-12-16 00:57:35, id: test-005403-244, time: 212.187s, sent: 6574 msg/s
2018-12-16 00:57:36, id: test-005403-244, time: 213.383s, sent: 6318 msg/s
2018-12-16 00:57:37, id: test-005403-244, time: 214.383s, sent: 6773 msg/s
2018-12-16 00:57:38, id: test-005403-244, time: 215.387s, sent: 5797 msg/s
2018-12-16 00:57:39, id: test-005403-244, time: 216.567s, sent: 6403 msg/s
2018-12-16 00:57:40, id: test-005403-244, time: 217.593s, sent: 6191 msg/s
2018-12-16 00:57:42, id: test-005403-244, time: 218.827s, sent: 6212 msg/s
2018-12-16 00:57:43, id: test-005403-244, time: 219.948s, sent: 5470 msg/s
2018-12-16 00:57:44, id: test-005403-244, time: 221.147s, sent: 6302 msg/s
2018-12-16 00:57:45, id: test-005403-244, time: 222.315s, sent: 6469 msg/s
2018-12-16 00:57:46, id: test-005403-244, time: 223.365s, sent: 5944 msg/s
2018-12-16 00:57:47, id: test-005403-244, time: 224.507s, sent: 6712 msg/s
2018-12-16 00:57:49, id: test-005403-244, time: 225.687s, sent: 6311 msg/s
2018-12-16 00:57:50, id: test-005403-244, time: 226.687s, sent: 6352 msg/s
2018-12-16 00:57:51, id: test-005403-244, time: 227.711s, sent: 6095 msg/s
2018-12-16 00:57:52, id: test-005403-244, time: 228.851s, sent: 5571 msg/s
2018-12-16 00:57:53, id: test-005403-244, time: 230.159s, sent: 5860 msg/s
2018-12-16 00:57:54, id: test-005403-244, time: 231.167s, sent: 6192 msg/s
2018-12-16 00:57:55, id: test-005403-244, time: 232.335s, sent: 6938 msg/s
2018-12-16 00:57:56, id: test-005403-244, time: 233.575s, sent: 6182 msg/s
2018-12-16 00:57:58, id: test-005403-244, time: 234.787s, sent: 6234 msg/s
2018-12-16 00:57:59, id: test-005403-244, time: 235.911s, sent: 6625 msg/s
2018-12-16 00:58:00, id: test-005403-244, time: 236.911s, sent: 6242 msg/s
2018-12-16 00:58:01, id: test-005403-244, time: 237.911s, sent: 7194 msg/s
2018-12-16 00:58:02, id: test-005403-244, time: 239.359s, sent: 4258 msg/s
2018-12-16 00:58:03, id: test-005403-244, time: 240.483s, sent: 6722 msg/s
2018-12-16 00:58:04, id: test-005403-244, time: 241.503s, sent: 6119 msg/s
2018-12-16 00:58:05, id: test-005403-244, time: 242.663s, sent: 6513 msg/s
2018-12-16 00:58:07, id: test-005403-244, time: 243.723s, sent: 5992 msg/s
2018-12-16 00:58:08, id: test-005403-244, time: 244.759s, sent: 6131 msg/s
2018-12-16 00:58:09, id: test-005403-244, time: 245.775s, sent: 6143 msg/s
2018-12-16 00:58:10, id: test-005403-244, time: 246.827s, sent: 5829 msg/s
2018-12-16 00:58:11, id: test-005403-244, time: 248.039s, sent: 6234 msg/s
2018-12-16 00:58:12, id: test-005403-244, time: 249.105s, sent: 5855 msg/s
2018-12-16 00:58:13, id: test-005403-244, time: 250.399s, sent: 6009 msg/s
2018-12-16 00:58:14, id: test-005403-244, time: 251.591s, sent: 6706 msg/s
2018-12-16 00:58:16, id: test-005403-244, time: 252.763s, sent: 6447 msg/s
2018-12-16 00:58:17, id: test-005403-244, time: 254.019s, sent: 6103 msg/s
2018-12-16 00:58:18, id: test-005403-244, time: 255.235s, sent: 6663 msg/s
2018-12-16 00:58:19, id: test-005403-244, time: 256.347s, sent: 6795 msg/s
2018-12-16 00:58:20, id: test-005403-244, time: 257.414s, sent: 5850 msg/s
2018-12-16 00:58:21, id: test-005403-244, time: 258.604s, sent: 6349 msg/s
2018-12-16 00:58:23, id: test-005403-244, time: 259.735s, sent: 6681 msg/s
2018-12-16 00:58:24, id: test-005403-244, time: 260.735s, sent: 7190 msg/s
2018-12-16 00:58:25, id: test-005403-244, time: 262.103s, sent: 4510 msg/s
2018-12-16 00:58:26, id: test-005403-244, time: 263.215s, sent: 6795 msg/s
2018-12-16 00:58:27, id: test-005403-244, time: 264.381s, sent: 6386 msg/s
2018-12-16 00:58:28, id: test-005403-244, time: 265.579s, sent: 6398 msg/s
2018-12-16 00:58:30, id: test-005403-244, time: 266.779s, sent: 6662 msg/s
2018-12-16 00:58:31, id: test-005403-244, time: 267.919s, sent: 6628 msg/s
2018-12-16 00:58:32, id: test-005403-244, time: 268.919s, sent: 6711 msg/s
2018-12-16 00:58:33, id: test-005403-244, time: 270.128s, sent: 5500 msg/s
2018-12-16 00:58:34, id: test-005403-244, time: 271.191s, sent: 7005 msg/s
2018-12-16 00:58:35, id: test-005403-244, time: 272.191s, sent: 7147 msg/s
2018-12-16 00:58:36, id: test-005403-244, time: 273.371s, sent: 5729 msg/s
2018-12-16 00:58:37, id: test-005403-244, time: 274.455s, sent: 5656 msg/s
2018-12-16 00:58:38, id: test-005403-244, time: 275.599s, sent: 6222 msg/s
2018-12-16 00:58:39, id: test-005403-244, time: 276.651s, sent: 6037 msg/s
2018-12-16 00:58:41, id: test-005403-244, time: 277.811s, sent: 6892 msg/s
2018-12-16 00:58:42, id: test-005403-244, time: 278.971s, sent: 6513 msg/s
2018-12-16 00:58:43, id: test-005403-244, time: 280.147s, sent: 6426 msg/s
2018-12-16 00:58:44, id: test-005403-244, time: 281.147s, sent: 6655 msg/s
2018-12-16 00:58:45, id: test-005403-244, time: 282.347s, sent: 6044 msg/s
2018-12-16 00:58:46, id: test-005403-244, time: 283.347s, sent: 5694 msg/s
2018-12-16 00:58:47, id: test-005403-244, time: 284.655s, sent: 6195 msg/s
2018-12-16 00:58:49, id: test-005403-244, time: 285.907s, sent: 6123 msg/s
2018-12-16 00:58:50, id: test-005403-244, time: 287.147s, sent: 6447 msg/s
2018-12-16 00:58:51, id: test-005403-244, time: 288.168s, sent: 6220 msg/s
2018-12-16 00:58:52, id: test-005403-244, time: 289.295s, sent: 6219 msg/s
2018-12-16 00:58:53, id: test-005403-244, time: 290.503s, sent: 6255 msg/s
2018-12-16 00:58:54, id: test-005403-244, time: 291.503s, sent: 7716 msg/s
2018-12-16 00:58:56, id: test-005403-244, time: 292.735s, sent: 5025 msg/s
2018-12-16 00:58:57, id: test-005403-244, time: 293.887s, sent: 6463 msg/s
2018-12-16 00:58:58, id: test-005403-244, time: 295.063s, sent: 6518 msg/s
2018-12-16 00:58:59, id: test-005403-244, time: 296.294s, sent: 6494 msg/s
2018-12-16 00:59:00, id: test-005403-244, time: 297.500s, sent: 6265 msg/s
2018-12-16 00:59:02, id: test-005403-244, time: 298.739s, sent: 6187 msg/s
2018-12-16 00:59:03, id: test-005403-244, time: 299.807s, sent: 6972 msg/s
2018-12-16 00:59:04, id: test-005403-244, time: 300.807s, sent: 6199 msg/s
2018-12-16 00:59:05, id: test-005403-244, time: 301.807s, sent: 6983 msg/s
2018-12-16 00:59:06, id: test-005403-244, time: 302.883s, sent: 5967 msg/s
2018-12-16 00:59:07, id: test-005403-244, time: 303.883s, sent: 6351 msg/s
2018-12-16 00:59:08, id: test-005403-244, time: 305.043s, sent: 6892 msg/s
2018-12-16 00:59:09, id: test-005403-244, time: 306.055s, sent: 6276 msg/s
2018-12-16 00:59:10, id: test-005403-244, time: 307.065s, sent: 6180 msg/s
2018-12-16 00:59:11, id: test-005403-244, time: 308.275s, sent: 6335 msg/s
2018-12-16 00:59:12, id: test-005403-244, time: 309.471s, sent: 6317 msg/s
2018-12-16 00:59:14, id: test-005403-244, time: 310.679s, sent: 6617 msg/s
2018-12-16 00:59:15, id: test-005403-244, time: 311.795s, sent: 6280 msg/s
2018-12-16 00:59:16, id: test-005403-244, time: 312.907s, sent: 6401 msg/s
2018-12-16 00:59:17, id: test-005403-244, time: 313.995s, sent: 5636 msg/s
2018-12-16 00:59:18, id: test-005403-244, time: 315.195s, sent: 6388 msg/s
2018-12-16 00:59:19, id: test-005403-244, time: 316.351s, sent: 6537 msg/s
2018-12-16 00:59:20, id: test-005403-244, time: 317.487s, sent: 6554 msg/s
2018-12-16 00:59:21, id: test-005403-244, time: 318.661s, sent: 6343 msg/s
2018-12-16 00:59:23, id: test-005403-244, time: 319.827s, sent: 6481 msg/s
2018-12-16 00:59:24, id: test-005403-244, time: 321.099s, sent: 6112 msg/s
2018-12-16 00:59:25, id: test-005403-244, time: 322.227s, sent: 7475 msg/s
2018-12-16 00:59:26, id: test-005403-244, time: 323.367s, sent: 6628 msg/s
2018-12-16 00:59:27, id: test-005403-244, time: 324.367s, sent: 5927 msg/s
2018-12-16 00:59:28, id: test-005403-244, time: 325.455s, sent: 6731 msg/s
2018-12-16 00:59:30, id: test-005403-244, time: 326.675s, sent: 6104 msg/s
2018-12-16 00:59:31, id: test-005403-244, time: 327.695s, sent: 5582 msg/s
2018-12-16 00:59:32, id: test-005403-244, time: 328.915s, sent: 6194 msg/s
2018-12-16 00:59:33, id: test-005403-244, time: 330.019s, sent: 6844 msg/s
2018-12-16 00:59:34, id: test-005403-244, time: 331.067s, sent: 6583 msg/s
2018-12-16 00:59:35, id: test-005403-244, time: 332.243s, sent: 6426 msg/s
2018-12-16 00:59:36, id: test-005403-244, time: 333.371s, sent: 6698 msg/s
2018-12-16 00:59:37, id: test-005403-244, time: 334.571s, sent: 6297 msg/s
2018-12-16 00:59:39, id: test-005403-244, time: 335.719s, sent: 6581 msg/s
2018-12-16 00:59:40, id: test-005403-244, time: 336.951s, sent: 6133 msg/s
2018-12-16 00:59:41, id: test-005403-244, time: 338.071s, sent: 6747 msg/s
2018-12-16 00:59:42, id: test-005403-244, time: 339.247s, sent: 6425 msg/s
2018-12-16 00:59:43, id: test-005403-244, time: 340.447s, sent: 6296 msg/s
2018-12-16 00:59:44, id: test-005403-244, time: 341.619s, sent: 6447 msg/s
2018-12-16 00:59:46, id: test-005403-244, time: 342.867s, sent: 6054 msg/s
2018-12-16 00:59:47, id: test-005403-244, time: 344.019s, sent: 6559 msg/s
2018-12-16 00:59:48, id: test-005403-244, time: 345.191s, sent: 6447 msg/s
2018-12-16 00:59:49, id: test-005403-244, time: 346.371s, sent: 6403 msg/s
2018-12-16 00:59:50, id: test-005403-244, time: 347.583s, sent: 6144 msg/s
2018-12-16 00:59:52, id: test-005403-244, time: 348.779s, sent: 6317 msg/s
2018-12-16 00:59:53, id: test-005403-244, time: 349.967s, sent: 6361 msg/s
2018-12-16 00:59:54, id: test-005403-244, time: 351.195s, sent: 6153 msg/s
2018-12-16 00:59:55, id: test-005403-244, time: 352.355s, sent: 6514 msg/s
2018-12-16 00:59:56, id: test-005403-244, time: 353.539s, sent: 6381 msg/s
2018-12-16 00:59:57, id: test-005403-244, time: 354.671s, sent: 6674 msg/s
2018-12-16 00:59:59, id: test-005403-244, time: 355.847s, sent: 6426 msg/s
2018-12-16 01:00:00, id: test-005403-244, time: 356.999s, sent: 6559 msg/s
2018-12-16 01:00:01, id: test-005403-244, time: 358.379s, sent: 5475 msg/s
2018-12-16 01:00:02, id: test-005403-244, time: 359.539s, sent: 6608 msg/s
2018-12-16 01:00:03, id: test-005403-244, time: 360.551s, sent: 6168 msg/s
2018-12-16 01:00:05, id: test-005403-244, time: 361.699s, sent: 6581 msg/s
2018-12-16 01:00:06, id: test-005403-244, time: 362.827s, sent: 6601 msg/s
2018-12-16 01:00:07, id: test-005403-244, time: 363.939s, sent: 6794 msg/s
2018-12-16 01:00:08, id: test-005403-244, time: 365.127s, sent: 6360 msg/s
2018-12-16 01:00:09, id: test-005403-244, time: 366.243s, sent: 6771 msg/s
2018-12-16 01:00:10, id: test-005403-244, time: 367.403s, sent: 6513 msg/s
2018-12-16 01:00:11, id: test-005403-244, time: 368.555s, sent: 6559 msg/s
2018-12-16 01:00:13, id: test-005403-244, time: 369.699s, sent: 6604 msg/s
2018-12-16 01:00:14, id: test-005403-244, time: 370.851s, sent: 6559 msg/s
2018-12-16 01:00:15, id: test-005403-244, time: 372.059s, sent: 6255 msg/s
2018-12-16 01:00:16, id: test-005403-244, time: 373.179s, sent: 6746 msg/s
