2018-12-12 23:45:22, id: test-234522-578, starting consumer #0
2018-12-12 23:46:20, id: test-234522-578, time: 58.022s, received: 7354 msg/s
2018-12-12 23:46:21, id: test-234522-578, time: 59.024s, received: 7297 msg/s
2018-12-12 23:46:22, id: test-234522-578, time: 60.024s, received: 7121 msg/s
2018-12-12 23:46:23, id: test-234522-578, time: 61.024s, received: 7115 msg/s
2018-12-12 23:46:24, id: test-234522-578, time: 62.024s, received: 7111 msg/s
2018-12-12 23:46:25, id: test-234522-578, time: 63.024s, received: 7075 msg/s
2018-12-12 23:46:26, id: test-234522-578, time: 64.024s, received: 7344 msg/s
2018-12-12 23:46:27, id: test-234522-578, time: 65.026s, received: 7181 msg/s
2018-12-12 23:46:28, id: test-234522-578, time: 66.026s, received: 7287 msg/s
2018-12-12 23:46:29, id: test-234522-578, time: 67.026s, received: 7023 msg/s
2018-12-12 23:46:30, id: test-234522-578, time: 68.026s, received: 7109 msg/s
2018-12-12 23:46:31, id: test-234522-578, time: 69.026s, received: 7044 msg/s
2018-12-12 23:46:32, id: test-234522-578, time: 70.026s, received: 7140 msg/s
2018-12-12 23:46:33, id: test-234522-578, time: 71.026s, received: 7297 msg/s
2018-12-12 23:46:34, id: test-234522-578, time: 72.026s, received: 7235 msg/s
2018-12-12 23:46:35, id: test-234522-578, time: 73.026s, received: 7503 msg/s
2018-12-12 23:46:36, id: test-234522-578, time: 74.026s, received: 7723 msg/s
2018-12-12 23:46:37, id: test-234522-578, time: 75.026s, received: 7205 msg/s
2018-12-12 23:46:38, id: test-234522-578, time: 76.026s, received: 7361 msg/s
2018-12-12 23:46:39, id: test-234522-578, time: 77.026s, received: 7225 msg/s
2018-12-12 23:46:40, id: test-234522-578, time: 78.026s, received: 7258 msg/s
2018-12-12 23:46:41, id: test-234522-578, time: 79.027s, received: 7038 msg/s
2018-12-12 23:46:42, id: test-234522-578, time: 80.027s, received: 7234 msg/s
2018-12-12 23:46:43, id: test-234522-578, time: 81.029s, received: 7103 msg/s
2018-12-12 23:46:44, id: test-234522-578, time: 82.029s, received: 7014 msg/s
2018-12-12 23:46:45, id: test-234522-578, time: 83.031s, received: 7286 msg/s
2018-12-12 23:46:46, id: test-234522-578, time: 84.031s, received: 7175 msg/s
2018-12-12 23:46:47, id: test-234522-578, time: 85.031s, received: 7157 msg/s
2018-12-12 23:46:48, id: test-234522-578, time: 86.031s, received: 7216 msg/s
2018-12-12 23:46:49, id: test-234522-578, time: 87.031s, received: 7167 msg/s
2018-12-12 23:46:50, id: test-234522-578, time: 88.031s, received: 7126 msg/s
2018-12-12 23:46:51, id: test-234522-578, time: 89.031s, received: 7329 msg/s
2018-12-12 23:46:52, id: test-234522-578, time: 90.033s, received: 7285 msg/s
2018-12-12 23:46:53, id: test-234522-578, time: 91.033s, received: 7339 msg/s
2018-12-12 23:46:54, id: test-234522-578, time: 92.033s, received: 7199 msg/s
2018-12-12 23:46:55, id: test-234522-578, time: 93.033s, received: 7135 msg/s
2018-12-12 23:46:56, id: test-234522-578, time: 94.065s, received: 7034 msg/s
2018-12-12 23:46:57, id: test-234522-578, time: 95.065s, received: 7324 msg/s
2018-12-12 23:46:58, id: test-234522-578, time: 96.065s, received: 7217 msg/s
2018-12-12 23:46:59, id: test-234522-578, time: 97.081s, received: 7189 msg/s
2018-12-12 23:47:00, id: test-234522-578, time: 98.081s, received: 7257 msg/s
2018-12-12 23:47:01, id: test-234522-578, time: 99.081s, received: 7175 msg/s
2018-12-12 23:47:02, id: test-234522-578, time: 100.081s, received: 7209 msg/s
2018-12-12 23:47:03, id: test-234522-578, time: 101.081s, received: 7106 msg/s
2018-12-12 23:47:04, id: test-234522-578, time: 102.081s, received: 7158 msg/s
2018-12-12 23:47:05, id: test-234522-578, time: 103.081s, received: 7423 msg/s
2018-12-12 23:47:06, id: test-234522-578, time: 104.081s, received: 7148 msg/s
2018-12-12 23:47:07, id: test-234522-578, time: 105.081s, received: 6977 msg/s
2018-12-12 23:47:08, id: test-234522-578, time: 106.081s, received: 7291 msg/s
2018-12-12 23:47:09, id: test-234522-578, time: 107.081s, received: 7308 msg/s
2018-12-12 23:47:10, id: test-234522-578, time: 108.081s, received: 7383 msg/s
2018-12-12 23:47:11, id: test-234522-578, time: 109.081s, received: 7465 msg/s
2018-12-12 23:47:12, id: test-234522-578, time: 110.081s, received: 7228 msg/s
2018-12-12 23:47:13, id: test-234522-578, time: 111.081s, received: 7138 msg/s
2018-12-12 23:47:14, id: test-234522-578, time: 112.081s, received: 7408 msg/s
2018-12-12 23:47:15, id: test-234522-578, time: 113.081s, received: 7090 msg/s
2018-12-12 23:47:16, id: test-234522-578, time: 114.081s, received: 7154 msg/s
2018-12-12 23:47:17, id: test-234522-578, time: 115.083s, received: 7355 msg/s
2018-12-12 23:47:18, id: test-234522-578, time: 116.083s, received: 7259 msg/s
2018-12-12 23:47:19, id: test-234522-578, time: 117.083s, received: 7272 msg/s
2018-12-12 23:47:20, id: test-234522-578, time: 118.083s, received: 7584 msg/s
2018-12-12 23:47:21, id: test-234522-578, time: 119.083s, received: 7924 msg/s
2018-12-12 23:47:22, id: test-234522-578, time: 120.083s, received: 7737 msg/s
2018-12-12 23:47:23, id: test-234522-578, time: 121.083s, received: 8205 msg/s
2018-12-12 23:47:24, id: test-234522-578, time: 122.083s, received: 7395 msg/s
2018-12-12 23:47:25, id: test-234522-578, time: 123.083s, received: 7240 msg/s
2018-12-12 23:47:26, id: test-234522-578, time: 124.083s, received: 7270 msg/s
2018-12-12 23:47:27, id: test-234522-578, time: 125.083s, received: 7185 msg/s
2018-12-12 23:47:28, id: test-234522-578, time: 126.083s, received: 7199 msg/s
2018-12-12 23:47:29, id: test-234522-578, time: 127.083s, received: 7381 msg/s
2018-12-12 23:47:30, id: test-234522-578, time: 128.083s, received: 7217 msg/s
2018-12-12 23:47:31, id: test-234522-578, time: 129.086s, received: 7259 msg/s
2018-12-12 23:47:32, id: test-234522-578, time: 130.086s, received: 7716 msg/s
2018-12-12 23:47:33, id: test-234522-578, time: 131.087s, received: 8206 msg/s
2018-12-12 23:47:34, id: test-234522-578, time: 132.089s, received: 7772 msg/s
2018-12-12 23:47:35, id: test-234522-578, time: 133.089s, received: 7213 msg/s
2018-12-12 23:47:36, id: test-234522-578, time: 134.090s, received: 7442 msg/s
2018-12-12 23:47:37, id: test-234522-578, time: 135.090s, received: 7222 msg/s
2018-12-12 23:47:38, id: test-234522-578, time: 136.090s, received: 7272 msg/s
2018-12-12 23:47:39, id: test-234522-578, time: 137.090s, received: 6969 msg/s
2018-12-12 23:47:40, id: test-234522-578, time: 138.090s, received: 7502 msg/s
2018-12-12 23:47:41, id: test-234522-578, time: 139.090s, received: 7251 msg/s
2018-12-12 23:47:42, id: test-234522-578, time: 140.090s, received: 7257 msg/s
2018-12-12 23:47:43, id: test-234522-578, time: 141.090s, received: 7230 msg/s
2018-12-12 23:47:44, id: test-234522-578, time: 142.090s, received: 7038 msg/s
2018-12-12 23:47:45, id: test-234522-578, time: 143.090s, received: 7072 msg/s
2018-12-12 23:47:46, id: test-234522-578, time: 144.090s, received: 7115 msg/s
2018-12-12 23:47:47, id: test-234522-578, time: 145.091s, received: 7113 msg/s
2018-12-12 23:47:48, id: test-234522-578, time: 146.098s, received: 7188 msg/s
2018-12-12 23:47:49, id: test-234522-578, time: 147.098s, received: 7113 msg/s
2018-12-12 23:47:50, id: test-234522-578, time: 148.098s, received: 7216 msg/s
2018-12-12 23:47:51, id: test-234522-578, time: 149.100s, received: 7144 msg/s
2018-12-12 23:47:52, id: test-234522-578, time: 150.100s, received: 7066 msg/s
2018-12-12 23:47:53, id: test-234522-578, time: 151.100s, received: 7195 msg/s
2018-12-12 23:47:54, id: test-234522-578, time: 152.100s, received: 7115 msg/s
2018-12-12 23:47:55, id: test-234522-578, time: 153.100s, received: 7213 msg/s
2018-12-12 23:47:56, id: test-234522-578, time: 154.100s, received: 7051 msg/s
2018-12-12 23:47:57, id: test-234522-578, time: 155.100s, received: 7245 msg/s
2018-12-12 23:47:58, id: test-234522-578, time: 156.100s, received: 7072 msg/s
2018-12-12 23:47:59, id: test-234522-578, time: 157.100s, received: 7102 msg/s
2018-12-12 23:48:00, id: test-234522-578, time: 158.100s, received: 7279 msg/s
2018-12-12 23:48:01, id: test-234522-578, time: 159.100s, received: 7185 msg/s
2018-12-12 23:48:02, id: test-234522-578, time: 160.100s, received: 6902 msg/s
2018-12-12 23:48:03, id: test-234522-578, time: 161.100s, received: 7219 msg/s
2018-12-12 23:48:04, id: test-234522-578, time: 162.100s, received: 7096 msg/s
2018-12-12 23:48:05, id: test-234522-578, time: 163.125s, received: 7099 msg/s
2018-12-12 23:48:06, id: test-234522-578, time: 164.125s, received: 7260 msg/s
2018-12-12 23:48:07, id: test-234522-578, time: 165.125s, received: 7281 msg/s
2018-12-12 23:48:08, id: test-234522-578, time: 166.149s, received: 7133 msg/s
2018-12-12 23:48:09, id: test-234522-578, time: 167.149s, received: 7443 msg/s
2018-12-12 23:48:10, id: test-234522-578, time: 168.149s, received: 7214 msg/s
2018-12-12 23:48:11, id: test-234522-578, time: 169.149s, received: 7194 msg/s
2018-12-12 23:48:12, id: test-234522-578, time: 170.149s, received: 7372 msg/s
2018-12-12 23:48:13, id: test-234522-578, time: 171.150s, received: 7121 msg/s
2018-12-12 23:48:14, id: test-234522-578, time: 172.150s, received: 7149 msg/s
2018-12-12 23:48:15, id: test-234522-578, time: 173.152s, received: 7242 msg/s
2018-12-12 23:48:16, id: test-234522-578, time: 174.152s, received: 7280 msg/s
2018-12-12 23:48:17, id: test-234522-578, time: 175.152s, received: 7332 msg/s
2018-12-12 23:48:18, id: test-234522-578, time: 176.153s, received: 7314 msg/s
2018-12-12 23:48:19, id: test-234522-578, time: 177.153s, received: 7055 msg/s
2018-12-12 23:48:20, id: test-234522-578, time: 178.153s, received: 7281 msg/s
2018-12-12 23:48:21, id: test-234522-578, time: 179.153s, received: 7123 msg/s
2018-12-12 23:48:22, id: test-234522-578, time: 180.153s, received: 7421 msg/s
2018-12-12 23:48:23, id: test-234522-578, time: 181.153s, received: 7509 msg/s
2018-12-12 23:48:24, id: test-234522-578, time: 182.153s, received: 7417 msg/s
2018-12-12 23:48:25, id: test-234522-578, time: 183.153s, received: 7172 msg/s
2018-12-12 23:48:26, id: test-234522-578, time: 184.153s, received: 7309 msg/s
2018-12-12 23:48:27, id: test-234522-578, time: 185.153s, received: 7098 msg/s
2018-12-12 23:48:28, id: test-234522-578, time: 186.153s, received: 7147 msg/s
2018-12-12 23:48:29, id: test-234522-578, time: 187.155s, received: 7235 msg/s
2018-12-12 23:48:30, id: test-234522-578, time: 188.155s, received: 7188 msg/s
2018-12-12 23:48:31, id: test-234522-578, time: 189.155s, received: 7413 msg/s
2018-12-12 23:48:32, id: test-234522-578, time: 190.155s, received: 7177 msg/s
2018-12-12 23:48:33, id: test-234522-578, time: 191.155s, received: 7124 msg/s
2018-12-12 23:48:34, id: test-234522-578, time: 192.155s, received: 7178 msg/s
2018-12-12 23:48:35, id: test-234522-578, time: 193.158s, received: 7314 msg/s
2018-12-12 23:48:36, id: test-234522-578, time: 194.158s, received: 7391 msg/s
2018-12-12 23:48:37, id: test-234522-578, time: 195.158s, received: 7123 msg/s
2018-12-12 23:48:38, id: test-234522-578, time: 196.161s, received: 7339 msg/s
2018-12-12 23:48:39, id: test-234522-578, time: 197.161s, received: 7204 msg/s
2018-12-12 23:48:40, id: test-234522-578, time: 198.161s, received: 7003 msg/s
2018-12-12 23:48:41, id: test-234522-578, time: 199.163s, received: 7277 msg/s
2018-12-12 23:48:42, id: test-234522-578, time: 200.163s, received: 7329 msg/s
2018-12-12 23:48:43, id: test-234522-578, time: 201.163s, received: 6883 msg/s
2018-12-12 23:48:44, id: test-234522-578, time: 202.163s, received: 7129 msg/s
2018-12-12 23:48:45, id: test-234522-578, time: 203.163s, received: 7374 msg/s
2018-12-12 23:48:46, id: test-234522-578, time: 204.163s, received: 7277 msg/s
2018-12-12 23:48:47, id: test-234522-578, time: 205.163s, received: 7060 msg/s
2018-12-12 23:48:48, id: test-234522-578, time: 206.163s, received: 7132 msg/s
2018-12-12 23:48:49, id: test-234522-578, time: 207.163s, received: 7349 msg/s
2018-12-12 23:48:50, id: test-234522-578, time: 208.163s, received: 7253 msg/s
2018-12-12 23:48:51, id: test-234522-578, time: 209.163s, received: 7249 msg/s
2018-12-12 23:48:52, id: test-234522-578, time: 210.163s, received: 7202 msg/s
2018-12-12 23:48:53, id: test-234522-578, time: 211.163s, received: 7175 msg/s
2018-12-12 23:48:54, id: test-234522-578, time: 212.163s, received: 7141 msg/s
2018-12-12 23:48:55, id: test-234522-578, time: 213.163s, received: 7179 msg/s
2018-12-12 23:48:56, id: test-234522-578, time: 214.163s, received: 7343 msg/s
2018-12-12 23:48:57, id: test-234522-578, time: 215.164s, received: 7158 msg/s
2018-12-12 23:48:58, id: test-234522-578, time: 216.164s, received: 7236 msg/s
2018-12-12 23:48:59, id: test-234522-578, time: 217.164s, received: 7084 msg/s
2018-12-12 23:49:00, id: test-234522-578, time: 218.164s, received: 7050 msg/s
2018-12-12 23:49:01, id: test-234522-578, time: 219.164s, received: 7264 msg/s
2018-12-12 23:49:02, id: test-234522-578, time: 220.164s, received: 7131 msg/s
2018-12-12 23:49:03, id: test-234522-578, time: 221.164s, received: 7406 msg/s
2018-12-12 23:49:04, id: test-234522-578, time: 222.164s, received: 7010 msg/s
2018-12-12 23:49:05, id: test-234522-578, time: 223.164s, received: 7150 msg/s
2018-12-12 23:49:06, id: test-234522-578, time: 224.164s, received: 7221 msg/s
2018-12-12 23:49:07, id: test-234522-578, time: 225.164s, received: 7024 msg/s
2018-12-12 23:49:08, id: test-234522-578, time: 226.164s, received: 7443 msg/s
2018-12-12 23:49:09, id: test-234522-578, time: 227.164s, received: 7446 msg/s
2018-12-12 23:49:10, id: test-234522-578, time: 228.164s, received: 7070 msg/s
2018-12-12 23:49:11, id: test-234522-578, time: 229.164s, received: 7214 msg/s
2018-12-12 23:49:12, id: test-234522-578, time: 230.164s, received: 7174 msg/s
2018-12-12 23:49:13, id: test-234522-578, time: 231.185s, received: 7119 msg/s
2018-12-12 23:49:14, id: test-234522-578, time: 232.185s, received: 7334 msg/s
2018-12-12 23:49:15, id: test-234522-578, time: 233.185s, received: 7346 msg/s
2018-12-12 23:49:16, id: test-234522-578, time: 234.201s, received: 7044 msg/s
2018-12-12 23:49:17, id: test-234522-578, time: 235.201s, received: 7525 msg/s
2018-12-12 23:49:18, id: test-234522-578, time: 236.202s, received: 7133 msg/s
2018-12-12 23:49:19, id: test-234522-578, time: 237.233s, received: 6964 msg/s
2018-12-12 23:49:20, id: test-234522-578, time: 238.233s, received: 7465 msg/s
2018-12-12 23:49:21, id: test-234522-578, time: 239.233s, received: 7311 msg/s
2018-12-12 23:49:22, id: test-234522-578, time: 240.241s, received: 7013 msg/s
2018-12-12 23:49:23, id: test-234522-578, time: 241.241s, received: 7379 msg/s
2018-12-12 23:49:24, id: test-234522-578, time: 242.241s, received: 7294 msg/s
2018-12-12 23:49:25, id: test-234522-578, time: 243.241s, received: 7265 msg/s
2018-12-12 23:49:26, id: test-234522-578, time: 244.241s, received: 7476 msg/s
2018-12-12 23:49:27, id: test-234522-578, time: 245.243s, received: 7141 msg/s
2018-12-12 23:49:28, id: test-234522-578, time: 246.247s, received: 7093 msg/s
2018-12-12 23:49:29, id: test-234522-578, time: 247.247s, received: 7435 msg/s
2018-12-12 23:49:30, id: test-234522-578, time: 248.247s, received: 7504 msg/s
2018-12-12 23:49:31, id: test-234522-578, time: 249.247s, received: 7127 msg/s
2018-12-12 23:49:32, id: test-234522-578, time: 250.249s, received: 7555 msg/s
2018-12-12 23:49:33, id: test-234522-578, time: 251.249s, received: 6921 msg/s
2018-12-12 23:49:34, id: test-234522-578, time: 252.271s, received: 6980 msg/s
2018-12-12 23:49:35, id: test-234522-578, time: 253.271s, received: 7234 msg/s
2018-12-12 23:49:36, id: test-234522-578, time: 254.271s, received: 7154 msg/s
2018-12-12 23:49:37, id: test-234522-578, time: 255.271s, received: 7186 msg/s
2018-12-12 23:49:38, id: test-234522-578, time: 256.271s, received: 7070 msg/s
2018-12-12 23:49:39, id: test-234522-578, time: 257.271s, received: 7087 msg/s
2018-12-12 23:49:40, id: test-234522-578, time: 258.273s, received: 7351 msg/s
2018-12-12 23:49:41, id: test-234522-578, time: 259.273s, received: 7085 msg/s
2018-12-12 23:49:42, id: test-234522-578, time: 260.273s, received: 7161 msg/s
2018-12-12 23:49:43, id: test-234522-578, time: 261.277s, received: 7168 msg/s
2018-12-12 23:49:44, id: test-234522-578, time: 262.277s, received: 7120 msg/s
2018-12-12 23:49:45, id: test-234522-578, time: 263.277s, received: 7277 msg/s
2018-12-12 23:49:46, id: test-234522-578, time: 264.277s, received: 7384 msg/s
2018-12-12 23:49:47, id: test-234522-578, time: 265.277s, received: 7190 msg/s
2018-12-12 23:49:48, id: test-234522-578, time: 266.278s, received: 7030 msg/s
2018-12-12 23:49:49, id: test-234522-578, time: 267.278s, received: 7217 msg/s
2018-12-12 23:49:50, id: test-234522-578, time: 268.278s, received: 7133 msg/s
2018-12-12 23:49:51, id: test-234522-578, time: 269.278s, received: 7323 msg/s
2018-12-12 23:49:52, id: test-234522-578, time: 270.278s, received: 7123 msg/s
2018-12-12 23:49:53, id: test-234522-578, time: 271.278s, received: 7124 msg/s
2018-12-12 23:49:54, id: test-234522-578, time: 272.278s, received: 7188 msg/s
2018-12-12 23:49:55, id: test-234522-578, time: 273.278s, received: 7617 msg/s
2018-12-12 23:49:56, id: test-234522-578, time: 274.278s, received: 7062 msg/s
2018-12-12 23:49:57, id: test-234522-578, time: 275.278s, received: 7230 msg/s
2018-12-12 23:49:58, id: test-234522-578, time: 276.278s, received: 7234 msg/s
2018-12-12 23:49:59, id: test-234522-578, time: 277.278s, received: 7200 msg/s
2018-12-12 23:50:00, id: test-234522-578, time: 278.278s, received: 7220 msg/s
2018-12-12 23:50:01, id: test-234522-578, time: 279.278s, received: 7117 msg/s
2018-12-12 23:50:02, id: test-234522-578, time: 280.278s, received: 7153 msg/s
2018-12-12 23:50:03, id: test-234522-578, time: 281.278s, received: 7229 msg/s
2018-12-12 23:50:04, id: test-234522-578, time: 282.278s, received: 7246 msg/s
2018-12-12 23:50:05, id: test-234522-578, time: 283.278s, received: 7058 msg/s
2018-12-12 23:50:06, id: test-234522-578, time: 284.278s, received: 7189 msg/s
2018-12-12 23:50:07, id: test-234522-578, time: 285.278s, received: 7162 msg/s
2018-12-12 23:50:08, id: test-234522-578, time: 286.278s, received: 7061 msg/s
2018-12-12 23:50:09, id: test-234522-578, time: 287.278s, received: 7332 msg/s
2018-12-12 23:50:10, id: test-234522-578, time: 288.280s, received: 7443 msg/s
2018-12-12 23:50:11, id: test-234522-578, time: 289.280s, received: 7064 msg/s
2018-12-12 23:50:12, id: test-234522-578, time: 290.280s, received: 7224 msg/s
2018-12-12 23:50:13, id: test-234522-578, time: 291.281s, received: 7387 msg/s
2018-12-12 23:50:14, id: test-234522-578, time: 292.281s, received: 7103 msg/s
2018-12-12 23:50:15, id: test-234522-578, time: 293.281s, received: 7861 msg/s
2018-12-12 23:50:16, id: test-234522-578, time: 294.281s, received: 7286 msg/s
2018-12-12 23:50:17, id: test-234522-578, time: 295.283s, received: 7201 msg/s
2018-12-12 23:50:18, id: test-234522-578, time: 296.283s, received: 7070 msg/s
2018-12-12 23:50:19, id: test-234522-578, time: 297.283s, received: 7292 msg/s
2018-12-12 23:50:20, id: test-234522-578, time: 298.283s, received: 7156 msg/s
2018-12-12 23:50:21, id: test-234522-578, time: 299.283s, received: 7119 msg/s
2018-12-12 23:50:22, id: test-234522-578, time: 300.283s, received: 7402 msg/s
2018-12-12 23:50:23, id: test-234522-578, time: 301.283s, received: 7093 msg/s
2018-12-12 23:50:24, id: test-234522-578, time: 302.285s, received: 6955 msg/s
2018-12-12 23:50:25, id: test-234522-578, time: 303.285s, received: 7711 msg/s
2018-12-12 23:50:26, id: test-234522-578, time: 304.285s, received: 7178 msg/s
2018-12-12 23:50:27, id: test-234522-578, time: 305.285s, received: 6940 msg/s
2018-12-12 23:50:28, id: test-234522-578, time: 306.285s, received: 7240 msg/s
2018-12-12 23:50:29, id: test-234522-578, time: 307.285s, received: 7169 msg/s
2018-12-12 23:50:30, id: test-234522-578, time: 308.285s, received: 7231 msg/s
2018-12-12 23:50:31, id: test-234522-578, time: 309.285s, received: 7174 msg/s
2018-12-12 23:50:32, id: test-234522-578, time: 310.285s, received: 6852 msg/s
2018-12-12 23:50:33, id: test-234522-578, time: 311.285s, received: 7374 msg/s
2018-12-12 23:50:34, id: test-234522-578, time: 312.285s, received: 7292 msg/s
2018-12-12 23:50:35, id: test-234522-578, time: 313.285s, received: 7075 msg/s
2018-12-12 23:50:36, id: test-234522-578, time: 314.285s, received: 7160 msg/s
2018-12-12 23:50:37, id: test-234522-578, time: 315.285s, received: 7266 msg/s
2018-12-12 23:50:38, id: test-234522-578, time: 316.285s, received: 7094 msg/s
2018-12-12 23:50:39, id: test-234522-578, time: 317.288s, received: 7099 msg/s
2018-12-12 23:50:40, id: test-234522-578, time: 318.288s, received: 7191 msg/s
2018-12-12 23:50:41, id: test-234522-578, time: 319.288s, received: 7119 msg/s
2018-12-12 23:50:42, id: test-234522-578, time: 320.288s, received: 7227 msg/s
2018-12-12 23:50:43, id: test-234522-578, time: 321.295s, received: 7090 msg/s
2018-12-12 23:50:44, id: test-234522-578, time: 322.296s, received: 7219 msg/s
2018-12-12 23:50:45, id: test-234522-578, time: 323.296s, received: 7252 msg/s
2018-12-12 23:50:46, id: test-234522-578, time: 324.296s, received: 7254 msg/s
2018-12-12 23:50:47, id: test-234522-578, time: 325.296s, received: 7196 msg/s
2018-12-12 23:50:48, id: test-234522-578, time: 326.296s, received: 7175 msg/s
2018-12-12 23:50:49, id: test-234522-578, time: 327.296s, received: 7122 msg/s
2018-12-12 23:50:50, id: test-234522-578, time: 328.296s, received: 7087 msg/s
2018-12-12 23:50:51, id: test-234522-578, time: 329.296s, received: 7325 msg/s
2018-12-12 23:50:52, id: test-234522-578, time: 330.296s, received: 6990 msg/s
2018-12-12 23:50:53, id: test-234522-578, time: 331.296s, received: 7239 msg/s
2018-12-12 23:50:54, id: test-234522-578, time: 332.298s, received: 7083 msg/s
2018-12-12 23:50:55, id: test-234522-578, time: 333.298s, received: 7109 msg/s
2018-12-12 23:50:56, id: test-234522-578, time: 334.298s, received: 7047 msg/s
2018-12-12 23:50:57, id: test-234522-578, time: 335.298s, received: 7105 msg/s
2018-12-12 23:50:58, id: test-234522-578, time: 336.298s, received: 7218 msg/s
2018-12-12 23:50:59, id: test-234522-578, time: 337.336s, received: 6949 msg/s
2018-12-12 23:51:00, id: test-234522-578, time: 338.336s, received: 7552 msg/s
2018-12-12 23:51:01, id: test-234522-578, time: 339.336s, received: 8151 msg/s
