2018-12-17 23:09:42, id: test-230942-532, starting producer #0
2018-12-17 23:12:45, id: test-230942-532, time: 182.853s, sent: 6287 msg/s
2018-12-17 23:12:46, id: test-230942-532, time: 183.860s, sent: 6199 msg/s
2018-12-17 23:12:47, id: test-230942-532, time: 184.925s, sent: 5861 msg/s
2018-12-17 23:12:48, id: test-230942-532, time: 185.925s, sent: 7951 msg/s
2018-12-17 23:12:49, id: test-230942-532, time: 187.088s, sent: 4368 msg/s
2018-12-17 23:12:50, id: test-230942-532, time: 188.300s, sent: 5783 msg/s
2018-12-17 23:12:51, id: test-230942-532, time: 189.300s, sent: 6242 msg/s
2018-12-17 23:12:53, id: test-230942-532, time: 190.396s, sent: 6294 msg/s
2018-12-17 23:12:54, id: test-230942-532, time: 191.396s, sent: 6461 msg/s
2018-12-17 23:12:55, id: test-230942-532, time: 192.628s, sent: 5067 msg/s
2018-12-17 23:12:56, id: test-230942-532, time: 193.720s, sent: 6217 msg/s
2018-12-17 23:12:57, id: test-230942-532, time: 194.813s, sent: 6513 msg/s
2018-12-17 23:12:58, id: test-230942-532, time: 196.051s, sent: 5926 msg/s
2018-12-17 23:12:59, id: test-230942-532, time: 197.120s, sent: 6146 msg/s
2018-12-17 23:13:00, id: test-230942-532, time: 198.288s, sent: 5719 msg/s
2018-12-17 23:13:02, id: test-230942-532, time: 199.388s, sent: 6271 msg/s
2018-12-17 23:13:03, id: test-230942-532, time: 200.388s, sent: 6075 msg/s
2018-12-17 23:13:04, id: test-230942-532, time: 201.533s, sent: 5310 msg/s
2018-12-17 23:13:05, id: test-230942-532, time: 202.601s, sent: 6357 msg/s
2018-12-17 23:13:06, id: test-230942-532, time: 203.616s, sent: 6149 msg/s
2018-12-17 23:13:07, id: test-230942-532, time: 204.716s, sent: 5575 msg/s
2018-12-17 23:13:08, id: test-230942-532, time: 205.968s, sent: 5773 msg/s
2018-12-17 23:13:09, id: test-230942-532, time: 207.024s, sent: 6015 msg/s
2018-12-17 23:13:10, id: test-230942-532, time: 208.024s, sent: 7159 msg/s
2018-12-17 23:13:11, id: test-230942-532, time: 209.125s, sent: 5533 msg/s
2018-12-17 23:13:12, id: test-230942-532, time: 210.189s, sent: 6278 msg/s
2018-12-17 23:13:14, id: test-230942-532, time: 211.420s, sent: 6138 msg/s
2018-12-17 23:13:15, id: test-230942-532, time: 212.528s, sent: 6227 msg/s
2018-12-17 23:13:16, id: test-230942-532, time: 213.697s, sent: 6463 msg/s
2018-12-17 23:13:17, id: test-230942-532, time: 214.716s, sent: 6233 msg/s
2018-12-17 23:13:18, id: test-230942-532, time: 215.820s, sent: 5653 msg/s
2018-12-17 23:13:19, id: test-230942-532, time: 216.940s, sent: 5768 msg/s
2018-12-17 23:13:20, id: test-230942-532, time: 218.020s, sent: 6387 msg/s
2018-12-17 23:13:21, id: test-230942-532, time: 219.161s, sent: 6047 msg/s
2018-12-17 23:13:22, id: test-230942-532, time: 220.220s, sent: 6514 msg/s
2018-12-17 23:13:23, id: test-230942-532, time: 221.304s, sent: 5859 msg/s
2018-12-17 23:13:24, id: test-230942-532, time: 222.344s, sent: 6001 msg/s
2018-12-17 23:13:26, id: test-230942-532, time: 223.644s, sent: 6233 msg/s
2018-12-17 23:13:27, id: test-230942-532, time: 224.712s, sent: 6459 msg/s
2018-12-17 23:13:28, id: test-230942-532, time: 225.712s, sent: 6352 msg/s
2018-12-17 23:13:29, id: test-230942-532, time: 226.836s, sent: 6137 msg/s
2018-12-17 23:13:30, id: test-230942-532, time: 227.908s, sent: 6436 msg/s
2018-12-17 23:13:31, id: test-230942-532, time: 228.956s, sent: 6165 msg/s
2018-12-17 23:13:32, id: test-230942-532, time: 230.068s, sent: 5711 msg/s
2018-12-17 23:13:33, id: test-230942-532, time: 231.124s, sent: 6326 msg/s
2018-12-17 23:13:34, id: test-230942-532, time: 232.172s, sent: 6060 msg/s
2018-12-17 23:13:35, id: test-230942-532, time: 233.300s, sent: 5728 msg/s
2018-12-17 23:13:36, id: test-230942-532, time: 234.336s, sent: 6025 msg/s
2018-12-17 23:13:38, id: test-230942-532, time: 235.652s, sent: 6158 msg/s
2018-12-17 23:13:39, id: test-230942-532, time: 236.864s, sent: 6686 msg/s
2018-12-17 23:13:40, id: test-230942-532, time: 237.960s, sent: 5795 msg/s
2018-12-17 23:13:41, id: test-230942-532, time: 239.092s, sent: 5997 msg/s
2018-12-17 23:13:42, id: test-230942-532, time: 240.108s, sent: 6360 msg/s
2018-12-17 23:13:43, id: test-230942-532, time: 241.372s, sent: 5890 msg/s
2018-12-17 23:13:45, id: test-230942-532, time: 242.520s, sent: 6010 msg/s
2018-12-17 23:13:46, id: test-230942-532, time: 243.520s, sent: 6461 msg/s
2018-12-17 23:13:47, id: test-230942-532, time: 244.592s, sent: 5925 msg/s
2018-12-17 23:13:48, id: test-230942-532, time: 245.688s, sent: 6294 msg/s
2018-12-17 23:13:49, id: test-230942-532, time: 246.729s, sent: 5996 msg/s
2018-12-17 23:13:50, id: test-230942-532, time: 247.745s, sent: 6251 msg/s
2018-12-17 23:13:51, id: test-230942-532, time: 248.978s, sent: 5950 msg/s
2018-12-17 23:13:52, id: test-230942-532, time: 250.056s, sent: 5994 msg/s
2018-12-17 23:13:53, id: test-230942-532, time: 251.081s, sent: 6089 msg/s
2018-12-17 23:13:54, id: test-230942-532, time: 252.185s, sent: 6249 msg/s
2018-12-17 23:13:55, id: test-230942-532, time: 253.204s, sent: 6233 msg/s
2018-12-17 23:13:56, id: test-230942-532, time: 254.288s, sent: 6263 msg/s
2018-12-17 23:13:57, id: test-230942-532, time: 255.323s, sent: 6136 msg/s
2018-12-17 23:13:58, id: test-230942-532, time: 256.364s, sent: 6101 msg/s
2018-12-17 23:14:00, id: test-230942-532, time: 257.432s, sent: 5947 msg/s
2018-12-17 23:14:01, id: test-230942-532, time: 258.548s, sent: 6084 msg/s
2018-12-17 23:14:02, id: test-230942-532, time: 259.568s, sent: 6763 msg/s
2018-12-17 23:14:03, id: test-230942-532, time: 260.629s, sent: 5986 msg/s
2018-12-17 23:14:04, id: test-230942-532, time: 261.704s, sent: 5907 msg/s
2018-12-17 23:14:05, id: test-230942-532, time: 262.704s, sent: 6133 msg/s
2018-12-17 23:14:06, id: test-230942-532, time: 263.848s, sent: 6126 msg/s
2018-12-17 23:14:07, id: test-230942-532, time: 264.848s, sent: 7260 msg/s
2018-12-17 23:14:08, id: test-230942-532, time: 265.956s, sent: 5307 msg/s
2018-12-17 23:14:09, id: test-230942-532, time: 267.037s, sent: 5977 msg/s
2018-12-17 23:14:10, id: test-230942-532, time: 268.144s, sent: 6132 msg/s
2018-12-17 23:14:11, id: test-230942-532, time: 269.341s, sent: 5764 msg/s
2018-12-17 23:14:13, id: test-230942-532, time: 270.488s, sent: 6587 msg/s
2018-12-17 23:14:14, id: test-230942-532, time: 271.549s, sent: 5986 msg/s
2018-12-17 23:14:15, id: test-230942-532, time: 272.552s, sent: 5568 msg/s
2018-12-17 23:14:16, id: test-230942-532, time: 273.665s, sent: 6198 msg/s
2018-12-17 23:14:17, id: test-230942-532, time: 274.713s, sent: 6165 msg/s
2018-12-17 23:14:18, id: test-230942-532, time: 275.988s, sent: 5755 msg/s
2018-12-17 23:14:19, id: test-230942-532, time: 277.308s, sent: 6305 msg/s
2018-12-17 23:14:21, id: test-230942-532, time: 278.453s, sent: 5929 msg/s
2018-12-17 23:14:22, id: test-230942-532, time: 279.484s, sent: 6692 msg/s
2018-12-17 23:14:23, id: test-230942-532, time: 280.504s, sent: 6227 msg/s
2018-12-17 23:14:24, id: test-230942-532, time: 281.520s, sent: 6250 msg/s
2018-12-17 23:14:25, id: test-230942-532, time: 282.568s, sent: 6061 msg/s
2018-12-17 23:14:26, id: test-230942-532, time: 283.716s, sent: 6105 msg/s
2018-12-17 23:14:27, id: test-230942-532, time: 284.737s, sent: 6113 msg/s
2018-12-17 23:14:28, id: test-230942-532, time: 285.744s, sent: 6742 msg/s
2018-12-17 23:14:29, id: test-230942-532, time: 286.809s, sent: 6066 msg/s
2018-12-17 23:14:30, id: test-230942-532, time: 287.876s, sent: 6260 msg/s
2018-12-17 23:14:31, id: test-230942-532, time: 288.967s, sent: 6324 msg/s
2018-12-17 23:14:32, id: test-230942-532, time: 290.176s, sent: 6339 msg/s
2018-12-17 23:14:33, id: test-230942-532, time: 291.233s, sent: 6009 msg/s
2018-12-17 23:14:34, id: test-230942-532, time: 292.317s, sent: 6263 msg/s
2018-12-17 23:14:36, id: test-230942-532, time: 293.549s, sent: 6222 msg/s
2018-12-17 23:14:37, id: test-230942-532, time: 294.557s, sent: 6409 msg/s
2018-12-17 23:14:38, id: test-230942-532, time: 295.653s, sent: 6195 msg/s
2018-12-17 23:14:39, id: test-230942-532, time: 296.819s, sent: 6950 msg/s
2018-12-17 23:14:40, id: test-230942-532, time: 297.869s, sent: 6049 msg/s
2018-12-17 23:14:41, id: test-230942-532, time: 299.089s, sent: 6103 msg/s
2018-12-17 23:14:42, id: test-230942-532, time: 300.181s, sent: 6318 msg/s
2018-12-17 23:14:43, id: test-230942-532, time: 301.209s, sent: 6391 msg/s
2018-12-17 23:14:45, id: test-230942-532, time: 302.424s, sent: 6580 msg/s
2018-12-17 23:14:46, id: test-230942-532, time: 303.460s, sent: 6025 msg/s
2018-12-17 23:14:47, id: test-230942-532, time: 304.656s, sent: 6317 msg/s
2018-12-17 23:14:48, id: test-230942-532, time: 305.720s, sent: 5867 msg/s
2018-12-17 23:14:49, id: test-230942-532, time: 306.773s, sent: 6031 msg/s
2018-12-17 23:14:50, id: test-230942-532, time: 307.901s, sent: 6213 msg/s
2018-12-17 23:14:51, id: test-230942-532, time: 308.901s, sent: 7383 msg/s
2018-12-17 23:14:52, id: test-230942-532, time: 310.068s, sent: 5403 msg/s
2018-12-17 23:14:53, id: test-230942-532, time: 311.132s, sent: 6073 msg/s
2018-12-17 23:14:55, id: test-230942-532, time: 312.400s, sent: 6304 msg/s
2018-12-17 23:14:56, id: test-230942-532, time: 313.656s, sent: 6190 msg/s
2018-12-17 23:14:57, id: test-230942-532, time: 314.688s, sent: 6579 msg/s
2018-12-17 23:14:58, id: test-230942-532, time: 315.732s, sent: 5978 msg/s
2018-12-17 23:14:59, id: test-230942-532, time: 316.789s, sent: 6113 msg/s
2018-12-17 23:15:00, id: test-230942-532, time: 317.945s, sent: 5872 msg/s
2018-12-17 23:15:01, id: test-230942-532, time: 319.208s, sent: 5983 msg/s
2018-12-17 23:15:02, id: test-230942-532, time: 320.216s, sent: 6844 msg/s
2018-12-17 23:15:03, id: test-230942-532, time: 321.244s, sent: 6178 msg/s
2018-12-17 23:15:04, id: test-230942-532, time: 322.320s, sent: 5801 msg/s
2018-12-17 23:15:06, id: test-230942-532, time: 323.413s, sent: 6512 msg/s
2018-12-17 23:15:07, id: test-230942-532, time: 324.516s, sent: 6255 msg/s
2018-12-17 23:15:08, id: test-230942-532, time: 325.598s, sent: 6274 msg/s
2018-12-17 23:15:09, id: test-230942-532, time: 326.767s, sent: 5340 msg/s
2018-12-17 23:15:10, id: test-230942-532, time: 327.816s, sent: 6054 msg/s
2018-12-17 23:15:11, id: test-230942-532, time: 328.905s, sent: 6235 msg/s
2018-12-17 23:15:12, id: test-230942-532, time: 329.944s, sent: 6113 msg/s
2018-12-17 23:15:13, id: test-230942-532, time: 331.132s, sent: 5807 msg/s
2018-12-17 23:15:14, id: test-230942-532, time: 332.132s, sent: 7358 msg/s
2018-12-17 23:15:15, id: test-230942-532, time: 333.133s, sent: 5340 msg/s
2018-12-17 23:15:16, id: test-230942-532, time: 334.137s, sent: 6325 msg/s
2018-12-17 23:15:17, id: test-230942-532, time: 335.377s, sent: 6094 msg/s
2018-12-17 23:15:19, id: test-230942-532, time: 336.416s, sent: 6535 msg/s
2018-12-17 23:15:20, id: test-230942-532, time: 337.496s, sent: 5880 msg/s
2018-12-17 23:15:21, id: test-230942-532, time: 338.596s, sent: 6172 msg/s
2018-12-17 23:15:22, id: test-230942-532, time: 339.629s, sent: 6149 msg/s
2018-12-17 23:15:23, id: test-230942-532, time: 340.884s, sent: 6020 msg/s
2018-12-17 23:15:24, id: test-230942-532, time: 341.984s, sent: 6271 msg/s
2018-12-17 23:15:25, id: test-230942-532, time: 343.049s, sent: 6067 msg/s
2018-12-17 23:15:26, id: test-230942-532, time: 344.076s, sent: 6610 msg/s
2018-12-17 23:15:27, id: test-230942-532, time: 345.100s, sent: 6096 msg/s
2018-12-17 23:15:28, id: test-230942-532, time: 346.196s, sent: 5895 msg/s
2018-12-17 23:15:29, id: test-230942-532, time: 347.196s, sent: 6352 msg/s
2018-12-17 23:15:30, id: test-230942-532, time: 348.212s, sent: 6574 msg/s
2018-12-17 23:15:31, id: test-230942-532, time: 349.228s, sent: 6251 msg/s
2018-12-17 23:15:32, id: test-230942-532, time: 350.308s, sent: 5982 msg/s
2018-12-17 23:15:33, id: test-230942-532, time: 351.328s, sent: 6549 msg/s
2018-12-17 23:15:35, id: test-230942-532, time: 352.453s, sent: 5646 msg/s
2018-12-17 23:15:36, id: test-230942-532, time: 353.552s, sent: 6277 msg/s
2018-12-17 23:15:37, id: test-230942-532, time: 354.552s, sent: 6817 msg/s
2018-12-17 23:15:38, id: test-230942-532, time: 355.689s, sent: 5658 msg/s
2018-12-17 23:15:39, id: test-230942-532, time: 356.841s, sent: 5988 msg/s
2018-12-17 23:15:40, id: test-230942-532, time: 358.020s, sent: 6966 msg/s
2018-12-17 23:15:41, id: test-230942-532, time: 359.149s, sent: 5722 msg/s
2018-12-17 23:15:42, id: test-230942-532, time: 360.149s, sent: 6744 msg/s
2018-12-17 23:15:43, id: test-230942-532, time: 361.244s, sent: 5942 msg/s
2018-12-17 23:15:44, id: test-230942-532, time: 362.265s, sent: 6006 msg/s
2018-12-17 23:15:45, id: test-230942-532, time: 363.268s, sent: 6441 msg/s
