2018-12-12 23:00:12, id: test-230012-386, starting producer #0
2018-12-12 23:04:05, id: test-230012-386, time: 233.366s, sent: 7893 msg/s
2018-12-12 23:04:06, id: test-230012-386, time: 234.522s, sent: 7105 msg/s
2018-12-12 23:04:08, id: test-230012-386, time: 235.658s, sent: 7326 msg/s
2018-12-12 23:04:09, id: test-230012-386, time: 236.768s, sent: 7793 msg/s
2018-12-12 23:04:10, id: test-230012-386, time: 237.805s, sent: 7287 msg/s
2018-12-12 23:04:11, id: test-230012-386, time: 238.874s, sent: 7068 msg/s
2018-12-12 23:04:12, id: test-230012-386, time: 239.874s, sent: 7666 msg/s
2018-12-12 23:04:13, id: test-230012-386, time: 240.929s, sent: 7058 msg/s
2018-12-12 23:04:14, id: test-230012-386, time: 241.958s, sent: 7449 msg/s
2018-12-12 23:04:15, id: test-230012-386, time: 242.974s, sent: 6682 msg/s
2018-12-12 23:04:16, id: test-230012-386, time: 244.154s, sent: 7053 msg/s
2018-12-12 23:04:17, id: test-230012-386, time: 245.249s, sent: 7901 msg/s
2018-12-12 23:04:18, id: test-230012-386, time: 246.446s, sent: 6861 msg/s
2018-12-12 23:04:20, id: test-230012-386, time: 247.618s, sent: 7101 msg/s
2018-12-12 23:04:21, id: test-230012-386, time: 248.711s, sent: 7915 msg/s
2018-12-12 23:04:22, id: test-230012-386, time: 249.774s, sent: 7211 msg/s
2018-12-12 23:04:23, id: test-230012-386, time: 250.910s, sent: 7132 msg/s
2018-12-12 23:04:24, id: test-230012-386, time: 251.994s, sent: 6971 msg/s
2018-12-12 23:04:25, id: test-230012-386, time: 253.102s, sent: 7314 msg/s
2018-12-12 23:04:26, id: test-230012-386, time: 254.202s, sent: 7466 msg/s
2018-12-12 23:04:27, id: test-230012-386, time: 255.370s, sent: 7125 msg/s
2018-12-12 23:04:29, id: test-230012-386, time: 256.553s, sent: 7313 msg/s
2018-12-12 23:04:30, id: test-230012-386, time: 257.702s, sent: 7147 msg/s
2018-12-12 23:04:31, id: test-230012-386, time: 258.786s, sent: 7577 msg/s
2018-12-12 23:04:32, id: test-230012-386, time: 259.838s, sent: 7286 msg/s
2018-12-12 23:04:33, id: test-230012-386, time: 260.966s, sent: 7184 msg/s
2018-12-12 23:04:34, id: test-230012-386, time: 262.050s, sent: 7476 msg/s
2018-12-12 23:04:35, id: test-230012-386, time: 263.090s, sent: 7371 msg/s
2018-12-12 23:04:36, id: test-230012-386, time: 264.154s, sent: 7102 msg/s
2018-12-12 23:04:37, id: test-230012-386, time: 265.326s, sent: 7381 msg/s
2018-12-12 23:04:38, id: test-230012-386, time: 266.446s, sent: 7333 msg/s
2018-12-12 23:04:40, id: test-230012-386, time: 267.590s, sent: 7275 msg/s
2018-12-12 23:04:41, id: test-230012-386, time: 268.718s, sent: 7670 msg/s
2018-12-12 23:04:42, id: test-230012-386, time: 269.830s, sent: 6893 msg/s
2018-12-12 23:04:43, id: test-230012-386, time: 270.870s, sent: 7265 msg/s
2018-12-12 23:04:44, id: test-230012-386, time: 271.934s, sent: 7616 msg/s
2018-12-12 23:04:45, id: test-230012-386, time: 273.024s, sent: 7535 msg/s
2018-12-12 23:04:46, id: test-230012-386, time: 274.214s, sent: 6810 msg/s
2018-12-12 23:04:47, id: test-230012-386, time: 275.306s, sent: 7620 msg/s
2018-12-12 23:04:48, id: test-230012-386, time: 276.334s, sent: 6605 msg/s
2018-12-12 23:04:49, id: test-230012-386, time: 277.353s, sent: 8060 msg/s
2018-12-12 23:04:50, id: test-230012-386, time: 278.430s, sent: 7117 msg/s
2018-12-12 23:04:52, id: test-230012-386, time: 279.597s, sent: 7413 msg/s
2018-12-12 23:04:53, id: test-230012-386, time: 280.623s, sent: 7471 msg/s
2018-12-12 23:04:54, id: test-230012-386, time: 281.730s, sent: 6925 msg/s
2018-12-12 23:04:55, id: test-230012-386, time: 282.958s, sent: 7491 msg/s
2018-12-12 23:04:56, id: test-230012-386, time: 284.076s, sent: 7346 msg/s
2018-12-12 23:04:57, id: test-230012-386, time: 285.214s, sent: 6736 msg/s
2018-12-12 23:04:58, id: test-230012-386, time: 286.311s, sent: 7886 msg/s
2018-12-12 23:04:59, id: test-230012-386, time: 287.498s, sent: 6919 msg/s
2018-12-12 23:05:01, id: test-230012-386, time: 288.650s, sent: 7224 msg/s
2018-12-12 23:05:02, id: test-230012-386, time: 289.781s, sent: 7649 msg/s
2018-12-12 23:05:03, id: test-230012-386, time: 290.962s, sent: 6954 msg/s
2018-12-12 23:05:04, id: test-230012-386, time: 291.974s, sent: 7466 msg/s
2018-12-12 23:05:05, id: test-230012-386, time: 292.974s, sent: 8380 msg/s
2018-12-12 23:05:06, id: test-230012-386, time: 294.030s, sent: 6375 msg/s
2018-12-12 23:05:07, id: test-230012-386, time: 295.087s, sent: 7666 msg/s
2018-12-12 23:05:08, id: test-230012-386, time: 296.306s, sent: 6738 msg/s
2018-12-12 23:05:09, id: test-230012-386, time: 297.470s, sent: 7150 msg/s
2018-12-12 23:05:11, id: test-230012-386, time: 298.590s, sent: 7724 msg/s
2018-12-12 23:05:12, id: test-230012-386, time: 299.774s, sent: 6936 msg/s
2018-12-12 23:05:13, id: test-230012-386, time: 300.914s, sent: 7300 msg/s
2018-12-12 23:05:14, id: test-230012-386, time: 301.926s, sent: 8007 msg/s
2018-12-12 23:05:15, id: test-230012-386, time: 302.926s, sent: 9237 msg/s
2018-12-12 23:05:16, id: test-230012-386, time: 304.150s, sent: 6768 msg/s
2018-12-12 23:05:17, id: test-230012-386, time: 305.326s, sent: 8568 msg/s
2018-12-12 23:05:18, id: test-230012-386, time: 306.334s, sent: 8255 msg/s
2018-12-12 23:05:19, id: test-230012-386, time: 307.398s, sent: 8131 msg/s
2018-12-12 23:05:20, id: test-230012-386, time: 308.438s, sent: 7897 msg/s
2018-12-12 23:05:22, id: test-230012-386, time: 309.534s, sent: 7593 msg/s
2018-12-12 23:05:23, id: test-230012-386, time: 310.723s, sent: 7276 msg/s
2018-12-12 23:05:24, id: test-230012-386, time: 311.850s, sent: 7287 msg/s
2018-12-12 23:05:25, id: test-230012-386, time: 312.965s, sent: 7366 msg/s
2018-12-12 23:05:26, id: test-230012-386, time: 314.214s, sent: 7101 msg/s
2018-12-12 23:05:27, id: test-230012-386, time: 315.309s, sent: 7901 msg/s
2018-12-12 23:05:28, id: test-230012-386, time: 316.482s, sent: 7001 msg/s
2018-12-12 23:05:30, id: test-230012-386, time: 317.646s, sent: 7150 msg/s
2018-12-12 23:05:31, id: test-230012-386, time: 318.754s, sent: 7808 msg/s
2018-12-12 23:05:32, id: test-230012-386, time: 319.930s, sent: 6983 msg/s
2018-12-12 23:05:33, id: test-230012-386, time: 321.179s, sent: 7540 msg/s
2018-12-12 23:05:34, id: test-230012-386, time: 322.306s, sent: 7288 msg/s
2018-12-12 23:05:35, id: test-230012-386, time: 323.395s, sent: 7441 msg/s
2018-12-12 23:05:37, id: test-230012-386, time: 324.594s, sent: 6849 msg/s
2018-12-12 23:05:38, id: test-230012-386, time: 325.674s, sent: 7706 msg/s
2018-12-12 23:05:39, id: test-230012-386, time: 326.839s, sent: 7425 msg/s
2018-12-12 23:05:40, id: test-230012-386, time: 327.974s, sent: 7237 msg/s
2018-12-12 23:05:41, id: test-230012-386, time: 329.118s, sent: 7275 msg/s
2018-12-12 23:05:42, id: test-230012-386, time: 330.118s, sent: 7834 msg/s
2018-12-12 23:05:43, id: test-230012-386, time: 331.297s, sent: 7102 msg/s
2018-12-12 23:05:44, id: test-230012-386, time: 332.353s, sent: 7155 msg/s
2018-12-12 23:05:46, id: test-230012-386, time: 333.574s, sent: 6727 msg/s
2018-12-12 23:05:47, id: test-230012-386, time: 334.610s, sent: 7927 msg/s
2018-12-12 23:05:48, id: test-230012-386, time: 335.806s, sent: 6867 msg/s
2018-12-12 23:05:49, id: test-230012-386, time: 336.954s, sent: 7155 msg/s
2018-12-12 23:05:50, id: test-230012-386, time: 338.000s, sent: 8270 msg/s
2018-12-12 23:05:51, id: test-230012-386, time: 339.086s, sent: 7563 msg/s
2018-12-12 23:05:52, id: test-230012-386, time: 340.342s, sent: 8021 msg/s
2018-12-12 23:05:53, id: test-230012-386, time: 341.526s, sent: 7954 msg/s
2018-12-12 23:05:55, id: test-230012-386, time: 342.650s, sent: 7989 msg/s
2018-12-12 23:05:56, id: test-230012-386, time: 343.728s, sent: 8025 msg/s
2018-12-12 23:05:57, id: test-230012-386, time: 344.811s, sent: 8190 msg/s
2018-12-12 23:05:58, id: test-230012-386, time: 345.882s, sent: 7566 msg/s
2018-12-12 23:05:59, id: test-230012-386, time: 346.934s, sent: 7911 msg/s
2018-12-12 23:06:00, id: test-230012-386, time: 348.044s, sent: 7794 msg/s
2018-12-12 23:06:01, id: test-230012-386, time: 349.226s, sent: 6948 msg/s
2018-12-12 23:06:02, id: test-230012-386, time: 350.374s, sent: 7250 msg/s
2018-12-12 23:06:03, id: test-230012-386, time: 351.499s, sent: 7689 msg/s
2018-12-12 23:06:04, id: test-230012-386, time: 352.522s, sent: 7493 msg/s
2018-12-12 23:06:06, id: test-230012-386, time: 353.662s, sent: 7589 msg/s
2018-12-12 23:06:07, id: test-230012-386, time: 354.721s, sent: 7238 msg/s
2018-12-12 23:06:08, id: test-230012-386, time: 355.894s, sent: 6908 msg/s
2018-12-12 23:06:09, id: test-230012-386, time: 356.946s, sent: 7911 msg/s
2018-12-12 23:06:10, id: test-230012-386, time: 358.124s, sent: 7343 msg/s
2018-12-12 23:06:11, id: test-230012-386, time: 359.124s, sent: 8130 msg/s
2018-12-12 23:06:12, id: test-230012-386, time: 360.180s, sent: 6612 msg/s
2018-12-12 23:06:13, id: test-230012-386, time: 361.402s, sent: 6720 msg/s
2018-12-12 23:06:14, id: test-230012-386, time: 362.402s, sent: 7989 msg/s
2018-12-12 23:06:15, id: test-230012-386, time: 363.426s, sent: 6957 msg/s
2018-12-12 23:06:17, id: test-230012-386, time: 364.546s, sent: 7235 msg/s
2018-12-12 23:06:18, id: test-230012-386, time: 365.690s, sent: 7179 msg/s
