2018-12-18 00:04:19, id: test-000419-306, starting producer #0
2018-12-18 00:05:39, id: test-000419-306, time: 80.146s, sent: 6010 msg/s
2018-12-18 00:05:40, id: test-000419-306, time: 81.310s, sent: 5833 msg/s
2018-12-18 00:05:41, id: test-000419-306, time: 82.322s, sent: 6709 msg/s
2018-12-18 00:05:42, id: test-000419-306, time: 83.390s, sent: 6151 msg/s
2018-12-18 00:05:43, id: test-000419-306, time: 84.546s, sent: 5873 msg/s
2018-12-18 00:05:44, id: test-000419-306, time: 85.570s, sent: 6738 msg/s
2018-12-18 00:05:45, id: test-000419-306, time: 86.578s, sent: 5757 msg/s
2018-12-18 00:05:47, id: test-000419-306, time: 87.786s, sent: 6254 msg/s
2018-12-18 00:05:48, id: test-000419-306, time: 88.862s, sent: 6310 msg/s
2018-12-18 00:05:49, id: test-000419-306, time: 89.941s, sent: 6393 msg/s
2018-12-18 00:05:50, id: test-000419-306, time: 90.954s, sent: 6378 msg/s
2018-12-18 00:05:51, id: test-000419-306, time: 92.006s, sent: 5829 msg/s
2018-12-18 00:05:52, id: test-000419-306, time: 93.110s, sent: 6447 msg/s
2018-12-18 00:05:53, id: test-000419-306, time: 94.182s, sent: 6436 msg/s
2018-12-18 00:05:54, id: test-000419-306, time: 95.270s, sent: 5837 msg/s
2018-12-18 00:05:55, id: test-000419-306, time: 96.366s, sent: 6295 msg/s
2018-12-18 00:05:56, id: test-000419-306, time: 97.366s, sent: 6351 msg/s
2018-12-18 00:05:57, id: test-000419-306, time: 98.453s, sent: 6246 msg/s
2018-12-18 00:05:58, id: test-000419-306, time: 99.486s, sent: 6361 msg/s
2018-12-18 00:05:59, id: test-000419-306, time: 100.562s, sent: 6208 msg/s
2018-12-18 00:06:01, id: test-000419-306, time: 101.683s, sent: 6155 msg/s
2018-12-18 00:06:02, id: test-000419-306, time: 102.874s, sent: 5884 msg/s
2018-12-18 00:06:03, id: test-000419-306, time: 103.910s, sent: 6765 msg/s
2018-12-18 00:06:04, id: test-000419-306, time: 105.046s, sent: 5977 msg/s
2018-12-18 00:06:05, id: test-000419-306, time: 106.085s, sent: 6640 msg/s
2018-12-18 00:06:06, id: test-000419-306, time: 107.226s, sent: 5663 msg/s
2018-12-18 00:06:07, id: test-000419-306, time: 108.490s, sent: 6410 msg/s
2018-12-18 00:06:08, id: test-000419-306, time: 109.548s, sent: 6417 msg/s
2018-12-18 00:06:10, id: test-000419-306, time: 110.626s, sent: 5993 msg/s
2018-12-18 00:06:11, id: test-000419-306, time: 111.758s, sent: 5998 msg/s
2018-12-18 00:06:12, id: test-000419-306, time: 112.818s, sent: 6509 msg/s
2018-12-18 00:06:13, id: test-000419-306, time: 113.882s, sent: 6072 msg/s
2018-12-18 00:06:14, id: test-000419-306, time: 115.042s, sent: 5853 msg/s
2018-12-18 00:06:15, id: test-000419-306, time: 116.082s, sent: 6633 msg/s
2018-12-18 00:06:16, id: test-000419-306, time: 117.186s, sent: 5852 msg/s
2018-12-18 00:06:17, id: test-000419-306, time: 118.258s, sent: 6333 msg/s
2018-12-18 00:06:18, id: test-000419-306, time: 119.518s, sent: 6084 msg/s
2018-12-18 00:06:20, id: test-000419-306, time: 120.846s, sent: 5689 msg/s
2018-12-18 00:06:21, id: test-000419-306, time: 121.897s, sent: 6460 msg/s
2018-12-18 00:06:22, id: test-000419-306, time: 122.946s, sent: 6055 msg/s
2018-12-18 00:06:23, id: test-000419-306, time: 124.082s, sent: 6073 msg/s
2018-12-18 00:06:24, id: test-000419-306, time: 125.138s, sent: 6533 msg/s
2018-12-18 00:06:25, id: test-000419-306, time: 126.190s, sent: 6141 msg/s
2018-12-18 00:06:26, id: test-000419-306, time: 127.342s, sent: 5894 msg/s
2018-12-18 00:06:27, id: test-000419-306, time: 128.414s, sent: 6436 msg/s
2018-12-18 00:06:28, id: test-000419-306, time: 129.470s, sent: 6118 msg/s
2018-12-18 00:06:29, id: test-000419-306, time: 130.566s, sent: 6195 msg/s
2018-12-18 00:06:31, id: test-000419-306, time: 131.630s, sent: 6586 msg/s
2018-12-18 00:06:32, id: test-000419-306, time: 132.790s, sent: 5853 msg/s
2018-12-18 00:06:33, id: test-000419-306, time: 133.790s, sent: 8302 msg/s
2018-12-18 00:06:34, id: test-000419-306, time: 134.834s, sent: 4845 msg/s
2018-12-18 00:06:35, id: test-000419-306, time: 135.894s, sent: 6404 msg/s
2018-12-18 00:06:36, id: test-000419-306, time: 137.036s, sent: 6042 msg/s
2018-12-18 00:06:37, id: test-000419-306, time: 138.074s, sent: 6119 msg/s
2018-12-18 00:06:38, id: test-000419-306, time: 139.164s, sent: 6228 msg/s
2018-12-18 00:06:39, id: test-000419-306, time: 140.206s, sent: 6306 msg/s
2018-12-18 00:06:40, id: test-000419-306, time: 141.306s, sent: 6172 msg/s
2018-12-18 00:06:41, id: test-000419-306, time: 142.434s, sent: 6019 msg/s
2018-12-18 00:06:43, id: test-000419-306, time: 143.670s, sent: 5669 msg/s
2018-12-18 00:06:44, id: test-000419-306, time: 144.770s, sent: 6371 msg/s
2018-12-18 00:06:45, id: test-000419-306, time: 145.858s, sent: 6240 msg/s
2018-12-18 00:06:46, id: test-000419-306, time: 146.917s, sent: 6514 msg/s
2018-12-18 00:06:47, id: test-000419-306, time: 147.974s, sent: 6113 msg/s
2018-12-18 00:06:48, id: test-000419-306, time: 149.094s, sent: 6061 msg/s
2018-12-18 00:06:49, id: test-000419-306, time: 150.158s, sent: 6484 msg/s
2018-12-18 00:06:50, id: test-000419-306, time: 151.193s, sent: 6136 msg/s
2018-12-18 00:06:51, id: test-000419-306, time: 152.250s, sent: 6009 msg/s
2018-12-18 00:06:52, id: test-000419-306, time: 153.402s, sent: 5988 msg/s
2018-12-18 00:06:53, id: test-000419-306, time: 154.466s, sent: 6381 msg/s
2018-12-18 00:06:54, id: test-000419-306, time: 155.570s, sent: 5852 msg/s
2018-12-18 00:06:56, id: test-000419-306, time: 156.698s, sent: 6117 msg/s
2018-12-18 00:06:57, id: test-000419-306, time: 157.774s, sent: 6411 msg/s
2018-12-18 00:06:58, id: test-000419-306, time: 158.981s, sent: 5806 msg/s
2018-12-18 00:06:59, id: test-000419-306, time: 160.128s, sent: 5919 msg/s
2018-12-18 00:07:00, id: test-000419-306, time: 161.170s, sent: 6095 msg/s
2018-12-18 00:07:01, id: test-000419-306, time: 162.236s, sent: 6369 msg/s
2018-12-18 00:07:02, id: test-000419-306, time: 163.342s, sent: 5743 msg/s
2018-12-18 00:07:03, id: test-000419-306, time: 164.358s, sent: 6790 msg/s
2018-12-18 00:07:04, id: test-000419-306, time: 165.530s, sent: 5512 msg/s
2018-12-18 00:07:05, id: test-000419-306, time: 166.594s, sent: 6381 msg/s
2018-12-18 00:07:07, id: test-000419-306, time: 167.662s, sent: 6459 msg/s
2018-12-18 00:07:08, id: test-000419-306, time: 168.764s, sent: 5764 msg/s
2018-12-18 00:07:09, id: test-000419-306, time: 170.030s, sent: 6401 msg/s
2018-12-18 00:07:10, id: test-000419-306, time: 171.086s, sent: 6533 msg/s
2018-12-18 00:07:11, id: test-000419-306, time: 172.198s, sent: 5811 msg/s
2018-12-18 00:07:12, id: test-000419-306, time: 173.354s, sent: 5872 msg/s
2018-12-18 00:07:13, id: test-000419-306, time: 174.390s, sent: 6660 msg/s
2018-12-18 00:07:15, id: test-000419-306, time: 175.666s, sent: 6007 msg/s
2018-12-18 00:07:16, id: test-000419-306, time: 176.754s, sent: 6340 msg/s
2018-12-18 00:07:17, id: test-000419-306, time: 177.830s, sent: 6310 msg/s
2018-12-18 00:07:18, id: test-000419-306, time: 178.938s, sent: 5831 msg/s
2018-12-18 00:07:19, id: test-000419-306, time: 180.038s, sent: 6271 msg/s
2018-12-18 00:07:20, id: test-000419-306, time: 181.230s, sent: 6247 msg/s
2018-12-18 00:07:21, id: test-000419-306, time: 182.238s, sent: 6409 msg/s
2018-12-18 00:07:22, id: test-000419-306, time: 183.274s, sent: 6131 msg/s
2018-12-18 00:07:23, id: test-000419-306, time: 184.278s, sent: 6653 msg/s
2018-12-18 00:07:24, id: test-000419-306, time: 185.358s, sent: 6388 msg/s
2018-12-18 00:07:25, id: test-000419-306, time: 186.422s, sent: 6072 msg/s
2018-12-18 00:07:26, id: test-000419-306, time: 187.546s, sent: 6040 msg/s
2018-12-18 00:07:27, id: test-000419-306, time: 188.582s, sent: 6659 msg/s
2018-12-18 00:07:29, id: test-000419-306, time: 189.814s, sent: 5599 msg/s
2018-12-18 00:07:30, id: test-000419-306, time: 190.814s, sent: 7511 msg/s
2018-12-18 00:07:31, id: test-000419-306, time: 192.034s, sent: 5872 msg/s
2018-12-18 00:07:32, id: test-000419-306, time: 193.142s, sent: 6128 msg/s
2018-12-18 00:07:33, id: test-000419-306, time: 194.178s, sent: 6130 msg/s
2018-12-18 00:07:34, id: test-000419-306, time: 195.198s, sent: 6656 msg/s
2018-12-18 00:07:35, id: test-000419-306, time: 196.300s, sent: 6360 msg/s
2018-12-18 00:07:36, id: test-000419-306, time: 197.342s, sent: 6095 msg/s
2018-12-18 00:07:37, id: test-000419-306, time: 198.365s, sent: 6637 msg/s
2018-12-18 00:07:38, id: test-000419-306, time: 199.450s, sent: 5954 msg/s
2018-12-18 00:07:39, id: test-000419-306, time: 200.582s, sent: 5998 msg/s
2018-12-18 00:07:41, id: test-000419-306, time: 201.662s, sent: 6387 msg/s
2018-12-18 00:07:42, id: test-000419-306, time: 202.746s, sent: 6364 msg/s
2018-12-18 00:07:43, id: test-000419-306, time: 203.890s, sent: 5647 msg/s
2018-12-18 00:07:44, id: test-000419-306, time: 204.994s, sent: 6150 msg/s
2018-12-18 00:07:45, id: test-000419-306, time: 206.050s, sent: 6533 msg/s
2018-12-18 00:07:46, id: test-000419-306, time: 207.150s, sent: 5874 msg/s
2018-12-18 00:07:47, id: test-000419-306, time: 208.238s, sent: 6239 msg/s
2018-12-18 00:07:48, id: test-000419-306, time: 209.406s, sent: 6000 msg/s
2018-12-18 00:07:49, id: test-000419-306, time: 210.450s, sent: 6609 msg/s
2018-12-18 00:07:50, id: test-000419-306, time: 211.506s, sent: 6428 msg/s
2018-12-18 00:07:52, id: test-000419-306, time: 212.618s, sent: 5811 msg/s
2018-12-18 00:07:53, id: test-000419-306, time: 213.694s, sent: 6411 msg/s
2018-12-18 00:07:54, id: test-000419-306, time: 214.802s, sent: 6128 msg/s
2018-12-18 00:07:55, id: test-000419-306, time: 215.862s, sent: 5991 msg/s
2018-12-18 00:07:56, id: test-000419-306, time: 216.998s, sent: 6073 msg/s
2018-12-18 00:07:57, id: test-000419-306, time: 218.070s, sent: 6027 msg/s
2018-12-18 00:07:58, id: test-000419-306, time: 219.182s, sent: 6106 msg/s
2018-12-18 00:07:59, id: test-000419-306, time: 220.182s, sent: 6351 msg/s
2018-12-18 00:08:00, id: test-000419-306, time: 221.198s, sent: 6683 msg/s
2018-12-18 00:08:01, id: test-000419-306, time: 222.329s, sent: 6197 msg/s
2018-12-18 00:08:02, id: test-000419-306, time: 223.366s, sent: 6230 msg/s
2018-12-18 00:08:03, id: test-000419-306, time: 224.462s, sent: 6195 msg/s
2018-12-18 00:08:04, id: test-000419-306, time: 225.506s, sent: 6084 msg/s
2018-12-18 00:08:05, id: test-000419-306, time: 226.546s, sent: 6528 msg/s
2018-12-18 00:08:06, id: test-000419-306, time: 227.610s, sent: 5968 msg/s
2018-12-18 00:08:08, id: test-000419-306, time: 228.719s, sent: 6122 msg/s
2018-12-18 00:08:09, id: test-000419-306, time: 229.778s, sent: 6204 msg/s
2018-12-18 00:08:10, id: test-000419-306, time: 230.914s, sent: 5977 msg/s
2018-12-18 00:08:11, id: test-000419-306, time: 232.198s, sent: 5373 msg/s
2018-12-18 00:08:12, id: test-000419-306, time: 233.198s, sent: 7348 msg/s
2018-12-18 00:08:13, id: test-000419-306, time: 234.270s, sent: 5608 msg/s
2018-12-18 00:08:14, id: test-000419-306, time: 235.426s, sent: 5873 msg/s
2018-12-18 00:08:16, id: test-000419-306, time: 236.642s, sent: 5583 msg/s
2018-12-18 00:08:17, id: test-000419-306, time: 237.746s, sent: 6249 msg/s
2018-12-18 00:08:18, id: test-000419-306, time: 238.898s, sent: 5609 msg/s
2018-12-18 00:08:19, id: test-000419-306, time: 239.994s, sent: 6194 msg/s
2018-12-18 00:08:20, id: test-000419-306, time: 241.206s, sent: 6325 msg/s
2018-12-18 00:08:21, id: test-000419-306, time: 242.313s, sent: 6133 msg/s
2018-12-18 00:08:22, id: test-000419-306, time: 243.398s, sent: 6056 msg/s
2018-12-18 00:08:23, id: test-000419-306, time: 244.494s, sent: 6094 msg/s
2018-12-18 00:08:24, id: test-000419-306, time: 245.558s, sent: 6484 msg/s
2018-12-18 00:08:26, id: test-000419-306, time: 246.702s, sent: 5648 msg/s
2018-12-18 00:08:27, id: test-000419-306, time: 247.810s, sent: 6127 msg/s
2018-12-18 00:08:28, id: test-000419-306, time: 248.922s, sent: 6205 msg/s
2018-12-18 00:08:29, id: test-000419-306, time: 249.982s, sent: 6095 msg/s
2018-12-18 00:08:30, id: test-000419-306, time: 251.086s, sent: 6150 msg/s
2018-12-18 00:08:31, id: test-000419-306, time: 252.157s, sent: 6441 msg/s
2018-12-18 00:08:32, id: test-000419-306, time: 253.190s, sent: 6254 msg/s
2018-12-18 00:08:33, id: test-000419-306, time: 254.334s, sent: 5935 msg/s
2018-12-18 00:08:34, id: test-000419-306, time: 255.414s, sent: 6387 msg/s
2018-12-18 00:08:35, id: test-000419-306, time: 256.494s, sent: 6388 msg/s
2018-12-18 00:08:36, id: test-000419-306, time: 257.534s, sent: 6212 msg/s
2018-12-18 00:08:38, id: test-000419-306, time: 258.638s, sent: 6150 msg/s
2018-12-18 00:08:39, id: test-000419-306, time: 259.743s, sent: 6243 msg/s
2018-12-18 00:08:40, id: test-000419-306, time: 260.982s, sent: 6187 msg/s
2018-12-18 00:08:41, id: test-000419-306, time: 262.146s, sent: 5926 msg/s
2018-12-18 00:08:42, id: test-000419-306, time: 263.246s, sent: 6371 msg/s
2018-12-18 00:08:43, id: test-000419-306, time: 264.374s, sent: 6019 msg/s
2018-12-18 00:08:44, id: test-000419-306, time: 265.450s, sent: 6411 msg/s
2018-12-18 00:08:45, id: test-000419-306, time: 266.534s, sent: 5960 msg/s
2018-12-18 00:08:47, id: test-000419-306, time: 267.674s, sent: 5956 msg/s
2018-12-18 00:08:48, id: test-000419-306, time: 268.702s, sent: 6711 msg/s
2018-12-18 00:08:49, id: test-000419-306, time: 269.818s, sent: 5790 msg/s
2018-12-18 00:08:50, id: test-000419-306, time: 271.010s, sent: 6246 msg/s
2018-12-18 00:08:51, id: test-000419-306, time: 272.050s, sent: 6634 msg/s
2018-12-18 00:08:52, id: test-000419-306, time: 273.154s, sent: 5752 msg/s
2018-12-18 00:08:53, id: test-000419-306, time: 274.294s, sent: 5956 msg/s
2018-12-18 00:08:54, id: test-000419-306, time: 275.353s, sent: 6514 msg/s
2018-12-18 00:08:56, id: test-000419-306, time: 276.642s, sent: 5947 msg/s
2018-12-18 00:08:57, id: test-000419-306, time: 277.678s, sent: 6554 msg/s
2018-12-18 00:08:58, id: test-000419-306, time: 278.782s, sent: 5852 msg/s
2018-12-18 00:08:59, id: test-000419-306, time: 279.910s, sent: 6019 msg/s
2018-12-18 00:09:00, id: test-000419-306, time: 280.994s, sent: 6465 msg/s
2018-12-18 00:09:01, id: test-000419-306, time: 282.214s, sent: 5745 msg/s
2018-12-18 00:09:02, id: test-000419-306, time: 283.318s, sent: 6150 msg/s
2018-12-18 00:09:03, id: test-000419-306, time: 284.358s, sent: 6106 msg/s
2018-12-18 00:09:04, id: test-000419-306, time: 285.450s, sent: 6318 msg/s
2018-12-18 00:09:05, id: test-000419-306, time: 286.530s, sent: 6286 msg/s
2018-12-18 00:09:06, id: test-000419-306, time: 287.602s, sent: 6027 msg/s
2018-12-18 00:09:08, id: test-000419-306, time: 288.726s, sent: 6137 msg/s
2018-12-18 00:09:09, id: test-000419-306, time: 289.826s, sent: 6172 msg/s
2018-12-18 00:09:10, id: test-000419-306, time: 290.930s, sent: 6249 msg/s
2018-12-18 00:09:11, id: test-000419-306, time: 292.017s, sent: 5943 msg/s
2018-12-18 00:09:12, id: test-000419-306, time: 293.094s, sent: 6406 msg/s
2018-12-18 00:09:13, id: test-000419-306, time: 294.102s, sent: 6735 msg/s
2018-12-18 00:09:14, id: test-000419-306, time: 295.218s, sent: 5790 msg/s
2018-12-18 00:09:15, id: test-000419-306, time: 296.370s, sent: 5893 msg/s
2018-12-18 00:09:16, id: test-000419-306, time: 297.454s, sent: 6365 msg/s
2018-12-18 00:09:17, id: test-000419-306, time: 298.522s, sent: 6049 msg/s
2018-12-18 00:09:19, id: test-000419-306, time: 299.617s, sent: 6200 msg/s
2018-12-18 00:09:20, id: test-000419-306, time: 300.882s, sent: 6146 msg/s
2018-12-18 00:09:21, id: test-000419-306, time: 301.982s, sent: 6072 msg/s
2018-12-18 00:09:22, id: test-000419-306, time: 303.198s, sent: 6394 msg/s
2018-12-18 00:09:23, id: test-000419-306, time: 304.310s, sent: 6105 msg/s
2018-12-18 00:09:24, id: test-000419-306, time: 305.334s, sent: 6630 msg/s
2018-12-18 00:09:25, id: test-000419-306, time: 306.445s, sent: 5816 msg/s
2018-12-18 00:09:27, id: test-000419-306, time: 307.618s, sent: 5881 msg/s
2018-12-18 00:09:28, id: test-000419-306, time: 308.626s, sent: 6736 msg/s
2018-12-18 00:09:29, id: test-000419-306, time: 309.722s, sent: 5895 msg/s
2018-12-18 00:09:30, id: test-000419-306, time: 310.854s, sent: 6094 msg/s
2018-12-18 00:09:31, id: test-000419-306, time: 311.886s, sent: 6579 msg/s
2018-12-18 00:09:32, id: test-000419-306, time: 312.966s, sent: 5982 msg/s
2018-12-18 00:09:33, id: test-000419-306, time: 314.102s, sent: 5977 msg/s
2018-12-18 00:09:34, id: test-000419-306, time: 315.122s, sent: 6763 msg/s
2018-12-18 00:09:35, id: test-000419-306, time: 316.218s, sent: 5895 msg/s
2018-12-18 00:09:36, id: test-000419-306, time: 317.346s, sent: 6019 msg/s
2018-12-18 00:09:37, id: test-000419-306, time: 318.386s, sent: 6634 msg/s
2018-12-18 00:09:38, id: test-000419-306, time: 319.458s, sent: 7558 msg/s
2018-12-18 00:09:39, id: test-000419-306, time: 320.506s, sent: 5957 msg/s
2018-12-18 00:09:40, id: test-000419-306, time: 321.570s, sent: 6484 msg/s
2018-12-18 00:09:42, id: test-000419-306, time: 322.642s, sent: 5822 msg/s
2018-12-18 00:09:43, id: test-000419-306, time: 323.718s, sent: 5903 msg/s
2018-12-18 00:09:44, id: test-000419-306, time: 324.882s, sent: 6115 msg/s
2018-12-18 00:09:45, id: test-000419-306, time: 325.882s, sent: 8114 msg/s
2018-12-18 00:09:46, id: test-000419-306, time: 326.882s, sent: 6129 msg/s
2018-12-18 00:09:47, id: test-000419-306, time: 327.918s, sent: 4433 msg/s
2018-12-18 00:09:48, id: test-000419-306, time: 328.982s, sent: 5867 msg/s
2018-12-18 00:09:49, id: test-000419-306, time: 330.182s, sent: 6205 msg/s
2018-12-18 00:09:50, id: test-000419-306, time: 331.454s, sent: 6025 msg/s
2018-12-18 00:09:52, id: test-000419-306, time: 332.634s, sent: 6311 msg/s
2018-12-18 00:09:53, id: test-000419-306, time: 333.902s, sent: 5959 msg/s
2018-12-18 00:09:54, id: test-000419-306, time: 335.138s, sent: 6113 msg/s
2018-12-18 00:09:55, id: test-000419-306, time: 336.366s, sent: 6153 msg/s
2018-12-18 00:09:56, id: test-000419-306, time: 337.602s, sent: 6114 msg/s
2018-12-18 00:09:58, id: test-000419-306, time: 338.970s, sent: 6404 msg/s
2018-12-18 00:09:59, id: test-000419-306, time: 340.186s, sent: 6304 msg/s
2018-12-18 00:10:00, id: test-000419-306, time: 341.442s, sent: 5928 msg/s
2018-12-18 00:10:02, id: test-000419-306, time: 342.694s, sent: 6035 msg/s
2018-12-18 00:10:03, id: test-000419-306, time: 343.898s, sent: 6275 msg/s
2018-12-18 00:10:04, id: test-000419-306, time: 345.078s, sent: 6404 msg/s
2018-12-18 00:10:05, id: test-000419-306, time: 346.326s, sent: 6054 msg/s
2018-12-18 00:10:06, id: test-000419-306, time: 347.494s, sent: 6469 msg/s
2018-12-18 00:10:08, id: test-000419-306, time: 348.670s, sent: 5867 msg/s
2018-12-18 00:10:09, id: test-000419-306, time: 349.834s, sent: 6491 msg/s
2018-12-18 00:10:10, id: test-000419-306, time: 350.982s, sent: 6581 msg/s
2018-12-18 00:10:11, id: test-000419-306, time: 352.182s, sent: 5750 msg/s
2018-12-18 00:10:12, id: test-000419-306, time: 353.406s, sent: 6173 msg/s
2018-12-18 00:10:14, id: test-000419-306, time: 354.690s, sent: 5884 msg/s
2018-12-18 00:10:15, id: test-000419-306, time: 355.854s, sent: 6492 msg/s
2018-12-18 00:10:16, id: test-000419-306, time: 357.114s, sent: 5996 msg/s
2018-12-18 00:10:17, id: test-000419-306, time: 358.290s, sent: 6426 msg/s
2018-12-18 00:10:18, id: test-000419-306, time: 359.290s, sent: 6899 msg/s
2018-12-18 00:10:19, id: test-000419-306, time: 360.606s, sent: 5741 msg/s
2018-12-18 00:10:21, id: test-000419-306, time: 361.810s, sent: 6276 msg/s
2018-12-18 00:10:22, id: test-000419-306, time: 363.034s, sent: 6173 msg/s
2018-12-18 00:10:23, id: test-000419-306, time: 364.262s, sent: 6153 msg/s
2018-12-18 00:10:24, id: test-000419-306, time: 365.514s, sent: 6035 msg/s
