2018-12-14 21:55:44, id: test-215543-978, starting producer #0
2018-12-14 21:56:19, id: test-215543-978, time: 35.046s, sent: 16307 msg/s
2018-12-14 21:56:20, id: test-215543-978, time: 36.158s, sent: 14831 msg/s
2018-12-14 21:56:21, id: test-215543-978, time: 37.206s, sent: 14444 msg/s
2018-12-14 21:56:22, id: test-215543-978, time: 38.294s, sent: 15728 msg/s
2018-12-14 21:56:23, id: test-215543-978, time: 39.294s, sent: 16545 msg/s
2018-12-14 21:56:24, id: test-215543-978, time: 40.401s, sent: 13989 msg/s
2018-12-14 21:56:25, id: test-215543-978, time: 41.490s, sent: 15714 msg/s
2018-12-14 21:56:26, id: test-215543-978, time: 42.574s, sent: 15786 msg/s
2018-12-14 21:56:27, id: test-215543-978, time: 43.672s, sent: 15485 msg/s
2018-12-14 21:56:28, id: test-215543-978, time: 44.730s, sent: 15448 msg/s
2018-12-14 21:56:29, id: test-215543-978, time: 45.802s, sent: 15144 msg/s
2018-12-14 21:56:30, id: test-215543-978, time: 46.886s, sent: 15887 msg/s
2018-12-14 21:56:31, id: test-215543-978, time: 47.886s, sent: 15617 msg/s
2018-12-14 21:56:32, id: test-215543-978, time: 48.939s, sent: 15484 msg/s
2018-12-14 21:56:34, id: test-215543-978, time: 50.024s, sent: 15165 msg/s
2018-12-14 21:56:35, id: test-215543-978, time: 51.134s, sent: 15416 msg/s
2018-12-14 21:56:36, id: test-215543-978, time: 52.216s, sent: 15613 msg/s
2018-12-14 21:56:37, id: test-215543-978, time: 53.216s, sent: 15818 msg/s
2018-12-14 21:56:38, id: test-215543-978, time: 54.273s, sent: 15027 msg/s
2018-12-14 21:56:39, id: test-215543-978, time: 55.362s, sent: 15512 msg/s
2018-12-14 21:56:40, id: test-215543-978, time: 56.362s, sent: 15248 msg/s
2018-12-14 21:56:41, id: test-215543-978, time: 57.438s, sent: 15598 msg/s
2018-12-14 21:56:42, id: test-215543-978, time: 58.510s, sent: 15451 msg/s
2018-12-14 21:56:43, id: test-215543-978, time: 59.602s, sent: 15469 msg/s
2018-12-14 21:56:44, id: test-215543-978, time: 60.662s, sent: 15523 msg/s
2018-12-14 21:56:45, id: test-215543-978, time: 61.761s, sent: 15571 msg/s
2018-12-14 21:56:46, id: test-215543-978, time: 62.842s, sent: 15627 msg/s
2018-12-14 21:56:47, id: test-215543-978, time: 63.925s, sent: 15801 msg/s
2018-12-14 21:56:49, id: test-215543-978, time: 64.985s, sent: 15522 msg/s
2018-12-14 21:56:50, id: test-215543-978, time: 66.018s, sent: 15822 msg/s
2018-12-14 21:56:51, id: test-215543-978, time: 67.102s, sent: 15584 msg/s
2018-12-14 21:56:52, id: test-215543-978, time: 68.206s, sent: 15401 msg/s
2018-12-14 21:56:53, id: test-215543-978, time: 69.302s, sent: 15513 msg/s
2018-12-14 21:56:54, id: test-215543-978, time: 70.370s, sent: 15509 msg/s
2018-12-14 21:56:55, id: test-215543-978, time: 71.449s, sent: 15656 msg/s
2018-12-14 21:56:56, id: test-215543-978, time: 72.498s, sent: 15581 msg/s
2018-12-14 21:56:57, id: test-215543-978, time: 73.498s, sent: 16250 msg/s
2018-12-14 21:56:58, id: test-215543-978, time: 74.599s, sent: 14433 msg/s
2018-12-14 21:56:59, id: test-215543-978, time: 75.682s, sent: 15699 msg/s
2018-12-14 21:57:00, id: test-215543-978, time: 76.682s, sent: 16309 msg/s
2018-12-14 21:57:01, id: test-215543-978, time: 77.764s, sent: 14835 msg/s
2018-12-14 21:57:02, id: test-215543-978, time: 78.828s, sent: 15361 msg/s
2018-12-14 21:57:03, id: test-215543-978, time: 79.906s, sent: 15670 msg/s
2018-12-14 21:57:05, id: test-215543-978, time: 80.982s, sent: 15190 msg/s
2018-12-14 21:57:06, id: test-215543-978, time: 82.095s, sent: 15375 msg/s
2018-12-14 21:57:07, id: test-215543-978, time: 83.194s, sent: 15471 msg/s
2018-12-14 21:57:08, id: test-215543-978, time: 84.206s, sent: 15067 msg/s
2018-12-14 21:57:09, id: test-215543-978, time: 85.210s, sent: 14968 msg/s
2018-12-14 21:57:10, id: test-215543-978, time: 86.280s, sent: 15787 msg/s
2018-12-14 21:57:11, id: test-215543-978, time: 87.338s, sent: 15552 msg/s
2018-12-14 21:57:12, id: test-215543-978, time: 88.338s, sent: 16711 msg/s
2018-12-14 21:57:13, id: test-215543-978, time: 89.438s, sent: 14027 msg/s
2018-12-14 21:57:14, id: test-215543-978, time: 90.454s, sent: 15547 msg/s
2018-12-14 21:57:15, id: test-215543-978, time: 91.520s, sent: 16053 msg/s
2018-12-14 21:57:16, id: test-215543-978, time: 92.600s, sent: 15642 msg/s
2018-12-14 21:57:17, id: test-215543-978, time: 93.702s, sent: 15429 msg/s
2018-12-14 21:57:18, id: test-215543-978, time: 94.794s, sent: 15670 msg/s
2018-12-14 21:57:19, id: test-215543-978, time: 95.794s, sent: 16501 msg/s
2018-12-14 21:57:20, id: test-215543-978, time: 96.874s, sent: 14380 msg/s
2018-12-14 21:57:21, id: test-215543-978, time: 97.874s, sent: 16893 msg/s
2018-12-14 21:57:22, id: test-215543-978, time: 98.914s, sent: 14239 msg/s
2018-12-14 21:57:24, id: test-215543-978, time: 99.990s, sent: 15700 msg/s
2018-12-14 21:57:25, id: test-215543-978, time: 101.090s, sent: 15556 msg/s
2018-12-14 21:57:26, id: test-215543-978, time: 102.178s, sent: 15022 msg/s
2018-12-14 21:57:27, id: test-215543-978, time: 103.271s, sent: 15556 msg/s
2018-12-14 21:57:28, id: test-215543-978, time: 104.378s, sent: 15458 msg/s
2018-12-14 21:57:29, id: test-215543-978, time: 105.438s, sent: 15419 msg/s
2018-12-14 21:57:30, id: test-215543-978, time: 106.447s, sent: 14893 msg/s
2018-12-14 21:57:31, id: test-215543-978, time: 107.554s, sent: 15458 msg/s
2018-12-14 21:57:32, id: test-215543-978, time: 108.622s, sent: 15304 msg/s
2018-12-14 21:57:33, id: test-215543-978, time: 109.708s, sent: 15555 msg/s
2018-12-14 21:57:34, id: test-215543-978, time: 110.814s, sent: 15373 msg/s
2018-12-14 21:57:35, id: test-215543-978, time: 111.911s, sent: 15700 msg/s
2018-12-14 21:57:37, id: test-215543-978, time: 113.026s, sent: 15249 msg/s
2018-12-14 21:57:38, id: test-215543-978, time: 114.130s, sent: 15301 msg/s
2018-12-14 21:57:39, id: test-215543-978, time: 115.184s, sent: 15611 msg/s
2018-12-14 21:57:40, id: test-215543-978, time: 116.198s, sent: 15037 msg/s
2018-12-14 21:57:41, id: test-215543-978, time: 117.198s, sent: 16068 msg/s
2018-12-14 21:57:42, id: test-215543-978, time: 118.298s, sent: 14412 msg/s
2018-12-14 21:57:43, id: test-215543-978, time: 119.298s, sent: 16993 msg/s
2018-12-14 21:57:44, id: test-215543-978, time: 120.352s, sent: 13747 msg/s
2018-12-14 21:57:45, id: test-215543-978, time: 121.470s, sent: 15306 msg/s
2018-12-14 21:57:46, id: test-215543-978, time: 122.476s, sent: 15047 msg/s
2018-12-14 21:57:47, id: test-215543-978, time: 123.576s, sent: 15457 msg/s
2018-12-14 21:57:48, id: test-215543-978, time: 124.590s, sent: 14928 msg/s
2018-12-14 21:57:49, id: test-215543-978, time: 125.654s, sent: 15361 msg/s
2018-12-14 21:57:50, id: test-215543-978, time: 126.762s, sent: 15444 msg/s
2018-12-14 21:57:51, id: test-215543-978, time: 127.850s, sent: 15526 msg/s
2018-12-14 21:57:52, id: test-215543-978, time: 128.914s, sent: 15465 msg/s
2018-12-14 21:57:54, id: test-215543-978, time: 129.946s, sent: 15838 msg/s
2018-12-14 21:57:55, id: test-215543-978, time: 130.946s, sent: 16892 msg/s
2018-12-14 21:57:56, id: test-215543-978, time: 132.042s, sent: 14113 msg/s
2018-12-14 21:57:57, id: test-215543-978, time: 133.061s, sent: 14640 msg/s
2018-12-14 21:57:58, id: test-215543-978, time: 134.150s, sent: 15613 msg/s
2018-12-14 21:57:59, id: test-215543-978, time: 135.250s, sent: 15557 msg/s
2018-12-14 21:58:00, id: test-215543-978, time: 136.341s, sent: 15685 msg/s
2018-12-14 21:58:01, id: test-215543-978, time: 137.397s, sent: 15477 msg/s
2018-12-14 21:58:02, id: test-215543-978, time: 138.489s, sent: 15570 msg/s
2018-12-14 21:58:03, id: test-215543-978, time: 139.582s, sent: 15456 msg/s
2018-12-14 21:58:04, id: test-215543-978, time: 140.590s, sent: 15126 msg/s
2018-12-14 21:58:05, id: test-215543-978, time: 141.674s, sent: 15178 msg/s
2018-12-14 21:58:06, id: test-215543-978, time: 142.762s, sent: 15526 msg/s
2018-12-14 21:58:07, id: test-215543-978, time: 143.834s, sent: 15349 msg/s
2018-12-14 21:58:08, id: test-215543-978, time: 144.920s, sent: 15454 msg/s
2018-12-14 21:58:10, id: test-215543-978, time: 145.979s, sent: 15537 msg/s
2018-12-14 21:58:11, id: test-215543-978, time: 147.045s, sent: 14818 msg/s
2018-12-14 21:58:12, id: test-215543-978, time: 148.140s, sent: 15527 msg/s
2018-12-14 21:58:13, id: test-215543-978, time: 149.241s, sent: 15443 msg/s
2018-12-14 21:58:14, id: test-215543-978, time: 150.342s, sent: 15443 msg/s
2018-12-14 21:58:15, id: test-215543-978, time: 151.440s, sent: 15684 msg/s
2018-12-14 21:58:16, id: test-215543-978, time: 152.446s, sent: 15047 msg/s
2018-12-14 21:58:17, id: test-215543-978, time: 153.494s, sent: 15596 msg/s
2018-12-14 21:58:18, id: test-215543-978, time: 154.585s, sent: 15483 msg/s
2018-12-14 21:58:19, id: test-215543-978, time: 155.590s, sent: 15063 msg/s
2018-12-14 21:58:20, id: test-215543-978, time: 156.666s, sent: 15802 msg/s
2018-12-14 21:58:21, id: test-215543-978, time: 157.666s, sent: 15248 msg/s
2018-12-14 21:58:22, id: test-215543-978, time: 158.739s, sent: 15334 msg/s
2018-12-14 21:58:23, id: test-215543-978, time: 159.739s, sent: 16035 msg/s
2018-12-14 21:58:24, id: test-215543-978, time: 160.739s, sent: 14613 msg/s
2018-12-14 21:58:25, id: test-215543-978, time: 161.832s, sent: 15215 msg/s
2018-12-14 21:58:26, id: test-215543-978, time: 162.934s, sent: 15230 msg/s
2018-12-14 21:58:28, id: test-215543-978, time: 164.038s, sent: 15600 msg/s
2018-12-14 21:58:29, id: test-215543-978, time: 165.134s, sent: 15413 msg/s
2018-12-14 21:58:30, id: test-215543-978, time: 166.229s, sent: 15527 msg/s
2018-12-14 21:58:31, id: test-215543-978, time: 167.341s, sent: 15290 msg/s
2018-12-14 21:58:32, id: test-215543-978, time: 168.447s, sent: 15373 msg/s
2018-12-14 21:58:33, id: test-215543-978, time: 169.544s, sent: 15699 msg/s
2018-12-14 21:58:34, id: test-215543-978, time: 170.637s, sent: 15556 msg/s
2018-12-14 21:58:35, id: test-215543-978, time: 171.711s, sent: 15218 msg/s
2018-12-14 21:58:36, id: test-215543-978, time: 172.713s, sent: 14999 msg/s
2018-12-14 21:58:37, id: test-215543-978, time: 173.802s, sent: 15713 msg/s
2018-12-14 21:58:38, id: test-215543-978, time: 174.911s, sent: 15233 msg/s
2018-12-14 21:58:40, id: test-215543-978, time: 176.010s, sent: 15571 msg/s
2018-12-14 21:58:41, id: test-215543-978, time: 177.010s, sent: 16195 msg/s
2018-12-14 21:58:42, id: test-215543-978, time: 178.114s, sent: 14443 msg/s
2018-12-14 21:58:43, id: test-215543-978, time: 179.174s, sent: 15522 msg/s
2018-12-14 21:58:44, id: test-215543-978, time: 180.184s, sent: 16726 msg/s
2018-12-14 21:58:45, id: test-215543-978, time: 181.270s, sent: 14443 msg/s
2018-12-14 21:58:46, id: test-215543-978, time: 182.358s, sent: 15829 msg/s
2018-12-14 21:58:47, id: test-215543-978, time: 183.450s, sent: 14967 msg/s
2018-12-14 21:58:48, id: test-215543-978, time: 184.450s, sent: 15803 msg/s
2018-12-14 21:58:49, id: test-215543-978, time: 185.554s, sent: 14699 msg/s
2018-12-14 21:58:50, id: test-215543-978, time: 186.644s, sent: 15599 msg/s
2018-12-14 21:58:51, id: test-215543-978, time: 187.738s, sent: 15542 msg/s
2018-12-14 21:58:52, id: test-215543-978, time: 188.834s, sent: 15614 msg/s
2018-12-14 21:58:53, id: test-215543-978, time: 189.918s, sent: 15685 msg/s
2018-12-14 21:58:55, id: test-215543-978, time: 191.014s, sent: 15614 msg/s
2018-12-14 21:58:56, id: test-215543-978, time: 192.096s, sent: 15612 msg/s
2018-12-14 21:58:57, id: test-215543-978, time: 193.178s, sent: 15816 msg/s
2018-12-14 21:58:58, id: test-215543-978, time: 194.234s, sent: 15581 msg/s
2018-12-14 21:58:59, id: test-215543-978, time: 195.315s, sent: 15628 msg/s
2018-12-14 21:59:00, id: test-215543-978, time: 196.410s, sent: 15627 msg/s
2018-12-14 21:59:01, id: test-215543-978, time: 197.410s, sent: 16211 msg/s
2018-12-14 21:59:02, id: test-215543-978, time: 198.502s, sent: 14488 msg/s
2018-12-14 21:59:03, id: test-215543-978, time: 199.570s, sent: 15304 msg/s
2018-12-14 21:59:04, id: test-215543-978, time: 200.670s, sent: 15457 msg/s
2018-12-14 21:59:05, id: test-215543-978, time: 201.785s, sent: 15249 msg/s
2018-12-14 21:59:06, id: test-215543-978, time: 202.882s, sent: 15699 msg/s
2018-12-14 21:59:08, id: test-215543-978, time: 203.987s, sent: 15287 msg/s
2018-12-14 21:59:09, id: test-215543-978, time: 205.078s, sent: 15685 msg/s
2018-12-14 21:59:10, id: test-215543-978, time: 206.174s, sent: 15414 msg/s
2018-12-14 21:59:11, id: test-215543-978, time: 207.174s, sent: 15247 msg/s
2018-12-14 21:59:12, id: test-215543-978, time: 208.206s, sent: 14562 msg/s
2018-12-14 21:59:13, id: test-215543-978, time: 209.310s, sent: 15500 msg/s
2018-12-14 21:59:14, id: test-215543-978, time: 210.310s, sent: 16230 msg/s
2018-12-14 21:59:15, id: test-215543-978, time: 211.398s, sent: 14522 msg/s
2018-12-14 21:59:16, id: test-215543-978, time: 212.402s, sent: 15187 msg/s
2018-12-14 21:59:17, id: test-215543-978, time: 213.472s, sent: 15890 msg/s
2018-12-14 21:59:18, id: test-215543-978, time: 214.474s, sent: 14999 msg/s
2018-12-14 21:59:19, id: test-215543-978, time: 215.551s, sent: 15787 msg/s
2018-12-14 21:59:20, id: test-215543-978, time: 216.658s, sent: 15457 msg/s
2018-12-14 21:59:21, id: test-215543-978, time: 217.667s, sent: 15002 msg/s
2018-12-14 21:59:22, id: test-215543-978, time: 218.730s, sent: 15273 msg/s
2018-12-14 21:59:23, id: test-215543-978, time: 219.826s, sent: 15513 msg/s
2018-12-14 21:59:24, id: test-215543-978, time: 220.934s, sent: 15543 msg/s
2018-12-14 21:59:26, id: test-215543-978, time: 222.037s, sent: 15315 msg/s
2018-12-14 21:59:27, id: test-215543-978, time: 223.074s, sent: 15761 msg/s
2018-12-14 21:59:28, id: test-215543-978, time: 224.182s, sent: 15345 msg/s
2018-12-14 21:59:29, id: test-215543-978, time: 225.242s, sent: 15523 msg/s
2018-12-14 21:59:30, id: test-215543-978, time: 226.302s, sent: 15419 msg/s
2018-12-14 21:59:31, id: test-215543-978, time: 227.406s, sent: 15599 msg/s
2018-12-14 21:59:32, id: test-215543-978, time: 228.506s, sent: 15457 msg/s
2018-12-14 21:59:33, id: test-215543-978, time: 229.591s, sent: 15569 msg/s
2018-12-14 21:59:34, id: test-215543-978, time: 230.694s, sent: 15514 msg/s
2018-12-14 21:59:35, id: test-215543-978, time: 231.795s, sent: 15443 msg/s
2018-12-14 21:59:36, id: test-215543-978, time: 232.847s, sent: 15537 msg/s
2018-12-14 21:59:37, id: test-215543-978, time: 233.858s, sent: 14865 msg/s
2018-12-14 21:59:38, id: test-215543-978, time: 234.858s, sent: 16969 msg/s
2018-12-14 21:59:39, id: test-215543-978, time: 235.895s, sent: 14207 msg/s
2018-12-14 21:59:41, id: test-215543-978, time: 236.950s, sent: 15492 msg/s
2018-12-14 21:59:42, id: test-215543-978, time: 238.046s, sent: 15413 msg/s
2018-12-14 21:59:43, id: test-215543-978, time: 239.048s, sent: 15107 msg/s
2018-12-14 21:59:44, id: test-215543-978, time: 240.114s, sent: 16053 msg/s
2018-12-14 21:59:45, id: test-215543-978, time: 241.158s, sent: 15761 msg/s
2018-12-14 21:59:46, id: test-215543-978, time: 242.207s, sent: 15999 msg/s
2018-12-14 21:59:47, id: test-215543-978, time: 243.264s, sent: 14945 msg/s
2018-12-14 21:59:48, id: test-215543-978, time: 244.338s, sent: 15422 msg/s
2018-12-14 21:59:49, id: test-215543-978, time: 245.458s, sent: 15083 msg/s
2018-12-14 21:59:50, id: test-215543-978, time: 246.547s, sent: 15613 msg/s
2018-12-14 21:59:51, id: test-215543-978, time: 247.634s, sent: 15642 msg/s
2018-12-14 21:59:52, id: test-215543-978, time: 248.682s, sent: 15806 msg/s
2018-12-14 21:59:53, id: test-215543-978, time: 249.746s, sent: 15360 msg/s
2018-12-14 21:59:54, id: test-215543-978, time: 250.758s, sent: 14959 msg/s
2018-12-14 21:59:55, id: test-215543-978, time: 251.846s, sent: 15526 msg/s
2018-12-14 21:59:56, id: test-215543-978, time: 252.922s, sent: 15190 msg/s
2018-12-14 21:59:58, id: test-215543-978, time: 254.018s, sent: 15513 msg/s
2018-12-14 21:59:59, id: test-215543-978, time: 255.114s, sent: 15713 msg/s
2018-12-14 22:00:00, id: test-215543-978, time: 256.182s, sent: 15304 msg/s
2018-12-14 22:00:01, id: test-215543-978, time: 257.266s, sent: 15583 msg/s
2018-12-14 22:00:02, id: test-215543-978, time: 258.337s, sent: 15261 msg/s
2018-12-14 22:00:03, id: test-215543-978, time: 259.408s, sent: 15875 msg/s
2018-12-14 22:00:04, id: test-215543-978, time: 260.466s, sent: 14931 msg/s
2018-12-14 22:00:05, id: test-215543-978, time: 261.470s, sent: 15077 msg/s
2018-12-14 22:00:06, id: test-215543-978, time: 262.572s, sent: 15529 msg/s
2018-12-14 22:00:07, id: test-215543-978, time: 263.572s, sent: 15847 msg/s
2018-12-14 22:00:08, id: test-215543-978, time: 264.644s, sent: 14483 msg/s
2018-12-14 22:00:09, id: test-215543-978, time: 265.710s, sent: 15435 msg/s
2018-12-14 22:00:10, id: test-215543-978, time: 266.798s, sent: 15728 msg/s
2018-12-14 22:00:11, id: test-215543-978, time: 267.902s, sent: 15401 msg/s
2018-12-14 22:00:13, id: test-215543-978, time: 268.992s, sent: 15700 msg/s
2018-12-14 22:00:14, id: test-215543-978, time: 270.070s, sent: 15162 msg/s
2018-12-14 22:00:15, id: test-215543-978, time: 271.134s, sent: 15361 msg/s
2018-12-14 22:00:16, id: test-215543-978, time: 272.233s, sent: 15471 msg/s
2018-12-14 22:00:17, id: test-215543-978, time: 273.321s, sent: 15526 msg/s
2018-12-14 22:00:18, id: test-215543-978, time: 274.418s, sent: 15499 msg/s
2018-12-14 22:00:19, id: test-215543-978, time: 275.496s, sent: 15975 msg/s
2018-12-14 22:00:20, id: test-215543-978, time: 276.496s, sent: 15332 msg/s
2018-12-14 22:00:21, id: test-215543-978, time: 277.538s, sent: 15500 msg/s
2018-12-14 22:00:22, id: test-215543-978, time: 278.538s, sent: 16763 msg/s
2018-12-14 22:00:23, id: test-215543-978, time: 279.578s, sent: 14049 msg/s
2018-12-14 22:00:24, id: test-215543-978, time: 280.686s, sent: 15543 msg/s
2018-12-14 22:00:25, id: test-215543-978, time: 281.791s, sent: 15189 msg/s
2018-12-14 22:00:26, id: test-215543-978, time: 282.863s, sent: 15861 msg/s
2018-12-14 22:00:28, id: test-215543-978, time: 283.950s, sent: 15137 msg/s
2018-12-14 22:00:29, id: test-215543-978, time: 285.023s, sent: 15846 msg/s
2018-12-14 22:00:30, id: test-215543-978, time: 286.115s, sent: 15570 msg/s
2018-12-14 22:00:31, id: test-215543-978, time: 287.159s, sent: 15761 msg/s
2018-12-14 22:00:32, id: test-215543-978, time: 288.241s, sent: 15714 msg/s
2018-12-14 22:00:33, id: test-215543-978, time: 289.330s, sent: 15613 msg/s
2018-12-14 22:00:34, id: test-215543-978, time: 290.434s, sent: 15401 msg/s
2018-12-14 22:00:35, id: test-215543-978, time: 291.476s, sent: 15896 msg/s
2018-12-14 22:00:36, id: test-215543-978, time: 292.554s, sent: 15162 msg/s
2018-12-14 22:00:37, id: test-215543-978, time: 293.646s, sent: 15570 msg/s
2018-12-14 22:00:38, id: test-215543-978, time: 294.729s, sent: 15699 msg/s
2018-12-14 22:00:39, id: test-215543-978, time: 295.782s, sent: 15626 msg/s
2018-12-14 22:00:40, id: test-215543-978, time: 296.859s, sent: 15787 msg/s
2018-12-14 22:00:41, id: test-215543-978, time: 297.924s, sent: 15347 msg/s
2018-12-14 22:00:42, id: test-215543-978, time: 298.924s, sent: 15460 msg/s
2018-12-14 22:00:43, id: test-215543-978, time: 299.924s, sent: 15591 msg/s
2018-12-14 22:00:44, id: test-215543-978, time: 300.938s, sent: 14813 msg/s
2018-12-14 22:00:46, id: test-215543-978, time: 301.946s, sent: 15018 msg/s
2018-12-14 22:00:47, id: test-215543-978, time: 303.029s, sent: 15496 msg/s
2018-12-14 22:00:48, id: test-215543-978, time: 304.130s, sent: 15044 msg/s
2018-12-14 22:00:49, id: test-215543-978, time: 305.202s, sent: 15349 msg/s
2018-12-14 22:00:50, id: test-215543-978, time: 306.322s, sent: 15083 msg/s
2018-12-14 22:00:51, id: test-215543-978, time: 307.322s, sent: 16537 msg/s
2018-12-14 22:00:52, id: test-215543-978, time: 308.422s, sent: 14285 msg/s
2018-12-14 22:00:53, id: test-215543-978, time: 309.519s, sent: 15400 msg/s
2018-12-14 22:00:54, id: test-215543-978, time: 310.519s, sent: 15738 msg/s
2018-12-14 22:00:55, id: test-215543-978, time: 311.622s, sent: 14871 msg/s
2018-12-14 22:00:56, id: test-215543-978, time: 312.714s, sent: 15671 msg/s
2018-12-14 22:00:57, id: test-215543-978, time: 313.806s, sent: 15469 msg/s
2018-12-14 22:00:58, id: test-215543-978, time: 314.910s, sent: 15500 msg/s
2018-12-14 22:00:59, id: test-215543-978, time: 315.910s, sent: 16479 msg/s
2018-12-14 22:01:01, id: test-215543-978, time: 316.959s, sent: 14407 msg/s
2018-12-14 22:01:02, id: test-215543-978, time: 318.062s, sent: 15316 msg/s
2018-12-14 22:01:03, id: test-215543-978, time: 319.062s, sent: 16984 msg/s
2018-12-14 22:01:04, id: test-215543-978, time: 320.137s, sent: 14099 msg/s
2018-12-14 22:01:05, id: test-215543-978, time: 321.188s, sent: 15655 msg/s
2018-12-14 22:01:06, id: test-215543-978, time: 322.278s, sent: 15499 msg/s
2018-12-14 22:01:07, id: test-215543-978, time: 323.278s, sent: 16364 msg/s
2018-12-14 22:01:08, id: test-215543-978, time: 324.334s, sent: 14524 msg/s
2018-12-14 22:01:09, id: test-215543-978, time: 325.446s, sent: 15290 msg/s
2018-12-14 22:01:10, id: test-215543-978, time: 326.518s, sent: 15656 msg/s
2018-12-14 22:01:11, id: test-215543-978, time: 327.518s, sent: 14884 msg/s
2018-12-14 22:01:12, id: test-215543-978, time: 328.518s, sent: 16139 msg/s
2018-12-14 22:01:13, id: test-215543-978, time: 329.518s, sent: 14896 msg/s
2018-12-14 22:01:14, id: test-215543-978, time: 330.570s, sent: 14536 msg/s
2018-12-14 22:01:15, id: test-215543-978, time: 331.673s, sent: 15415 msg/s
2018-12-14 22:01:16, id: test-215543-978, time: 332.778s, sent: 15485 msg/s
2018-12-14 22:01:17, id: test-215543-978, time: 333.886s, sent: 15346 msg/s
2018-12-14 22:01:18, id: test-215543-978, time: 334.886s, sent: 15509 msg/s
2018-12-14 22:01:19, id: test-215543-978, time: 335.908s, sent: 14449 msg/s
2018-12-14 22:01:20, id: test-215543-978, time: 336.910s, sent: 14998 msg/s
2018-12-14 22:01:21, id: test-215543-978, time: 337.910s, sent: 15152 msg/s
2018-12-14 22:01:23, id: test-215543-978, time: 338.998s, sent: 15615 msg/s
2018-12-14 22:01:24, id: test-215543-978, time: 340.098s, sent: 15656 msg/s
2018-12-14 22:01:25, id: test-215543-978, time: 341.162s, sent: 15258 msg/s
2018-12-14 22:01:26, id: test-215543-978, time: 342.258s, sent: 15513 msg/s
2018-12-14 22:01:27, id: test-215543-978, time: 343.258s, sent: 15650 msg/s
2018-12-14 22:01:28, id: test-215543-978, time: 344.258s, sent: 15766 msg/s
2018-12-14 22:01:29, id: test-215543-978, time: 345.334s, sent: 14233 msg/s
2018-12-14 22:01:30, id: test-215543-978, time: 346.394s, sent: 15523 msg/s
2018-12-14 22:01:31, id: test-215543-978, time: 347.489s, sent: 15427 msg/s
2018-12-14 22:01:32, id: test-215543-978, time: 348.551s, sent: 15390 msg/s
2018-12-14 22:01:33, id: test-215543-978, time: 349.646s, sent: 15628 msg/s
2018-12-14 22:01:34, id: test-215543-978, time: 350.735s, sent: 15613 msg/s
2018-12-14 22:01:35, id: test-215543-978, time: 351.818s, sent: 15699 msg/s
2018-12-14 22:01:36, id: test-215543-978, time: 352.921s, sent: 15514 msg/s
