2018-12-14 19:11:04, id: test-191104-725, starting producer #0
2018-12-14 19:11:41, id: test-191104-725, time: 36.480s, sent: 14869 msg/s
2018-12-14 19:11:42, id: test-191104-725, time: 37.492s, sent: 14959 msg/s
2018-12-14 19:11:43, id: test-191104-725, time: 38.492s, sent: 16977 msg/s
2018-12-14 19:11:44, id: test-191104-725, time: 39.568s, sent: 13684 msg/s
2018-12-14 19:11:45, id: test-191104-725, time: 40.668s, sent: 14759 msg/s
2018-12-14 19:11:46, id: test-191104-725, time: 41.759s, sent: 15082 msg/s
2018-12-14 19:11:47, id: test-191104-725, time: 42.759s, sent: 16468 msg/s
2018-12-14 19:11:48, id: test-191104-725, time: 43.868s, sent: 14033 msg/s
2018-12-14 19:11:49, id: test-191104-725, time: 44.868s, sent: 15090 msg/s
2018-12-14 19:11:50, id: test-191104-725, time: 45.980s, sent: 14939 msg/s
2018-12-14 19:11:51, id: test-191104-725, time: 47.065s, sent: 15063 msg/s
2018-12-14 19:11:52, id: test-191104-725, time: 48.171s, sent: 15373 msg/s
2018-12-14 19:11:54, id: test-191104-725, time: 49.277s, sent: 15274 msg/s
2018-12-14 19:11:55, id: test-191104-725, time: 50.384s, sent: 15359 msg/s
2018-12-14 19:11:56, id: test-191104-725, time: 51.464s, sent: 14016 msg/s
2018-12-14 19:11:57, id: test-191104-725, time: 52.464s, sent: 15816 msg/s
2018-12-14 19:11:58, id: test-191104-725, time: 53.520s, sent: 14836 msg/s
2018-12-14 19:11:59, id: test-191104-725, time: 54.520s, sent: 16220 msg/s
2018-12-14 19:12:00, id: test-191104-725, time: 55.536s, sent: 14051 msg/s
2018-12-14 19:12:01, id: test-191104-725, time: 56.610s, sent: 15626 msg/s
2018-12-14 19:12:02, id: test-191104-725, time: 57.664s, sent: 15091 msg/s
2018-12-14 19:12:03, id: test-191104-725, time: 58.724s, sent: 15523 msg/s
2018-12-14 19:12:04, id: test-191104-725, time: 59.748s, sent: 14569 msg/s
2018-12-14 19:12:05, id: test-191104-725, time: 60.828s, sent: 15235 msg/s
2018-12-14 19:12:06, id: test-191104-725, time: 61.932s, sent: 15401 msg/s
2018-12-14 19:12:07, id: test-191104-725, time: 63.012s, sent: 14727 msg/s
2018-12-14 19:12:08, id: test-191104-725, time: 64.084s, sent: 15247 msg/s
2018-12-14 19:12:09, id: test-191104-725, time: 65.152s, sent: 15201 msg/s
2018-12-14 19:12:10, id: test-191104-725, time: 66.152s, sent: 15630 msg/s
2018-12-14 19:12:11, id: test-191104-725, time: 67.153s, sent: 14193 msg/s
2018-12-14 19:12:12, id: test-191104-725, time: 68.153s, sent: 16336 msg/s
2018-12-14 19:12:13, id: test-191104-725, time: 69.165s, sent: 14317 msg/s
2018-12-14 19:12:14, id: test-191104-725, time: 70.165s, sent: 15686 msg/s
2018-12-14 19:12:15, id: test-191104-725, time: 71.166s, sent: 14466 msg/s
2018-12-14 19:12:17, id: test-191104-725, time: 72.221s, sent: 15491 msg/s
2018-12-14 19:12:18, id: test-191104-725, time: 73.221s, sent: 15301 msg/s
2018-12-14 19:12:19, id: test-191104-725, time: 74.227s, sent: 14995 msg/s
2018-12-14 19:12:20, id: test-191104-725, time: 75.304s, sent: 15075 msg/s
2018-12-14 19:12:21, id: test-191104-725, time: 76.304s, sent: 16423 msg/s
2018-12-14 19:12:22, id: test-191104-725, time: 77.353s, sent: 14460 msg/s
2018-12-14 19:12:23, id: test-191104-725, time: 78.369s, sent: 15007 msg/s
2018-12-14 19:12:24, id: test-191104-725, time: 79.369s, sent: 15326 msg/s
2018-12-14 19:12:25, id: test-191104-725, time: 80.444s, sent: 14417 msg/s
2018-12-14 19:12:26, id: test-191104-725, time: 81.556s, sent: 15290 msg/s
2018-12-14 19:12:27, id: test-191104-725, time: 82.632s, sent: 15292 msg/s
2018-12-14 19:12:28, id: test-191104-725, time: 83.651s, sent: 14855 msg/s
2018-12-14 19:12:29, id: test-191104-725, time: 84.670s, sent: 15501 msg/s
2018-12-14 19:12:30, id: test-191104-725, time: 85.670s, sent: 15862 msg/s
2018-12-14 19:12:31, id: test-191104-725, time: 86.764s, sent: 14278 msg/s
2018-12-14 19:12:32, id: test-191104-725, time: 87.764s, sent: 16402 msg/s
2018-12-14 19:12:33, id: test-191104-725, time: 88.839s, sent: 14028 msg/s
2018-12-14 19:12:34, id: test-191104-725, time: 89.839s, sent: 16001 msg/s
2018-12-14 19:12:35, id: test-191104-725, time: 90.948s, sent: 13960 msg/s
2018-12-14 19:12:36, id: test-191104-725, time: 92.056s, sent: 15247 msg/s
2018-12-14 19:12:37, id: test-191104-725, time: 93.132s, sent: 15394 msg/s
2018-12-14 19:12:39, id: test-191104-725, time: 94.224s, sent: 15469 msg/s
2018-12-14 19:12:40, id: test-191104-725, time: 95.286s, sent: 15390 msg/s
2018-12-14 19:12:41, id: test-191104-725, time: 96.371s, sent: 15772 msg/s
2018-12-14 19:12:42, id: test-191104-725, time: 97.437s, sent: 15229 msg/s
2018-12-14 19:12:43, id: test-191104-725, time: 98.455s, sent: 14332 msg/s
2018-12-14 19:12:44, id: test-191104-725, time: 99.460s, sent: 15171 msg/s
2018-12-14 19:12:45, id: test-191104-725, time: 100.460s, sent: 16281 msg/s
2018-12-14 19:12:46, id: test-191104-725, time: 101.523s, sent: 14817 msg/s
2018-12-14 19:12:47, id: test-191104-725, time: 102.576s, sent: 15522 msg/s
2018-12-14 19:12:48, id: test-191104-725, time: 103.688s, sent: 15389 msg/s
2018-12-14 19:12:49, id: test-191104-725, time: 104.759s, sent: 15363 msg/s
2018-12-14 19:12:50, id: test-191104-725, time: 105.892s, sent: 14909 msg/s
2018-12-14 19:12:51, id: test-191104-725, time: 106.984s, sent: 15570 msg/s
2018-12-14 19:12:52, id: test-191104-725, time: 108.074s, sent: 14995 msg/s
2018-12-14 19:12:53, id: test-191104-725, time: 109.184s, sent: 15516 msg/s
2018-12-14 19:12:55, id: test-191104-725, time: 110.208s, sent: 15211 msg/s
2018-12-14 19:12:56, id: test-191104-725, time: 111.259s, sent: 15134 msg/s
2018-12-14 19:12:57, id: test-191104-725, time: 112.364s, sent: 15287 msg/s
2018-12-14 19:12:58, id: test-191104-725, time: 113.464s, sent: 15457 msg/s
2018-12-14 19:12:59, id: test-191104-725, time: 114.464s, sent: 15138 msg/s
2018-12-14 19:13:00, id: test-191104-725, time: 115.519s, sent: 15492 msg/s
2018-12-14 19:13:01, id: test-191104-725, time: 116.606s, sent: 15137 msg/s
2018-12-14 19:13:02, id: test-191104-725, time: 117.627s, sent: 14826 msg/s
2018-12-14 19:13:03, id: test-191104-725, time: 118.627s, sent: 16330 msg/s
2018-12-14 19:13:04, id: test-191104-725, time: 119.636s, sent: 13930 msg/s
2018-12-14 19:13:05, id: test-191104-725, time: 120.699s, sent: 15376 msg/s
2018-12-14 19:13:06, id: test-191104-725, time: 121.735s, sent: 15777 msg/s
2018-12-14 19:13:07, id: test-191104-725, time: 122.848s, sent: 14685 msg/s
2018-12-14 19:13:08, id: test-191104-725, time: 123.927s, sent: 15859 msg/s
2018-12-14 19:13:09, id: test-191104-725, time: 125.004s, sent: 15787 msg/s
2018-12-14 19:13:10, id: test-191104-725, time: 126.042s, sent: 15640 msg/s
2018-12-14 19:13:11, id: test-191104-725, time: 127.147s, sent: 14891 msg/s
2018-12-14 19:13:13, id: test-191104-725, time: 128.223s, sent: 15190 msg/s
2018-12-14 19:13:14, id: test-191104-725, time: 129.321s, sent: 15485 msg/s
2018-12-14 19:13:15, id: test-191104-725, time: 130.352s, sent: 15853 msg/s
2018-12-14 19:13:16, id: test-191104-725, time: 131.457s, sent: 14890 msg/s
2018-12-14 19:13:17, id: test-191104-725, time: 132.568s, sent: 15403 msg/s
2018-12-14 19:13:18, id: test-191104-725, time: 133.652s, sent: 14976 msg/s
2018-12-14 19:13:19, id: test-191104-725, time: 134.652s, sent: 15974 msg/s
2018-12-14 19:13:20, id: test-191104-725, time: 135.683s, sent: 14511 msg/s
2018-12-14 19:13:21, id: test-191104-725, time: 136.687s, sent: 15187 msg/s
2018-12-14 19:13:22, id: test-191104-725, time: 137.699s, sent: 14849 msg/s
2018-12-14 19:13:23, id: test-191104-725, time: 138.808s, sent: 14738 msg/s
2018-12-14 19:13:24, id: test-191104-725, time: 139.811s, sent: 15092 msg/s
2018-12-14 19:13:25, id: test-191104-725, time: 140.915s, sent: 15401 msg/s
2018-12-14 19:13:26, id: test-191104-725, time: 141.919s, sent: 15187 msg/s
2018-12-14 19:13:27, id: test-191104-725, time: 142.987s, sent: 15817 msg/s
2018-12-14 19:13:28, id: test-191104-725, time: 144.084s, sent: 15100 msg/s
2018-12-14 19:13:29, id: test-191104-725, time: 145.148s, sent: 15360 msg/s
2018-12-14 19:13:30, id: test-191104-725, time: 146.148s, sent: 16112 msg/s
2018-12-14 19:13:32, id: test-191104-725, time: 147.268s, sent: 13724 msg/s
2018-12-14 19:13:33, id: test-191104-725, time: 148.295s, sent: 14633 msg/s
2018-12-14 19:13:34, id: test-191104-725, time: 149.380s, sent: 15164 msg/s
2018-12-14 19:13:35, id: test-191104-725, time: 150.445s, sent: 15347 msg/s
2018-12-14 19:13:36, id: test-191104-725, time: 151.548s, sent: 15514 msg/s
2018-12-14 19:13:37, id: test-191104-725, time: 152.604s, sent: 15582 msg/s
2018-12-14 19:13:38, id: test-191104-725, time: 153.623s, sent: 14855 msg/s
2018-12-14 19:13:39, id: test-191104-725, time: 154.711s, sent: 15425 msg/s
2018-12-14 19:13:40, id: test-191104-725, time: 155.787s, sent: 15292 msg/s
2018-12-14 19:13:41, id: test-191104-725, time: 156.899s, sent: 15389 msg/s
2018-12-14 19:13:42, id: test-191104-725, time: 157.983s, sent: 15178 msg/s
2018-12-14 19:13:43, id: test-191104-725, time: 159.058s, sent: 15613 msg/s
2018-12-14 19:13:44, id: test-191104-725, time: 160.159s, sent: 14944 msg/s
2018-12-14 19:13:45, id: test-191104-725, time: 161.159s, sent: 16674 msg/s
2018-12-14 19:13:47, id: test-191104-725, time: 162.242s, sent: 13877 msg/s
2018-12-14 19:13:48, id: test-191104-725, time: 163.272s, sent: 14484 msg/s
2018-12-14 19:13:49, id: test-191104-725, time: 164.345s, sent: 15846 msg/s
2018-12-14 19:13:50, id: test-191104-725, time: 165.444s, sent: 14971 msg/s
2018-12-14 19:13:51, id: test-191104-725, time: 166.539s, sent: 15628 msg/s
2018-12-14 19:13:52, id: test-191104-725, time: 167.620s, sent: 15018 msg/s
2018-12-14 19:13:53, id: test-191104-725, time: 168.627s, sent: 15142 msg/s
2018-12-14 19:13:54, id: test-191104-725, time: 169.691s, sent: 15361 msg/s
2018-12-14 19:13:55, id: test-191104-725, time: 170.791s, sent: 14958 msg/s
2018-12-14 19:13:56, id: test-191104-725, time: 171.855s, sent: 15465 msg/s
2018-12-14 19:13:57, id: test-191104-725, time: 172.862s, sent: 14815 msg/s
2018-12-14 19:13:58, id: test-191104-725, time: 173.943s, sent: 15221 msg/s
2018-12-14 19:13:59, id: test-191104-725, time: 175.043s, sent: 15557 msg/s
2018-12-14 19:14:00, id: test-191104-725, time: 176.111s, sent: 15201 msg/s
2018-12-14 19:14:01, id: test-191104-725, time: 177.116s, sent: 15062 msg/s
2018-12-14 19:14:02, id: test-191104-725, time: 178.116s, sent: 17005 msg/s
2018-12-14 19:14:04, id: test-191104-725, time: 179.224s, sent: 13660 msg/s
2018-12-14 19:14:05, id: test-191104-725, time: 180.315s, sent: 15082 msg/s
2018-12-14 19:14:06, id: test-191104-725, time: 181.389s, sent: 14810 msg/s
2018-12-14 19:14:07, id: test-191104-725, time: 182.479s, sent: 15398 msg/s
2018-12-14 19:14:08, id: test-191104-725, time: 183.553s, sent: 16035 msg/s
2018-12-14 19:14:09, id: test-191104-725, time: 184.630s, sent: 15176 msg/s
2018-12-14 19:14:10, id: test-191104-725, time: 185.727s, sent: 14799 msg/s
2018-12-14 19:14:11, id: test-191104-725, time: 186.731s, sent: 15077 msg/s
2018-12-14 19:14:12, id: test-191104-725, time: 187.731s, sent: 15139 msg/s
2018-12-14 19:14:13, id: test-191104-725, time: 188.834s, sent: 15415 msg/s
2018-12-14 19:14:14, id: test-191104-725, time: 189.834s, sent: 14710 msg/s
2018-12-14 19:14:15, id: test-191104-725, time: 190.899s, sent: 15233 msg/s
2018-12-14 19:14:16, id: test-191104-725, time: 191.899s, sent: 16737 msg/s
2018-12-14 19:14:17, id: test-191104-725, time: 192.953s, sent: 13574 msg/s
2018-12-14 19:14:18, id: test-191104-725, time: 193.953s, sent: 16311 msg/s
2018-12-14 19:14:19, id: test-191104-725, time: 195.013s, sent: 14210 msg/s
2018-12-14 19:14:20, id: test-191104-725, time: 196.080s, sent: 15318 msg/s
2018-12-14 19:14:21, id: test-191104-725, time: 197.110s, sent: 14802 msg/s
2018-12-14 19:14:22, id: test-191104-725, time: 198.121s, sent: 14974 msg/s
2018-12-14 19:14:23, id: test-191104-725, time: 199.159s, sent: 15111 msg/s
2018-12-14 19:14:25, id: test-191104-725, time: 200.248s, sent: 15714 msg/s
2018-12-14 19:14:26, id: test-191104-725, time: 201.304s, sent: 15374 msg/s
2018-12-14 19:14:27, id: test-191104-725, time: 202.304s, sent: 15138 msg/s
2018-12-14 19:14:28, id: test-191104-725, time: 203.304s, sent: 15141 msg/s
2018-12-14 19:14:29, id: test-191104-725, time: 204.324s, sent: 14946 msg/s
2018-12-14 19:14:30, id: test-191104-725, time: 205.421s, sent: 15400 msg/s
2018-12-14 19:14:31, id: test-191104-725, time: 206.421s, sent: 16378 msg/s
2018-12-14 19:14:32, id: test-191104-725, time: 207.421s, sent: 13484 msg/s
2018-12-14 19:14:33, id: test-191104-725, time: 208.421s, sent: 16318 msg/s
2018-12-14 19:14:34, id: test-191104-725, time: 209.480s, sent: 14089 msg/s
2018-12-14 19:14:35, id: test-191104-725, time: 210.560s, sent: 15235 msg/s
2018-12-14 19:14:36, id: test-191104-725, time: 211.580s, sent: 14734 msg/s
2018-12-14 19:14:37, id: test-191104-725, time: 212.651s, sent: 15465 msg/s
2018-12-14 19:14:38, id: test-191104-725, time: 213.655s, sent: 14969 msg/s
2018-12-14 19:14:39, id: test-191104-725, time: 214.662s, sent: 15142 msg/s
2018-12-14 19:14:40, id: test-191104-725, time: 215.667s, sent: 15062 msg/s
2018-12-14 19:14:41, id: test-191104-725, time: 216.679s, sent: 14958 msg/s
2018-12-14 19:14:42, id: test-191104-725, time: 217.772s, sent: 14352 msg/s
2018-12-14 19:14:43, id: test-191104-725, time: 218.871s, sent: 14772 msg/s
2018-12-14 19:14:44, id: test-191104-725, time: 219.871s, sent: 15567 msg/s
2018-12-14 19:14:45, id: test-191104-725, time: 220.879s, sent: 14156 msg/s
2018-12-14 19:14:46, id: test-191104-725, time: 221.980s, sent: 15344 msg/s
2018-12-14 19:14:47, id: test-191104-725, time: 222.984s, sent: 15077 msg/s
2018-12-14 19:14:48, id: test-191104-725, time: 224.011s, sent: 15380 msg/s
2018-12-14 19:14:49, id: test-191104-725, time: 225.034s, sent: 14691 msg/s
2018-12-14 19:14:50, id: test-191104-725, time: 226.167s, sent: 15007 msg/s
2018-12-14 19:14:52, id: test-191104-725, time: 227.239s, sent: 15861 msg/s
2018-12-14 19:14:53, id: test-191104-725, time: 228.311s, sent: 14837 msg/s
2018-12-14 19:14:54, id: test-191104-725, time: 229.427s, sent: 15235 msg/s
2018-12-14 19:14:55, id: test-191104-725, time: 230.531s, sent: 15301 msg/s
2018-12-14 19:14:56, id: test-191104-725, time: 231.599s, sent: 15407 msg/s
2018-12-14 19:14:57, id: test-191104-725, time: 232.599s, sent: 16729 msg/s
2018-12-14 19:14:58, id: test-191104-725, time: 233.664s, sent: 13853 msg/s
2018-12-14 19:14:59, id: test-191104-725, time: 234.664s, sent: 15253 msg/s
2018-12-14 19:15:00, id: test-191104-725, time: 235.731s, sent: 15416 msg/s
2018-12-14 19:15:01, id: test-191104-725, time: 236.812s, sent: 15120 msg/s
2018-12-14 19:15:02, id: test-191104-725, time: 237.812s, sent: 14934 msg/s
2018-12-14 19:15:03, id: test-191104-725, time: 238.836s, sent: 14339 msg/s
2018-12-14 19:15:04, id: test-191104-725, time: 239.939s, sent: 14818 msg/s
2018-12-14 19:15:05, id: test-191104-725, time: 240.955s, sent: 14899 msg/s
2018-12-14 19:15:06, id: test-191104-725, time: 241.955s, sent: 16033 msg/s
2018-12-14 19:15:07, id: test-191104-725, time: 242.955s, sent: 15037 msg/s
2018-12-14 19:15:08, id: test-191104-725, time: 244.060s, sent: 14669 msg/s
2018-12-14 19:15:09, id: test-191104-725, time: 245.175s, sent: 15249 msg/s
2018-12-14 19:15:11, id: test-191104-725, time: 246.197s, sent: 14812 msg/s
2018-12-14 19:15:12, id: test-191104-725, time: 247.291s, sent: 15441 msg/s
2018-12-14 19:15:13, id: test-191104-725, time: 248.291s, sent: 16217 msg/s
2018-12-14 19:15:14, id: test-191104-725, time: 249.291s, sent: 13953 msg/s
2018-12-14 19:15:15, id: test-191104-725, time: 250.356s, sent: 14932 msg/s
2018-12-14 19:15:16, id: test-191104-725, time: 251.376s, sent: 14733 msg/s
2018-12-14 19:15:17, id: test-191104-725, time: 252.380s, sent: 15296 msg/s
2018-12-14 19:15:18, id: test-191104-725, time: 253.384s, sent: 15077 msg/s
2018-12-14 19:15:19, id: test-191104-725, time: 254.466s, sent: 15512 msg/s
2018-12-14 19:15:20, id: test-191104-725, time: 255.556s, sent: 14491 msg/s
2018-12-14 19:15:21, id: test-191104-725, time: 256.560s, sent: 15077 msg/s
2018-12-14 19:15:22, id: test-191104-725, time: 257.560s, sent: 15248 msg/s
2018-12-14 19:15:23, id: test-191104-725, time: 258.648s, sent: 14921 msg/s
2018-12-14 19:15:24, id: test-191104-725, time: 259.648s, sent: 16322 msg/s
2018-12-14 19:15:25, id: test-191104-725, time: 260.690s, sent: 14129 msg/s
2018-12-14 19:15:26, id: test-191104-725, time: 261.693s, sent: 14983 msg/s
2018-12-14 19:15:27, id: test-191104-725, time: 262.693s, sent: 16535 msg/s
2018-12-14 19:15:28, id: test-191104-725, time: 263.693s, sent: 14907 msg/s
2018-12-14 19:15:29, id: test-191104-725, time: 264.772s, sent: 14169 msg/s
2018-12-14 19:15:30, id: test-191104-725, time: 265.868s, sent: 14913 msg/s
2018-12-14 19:15:31, id: test-191104-725, time: 266.868s, sent: 15028 msg/s
2018-12-14 19:15:32, id: test-191104-725, time: 267.938s, sent: 15890 msg/s
2018-12-14 19:15:33, id: test-191104-725, time: 269.038s, sent: 14959 msg/s
2018-12-14 19:15:34, id: test-191104-725, time: 270.111s, sent: 15232 msg/s
2018-12-14 19:15:36, id: test-191104-725, time: 271.204s, sent: 14954 msg/s
2018-12-14 19:15:37, id: test-191104-725, time: 272.292s, sent: 15224 msg/s
2018-12-14 19:15:38, id: test-191104-725, time: 273.355s, sent: 15376 msg/s
2018-12-14 19:15:39, id: test-191104-725, time: 274.424s, sent: 14776 msg/s
2018-12-14 19:15:40, id: test-191104-725, time: 275.424s, sent: 15461 msg/s
2018-12-14 19:15:41, id: test-191104-725, time: 276.425s, sent: 14142 msg/s
2018-12-14 19:15:42, id: test-191104-725, time: 277.430s, sent: 15062 msg/s
2018-12-14 19:15:43, id: test-191104-725, time: 278.430s, sent: 15895 msg/s
2018-12-14 19:15:44, id: test-191104-725, time: 279.430s, sent: 15477 msg/s
2018-12-14 19:15:45, id: test-191104-725, time: 280.430s, sent: 15478 msg/s
2018-12-14 19:15:46, id: test-191104-725, time: 281.430s, sent: 15129 msg/s
2018-12-14 19:15:47, id: test-191104-725, time: 282.520s, sent: 14189 msg/s
2018-12-14 19:15:48, id: test-191104-725, time: 283.603s, sent: 15092 msg/s
2018-12-14 19:15:49, id: test-191104-725, time: 284.603s, sent: 15600 msg/s
2018-12-14 19:15:50, id: test-191104-725, time: 285.671s, sent: 14871 msg/s
2018-12-14 19:15:51, id: test-191104-725, time: 286.731s, sent: 15627 msg/s
2018-12-14 19:15:52, id: test-191104-725, time: 287.736s, sent: 14953 msg/s
2018-12-14 19:15:53, id: test-191104-725, time: 288.851s, sent: 15249 msg/s
2018-12-14 19:15:54, id: test-191104-725, time: 289.851s, sent: 15138 msg/s
2018-12-14 19:15:55, id: test-191104-725, time: 290.943s, sent: 14967 msg/s
2018-12-14 19:15:56, id: test-191104-725, time: 291.952s, sent: 15111 msg/s
2018-12-14 19:15:57, id: test-191104-725, time: 293.040s, sent: 15124 msg/s
2018-12-14 19:15:58, id: test-191104-725, time: 294.051s, sent: 14864 msg/s
2018-12-14 19:15:59, id: test-191104-725, time: 295.120s, sent: 15392 msg/s
2018-12-14 19:16:00, id: test-191104-725, time: 296.192s, sent: 15144 msg/s
2018-12-14 19:16:02, id: test-191104-725, time: 297.292s, sent: 15058 msg/s
2018-12-14 19:16:03, id: test-191104-725, time: 298.292s, sent: 16392 msg/s
2018-12-14 19:16:04, id: test-191104-725, time: 299.352s, sent: 14236 msg/s
2018-12-14 19:16:05, id: test-191104-725, time: 300.479s, sent: 15086 msg/s
2018-12-14 19:16:06, id: test-191104-725, time: 301.504s, sent: 14768 msg/s
2018-12-14 19:16:07, id: test-191104-725, time: 302.596s, sent: 14867 msg/s
2018-12-14 19:16:08, id: test-191104-725, time: 303.659s, sent: 15583 msg/s
2018-12-14 19:16:09, id: test-191104-725, time: 304.659s, sent: 14480 msg/s
2018-12-14 19:16:10, id: test-191104-725, time: 305.762s, sent: 15415 msg/s
2018-12-14 19:16:11, id: test-191104-725, time: 306.872s, sent: 15218 msg/s
2018-12-14 19:16:12, id: test-191104-725, time: 307.961s, sent: 15714 msg/s
2018-12-14 19:16:13, id: test-191104-725, time: 309.035s, sent: 15320 msg/s
2018-12-14 19:16:14, id: test-191104-725, time: 310.106s, sent: 15261 msg/s
2018-12-14 19:16:15, id: test-191104-725, time: 311.106s, sent: 16424 msg/s
2018-12-14 19:16:17, id: test-191104-725, time: 312.195s, sent: 14432 msg/s
2018-12-14 19:16:18, id: test-191104-725, time: 313.198s, sent: 15530 msg/s
2018-12-14 19:16:19, id: test-191104-725, time: 314.281s, sent: 15193 msg/s
2018-12-14 19:16:20, id: test-191104-725, time: 315.384s, sent: 15415 msg/s
2018-12-14 19:16:21, id: test-191104-725, time: 316.464s, sent: 15337 msg/s
2018-12-14 19:16:22, id: test-191104-725, time: 317.464s, sent: 15173 msg/s
2018-12-14 19:16:23, id: test-191104-725, time: 318.464s, sent: 15103 msg/s
2018-12-14 19:16:24, id: test-191104-725, time: 319.476s, sent: 14850 msg/s
2018-12-14 19:16:25, id: test-191104-725, time: 320.536s, sent: 15522 msg/s
2018-12-14 19:16:26, id: test-191104-725, time: 321.587s, sent: 15448 msg/s
2018-12-14 19:16:27, id: test-191104-725, time: 322.587s, sent: 16277 msg/s
2018-12-14 19:16:28, id: test-191104-725, time: 323.647s, sent: 14551 msg/s
2018-12-14 19:16:29, id: test-191104-725, time: 324.647s, sent: 16545 msg/s
2018-12-14 19:16:30, id: test-191104-725, time: 325.752s, sent: 14114 msg/s
2018-12-14 19:16:31, id: test-191104-725, time: 326.757s, sent: 14954 msg/s
2018-12-14 19:16:32, id: test-191104-725, time: 327.823s, sent: 15435 msg/s
2018-12-14 19:16:33, id: test-191104-725, time: 328.825s, sent: 15107 msg/s
2018-12-14 19:16:34, id: test-191104-725, time: 329.920s, sent: 14926 msg/s
2018-12-14 19:16:35, id: test-191104-725, time: 330.920s, sent: 16714 msg/s
2018-12-14 19:16:36, id: test-191104-725, time: 332.018s, sent: 13950 msg/s
2018-12-14 19:16:37, id: test-191104-725, time: 333.036s, sent: 15409 msg/s
2018-12-14 19:16:38, id: test-191104-725, time: 334.036s, sent: 15731 msg/s
2018-12-14 19:16:39, id: test-191104-725, time: 335.109s, sent: 14168 msg/s
2018-12-14 19:16:41, id: test-191104-725, time: 336.207s, sent: 14886 msg/s
2018-12-14 19:16:42, id: test-191104-725, time: 337.323s, sent: 15334 msg/s
2018-12-14 19:16:43, id: test-191104-725, time: 338.356s, sent: 14760 msg/s
2018-12-14 19:16:44, id: test-191104-725, time: 339.464s, sent: 14750 msg/s
2018-12-14 19:16:45, id: test-191104-725, time: 340.464s, sent: 15457 msg/s
2018-12-14 19:16:46, id: test-191104-725, time: 341.464s, sent: 15091 msg/s
2018-12-14 19:16:47, id: test-191104-725, time: 342.464s, sent: 16464 msg/s
2018-12-14 19:16:48, id: test-191104-725, time: 343.539s, sent: 13616 msg/s
2018-12-14 19:16:49, id: test-191104-725, time: 344.539s, sent: 15248 msg/s
2018-12-14 19:16:50, id: test-191104-725, time: 345.579s, sent: 15188 msg/s
2018-12-14 19:16:51, id: test-191104-725, time: 346.697s, sent: 15110 msg/s
2018-12-14 19:16:52, id: test-191104-725, time: 347.707s, sent: 15097 msg/s
