2018-12-22 02:16:58, id: test-021658-197, starting producer #0
2018-12-22 02:20:11, id: test-021658-197, time: 193.364s, sent: 6317 msg/s
2018-12-22 02:20:12, id: test-021658-197, time: 194.544s, sent: 6404 msg/s
2018-12-22 02:20:13, id: test-021658-197, time: 195.656s, sent: 6794 msg/s
2018-12-22 02:20:14, id: test-021658-197, time: 196.688s, sent: 6579 msg/s
2018-12-22 02:20:16, id: test-021658-197, time: 197.752s, sent: 6587 msg/s
2018-12-22 02:20:17, id: test-021658-197, time: 198.816s, sent: 6689 msg/s
2018-12-22 02:20:18, id: test-021658-197, time: 199.948s, sent: 7545 msg/s
2018-12-22 02:20:19, id: test-021658-197, time: 200.988s, sent: 7265 msg/s
2018-12-22 02:20:20, id: test-021658-197, time: 202.172s, sent: 6382 msg/s
2018-12-22 02:20:21, id: test-021658-197, time: 203.236s, sent: 7101 msg/s
2018-12-22 02:20:22, id: test-021658-197, time: 204.356s, sent: 6844 msg/s
2018-12-22 02:20:23, id: test-021658-197, time: 205.372s, sent: 6683 msg/s
2018-12-22 02:20:24, id: test-021658-197, time: 206.544s, sent: 6447 msg/s
2018-12-22 02:20:25, id: test-021658-197, time: 207.572s, sent: 7350 msg/s
2018-12-22 02:20:26, id: test-021658-197, time: 208.680s, sent: 6325 msg/s
2018-12-22 02:20:28, id: test-021658-197, time: 209.836s, sent: 6537 msg/s
2018-12-22 02:20:29, id: test-021658-197, time: 211.016s, sent: 6866 msg/s
2018-12-22 02:20:30, id: test-021658-197, time: 212.128s, sent: 6303 msg/s
2018-12-22 02:20:31, id: test-021658-197, time: 213.304s, sent: 6984 msg/s
2018-12-22 02:20:32, id: test-021658-197, time: 214.388s, sent: 6262 msg/s
2018-12-22 02:20:33, id: test-021658-197, time: 215.492s, sent: 6845 msg/s
2018-12-22 02:20:34, id: test-021658-197, time: 216.540s, sent: 6687 msg/s
2018-12-22 02:20:35, id: test-021658-197, time: 217.704s, sent: 6491 msg/s
2018-12-22 02:20:37, id: test-021658-197, time: 218.896s, sent: 6890 msg/s
2018-12-22 02:20:38, id: test-021658-197, time: 220.064s, sent: 6375 msg/s
2018-12-22 02:20:39, id: test-021658-197, time: 221.124s, sent: 7129 msg/s
2018-12-22 02:20:40, id: test-021658-197, time: 222.252s, sent: 6698 msg/s
2018-12-22 02:20:41, id: test-021658-197, time: 223.392s, sent: 6628 msg/s
2018-12-22 02:20:42, id: test-021658-197, time: 224.492s, sent: 6870 msg/s
2018-12-22 02:20:43, id: test-021658-197, time: 225.652s, sent: 6513 msg/s
2018-12-22 02:20:44, id: test-021658-197, time: 226.652s, sent: 7548 msg/s
2018-12-22 02:20:45, id: test-021658-197, time: 227.652s, sent: 7405 msg/s
2018-12-22 02:20:47, id: test-021658-197, time: 228.876s, sent: 6303 msg/s
2018-12-22 02:20:48, id: test-021658-197, time: 230.032s, sent: 7673 msg/s
2018-12-22 02:20:49, id: test-021658-197, time: 231.084s, sent: 7078 msg/s
2018-12-22 02:20:50, id: test-021658-197, time: 232.384s, sent: 7328 msg/s
2018-12-22 02:20:51, id: test-021658-197, time: 233.612s, sent: 7580 msg/s
2018-12-22 02:20:52, id: test-021658-197, time: 234.632s, sent: 7407 msg/s
2018-12-22 02:20:53, id: test-021658-197, time: 235.632s, sent: 9191 msg/s
2018-12-22 02:20:54, id: test-021658-197, time: 236.700s, sent: 5544 msg/s
2018-12-22 02:20:56, id: test-021658-197, time: 237.860s, sent: 6513 msg/s
2018-12-22 02:20:57, id: test-021658-197, time: 238.860s, sent: 8130 msg/s
2018-12-22 02:20:58, id: test-021658-197, time: 239.920s, sent: 5450 msg/s
2018-12-22 02:20:59, id: test-021658-197, time: 240.976s, sent: 7052 msg/s
2018-12-22 02:21:00, id: test-021658-197, time: 242.204s, sent: 6777 msg/s
2018-12-22 02:21:01, id: test-021658-197, time: 243.436s, sent: 6667 msg/s
2018-12-22 02:21:02, id: test-021658-197, time: 244.508s, sent: 6946 msg/s
2018-12-22 02:21:03, id: test-021658-197, time: 245.688s, sent: 6403 msg/s
2018-12-22 02:21:05, id: test-021658-197, time: 246.816s, sent: 6698 msg/s
2018-12-22 02:21:06, id: test-021658-197, time: 248.008s, sent: 6339 msg/s
2018-12-22 02:21:07, id: test-021658-197, time: 249.058s, sent: 7092 msg/s
2018-12-22 02:21:08, id: test-021658-197, time: 250.096s, sent: 6224 msg/s
2018-12-22 02:21:09, id: test-021658-197, time: 251.104s, sent: 6844 msg/s
2018-12-22 02:21:10, id: test-021658-197, time: 252.148s, sent: 6503 msg/s
2018-12-22 02:21:11, id: test-021658-197, time: 253.464s, sent: 6324 msg/s
2018-12-22 02:21:12, id: test-021658-197, time: 254.656s, sent: 6890 msg/s
2018-12-22 02:21:14, id: test-021658-197, time: 255.820s, sent: 6397 msg/s
2018-12-22 02:21:15, id: test-021658-197, time: 256.836s, sent: 6790 msg/s
2018-12-22 02:21:16, id: test-021658-197, time: 257.996s, sent: 6514 msg/s
2018-12-22 02:21:17, id: test-021658-197, time: 259.144s, sent: 6581 msg/s
2018-12-22 02:21:18, id: test-021658-197, time: 260.244s, sent: 6869 msg/s
2018-12-22 02:21:19, id: test-021658-197, time: 261.340s, sent: 6395 msg/s
2018-12-22 02:21:20, id: test-021658-197, time: 262.544s, sent: 7276 msg/s
2018-12-22 02:21:21, id: test-021658-197, time: 263.615s, sent: 6953 msg/s
2018-12-22 02:21:23, id: test-021658-197, time: 264.908s, sent: 6436 msg/s
2018-12-22 02:21:24, id: test-021658-197, time: 266.048s, sent: 6628 msg/s
2018-12-22 02:21:25, id: test-021658-197, time: 267.212s, sent: 6397 msg/s
2018-12-22 02:21:26, id: test-021658-197, time: 268.224s, sent: 6925 msg/s
2018-12-22 02:21:27, id: test-021658-197, time: 269.248s, sent: 6630 msg/s
2018-12-22 02:21:28, id: test-021658-197, time: 270.484s, sent: 6733 msg/s
2018-12-22 02:21:29, id: test-021658-197, time: 271.668s, sent: 6381 msg/s
2018-12-22 02:21:31, id: test-021658-197, time: 272.780s, sent: 7386 msg/s
2018-12-22 02:21:32, id: test-021658-197, time: 273.780s, sent: 7916 msg/s
2018-12-22 02:21:33, id: test-021658-197, time: 274.848s, sent: 6020 msg/s
2018-12-22 02:21:34, id: test-021658-197, time: 275.956s, sent: 6819 msg/s
2018-12-22 02:21:35, id: test-021658-197, time: 277.036s, sent: 6489 msg/s
2018-12-22 02:21:36, id: test-021658-197, time: 278.056s, sent: 6763 msg/s
2018-12-22 02:21:37, id: test-021658-197, time: 279.056s, sent: 8013 msg/s
2018-12-22 02:21:38, id: test-021658-197, time: 280.164s, sent: 5222 msg/s
2018-12-22 02:21:39, id: test-021658-197, time: 281.180s, sent: 6898 msg/s
2018-12-22 02:21:40, id: test-021658-197, time: 282.364s, sent: 6289 msg/s
2018-12-22 02:21:41, id: test-021658-197, time: 283.364s, sent: 8313 msg/s
2018-12-22 02:21:42, id: test-021658-197, time: 284.436s, sent: 5219 msg/s
2018-12-22 02:21:43, id: test-021658-197, time: 285.636s, sent: 6844 msg/s
2018-12-22 02:21:44, id: test-021658-197, time: 286.712s, sent: 6310 msg/s
2018-12-22 02:21:46, id: test-021658-197, time: 287.812s, sent: 6969 msg/s
2018-12-22 02:21:47, id: test-021658-197, time: 288.972s, sent: 6419 msg/s
2018-12-22 02:21:48, id: test-021658-197, time: 290.000s, sent: 6711 msg/s
2018-12-22 02:21:49, id: test-021658-197, time: 291.064s, sent: 6587 msg/s
2018-12-22 02:21:50, id: test-021658-197, time: 292.228s, sent: 6491 msg/s
2018-12-22 02:21:51, id: test-021658-197, time: 293.308s, sent: 6996 msg/s
2018-12-22 02:21:52, id: test-021658-197, time: 294.480s, sent: 6447 msg/s
2018-12-22 02:21:53, id: test-021658-197, time: 295.540s, sent: 7128 msg/s
2018-12-22 02:21:54, id: test-021658-197, time: 296.720s, sent: 6404 msg/s
2018-12-22 02:21:56, id: test-021658-197, time: 297.776s, sent: 6428 msg/s
2018-12-22 02:21:57, id: test-021658-197, time: 299.008s, sent: 6755 msg/s
2018-12-22 02:21:58, id: test-021658-197, time: 300.028s, sent: 6656 msg/s
2018-12-22 02:21:59, id: test-021658-197, time: 301.280s, sent: 6647 msg/s
2018-12-22 02:22:00, id: test-021658-197, time: 302.440s, sent: 6513 msg/s
2018-12-22 02:22:01, id: test-021658-197, time: 303.484s, sent: 6503 msg/s
2018-12-22 02:22:02, id: test-021658-197, time: 304.552s, sent: 7075 msg/s
2018-12-22 02:22:04, id: test-021658-197, time: 305.724s, sent: 6447 msg/s
2018-12-22 02:22:05, id: test-021658-197, time: 306.772s, sent: 7209 msg/s
2018-12-22 02:22:06, id: test-021658-197, time: 307.944s, sent: 6540 msg/s
2018-12-22 02:22:07, id: test-021658-197, time: 308.960s, sent: 6791 msg/s
2018-12-22 02:22:08, id: test-021658-197, time: 309.960s, sent: 6825 msg/s
2018-12-22 02:22:09, id: test-021658-197, time: 311.008s, sent: 6653 msg/s
2018-12-22 02:22:10, id: test-021658-197, time: 312.088s, sent: 6489 msg/s
2018-12-22 02:22:11, id: test-021658-197, time: 313.264s, sent: 6332 msg/s
2018-12-22 02:22:12, id: test-021658-197, time: 314.500s, sent: 7088 msg/s
2018-12-22 02:22:13, id: test-021658-197, time: 315.668s, sent: 6469 msg/s
2018-12-22 02:22:15, id: test-021658-197, time: 316.784s, sent: 6771 msg/s
2018-12-22 02:22:16, id: test-021658-197, time: 317.940s, sent: 6536 msg/s
2018-12-22 02:22:17, id: test-021658-197, time: 319.104s, sent: 6585 msg/s
2018-12-22 02:22:18, id: test-021658-197, time: 320.200s, sent: 6794 msg/s
2018-12-22 02:22:19, id: test-021658-197, time: 321.252s, sent: 7182 msg/s
2018-12-22 02:22:20, id: test-021658-197, time: 322.308s, sent: 7155 msg/s
2018-12-22 02:22:21, id: test-021658-197, time: 323.460s, sent: 6559 msg/s
2018-12-22 02:22:22, id: test-021658-197, time: 324.580s, sent: 6746 msg/s
2018-12-22 02:22:23, id: test-021658-197, time: 325.660s, sent: 6996 msg/s
2018-12-22 02:22:25, id: test-021658-197, time: 326.820s, sent: 6514 msg/s
2018-12-22 02:22:26, id: test-021658-197, time: 327.904s, sent: 6970 msg/s
2018-12-22 02:22:27, id: test-021658-197, time: 329.080s, sent: 6426 msg/s
2018-12-22 02:22:28, id: test-021658-197, time: 330.132s, sent: 7077 msg/s
2018-12-22 02:22:29, id: test-021658-197, time: 331.300s, sent: 6470 msg/s
2018-12-22 02:22:30, id: test-021658-197, time: 332.328s, sent: 6285 msg/s
2018-12-22 02:22:31, id: test-021658-197, time: 333.412s, sent: 6869 msg/s
2018-12-22 02:22:32, id: test-021658-197, time: 334.464s, sent: 6662 msg/s
2018-12-22 02:22:33, id: test-021658-197, time: 335.568s, sent: 6844 msg/s
2018-12-22 02:22:35, id: test-021658-197, time: 336.756s, sent: 6268 msg/s
2018-12-22 02:22:36, id: test-021658-197, time: 337.844s, sent: 7045 msg/s
2018-12-22 02:22:37, id: test-021658-197, time: 338.992s, sent: 6486 msg/s
2018-12-22 02:22:38, id: test-021658-197, time: 340.168s, sent: 6425 msg/s
2018-12-22 02:22:39, id: test-021658-197, time: 341.240s, sent: 7048 msg/s
2018-12-22 02:22:40, id: test-021658-197, time: 342.312s, sent: 6538 msg/s
2018-12-22 02:22:41, id: test-021658-197, time: 343.516s, sent: 7186 msg/s
2018-12-22 02:22:42, id: test-021658-197, time: 344.524s, sent: 6517 msg/s
2018-12-22 02:22:43, id: test-021658-197, time: 345.620s, sent: 6695 msg/s
2018-12-22 02:22:45, id: test-021658-197, time: 346.768s, sent: 6581 msg/s
2018-12-22 02:22:46, id: test-021658-197, time: 347.900s, sent: 6675 msg/s
2018-12-22 02:22:47, id: test-021658-197, time: 348.968s, sent: 7074 msg/s
2018-12-22 02:22:48, id: test-021658-197, time: 350.144s, sent: 6425 msg/s
2018-12-22 02:22:49, id: test-021658-197, time: 351.184s, sent: 7160 msg/s
2018-12-22 02:22:50, id: test-021658-197, time: 352.412s, sent: 6777 msg/s
2018-12-22 02:22:51, id: test-021658-197, time: 353.444s, sent: 7321 msg/s
2018-12-22 02:22:52, id: test-021658-197, time: 354.508s, sent: 7616 msg/s
2018-12-22 02:22:53, id: test-021658-197, time: 355.692s, sent: 6382 msg/s
2018-12-22 02:22:55, id: test-021658-197, time: 356.952s, sent: 7039 msg/s
2018-12-22 02:22:56, id: test-021658-197, time: 358.004s, sent: 6454 msg/s
2018-12-22 02:22:57, id: test-021658-197, time: 359.120s, sent: 6280 msg/s
2018-12-22 02:22:58, id: test-021658-197, time: 360.183s, sent: 8344 msg/s
2018-12-22 02:22:59, id: test-021658-197, time: 361.260s, sent: 5287 msg/s
2018-12-22 02:23:00, id: test-021658-197, time: 362.260s, sent: 8007 msg/s
2018-12-22 02:23:01, id: test-021658-197, time: 363.404s, sent: 5541 msg/s
2018-12-22 02:23:02, id: test-021658-197, time: 364.492s, sent: 7045 msg/s
2018-12-22 02:23:03, id: test-021658-197, time: 365.656s, sent: 6397 msg/s
2018-12-22 02:23:05, id: test-021658-197, time: 366.836s, sent: 6403 msg/s
2018-12-22 02:23:06, id: test-021658-197, time: 368.044s, sent: 7343 msg/s
