2018-12-15 14:51:10, id: test-145110-722, starting producer #0
2018-12-15 14:53:10, id: test-145110-722, time: 119.884s, sent: 6270 msg/s
2018-12-15 14:53:11, id: test-145110-722, time: 121.093s, sent: 6340 msg/s
2018-12-15 14:53:12, id: test-145110-722, time: 122.112s, sent: 6232 msg/s
2018-12-15 14:53:14, id: test-145110-722, time: 123.325s, sent: 6591 msg/s
2018-12-15 14:53:15, id: test-145110-722, time: 124.492s, sent: 6474 msg/s
2018-12-15 14:53:16, id: test-145110-722, time: 125.540s, sent: 6061 msg/s
2018-12-15 14:53:17, id: test-145110-722, time: 126.692s, sent: 6084 msg/s
2018-12-15 14:53:18, id: test-145110-722, time: 127.696s, sent: 6326 msg/s
2018-12-15 14:53:19, id: test-145110-722, time: 128.900s, sent: 6548 msg/s
2018-12-15 14:53:20, id: test-145110-722, time: 129.912s, sent: 6276 msg/s
2018-12-15 14:53:21, id: test-145110-722, time: 131.156s, sent: 6250 msg/s
2018-12-15 14:53:23, id: test-145110-722, time: 132.368s, sent: 6234 msg/s
2018-12-15 14:53:24, id: test-145110-722, time: 133.568s, sent: 6661 msg/s
2018-12-15 14:53:25, id: test-145110-722, time: 134.568s, sent: 7321 msg/s
2018-12-15 14:53:26, id: test-145110-722, time: 135.744s, sent: 5508 msg/s
2018-12-15 14:53:27, id: test-145110-722, time: 136.760s, sent: 6251 msg/s
2018-12-15 14:53:28, id: test-145110-722, time: 138.002s, sent: 6083 msg/s
2018-12-15 14:53:29, id: test-145110-722, time: 139.144s, sent: 6137 msg/s
2018-12-15 14:53:31, id: test-145110-722, time: 140.380s, sent: 6113 msg/s
2018-12-15 14:53:32, id: test-145110-722, time: 141.720s, sent: 6047 msg/s
2018-12-15 14:53:33, id: test-145110-722, time: 142.932s, sent: 6235 msg/s
2018-12-15 14:53:34, id: test-145110-722, time: 144.072s, sent: 6147 msg/s
2018-12-15 14:53:35, id: test-145110-722, time: 145.172s, sent: 6770 msg/s
2018-12-15 14:53:36, id: test-145110-722, time: 146.184s, sent: 5735 msg/s
2018-12-15 14:53:38, id: test-145110-722, time: 147.368s, sent: 6382 msg/s
2018-12-15 14:53:39, id: test-145110-722, time: 148.479s, sent: 6702 msg/s
2018-12-15 14:53:40, id: test-145110-722, time: 149.664s, sent: 6283 msg/s
2018-12-15 14:53:41, id: test-145110-722, time: 150.772s, sent: 5139 msg/s
2018-12-15 14:53:42, id: test-145110-722, time: 151.968s, sent: 6317 msg/s
2018-12-15 14:53:43, id: test-145110-722, time: 153.008s, sent: 6002 msg/s
2018-12-15 14:53:44, id: test-145110-722, time: 154.132s, sent: 6332 msg/s
2018-12-15 14:53:46, id: test-145110-722, time: 155.356s, sent: 6173 msg/s
2018-12-15 14:53:47, id: test-145110-722, time: 156.400s, sent: 5979 msg/s
2018-12-15 14:53:48, id: test-145110-722, time: 157.569s, sent: 6463 msg/s
2018-12-15 14:53:49, id: test-145110-722, time: 158.656s, sent: 6850 msg/s
2018-12-15 14:53:50, id: test-145110-722, time: 159.760s, sent: 5257 msg/s
2018-12-15 14:53:51, id: test-145110-722, time: 160.977s, sent: 6208 msg/s
2018-12-15 14:53:52, id: test-145110-722, time: 162.140s, sent: 6874 msg/s
2018-12-15 14:53:54, id: test-145110-722, time: 163.276s, sent: 6169 msg/s
2018-12-15 14:53:55, id: test-145110-722, time: 164.472s, sent: 6317 msg/s
2018-12-15 14:53:56, id: test-145110-722, time: 165.568s, sent: 6395 msg/s
2018-12-15 14:53:57, id: test-145110-722, time: 166.604s, sent: 5813 msg/s
2018-12-15 14:53:58, id: test-145110-722, time: 167.765s, sent: 6130 msg/s
2018-12-15 14:53:59, id: test-145110-722, time: 168.796s, sent: 6055 msg/s
2018-12-15 14:54:00, id: test-145110-722, time: 169.912s, sent: 5200 msg/s
2018-12-15 14:54:01, id: test-145110-722, time: 170.928s, sent: 7221 msg/s
2018-12-15 14:54:02, id: test-145110-722, time: 172.156s, sent: 5796 msg/s
2018-12-15 14:54:04, id: test-145110-722, time: 173.355s, sent: 6302 msg/s
2018-12-15 14:54:05, id: test-145110-722, time: 174.428s, sent: 6837 msg/s
2018-12-15 14:54:06, id: test-145110-722, time: 175.572s, sent: 6222 msg/s
2018-12-15 14:54:07, id: test-145110-722, time: 176.792s, sent: 6194 msg/s
2018-12-15 14:54:08, id: test-145110-722, time: 177.808s, sent: 6250 msg/s
2018-12-15 14:54:09, id: test-145110-722, time: 178.828s, sent: 6120 msg/s
2018-12-15 14:54:10, id: test-145110-722, time: 180.019s, sent: 6712 msg/s
2018-12-15 14:54:11, id: test-145110-722, time: 181.068s, sent: 6159 msg/s
2018-12-15 14:54:13, id: test-145110-722, time: 182.272s, sent: 6276 msg/s
2018-12-15 14:54:14, id: test-145110-722, time: 183.500s, sent: 6153 msg/s
2018-12-15 14:54:15, id: test-145110-722, time: 184.652s, sent: 6464 msg/s
2018-12-15 14:54:16, id: test-145110-722, time: 185.828s, sent: 6425 msg/s
2018-12-15 14:54:17, id: test-145110-722, time: 186.944s, sent: 5691 msg/s
2018-12-15 14:54:18, id: test-145110-722, time: 187.975s, sent: 6054 msg/s
2018-12-15 14:54:19, id: test-145110-722, time: 189.136s, sent: 6037 msg/s
2018-12-15 14:54:21, id: test-145110-722, time: 190.316s, sent: 6403 msg/s
2018-12-15 14:54:22, id: test-145110-722, time: 191.432s, sent: 5594 msg/s
2018-12-15 14:54:23, id: test-145110-722, time: 192.468s, sent: 6130 msg/s
2018-12-15 14:54:24, id: test-145110-722, time: 193.676s, sent: 6618 msg/s
2018-12-15 14:54:25, id: test-145110-722, time: 194.696s, sent: 6227 msg/s
2018-12-15 14:54:26, id: test-145110-722, time: 195.876s, sent: 6403 msg/s
2018-12-15 14:54:27, id: test-145110-722, time: 196.876s, sent: 7263 msg/s
2018-12-15 14:54:28, id: test-145110-722, time: 198.024s, sent: 5310 msg/s
2018-12-15 14:54:29, id: test-145110-722, time: 199.032s, sent: 6193 msg/s
2018-12-15 14:54:31, id: test-145110-722, time: 200.208s, sent: 6425 msg/s
2018-12-15 14:54:32, id: test-145110-722, time: 201.428s, sent: 6193 msg/s
2018-12-15 14:54:33, id: test-145110-722, time: 202.540s, sent: 6696 msg/s
2018-12-15 14:54:34, id: test-145110-722, time: 203.740s, sent: 6297 msg/s
2018-12-15 14:54:35, id: test-145110-722, time: 204.921s, sent: 5933 msg/s
2018-12-15 14:54:36, id: test-145110-722, time: 206.000s, sent: 6901 msg/s
2018-12-15 14:54:37, id: test-145110-722, time: 207.176s, sent: 5960 msg/s
2018-12-15 14:54:39, id: test-145110-722, time: 208.368s, sent: 6338 msg/s
2018-12-15 14:54:40, id: test-145110-722, time: 209.499s, sent: 6584 msg/s
2018-12-15 14:54:41, id: test-145110-722, time: 210.660s, sent: 6509 msg/s
2018-12-15 14:54:42, id: test-145110-722, time: 211.805s, sent: 5068 msg/s
2018-12-15 14:54:43, id: test-145110-722, time: 212.980s, sent: 6430 msg/s
2018-12-15 14:54:44, id: test-145110-722, time: 214.176s, sent: 6318 msg/s
2018-12-15 14:54:46, id: test-145110-722, time: 215.384s, sent: 6254 msg/s
2018-12-15 14:54:47, id: test-145110-722, time: 216.581s, sent: 6312 msg/s
2018-12-15 14:54:48, id: test-145110-722, time: 217.680s, sent: 6776 msg/s
2018-12-15 14:54:49, id: test-145110-722, time: 218.855s, sent: 6337 msg/s
2018-12-15 14:54:50, id: test-145110-722, time: 219.988s, sent: 6282 msg/s
2018-12-15 14:54:51, id: test-145110-722, time: 221.116s, sent: 6601 msg/s
2018-12-15 14:54:53, id: test-145110-722, time: 222.252s, sent: 6555 msg/s
2018-12-15 14:54:54, id: test-145110-722, time: 223.412s, sent: 6136 msg/s
2018-12-15 14:54:55, id: test-145110-722, time: 224.456s, sent: 5874 msg/s
2018-12-15 14:54:56, id: test-145110-722, time: 225.472s, sent: 5712 msg/s
2018-12-15 14:54:57, id: test-145110-722, time: 226.677s, sent: 6271 msg/s
2018-12-15 14:54:58, id: test-145110-722, time: 227.829s, sent: 6464 msg/s
2018-12-15 14:54:59, id: test-145110-722, time: 228.968s, sent: 6633 msg/s
2018-12-15 14:55:00, id: test-145110-722, time: 229.972s, sent: 6217 msg/s
2018-12-15 14:55:01, id: test-145110-722, time: 231.144s, sent: 6447 msg/s
2018-12-15 14:55:03, id: test-145110-722, time: 232.301s, sent: 6531 msg/s
2018-12-15 14:55:04, id: test-145110-722, time: 233.488s, sent: 6365 msg/s
2018-12-15 14:55:05, id: test-145110-722, time: 234.612s, sent: 6723 msg/s
2018-12-15 14:55:06, id: test-145110-722, time: 235.860s, sent: 6141 msg/s
2018-12-15 14:55:07, id: test-145110-722, time: 236.860s, sent: 6788 msg/s
2018-12-15 14:55:08, id: test-145110-722, time: 237.960s, sent: 6373 msg/s
2018-12-15 14:55:09, id: test-145110-722, time: 239.116s, sent: 6442 msg/s
2018-12-15 14:55:10, id: test-145110-722, time: 240.140s, sent: 5667 msg/s
2018-12-15 14:55:12, id: test-145110-722, time: 241.352s, sent: 6777 msg/s
2018-12-15 14:55:13, id: test-145110-722, time: 242.400s, sent: 7104 msg/s
2018-12-15 14:55:14, id: test-145110-722, time: 243.476s, sent: 5802 msg/s
2018-12-15 14:55:15, id: test-145110-722, time: 244.620s, sent: 6604 msg/s
2018-12-15 14:55:16, id: test-145110-722, time: 245.806s, sent: 6370 msg/s
2018-12-15 14:55:17, id: test-145110-722, time: 246.964s, sent: 6525 msg/s
2018-12-15 14:55:18, id: test-145110-722, time: 248.136s, sent: 6447 msg/s
2018-12-15 14:55:20, id: test-145110-722, time: 249.252s, sent: 6770 msg/s
2018-12-15 14:55:21, id: test-145110-722, time: 250.348s, sent: 5296 msg/s
2018-12-15 14:55:22, id: test-145110-722, time: 251.404s, sent: 7051 msg/s
2018-12-15 14:55:23, id: test-145110-722, time: 252.512s, sent: 6325 msg/s
2018-12-15 14:55:24, id: test-145110-722, time: 253.708s, sent: 6226 msg/s
2018-12-15 14:55:25, id: test-145110-722, time: 254.812s, sent: 6348 msg/s
2018-12-15 14:55:26, id: test-145110-722, time: 255.980s, sent: 6469 msg/s
2018-12-15 14:55:27, id: test-145110-722, time: 257.168s, sent: 6361 msg/s
2018-12-15 14:55:29, id: test-145110-722, time: 258.348s, sent: 6774 msg/s
2018-12-15 14:55:30, id: test-145110-722, time: 259.512s, sent: 6115 msg/s
2018-12-15 14:55:31, id: test-145110-722, time: 260.617s, sent: 6739 msg/s
2018-12-15 14:55:32, id: test-145110-722, time: 261.776s, sent: 6425 msg/s
2018-12-15 14:55:33, id: test-145110-722, time: 262.984s, sent: 5892 msg/s
2018-12-15 14:55:34, id: test-145110-722, time: 264.114s, sent: 6008 msg/s
2018-12-15 14:55:36, id: test-145110-722, time: 265.356s, sent: 6172 msg/s
2018-12-15 14:55:37, id: test-145110-722, time: 266.553s, sent: 6312 msg/s
2018-12-15 14:55:38, id: test-145110-722, time: 267.737s, sent: 6382 msg/s
2018-12-15 14:55:39, id: test-145110-722, time: 268.872s, sent: 7140 msg/s
2018-12-15 14:55:40, id: test-145110-722, time: 270.065s, sent: 6242 msg/s
2018-12-15 14:55:42, id: test-145110-722, time: 271.201s, sent: 6265 msg/s
2018-12-15 14:55:43, id: test-145110-722, time: 272.296s, sent: 6800 msg/s
2018-12-15 14:55:44, id: test-145110-722, time: 273.496s, sent: 6296 msg/s
2018-12-15 14:55:45, id: test-145110-722, time: 274.672s, sent: 6518 msg/s
2018-12-15 14:55:46, id: test-145110-722, time: 275.693s, sent: 6221 msg/s
2018-12-15 14:55:47, id: test-145110-722, time: 276.892s, sent: 6667 msg/s
2018-12-15 14:55:48, id: test-145110-722, time: 278.105s, sent: 6319 msg/s
2018-12-15 14:55:50, id: test-145110-722, time: 279.248s, sent: 5557 msg/s
2018-12-15 14:55:51, id: test-145110-722, time: 280.428s, sent: 6774 msg/s
2018-12-15 14:55:52, id: test-145110-722, time: 281.440s, sent: 6276 msg/s
2018-12-15 14:55:53, id: test-145110-722, time: 282.540s, sent: 5674 msg/s
2018-12-15 14:55:54, id: test-145110-722, time: 283.540s, sent: 6701 msg/s
2018-12-15 14:55:55, id: test-145110-722, time: 284.540s, sent: 6335 msg/s
2018-12-15 14:55:56, id: test-145110-722, time: 285.677s, sent: 4715 msg/s
2018-12-15 14:55:57, id: test-145110-722, time: 286.852s, sent: 6804 msg/s
2018-12-15 14:55:58, id: test-145110-722, time: 287.852s, sent: 7486 msg/s
2018-12-15 14:55:59, id: test-145110-722, time: 288.853s, sent: 5321 msg/s
2018-12-15 14:56:00, id: test-145110-722, time: 289.985s, sent: 6578 msg/s
2018-12-15 14:56:01, id: test-145110-722, time: 291.005s, sent: 6226 msg/s
2018-12-15 14:56:02, id: test-145110-722, time: 292.037s, sent: 6049 msg/s
2018-12-15 14:56:03, id: test-145110-722, time: 293.169s, sent: 5610 msg/s
2018-12-15 14:56:05, id: test-145110-722, time: 294.236s, sent: 6979 msg/s
2018-12-15 14:56:06, id: test-145110-722, time: 295.385s, sent: 6576 msg/s
2018-12-15 14:56:07, id: test-145110-722, time: 296.564s, sent: 5295 msg/s
2018-12-15 14:56:08, id: test-145110-722, time: 297.745s, sent: 6491 msg/s
2018-12-15 14:56:09, id: test-145110-722, time: 298.933s, sent: 6728 msg/s
2018-12-15 14:56:10, id: test-145110-722, time: 300.168s, sent: 6118 msg/s
2018-12-15 14:56:12, id: test-145110-722, time: 301.497s, sent: 5686 msg/s
2018-12-15 14:56:13, id: test-145110-722, time: 302.716s, sent: 6198 msg/s
2018-12-15 14:56:14, id: test-145110-722, time: 303.892s, sent: 6425 msg/s
2018-12-15 14:56:15, id: test-145110-722, time: 305.081s, sent: 6355 msg/s
2018-12-15 14:56:17, id: test-145110-722, time: 306.348s, sent: 5963 msg/s
2018-12-15 14:56:18, id: test-145110-722, time: 307.524s, sent: 6426 msg/s
2018-12-15 14:56:19, id: test-145110-722, time: 308.700s, sent: 6517 msg/s
2018-12-15 14:56:20, id: test-145110-722, time: 309.892s, sent: 6247 msg/s
2018-12-15 14:56:21, id: test-145110-722, time: 311.068s, sent: 6426 msg/s
2018-12-15 14:56:23, id: test-145110-722, time: 312.265s, sent: 6221 msg/s
2018-12-15 14:56:24, id: test-145110-722, time: 313.388s, sent: 6728 msg/s
2018-12-15 14:56:25, id: test-145110-722, time: 314.568s, sent: 6403 msg/s
2018-12-15 14:56:26, id: test-145110-722, time: 315.756s, sent: 6361 msg/s
2018-12-15 14:56:27, id: test-145110-722, time: 316.953s, sent: 6312 msg/s
2018-12-15 14:56:28, id: test-145110-722, time: 318.061s, sent: 6819 msg/s
2018-12-15 14:56:30, id: test-145110-722, time: 319.237s, sent: 6426 msg/s
2018-12-15 14:56:31, id: test-145110-722, time: 320.305s, sent: 6562 msg/s
2018-12-15 14:56:32, id: test-145110-722, time: 321.393s, sent: 6843 msg/s
2018-12-15 14:56:33, id: test-145110-722, time: 322.641s, sent: 6055 msg/s
2018-12-15 14:56:34, id: test-145110-722, time: 323.805s, sent: 6491 msg/s
2018-12-15 14:56:35, id: test-145110-722, time: 325.009s, sent: 6276 msg/s
2018-12-15 14:56:36, id: test-145110-722, time: 326.128s, sent: 6752 msg/s
2018-12-15 14:56:38, id: test-145110-722, time: 327.292s, sent: 6491 msg/s
2018-12-15 14:56:39, id: test-145110-722, time: 328.388s, sent: 6895 msg/s
2018-12-15 14:56:40, id: test-145110-722, time: 329.557s, sent: 6463 msg/s
2018-12-15 14:56:41, id: test-145110-722, time: 330.821s, sent: 6497 msg/s
2018-12-15 14:56:42, id: test-145110-722, time: 331.909s, sent: 6844 msg/s
2018-12-15 14:56:43, id: test-145110-722, time: 332.909s, sent: 6325 msg/s
2018-12-15 14:56:44, id: test-145110-722, time: 334.057s, sent: 6033 msg/s
2018-12-15 14:56:46, id: test-145110-722, time: 335.256s, sent: 6302 msg/s
2018-12-15 14:56:47, id: test-145110-722, time: 336.449s, sent: 6333 msg/s
2018-12-15 14:56:48, id: test-145110-722, time: 337.608s, sent: 6519 msg/s
2018-12-15 14:56:49, id: test-145110-722, time: 338.796s, sent: 6361 msg/s
2018-12-15 14:56:50, id: test-145110-722, time: 339.964s, sent: 6563 msg/s
2018-12-15 14:56:51, id: test-145110-722, time: 341.037s, sent: 5205 msg/s
2018-12-15 14:56:53, id: test-145110-722, time: 342.205s, sent: 6469 msg/s
2018-12-15 14:56:54, id: test-145110-722, time: 343.425s, sent: 6194 msg/s
2018-12-15 14:56:55, id: test-145110-722, time: 344.604s, sent: 6408 msg/s
2018-12-15 14:56:56, id: test-145110-722, time: 345.745s, sent: 6526 msg/s
2018-12-15 14:56:57, id: test-145110-722, time: 346.908s, sent: 6496 msg/s
2018-12-15 14:56:58, id: test-145110-722, time: 348.088s, sent: 6404 msg/s
2018-12-15 14:57:00, id: test-145110-722, time: 349.305s, sent: 6208 msg/s
2018-12-15 14:57:01, id: test-145110-722, time: 350.433s, sent: 6698 msg/s
2018-12-15 14:57:02, id: test-145110-722, time: 351.673s, sent: 6094 msg/s
2018-12-15 14:57:03, id: test-145110-722, time: 352.837s, sent: 6491 msg/s
2018-12-15 14:57:04, id: test-145110-722, time: 354.032s, sent: 6323 msg/s
2018-12-15 14:57:06, id: test-145110-722, time: 355.196s, sent: 6492 msg/s
2018-12-15 14:57:07, id: test-145110-722, time: 356.389s, sent: 6333 msg/s
2018-12-15 14:57:08, id: test-145110-722, time: 357.528s, sent: 6634 msg/s
2018-12-15 14:57:09, id: test-145110-722, time: 358.696s, sent: 6469 msg/s
2018-12-15 14:57:10, id: test-145110-722, time: 359.904s, sent: 6254 msg/s
2018-12-15 14:57:11, id: test-145110-722, time: 361.156s, sent: 6560 msg/s
2018-12-15 14:57:13, id: test-145110-722, time: 362.336s, sent: 6403 msg/s
2018-12-15 14:57:14, id: test-145110-722, time: 363.568s, sent: 6044 msg/s
2018-12-15 14:57:15, id: test-145110-722, time: 364.752s, sent: 6381 msg/s
2018-12-15 14:57:16, id: test-145110-722, time: 365.905s, sent: 6554 msg/s
2018-12-15 14:57:17, id: test-145110-722, time: 367.089s, sent: 6381 msg/s
2018-12-15 14:57:19, id: test-145110-722, time: 368.284s, sent: 6323 msg/s
2018-12-15 14:57:20, id: test-145110-722, time: 369.508s, sent: 6174 msg/s
2018-12-15 14:57:21, id: test-145110-722, time: 370.756s, sent: 6054 msg/s
2018-12-15 14:57:22, id: test-145110-722, time: 371.960s, sent: 6276 msg/s
2018-12-15 14:57:23, id: test-145110-722, time: 373.105s, sent: 6599 msg/s
2018-12-15 14:57:25, id: test-145110-722, time: 374.284s, sent: 6408 msg/s
2018-12-15 14:57:26, id: test-145110-722, time: 375.497s, sent: 6230 msg/s
