2018-12-12 23:22:45, id: test-232245-627, starting producer #0
2018-12-12 23:27:40, id: test-232245-627, time: 294.485s, sent: 7265 msg/s
2018-12-12 23:27:41, id: test-232245-627, time: 295.489s, sent: 7417 msg/s
2018-12-12 23:27:42, id: test-232245-627, time: 296.537s, sent: 7210 msg/s
2018-12-12 23:27:43, id: test-232245-627, time: 297.633s, sent: 8093 msg/s
2018-12-12 23:27:44, id: test-232245-627, time: 298.669s, sent: 7294 msg/s
2018-12-12 23:27:45, id: test-232245-627, time: 299.733s, sent: 7101 msg/s
2018-12-12 23:27:46, id: test-232245-627, time: 300.845s, sent: 7878 msg/s
2018-12-12 23:27:47, id: test-232245-627, time: 301.889s, sent: 7237 msg/s
2018-12-12 23:27:48, id: test-232245-627, time: 302.917s, sent: 7351 msg/s
2018-12-12 23:27:49, id: test-232245-627, time: 304.025s, sent: 8005 msg/s
2018-12-12 23:27:50, id: test-232245-627, time: 305.033s, sent: 7387 msg/s
2018-12-12 23:27:51, id: test-232245-627, time: 306.033s, sent: 8085 msg/s
2018-12-12 23:27:52, id: test-232245-627, time: 307.061s, sent: 6836 msg/s
2018-12-12 23:27:53, id: test-232245-627, time: 308.109s, sent: 7209 msg/s
2018-12-12 23:27:54, id: test-232245-627, time: 309.109s, sent: 8020 msg/s
2018-12-12 23:27:55, id: test-232245-627, time: 310.253s, sent: 7348 msg/s
2018-12-12 23:27:57, id: test-232245-627, time: 311.377s, sent: 7794 msg/s
2018-12-12 23:27:58, id: test-232245-627, time: 312.401s, sent: 7378 msg/s
2018-12-12 23:27:59, id: test-232245-627, time: 313.473s, sent: 7049 msg/s
2018-12-12 23:28:00, id: test-232245-627, time: 314.617s, sent: 7658 msg/s
2018-12-12 23:28:01, id: test-232245-627, time: 315.633s, sent: 7437 msg/s
2018-12-12 23:28:02, id: test-232245-627, time: 316.677s, sent: 7238 msg/s
2018-12-12 23:28:03, id: test-232245-627, time: 317.829s, sent: 7699 msg/s
2018-12-12 23:28:04, id: test-232245-627, time: 318.981s, sent: 7605 msg/s
2018-12-12 23:28:05, id: test-232245-627, time: 320.193s, sent: 7319 msg/s
2018-12-12 23:28:07, id: test-232245-627, time: 321.345s, sent: 7605 msg/s
2018-12-12 23:28:08, id: test-232245-627, time: 322.417s, sent: 7048 msg/s
2018-12-12 23:28:09, id: test-232245-627, time: 323.417s, sent: 7556 msg/s
2018-12-12 23:28:10, id: test-232245-627, time: 324.481s, sent: 7102 msg/s
2018-12-12 23:28:11, id: test-232245-627, time: 325.525s, sent: 7237 msg/s
2018-12-12 23:28:12, id: test-232245-627, time: 326.669s, sent: 7754 msg/s
2018-12-12 23:28:13, id: test-232245-627, time: 327.697s, sent: 7244 msg/s
2018-12-12 23:28:14, id: test-232245-627, time: 328.885s, sent: 7466 msg/s
2018-12-12 23:28:15, id: test-232245-627, time: 330.029s, sent: 7658 msg/s
2018-12-12 23:28:16, id: test-232245-627, time: 331.085s, sent: 7155 msg/s
2018-12-12 23:28:17, id: test-232245-627, time: 332.085s, sent: 7557 msg/s
2018-12-12 23:28:18, id: test-232245-627, time: 333.109s, sent: 7378 msg/s
2018-12-12 23:28:19, id: test-232245-627, time: 334.157s, sent: 7210 msg/s
2018-12-12 23:28:20, id: test-232245-627, time: 335.197s, sent: 8528 msg/s
2018-12-12 23:28:21, id: test-232245-627, time: 336.237s, sent: 7265 msg/s
2018-12-12 23:28:23, id: test-232245-627, time: 337.373s, sent: 7712 msg/s
2018-12-12 23:28:24, id: test-232245-627, time: 338.425s, sent: 7183 msg/s
2018-12-12 23:28:25, id: test-232245-627, time: 339.453s, sent: 7350 msg/s
2018-12-12 23:28:26, id: test-232245-627, time: 340.553s, sent: 7964 msg/s
2018-12-12 23:28:27, id: test-232245-627, time: 341.617s, sent: 7102 msg/s
2018-12-12 23:28:28, id: test-232245-627, time: 342.685s, sent: 7074 msg/s
2018-12-12 23:28:29, id: test-232245-627, time: 343.693s, sent: 7496 msg/s
2018-12-12 23:28:30, id: test-232245-627, time: 344.693s, sent: 7557 msg/s
2018-12-12 23:28:31, id: test-232245-627, time: 345.777s, sent: 8182 msg/s
2018-12-12 23:28:32, id: test-232245-627, time: 346.857s, sent: 6895 msg/s
2018-12-12 23:28:33, id: test-232245-627, time: 347.861s, sent: 7525 msg/s
2018-12-12 23:28:34, id: test-232245-627, time: 349.009s, sent: 7727 msg/s
2018-12-12 23:28:35, id: test-232245-627, time: 350.057s, sent: 7209 msg/s
2018-12-12 23:28:36, id: test-232245-627, time: 351.193s, sent: 7712 msg/s
2018-12-12 23:28:37, id: test-232245-627, time: 352.213s, sent: 7408 msg/s
2018-12-12 23:28:38, id: test-232245-627, time: 353.277s, sent: 7101 msg/s
2018-12-12 23:28:40, id: test-232245-627, time: 354.433s, sent: 7578 msg/s
2018-12-12 23:28:41, id: test-232245-627, time: 355.433s, sent: 8129 msg/s
2018-12-12 23:28:42, id: test-232245-627, time: 356.493s, sent: 6691 msg/s
2018-12-12 23:28:43, id: test-232245-627, time: 357.633s, sent: 7685 msg/s
