2018-12-11 21:56:10, id: test-215610-726, starting producer #0
2018-12-11 21:57:18, id: test-215610-726, time: 67.276s, sent: 21515 msg/s
2018-12-11 21:57:19, id: test-215610-726, time: 68.336s, sent: 19959 msg/s
2018-12-11 21:57:20, id: test-215610-726, time: 69.336s, sent: 20230 msg/s
2018-12-11 21:57:21, id: test-215610-726, time: 70.336s, sent: 22158 msg/s
2018-12-11 21:57:22, id: test-215610-726, time: 71.367s, sent: 18789 msg/s
2018-12-11 21:57:23, id: test-215610-726, time: 72.389s, sent: 20393 msg/s
2018-12-11 21:57:24, id: test-215610-726, time: 73.425s, sent: 20118 msg/s
2018-12-11 21:57:25, id: test-215610-726, time: 74.496s, sent: 19972 msg/s
2018-12-11 21:57:26, id: test-215610-726, time: 75.555s, sent: 20820 msg/s
2018-12-11 21:57:27, id: test-215610-726, time: 76.555s, sent: 20842 msg/s
2018-12-11 21:57:28, id: test-215610-726, time: 77.612s, sent: 20237 msg/s
2018-12-11 21:57:29, id: test-215610-726, time: 78.620s, sent: 20023 msg/s
2018-12-11 21:57:30, id: test-215610-726, time: 79.643s, sent: 20266 msg/s
2018-12-11 21:57:31, id: test-215610-726, time: 80.680s, sent: 20733 msg/s
2018-12-11 21:57:32, id: test-215610-726, time: 81.680s, sent: 21314 msg/s
2018-12-11 21:57:33, id: test-215610-726, time: 82.691s, sent: 19389 msg/s
2018-12-11 21:57:34, id: test-215610-726, time: 83.742s, sent: 20352 msg/s
2018-12-11 21:57:35, id: test-215610-726, time: 84.750s, sent: 20024 msg/s
2018-12-11 21:57:36, id: test-215610-726, time: 85.775s, sent: 20333 msg/s
2018-12-11 21:57:37, id: test-215610-726, time: 86.823s, sent: 20411 msg/s
2018-12-11 21:57:38, id: test-215610-726, time: 87.824s, sent: 20163 msg/s
2018-12-11 21:57:39, id: test-215610-726, time: 88.859s, sent: 20138 msg/s
2018-12-11 21:57:40, id: test-215610-726, time: 89.908s, sent: 20391 msg/s
2018-12-11 21:57:41, id: test-215610-726, time: 90.951s, sent: 20613 msg/s
2018-12-11 21:57:42, id: test-215610-726, time: 91.995s, sent: 20489 msg/s
2018-12-11 21:57:43, id: test-215610-726, time: 93.031s, sent: 20118 msg/s
2018-12-11 21:57:44, id: test-215610-726, time: 94.066s, sent: 20243 msg/s
2018-12-11 21:57:45, id: test-215610-726, time: 95.082s, sent: 20945 msg/s
2018-12-11 21:57:46, id: test-215610-726, time: 96.085s, sent: 20013 msg/s
2018-12-11 21:57:47, id: test-215610-726, time: 97.144s, sent: 19888 msg/s
2018-12-11 21:57:48, id: test-215610-726, time: 98.159s, sent: 20859 msg/s
2018-12-11 21:57:49, id: test-215610-726, time: 99.159s, sent: 20776 msg/s
2018-12-11 21:57:51, id: test-215610-726, time: 100.222s, sent: 19256 msg/s
2018-12-11 21:57:52, id: test-215610-726, time: 101.246s, sent: 20674 msg/s
2018-12-11 21:57:53, id: test-215610-726, time: 102.246s, sent: 21398 msg/s
2018-12-11 21:57:54, id: test-215610-726, time: 103.268s, sent: 19420 msg/s
2018-12-11 21:57:55, id: test-215610-726, time: 104.287s, sent: 20777 msg/s
2018-12-11 21:57:56, id: test-215610-726, time: 105.287s, sent: 20637 msg/s
2018-12-11 21:57:57, id: test-215610-726, time: 106.342s, sent: 19430 msg/s
2018-12-11 21:57:58, id: test-215610-726, time: 107.368s, sent: 20741 msg/s
2018-12-11 21:57:59, id: test-215610-726, time: 108.368s, sent: 20917 msg/s
2018-12-11 21:58:00, id: test-215610-726, time: 109.424s, sent: 19147 msg/s
2018-12-11 21:58:01, id: test-215610-726, time: 110.424s, sent: 21924 msg/s
2018-12-11 21:58:02, id: test-215610-726, time: 111.485s, sent: 20175 msg/s
2018-12-11 21:58:03, id: test-215610-726, time: 112.523s, sent: 20607 msg/s
2018-12-11 21:58:04, id: test-215610-726, time: 113.527s, sent: 20758 msg/s
2018-12-11 21:58:05, id: test-215610-726, time: 114.577s, sent: 21000 msg/s
2018-12-11 21:58:06, id: test-215610-726, time: 115.613s, sent: 20646 msg/s
2018-12-11 21:58:07, id: test-215610-726, time: 116.658s, sent: 20155 msg/s
2018-12-11 21:58:08, id: test-215610-726, time: 117.670s, sent: 21571 msg/s
2018-12-11 21:58:09, id: test-215610-726, time: 118.692s, sent: 20393 msg/s
2018-12-11 21:58:10, id: test-215610-726, time: 119.724s, sent: 20196 msg/s
2018-12-11 21:58:11, id: test-215610-726, time: 120.775s, sent: 20352 msg/s
2018-12-11 21:58:12, id: test-215610-726, time: 121.836s, sent: 20161 msg/s
2018-12-11 21:58:13, id: test-215610-726, time: 122.883s, sent: 20534 msg/s
2018-12-11 21:58:14, id: test-215610-726, time: 123.911s, sent: 20168 msg/s
2018-12-11 21:58:15, id: test-215610-726, time: 124.960s, sent: 20391 msg/s
2018-12-11 21:58:16, id: test-215610-726, time: 126.007s, sent: 20534 msg/s
2018-12-11 21:58:17, id: test-215610-726, time: 127.048s, sent: 20548 msg/s
2018-12-11 21:58:18, id: test-215610-726, time: 128.080s, sent: 20834 msg/s
2018-12-11 21:58:19, id: test-215610-726, time: 129.147s, sent: 20047 msg/s
2018-12-11 21:58:21, id: test-215610-726, time: 130.210s, sent: 20123 msg/s
2018-12-11 21:58:22, id: test-215610-726, time: 131.268s, sent: 20218 msg/s
2018-12-11 21:58:23, id: test-215610-726, time: 132.310s, sent: 20633 msg/s
2018-12-11 21:58:24, id: test-215610-726, time: 133.310s, sent: 21343 msg/s
2018-12-11 21:58:25, id: test-215610-726, time: 134.360s, sent: 18641 msg/s
2018-12-11 21:58:26, id: test-215610-726, time: 135.381s, sent: 21058 msg/s
2018-12-11 21:58:27, id: test-215610-726, time: 136.424s, sent: 20509 msg/s
2018-12-11 21:58:28, id: test-215610-726, time: 137.475s, sent: 20456 msg/s
2018-12-11 21:58:29, id: test-215610-726, time: 138.519s, sent: 20489 msg/s
2018-12-11 21:58:30, id: test-215610-726, time: 139.567s, sent: 20411 msg/s
2018-12-11 21:58:31, id: test-215610-726, time: 140.615s, sent: 20411 msg/s
2018-12-11 21:58:32, id: test-215610-726, time: 141.649s, sent: 20157 msg/s
2018-12-11 21:58:33, id: test-215610-726, time: 142.697s, sent: 20515 msg/s
2018-12-11 21:58:34, id: test-215610-726, time: 143.752s, sent: 20275 msg/s
2018-12-11 21:58:35, id: test-215610-726, time: 144.756s, sent: 20650 msg/s
2018-12-11 21:58:36, id: test-215610-726, time: 145.756s, sent: 21636 msg/s
2018-12-11 21:58:37, id: test-215610-726, time: 146.796s, sent: 19804 msg/s
2018-12-11 21:58:38, id: test-215610-726, time: 147.796s, sent: 20958 msg/s
2018-12-11 21:58:39, id: test-215610-726, time: 148.796s, sent: 21480 msg/s
2018-12-11 21:58:40, id: test-215610-726, time: 149.840s, sent: 19137 msg/s
2018-12-11 21:58:41, id: test-215610-726, time: 150.853s, sent: 20574 msg/s
2018-12-11 21:58:42, id: test-215610-726, time: 151.894s, sent: 20548 msg/s
2018-12-11 21:58:43, id: test-215610-726, time: 152.950s, sent: 20360 msg/s
2018-12-11 21:58:44, id: test-215610-726, time: 153.973s, sent: 20265 msg/s
2018-12-11 21:58:45, id: test-215610-726, time: 154.983s, sent: 20636 msg/s
2018-12-11 21:58:46, id: test-215610-726, time: 156.015s, sent: 20727 msg/s
2018-12-11 21:58:47, id: test-215610-726, time: 157.019s, sent: 20103 msg/s
2018-12-11 21:58:48, id: test-215610-726, time: 158.039s, sent: 20433 msg/s
2018-12-11 21:58:49, id: test-215610-726, time: 159.076s, sent: 20627 msg/s
2018-12-11 21:58:50, id: test-215610-726, time: 160.076s, sent: 22041 msg/s
2018-12-11 21:58:51, id: test-215610-726, time: 161.091s, sent: 18597 msg/s
2018-12-11 21:58:52, id: test-215610-726, time: 162.124s, sent: 20814 msg/s
2018-12-11 21:58:53, id: test-215610-726, time: 163.163s, sent: 20588 msg/s
2018-12-11 21:58:54, id: test-215610-726, time: 164.190s, sent: 20294 msg/s
2018-12-11 21:58:56, id: test-215610-726, time: 165.229s, sent: 20588 msg/s
2018-12-11 21:58:57, id: test-215610-726, time: 166.257s, sent: 20275 msg/s
2018-12-11 21:58:58, id: test-215610-726, time: 167.346s, sent: 19239 msg/s
2018-12-11 21:58:59, id: test-215610-726, time: 168.352s, sent: 21154 msg/s
2018-12-11 21:59:00, id: test-215610-726, time: 169.352s, sent: 20602 msg/s
2018-12-11 21:59:01, id: test-215610-726, time: 170.406s, sent: 19481 msg/s
2018-12-11 21:59:02, id: test-215610-726, time: 171.415s, sent: 21091 msg/s
2018-12-11 21:59:03, id: test-215610-726, time: 172.415s, sent: 20572 msg/s
2018-12-11 21:59:04, id: test-215610-726, time: 173.470s, sent: 19492 msg/s
2018-12-11 21:59:05, id: test-215610-726, time: 174.470s, sent: 22084 msg/s
2018-12-11 21:59:06, id: test-215610-726, time: 175.531s, sent: 20024 msg/s
2018-12-11 21:59:07, id: test-215610-726, time: 176.576s, sent: 20469 msg/s
2018-12-11 21:59:08, id: test-215610-726, time: 177.596s, sent: 20433 msg/s
2018-12-11 21:59:09, id: test-215610-726, time: 178.607s, sent: 20507 msg/s
2018-12-11 21:59:10, id: test-215610-726, time: 179.651s, sent: 20594 msg/s
2018-12-11 21:59:11, id: test-215610-726, time: 180.678s, sent: 20187 msg/s
2018-12-11 21:59:12, id: test-215610-726, time: 181.714s, sent: 20752 msg/s
2018-12-11 21:59:13, id: test-215610-726, time: 182.757s, sent: 20509 msg/s
2018-12-11 21:59:14, id: test-215610-726, time: 183.793s, sent: 20223 msg/s
2018-12-11 21:59:15, id: test-215610-726, time: 184.804s, sent: 21701 msg/s
2018-12-11 21:59:16, id: test-215610-726, time: 185.848s, sent: 20488 msg/s
2018-12-11 21:59:17, id: test-215610-726, time: 186.891s, sent: 20614 msg/s
2018-12-11 21:59:18, id: test-215610-726, time: 187.935s, sent: 20489 msg/s
2018-12-11 21:59:19, id: test-215610-726, time: 188.978s, sent: 20509 msg/s
2018-12-11 21:59:20, id: test-215610-726, time: 190.035s, sent: 20237 msg/s
2018-12-11 21:59:21, id: test-215610-726, time: 191.090s, sent: 20379 msg/s
2018-12-11 21:59:22, id: test-215610-726, time: 192.124s, sent: 20687 msg/s
2018-12-11 21:59:23, id: test-215610-726, time: 193.173s, sent: 20496 msg/s
2018-12-11 21:59:25, id: test-215610-726, time: 194.224s, sent: 20352 msg/s
2018-12-11 21:59:26, id: test-215610-726, time: 195.276s, sent: 20333 msg/s
2018-12-11 21:59:27, id: test-215610-726, time: 196.299s, sent: 21016 msg/s
2018-12-11 21:59:28, id: test-215610-726, time: 197.349s, sent: 20372 msg/s
2018-12-11 21:59:29, id: test-215610-726, time: 198.395s, sent: 20555 msg/s
2018-12-11 21:59:30, id: test-215610-726, time: 199.431s, sent: 20647 msg/s
2018-12-11 21:59:31, id: test-215610-726, time: 200.464s, sent: 20707 msg/s
2018-12-11 21:59:32, id: test-215610-726, time: 201.516s, sent: 20333 msg/s
2018-12-11 21:59:33, id: test-215610-726, time: 202.592s, sent: 20185 msg/s
2018-12-11 21:59:34, id: test-215610-726, time: 203.602s, sent: 20961 msg/s
2018-12-11 21:59:35, id: test-215610-726, time: 204.651s, sent: 20391 msg/s
2018-12-11 21:59:36, id: test-215610-726, time: 205.724s, sent: 20651 msg/s
2018-12-11 21:59:37, id: test-215610-726, time: 206.747s, sent: 20266 msg/s
2018-12-11 21:59:38, id: test-215610-726, time: 207.782s, sent: 20772 msg/s
2018-12-11 21:59:39, id: test-215610-726, time: 208.782s, sent: 21685 msg/s
2018-12-11 21:59:40, id: test-215610-726, time: 209.783s, sent: 19212 msg/s
2018-12-11 21:59:41, id: test-215610-726, time: 210.800s, sent: 20494 msg/s
2018-12-11 21:59:42, id: test-215610-726, time: 211.848s, sent: 20410 msg/s
2018-12-11 21:59:43, id: test-215610-726, time: 212.892s, sent: 20489 msg/s
2018-12-11 21:59:44, id: test-215610-726, time: 213.926s, sent: 20794 msg/s
2018-12-11 21:59:45, id: test-215610-726, time: 214.928s, sent: 20691 msg/s
2018-12-11 21:59:46, id: test-215610-726, time: 215.973s, sent: 20154 msg/s
2018-12-11 21:59:47, id: test-215610-726, time: 216.973s, sent: 22075 msg/s
2018-12-11 21:59:48, id: test-215610-726, time: 218.032s, sent: 19967 msg/s
2018-12-11 21:59:49, id: test-215610-726, time: 219.093s, sent: 20264 msg/s
2018-12-11 21:59:50, id: test-215610-726, time: 220.095s, sent: 20690 msg/s
2018-12-11 21:59:51, id: test-215610-726, time: 221.149s, sent: 20920 msg/s
2018-12-11 21:59:53, id: test-215610-726, time: 222.201s, sent: 20437 msg/s
2018-12-11 21:59:54, id: test-215610-726, time: 223.239s, sent: 20184 msg/s
2018-12-11 21:59:55, id: test-215610-726, time: 224.272s, sent: 21132 msg/s
2018-12-11 21:59:56, id: test-215610-726, time: 225.315s, sent: 20614 msg/s
2018-12-11 21:59:57, id: test-215610-726, time: 226.365s, sent: 20371 msg/s
2018-12-11 21:59:58, id: test-215610-726, time: 227.406s, sent: 20654 msg/s
2018-12-11 21:59:59, id: test-215610-726, time: 228.436s, sent: 20767 msg/s
2018-12-11 22:00:00, id: test-215610-726, time: 229.483s, sent: 20430 msg/s
2018-12-11 22:00:01, id: test-215610-726, time: 230.514s, sent: 20853 msg/s
2018-12-11 22:00:02, id: test-215610-726, time: 231.527s, sent: 21116 msg/s
2018-12-11 22:00:03, id: test-215610-726, time: 232.578s, sent: 20352 msg/s
2018-12-11 22:00:04, id: test-215610-726, time: 233.629s, sent: 20457 msg/s
2018-12-11 22:00:05, id: test-215610-726, time: 234.671s, sent: 20528 msg/s
2018-12-11 22:00:06, id: test-215610-726, time: 235.700s, sent: 20894 msg/s
2018-12-11 22:00:07, id: test-215610-726, time: 236.756s, sent: 20256 msg/s
2018-12-11 22:00:08, id: test-215610-726, time: 237.804s, sent: 20411 msg/s
2018-12-11 22:00:09, id: test-215610-726, time: 238.859s, sent: 20380 msg/s
2018-12-11 22:00:10, id: test-215610-726, time: 239.917s, sent: 20218 msg/s
2018-12-11 22:00:11, id: test-215610-726, time: 240.932s, sent: 20533 msg/s
2018-12-11 22:00:12, id: test-215610-726, time: 241.936s, sent: 20650 msg/s
2018-12-11 22:00:13, id: test-215610-726, time: 242.936s, sent: 21536 msg/s
2018-12-11 22:00:14, id: test-215610-726, time: 243.971s, sent: 19997 msg/s
2018-12-11 22:00:15, id: test-215610-726, time: 245.057s, sent: 19899 msg/s
2018-12-11 22:00:16, id: test-215610-726, time: 246.057s, sent: 21990 msg/s
2018-12-11 22:00:17, id: test-215610-726, time: 247.100s, sent: 19829 msg/s
2018-12-11 22:00:18, id: test-215610-726, time: 248.100s, sent: 21564 msg/s
2018-12-11 22:00:19, id: test-215610-726, time: 249.187s, sent: 19620 msg/s
2018-12-11 22:00:21, id: test-215610-726, time: 250.209s, sent: 20930 msg/s
2018-12-11 22:00:22, id: test-215610-726, time: 251.275s, sent: 20683 msg/s
2018-12-11 22:00:23, id: test-215610-726, time: 252.339s, sent: 19795 msg/s
2018-12-11 22:00:24, id: test-215610-726, time: 253.339s, sent: 22298 msg/s
2018-12-11 22:00:25, id: test-215610-726, time: 254.379s, sent: 20223 msg/s
2018-12-11 22:00:26, id: test-215610-726, time: 255.438s, sent: 20199 msg/s
2018-12-11 22:00:27, id: test-215610-726, time: 256.451s, sent: 20466 msg/s
2018-12-11 22:00:28, id: test-215610-726, time: 257.514s, sent: 20845 msg/s
2018-12-11 22:00:29, id: test-215610-726, time: 258.536s, sent: 20285 msg/s
2018-12-11 22:00:30, id: test-215610-726, time: 259.569s, sent: 20177 msg/s
2018-12-11 22:00:31, id: test-215610-726, time: 260.578s, sent: 20548 msg/s
2018-12-11 22:00:32, id: test-215610-726, time: 261.644s, sent: 20168 msg/s
2018-12-11 22:00:33, id: test-215610-726, time: 262.676s, sent: 20302 msg/s
2018-12-11 22:00:34, id: test-215610-726, time: 263.734s, sent: 20737 msg/s
2018-12-11 22:00:35, id: test-215610-726, time: 264.798s, sent: 20104 msg/s
2018-12-11 22:00:36, id: test-215610-726, time: 265.850s, sent: 20333 msg/s
2018-12-11 22:00:37, id: test-215610-726, time: 266.897s, sent: 20429 msg/s
2018-12-11 22:00:38, id: test-215610-726, time: 267.938s, sent: 20654 msg/s
2018-12-11 22:00:39, id: test-215610-726, time: 268.987s, sent: 20391 msg/s
2018-12-11 22:00:40, id: test-215610-726, time: 270.041s, sent: 20399 msg/s
2018-12-11 22:00:41, id: test-215610-726, time: 271.062s, sent: 20950 msg/s
2018-12-11 22:00:42, id: test-215610-726, time: 272.111s, sent: 20391 msg/s
2018-12-11 22:00:43, id: test-215610-726, time: 273.139s, sent: 20915 msg/s
2018-12-11 22:00:44, id: test-215610-726, time: 274.181s, sent: 20528 msg/s
2018-12-11 22:00:46, id: test-215610-726, time: 275.224s, sent: 20509 msg/s
2018-12-11 22:00:47, id: test-215610-726, time: 276.280s, sent: 20359 msg/s
2018-12-11 22:00:48, id: test-215610-726, time: 277.353s, sent: 19935 msg/s
2018-12-11 22:00:49, id: test-215610-726, time: 278.403s, sent: 20372 msg/s
2018-12-11 22:00:50, id: test-215610-726, time: 279.463s, sent: 20283 msg/s
2018-12-11 22:00:51, id: test-215610-726, time: 280.500s, sent: 20627 msg/s
2018-12-11 22:00:52, id: test-215610-726, time: 281.569s, sent: 20215 msg/s
2018-12-11 22:00:53, id: test-215610-726, time: 282.569s, sent: 22571 msg/s
2018-12-11 22:00:54, id: test-215610-726, time: 283.610s, sent: 19309 msg/s
2018-12-11 22:00:55, id: test-215610-726, time: 284.678s, sent: 20645 msg/s
2018-12-11 22:00:56, id: test-215610-726, time: 285.687s, sent: 20657 msg/s
2018-12-11 22:00:57, id: test-215610-726, time: 286.736s, sent: 20391 msg/s
2018-12-11 22:00:58, id: test-215610-726, time: 287.809s, sent: 20548 msg/s
2018-12-11 22:00:59, id: test-215610-726, time: 288.862s, sent: 20001 msg/s
2018-12-11 22:01:00, id: test-215610-726, time: 289.862s, sent: 21347 msg/s
2018-12-11 22:01:01, id: test-215610-726, time: 290.936s, sent: 20468 msg/s
2018-12-11 22:01:02, id: test-215610-726, time: 292.001s, sent: 20085 msg/s
2018-12-11 22:01:03, id: test-215610-726, time: 293.015s, sent: 20554 msg/s
2018-12-11 22:01:04, id: test-215610-726, time: 294.094s, sent: 20434 msg/s
2018-12-11 22:01:05, id: test-215610-726, time: 295.157s, sent: 20123 msg/s
2018-12-11 22:01:07, id: test-215610-726, time: 296.219s, sent: 19728 msg/s
2018-12-11 22:01:08, id: test-215610-726, time: 297.268s, sent: 20915 msg/s
2018-12-11 22:01:09, id: test-215610-726, time: 298.337s, sent: 20010 msg/s
2018-12-11 22:01:10, id: test-215610-726, time: 299.407s, sent: 19990 msg/s
2018-12-11 22:01:11, id: test-215610-726, time: 300.407s, sent: 21760 msg/s
2018-12-11 22:01:12, id: test-215610-726, time: 301.425s, sent: 19572 msg/s
2018-12-11 22:01:13, id: test-215610-726, time: 302.468s, sent: 20509 msg/s
2018-12-11 22:01:14, id: test-215610-726, time: 303.505s, sent: 20099 msg/s
2018-12-11 22:01:15, id: test-215610-726, time: 304.534s, sent: 20788 msg/s
2018-12-11 22:01:16, id: test-215610-726, time: 305.584s, sent: 20371 msg/s
2018-12-11 22:01:17, id: test-215610-726, time: 306.649s, sent: 20188 msg/s
2018-12-11 22:01:18, id: test-215610-726, time: 307.709s, sent: 20180 msg/s
2018-12-11 22:01:19, id: test-215610-726, time: 308.768s, sent: 20199 msg/s
2018-12-11 22:01:20, id: test-215610-726, time: 309.827s, sent: 20303 msg/s
2018-12-11 22:01:21, id: test-215610-726, time: 310.901s, sent: 19916 msg/s
2018-12-11 22:01:22, id: test-215610-726, time: 311.959s, sent: 20218 msg/s
2018-12-11 22:01:23, id: test-215610-726, time: 313.022s, sent: 20226 msg/s
2018-12-11 22:01:24, id: test-215610-726, time: 314.083s, sent: 20161 msg/s
2018-12-11 22:01:25, id: test-215610-726, time: 315.135s, sent: 20437 msg/s
2018-12-11 22:01:26, id: test-215610-726, time: 316.178s, sent: 20509 msg/s
2018-12-11 22:01:28, id: test-215610-726, time: 317.244s, sent: 20066 msg/s
2018-12-11 22:01:29, id: test-215610-726, time: 318.339s, sent: 19736 msg/s
2018-12-11 22:01:30, id: test-215610-726, time: 319.339s, sent: 21799 msg/s
2018-12-11 22:01:31, id: test-215610-726, time: 320.393s, sent: 19803 msg/s
2018-12-11 22:01:32, id: test-215610-726, time: 321.403s, sent: 19549 msg/s
2018-12-11 22:01:33, id: test-215610-726, time: 322.416s, sent: 21007 msg/s
2018-12-11 22:01:34, id: test-215610-726, time: 323.481s, sent: 20085 msg/s
2018-12-11 22:01:35, id: test-215610-726, time: 324.484s, sent: 19686 msg/s
2018-12-11 22:01:36, id: test-215610-726, time: 325.499s, sent: 20966 msg/s
2018-12-11 22:01:37, id: test-215610-726, time: 326.549s, sent: 20372 msg/s
2018-12-11 22:01:38, id: test-215610-726, time: 327.549s, sent: 21342 msg/s
2018-12-11 22:01:39, id: test-215610-726, time: 328.550s, sent: 21099 msg/s
2018-12-11 22:01:40, id: test-215610-726, time: 329.592s, sent: 19149 msg/s
2018-12-11 22:01:41, id: test-215610-726, time: 330.592s, sent: 19746 msg/s
2018-12-11 22:01:42, id: test-215610-726, time: 331.606s, sent: 20878 msg/s
2018-12-11 22:01:43, id: test-215610-726, time: 332.685s, sent: 19926 msg/s
2018-12-11 22:01:44, id: test-215610-726, time: 333.696s, sent: 19530 msg/s
2018-12-11 22:01:45, id: test-215610-726, time: 334.712s, sent: 20838 msg/s
2018-12-11 22:01:46, id: test-215610-726, time: 335.775s, sent: 20226 msg/s
2018-12-11 22:01:47, id: test-215610-726, time: 336.786s, sent: 19530 msg/s
2018-12-11 22:01:48, id: test-215610-726, time: 337.793s, sent: 21024 msg/s
2018-12-11 22:01:49, id: test-215610-726, time: 338.855s, sent: 20141 msg/s
2018-12-11 22:01:50, id: test-215610-726, time: 339.855s, sent: 21143 msg/s
2018-12-11 22:01:51, id: test-215610-726, time: 340.931s, sent: 20212 msg/s
2018-12-11 22:01:52, id: test-215610-726, time: 341.975s, sent: 20489 msg/s
2018-12-11 22:01:53, id: test-215610-726, time: 342.975s, sent: 21321 msg/s
